rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
34,"spotify:track:1A1xTBtNnJ09JNINiLjdOK","Ultimo","ALTROVE","Ultimo Records",19,47,27,"943533"
35,"spotify:track:7kS2AVRk5Yj6BTj8PyJFfC","Ghali","Paprika","Warner Music",2,34,27,"942642"
36,"spotify:track:1yZIX0bRGjVH6CqyUW8Dkw","Tananai, Annalisa","STORIE BREVI","Universal Music Italia srL.",5,27,23,"937631"
37,"spotify:track:4ZRVI6xwgbjgW5SgJB468n","ANNA, Artie 5ive","I LOVE IT (feat. Artie 5ive)","Universal Music Italia srL.",3,40,20,"931590"
38,"spotify:track:3o9OeBX0vgh51r15Ta7Dok","CoCo, Geolier, Startuffo, D-Ross","Video hot (feat. Geolier)","Warner Music",38,-1,1,"930059"
39,"spotify:track:2zASmTrt3BKblrAwVfcqfZ","Kid Yugi, Glocky","Diablo (feat. Glocky)","Universal Music Italia srL.",16,16,2,"909665"
40,"spotify:track:0liQcHfCU5zKeSEdIYfGIP","Holden, mew","GRANDINE (feat. mew)","Latarma S.r.l.",40,-1,1,"857393"
41,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",41,49,12,"856818"
42,"spotify:track:3EJSUFQGUaTm4Km2Zri1Zp","JVLI, Emma, Olly","HO VOGLIA DI TE","Universal Music Italia srL.",15,39,22,"842077"
43,"spotify:track:4kDi7X5sgqF0aM74aPBWSc","Lazza, Sfera Ebbasta","FENTANYL (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,52,8,"830589"
44,"spotify:track:3ppXueOTvYpYp7zQUbuIKh","Shiva, Tony Boy","Polvere (feat. Tony Boy)","Milano Ovest",9,48,10,"824779"
45,"spotify:track:7Isi6whc5DD6A5wH5nqyUw","Mahmood","RA TA TA","Universal Music Italia srL.",11,53,22,"820145"
46,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",22,43,90,"820017"
47,"spotify:track:5oJVfPUHsD7A8bZtKVqgL2","Geolier, Ultimo, Takagi & Ketra","L'ULTIMA POESIA (feat. Ultimo)","Warner Music",2,41,34,"816525"
48,"spotify:track:5JgTIfS7FfSE9tuebzX8HC","Night Skinny, Nerissima Serpe, Papa V","Tessera sanitaria (feat. Nerissima Serpe & Papa V)","Universal Music Italia srL.",7,46,5,"814474"
49,"spotify:track:0sZ7ORHX2NHuIQZjpX0Te4","Night Skinny, Tony Boy, anice, Geolier, Shiva","Solo Dio sa (feat. Tony Boy, anice, Geolier & Shiva)","Universal Music Italia srL.",5,45,5,"808036"
50,"spotify:track:5AajFA0IrhC8Qp4wFS0IjV","nayt","Certe bugie","Columbia",50,-1,1,"800638"
51,"spotify:track:1oBM9JTuD0wqfVQ8iuLjLQ","Artie 5ive, Ddusi, Sadturs, KIID","64 BARRE IN FACCIA (Red Bull 64 Bars)","Warner Music",47,59,10,"798607"
52,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,55,76,"793072"
53,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",41,57,26,"790099"
54,"spotify:track:2wpSLqGcN5KXVeAGdAnQd0","Ornella Vanoni, Jack Sani","Sant'allegria - Jack Sani Remix","NAR International",53,56,12,"771983"
55,"spotify:track:1zp4TEQ9zaNGXTjY6fsz1p","Capo Plaza, ANNA","Soldi Arrotolati (feat. ANNA)","Warner Music",5,51,28,"759471"
56,"spotify:track:29nqe5lhK8JmNcVXum7UuA","Kid Yugi, Tedua, Junior K","Eva (feat. Tedua)","Universal Music Italia srL.",3,50,37,"755185"
57,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",33,33,2,"754249"
58,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",58,69,4,"754238"
59,"spotify:track:7KI9vyPycMZ0Noh51ylQ9W","Night Skinny, Artie 5ive, Capo Plaza, Tony Effe","Nella trap (feat. Artie 5ive, Capo Plaza & Tony Effe)","Universal Music Italia srL.",6,75,5,"735678"
60,"spotify:track:6MQYhSIrh9vwztmM6mwkzQ","Kid Yugi, Night Skinny, Artie 5ive","Porto il Commerciale (feat. Artie 5ive)","Universal Music Italia srL.",50,65,32,"734276"
61,"spotify:track:0kcXZMVoH1q923xLM9OKf6","Elodie","Black Nirvana","Universal Music Italia srL.",10,67,24,"732754"
62,"spotify:track:50okpBf3MvXr4FyWB6jJIK","Bresh","Torcida","Epic",12,62,27,"721735"
63,"spotify:track:2R7o6Y8x8aZtOqo4QXKBlm","Lazza","100 MESSAGGI","Universal Music Italia srL.",1,61,38,"708809"
64,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",57,92,122,"698252"
65,"spotify:track:4I2SWtTgB08SICbqN6983B","ANNA, Lazza","BBE (feat. Lazza)","Universal Music Italia srL.",4,74,27,"697311"
66,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",43,68,197,"693277"
67,"spotify:track:0Okgqls9nKLzgnQGL9HGVL","Simba La Rue, FT Kings","40 GRADI","Warner Music",33,66,10,"681514"
68,"spotify:track:69VAE3LA7jn5rGAsdflMOS","Geolier, Poison Beatz","EL PIBE DE ORO","Warner Music",5,72,27,"676026"
69,"spotify:track:2ixHrwHianfv01Bc7QGD2G","Lazza, Ghali","GHETTO SUPERSTAR (feat. Ghali)","Universal Music Italia srL.",3,77,8,"673202"
70,"spotify:track:3sdvDRHwSpuKUehwVYxHcG","Shiva","Take 5","Milano Ovest",3,73,12,"660077"
71,"spotify:track:7BeZyW4hVjeCocSLwDrCME","Geolier, Michelangelo","I P’ ME, TU P’ TE","Warner Music",1,76,41,"658737"
72,"spotify:track:0cDq1fpfr9NNFNAKQXLLK7","Alessandra Amoroso, BigMama","Mezzo Rotto (feat. BigMama)","Epic",14,71,24,"640733"
73,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,60,36,"639962"
74,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway","Universal Music Italia srL.",68,95,77,"630679"
75,"spotify:track:0X4vgF6kbeFhfASKj0PXOd","Lazza, Laura Pausini","ZERI IN PIÙ (LOCURA) (feat. Laura Pausini)","Universal Music Italia srL.",1,70,9,"628036"
76,"spotify:track:6YB8rH5Lr340A4ps8eV7hw","Kid Yugi","Lilith","Universal Music Italia srL.",8,58,37,"626095"
77,"spotify:track:49mN8ph1LK58r7TMYW1Srb","Fred De Palma, Rose Villain","MMH (feat. Rose Villain)","Warner Music",77,96,4,"625261"
78,"spotify:track:0lXVWzLwDnKB7Ro5p0AJPg","Rose Villain, Guè","COME UN TUONO (feat. Guè)","Warner Music",1,42,36,"622209"
79,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,84,216,"620320"
80,"spotify:track:4vd7gUuDg8Ks19SzZxzeHD","Cosang, Geolier, Luchè, Ntò","Perdere ‘a capa (feat. Geolier)","Warner Music",11,78,11,"620169"
81,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",19,88,42,"613697"
82,"spotify:track:1HCwbTHBvC4XCIC417NB5k","Rose Villain","CLICK BOOM!","Warner Music",7,64,41,"611631"
83,"spotify:track:7drdP9n1QfwYFlAjMbix5i","Simba La Rue, Baby Gang, Higashi","GHETTO (feat. Baby Gang)","Warner Music",25,63,4,"606964"
84,"spotify:track:5OQo1GGSUcOSRKX9eSqdGU","Tony Effe, Bresh, Tedua","DOPO LE 4 (feat. Bresh & Tedua)","Universal Music Italia srL.",1,81,35,"601419"
85,"spotify:track:6s5DJ2zRf9T3A2VidCCHxZ","Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats","SI STAT’ TU","Warner Music",15,90,23,"598450"
86,"spotify:track:0W61zMLHl8SKOXpwEnenRP","Frezza","Vecchio stampo & West Coast","Warner Music",33,79,15,"596379"
87,"spotify:track:0gkV0FyCdrJqwyrFW7NsEQ","883","Come mai","WM Italy",83,83,5,"592807"
88,"spotify:track:2wriIDkmJi8ouCfNi985KT","ANNA","UNA TIPA COME ME","Universal Music Italia srL.",64,103,20,"592617"
89,"spotify:track:4cgWgEjmaMICqGyt8Tc6JU","Kid Yugi, Massimo Pericolo","6SEI6 (feat. Massimo Pericolo)","Universal Music Italia srL.",23,23,2,"591482"
90,"spotify:track:3BK8HOgD5GX3mfwVytDyIR","Tony Effe","CHIARA","Universal Music Italia srL.",16,82,8,"584828"
91,"spotify:track:0zrcO7oLJv5hF5nodDbMkw","Lazza, Kid Yugi","MEZZE VERITÀ (feat. Kid Yugi)","Universal Music Italia srL.",9,85,8,"583433"
92,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",18,93,22,"583375"
93,"spotify:track:1LcAwUvsiWJqTgV9vDs0oq","Kid Yugi, Sfera Ebbasta, Shablo","Ex Angelo (feat. Sfera Ebbasta)","Universal Music Italia srL.",10,80,34,"582533"
94,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",94,114,5,"579587"
95,"spotify:track:30yZdVYOfemHG7uuntz7HH","ANNA","TONIGHT","Universal Music Italia srL.",30,112,20,"579244"
96,"spotify:track:7v8iAdePrZZstcxNhiLpE5","Christian Liguori, Le-one, El Chapo Junior","TUTT 'OK","Epic",71,86,11,"578774"
97,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Undamento",1,98,244,"578521"
98,"spotify:track:4z9xPVz2Sii4dhM7yhxOpj","Geolier, Sfera Ebbasta, Dardust","IO T’O GIUR’ (feat. Sfera Ebbasta)","Warner Music",7,99,23,"572811"
99,"spotify:track:1K9qAxGT4cWUicf2OezSen","AVA, ANNA, Capo Plaza","VETRI NERI","Warner Music",1,87,78,"570805"
100,"spotify:track:07qo9gnLM488CUr0EtgIA1","Cesare Cremonini","Poetica","Universal Music Italia srL.",15,111,49,"569263"
101,"spotify:track:6bN41HjY008ggroMFxNLaa","Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang","Calcolatrici","Universal Music Italia srL.",1,104,52,"567179"
102,"spotify:track:3NLdcu14EPntcZIn3mxSR7","Kid Yugi, Night Skinny, Tony Boy","Sintetico (feat. Tony Boy)","Universal Music Italia srL.",76,107,56,"552174"
103,"spotify:track:5QtcghmkREVhNwOFjyOGFJ","Shiva","Tutto o Nada","Milano Ovest",14,94,10,"550602"
104,"spotify:track:7115pIZRP1L0MaJCPFPPFM","Tony Boy","Come mi guardi","Gorilla Records",104,109,9,"549617"
105,"spotify:track:5Ac0RG0vnlsy3e5eeYEryB","Kid Yugi","Ex Angelo - Original Version","Universal Music Italia srL.",29,29,2,"548670"
106,"spotify:track:5nqOdSrqurNq8ejE7Ujc9l","Kid Yugi","Il Filmografo","Universal Music Italia srL.",97,108,24,"538541"
107,"spotify:track:3b98Oa2M44ySipMkHuWgiO","Simba La Rue, Tedua, Sfera Ebbasta, FT Kings","WAG1 (feat. Tedua & Sfera Ebbasta)","Warner Music",22,91,4,"536853"
108,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",108,121,5,"536642"
109,"spotify:track:5pYy054Wcuj9CFdDIxZSVU","Olly, JVLI","Menomale che c'è il mare","Epic",109,110,12,"533745"
110,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",51,102,24,"533645"
111,"spotify:track:5IiXZCAsi29TOtY3rbmKOo","Lazza, Marracash","-3 (PERDERE IL VOLO) (feat. Marracash)","Universal Music Italia srL.",5,100,8,"533531"
112,"spotify:track:1tIGa9fXqu3T3AikU5G8Ds","Geolier, Michelangelo","PER SEMPRE","Warner Music",26,106,23,"530096"
113,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",113,-1,1,"523717"
114,"spotify:track:5NixWTjP1VXRNsePx6mr4o","Kid Yugi","Loki","Universal Music Italia srL.",37,37,2,"522088"
115,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",32,130,10,"521758"
116,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",105,155,16,"516896"
117,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",116,119,12,"515179"
118,"spotify:track:3WDgl9kEiGNAerG9FNBL1H","Lazza","ABITUDINE","Universal Music Italia srL.",6,97,8,"511495"
119,"spotify:track:2PITEsf2iAwNBAH4FBVNCr","Néza, Simba La Rue, FT Kings","Drip (feat. Simba La Rue, FT Kings)","Warner Music",74,126,8,"508177"
120,"spotify:track:1jM7qLKYebmZhnjwl2MpTo","Papa V, Nerissima Serpe, Fritu","Apparecchiato (feat. Nerissima Serpe)","Columbia",96,105,15,"501550"
121,"spotify:track:2xjxaKiYssIdDU6DCPpZPt","Dark Polo Gang","Cambiare Adesso","Universal Music Italia srL.",1,120,60,"495862"
122,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,127,252,"492986"
123,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,101,104,"492347"
124,"spotify:track:7KTseTI8UdMT4WUIOmjTQC","TY1, Kid Yugi, Nerissima Serpe","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","Thaurus",101,122,41,"491136"
125,"spotify:track:5WssaPhjCCUFBMk9PpnHYj","Sfera Ebbasta, Elodie","Anche Stasera","Universal Music Italia srL.",5,159,52,"489759"
126,"spotify:track:1odrZy5kTuj3SGdfgzhMzq","Night Skinny, Luchè","Scale (con Luchè)","Universal Music Italia srL.",28,138,26,"489581"
127,"spotify:track:5TFMwSpK4JSx4XMjZypln7","DrefGold, Tony Boy","MILLY ROCK (feat. Tony Boy)","Epic",127,-1,1,"488857"
128,"spotify:track:7aVVdI4Pgzq6j5bTjaMMEi","Simba La Rue, Ghali, FT Kings","COS'HAI DETTO? (feat. Ghali)","Warner Music",34,113,4,"488345"
129,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,124,93,"488259"
130,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",130,-1,1,"485598"
131,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,125,240,"483685"
132,"spotify:track:49tdZnvKAnJP6Xb3PUucPD","Coma_Cose","MALAVITA","Warner Music",10,117,26,"479704"
133,"spotify:track:20MwAekzD46VMJP0JmjmhS","883","Con un deca","WM Italy",129,129,2,"479563"
134,"spotify:track:5HkV4TiehOYsqP6ta1Y032","DrefGold, Tedua","PURPLE RAIN (feat. Tedua)","Epic",134,-1,1,"472411"
135,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",72,132,8,"469981"
136,"spotify:track:0YI32qkEhhUjoGVMGXDm8b","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",10,142,80,"469235"
137,"spotify:track:0xepvdCdF9IKTWTNI0lZuH","Simba La Rue","LATITANTE","Warner Music",32,141,20,"467540"
138,"spotify:track:05wb6MEyJeG2z1MVCIXxC8","Sfera Ebbasta, Marracash","15 Piani","Universal Music Italia srL.",1,144,52,"465849"
139,"spotify:track:326ALxsYnYfrZcIzOFvsIT","Shiva","Pluh","Milano Ovest",6,118,10,"463487"
140,"spotify:track:4Js31maTathTS2flQOQr2c","Achille Lauro, Rose Villain","Fragole","Elektra/WM Italy",10,135,38,"462948"
141,"spotify:track:2SEAbXqFtdTwkzgAb5Ci80","Kid Yugi, Simba La Rue","Denaro (feat. Simba La Rue)","Universal Music Italia srL.",11,115,37,"457783"
142,"spotify:track:0GgIXlhkacCRh30t2Se92q","Fedez, Emis Killa","SEXY SHOP","Warner Music",3,116,24,"457692"
143,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",30,140,30,"456848"
144,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",50,149,7,"456707"
145,"spotify:track:1of8D9YF8T2nkLuk30JZNX","Biagio Antonacci","Iris (Tra Le Tue Poesie)","Universal Music Italia srL.",121,148,11,"454049"
146,"spotify:track:62UEDjQEgBx7GDKDiSoz3i","Tananai","BOOSTER","Universal Music Italia srL.",146,-1,1,"452894"
147,"spotify:track:2RtHstoMxzCZp3QaR5unjR","Finesse, Shiva, Capo Plaza, AVA","Bad Boy (feat. Shiva, Capo Plaza)","Epic",13,131,17,"450268"
148,"spotify:track:5zVQoMHyELfcHYviXDao3I","Artie 5ive, Guè","MILANO TESTAROSSA (feat. Guè)","Warner Music",23,137,17,"449852"
149,"spotify:track:4bXx7IeSbih5tNcyegNjSp","El Chapo Junior, Youngotti","Trafficant","40 Saints",149,158,2,"438691"
150,"spotify:track:1b8tFExEyHyxTzrrlQAsu4","Cesare Cremonini","Marmellata #25","Universal Music Italia srL.",135,178,6,"437698"
151,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",97,153,28,"434005"
152,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",36,-1,14,"433772"
153,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,151,134,"432481"
154,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",13,154,34,"431454"
155,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",73,184,244,"430855"
156,"spotify:track:7jfthjlyognNdV2geSbtsE","Capo Plaza","Borse Hermès","Warner Music",46,128,3,"427259"
157,"spotify:track:5Bci187pV67UOsYp8q0hce","Tony Boy","Il tempo cura","Warner Music",10,164,12,"427110"
158,"spotify:track:3TI7sMXWt5lu89VGCa7q1k","ANNA, Tony Boy, thasup","ABC (feat. Tony Boy & thasup)","Universal Music Italia srL.",9,169,20,"424113"
159,"spotify:track:6EhJVd1934ZIdg1gLEp6sF","Tony Effe","MIU MIU","Universal Music Italia srL.",1,134,35,"423244"
160,"spotify:track:4j5cQ2vydFCpmR8PnBy7yG","Night Skinny, Jake La Furia, Emis Killa, Kid Yugi, Tony Boy, Rasty Kilo, Guè, Paky, Nerissima Serpe, Papa V","CNTNRS (feat. Jake La Furia, Emis Killa, Kid Yugi, Tony Boy, Rasty Kilo, Guè, Paky, Nerissima Serpe & Papa V)","Universal Music Italia srL.",10,136,5,"419658"
161,"spotify:track:2z9FUHRkbkV4BObNzbHsFU","Damiano David","Born With a Broken Heart","Sony Music Italy / Arista Records",133,133,3,"419639"
162,"spotify:track:2toyDDWentmjZTyojLVXfP","Olly, JVLI","I cantieri del Giappone","Epic",76,123,3,"419522"
163,"spotify:track:5fBhangmT51wT6SARWf8FJ","Olly, JVLI","A squarciagola","Epic",89,145,4,"418789"
164,"spotify:track:3PYYiqmhooCNCGiiPTM5zS","Elisa, Calcutta ","Se Piovesse Il Tuo Nome - con Calcutta","Universal Music Italia srL.",60,-1,26,"417955"
165,"spotify:track:2z8mWFWbz1dyBqbLWbmPWi","Kid Yugi, Night Skinny","Massafghanistan","Universal Music Italia srL.",118,167,7,"417670"
166,"spotify:track:3mMjLv3IyxlEKmXg3JxCI5","Pinguini Tattici Nucleari","Rubami la Notte","Columbia",5,163,77,"414612"
167,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",115,181,11,"412652"
168,"spotify:track:7F54orEV7IMKtKG5X9Ig9y","883","Nord sud ovest est","WM Italy",168,171,2,"411903"
169,"spotify:track:3VtGh8xE9qRsFyY2Uj1WG3","Tedua, Sfera Ebbasta","Hoe (feat. Sfera Ebbasta)","Epic",1,143,76,"411625"
170,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,161,95,"410711"
171,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",41,162,41,"410427"
172,"spotify:track:57epV4e4yV6Mt673w5TCZt","Alfa","vabbè ciao","Artist First",82,176,19,"409884"
173,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",85,146,42,"408686"
174,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",132,196,7,"407376"
175,"spotify:track:34IZ1Uu91IxjGbGRtW4c63","Fedez, Niky Savage","DI CAPRIO (feat. Niky Savage)","Warner Music",5,190,8,"407305"
176,"spotify:track:2YdOZTN2ElEYhEuq6zmwT8","Gazzelle","Non sei tu","Maciste Dischi",141,147,37,"407143"
177,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",168,-1,11,"406040"
178,"spotify:track:5x9LonDyHxGUO2VzfHJHLE","Geolier","COME VUOI","Columbia",5,172,97,"406019"
179,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Undamento",9,170,160,"405101"
180,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,200,164,"402552"
181,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,191,189,"401973"
