rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:6UKPNShrYDQE32SBkrjfTj","Le-one, VTR","ADDO STAJE - Ride it RMX","Le-One",18,21,10,"1348412"
36,"spotify:track:1kKccj5wYXTj3gTpUIMoac","bnkr44, Pino D'Angiò","MA CHE IDEA (feat. Pino D'Angiò)","Universal Music Italia srL.",19,31,16,"1325020"
37,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",13,24,10,"1313506"
38,"spotify:track:6VpkhPUKnXxDsse0jnG64F","ANNA","VIENI DALLA BADDIE - interlude","Universal Music Italia srL.",21,23,6,"1287623"
39,"spotify:track:1A1xTBtNnJ09JNINiLjdOK","Ultimo","ALTROVE","Ultimo Records",19,19,3,"1259082"
40,"spotify:track:2Y3gIiYfcphPCPNYuQDMph","Icy Subzero","I CAN FLY","Columbia",10,30,10,"1225010"
41,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",19,34,18,"1204223"
42,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",36,36,2,"1203448"
43,"spotify:track:7eq3b71KXZCwbgOamt5q9M","Capo Plaza, Lazza","Money Rain (feat. Lazza)","Warner Music",2,20,4,"1165795"
44,"spotify:track:2aptSWAkwTLva4188FFrjE","Alfa","vai!","Artist First",9,37,17,"1148055"
45,"spotify:track:49R1F3rIdSzuPk7AcHi6d1","Angelina Mango","la noia","Latarma S.r.l.",4,25,17,"1141462"
46,"spotify:track:2K7bv4Q0FNNKPt4PPPCjOi","Tananai","VELENO","Universal Music Italia srL.",39,39,11,"1131498"
47,"spotify:track:1ItU1iY6Dbrlikq2WGzzLN","Baby Gang, BLANCO, Marracash","Adrenalina (feat. BLANCO, Marracash)","Warner Music",10,32,7,"1104150"
48,"spotify:track:1F2rElyIiwgnq3TM2LN3ag","Emma","APNEA","Universal Music Italia srL.",13,42,17,"1096708"
49,"spotify:track:5r9wBfbbK4JcZUEAGFg6su","Baby Gang, Higashi, Lazza, Tedua","Sola (feat. Lazza, Tedua)","Warner Music",8,28,5,"1086785"
50,"spotify:track:11HeOLoW2cnWZzGHWnllYq","Elmatadormc7","EL MATADOR (From the Netflix Rap Show “Nuova Scena”)","Netflix Music",14,33,13,"1080982"
51,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",22,51,66,"991577"
52,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",52,59,6,"986173"
53,"spotify:track:4cWrKV5SN7AknqPy4ryBDG","Ghali","Casa Mia","Warner Music",3,41,17,"973229"
54,"spotify:track:5WssaPhjCCUFBMk9PpnHYj","Sfera Ebbasta, Elodie","Anche Stasera","Universal Music Italia srL.",5,45,28,"959355"
55,"spotify:track:3VtGh8xE9qRsFyY2Uj1WG3","Tedua, Sfera Ebbasta","Hoe (feat. Sfera Ebbasta)","Epic",1,92,52,"950755"
56,"spotify:track:0W7yvrUlkhdFvKB4KMxqS7","SLF, Geolier, MV Killa, Yung Snapp, Lele Blade, Vale Lambo","SARÒ CON TE (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo) - Original Soundtrack","Warner Music",46,46,4,"935170"
57,"spotify:track:41sQhmjhPRrMv8jFKzJTRV","Rhove, ANNA","Petit Fou Fou (feat. ANNA)","Universal Music Italia srL.",3,43,24,"924761"
58,"spotify:track:3myPe2jZvDbPoNXY7v2TU0","Tedua","Malamente","Epic",3,185,51,"895430"
59,"spotify:track:1kZLATTXQa5BtEKH8GbW2U","Tedua","Red Light","Epic",8,126,52,"890917"
60,"spotify:track:2oDlAuhJExJd7papr3cyBF","Capo Plaza","Sottovuoto","Warner Music",10,40,4,"889844"
61,"spotify:track:2cpZJsQFxwHvBF0KB5dCaB","Gazzelle","Tutto Qui","Warner Music",6,60,17,"883623"
62,"spotify:track:5wU2NUt1pSAeTIWfXnRRkQ","Tony Effe, Sfera Ebbasta, Geolier","PILLOLE (feat. Sfera Ebbasta & Geolier)","Universal Music Italia srL.",5,55,11,"882925"
63,"spotify:track:6YB8rH5Lr340A4ps8eV7hw","Kid Yugi","Lilith","Universal Music Italia srL.",8,52,13,"880277"
64,"spotify:track:2RVy5hchm7GxsGzXO6haOv","Irama","Galassie","Warner Music",50,50,2,"863672"
65,"spotify:track:5ewubv7hwvNzi43bQ191Ix","Petit","MAMMAMÌ","Warner Music / 21co",65,88,3,"850263"
66,"spotify:track:49N85PUVUKNxPCgE9EgQ3N","Salmo, Noyz Narcos, Sine, Lazza","HOTLINE (feat. Lazza)","Columbia",17,17,2,"848094"
67,"spotify:track:6bN41HjY008ggroMFxNLaa","Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang","Calcolatrici","Universal Music Italia srL.",1,53,28,"847358"
68,"spotify:track:6KJ57PY7fIIRlaweLnNbXj","Elmatadormc7","Maliciosa (From the Netflix Rap Show “Nuova Scena”)","Netflix Music",31,56,13,"847136"
69,"spotify:track:3J0cZ53BkzP4yhtOh0y02o","Baby Gang, Higashi, Sfera Ebbasta","Madame (feat. Sfera Ebbasta)","Warner Music",9,35,5,"827811"
70,"spotify:track:5qR8me97mDHqvggt1G2eFn","Angelina Mango","Ci pensiamo domani","BMG Rights Management Italy S.R.L.",11,63,55,"827527"
71,"spotify:track:48I2h2HnPqS1CMSlz7bZ7E","Mida","ROSSOFUOCO","Dinero",7,62,29,"820783"
72,"spotify:track:0wTUTktrrCdXAzPVlodP72","Capo Plaza","Acqua Passata","Warner Music",12,44,12,"810822"
73,"spotify:track:2MHGhfiCXvfeo3ZQ3RyG0B","Tony Effe, Emma, Takagi & Ketra","TAXI SULLA LUNA (feat. Emma & Takagi & Ketra)","Universal Music Italia srL.",5,70,51,"780718"
74,"spotify:track:2HIv4bKTCULRZ2eZIkVB3N","Tony Effe, Lazza, Capo Plaza","HONEY (feat. Lazza & Capo Plaza)","Universal Music Italia srL.",8,65,11,"774288"
75,"spotify:track:21NYfIzdx54csIcKIYHKaW","LIBERATO","LUCIA (STAY WITH ME)","LIBERATO",43,49,3,"765634"
76,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",57,57,5,"765437"
77,"spotify:track:03QMANutV0NfUiEGHRQBdo","MadMan","Plenilunio","Universal Music Italia srL.",77,-1,1,"765229"
78,"spotify:track:3Qtj3JgmPqykqclbYIGsYe","Diss Gacha, Sala, Rosa Chemical","Opera (feat. Rosa Chemical)","Columbia",78,-1,1,"747004"
79,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",52,71,7,"745054"
80,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",54,54,2,"716937"
81,"spotify:track:4ULKTtWRMJh5EnJgL2fXcL","Simba La Rue, FT Kings","TRISTE","Warner Music",48,48,2,"711404"
82,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",82,87,8,"708401"
83,"spotify:track:27sveRwlAkrG0lKGMKA4of","Mahmood, Geolier","PERSONALE","Universal Music Italia srL.",42,69,12,"699775"
84,"spotify:track:77lp4fXKk6G1Md0aYAl4Mz","Tedua","Intro La Divina Commedia","Epic",7,-1,20,"699028"
85,"spotify:track:6GMyR5UghG6k4MpsXsaim8","Boro, Artie 5ive, Andry The Hitmaker","Cadillac (feat. Artie 5ive)","Universal Music Italia srL.",1,79,36,"686331"
86,"spotify:track:6nxQV4fJgfvyfZRPPJm1mO","Fabri Fibra, Emma, Baby Gang","In Italia 2024 (feat. Emma & Baby Gang)","Epic",15,93,14,"683380"
87,"spotify:track:0eUgmndC1CN1eijY6EKSaE","VillaBanks","Papaya","Universal Music Italia srL.",2,122,39,"682174"
88,"spotify:track:2gGq8fqoGuKpCjuV7p2dd3","Massimo Pericolo, Emis Killa","Moneylove (feat. Emis Killa)","Epic",1,78,26,"680387"
89,"spotify:track:20bTkdvyWZjO4ORHmzXQR4","Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)","Columbia",1,80,33,"679931"
90,"spotify:track:55JgCMrXnEr7efsSEaUjpd","Sarah Toscano","Sexy Magica","Warner Music",90,105,4,"679428"
91,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Undamento",1,89,220,"678330"
92,"spotify:track:05wb6MEyJeG2z1MVCIXxC8","Sfera Ebbasta, Marracash","15 Piani","Universal Music Italia srL.",1,72,28,"675424"
93,"spotify:track:0mHC3BK9vFGoEU0EcGPWRZ","Lazza","CENERE","Universal Music Italia srL.",1,95,69,"664423"
94,"spotify:track:56OMO5ijAMwKQKhWEPhyNb","Sacky","MARGIELA","Warner Music",94,-1,1,"662699"
95,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",50,74,4,"657345"
96,"spotify:track:6KM80DJGk9gehJMDmKuzfv","CLARA","DIAMANTI GREZZI","Warner Music",11,85,17,"654670"
97,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,96,69,"652867"
98,"spotify:track:2SEAbXqFtdTwkzgAb5Ci80","Kid Yugi, Simba La Rue","Denaro (feat. Simba La Rue)","Universal Music Italia srL.",11,97,13,"649113"
99,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,82,71,"648657"
100,"spotify:track:1K9qAxGT4cWUicf2OezSen","AVA, ANNA, Capo Plaza","VETRI NERI","Warner Music",1,94,54,"644962"
101,"spotify:track:5x9LonDyHxGUO2VzfHJHLE","Geolier","COME VUOI","Columbia",5,86,73,"644201"
102,"spotify:track:7qMPbdeHrCNZL2FJf0ZzrS","Mida","QUE PASA","Dinero",101,101,4,"642230"
103,"spotify:track:7fzHQizxTqy8wTXwlrgPQQ","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",83,84,3,"638599"
104,"spotify:track:60NDVF7fFIq13aO9rIN80c","The Kolors","UN RAGAZZO UNA RAGAZZA","Warner Music",7,77,17,"635047"
105,"spotify:track:52vA7mR6kKFJTaMzRUKMmk","Capo Plaza, Tony Boy","I Miss U (feat. Tony Boy)","Warner Music",15,67,4,"625393"
106,"spotify:track:4Q46G91LXPGAdUt5kc1QEQ","Don Joe, Guè, Annalisa, Ernia","Istinto Animale (feat. Guè, Annalisa, Ernia)","Warner Music",46,83,3,"620119"
107,"spotify:track:2Io79aod9PA58xWjpPrHUr","Capo Plaza","Ferite","Warner Music",11,64,4,"618603"
108,"spotify:track:6pL8SPXS9WcSPVqnSXwVVC","Niky Savage, Blssd, Silent Bob","UFFA (feat. Silent Bob)","Warner Music",68,68,2,"618127"
109,"spotify:track:6uN0PQk9GLI4ze5Vr9hOX3","Tony Effe, Simba La Rue","CARRARA (feat. Simba La Rue)","Universal Music Italia srL.",13,98,11,"616048"
110,"spotify:track:2oQeSFEOYr7JEWhOx9uPHH","Tony Boy","Leanin'","Warner Music",38,102,6,"614273"
111,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",46,100,173,"611610"
112,"spotify:track:1lKCEBF9dBDOklnyl5tbK9","Baby Gang, Geolier","Miez A Via (feat. Geolier)","Warner Music",20,76,5,"610442"
113,"spotify:track:3RgpMcg7uRz9b4Sbn1iXec","Il Pagante, VillaBanks","Spingere","EVentures",28,117,19,"599240"
114,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,103,169,"596027"
115,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,112,97,"593083"
116,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",78,106,17,"589323"
117,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,116,192,"586476"
118,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",118,-1,1,"577114"
119,"spotify:track:6mIjiYKYP8hcO8Rqm81Vii","Niky Savage, Blssd, Paky","NO EX (feat. Paky)","Warner Music",46,91,6,"572260"
120,"spotify:track:6vsKOJPjdxlYgRs8McgtCQ","TWENTY SIX, Tayson Kryss","Buscando Money","FFRR",61,114,14,"570994"
121,"spotify:track:2QieMRkH51KbJw4ZauGJfY","AVA, Capo Plaza, Tony Boy","MOON (feat. Capo Plaza & Tony Boy)","Warner Music",2,115,19,"564231"
122,"spotify:track:5mQTzYTDDob48mOP3U9k7Q","Irama","Tu No","Warner Music",5,90,17,"561514"
123,"spotify:track:3NLdcu14EPntcZIn3mxSR7","Kid Yugi, Night Skinny, Tony Boy","Sintetico (feat. Tony Boy)","Universal Music Italia srL.",76,131,32,"560170"
124,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",81,81,2,"559608"
125,"spotify:track:2qrCResILkL1JFeRBrv3qA","Alfa","bellissimissima <3","Artist First",4,109,55,"556739"
126,"spotify:track:17cDJE4DUg0yyt5ul8xo2K","Marracash","GLI ALTRI (Giorni Stupidi)","Universal Music Italia srL.",11,107,13,"554023"
127,"spotify:track:53AWZCqbx6kIPsVgSNYn92","MACE, Tony Boy, Guè, Noyz Narcos","PRAISE THE LORD ☥ (con Guè, Noyz Narcos, Tony Boy)","Universal Music Italia srL.",18,110,8,"548545"
128,"spotify:track:1w91YxaRwTShkKe4apYf3r","Marracash, Guè","Insta Lova","Universal Music Italia srL.",1,125,60,"544602"
129,"spotify:track:6tP2AFUZkz4PuUfssawUBn","Drillionaire, Lazza, BLANCO, Sfera Ebbasta, Michelangelo","BON TON (feat. Lazza, Blanco, Sfera Ebbasta & Michelangelo)","Universal Music Italia srL.",2,124,49,"543002"
130,"spotify:track:7Da5kjy5GByLHE5OPQ4tpg","Geolier, Marracash","IL MALE CHE MI FAI (feat. Marracash)","Columbia",1,118,60,"542395"
131,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",62,111,98,"539374"
132,"spotify:track:3mMjLv3IyxlEKmXg3JxCI5","Pinguini Tattici Nucleari","Rubami la Notte","Columbia",5,119,54,"537777"
133,"spotify:track:1LcAwUvsiWJqTgV9vDs0oq","Kid Yugi, Sfera Ebbasta, Shablo","Ex Angelo (feat. Sfera Ebbasta)","Universal Music Italia srL.",10,104,13,"537065"
134,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",83,149,15,"536645"
135,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",40,130,13,"533830"
136,"spotify:track:0YI32qkEhhUjoGVMGXDm8b","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",10,141,56,"527426"
137,"spotify:track:4CQNELF3U3gyNcI6sLr6yK","Bresh, SHUNE","Guasto D'Amore","Epic",2,133,70,"521944"
138,"spotify:track:49tdZnvKAnJP6Xb3PUucPD","Coma_Cose","MALAVITA","Warner Music",138,177,2,"519824"
139,"spotify:track:7KTseTI8UdMT4WUIOmjTQC","TY1, Kid Yugi, Nerissima Serpe","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","Thaurus",114,151,26,"516429"
140,"spotify:track:25vEq7pqZdwS6cOXvJLrqU","Gigi D'Alessio, Geolier","Senza tuccà (feat. Geolier)","GGD EDIZIONI Srl",140,-1,1,"514170"
141,"spotify:track:3Zp7TNmnDCdqGaQJfUh7hL","Emma","FEMME FATALE","Universal Music Italia srL.",141,183,3,"513901"
142,"spotify:track:3TE8sw3fWmWficRYKRKkqx","Papa V, Kuremino, Nerissima Serpe, Fritu","Mattone (feat. Kuremino, Nerissima Serpe)","Columbia",67,155,17,"507012"
143,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",100,134,6,"506516"
144,"spotify:track:7EpeEp1AB5Qs4Y8LXvn5xG","MACE, Kid Yugi, Izi, Franco126","TUTTO FUORI CONTROLLO ൵ (con Franco 126, Kid Yugi, Izi)","Universal Music Italia srL.",13,121,8,"501645"
145,"spotify:track:6z1RlIjlUjvzlxgl7Dufp7","Ultimo","NEVE AL SOLE","Ultimo Records",61,61,2,"499853"
146,"spotify:track:0eLYWoIuuNzaR26eynemYM","El Chapo Junior, DJ Princex","Plaza Freestyle","40 Saints",45,138,19,"497140"
147,"spotify:track:3UWQoiOrlvHalgvyznur78","Tedua, Geolier","Mancanze Affettive (feat. Geolier)","Epic",6,-1,25,"497113"
148,"spotify:track:7L7QYf7S6wg6pseN2C0d6K","Frah Quintale","Gli occhi","Undamento",72,154,51,"495992"
149,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",73,146,232,"494051"
150,"spotify:track:5RNZaMaGSxrTkNVsMUqPOk","Capo Plaza, Artie 5ive","La Ca$$a (feat. Artie 5ive)","Warner Music",23,99,4,"493248"
151,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Undamento",9,137,140,"492006"
152,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",28,127,6,"491537"
153,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,139,216,"491004"
154,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",41,148,22,"488733"
155,"spotify:track:0UFNkuBGeda7Rx2JTidBcu","Holden","RANDAGI","Latarma S.r.l.",155,158,2,"488588"
156,"spotify:track:2A1uI5MjnW7C5L5lbsCJOz","Papa V, Nerissima Serpe, Fritu","Responsabile (feat. Nerissima Serpe)","Columbia",81,162,7,"488537"
157,"spotify:track:4midGjEpVz0mYkIdQMFX3l","Geolier, Lazza, Takagi & Ketra","CHIAGNE (feat. Lazza & Takagi & Ketra)","Columbia",1,129,83,"484232"
158,"spotify:track:708IwQiqAhZMMpLQr41YkD","Tedua, Lazza","Volgare (feat. Lazza)","Epic",5,-1,27,"479928"
159,"spotify:track:5VcfNmujrZNUcztU5tR4qY","Tony Effe","SORRY","Universal Music Italia srL.",46,167,11,"479438"
160,"spotify:track:3Cz3hSSN3lwOtGXWuLo0cr","Ricchi E Poveri","Ma non tutta la vita","DM Produzioni licensed to Carosello Records",11,157,17,"477828"
161,"spotify:track:2hHC2jw8qiE4IAPDGjU4Fu","Finesse, Shiva, Sfera Ebbasta, Guè, Drillionaire","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","Epic",1,174,66,"473531"
162,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,180,157,"472942"
163,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",59,170,64,"468460"
164,"spotify:track:3M48RdME7j6qwd3hF3wSZX","Kalionte, Frezza","PLATA O PLOMO","Kalionte",120,142,6,"465116"
165,"spotify:track:2Z5y8uHY6mzwWNuaDIFyLc","Tedua, Rkomi, Bresh","Anime Libere (feat. Rkomi & Bresh)","Epic",10,-1,32,"460910"
166,"spotify:track:6SiJ1o6148rcmF2BydC1LW","Bresh, Pinguini Tattici Nucleari","Nightmares","Epic",4,153,35,"456556"
167,"spotify:track:7He9P5gjaE4cmQOquezZnl","bnkr44","GOVERNO PUNK","Universal Music Italia srL.",18,164,17,"452887"
168,"spotify:track:5MpZphaE8ML2JJrtdPy6Pt","Zerb, Sofiya Nzau","Mwaki","TH3RD BRAIN",168,196,12,"452840"
169,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",163,186,7,"448011"
170,"spotify:track:34YxYcGtsAzI1K0SNAWMn1","Yung Snapp, Geolier","Kiss You (F**k You) [feat. Geolier]","Warner Music",20,171,39,"447175"
171,"spotify:track:5dx4QY85j4zjMNHreobVsS","Capo Plaza, Annalisa","Memories (feat. Annalisa)","Warner Music",21,108,4,"447066"
172,"spotify:track:3Tk7eEuh7bMDIAdYfSG3tb","The Kolors","KARMA","Warner Music",172,-1,1,"441639"
173,"spotify:track:5EId1m4DNwTf3at31w8bPJ","Ozuna","El Farsante","VP Records Corp/Dimelo Vi",110,182,20,"440210"
174,"spotify:track:6SSv0mVOX54GMKtIOrKpI1","Artie 5ive, Rondodasosa","BOULEVARD","Warner Music",13,163,21,"438793"
175,"spotify:track:35JHeT2zURSbrhwZW4cPry","Capo Plaza","Baby Girl","Warner Music",20,113,4,"436057"
176,"spotify:track:2ll9xrio2Xg0xoyDqDj8zX","Holden","OSSIDIANA","Latarma S.r.l.",176,-1,1,"432428"
177,"spotify:track:1cyes3Q6UBIIZukTDA4ExV","Kid Yugi","64 BARRE DA CENSURA (Red Bull 64 Bars)","Universal Music Italia srL.",79,159,3,"428450"
178,"spotify:track:6ds6kgkB0qRSpSnxcBomCO","BLANCO, Mina","Un Briciolo Di Allegria (con MINA)","Universal Music Italia srL.",2,184,59,"427661"
179,"spotify:track:5dcyltc1ataieXIeTqhH3t","Frah Quintale, Giorgio Poi","Missili","Undamento",26,-1,61,"425093"
180,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",3,165,35,"424829"
181,"spotify:track:5tYCl2bT9bDjMuTyn6OVb0","6ix9ine, Anuel AA","MALA (feat. Anuel AA)","ScumGang Records / TenThousand Projects, LLC",13,-1,34,"423989"
182,"spotify:track:3HRz4pgUcEITmislmYWcNo","Gigi D'Alessio, Elodie, Ernia","Io vorrei 2024 (feat. Elodie & Ernia)","GGD EDIZIONI Srl",182,-1,1,"422325"
