rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,30,109,"177077"
24,"spotify:track:5R5ijj7vBugTf5Lnp0qbWk","Muslim","غيرك حاول","Rotana Music",14,22,13,"176717"
25,"spotify:track:4Vm5J277k6HH6CNZEZXAE9","Reda El Bahrawy, Muslim","لفينا الدنيا","Sony Music Entertainment",2,24,33,"163389"
26,"spotify:track:08yqfVX2AXNzrq6xlaGB3h","Hamza Namira","Reyah El Hayah","NAMIRA PRODUCTIONS",4,25,28,"161312"
27,"spotify:track:0T61bGOEKCv09tvbbiXb8u","Essam Sasa","منحرفين ( في حضورنا الدنيا بتتشقلب )","Mahraganat - عصام صاصا - Essam Saasa",27,29,4,"158980"
28,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",24,26,56,"157747"
29,"spotify:track:3ilp9U50Ak4CKkS7jdCY4L","Ahmed Saad","اختياراتي - من فيلم مستر إكس","El Sobky proudctions",1,23,35,"157319"
30,"spotify:track:7qnR06N2Ekj9iBOQHiFqdq","Essam Sasa","مسا مني ليكوا","Krakeb Entertainment",1,27,57,"155316"
31,"spotify:track:4vIbws1xp082bv0zl8vLaJ","Cairokee","Basrah w Atooh","Cairokee-Roma",4,37,73,"152205"
32,"spotify:track:68WRDAU8QecpIyasp2BEby","Muslim - مُسلِم","Aleb Fel Dafater","Global",2,33,60,"152149"
33,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",26,32,64,"150702"
34,"spotify:track:21xzasfNyth66koAVTkNTA","Afroto, Moaaz Hamed","Wo3ood","The Basement Records",34,48,3,"146652"
35,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,39,52,"146397"
36,"spotify:track:0qC4KxOmWoSaMqwj9rHp49","Mohammed Saeed","Alo Aleky","Mohammed Saeed",1,35,63,"145169"
37,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",21,41,41,"144259"
38,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,38,59,"143907"
39,"spotify:track:2X6nInxASivyRpPPNToiD0","Eslam Kabonga","بونجور هلعب جولة وطفو النور","CobyBro",21,28,9,"141319"
40,"spotify:track:0TnD2vJ9M91YXbBQqhK8lU","Wael Jassar","ظروف معنداني","Sharqi Production",19,31,52,"139449"
41,"spotify:track:7JTf7bVijxgDdkmozrswvE","Farid, Muslim - مُسلِم","مرجعليش","farid",26,46,6,"137718"
42,"spotify:track:5hCAs0OsDpCy6kZxEAI3aw","Ahmed Saad, Ruby","Ya Layaly","Global",3,34,30,"137452"
43,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,53,82,"134015"
44,"spotify:track:4y5cWLlxJzEumBAdGzdY5s","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,44,49,"132202"
45,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,47,82,"131831"
46,"spotify:track:7GdTv7oq8wMIEHm6ZO3C5w","Karim Cristiano","قراميط قراميط و الهلافيت عاملين مظابيط ( صحبي اللي اداك يدينا )","Karim Cristiano",6,45,37,"128978"
47,"spotify:track:6S6nYPaoZSmXbcbw6pVMvR","Eslam Kabonga, كلوشه","بوم تش","Thanks - Music",39,42,9,"127818"
48,"spotify:track:5uY9sxUgX1EarWZXCKdzzu","Karim Cristiano","شارع الحياه مش هو هو - كنت اسد بس الحسد","Karim Cristiano",19,43,22,"127312"
49,"spotify:track:0SbObewB36qKLWcaxMntej","Farid","بأمارة مين","New Era",2,54,72,"125075"
50,"spotify:track:2MOwRzhnBfKWjcepucUKeG","Ferqet El Masryeen","Awaat Ashouf Malamhak","Global",36,36,2,"118601"
51,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,57,137,"117553"
52,"spotify:track:7wue5LasVYYkXBBmblfavk","Bahaa Sultan","El Dalaa","Telecom Egypt",22,62,30,"117324"
53,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",27,68,45,"117221"
54,"spotify:track:7qLXBcYW78is9LygQBziAU","Sherine","Sabry Aalil","Free Music - Nasr Mahrous",51,51,13,"117207"
55,"spotify:track:7ygixJ8FptOv80Ot2KadAN","Sherine","Ya Layaly","Nogoum Records",48,63,66,"115912"
56,"spotify:track:3ST6FyGv2gHjpjm3hCkPon","Maha Ftouni","El Sabr Gamel - الصبر جميل","Maha Ftouni",4,59,41,"115859"
57,"spotify:track:4gQ6fFX5GwpUc7TdthnnKw","3enba, Essam Sasa","On Fire","Sharqi Production 2022",9,52,66,"113807"
58,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,65,82,"112660"
59,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,50,55,"112633"
60,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",60,72,19,"110702"
61,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,56,227,"109858"
62,"spotify:track:66AGXOI1NENOCWVGuERCqa","Lege-Cy","Fel Galeed","Takwene",30,55,6,"109648"
63,"spotify:track:61krPxyIuTV8tpzMxHEWJh","Ilmond","Rehla","Muhab",2,58,47,"109534"
64,"spotify:track:10kAWGJi58siX7qOKFt2uY","Muslim","Tab Aoulak - Karkouba","RotanaAudioVisualL.L.C",1,66,45,"109334"
65,"spotify:track:2YMwxis2lMtraN0CW8IaaD","Nawal","مخصماك","Nawal abdechaffi",1,49,35,"109072"
66,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",12,71,120,"107599"
67,"spotify:track:2BMlZ6PzoAU90qm8yIGWMK","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,67,114,"106688"
68,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,70,121,"105819"
69,"spotify:track:7mqrrDU5Yvbr4SuEROMS0U","Eslam Kabonga, Miso misara","طب هص","فيجو الدخلاوي",48,60,11,"104375"
70,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,61,67,"104344"
71,"spotify:track:1V5nOyehl22kvbNtfR53Qd","Tamer Hosny","Mawahashtkesh !!? - From Hormone El Saada Album","TH production",10,64,5,"103061"
72,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",41,75,26,"101923"
73,"spotify:track:7MzYWNmgCyED9PaCb0tavr","Eslam Kabonga","من صغري عقباوي","Takwene",73,81,5,"101812"
74,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",74,79,29,"100990"
75,"spotify:track:5ytdOKZA6wkA6eS7rnDB4p","Muslim - مُسلِم","Hanetabel","Global",34,83,37,"99775"
76,"spotify:track:1a92SdpdJ77U1sjEOOi5OC","Amir Eid","Wahshteeny","Amir Eid",10,73,32,"99682"
77,"spotify:track:0NRCKDMBB0RB9vKWO9ePY1","Marwan Pablo","Masr7ya","Quality Clique",13,78,12,"99170"
78,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,95,45,"99085"
79,"spotify:track:6HeKAyGEX0EW0AvGTw1xgn","Mohammed Saeed","W El 7al Eh","Mohammed Saeed",31,69,59,"98734"
80,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",66,102,28,"97801"
81,"spotify:track:2FFtVrD5IEy4pgY1DFz8nV","Youssif Elashry","انتي فاكره نفسك ايه ؟","Modissa - Youssif Elashry",81,84,13,"97021"
82,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,82,73,"95140"
83,"spotify:track:1l2VxS55EddZDBQInJU31C","Mohamed Ramadan, Skales","Come Baby Come","Rotana Music",3,74,43,"93976"
84,"spotify:track:6gg53gW5wlz0jSQmOcqIfY","FL EX, Husayn","MESAMA3EEN","FL EX",6,87,61,"93575"
85,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,107,50,"93559"
86,"spotify:track:2ZYxLGcohgsKpor8pGMc0o","Mohamed Hamaki","و افتكرت","Delta Sound",38,89,26,"92605"
87,"spotify:track:4Kx41sfjdwaMljIn8N1Rx4","كلوشه, Eslam Kabonga","اللي نفسه فيا بيتي ميتوهش","Thanks - Music",69,76,7,"92246"
88,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,86,94,"91781"
89,"spotify:track:3XAUmK0uUZKIWET53ty42t","ZIAD ZAZA, Ismail Nosrat","SKHNT","Global",70,108,5,"91406"
90,"spotify:track:45IUYdyKVvCpS7qKykpUpL","Sharmoofers","Diva","Global",17,80,37,"90724"
91,"spotify:track:3n3qHIdb2dpQwaBpPEYKI2","Tamer Hosny","موضوع رجوعنا","TH production",91,-1,1,"89956"
92,"spotify:track:5KOrRI5QeDrUEhRdmeijtP","Ramy Gamal","عاملة ايه ؟؟","Ramy Gamal",70,90,20,"89785"
93,"spotify:track:0xhz4gxI1PmdUJunVUV8iv","Ramy Sabry","بين الحيطان","Ramy Sabry",70,100,6,"88761"
94,"spotify:track:6pP4EikVjGVJCfdSrZ2En4","حمادة الليثي, عمرو سلامة","طريق الاندال","Sharqi Production 2023",84,116,5,"88037"
95,"spotify:track:6JIL1FI26WjTEnHZbOHXzZ","Mahmoud El Esseily, Aly Fathalla","كده كده بايظه","Sony Music Entertainment",27,85,23,"87821"
96,"spotify:track:1367ZTVL5WmEQf4jviYm40","Amr Diab","Ya Habibi La","Global",88,122,43,"87604"
97,"spotify:track:3cEPZWcFZiF6kkktcfBoH8","Hamada El Asmar","انا الاسد سايق عريني","حبيشة برودكشن",61,88,34,"87061"
98,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,92,67,"86989"
99,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,109,78,"86784"
100,"spotify:track:2fNGw4weCNtNiP58znlTve","Tamer Ashour","Mahzouz","Global",70,113,30,"86210"
101,"spotify:track:3AwmOjkzr9WZUqEewrskM1","Tamer Hosny","Habitha Ya Nas - From Bhabak Movie","Tamer Hosny",46,105,81,"86148"
102,"spotify:track:4avS0JzBDIgK3ypvH23ztg","Marwan Pablo","El Halal - Remastered","Quality Clique",1,104,80,"85789"
103,"spotify:track:5o7YSTsbNeo98lSacuNIi5","Double Zuksh","Salt El Zein - صلاة الزين","The Basement Records",5,97,42,"84402"
104,"spotify:track:3kvFynFheCVVecaJLKketl","Karim Osama, El Waili","Nazlet Seman","Takwene",4,115,49,"84372"
105,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",84,101,40,"84264"
106,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,128,140,"83591"
107,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",69,136,20,"83462"
108,"spotify:track:7ydZcXrYQhW0YRGsH7zgJr","Essam Sasa","اه يا بخته اللي يزاملني ( روح بقلبك مش بجسمك )","Essam Sasa",10,112,63,"83417"
109,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,96,135,"83077"
110,"spotify:track:6SBv0Z2UG5lkdJPWIarKj0","Wegz, Draganov","الدنيا ايه","Takwene",7,94,34,"82976"
111,"spotify:track:1BhCzjyNwFOJoCZqMXIdUg","Tamer Hosny","هرمون السعادة - من فيلم تاج","TH production",27,98,34,"82810"
112,"spotify:track:00iZxf2j4qUqsSa7HOngwZ","Muslim","جوب","Sharqi Production 2022",12,93,75,"81324"
113,"spotify:track:1gCBAIFNZXVdYfQcymY2hC","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,106,190,"81279"
114,"spotify:track:19QZmE8ctW3y569h1TkL5W","Ilmond","Amar","Muhab",14,99,45,"81095"
115,"spotify:track:0dVuTFF29LqTatzfwoIwp6","Amr Diab","Ally El Wadaa","Global",62,123,34,"81063"
116,"spotify:track:4ageOMHYR3Nw14OKnSx3X2","Mohamed Chahine","Rased El Satr","Qanawat Music",39,103,58,"80436"
117,"spotify:track:3q62BnB25iCCFCFGEIF2mW","Abd El Basset Hamouda, Mahmoud El Leithy, Hamdy Batshan, Ali Rabee, Osos, Hassan El Kholaey","سطلانة","Takwene",1,91,36,"79260"
118,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,117,194,"78744"
119,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,124,49,"78662"
120,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,119,254,"78581"
121,"spotify:track:0dmDrpb754mYIssprDd6zG","Sherine","المراية","El Alameya",116,174,30,"77893"
122,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,110,152,"77451"
123,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",102,134,57,"77451"
124,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,156,28,"76962"
125,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",114,114,10,"76692"
126,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",53,120,50,"76451"
127,"spotify:track:2AVA6NJZXA7UERS5nnsTzz","Sherine","نساى","Sherine Abd El-wahab",11,129,70,"75413"
128,"spotify:track:0qiH7V7xzBu2zTYuAmHeu7","Mayada El Hennawy","El Hob Elly Kan","Global",128,166,3,"74952"
129,"spotify:track:1NvZaWYAnICwZwYSp5xgRX","Kimo Eldeeb, Essam Sasa","مالك يا عيون ليه بتبكي ( البعد ده خير )","Mahrganat - كيمو الديب - kimo ElDeeb",62,132,15,"74037"
130,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,135,80,"73881"
131,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,143,93,"73659"
132,"spotify:track:6LxVAX1ALMSpn0jX00LK13","ريفو شو","الوقت فات - من مسلسل ريفو","Watch iT",14,118,32,"73618"
133,"spotify:track:2QK9spxKFUWe7zeirPHf5O","Sherine","حبه جنة","Sherine Abd El-wahab",8,133,152,"73314"
134,"spotify:track:3YJvA5FwsJdP6jytpPkvFp","Amir Eid","Metkatef","Amir Eid",22,121,32,"72702"
135,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,152,43,"72045"
136,"spotify:track:5oF7BShsiRop4RMXGnkxDS","Ameen Khattab","Fe Elarayeb Zany Khayeb","MuzicUp",123,146,24,"70985"
137,"spotify:track:2IhPJapsl9WFLBFNhWZp7q","Ahmed Saad","Ader Akmel","Global",10,172,52,"70687"
138,"spotify:track:2TDgNk26VOAV4ioDUB9wSh","Hoda Bondok","قلبي ياللي كلامي عندك","Sharqi Production 2023",69,162,29,"70671"
139,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,138,73,"69718"
140,"spotify:track:4ebqXyZzx1JNVMCHZ0Roxp","Muslim - مُسلِم, HADY MOAMER","Law Bas Nergaa","Global",56,140,63,"69305"
141,"spotify:track:3HFWMwwRsZhEqXZMvA8Uqw","Mahmoud El Esseily","Ganna Tekfena","Mahmoud El Esseily",94,200,26,"69268"
142,"spotify:track:6XZx1hYWTccsszDqraXHSX","Al Massrieen","Mafatshi Leh","HABIBI Funk Records",77,77,2,"68853"
143,"spotify:track:3I76xQ1eSBTZRQKQToms4h","Wael Jassar","نخبى ليه","Sharqi Production",143,182,14,"68497"
144,"spotify:track:3gAYSjeXZ5XbicBFX5G0Ya","Tamer Ashour","Hatwhashna","The Basement Records",46,127,67,"68434"
145,"spotify:track:2xJ0wrRkWDi6XxQsiYbO3T","ريفو شو","حكمة الايام - من مسلسل ريفو","Watch iT",33,130,32,"68087"
146,"spotify:track:4vLMzTyW0qq87QEaX2enxW","Kozbara","عليا الطلاق كله بيكدب","Kozbara",137,137,3,"67719"
147,"spotify:track:7v6T4DIvmmmUmyAxMdNUAJ","Mahmoud El Esseily, Karim Abdelaziz, Karim Mahmoud Abdelaziz","سمع هس","Sony Music Entertainment",49,171,34,"67638"
148,"spotify:track:7LwOJlfpNauyf4h7IvHFIi","Yousef Osha, Karim Cristiano","عركه ورا عركه ( احلي مسا مني للي كانو مني )","Mahraganat - يوسف اوشا - Yousef Osha",97,145,43,"67633"
149,"spotify:track:21pRBYqcpAHzzyrSrX2HCb","Samar Tarik, El Waili","LW","The Basement Records",1,160,46,"67293"
150,"spotify:track:0MTRIhdVLqOy0mnTXtM5jM","Mohamed Hamaki","لمون نعناع","Sony Music Entertainment",45,126,30,"66801"
151,"spotify:track:3LXPZvEHf0vhgFKs4giHSS","Bahaa Sultan","Ta3ala Adalla3ak","Free Music - Nasr Mahrous",3,151,111,"66712"
152,"spotify:track:70mx55jeb49jYJkjVbNR6W","Karim Osama, Sulisizer","3L Abyad","Sony Music Entertainment",152,-1,1,"66611"
153,"spotify:track:2rGdG2KXGEADHHdRlRGm9f","Karim Osama, Riff","Ymkin Ala Bali","Takwene",96,175,32,"65822"
154,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",104,148,16,"65793"
155,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,150,199,"65792"
156,"spotify:track:4IYAVkWav5sOewme2OXpNQ","Mostafa El Gen, Hady El Saghier","ضرب الحكومه مش عيب وحرام( اصحاب بلدنا والكل عارف )","Mahraganat - Team ElABDA3 - تيم الابداع",156,184,6,"65422"
157,"spotify:track:5NcTOxzo2WE20tFdtUhbAM","Marwan Pablo","Barbary","Quality Clique",2,153,103,"65387"
158,"spotify:track:20MpmTGEcFIfMxxqobnxnl","Zap Tharwat, Sary Hany, Muslim - مُسلِم","Ghasb Anny","Global",20,159,69,"64983"
159,"spotify:track:4U7uW9KlqalDKu8ff9OyDm","Marwan Moussa","Aloomek","The Basement Records",2,169,104,"64820"
160,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",69,178,76,"64811"
161,"spotify:track:2FntmtxOqyNgZkxaZchEn0","Wegz","سكرتي","Takwene",6,161,225,"64705"
162,"spotify:track:0OBMf6bZ6kS3v9gJzDCRwF","Ferqet El Masryeen","El Shawarea Hawadeet","Global",131,131,2,"64590"
163,"spotify:track:0NmkoiRoMdCjJgDB3f6AuD","Amir Eid","Tayer","Amir Eid",30,144,32,"64479"
164,"spotify:track:1GMfL5Bu97xGltZ2lKc5u9","Ahmed Kamel","Ouly","Global",17,139,131,"64330"
165,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,158,103,"64052"
166,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",166,-1,1,"63866"
167,"spotify:track:2HbrI0oakRE7qNXoK74zNR","Ahmed Saad","اليوم الحلو ده","Sony Music Entertainment",9,125,82,"63837"
168,"spotify:track:7nFKzfr12rfpat4eRi4M3p","Tamer Ashour","هاجى على نفسى","Rotana Music",158,189,10,"63789"
169,"spotify:track:693Zm4S9surNZUPZp0RCXi","Lege-Cy","Betadeen","Takwene",11,164,151,"63601"
170,"spotify:track:4ttkgU0TFkiYJE1CxDzq1r","Rashad ComBal","النجدة","CharismaticallyWritten",170,-1,1,"63503"
171,"spotify:track:15lgnDg0wa4gXWpts60aOF","Marwan Moussa","7OB KHENA2","The Basement Records",3,154,24,"63253"
172,"spotify:track:2gb49TkAX2nDgFDIZ3y3BW","Amr Diab","الليلادي","Rotana Music",136,194,17,"63017"
173,"spotify:track:1il1wNIj3ful9IlWgxLRmX","Ahmed Saad, Bahaa Sultan, Esaad Younes","Kolo Falso","Global",127,170,7,"62865"
174,"spotify:track:1FwHKyVHjlKUpAB2v69whe","Mohammed Saeed","Mehtag L Wogodk","Mohammed Saeed",34,180,74,"62784"
175,"spotify:track:6oU2lMYOtnoqCXlFGFCsfs","Abyusif, Abo El Anwar","Talata Zayaha","Abyusif",68,157,27,"62688"
176,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",75,181,73,"62568"
177,"spotify:track:0kQtFJbzjpVkrUQyh7hDD5","Mostafa Elnesr","انا زعلتك","attherisk",48,-1,21,"62363"
178,"spotify:track:5mHgUdUiaLYXyCLzbOfhfD","هناء يسري","بنت ابويا","Platinum Records",52,155,55,"62301"
179,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,149,201,"62072"
180,"spotify:track:2rTyn90zxRJdSRxy7ptEEb","Marwan Pablo","DDDD","Quality Clique",30,168,12,"61762"
181,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,163,205,"61630"
182,"spotify:track:61MmcCbjIRM0j5Zjbv5vwB","Fares Sokar - فارس سكر","نطيت في الجو اكسر لمبة - الصدفه بخصمي انا جمعتني","MARWAN ZIDAN SALEM",182,-1,1,"61503"
183,"spotify:track:3zpuelnjip23dk1hxTqklg","Assala Nasri","Shokran","Asala Nasri",30,-1,62,"60916"
184,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",25,183,123,"60892"
185,"spotify:track:0nkJCooURSEVpWFpeYOzeI","Hamo ElTikha","حمرا","Hamo ElTikha",18,179,51,"60800"
186,"spotify:track:6J2LvJwmgpauEsaY6h06fW","Wingii, Lil Noby, Tommy, FL EX, Husayn","Freedom Music: Scene Cypher 3","Kord",2,197,59,"60772"
187,"spotify:track:5XF583kr3Eojotxl6SOKF0","DYSTINCT","La","Avalon Music",40,147,8,"60709"
188,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,165,158,"60377"
189,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",147,187,23,"60146"
190,"spotify:track:1hpjMinSryyJGslYdF0cyy","Marwan Moussa","حدوته المانى","The Basement Records",2,177,83,"59927"
191,"spotify:track:06h6dQDVdXjnIOXGXabW02","B-Zey, i Media","خطوه اجباري","Sjel Music",14,-1,67,"59832"
192,"spotify:track:4yENx51FyIuoqIKQeehD89","Sherine","Fe Leila","Nogoum Records",176,176,12,"59746"
193,"spotify:track:6AWF8puOSMgTbxnd8mtuTG","Marwan Moussa","VOLT 3ALY","The Basement Records",82,190,15,"59718"
194,"spotify:track:3JFB9ZJ8vZrKL8AJiRspLZ","Marwan Pablo","Racore","Quality Clique",3,195,90,"59651"
