rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:6m8vcn1JPflk8xBoFsaPDP","Marwan Pablo","El Mabda2","Quality Clique",1,42,51,"185572"
44,"spotify:track:4Vm5J277k6HH6CNZEZXAE9","Reda El Bahrawy, Muslim","لفينا الدنيا","Sony Music Entertainment",2,40,72,"180844"
45,"spotify:track:2WuP742LZAVBU21UQXkj5e","Ramy Gamal","جيت متأخر","Ramy Gamal",7,46,50,"180417"
46,"spotify:track:6bltDO0jvqd9OQqhtR4Hjf","Hoda Bondok","روقان","Sharqi Production 2024",22,54,30,"179541"
47,"spotify:track:08yqfVX2AXNzrq6xlaGB3h","Hamza Namira","Reyah El Hayah","NAMIRA PRODUCTIONS",4,39,67,"176888"
48,"spotify:track:2fNGw4weCNtNiP58znlTve","Tamer Ashour","Mahzouz","Global",47,49,69,"175756"
49,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",21,44,80,"175275"
50,"spotify:track:3LIvkJqC0gMlyl3MZrOps1","Marwan Pablo, Molotof","Ab3ad Mada","Red Bull Egypt",22,22,2,"175033"
51,"spotify:track:3InZQvsW9tYYL0iaDgJfYf","ميدو مزيكا","فرحة الدلوعه","ميدو مزيكا/Urban North Africa",51,60,10,"166323"
52,"spotify:track:7wue5LasVYYkXBBmblfavk","Bahaa Sultan","El Dalaa","Telecom Egypt",19,70,69,"165540"
53,"spotify:track:50a2GGMcmDCMKTo73OppNW","Ramy Sabry","Seket Leh","Egypt Linx",52,53,22,"164802"
54,"spotify:track:2CA1VER7dNNdgDyH9iL3BE","Essam Sasa","من فضل الاخصام خفو التخطير ( انا مش ع الدواق )","Mahraganat - عصام صاصا - Essam Saasa",4,52,32,"164682"
55,"spotify:track:5PPphP4W68g1VWhghpGK0U","Pousi, Muslim","أنا بابا","Sony Music Entertainment",41,72,9,"164613"
56,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",56,64,10,"161351"
57,"spotify:track:1iXs29VLepoUwk7iCVJ8KG","Disco Misr, TUL8TE","Fe Eineh","Global",56,57,3,"161275"
58,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,58,265,"161096"
59,"spotify:track:0zyAjQxKKcs5UAdctKc0xR","Magdy El Zahar, Eslam Kabonga","زماني صابني عيار","Hebesha Production",1,50,42,"155097"
60,"spotify:track:3GOYPVrfSurAsLCg3MhIOO","Essam Sasa","انا مش غايب علشان اعود - اخويا ماضي ع الاحالة","Essam Saasa",46,63,8,"153926"
61,"spotify:track:1cwkHxlxVAO5Gc8tLped5p","Fares Sokar - فارس سكر","جلب جالكو بتاع الجلب - اكشن جاي اتعارك - عيني جت علي سنيورة","MARWAN ZIDAN SALEM",4,56,37,"152699"
62,"spotify:track:1dVGCdJ4SibwgThXlUBU0l","Amr Diab","وغلاوتك","Delta Sound",24,61,31,"152578"
63,"spotify:track:0Q8Euy3FFXICoogr0Qo1Sh","Kalosha, Eslam Kabonga","بلاش كرفات","Houda El3Fret",63,155,2,"151234"
64,"spotify:track:5aAg17zE7m1xJEmvFexMD3","Shehab","اجانص","Shehab",36,67,102,"151159"
65,"spotify:track:3uwYsiS1nnYDfVQMBbdX2B","Eslam Kabonga, Kalosha","ايوا يا حبيبتي وحشتينى","اسلام كابونجا",1,59,62,"150388"
66,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",66,86,96,"149834"
67,"spotify:track:3ilp9U50Ak4CKkS7jdCY4L","Ahmed Saad","اختياراتي - من فيلم مستر إكس","El Sobky proudctions",1,66,74,"148347"
68,"spotify:track:5ZJvHgFL5FWTZhNIKVZcqI","Ameen Khattab","(ليه زرعتي الشوك في الغصن يا ست الحسن جرحتيني (انا غير موجود بالخدمة","El Abd Production",61,68,6,"148206"
69,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,75,98,"147731"
70,"spotify:track:53A95mGzwiRKw61TOI7VEW","Wael Jassar","كل وعد","ViralWave",28,62,38,"147536"
71,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",53,84,67,"146858"
72,"spotify:track:1x77KcxyDUitE4trltji2r","Eslam Shendy","القاضية (من فيلم ولاد رزق 3)","Drop management",4,88,22,"146845"
73,"spotify:track:0ZGmHDAUSgGV5mCUbtYFe7","Marwan Pablo","Matafetch","Quality Clique",4,65,51,"146780"
74,"spotify:track:5VVZU6x6dwF0yHhZGBaFUo","Ilmond","El Leila","IL MOND",11,55,9,"146256"
75,"spotify:track:0qC4KxOmWoSaMqwj9rHp49","Mohammed Saeed","Alo Aleky","Mohammed Saeed",1,71,102,"145748"
76,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,74,174,"145722"
77,"spotify:track:75aiWGFwPn6LiYoKJz5H8f","Karim Cristiano And Eslam Kabonga","اول قفا يا بروسلي ( خمسه علينا من عينكو )","Karim Cristiano",15,77,26,"145047"
78,"spotify:track:7kNyHl1MLu8p3jQmqRgFgQ","Hamo Bika, Eslam Kabonga","هنط جامب بالاوكابي","Hamo Bika Live",8,48,33,"144608"
79,"spotify:track:2NVujx5LgFAIWPshaI6IYM","Afroto","WADINI","The Basement Records",65,80,16,"142913"
80,"spotify:track:4ZVWHKVY1HgRkoLkQFdDbR","Ameen Khattab","كل الحلوين ولا شغلوني","El Abd Production",5,69,45,"142705"
81,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,76,160,"139307"
82,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",33,73,68,"138412"
83,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",53,89,58,"138108"
84,"spotify:track:2qU4cGVCZ6CJQ8RjMHvGvp","حمادة مجدي, Hassan Shakosh","قمبلة الجيل ( اختي وصحبتي )","Sharqi Production 2024",1,85,32,"136992"
85,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",27,81,84,"135633"
86,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",12,87,159,"135364"
87,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",6,83,58,"134015"
88,"spotify:track:4Jb4TI5PLzyq9uYGFv0NLS","Magdy El Zahar","اوضة خمسة","Hebesha Production",57,95,25,"133946"
89,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,108,238,"133063"
90,"spotify:track:03OoXcz5TPOCyU6RTR1bgk","Hamza Namira","Dari Ya Alby","Namira Productions",78,107,46,"133037"
91,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,93,176,"132610"
92,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,82,112,"132079"
93,"spotify:track:1kYgUIoRdPI36J74bzGs7y","Ramy Sabry","بحكي عليكي","Ramy Sabry",93,124,8,"131888"
94,"spotify:track:2qXSWquHZScT6OMJARM6Ql","Elyanna","Ganeni","Elyanna",15,78,21,"131335"
95,"spotify:track:1QSMPPfQD7uMBbT0KN1ey2","AL SHAMI","Wein","Al Shami",16,79,17,"130360"
96,"spotify:track:6mvrGVa0YSBi1VysRl44E2","Essam Sasa","عاشق الموت","Essam Saasa",62,96,35,"129433"
97,"spotify:track:1lVKlzS4GhjGranEqYsabA","Youssif Elashry","انتي حلوه كدا ازاي ؟","Modissa - Youssif Elashry",97,-1,1,"128841"
98,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,109,119,"128043"
99,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",99,181,28,"127182"
100,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",2,92,63,"125413"
101,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,148,120,"125343"
102,"spotify:track:693Zm4S9surNZUPZp0RCXi","Lege-Cy","Betadeen","Takwene",11,126,176,"124664"
103,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",67,116,240,"124636"
104,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",65,102,113,"123884"
105,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",68,110,4,"123635"
106,"spotify:track:0Hk9OFVAxB6mxTtLmmFdkT","Ayed","Lammah","Luxury Ksa",90,90,6,"123406"
107,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",75,106,79,"123267"
108,"spotify:track:3PvwLFsBlIwyKGXgHvHqmH","Ramy Sabry","Forsa Tanya - Music from the Original TV Series","BEE Interactive",28,97,107,"122724"
109,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,103,117,"122633"
110,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,91,121,"122435"
111,"spotify:track:1t4W6FIQMcAvrLIngkyc7C","Ilmond","Amar","Muhab",14,117,83,"122102"
112,"spotify:track:4xAjSHg3tyw9I35Rmlj5Et","Ameen Khattab","2al Eh Fakerni Shab Nighty","Global",18,101,21,"121753"
113,"spotify:track:0hZaYE3a53y2VbZq85MceM","Angham","تيجي نسيب","Angham",35,115,14,"120852"
114,"spotify:track:5GDhHuLpmneh1DCMyKMJp3","Cairokee","Roma","Cairokee-Roma",7,94,46,"119663"
115,"spotify:track:2wEino4lZrzgdKQr9Kuqpw","Amir Eid","Esmek Eh","Sony Music Entertainment",1,100,18,"119604"
116,"spotify:track:4y5cWLlxJzEumBAdGzdY5s","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,123,88,"119571"
117,"spotify:track:32XfunqeIBVB5XhvRzGjsn","TUL8TE","LAMA BETETGANEN","Vinyl Entertainment, a Division of RaxRecords Music Group",21,104,20,"119473"
118,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,114,106,"118611"
119,"spotify:track:4wLQo5Wrr1OjsRVmKSpdkn","Ahmed Amer, Mohamed Beka","احنا الهيبة","Abo El Seed",81,120,14,"118018"
120,"spotify:track:4MdCfDXhth25L47VtkIcnp","Shehab","مش مسيكب","Shehab",36,125,115,"117948"
121,"spotify:track:2BMlZ6PzoAU90qm8yIGWMK","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,128,152,"117405"
122,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,127,84,"117378"
123,"spotify:track:4mFb5fW3T7DWPSTTb85Y30","Ramy Gamal","بيكلموني","Ramy Gamal",3,122,29,"116972"
124,"spotify:track:2LjZjAgje8RENSW4Pcwp5Y","Magdy El Zahar","اللي عرفني - مطوه افتحها","Hebesha Production",76,105,7,"116844"
125,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,113,191,"116840"
126,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,145,94,"116507"
127,"spotify:track:0xhz4gxI1PmdUJunVUV8iv","Ramy Sabry","بين الحيطان","Ramy Sabry",70,98,41,"115708"
128,"spotify:track:1Rp1hTKwMPBgkq5tiUwoLJ","Tamer Ashour","Matekhtelfeesh","All About Arts/qanawat Music",98,140,35,"115696"
129,"spotify:track:1iamGYi2VaJ3M7ZTnOC4zr","Lege-Cy, Akhras","Ra7 Menny","Red Bull Egypt",129,-1,1,"115420"
130,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",88,133,26,"114329"
131,"spotify:track:0merm849HwHiuIIAU0Nb9T","Marwan Pablo","DÉJÀ VU","Quality Clique",7,118,13,"114233"
132,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,99,133,"114015"
133,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,112,112,"113596"
134,"spotify:track:2GNRfmePF0jpLKYge37MFw","Marwan Pablo","Racore","Quality Clique",3,134,127,"113224"
135,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",52,139,7,"112373"
136,"spotify:track:1qhODkCMlYY22JflCKJQnz","Eslam Kabonga","اللي نفسه فيا بيتي ميتوهش","Tecno",2,111,55,"112312"
137,"spotify:track:0cc7aYQ2tmn6VnQdS79oDu","Hamo Bika, ايفا الايراني, مودي امين","اصحابي اخصامي (انا مش فاندام يلا)","WinWay",89,135,16,"111161"
138,"spotify:track:0TchhsYsdtIsY6HCJ0YQWL","Essam Sasa","اتنين بمقام ملايين","Sony Music Entertainment",1,142,35,"110896"
139,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,147,142,"110853"
140,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",60,160,59,"110782"
141,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,146,293,"110747"
142,"spotify:track:0DVSrUncyZKQumlfVRlFi8","Tamer Ashour","El Rak Al Neya","Global",107,163,22,"110081"
143,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,129,64,"110020"
144,"spotify:track:1OUMYB8QoPlmUp5tT7KRU8","Ilmond","Rez2Y","Muhab",130,130,24,"108689"
145,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,132,91,"108563"
146,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,141,88,"108538"
147,"spotify:track:2lygVhKHBUzEGMJXljHOV2","Lege-Cy","El Neyya","",10,150,12,"108118"
148,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,152,76,"107437"
149,"spotify:track:1gFRKxEsz8WalxCfNJkPic","TUL8TE","MAGHOOL","Vinyl Entertainment, a Division of RaxRecords Music Group",12,121,19,"107393"
150,"spotify:track:3VRgIHH1WOTRGQnkPTK7F5","Omar Meme, Essam Sasa","قالك تعيش هتشوف","Omar Meme",63,131,99,"106730"
151,"spotify:track:1gCBAIFNZXVdYfQcymY2hC","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,158,229,"106262"
152,"spotify:track:4xjuBQBnXifS3554AAVtop","Amr Diab","خليك معايا","Rotana Music",149,149,5,"105613"
153,"spotify:track:4KACpmTcHspHtJCupdVozK","Mahmoud El Leithy","الغل مني هاريكو","Modissa - Eslam saso",83,136,30,"105291"
154,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,137,79,"104153"
155,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",41,151,65,"103624"
156,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,154,120,"103168"
157,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,144,179,"102993"
158,"spotify:track:66xEfcpMCCim4juc0dN4Q2","Angham","خليك معاها","Angham",78,175,13,"102709"
159,"spotify:track:781TivtVJLMXt9zkPip8z2","Amr Gaber","ايدك فى ايدي","Amr Gaber",119,138,4,"102330"
160,"spotify:track:2j9B8YHcnxDwiDNZg6UXFl","Mohamed Hamaki","Mel Bedaya","Nogoum Records",2,143,140,"101927"
161,"spotify:track:78y6AaKhpqKjI053CvTH8o","Afroto, ZIAD ZAZA","VODOO","The Basement Records",79,157,16,"101909"
162,"spotify:track:2hP83tdgkvVWfnrAMaPLQt","محمد البصيلي","مفيش عصفور بيعادي نسور","محمد البصيلي",162,-1,1,"101755"
163,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,178,233,"101710"
164,"spotify:track:1a92SdpdJ77U1sjEOOi5OC","Amir Eid","Wahshteeny","Amir Eid",10,153,71,"101245"
165,"spotify:track:1Cklo1WovnR6qZZR47j8iB","Ahmed Moza","بتندب مين يا روح امك ( ياعم الحلو انا الاحلي )","Ahmed Moza",165,-1,1,"100288"
166,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,164,121,"100086"
167,"spotify:track:6tQtyN6rNdsfjRNEC6bSNM","Hoda Bondok","كان ليا حبايب","I Media",117,159,20,"99893"
168,"spotify:track:7qnR06N2Ekj9iBOQHiFqdq","Essam Sasa","مسا مني ليكوا","Krakeb Entertainment",1,162,96,"99296"
169,"spotify:track:4UBQg7ZxU1hrAaNFvzS10C","Tommy Gun, Lil Noby, Husayn","333","Tommy Gun",110,156,21,"98707"
170,"spotify:track:1OqepwJ4OfWxgeIsuuGESr","Mostafa Elgen, Hady El Soghayar","تعالو كوبش - بحبها دي بمية راجل دكر","Mostafa El Gen",170,182,2,"98607"
171,"spotify:track:0QLUpLyXFWQ1QpXS2Inxrh","Amr Diab","Ana Mosh Anani","Rotana Music",134,161,33,"97689"
172,"spotify:track:2EGX48NpiPOYswzI7srylN","Hamza Al Mahmdawi","Awl Mara","Hamza Almahmdwi",172,189,2,"96514"
173,"spotify:track:4K2VD5qMwcjIsLFYtrrQDz","Afroto","Msh Bel 7ozoz - مش بالحظوظ","The Basement Records",1,165,90,"95851"
174,"spotify:track:270HL6uRFsYxCCObRcVm6a","Eslam Kabonga","اسمك فولان انا هلغيه","جندوفلي البابا - ElGndofly",174,190,2,"95206"
175,"spotify:track:0JBrQ5FllvdTWvBm3GEvyU","Amr Diab","Ya Habibi La","Global",88,168,67,"95095"
176,"spotify:track:5hCAs0OsDpCy6kZxEAI3aw","Ahmed Saad, Ruby","Ya Layaly","Global",3,177,69,"94786"
177,"spotify:track:2rGdG2KXGEADHHdRlRGm9f","Karim Osama, Riff","Ymkin Ala Bali","Takwene",96,179,57,"94048"
178,"spotify:track:6epfCwEgrSRw6G5BQS7fNy","Ahmed Moza","ضربه ب ضربه","Mahraganat.com",161,-1,15,"93520"
179,"spotify:track:5ytdOKZA6wkA6eS7rnDB4p","Muslim - مُسلِم","Hanetabel","Global",34,180,69,"92397"
180,"spotify:track:0WkSwnlLQKGKoisSIyj1aU","Kozbara","Habibi","Kozbara",142,166,3,"91722"
181,"spotify:track:34Er1nEt74AVX8Rf4XNjME","Shehab, Omar Keif","كلمه قبل ما أموت","Shehab",55,198,38,"91690"
182,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",24,176,95,"91192"
183,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",147,183,42,"91044"
184,"spotify:track:66AGXOI1NENOCWVGuERCqa","Lege-Cy","Fel Galeed","Takwene",30,192,23,"90898"
185,"spotify:track:1VHYTWTzy54WCMQEUMSBp6","Wael Jassar","Ghareibah El Nas","Sharqi Production",146,191,19,"90028"
186,"spotify:track:1FwHKyVHjlKUpAB2v69whe","Mohammed Saeed","Mehtag L Wogodk","Mohammed Saeed",34,174,81,"89684"
187,"spotify:track:3qoGDCuogPh6e6SHOwmLJY","Tamer Ashour","Esht Maak Hekayat","Mazzika",158,188,23,"89565"
188,"spotify:track:2oCdpUhJn4iatz483hNw0X","Hady El Soghayar, Mostafa Elgen","انا جايب كيس اسمو القابضه","Mostafa El Gen",188,-1,1,"89435"
189,"spotify:track:3a7QA108PHmYTGzaQvorSg","Ahmed Sheba","Shyaf Nafsk","The Basement Records",72,169,13,"89403"
190,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",53,170,89,"88468"
191,"spotify:track:225k2VOiES9R9AC0IwVBkb","Ramy Sabry","بتفتكرني ساعات","Ramy Sabry",94,173,46,"88424"
192,"spotify:track:2xJ0wrRkWDi6XxQsiYbO3T","ريفو شو","حكمة الايام - من مسلسل ريفو","Watch iT",33,186,71,"87351"
193,"spotify:track:5Hto3NaFsv1or3zn3GdfY3","Ramy Essam","Lessa Bahinlha","Rev House Productions",46,193,31,"87313"
194,"spotify:track:4Xn22q1lG6KjMh4iWWfjsG","Mostafa Elgen, Hady El Soghir","انا كاشحك عارفك فاهم امك","Mostafa El Gen",94,172,22,"87258"
195,"spotify:track:45UhzjLtR3VMPgx7xO2plv","Ahmed Amer","قاعد وبتفرج","Takwene",146,197,24,"86416"
196,"spotify:track:0dVuTFF29LqTatzfwoIwp6","Amr Diab","Ally El Wadaa","Global",62,187,63,"86207"
