rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:1QSMPPfQD7uMBbT0KN1ey2","AL SHAMI","Wein","Al Shami",18,32,7,"240837"
19,"spotify:track:2FFtVrD5IEy4pgY1DFz8nV","Youssif Elashry","انتي فاكره نفسك ايه ؟","Modissa - Youssif Elashry",16,21,42,"229103"
20,"spotify:track:6AvhXZErJVyLcTPGWyriJr","Muslim - مُسلِم","Etabelna","Global",13,31,15,"227473"
21,"spotify:track:4vIbws1xp082bv0zl8vLaJ","Cairokee","Basrah w Atooh","Cairokee-Roma",4,23,102,"226061"
22,"spotify:track:2qU4cGVCZ6CJQ8RjMHvGvp","حمادة مجدي, Hassan Shakosh","قمبلة الجيل ( اختي وصحبتي )","Sharqi Production 2024",1,19,22,"220237"
23,"spotify:track:4NRlZae2zcdVHGauLgJpHX","Felo","العودة من بعد الغياب","Felo",16,16,12,"219751"
24,"spotify:track:2CA1VER7dNNdgDyH9iL3BE","Essam Sasa","من فضل الاخصام خفو التخطير ( انا مش ع الدواق )","Mahraganat - عصام صاصا - Essam Saasa",4,26,22,"215740"
25,"spotify:track:08yqfVX2AXNzrq6xlaGB3h","Hamza Namira","Reyah El Hayah","NAMIRA PRODUCTIONS",4,25,57,"213390"
26,"spotify:track:1x77KcxyDUitE4trltji2r","Eslam Shendy","القاضية (من فيلم ولاد رزق 3)","Drop management",4,24,12,"210997"
27,"spotify:track:4Vm5J277k6HH6CNZEZXAE9","Reda El Bahrawy, Muslim","لفينا الدنيا","Sony Music Entertainment",2,40,62,"209644"
28,"spotify:track:3uwYsiS1nnYDfVQMBbdX2B","Eslam Kabonga, Kalosha","ايوا يا حبيبتي وحشتينى","اسلام كابونجا",1,27,52,"209392"
29,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",7,30,137,"209263"
30,"spotify:track:6m8vcn1JPflk8xBoFsaPDP","Marwan Pablo","El Mabda2","Quality Clique",1,35,41,"205719"
31,"spotify:track:4xAjSHg3tyw9I35Rmlj5Et","Ameen Khattab","2al Eh Fakerni Shab Nighty","Global",18,18,11,"203443"
32,"spotify:track:4ACG3Z158G9E5NLfQ1CuHj","Moamen Moaa","مهرجان لعبالي في دماغي","Moamen Moaa",32,-1,1,"202539"
33,"spotify:track:1gFRKxEsz8WalxCfNJkPic","TUL8TE","MAGHOOL","Vinyl Entertainment, a Division of RaxRecords Music Group",12,22,9,"201356"
34,"spotify:track:2qXSWquHZScT6OMJARM6Ql","Elyanna","Ganeni","Elyanna",34,42,11,"201058"
35,"spotify:track:1qGEGcxFCJ0LhBCBSeZmqO","Angham","هو انت مين","Angham",18,28,5,"199104"
36,"spotify:track:75aiWGFwPn6LiYoKJz5H8f","Karim Cristiano And Eslam Kabonga","اول قفا يا بروسلي ( خمسه علينا من عينكو )","Karim Cristiano",15,39,16,"198609"
37,"spotify:track:6bltDO0jvqd9OQqhtR4Hjf","Hoda Bondok","روقان","Sharqi Production 2024",22,34,20,"195901"
38,"spotify:track:3ilp9U50Ak4CKkS7jdCY4L","Ahmed Saad","اختياراتي - من فيلم مستر إكس","El Sobky proudctions",1,33,64,"194614"
39,"spotify:track:7wue5LasVYYkXBBmblfavk","Bahaa Sultan","El Dalaa","Telecom Egypt",19,36,59,"194574"
40,"spotify:track:2wEino4lZrzgdKQr9Kuqpw","Amir Eid","Esmek Eh","Sony Music Entertainment",1,29,8,"194007"
41,"spotify:track:6W71HKb8szXCWhtS5rIhdL","زاد","Ana Meen","WKS LTD",41,54,7,"193295"
42,"spotify:track:0TnD2vJ9M91YXbBQqhK8lU","Wael Jassar","ظروف معنداني","Sharqi Production",19,38,81,"190462"
43,"spotify:track:4Guq7XrO1FjduwFBsVbr0E","Ramy Sabry","يمكن خير","Ramy Sabry",2,37,87,"189411"
44,"spotify:track:78veJTXWwR5FxpZ7dW0Plr","Ilmond","Rehla","Muhab",2,41,76,"183551"
45,"spotify:track:68WRDAU8QecpIyasp2BEby","Muslim - مُسلِم","Aleb Fel Dafater","Global",2,49,89,"180276"
46,"spotify:track:0TchhsYsdtIsY6HCJ0YQWL","Essam Sasa","اتنين بمقام ملايين","Sony Music Entertainment",1,46,25,"167726"
47,"spotify:track:2WuP742LZAVBU21UQXkj5e","Ramy Gamal","جيت متأخر","Ramy Gamal",7,44,40,"166537"
48,"spotify:track:7kNyHl1MLu8p3jQmqRgFgQ","Hamo Bika, Eslam Kabonga","هنط جامب بالاوكابي","Hamo Bika Live",8,45,23,"164876"
49,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",26,50,93,"164507"
50,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,48,138,"163142"
51,"spotify:track:32XfunqeIBVB5XhvRzGjsn","TUL8TE","LAMA BETETGANEN","Vinyl Entertainment, a Division of RaxRecords Music Group",21,43,10,"162774"
52,"spotify:track:53A95mGzwiRKw61TOI7VEW","Wael Jassar","كل وعد","ViralWave",28,52,28,"160770"
53,"spotify:track:1dVGCdJ4SibwgThXlUBU0l","Amr Diab","وغلاوتك","Delta Sound",24,53,21,"160589"
54,"spotify:track:4ZVWHKVY1HgRkoLkQFdDbR","Ameen Khattab","كل الحلوين ولا شغلوني","El Abd Production",5,47,35,"160525"
55,"spotify:track:0ZGmHDAUSgGV5mCUbtYFe7","Marwan Pablo","Matafetch","Quality Clique",4,51,41,"160019"
56,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,60,164,"149463"
57,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,56,107,"149265"
58,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",6,61,48,"148230"
59,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",2,58,53,"147742"
60,"spotify:track:3I76xQ1eSBTZRQKQToms4h","Wael Jassar","نخبى ليه","Sharqi Production",49,62,43,"146301"
61,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,57,111,"143844"
62,"spotify:track:1qhODkCMlYY22JflCKJQnz","Eslam Kabonga","اللي نفسه فيا بيتي ميتوهش","Tecno",2,59,45,"143519"
63,"spotify:track:3cAy5RMw6iT1Nxit3Z3Q9b","Shehab","مرزمن","Shehab",63,64,7,"141619"
64,"spotify:track:55AeMQF70ItRtlkXbCMuPR","Amir Eid","Hagat Gowaya","Sony Music Entertainment",16,55,7,"137740"
65,"spotify:track:3MzJ2M9PzfCtaGMHAirjIM","Mahmoud El Leithy","عم المجال","Abo El Seed",20,20,19,"136784"
66,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",41,80,55,"132804"
67,"spotify:track:3g4p8OgtpxHpEHzEjnRo6J","Muslim - مُسلِم","Mesh Nadman","Global",7,70,140,"132789"
68,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",53,66,48,"132697"
69,"spotify:track:339xW7VUrZEtBpvc4wSlqg","ZIAD ZAZA, ZIEN4L","GABOLNA HKOMA","Global",10,65,15,"132358"
70,"spotify:track:2ZYxLGcohgsKpor8pGMc0o","Mohamed Hamaki","و افتكرت","Delta Sound",38,74,55,"132166"
71,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",21,67,70,"132100"
72,"spotify:track:2fNGw4weCNtNiP58znlTve","Tamer Ashour","Mahzouz","Global",66,76,59,"131474"
73,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,71,102,"130828"
74,"spotify:track:3a7QA108PHmYTGzaQvorSg","Ahmed Sheba","Shyaf Nafsk","The Basement Records",72,72,3,"130296"
75,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,69,84,"129914"
76,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",33,73,58,"127216"
77,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,84,255,"125443"
78,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,87,166,"122364"
79,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,77,150,"121786"
80,"spotify:track:1SnrE09OAfMEgdC20Wygl5","Afroto, Marwan Moussa","MONW3AT 2019","The Basement Records",10,63,6,"121226"
81,"spotify:track:4mFb5fW3T7DWPSTTb85Y30","Ramy Gamal","بيكلموني","Ramy Gamal",3,78,19,"120529"
82,"spotify:track:4y5cWLlxJzEumBAdGzdY5s","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,81,78,"119938"
83,"spotify:track:78y6AaKhpqKjI053CvTH8o","Afroto, ZIAD ZAZA","VODOO","The Basement Records",81,82,6,"119804"
84,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,92,223,"119686"
85,"spotify:track:3VRgIHH1WOTRGQnkPTK7F5","Omar Meme, Essam Sasa","قالك تعيش هتشوف","Omar Meme",63,68,89,"118971"
86,"spotify:track:5GDhHuLpmneh1DCMyKMJp3","Cairokee","Roma","Cairokee-Roma",7,90,36,"118788"
87,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",84,93,69,"118384"
88,"spotify:track:11gJTuNiglftsvMi2caund","Nourine","بقولِك ايه (بصباصه)","LAST SEEN LIVE",88,107,9,"118375"
89,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,85,96,"117575"
90,"spotify:track:4KACpmTcHspHtJCupdVozK","Mahmoud El Leithy","الغل مني هاريكو","Modissa - Eslam saso",90,106,20,"117542"
91,"spotify:track:0cc7aYQ2tmn6VnQdS79oDu","Hamo Bika, ايفا الايراني, مودي امين","اصحابي اخصامي (انا مش فاندام يلا)","WinWay",91,103,6,"117313"
92,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",12,86,149,"117302"
93,"spotify:track:5hCAs0OsDpCy6kZxEAI3aw","Ahmed Saad, Ruby","Ya Layaly","Global",3,88,59,"117164"
94,"spotify:track:6FNGGYU4k56NMVkblNOdYn","Wegz","نفسك في ايه","Samsung",94,102,2,"116612"
95,"spotify:track:0qC4KxOmWoSaMqwj9rHp49","Mohammed Saeed","Alo Aleky","Mohammed Saeed",1,101,92,"116338"
96,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,91,181,"115407"
97,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",65,104,103,"114150"
98,"spotify:track:1a92SdpdJ77U1sjEOOi5OC","Amir Eid","Wahshteeny","Amir Eid",10,96,61,"113777"
99,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",88,98,16,"113425"
100,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",67,121,230,"112592"
101,"spotify:track:4vLMzTyW0qq87QEaX2enxW","Kozbara","عليا الطلاق كله بيكدب","Kozbara",20,79,32,"112590"
102,"spotify:track:2YMwxis2lMtraN0CW8IaaD","Nawal","مخصماك","Nawal abdechaffi",1,97,64,"112509"
103,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,99,88,"112217"
104,"spotify:track:6lztjEZqRlnmlhQqEYxrtH","Shahyn, Big Moe","2007","Shahyn",104,-1,1,"110491"
105,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,113,123,"109912"
106,"spotify:track:5R5ijj7vBugTf5Lnp0qbWk","Muslim","غيرك حاول","Rotana Music",14,111,42,"109624"
107,"spotify:track:4Xn22q1lG6KjMh4iWWfjsG","Mostafa Elgen, Hady El Soghir","انا كاشحك عارفك فاهم امك","Mostafa El Gen",94,94,12,"109570"
108,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,110,111,"109261"
109,"spotify:track:2NVujx5LgFAIWPshaI6IYM","Afroto","WADINI","The Basement Records",69,95,6,"109227"
110,"spotify:track:2t0LrmYXjzK0ZeVlTcXjvN","Fares Sokar - فارس سكر","مهرجان بنكش علي شغله - واقف علي الامه - خصمي ده جالي جهتي","MARWAN ZIDAN SALEM",12,89,24,"108768"
111,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",53,75,57,"108613"
112,"spotify:track:2V6Avd2Cgo2z6Ld8pyVkM6","Essam Sasa, Hoda Bondok","التزموا الصمت اسود الارض راجعين ( يابا احنا نغيب غيبتنا )","Mahragant - Essam Sasa - عصام صاصا",40,112,20,"107791"
113,"spotify:track:50a2GGMcmDCMKTo73OppNW","Ramy Sabry","Seket Leh","Egypt Linx",113,129,12,"107171"
114,"spotify:track:0T61bGOEKCv09tvbbiXb8u","Essam Sasa","منحرفين ( في حضورنا الدنيا بتتشقلب )","Mahraganat - عصام صاصا - Essam Saasa",8,120,33,"106940"
115,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,109,102,"106225"
116,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",60,122,49,"105205"
117,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",24,125,85,"104541"
118,"spotify:track:1t4W6FIQMcAvrLIngkyc7C","Ilmond","Amar","Muhab",14,114,73,"103323"
119,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,115,74,"103162"
120,"spotify:track:535QXmpOSHUMTw46lNJkj5","TURK, ZIAD ZAZA, Dabl De","PARIS","Global",6,105,25,"102547"
121,"spotify:track:45IUYdyKVvCpS7qKykpUpL","Sharmoofers","Diva","Global",17,157,66,"102025"
122,"spotify:track:7DKusK7XLDsXDbrdMyLsJV","Essam Sasa","الدنيا قاسيه اتشقلبت بيا في ثواني","Essam Saasa",83,83,2,"101715"
123,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",123,150,18,"101568"
124,"spotify:track:658ytoxh59Mc8i0iqLgIpW","Magdy El Zahar","عشري باع لما جاع","Hebesha Production",124,180,2,"101548"
125,"spotify:track:4UBQg7ZxU1hrAaNFvzS10C","Tommy Gun, Lil Noby, Husayn","333","Tommy Gun",110,123,11,"101032"
126,"spotify:track:7FhwM9XJeuVHbmpOcuZxxs","Essam Sasa","نص سيطو مني ( احنا صحاب بلادنا )","Essam Sasa",3,117,64,"100744"
127,"spotify:track:4MdCfDXhth25L47VtkIcnp","Shehab","مش مسيكب","Shehab",36,137,105,"100222"
128,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,127,228,"99772"
129,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,145,169,"99566"
130,"spotify:track:2GNRfmePF0jpLKYge37MFw","Marwan Pablo","Racore","Quality Clique",3,130,117,"99497"
131,"spotify:track:3PvwLFsBlIwyKGXgHvHqmH","Ramy Sabry","Forsa Tanya - Music from the Original TV Series","BEE Interactive",28,108,97,"98926"
132,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,134,283,"98645"
133,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,136,109,"98383"
134,"spotify:track:2xJ0wrRkWDi6XxQsiYbO3T","ريفو شو","حكمة الايام - من مسلسل ريفو","Watch iT",33,126,61,"98303"
135,"spotify:track:1Rp1hTKwMPBgkq5tiUwoLJ","Tamer Ashour","Matekhtelfeesh","All About Arts/qanawat Music",128,139,25,"98117"
136,"spotify:track:0DVSrUncyZKQumlfVRlFi8","Tamer Ashour","El Rak Al Neya","Global",107,158,13,"97947"
137,"spotify:track:0w3CE6Zu4zqkMpZLekSzLs","Marwan Pablo","AL ARBA3","Quality Clique",8,116,11,"97374"
138,"spotify:track:6jcaB2FJrhveFnOoIuLwXO","Amir Eid","Nasy Kol Haga","Sony Music Entertainment",74,131,6,"97367"
139,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",27,142,74,"97220"
140,"spotify:track:6mvrGVa0YSBi1VysRl44E2","Essam Sasa","عاشق الموت","Essam Saasa",62,124,25,"96914"
141,"spotify:track:4Jb4TI5PLzyq9uYGFv0NLS","Magdy El Zahar","اوضة خمسة","Hebesha Production",57,-1,15,"96415"
142,"spotify:track:6tQtyN6rNdsfjRNEC6bSNM","Hoda Bondok","كان ليا حبايب","I Media",142,160,10,"95980"
143,"spotify:track:44KVuj4G37j4HULHHrteQu","ميسو ميسره, Eslam Kabonga","طب هأ دي حبيبتك مش بتقول لا - مهرجان - طب هأ دي حبيبتك مش بتقول لا - اسلام كابونجا -ميسو ميسره -توزيع فيجو الدخلاوي مهرجانات","CobyBro",18,119,27,"95656"
144,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",102,143,86,"95423"
145,"spotify:track:6LxVAX1ALMSpn0jX00LK13","ريفو شو","الوقت فات - من مسلسل ريفو","Watch iT",14,162,61,"94581"
146,"spotify:track:76qVLkjVBysfvhiNRBpY5d","Farid, Muslim - مُسلِم","مرجعليش","farid",26,168,35,"93801"
147,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",81,135,18,"92488"
148,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,155,96,"92030"
149,"spotify:track:0xhz4gxI1PmdUJunVUV8iv","Ramy Sabry","بين الحيطان","Ramy Sabry",70,152,31,"91864"
150,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,171,110,"91845"
151,"spotify:track:45UhzjLtR3VMPgx7xO2plv","Ahmed Amer","قاعد وبتفرج","Takwene",146,146,14,"91829"
152,"spotify:track:6dXIXxMazGdBaCEFcvgCA1","Ahmed Santa, Lil Baba","3ereft Eimtek","WKS LTD",34,147,19,"91543"
153,"spotify:track:4oJteByUZ8PKTRSnAJ0pCO","AL SHAMI","Ya Leil W Yal Ein","Al Shami",153,189,2,"91446"
154,"spotify:track:7v6T4DIvmmmUmyAxMdNUAJ","Mahmoud El Esseily, Karim Abdelaziz, Karim Mahmoud Abdelaziz","سمع هس","Sony Music Entertainment",49,191,51,"91365"
155,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,163,78,"90797"
156,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,164,69,"90707"
157,"spotify:track:21pRBYqcpAHzzyrSrX2HCb","Samar Tarik, El Waili","LW","The Basement Records",1,140,62,"90611"
158,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",66,151,19,"90180"
159,"spotify:track:7qnR06N2Ekj9iBOQHiFqdq","Essam Sasa","مسا مني ليكوا","Krakeb Entertainment",1,153,86,"90171"
160,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",25,148,36,"90118"
161,"spotify:track:3vPePoOiJnSDLyqD3Hvrcr","Kimo Eldeeb, Essam Sasa","يا قلبي لا محبتكش ( لماذا قلبي نبضو قل )","Mahrganat - كيمو الديب - kimo ElDeeb",2,161,42,"89965"
162,"spotify:track:03OoXcz5TPOCyU6RTR1bgk","Hamza Namira","Dari Ya Alby","Namira Productions",90,-1,36,"89664"
163,"spotify:track:3d7rmWQj2AaH81tdD2qrRB","Marwan Pablo","BŃŅIT","Quality Clique",43,118,3,"88935"
164,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",164,181,5,"88810"
165,"spotify:track:1OUMYB8QoPlmUp5tT7KRU8","Ilmond","Rez2Y","Muhab",147,149,14,"88315"
166,"spotify:track:2g5dRQ3B35XgYnPvmw1l4y","Reda El Bahrawy","Nas Meny W Men Damy","Global",135,169,39,"87129"
167,"spotify:track:1il1wNIj3ful9IlWgxLRmX","Ahmed Saad, Bahaa Sultan, Esaad Younes","Kolo Falso","Global",127,173,19,"86925"
168,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,179,66,"86907"
169,"spotify:track:2wmp1eEKI2Ai5K0yIAP2gU","Marwan Pablo, Xander Ghost","RHLFRĖ","Quality Clique",52,128,3,"86833"
170,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,178,233,"86667"
171,"spotify:track:1gCBAIFNZXVdYfQcymY2hC","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,175,219,"86627"
172,"spotify:track:7F3b8E2gPiqEUBllwXpLP2","Mohamed El Fannan, Eslam El Abyad","Elsabaana Kasbana","MuzicUp",79,167,12,"86499"
173,"spotify:track:3xQg4jzByLiRONK4jsB9bk","Karim Cristiano","ربنا يسترها علينا من الفين نظره علينا ( سهرتي في لفل بسهر احتفل )","Karim Cristiano",154,154,3,"86397"
174,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",53,159,79,"86077"
175,"spotify:track:5ytdOKZA6wkA6eS7rnDB4p","Muslim - مُسلِم","Hanetabel","Global",34,-1,61,"85989"
176,"spotify:track:10VxM3mmdeY8KQSlWvtoxm","Fares Sokar - فارس سكر","وسطك طري اوي استك","MARWAN ZIDAN SALEM",64,133,8,"85986"
177,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,183,132,"85720"
178,"spotify:track:682Rtn75JGXSwDR8h0Fqae","AL SHAMI","Sabran","Al Shami",178,190,4,"85712"
179,"spotify:track:7sxPHO8bRHKJYiomXQb9Ne","Fares Sokar - فارس سكر, Omar Id","مهرجان يازميكس البت بتاعتك دي الاكس","MARWAN ZIDAN SALEM",30,141,25,"85540"
180,"spotify:track:0NmkoiRoMdCjJgDB3f6AuD","Amir Eid","Tayer","Amir Eid",30,186,56,"85385"
181,"spotify:track:2BMlZ6PzoAU90qm8yIGWMK","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,185,142,"85249"
182,"spotify:track:4tRUoNoyd0eSjF6Sy3Kt76","G. Oka","Ana Mesh Faker El Kobleh","WKS LTD",106,176,19,"84954"
183,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,172,54,"84898"
184,"spotify:track:0hZaYE3a53y2VbZq85MceM","Angham","تيجي نسيب","Angham",56,132,5,"84717"
185,"spotify:track:5oF7BShsiRop4RMXGnkxDS","Ameen Khattab","Fe Elarayeb Zany Khayeb","MuzicUp",86,-1,52,"84329"
186,"spotify:track:0dmDrpb754mYIssprDd6zG","Sherine","المراية","El Alameya",116,-1,34,"83244"
187,"spotify:track:2HbrI0oakRE7qNXoK74zNR","Ahmed Saad","اليوم الحلو ده","Sony Music Entertainment",9,174,108,"83115"
188,"spotify:track:6JIL1FI26WjTEnHZbOHXzZ","Mahmoud El Esseily, Aly Fathalla","كده كده بايظه","Sony Music Entertainment",27,165,52,"83020"
189,"spotify:track:0dVuTFF29LqTatzfwoIwp6","Amr Diab","Ally El Wadaa","Global",62,188,53,"82996"
190,"spotify:track:3ST6FyGv2gHjpjm3hCkPon","Maha Ftouni","El Sabr Gamel - الصبر جميل","Maha Ftouni",4,-1,66,"82789"
191,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,192,81,"81971"
192,"spotify:track:05HQf3gXwmAb8WScNvlhEt","Hassan Shakosh, Hamo Bika","3am Gilo (Tab Khod Wla Enta Ma Bet3rafsh Tsed)","Global",42,166,17,"81756"
