rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
28,"spotify:track:2ITBHhygkMRvqD5D3IPCz5","Najm","NDAM!","najm!",17,17,5,"99830"
29,"spotify:track:0SaMca4zsaUTTzNv5haull","Stormy, Inkonnu","Mizane","Austora",5,62,189,"94252"
30,"spotify:track:5AA6ny0PZ4dBw72q1JZcHV","Ali S","Galbi","Ali s",3,28,44,"91017"
31,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",18,26,13,"89969"
32,"spotify:track:1in9uCiDylbrfaF08qFb96","ElGrandeToto","A LA BASE","BNJ CITY BLOCK",6,21,7,"89788"
33,"spotify:track:5J2Bor0WtYLy76D229gh8j","KALIL","TABOUT","6270470 Records DK",27,27,9,"88113"
34,"spotify:track:7B0k8YTfKzj9BGVaLYXtub","Stormy","POPO","Austora",1,31,51,"87246"
35,"spotify:track:7Gicb6BCfIgnAU8h4f5UUH","ElGrandeToto, Oli","FERNANDEL (with Oli)","BNJ CITY BLOCK",8,22,7,"84414"
36,"spotify:track:0gwG2qqU3xhROaJVnnWpTE","ElGrandeToto","DINERO","BNJ CITY BLOCK",14,25,7,"83041"
37,"spotify:track:1dBv07ZgvsNBeQs2lJon6W","Douaa Lahyaoui","Badadi","Douaa Lahyaoui",3,38,26,"80299"
38,"spotify:track:1GxUG5xWcY2R9hQ3NcE5ya","Stormy","MARADONA","Austora",2,29,49,"80069"
39,"spotify:track:20CeXYgWoJdheBiI89QgcK","LFERDA","San Siro","Universal Music MENA",5,41,38,"79436"
40,"spotify:track:0yvcSDx1WMdxnUHhqG7PEh","Bilel Tacchini","شوفو لامور مادار فيا","Indep",11,24,57,"78446"
41,"spotify:track:2QNi63loCz71LN8MnK38db","Figoshin","3oud Ned","23ICON",26,40,22,"77907"
42,"spotify:track:6Z6Z0DliiVFzhp3vLrvT1N","Snor","Dawk Lya","Snor",2,39,174,"77843"
43,"spotify:track:3ejjmzEsUfObGdmmQRVmM2","Niro, ElGrandeToto","Qui sait ? (feat. ElGrandeToto)","Ambition Music",1,34,101,"76284"
44,"spotify:track:4IBSUbRqF73BVNXUlMyFGb","ElGrandeToto, HD La Relève, JRK 19","BLING BLING (feat. HD La Relève & JRK 19)","BNJ CITY BLOCK",18,30,7,"74505"
45,"spotify:track:34gQB3gmeWHRqhsRhAquwi","ElGrandeToto, Leto","L.F.O.L.F (feat. Leto)","BNJ CITY BLOCK",7,35,7,"70651"
46,"spotify:track:1yfWeaWdlkbh8HqLrH0wta","Damost, Shobee","Stuntman","LBandya Records",46,-1,1,"69998"
47,"spotify:track:5YgVSQ8BXSzOT6TiTwdQmA","ElGrandeToto","SEMMI","BNJ CITY BLOCK",14,32,7,"69481"
48,"spotify:track:4SuqeO3dyNKT9plI4hdxvJ","ElGrandeToto","5E ARRONDISSEMENT","BNJ CITY BLOCK",10,37,7,"68960"
49,"spotify:track:0yfGPJsmXJRojgzN4Nu0PZ","Figoshin","Lmanetta Khassra","Figoshin",37,51,7,"68159"
50,"spotify:track:2XoeD3lix5eVNEa40ZFtHW","Anys, Stormy","Si tu savais","Anys",3,70,231,"68083"
51,"spotify:track:1PlZpPgiBtPlB7uCAYa3ov","Nouamane Belaiachi","Bla Bla","Nouame Belaiachi",7,48,30,"68007"
52,"spotify:track:2HfjQWIHWBmEp2LocJsp11","Lbenj","HWASI","Royalty4Ever",1,50,40,"66491"
53,"spotify:track:0wKhdPK4fHXRnOskjvgWqe","SKY, ElGrandeToto","Fi Derbi (feat. ElGrandeToto)","Atlantic Records Benelux",1,36,17,"66151"
54,"spotify:track:2rh4EGUcaSSSir82rbfoua","L'morphine","We9tna","L'morphine",1,44,29,"65533"
55,"spotify:track:0e7rIlMjTs8DsDxrWb5cGo","Inkonnu","7ali Ya 7ali","1546531 Records DK",1,52,175,"63391"
56,"spotify:track:0FvnIUp3c3YRawAkprTCp6","Cheb Hichem TGV","Allo Oui","Dropzik Digital",7,59,59,"63295"
57,"spotify:track:3l7ixTpHmRxjjH05OnWY6f","Morad, ElGrandeToto","Ojos Sin Ver","M.D.L.R",1,49,88,"63119"
58,"spotify:track:3AOCkR0nBnX59s8w4iA1RE","ElGrandeToto, Lacrim","FIN DE SESSION (feat. Lacrim)","BNJ CITY BLOCK",16,42,7,"62991"
59,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",15,46,11,"62537"
60,"spotify:track:01GVrWU4CZgZyHFMShuQb1","ElGrandeToto","MAGHRIBI","BNJ CITY BLOCK",1,43,60,"61633"
61,"spotify:track:2nBxbWSTEo2hxo5opMViwn","Najm","RATA","najm!",33,33,3,"61470"
62,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",54,56,15,"61243"
63,"spotify:track:2oMCQhVDHhzKEHk5rN6T1E","ElGrandeToto, Hamza","DELLALI (feat. Hamza)","BNJ CITY BLOCK",1,47,63,"61216"
64,"spotify:track:7twFNyJbMDWQPn8lk0lDRh","Stormy","Badi 7efyan","Austora",4,116,66,"61089"
65,"spotify:track:2HQOumI8CH5kHB3V2ZHwnU","7-Toun","Lmouje","Z7 Production",29,60,35,"60854"
66,"spotify:track:0hmkeziIYTAaytHCJEbJQi","Duke","Mimti","Duke",7,45,55,"60557"
67,"spotify:track:4nQfvKT9yLvccSIpQgJ8ME","Stormy","SO HIGH","Austora",13,120,49,"59600"
68,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",24,54,16,"59562"
69,"spotify:track:4r00oTzxA1ksnNO89VkYTN","Draganov","WILI","Draganov",1,61,101,"59199"
70,"spotify:track:1UInAyocR12QyZjj4Ehx7w","Tchubi","CHIRON","TCHUBI",5,57,31,"57490"
71,"spotify:track:2axZSUsWulCzn4Ewx3pJCH","Cheba Warda","Gariha Tebred","Cheba Warda - شابة وردة",35,65,21,"57342"
72,"spotify:track:1ThaPy4W188i5SFdjXl64J","Demi Portion, ElGrandeToto","Casablanca","La bulle corporation",2,64,82,"55457"
73,"spotify:track:5NWpquAje6NyvxD57oXNu6","GIMS, DYSTINCT","SPIDER","Play Two",2,63,36,"55295"
74,"spotify:track:3fgiLAfOwmf99Nz1ym2Udo","Pause","Metapsy","Pause",4,80,9,"55083"
75,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",5,67,32,"54060"
76,"spotify:track:0qlYaRFGvgR6afy1f4BBwD","Gazo","NANANI NANANA","BSB PROD",36,58,7,"53827"
77,"spotify:track:1s56YrwSthLOHOZ0HTfToE","Manal","MAHBOULA","Bench & Guess Entertainment",3,74,34,"53617"
78,"spotify:track:1RpfpLMsvQB9voSXa973SP","LFERDA","Ma Jolie","Lferda",10,85,89,"53545"
79,"spotify:track:4FK1eYp1arE2jiuAgluOtt","Stormy","MOON","Austora",14,122,49,"53291"
80,"spotify:track:0yyFAbTlOk7DFhh6RSug9S","GIMS","SOIS PAS TIMIDE","Play Two",6,68,26,"52178"
81,"spotify:track:4YQUZ08BI3sb4VdWj09Jc2","ElGrandeToto, Morad","BIP! (feat. Morad)","BNJ CITY BLOCK",11,53,7,"51412"
82,"spotify:track:62OmBF30kfTb0XLbGZPeTS","ElGrandeToto, Morad","RAZONES (feat. Morad)","BNJ CITY BLOCK",4,79,60,"50095"
83,"spotify:track:1B7hZEXDweYKwHMT3CcHC7","ElGrandeToto, Samara","GELBI T3AB (feat. Samara)","BNJ CITY BLOCK",17,55,7,"50045"
84,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",57,78,25,"49272"
85,"spotify:track:73fwmnYlCC3fF9CzEXgtFi","7-Toun, LFERDA","LA ZONE MAHKOMA","Z7 Production",10,87,13,"49139"
86,"spotify:track:7zDFZo9soX5TuNNTDEqlzw","Demon324, ElGrandeToto","Plainte Alliées","DEMON 324",4,84,67,"49032"
87,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",32,83,25,"48937"
88,"spotify:track:1wrvsIADrnhWKBCw27UxZ9","ElGrandeToto","BGHAWNI","BNJ CITY BLOCK",3,72,60,"48450"
89,"spotify:track:18pIEEGWFYvsLuLFwGMenD","Pause","Lyam","Pause",4,69,96,"48267"
90,"spotify:track:4p7xoPQH7WpffmIEm5artb","ElGrandeToto, Joé Dwèt Filé","Corazon","Argentic Music / Capitol",5,76,47,"48123"
91,"spotify:track:585Ki2LdPG0kIDO39gkTLu","Pause","Mchta w Gdem","Pause",5,77,9,"47903"
92,"spotify:track:2Ylhm1lBkTkn9UAxKL9akH","Bilal Assarguini","Ya Mektoubi","Bilal Assarguini",58,127,20,"47861"
93,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",50,73,35,"47755"
94,"spotify:track:5QhnCB5kD34sYkvHviU0yz","ElGrandeToto","Mghayer","BNJ CITY BLOCK",1,94,210,"47581"
95,"spotify:track:0qS4qhRKL177FnJofUIwQx","Hatim Ammor","Psychologue","Hatim Ammor",57,86,9,"46852"
96,"spotify:track:5L2K7VRICXbFhAm7ebrQJ9","Stormy, Kartman","Docteur - Spotify Singles","Austora",12,82,18,"46821"
97,"spotify:track:2FKXYXYUzmR7eHZmJLWggj","Madd","Sacrifice","MADNESS",13,97,94,"46467"
98,"spotify:track:4SpnH3YDyQeBa2nfMdRlSB","Raste","C'est pas joli","Raste",25,96,35,"46037"
99,"spotify:track:7tbdg8jBXvkdqo1LiuKZ2l","Inkonnu","Zahri","1546531 Records DK",4,88,208,"45771"
100,"spotify:track:4Sf0D2p1XLbfnVAAFFLl0E","Mons","Nfss Lhala","saroute muzik",27,71,71,"45271"
101,"spotify:track:0RNLOJuaBDGzg7oS4qS8OT","Raste","Still Alive","Raste",7,90,90,"44753"
102,"spotify:track:2C39jkUPAsQzwBSshsaCfX","V, Park Hyo Shin","Winter Ahead (with PARK HYO SHIN) : YUNSEOKCHEOL TRIO Ver.","BIGHIT MUSIC",60,81,4,"44466"
103,"spotify:track:2SQF7fpgxcJEFucbJQJxPz","7liwa","Douwi Douwi","PopArabia",1,75,33,"44454"
104,"spotify:track:0yYoSGrzF15p22ow5wbcSJ","Raste, Furelise","Ah Bon","Raste",33,103,134,"44404"
105,"spotify:track:00c3VyS0fPdFOZa8PNsXgX","Mocci","Matgheltech","SSC Music",21,95,30,"44199"
106,"spotify:track:5MVAnYGimyRpWDkTD6qvRB","LFERDA","Lewandoski","Universal Music MENA",25,101,36,"43978"
107,"spotify:track:5IjYvPZQuDVT2cSwEVzfKG","Pause","C.C","Pause",6,98,9,"43380"
108,"spotify:track:3pkKb7bj2eVQjNaHOGzYSf","Stormy, Dizzy DROS","NIKEY","Austora",2,104,49,"43341"
109,"spotify:track:59zmbEh8eHiLg0iUF0qWwB","Tchubi, Vargas","RABAT CITY JAZZ","TCHUBI",44,91,19,"43116"
110,"spotify:track:4mNttG8qiVh4BKrMUrUhCI","Dr. Yaro","Minimum ça","ELEVA",110,113,8,"43098"
111,"spotify:track:1n4iEYY1DI5QUJ9FvaDAMf","Mons","Iori 7","saroute muzik",66,66,2,"42561"
112,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",112,-1,1,"41934"
113,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",5,92,73,"41748"
114,"spotify:track:5FyeA0EnhjpTT850pGeOUq","Bo9al","Shlag","Bo9al",95,107,3,"41552"
115,"spotify:track:2mb3iYJxuKBkRNSit6taT5","Tagne","Gelato","AJNA ENTERTAINMENT",79,100,4,"41335"
116,"spotify:track:1sKCCDynLxGhHesdlLGT7s","Cheba Warda","Galbi Khasah Molah","Dib El3ajib",12,99,97,"40875"
117,"spotify:track:37enI5HLEliszFasVgpjlz","LFERDA","Money Cash","Universal Music MENA",56,108,18,"40819"
118,"spotify:track:0EMO6Dk7FqRsU9sUu68SU3","L'morphine","Sucré Salé","L'morphine",5,112,161,"40662"
119,"spotify:track:07gqbz5UFQhWtCfT31zGyo","ElGrandeToto","Santa Fe","BNJ CITY BLOCK",8,109,172,"40358"
120,"spotify:track:5VGbv8xVAGFIDdZWGNl4eW","Nouamane Belaiachi","Ma Blan Ma Walo","Nouame Belaiachi",120,155,2,"40207"
121,"spotify:track:7cMhicmOIwfJlWURl90AOc","Noizy","Follow You","Southeast Records x Ventura Records",121,140,7,"39350"
122,"spotify:track:16Pr8yNQ2f7yA9LGuQiCMw","Madd","3310","MADNESS",87,105,125,"39055"
123,"spotify:track:7t4XOS9MpF1pC0OBLnMiDy","Lartiste","Zarzour","Zayn Corporation",1,121,83,"39044"
124,"spotify:track:1h7zX37KNW2NbL2EeyplVo","ElGrandeToto","Haram (Pablo II)","BNJ CITY BLOCK",1,114,187,"38862"
125,"spotify:track:1lEerfK2PbeEMSVrM10SKr","ElGrandeToto","7elmetado 2","ElGrandeToto",41,123,191,"38569"
126,"spotify:track:3Qglqih8wW6OHTnpphfMjd","ElGrandeToto, Kaaris","REPRÉSAILLES (feat. Kaaris)","BNJ CITY BLOCK",19,93,7,"38466"
127,"spotify:track:0D7lUguDKJE82pTKLmsJZH","Furelise","Amoriste","771 Entertainment",102,102,16,"38379"
128,"spotify:track:7EXNdKEVnEs2UW4aOiI1l7","Furelise","Amoriste II","771 Entertainment",34,136,16,"38345"
129,"spotify:track:7xO6CfFdUb5meXwUFkGAYV","Lartiste","Bouhali","Zayn Corporation",129,-1,1,"38222"
130,"spotify:track:3rHFfYuVN8R03NmS5hEevV","Pause","Kamigaz","Pause",7,128,9,"37483"
131,"spotify:track:4vT286Zu3aHYW96N76joB7","Zouhair Bahaoui","Magdar","Zouhair Bahaoui",7,115,35,"37482"
132,"spotify:track:1eiL5AM3hsfhrmXkfSKlfj","Stormy, ElGrandeToto","MARADONA - Remix","Austora",7,131,22,"36965"
133,"spotify:track:5CWZc1mtT7r33th3nwyMJh","ASSIA","Mélancolique.","assia",88,106,6,"36818"
134,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",4,133,41,"36278"
135,"spotify:track:4TCs0LTzW2xaW7SFeFDY7K","Don Bigg","Arahmini","DBF",1,137,117,"36117"
136,"spotify:track:0s6vEUEL2Ij2tXXGLvgmLi","Chub1na.Ge","ჩუბინა","GMI Rights Management",97,125,4,"36081"
137,"spotify:track:7wwQoJtPLBVeMIZlW11cp6","Jul, DYSTINCT","Oh qu'elle est belle","D'Or et de Platine",11,132,52,"35948"
138,"spotify:track:6yElpSxAmGJ5w4UFtHyS6c","Cheb Hichem TGV","Fatou Liyam","Dropzik Digital",16,135,46,"35803"
139,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",14,111,16,"35754"
140,"spotify:track:7ifFhxRIvYbe4IuzIkY2Qi","Bouss","Ça parle mal","Le Grand Carré / Level Up Music",73,110,16,"35712"
141,"spotify:track:0waRpeDDFkMZooRQtr3bOa","Cheba Manel, Kader Zakzouk","El 3achk S3ib","Kader Zakzouk",141,145,26,"35249"
142,"spotify:track:2iP8FMwiwvZJeDN6PtLZt9","Madd","Stylo","MADNESS",93,126,26,"35178"
143,"spotify:track:5UguZtOGnt018aCSqIMCIZ","Shaw","6AM","Shaw",92,130,12,"35105"
144,"spotify:track:5lWQ5qYAy2pe11J3Ze7u9o","7-Toun","MARJANA","Z7 Production",46,124,77,"35047"
145,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",145,-1,1,"34929"
146,"spotify:track:134X1F3lVFm1hPvggYClvm","Stormy","AMIRA","Austora",5,-1,39,"34240"
147,"spotify:track:7MpbWOY0wbpdNCdXbeoCeV","Kira7","Getafe","FAKEGANG",88,141,35,"33983"
148,"spotify:track:5eqd75kv4vAPQdvZ7RJTJb","Cheb Akil","Aachk El Memnou3","Wagram Music",104,142,60,"33919"
149,"spotify:track:5Q9jPMLj8BVPQwhqjyHsnx","Cheba Warda, Yousri Oscar","Khatra Trouh Khatra Tji","Cheba Warda - شابه ورده",149,-1,1,"33725"
150,"spotify:track:0muYqG3zcO7STxOBSErQ7s","Muslim","Rmadi","PLANET STUDIO TANGER",9,147,81,"33415"
151,"spotify:track:0TeZxZZUZUoNXRcSglL7h4","Stormy","RBI M3ANA","Austora",17,118,32,"33211"
152,"spotify:track:7pR9gXWPm4vP9wVQ6lTfba","LFERDA","Halloween 2","Lferda",1,168,44,"33107"
153,"spotify:track:23iRPid7TsITfNxKGL0toM","Lbenj","KIF KIF","Royalty4Ever",8,156,79,"33059"
154,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",2,150,67,"32622"
155,"spotify:track:64BdhCUilpLD8cxjbUIHER","Didine Canon 16","Normal","Didine Canon 16",71,148,31,"32503"
156,"spotify:track:4EGCiUo1uzML86FDbAzWYg","Stormy","Africain","Austora",1,-1,136,"32484"
157,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",72,160,60,"32447"
158,"spotify:track:77lYswhyc95GFXBmYDWf7Z","Bo9al","ZIGZAG","Bo9al",2,138,68,"32431"
159,"spotify:track:5C0xjFpBtcSSA3MDRghEee","7liwa, L'morphine","Kakashi","PopArabia",3,146,32,"32288"
160,"spotify:track:338wPdNyvOPGZddfk81EKA","Soolking, GIMS","CARRÉ OK","Universal Music MENA Distributed Labels",139,159,5,"32264"
161,"spotify:track:7f783hK2ilf4bwfayaNvdB","Mons","Lovini","Othmane sakhi",4,117,149,"32075"
162,"spotify:track:6KPL5w95G6oYV2MwXvwcXI","Mocci","Talet Lghiba","SSC Music",1,134,112,"31828"
163,"spotify:track:5e0b9LgOfi3aJSKXFcOWRe","Chezile","Beanie","Chezile / 10K Projects",163,164,4,"31669"
164,"spotify:track:5pjYaVlejSYb84DlG71Qx4","Hind Ziadi","Boom Boom","Hind Ziadi",26,163,26,"31480"
165,"spotify:track:00URgxWgyVoybGLhhmKr7g","Baby Gang, Omega, Higashi, Roberto Ferrante","Tu Me Quieres - Prod. by Higashi x Roberto Ferrante","Baby Gang / Planet Records [Powered by Planet Distribution]",165,-1,1,"31152"
166,"spotify:track:4PYVjUQ8cxuYF07PCfYn4a","Didou Parisien, Tchikou 22","Allo Omri","Tchikou 22",54,162,33,"30983"
167,"spotify:track:0Z8y3vH8mt5uMxQ21Eb43g","ElGrandeToto","Bent Nass","BNJ CITY BLOCK",13,151,82,"30976"
168,"spotify:track:1ga9yCBW8v3dgsRaRl1LVo","Stormy, Tagne, Smallx","Médaille d'or","Sognare / Tana Prod",3,-1,141,"30944"
169,"spotify:track:2624NHQjnKBERo61O0L1bW","Dollypran, LFERDA","L'appel","Dollypran",19,173,59,"30864"
170,"spotify:track:4Lozk0H98Zzu7iEoOMQy2t","Vargas","6 STARS","VARGAS ©",29,161,24,"30804"
171,"spotify:track:6IXRZfl5NKb3eVYWjfm2Tz","Ayoub Anbaoui, ElGrandeToto","Abala Ya Bali - Remix","AA 30",17,157,36,"30703"
172,"spotify:track:1UyoLF9J88jvOimhEy6jnm","Najm, Fetah","AIN'T NO MERCY","najm!",89,89,2,"30670"
173,"spotify:track:4iJG6cWUusjhEAE25AmMwu","Cheb Hichem TGV","Nti T9alchi وانا نخلص كلشي","Himo 4k",173,187,4,"30461"
174,"spotify:track:4g1AKn1RwrNmCUTzl6pSI3","Tagne, Manal","MAAK","Tana Prod",1,158,142,"30285"
175,"spotify:track:56BrY39uMkRmwCYD1UdFLz","AbdbtZ","Nbghik Ghi Nti","Moodz Production",81,166,29,"30262"
176,"spotify:track:619XD7fLEh5QuuYfGDQ1Mt","Bo9al","Messi","Bo9al",16,176,17,"30139"
177,"spotify:track:1UCuu9ouBrppesU3JXe8b9","Kouz1","Trap Roumi V2","kouz1",8,139,206,"30107"
178,"spotify:track:1imo54hHKWgJl5vzREfNHk","Pause","Cage","Pause",7,154,21,"30098"
179,"spotify:track:3IcTApVclbIMFnxxeDVxag","Tchubi, LINA","TILL WE MEET AGAIN","TCHUBI",100,149,9,"29840"
180,"spotify:track:7mxIHpy7BXMpJL0uuqkcqI","Bo9al","FOUTINI","Bo9al",14,152,48,"29826"
181,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",153,153,4,"29772"
182,"spotify:track:6MvBKF1zyjUnnUUgfndWjF","ElGrandeToto","7elmet Ado 5","BNJ CITY BLOCK",4,175,70,"29699"
183,"spotify:track:1I84KvSqQ4R1e80AV8qLGw","Ohl Boga","CHICA BUENA","2429839 Records DK",91,143,8,"29615"
184,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",2,180,76,"29610"
185,"spotify:track:1bGAFQaKsnbnPk8RyunZxx","Figoshin","7bss Tmout","Figoshin",17,172,27,"29573"
186,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",84,189,7,"29430"
187,"spotify:track:4XQkwvPiEGYEBMcWc5aHSl","Mounim Slimani","Riwayti","Mounim Slimani",187,-1,1,"29309"
188,"spotify:track:6cyYD58m4zLDzEWld7sxHC","Madd","N","MADNESS",5,185,55,"28937"
189,"spotify:track:0yTcJbMW6X1mqsRWYy5jaw","Draganov, Inkonnu","Lbaroud","Draganov",1,170,121,"28815"
190,"spotify:track:7FBunaSjBNii9ODtZ1GcY7","Pause","Spartacus","Pause",8,174,9,"28725"
191,"spotify:track:5NwA0hLKYsFcU3FVD5hD03","Inkonnu","Chill","1546531 Records DK",1,179,116,"28711"
192,"spotify:track:2Be8nEJt4Hb7FSc2XvvGvU","Diib","Everlasting","TheAgency.",84,-1,57,"28269"
193,"spotify:track:7roF6lN1KH6tLq0AelG74t","Shaw","WALLAHI","Shaw",186,186,2,"28151"
194,"spotify:track:4fBvVO8NHf6arQZiYBP9Iy","7-Toun","Zarga","Z7 Production",45,-1,70,"28103"
195,"spotify:track:5meY6dlnrRz7G2VmlLLCEt","L'morphine","l'Morphiniya 33","L'morphine",136,178,14,"28034"
196,"spotify:track:3gEy9hoCGd5OjufRwlyPCh","Mehdi Mozayine","Mab9itich Chérie","Mozayine Prod",196,-1,1,"27931"
197,"spotify:track:3otEGfcTRNMSMH3IFDLmGh","L'morphine","Gourou","L'morphine",3,177,29,"27845"
198,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",198,-1,1,"27822"
199,"spotify:track:6lZFFlcjp7inSNs7j5GVp2","Mocci","Slahi","SSC Music",148,199,3,"27712"
200,"spotify:track:5IZCHvhMEmurDfbQ6NqaKA","7ari, Ramoon","PHENOMENAL","FYA GANG & GREEN ENT.",74,171,7,"27699"
