rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
146,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",86,158,15,"29906"
147,"spotify:track:3n348I4uE5GZ3tprVdqzPO","Baby Gang, Bobo, Morad","Casablanca (feat. Morad)","WM Italy",15,153,76,"29830"
148,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",86,138,10,"29687"
149,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",32,135,6,"29660"
150,"spotify:track:4EGCiUo1uzML86FDbAzWYg","Stormy","Africain","Austora",1,140,103,"29551"
151,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",131,150,3,"29475"
152,"spotify:track:2RdFjBnr4vPvUDHoYhzeDs","Inkonnu","SOUVENIRS","ALIENS FAM",17,123,21,"29408"
153,"spotify:track:7ckLKPOdCIcW0ZixYYw91a","Dollypran, LFERDA","L'appel","Dollypran",19,-1,28,"28867"
154,"spotify:track:2k46XpoEmXFj8s0TAcb1Bh","Pause","Lyam","Pause",4,134,63,"28804"
155,"spotify:track:1h7zX37KNW2NbL2EeyplVo","ElGrandeToto","Haram (Pablo II)","BNJ CITY BLOCK",1,167,150,"28804"
156,"spotify:track:3BRLcZDFay893DuaKhuTWe","Moha K, DYSTINCT, YAM","DARBA 9ADIYA","Wagram Music / W Lab",3,-1,46,"28732"
157,"spotify:track:7wHBBddAaSSkIWpfwMhqdU","ElGrandeToto","LILLAH","BNJ CITY BLOCK",15,168,23,"28697"
158,"spotify:track:2FkCxMgyjqvKwV0wqKb3vF","ElGrandeToto, Hamza","Obscurité (feat. Hamza)","BNJ CITY BLOCK",3,184,121,"28648"
159,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",80,80,2,"28628"
160,"spotify:track:2Vr7Qvt5a9f6W9m6ifke4K","ElGrandeToto, Ayra Starr","Comforter (feat. Ayra Starr)","RCA Group",2,175,95,"28604"
161,"spotify:track:05CEmWl3xGITe99ZZkgl2c","7liwa","Rwicha","PopArabia",40,163,17,"28574"
162,"spotify:track:3cPaU2mPl07jFske7Oa6BM","JenJoon","Manetfergou","JenJoon",105,181,22,"28479"
163,"spotify:track:4g1AKn1RwrNmCUTzl6pSI3","Tagne, Manal","MAAK","Tana Prod",1,194,105,"28298"
164,"spotify:track:6M5OPKUyBW8Wbccm804iqn","Lbenj","KOSSORI","Royalty4Ever",109,147,43,"28237"
165,"spotify:track:4EwhShRVqFuVTdqPKM5yoj","Hassa1","Omri","POSITIVE SCHOOL",34,159,21,"28121"
166,"spotify:track:4MG1i3QoZvx80B4RHtOmKu","Moha K, Lyna Mahyem","Allo","Wagram Music / W Lab",30,178,28,"27958"
167,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",56,171,99,"27934"
168,"spotify:track:5LyViLHbmjbJgQwwNgKEEH","Kouz1","Safe safe","kouz1",13,-1,66,"27877"
169,"spotify:track:09VlHQlBTWASlJMibldUFl","Zouhair Bahaoui, Hind Ziadi","Follow","Zouhair Bahaoui",17,155,44,"27861"
170,"spotify:track:02JOIeE385aLgrUrMvOjGh","Inkonnu","ماما","1546531 Records DK",1,137,31,"27829"
171,"spotify:track:5ovEmtHmbmWmmN1jeoJAyP","Bo9al","SME3NI","Bo9al",14,165,65,"27659"
172,"spotify:track:5pxsTRuLSM5oN8SR7a9CPn","Dada, Don Bigg","M.I.M","33-34 Records / EMPIRE",15,152,21,"27597"
173,"spotify:track:3RTIYfHCoHIukOD5qMgGwY","Ouidad","Casa","Play Two",173,183,2,"27473"
174,"spotify:track:3rkyVQEgaDR5nZvW10QOrQ","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",119,191,20,"27254"
175,"spotify:track:3lMzT16MjAKKXF7pSZn13B","Lay Bankz","Tell Ur Girlfriend","Artist Partner Group, Inc.",175,200,2,"27214"
176,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",77,164,82,"27180"
177,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",63,186,48,"27138"
178,"spotify:track:0y79GClHejq2TTQLaYFLUT","Werenoi, Damso","Pyramide","AllPoints",29,127,11,"27137"
179,"spotify:track:7735rwGeak348luaiQVRNE","Mehdi Fadili","Mriyech","2Bee Entertainment",19,180,43,"27084"
180,"spotify:track:5BSg7yE6EmP6hSdhjPy0J0","Figoshin, Norfafrica","Machi Lkhatri","Norfafrica",13,122,16,"26780"
181,"spotify:track:2U5ygrYKd5CURvC9FQRFGC","L'morphine","Huis Clos","L'morphine",2,182,70,"26583"
182,"spotify:track:37tTzy3B3qR6NlfdKgCIQP","Cheba Warda, Manini Sahar","C'est Ta Dire Wahran 31 Tatakalam","Boualem Rony Prod",182,-1,3,"26579"
183,"spotify:track:1EwIdgeVfiXTIDfFHpgqfI","фрози","kompa pasión","Ultra Records, LLC",183,-1,1,"26579"
184,"spotify:track:7vOmSP2647oNUGGEhWd1cr","LXNGVX","Montagem Mysterious Game","LANGA",121,-1,13,"26569"
185,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",72,136,8,"26566"
186,"spotify:track:1ga9yCBW8v3dgsRaRl1LVo","Stormy, Tagne, Smallx","Médaille d'or","Sognare / Tana Prod",3,146,117,"26478"
187,"spotify:track:7og4nJoCVU3AT67bR9l5hL","khalil guenich","jouj wjouh","4871526 Records DK",106,139,4,"26351"
188,"spotify:track:2Qzt61URbXBb9N2MSVDoDv","DYSTINCT, Naza, Unleaded","Business (feat. Naza)","Avalon Music",4,169,44,"26340"
189,"spotify:track:7zDFZo9soX5TuNNTDEqlzw","Demon324, ElGrandeToto","Plainte Alliées","DEMON 324",4,170,48,"26237"
190,"spotify:track:5j0itlD2QPQ7NvjKO2llJX","LFERDA","Var","Lferda",65,-1,9,"26212"
191,"spotify:track:1zgxvshk2ZREofvzyznDtY","LFERDA","10 ans","Lferda",54,-1,7,"26104"
192,"spotify:track:01zsTmucc72th13AWj9HPf","Zola, Koba LaD","Temps en temps","Truth Records / AWA / BMF",87,166,6,"26068"
193,"spotify:track:2PFX4PymQztndGtLbVADWG","Hassa1","MACHAKIL","POSITIVE SCHOOL",149,-1,12,"26040"
194,"spotify:track:5NN51zQh6lnnXPuIQu1cFd","ONZY, Draganov","TODO BENÉ - Spotify Singles","Universal Music MENA Distributed Labels",8,156,22,"25955"
195,"spotify:track:7tbdg8jBXvkdqo1LiuKZ2l","Inkonnu","Zahri","1546531 Records DK",4,154,183,"25953"
196,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",117,188,21,"25914"
197,"spotify:track:2TqUQbVg1bgahl09szanuE","TIF","SHADOW BOXING","HOUMA SWEET HOUMA",5,199,58,"25908"
198,"spotify:track:5z6UUvFwwyJn0k0vGp2anB","Draganov","Taline","Draganov",2,161,115,"25873"
199,"spotify:track:3t5rxFCtPFSUULtNAaARXz","Madd","L","Itsme Madd",7,-1,90,"25804"
200,"spotify:track:22YGEzwGJwqoFKJ0URX1cl","ElGrandeToto","ALOHA!","BNJ CITY BLOCK",1,172,108,"25798"
