rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
37,"spotify:track:4G1hlwJvJJSClVL5LhROPi","ViraCocha","VIRA - SLABA","VRC",37,-1,1,"72133"
38,"spotify:track:3ejjmzEsUfObGdmmQRVmM2","Niro, ElGrandeToto","Qui sait ? (feat. ElGrandeToto)","Ambition Music",1,34,71,"71257"
39,"spotify:track:7t4XOS9MpF1pC0OBLnMiDy","Lartiste","Zarzour","Zayn Corporation",1,45,53,"70516"
40,"spotify:track:1wrvsIADrnhWKBCw27UxZ9","ElGrandeToto","BGHAWNI","BNJ CITY BLOCK",3,26,30,"70363"
41,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",6,21,44,"68570"
42,"spotify:track:1p6ewW5oS6NerlFRbQ3Mow","Duke","Hyati","4139527 Records DK",6,38,38,"68567"
43,"spotify:track:6IcsbETuviVu6UTiBTcxY4","Carbonne","Imagine","Play Two",43,44,7,"67890"
44,"spotify:track:0YQn9vYwK184bhCyEAtbyu","Ayoub Anbaoui, ElGrandeToto","Abala Ya Bali - Remix","AA 30",17,33,7,"66901"
45,"spotify:track:23iRPid7TsITfNxKGL0toM","Lbenj","KIF KIF","Royalty4Ever",8,60,49,"62552"
46,"spotify:track:0sobdrww1wYUfqhrCAzwz0","Kawtar","Ghanili","Universal Music MENA",12,43,20,"61889"
47,"spotify:track:4SpnH3YDyQeBa2nfMdRlSB","Raste","C'est pas joli","Raste",25,25,5,"60689"
48,"spotify:track:2qxPBeL2Q8jRnDv6EPK18A","Zouhair Bahaoui","Rouhi","Zouhair Bahaoui",13,57,21,"58462"
49,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",36,40,4,"58459"
50,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",50,55,9,"58359"
51,"spotify:track:3H2WlcVSS22NRTcBGpjtpj","Kira7","واي ؟","FAKEGANG",51,-1,1,"58290"
52,"spotify:track:2HQOumI8CH5kHB3V2ZHwnU","7-Toun","Lmouje","Z7 Production",46,46,5,"55313"
53,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",53,-1,3,"54878"
54,"spotify:track:2Pn4RjpmuYRMJTXWzTonXn","Bo9al","ZIGZAG","Bo9al",2,56,38,"53796"
55,"spotify:track:5lWQ5qYAy2pe11J3Ze7u9o","7-Toun","MARJANA","Z7 Production",46,51,47,"53795"
56,"spotify:track:4Sf0D2p1XLbfnVAAFFLl0E","Mons","Nfss Lhala","saroute muzik",33,47,41,"53689"
57,"spotify:track:2wNNXprT139bOoaBGmc12V","Dada","3ADI JIDAN","33-34 Records / EMPIRE",2,49,24,"53492"
58,"spotify:track:7oE850hviq7oJIPoZRBtyi","RYM","Dehka Sefra","Rym",52,52,4,"53203"
59,"spotify:track:3l7ixTpHmRxjjH05OnWY6f","Morad, ElGrandeToto","Ojos Sin Ver","M.D.L.R",1,62,58,"52492"
60,"spotify:track:4x4nIfl6lDMhMD4RKdmBB8","Cheb Mourad, Dj No Disc","Chira cheba - Remix","Cheb Mourad",58,64,19,"51762"
61,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",13,54,7,"51046"
62,"spotify:track:076HUj0TPUnBidZdy9PEyx","Ouidad","Casa - Arabic Version","Play Two",15,53,9,"50899"
63,"spotify:track:0muYqG3zcO7STxOBSErQ7s","Muslim","Rmadi","PLANET STUDIO TANGER",9,68,51,"49529"
64,"spotify:track:7f783hK2ilf4bwfayaNvdB","Mons","Lovini","Othmane sakhi",4,50,119,"49255"
65,"spotify:track:5MVAnYGimyRpWDkTD6qvRB","LFERDA","Lewandoski","Universal Music MENA",25,61,6,"48397"
66,"spotify:track:1sKCCDynLxGhHesdlLGT7s","Cheba Warda","Galbi Khasah Molah","Dib El3ajib",12,84,67,"47438"
67,"spotify:track:4aNE4thhqRIn9KrHpvHsWe","Cheb Adoula, Cheb Djalil","Ma3lich Ya 9albi","Faycal L'maryoul",51,93,42,"47252"
68,"spotify:track:7AghOMSZrtR7DkfWxLuRDs","ElGrandeToto","SULTAN","BNJ CITY BLOCK",4,66,30,"46938"
69,"spotify:track:7scditB0ba2LS1MI2tH5J2","L'morphine","Sucré Salé","L'morphine",5,65,131,"46890"
70,"spotify:track:2karLWYLu8wPrGQnY7CZvC","Houssainy, Mocci, Kouz1","Chouwafat","SSC Music",2,75,54,"46698"
71,"spotify:track:7twFNyJbMDWQPn8lk0lDRh","Stormy","Badi 7efyan","Austora",4,76,36,"46082"
72,"spotify:track:55Q180Og5mkW2XeGPjB7yn","Morad, Jul","Se Grita","M.D.L.R",6,77,58,"45853"
73,"spotify:track:5QhnCB5kD34sYkvHviU0yz","ElGrandeToto","Mghayer","BNJ CITY BLOCK",1,71,180,"45821"
74,"spotify:track:0t7d6wbJLS2A31yqlHFew7","Heuss L'enfoiré, Werenoi","Mélanine","Verdansk / Straw Prod",74,85,6,"45292"
75,"spotify:track:3E0tyueJ8RwaR9787Iucqc","Kouz1, Smallx","Drari","SSC Music",75,-1,1,"45229"
76,"spotify:track:7pktxOiANdgQnzJmp7vwON","LFERDA","Ma Jolie","Lferda",10,78,59,"44763"
77,"spotify:track:7lBNVJiEh3YTyGNsgFR5dy","Clemando","GHALTAN","Africa Prod",77,106,4,"44124"
78,"spotify:track:5Zqqq0hj7FdMMOmkshNA7X","Mc Artisan, Didine Canon 16","ELGHIRA","Mc Artisan",44,101,81,"43938"
79,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",70,70,5,"43521"
80,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",4,82,50,"43420"
81,"spotify:track:5TS6S3z1cmGEe9jVHXcP8o","Don Bigg, Reda Taliani","L'Étranger","DBF",1,81,89,"43398"
82,"spotify:track:2a1dUbvOaZw7vrHNanpi3r","Ayoub Anbaoui","Abala Ya Bali","4422503 Records DK",3,96,62,"42278"
83,"spotify:track:7lk3Jpv2XsdAWO8RKfymL5","Dizzy DROS","Outro","Dizzy Dros",39,91,77,"41972"
84,"spotify:track:3BRLcZDFay893DuaKhuTWe","Moha K, DYSTINCT, YAM","DARBA 9ADIYA","Wagram Music / W Lab",3,107,53,"41838"
85,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",2,58,48,"41820"
86,"spotify:track:5w7eAmcnRKFo1SwYAcpdHg","Bo9al","FOUTINI","Bo9al",14,79,25,"41607"
87,"spotify:track:45Vsjd89poscQkXodaMc0v","TIF","Nothing Personal - A COLORS SHOW","HOUMA SWEET HOUMA",33,73,6,"41289"
88,"spotify:track:2HYFX63wP3otVIvopRS99Z","Eminem","Houdini","Shady/Aftermath/Interscope Records",30,41,3,"41076"
89,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",16,42,35,"40567"
90,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",49,69,7,"40145"
91,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",12,48,14,"39556"
92,"spotify:track:0SaMca4zsaUTTzNv5haull","Stormy, Inkonnu","Mizane","Austora",5,72,159,"38823"
93,"spotify:track:7bjRxSBfjck6jciwEYnRjC","L'morphine","Huis Clos","L’morphine",4,90,59,"38400"
94,"spotify:track:5lLOq77WKo2UMY4Y7w22oL","Kouz1","TRAP ROUMI V5","3581984 Records DK",15,67,24,"38010"
95,"spotify:track:2R3LdO45fHZvI0emsSyu8j","Liamsi, Tawsen","Jelaba","Liamsi",39,109,9,"37530"
96,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",19,95,37,"37151"
97,"spotify:track:117WKAI02IHysCzUjODrMU","Moha K","Goodbye","Wagram Music / W Lab",31,113,21,"37139"
98,"spotify:track:6KPL5w95G6oYV2MwXvwcXI","Mocci","Talet Lghiba","SSC Music",1,105,82,"36453"
99,"spotify:track:7EMzOyDT87Uq9Hi08Mxe31","THEODORT","Wayeh","BUDOKAI / ERRRO",99,111,5,"36317"
100,"spotify:track:1EYeZGTMCjV7uVey5fNWXM","CKay, ElGrandeToto","love nwantiti (feat. ElGrande Toto) - North African Remix","WM South Africa",1,103,200,"36170"
101,"spotify:track:4TCs0LTzW2xaW7SFeFDY7K","Don Bigg","Arahmini","DBF",1,86,87,"36149"
102,"spotify:track:0K55ldOka1q2n10pRLSTvs","Soolking, SCH","Tiki Taka","Universal Music MENA Distributed Labels",35,112,20,"35688"
103,"spotify:track:766cFs4xFfSYwQrd8mL9qR","Tchubi, Vargas","RABAT CITY JAZZ","TCHUBI",83,83,3,"35575"
104,"spotify:track:0yTcJbMW6X1mqsRWYy5jaw","Draganov, Inkonnu","Lbaroud","Draganov",1,92,142,"35090"
105,"spotify:track:4SIEgCDS7h90gFP5MEU4ai","Figoshin","Unique","Figoshin",19,104,16,"35026"
106,"spotify:track:4nQfvKT9yLvccSIpQgJ8ME","Stormy","SO HIGH","Austora",13,97,19,"34923"
107,"spotify:track:4m4MwgqsswdG67P8SsQEii","Soolking, DYSTINCT, Unleaded","Y Dor","Universal Music MENA Distributed Labels",3,131,47,"34818"
108,"spotify:track:134X1F3lVFm1hPvggYClvm","Stormy","AMIRA","Austora",5,94,19,"34723"
109,"spotify:track:6Nomw2IB68ynim4gkwapFM","Raste","Hickey","Raste",10,74,116,"34248"
110,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",58,87,5,"34222"
111,"spotify:track:7AM2uga26rlhKu1a27MyFS","Draganov","WILI","Draganov",1,98,71,"33949"
112,"spotify:track:4g1AKn1RwrNmCUTzl6pSI3","Tagne, Manal","MAAK","Tana Prod",1,100,112,"33828"
113,"spotify:track:4FK1eYp1arE2jiuAgluOtt","Stormy","MOON","Austora",14,102,19,"33824"
114,"spotify:track:6h8Q07MtQBabHOjObg1a57","ElGrandeToto","Gueule tapée","RCA Group",1,125,98,"33728"
115,"spotify:track:5EBSvoppcZtLqZ7kif2Mhz","Douzi","BAMBARA","Global",115,194,2,"33367"
116,"spotify:track:36sechlCLEmV6QHNt8ryrF","GIMS, Lossa","LOCO","Play Two",70,114,16,"33341"
117,"spotify:track:5XF583kr3Eojotxl6SOKF0","DYSTINCT","La","Avalon Music",6,118,27,"32868"
118,"spotify:track:3iEya2BDyWT88tM8fOJJx3","Oualid, Norel, YAM","Di Mochkila","Chabaka",19,119,24,"32697"
119,"spotify:track:7bpuBTsNwlWnBABYbCZAkN","Inkonnu, Sipo","Échec - Spotify Singles","ALIENS FAM",4,108,29,"32667"
120,"spotify:track:07gqbz5UFQhWtCfT31zGyo","ElGrandeToto","Santa Fe","BNJ CITY BLOCK",8,126,142,"32383"
121,"spotify:track:7JhSP9fNLGM6l8XEpQIUBH","LFERDA","Zagalo","Universal Music MENA",14,116,6,"32197"
122,"spotify:track:1iM4agLs3G8ihIHEcWojcN","Kore, Hamza","Lalla","RCA Group",81,110,4,"32167"
123,"spotify:track:1uApa4g1Fr87F4IAC2Xgc2","Aezaddy","Nari","Aezaddy",22,139,55,"32136"
124,"spotify:track:2PFX4PymQztndGtLbVADWG","Hassa1","MACHAKIL","POSITIVE SCHOOL",124,-1,17,"31826"
125,"spotify:track:5CkDVJBrBjYduZiPtPmgRW","SCOOL BOY","LILA","POSITIVE SCHOOL",123,157,8,"31393"
126,"spotify:track:5k7J4UqdZ8eZoYiCPvYp0g","ElGrandeToto","SARCELLES","BNJ CITY BLOCK",7,123,30,"31025"
127,"spotify:track:1TJyY6XPwaprBSFT2owEG6","TIF","HINATA","HOUMA SWEET HOUMA",6,137,75,"30990"
128,"spotify:track:4GGWAVyhrHWysVj3wyk523","Yo Asel, Draganov, Abduh","Rehab","Universal Music MENA",16,99,9,"30890"
129,"spotify:track:2Be8nEJt4Hb7FSc2XvvGvU","Diib","Everlasting","TheAgency.",84,121,34,"30617"
130,"spotify:track:1aHy1ipWQRNauI0ee9uYfi","Lithe","Fall Back","GSL",120,120,4,"30586"
131,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",72,133,32,"30583"
132,"spotify:track:1h7zX37KNW2NbL2EeyplVo","ElGrandeToto","Haram (Pablo II)","BNJ CITY BLOCK",1,144,157,"30506"
133,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",15,80,22,"30406"
134,"spotify:track:1ybqgwCcCt5kztLdVFFGlC","L'morphine","Huis Clos","L'morphine",1,130,82,"30387"
135,"spotify:track:2KB0Hva9YPWOnU7GF5Kgv0","RYM","Stylo warqa","MIMESISPROD",16,163,94,"30267"
136,"spotify:track:3XouPSvnWkkepjdbjyFW8i","Duke","Khssara","4139527 Records DK",18,88,60,"30245"
137,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",12,117,13,"29749"
138,"spotify:track:2U5ygrYKd5CURvC9FQRFGC","L'morphine","Huis Clos","L'morphine",2,141,74,"29682"
139,"spotify:track:6GZ1fXt4LMbYxqsh4KkzoU","Saint Levant, TIF","Forgive Me","Universal Arabic Music",139,142,2,"29554"
140,"spotify:track:0yRZBgfcq7lAMl34Kn9WlY","RYM","Houwa","MIMESISPROD",51,152,57,"29528"
141,"spotify:track:0cU27Hge710bbX3BzDi4Io","Benzz, Baby Gang, ElGrandeToto, 3robi","Drouba","MCON",9,146,50,"29421"
142,"spotify:track:5OyyKkQm8VBRTq6jeSbkWW","LFERDA","Halloween v3","Universal Music MENA",21,135,6,"29285"
143,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",37,159,113,"29254"
144,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",34,127,13,"29189"
145,"spotify:track:4Qwzw8eFrFYUkegexOtyNm","7liwa, ElGrandeToto","Minuit","PopArabia",42,124,19,"28988"
146,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",7,89,28,"28787"
147,"spotify:track:3HDwHT5VuLOm3keFFyLW9N","Cheb Hamidou","3achkek idman","Cheb Hamidou",145,145,5,"28781"
148,"spotify:track:6ZKk09hIZN9qo879cT1fTD","DYSTINCT","Wala (5, 7, 10)","Avalon Music",37,151,18,"28474"
149,"spotify:track:4raYzSzA2QkaJToOw8fpV3","ElGrandeToto","27","BNJ CITY BLOCK",8,148,30,"28451"
150,"spotify:track:0YThXX1dqUpYBLyJNAsF9N","Yeat","If We Being Rëal","Field Trip Recordings/Capitol Records",74,154,11,"28388"
151,"spotify:track:3sZW7BbFHIG556Pha2oi8C","RYM","23","Rym",40,128,7,"28328"
152,"spotify:track:2Vr7Qvt5a9f6W9m6ifke4K","ElGrandeToto, Ayra Starr","Comforter (feat. Ayra Starr)","RCA Group",2,150,102,"28240"
153,"spotify:track:4U5h7GaXXXNOLpuo5vr3dU","Mister You, Balti","Maghrebins","P2B Records",10,-1,118,"28220"
154,"spotify:track:6tPMsNHDqitLURI5FMcNm6","Moro","ACH KHBARKOM","324 Empire",86,140,7,"28140"
155,"spotify:track:64BdhCUilpLD8cxjbUIHER","Didine Canon 16","Normal","Didine Canon 16",76,160,9,"27926"
156,"spotify:track:67smGwuPEtA6GAfeweAVNO","Eternxlkz","SLAY!","Eternxlkz",69,158,13,"27890"
157,"spotify:track:7pR9gXWPm4vP9wVQ6lTfba","LFERDA","Halloween 2","Lferda",1,168,19,"27852"
158,"spotify:track:5BSg7yE6EmP6hSdhjPy0J0","Figoshin, Norfafrica","Machi Lkhatri","Norfafrica",13,156,22,"27846"
159,"spotify:track:2nRMW95dnOILirpjbksLTs","Jung Kook","Never Let Go","BIGHIT MUSIC",63,63,2,"27841"
160,"spotify:track:7735rwGeak348luaiQVRNE","Mehdi Fadili","Mriyech","2Bee Entertainment",19,167,50,"27729"
161,"spotify:track:0UawmEzDkE7zISZkhOB678","DYSTINCT, MHD, YAM","Tek Tek (feat. MHD)","Avalon Music",2,178,58,"27279"
162,"spotify:track:5eqd75kv4vAPQdvZ7RJTJb","Cheb Akil","Aachk El Memnou3","Wagram Music",104,191,41,"27040"
163,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",131,155,9,"26924"
164,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",164,-1,1,"26747"
165,"spotify:track:1UCuu9ouBrppesU3JXe8b9","Kouz1","Trap Roumi V2","kouz1",8,129,182,"26635"
166,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",53,164,40,"26620"
167,"spotify:track:3NDqprHfeBbeN3i5nI0az9","Bo9al","Lapay","Bo9al",167,-1,5,"26467"
168,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",19,59,10,"26361"
169,"spotify:track:4Vl4k7iv1TebfuO7tR40js","L'morphine","l'Morphiniya 33","L'morphine",153,153,3,"26132"
170,"spotify:track:2FKXYXYUzmR7eHZmJLWggj","Madd","Sacrifice","MADNESS",13,138,64,"25955"
171,"spotify:track:4PYVjUQ8cxuYF07PCfYn4a","Didou Parisien, Tchikou 22","Allo Omri","Tchikou 22",76,-1,14,"25953"
172,"spotify:track:27n9doXhe3B7cXmkAwrisR","Saad Lamjarred, Hatim Ammor","Mahboubi","Hatim Ammor",172,-1,1,"25901"
173,"spotify:track:3PDz3mtJB61Zpc8Bq8ui51","Smurxa","LV","Universal Music MENA",173,-1,1,"25704"
174,"spotify:track:5pxsTRuLSM5oN8SR7a9CPn","Dada, Don Bigg","M.I.M","33-34 Records / EMPIRE",15,183,25,"25694"
175,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",74,185,63,"25577"
176,"spotify:track:3n348I4uE5GZ3tprVdqzPO","Baby Gang, Bobo, Morad","Casablanca (feat. Morad)","WM Italy",15,-1,78,"25484"
177,"spotify:track:4GppSn1kSIMZVSB8nmuvKB","Dj Badro, Cheba Warda","Chakam Ya Taalam","dj badro",64,186,26,"25434"
178,"spotify:track:4EGCiUo1uzML86FDbAzWYg","Stormy","Africain","Austora",1,192,108,"25391"
179,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",73,122,5,"25336"
180,"spotify:track:0bYub7HAUELqQbCtaMp0Rx","LFERDA","2030","Lferda",57,-1,33,"25148"
181,"spotify:track:7dMtmDyKvBHe1poseLzXUs","Lbenj","La Trace","Royalty4Ever",70,172,12,"25141"
182,"spotify:track:7g6MW822UoLSQCFrSXUZCI","RYM","Jayeb Khbari","MIMESISPROD",74,169,27,"25121"
183,"spotify:track:0c3oj5HJnYj2bbMEoabmiY","Dada","SWEETCHY","33-34 Records / EMPIRE",7,173,22,"25026"
184,"spotify:track:22YGEzwGJwqoFKJ0URX1cl","ElGrandeToto","ALOHA!","BNJ CITY BLOCK",1,190,113,"25014"
185,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",97,171,20,"25009"
186,"spotify:track:3ZFDVnwbi8cJiEyPxbZGea","Cheb Nassim, Tchikou 22","Tayha Love","Tchikou 22",45,-1,18,"25007"
187,"spotify:track:0TqIRFzVdgqZrAhQaeED8j","ElGrandeToto","TP","BNJ CITY BLOCK",5,161,30,"24948"
188,"spotify:track:5kflWPxdi0fuVqnFhTJmtV","Oualid, Salim","Ya Nari","Waves Entertainment under exclusive license to Amuseio AB",36,-1,58,"24939"
189,"spotify:track:2u2ZXCZLrm5lJcD8mi9GlG","Mounim Slimani","Ajini","Mounim Slimani",17,134,69,"24864"
190,"spotify:track:1f2AKogp0N5Yy5iA41xNIm","Smaug, Dj Mourad","Saroukh Style Manini","Smaug",190,197,2,"24790"
191,"spotify:track:5ovEmtHmbmWmmN1jeoJAyP","Bo9al","SME3NI","Bo9al",14,179,67,"24783"
192,"spotify:track:7ew0xrQ7NSO7HtxRL6p7h9","7-Toun","ZERO","Z7 Production",174,174,5,"24765"
193,"spotify:track:43Pgt36ri9xbuHXbUgcDjR","Kira7","Getafe","3101588 Records DK",88,175,25,"24758"
194,"spotify:track:1uzGViEs42FcNS1KfqhaIT","Demi Portion, Draganov","YA RAYEH","La bulle corporation",48,149,6,"24733"
195,"spotify:track:0lWhFSQ7eWejR3mOYPJ4zy","Abduh","Skhoon","2880917 Records DK",14,184,25,"24703"
196,"spotify:track:3DkAOxcXbO7iqrBkbTqWYR","Stormy, Draganov","ELVIS","Austora",9,165,19,"24692"
197,"spotify:track:2sC0QU0RVCzDW4I5v3iuJN","Bilel Tacchini","Nebghiha Fort","Bilel Tacchini",108,-1,49,"24640"
198,"spotify:track:2FkCxMgyjqvKwV0wqKb3vF","ElGrandeToto, Hamza","Obscurité (feat. Hamza)","BNJ CITY BLOCK",3,189,127,"24636"
199,"spotify:track:77DRzu7ERs0TX3roZcre7Q","Kendrick Lamar","euphoria","Kendrick Lamar, under exclusive license to Interscope Records",13,162,8,"24491"
200,"spotify:track:40jfMLYNI2KujchwoPwc0a","Mons","Iori 5","saroute muzik",4,166,71,"24472"
