rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
65,"spotify:track:0yyFAbTlOk7DFhh6RSug9S","GIMS","SOIS PAS TIMIDE","Play Two",6,56,17,"64839"
66,"spotify:track:7scditB0ba2LS1MI2tH5J2","L'morphine","Sucré Salé","L'morphine",5,44,152,"64793"
67,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",57,65,16,"63658"
68,"spotify:track:1UInAyocR12QyZjj4Ehx7w","Tchubi","CHIRON","TCHUBI",5,53,22,"63145"
69,"spotify:track:7twFNyJbMDWQPn8lk0lDRh","Stormy","Badi 7efyan","Austora",4,42,57,"62956"
70,"spotify:track:0hmkeziIYTAaytHCJEbJQi","Duke","Mimti","Duke",7,62,46,"60037"
71,"spotify:track:2Ylhm1lBkTkn9UAxKL9akH","Bilal Assarguini","Ya Mektoubi","Bilal Assarguini",58,58,11,"59499"
72,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",32,60,16,"58548"
73,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",24,63,7,"58510"
74,"spotify:track:0FvnIUp3c3YRawAkprTCp6","Cheb Hichem TGV","Allo Oui","Dropzik Digital",7,59,50,"58507"
75,"spotify:track:5MVAnYGimyRpWDkTD6qvRB","LFERDA","Lewandoski","Universal Music MENA",25,71,27,"58375"
76,"spotify:track:2EEmZQBC7J2zw2lAh7WIiZ","Ashafar, ElGrandeToto","30K","Ashafar",12,49,7,"57603"
77,"spotify:track:5wlHxud11fPNBjYMMppCAY","OUENZA, Vargas","Papiers","Ouenza",8,30,4,"57540"
78,"spotify:track:47x0OLzz5GUTS0fZOHpS8v","Bo9al","Messi","Bo9al",16,54,8,"57201"
79,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",4,64,32,"57152"
80,"spotify:track:0SaMca4zsaUTTzNv5haull","Stormy, Inkonnu","Mizane","Austora",5,46,180,"56527"
81,"spotify:track:7ifFhxRIvYbe4IuzIkY2Qi","Bouss","Ça parle mal","Le Grand Carré / Level Up Music",73,73,7,"56174"
82,"spotify:track:18pIEEGWFYvsLuLFwGMenD","Pause","Lyam","Pause",4,66,87,"56043"
83,"spotify:track:3pkKb7bj2eVQjNaHOGzYSf","Stormy, Dizzy DROS","NIKEY","Austora",2,51,40,"55711"
84,"spotify:track:4p7xoPQH7WpffmIEm5artb","ElGrandeToto, Joé Dwèt Filé","Corazon","Argentic Music / Capitol",5,61,38,"55590"
85,"spotify:track:4SpnH3YDyQeBa2nfMdRlSB","Raste","C'est pas joli","Raste",25,70,26,"55452"
86,"spotify:track:0RNLOJuaBDGzg7oS4qS8OT","Raste","Still Alive","Raste",7,76,81,"54390"
87,"spotify:track:4r00oTzxA1ksnNO89VkYTN","Draganov","WILI","Draganov",1,79,92,"54056"
88,"spotify:track:5lWQ5qYAy2pe11J3Ze7u9o","7-Toun","MARJANA","Z7 Production",46,75,68,"53955"
89,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",50,74,26,"52926"
90,"spotify:track:5QhnCB5kD34sYkvHviU0yz","ElGrandeToto","Mghayer","BNJ CITY BLOCK",1,83,201,"52225"
91,"spotify:track:5C0xjFpBtcSSA3MDRghEee","7liwa, L'morphine","Kakashi","PopArabia",3,68,23,"51854"
92,"spotify:track:5pjYaVlejSYb84DlG71Qx4","Hind Ziadi","Boom Boom","Hind Ziadi",26,72,17,"51358"
93,"spotify:track:16Pr8yNQ2f7yA9LGuQiCMw","Madd","3310","MADNESS",87,135,116,"51336"
94,"spotify:track:7f783hK2ilf4bwfayaNvdB","Mons","Lovini","Othmane sakhi",4,80,140,"51206"
95,"spotify:track:2FKXYXYUzmR7eHZmJLWggj","Madd","Sacrifice","MADNESS",13,122,85,"50760"
96,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",33,87,7,"49324"
97,"spotify:track:7t4XOS9MpF1pC0OBLnMiDy","Lartiste","Zarzour","Zayn Corporation",1,90,74,"48532"
98,"spotify:track:4vT286Zu3aHYW96N76joB7","Zouhair Bahaoui","Magdar","Zouhair Bahaoui",7,78,26,"48313"
99,"spotify:track:2XoeD3lix5eVNEa40ZFtHW","Anys, Stormy","Si tu savais","Anys",3,67,222,"48125"
100,"spotify:track:5jeouY0P7U13rTiswb5b8v","A.L.A, Neima Ezza, Draganov","Kobe","Universal Music MENA Distributed Labels",100,-1,1,"47670"
101,"spotify:track:07gqbz5UFQhWtCfT31zGyo","ElGrandeToto","Santa Fe","BNJ CITY BLOCK",8,91,163,"47521"
102,"spotify:track:3otEGfcTRNMSMH3IFDLmGh","L'morphine","Gourou","L'morphine",3,77,20,"47483"
103,"spotify:track:1ThaPy4W188i5SFdjXl64J","Demi Portion, ElGrandeToto","Casablanca","La bulle corporation",2,100,73,"46763"
104,"spotify:track:23iRPid7TsITfNxKGL0toM","Lbenj","KIF KIF","Royalty4Ever",8,98,70,"46596"
105,"spotify:track:0muYqG3zcO7STxOBSErQ7s","Muslim","Rmadi","PLANET STUDIO TANGER",9,97,72,"45768"
106,"spotify:track:5UguZtOGnt018aCSqIMCIZ","Shaw","6AM","Shaw",92,92,3,"45384"
107,"spotify:track:4nQfvKT9yLvccSIpQgJ8ME","Stormy","SO HIGH","Austora",13,86,40,"45323"
108,"spotify:track:1h7zX37KNW2NbL2EeyplVo","ElGrandeToto","Haram (Pablo II)","BNJ CITY BLOCK",1,104,178,"44871"
109,"spotify:track:6KPL5w95G6oYV2MwXvwcXI","Mocci","Talet Lghiba","SSC Music",1,93,103,"44812"
110,"spotify:track:7wwQoJtPLBVeMIZlW11cp6","Jul, DYSTINCT","Oh qu'elle est belle","D'Or et de Platine",11,95,43,"44523"
111,"spotify:track:37enI5HLEliszFasVgpjlz","LFERDA","Money Cash","Universal Music MENA",56,110,9,"44330"
112,"spotify:track:0dBvXYsTinPdEncSmFgzql","Lartiste, Maes","Guardia","Zayn Corporation",36,85,6,"44162"
113,"spotify:track:4Lozk0H98Zzu7iEoOMQy2t","Vargas","6 STARS","VARGAS ©",29,89,15,"43554"
114,"spotify:track:1EYeZGTMCjV7uVey5fNWXM","CKay, ElGrandeToto","love nwantiti (feat. ElGrande Toto) - North African Remix","WM South Africa",1,103,221,"42630"
115,"spotify:track:3WyQmaqMKBHYWLxyFzvbBV","7ari, Ramoon","W","FYA GANG & GREEN ENT.",30,55,3,"42560"
116,"spotify:track:2karLWYLu8wPrGQnY7CZvC","Houssainy, Mocci, Kouz1","Chouwafat","SSC Music",2,101,75,"42433"
117,"spotify:track:1UCuu9ouBrppesU3JXe8b9","Kouz1","Trap Roumi V2","kouz1",8,96,197,"42054"
118,"spotify:track:64BdhCUilpLD8cxjbUIHER","Didine Canon 16","Normal","Didine Canon 16",71,82,22,"41462"
119,"spotify:track:2624NHQjnKBERo61O0L1bW","Dollypran, LFERDA","L'appel","Dollypran",19,107,50,"41331"
120,"spotify:track:0q6LKoEDUwO7DJZsuZcxcN","Kaaris, ElGrandeToto","QUÉ LO QUE","OG Records",15,113,21,"41143"
121,"spotify:track:2Be8nEJt4Hb7FSc2XvvGvU","Diib","Everlasting","TheAgency.",84,94,50,"39895"
122,"spotify:track:0TeZxZZUZUoNXRcSglL7h4","Stormy","RBI M3ANA","Austora",17,106,23,"39880"
123,"spotify:track:1sKCCDynLxGhHesdlLGT7s","Cheba Warda","Galbi Khasah Molah","Dib El3ajib",12,102,88,"39821"
124,"spotify:track:40jfMLYNI2KujchwoPwc0a","Mons","Iori 5","saroute muzik",4,129,89,"39385"
125,"spotify:track:0e7rIlMjTs8DsDxrWb5cGo","Inkonnu","7ali Ya 7ali","1546531 Records DK",1,146,166,"39338"
126,"spotify:track:7zDFZo9soX5TuNNTDEqlzw","Demon324, ElGrandeToto","Plainte Alliées","DEMON 324",4,123,58,"39117"
127,"spotify:track:77lYswhyc95GFXBmYDWf7Z","Bo9al","ZIGZAG","Bo9al",2,108,59,"39046"
128,"spotify:track:2Vr7Qvt5a9f6W9m6ifke4K","ElGrandeToto, Ayra Starr","Comforter (feat. Ayra Starr)","RCA Group",2,127,123,"38687"
129,"spotify:track:7tbdg8jBXvkdqo1LiuKZ2l","Inkonnu","Zahri","1546531 Records DK",4,88,199,"38612"
130,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",76,116,9,"38556"
131,"spotify:track:4FK1eYp1arE2jiuAgluOtt","Stormy","MOON","Austora",14,99,40,"38550"
132,"spotify:track:4OeschE7uVqNOJc95EhK1d","ReleaseX, Kira7","Getafe","ReleaseX",88,140,29,"38363"
133,"spotify:track:2qXSWquHZScT6OMJARM6Ql","Elyanna","Ganeni","Elyanna",84,125,8,"38134"
134,"spotify:track:0QT7JRfIC9qZloJ7symiUm","farid kalamity, Moosive","يا قلبي بركاك","Farid kalamity",41,131,19,"37916"
135,"spotify:track:7bjRxSBfjck6jciwEYnRjC","L'morphine","Huis Clos","L’morphine",4,112,78,"37796"
136,"spotify:track:5mZsqdcS54Dz1HiyzJ6IC8","L'morphine","Rooftop","L'morphine",2,109,20,"37709"
137,"spotify:track:5Zqqq0hj7FdMMOmkshNA7X","Mc Artisan, Didine Canon 16","ELGHIRA","Mc Artisan",44,111,102,"37703"
138,"spotify:track:7pR9gXWPm4vP9wVQ6lTfba","LFERDA","Halloween 2","Lferda",1,130,35,"37456"
139,"spotify:track:6h8Q07MtQBabHOjObg1a57","ElGrandeToto","Gueule tapée","RCA Group",1,120,119,"37245"
140,"spotify:track:7AghOMSZrtR7DkfWxLuRDs","ElGrandeToto","SULTAN","BNJ CITY BLOCK",4,133,51,"37242"
141,"spotify:track:4ZhL9IgqKHsVa7goaJ6MVD","Hassa1","Wa3ra","HASSA1",112,149,14,"37162"
142,"spotify:track:0yTcJbMW6X1mqsRWYy5jaw","Draganov, Inkonnu","Lbaroud","Draganov",1,126,163,"36561"
143,"spotify:track:27jIKs9ZEe4m19j3lx4E2b","Tayna","Si Ai","PENDRAGON",29,132,17,"36335"
144,"spotify:track:4EGCiUo1uzML86FDbAzWYg","Stormy","Africain","Austora",1,105,128,"36233"
145,"spotify:track:6cyYD58m4zLDzEWld7sxHC","Madd","N","MADNESS",5,-1,51,"36007"
146,"spotify:track:4Nn8TJivgzT3PTYIpo894e","Bilel Tacchini","ماتخبروهاش لميمة","Houssem Magic",146,155,2,"35929"
147,"spotify:track:4g1AKn1RwrNmCUTzl6pSI3","Tagne, Manal","MAAK","Tana Prod",1,115,133,"35880"
148,"spotify:track:61R8xjGtLJSDLqdXchuv7Z","Moha K","Bomba Internationale","Wagram Music / W Lab",18,117,30,"35860"
149,"spotify:track:7AWvPNgwHdkVypwKao03Zh","Stormy, Draganov","OU TT","Austora",2,81,56,"35738"
150,"spotify:track:59zmbEh8eHiLg0iUF0qWwB","Tchubi, Vargas","RABAT CITY JAZZ","TCHUBI",44,174,11,"35563"
151,"spotify:track:7CVQNimiTPLHTu4ZM7pv7s","Lacrim","No lo sé","PLATA O PLOMO",33,150,19,"35367"
152,"spotify:track:08hX3lnqw1Nj2qhaNZ3dPM","Acim Music","OMRI","826332 Records DK",128,134,4,"34635"
153,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",84,84,2,"34157"
154,"spotify:track:39Tt3K2AHv4hJS4W6QIPgZ","Dizzy DROS","M3a L3echrane","Dizzy Dros",1,137,92,"34140"
155,"spotify:track:4dkAVeT8SCueEWoKK3Q2R0","Dada","Moral","33-34 Records / EMPIRE",16,159,55,"34069"
156,"spotify:track:5QU8t1gGV5EkUI5FIM2bB5","L'morphine","Dokhana","L'morphine",4,128,20,"33978"
157,"spotify:track:2wNNXprT139bOoaBGmc12V","Dada","3ADI JIDAN","33-34 Records / EMPIRE",2,118,45,"33871"
158,"spotify:track:4PYVjUQ8cxuYF07PCfYn4a","Didou Parisien, Tchikou 22","Allo Omri","Tchikou 22",54,142,26,"33632"
159,"spotify:track:5TLJ4XqxAdzHfsZkZFCY9t","Naar, Madd, Laylow, Shobee","Money Call (with Shobee, Madd, Laylow)","Universal Music Division Island Def Jam",25,-1,69,"33515"
160,"spotify:track:2ARITkmrTclt5lGQPMmzwn","Draganov","CHICHI","Draganov",1,167,91,"33502"
161,"spotify:track:6IXRZfl5NKb3eVYWjfm2Tz","Ayoub Anbaoui, ElGrandeToto","Abala Ya Bali - Remix","AA 30",17,119,27,"33489"
162,"spotify:track:2GwsSbo6IbNDVvcm9rtmal","Rampa, Adam Port, &ME, chuala, Keinemusik","Say What","Keinemusik",99,121,3,"33287"
163,"spotify:track:2FkCxMgyjqvKwV0wqKb3vF","ElGrandeToto, Hamza","Obscurité (feat. Hamza)","BNJ CITY BLOCK",3,170,138,"33244"
164,"spotify:track:0Z8y3vH8mt5uMxQ21Eb43g","ElGrandeToto","Bent Nass","BNJ CITY BLOCK",13,154,73,"33213"
165,"spotify:track:3wyjUZdGSeeGvRRNOSwcop","Bo9al","SME3NI","Bo9al",14,147,76,"32995"
166,"spotify:track:1cWINvhvBXtDhK8GpK0gZn","Lbenj","AGHARAS","Royalty4Ever",52,124,8,"32987"
167,"spotify:track:2iP8FMwiwvZJeDN6PtLZt9","Madd","Stylo","MADNESS",93,-1,20,"32700"
168,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",2,143,68,"32678"
169,"spotify:track:5TS6S3z1cmGEe9jVHXcP8o","Don Bigg, Reda Taliani","L'Étranger","DBF",1,176,110,"32561"
170,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",2,158,58,"32360"
171,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",24,136,24,"32324"
172,"spotify:track:56BrY39uMkRmwCYD1UdFLz","AbdbtZ","Nbghik Ghi Nti","Moodz Production",81,153,20,"32295"
173,"spotify:track:1SDhiSzYZcx1ElXLuYtv28","Sistek","Nobody Like You","TH3RD BRAIN",156,171,4,"32222"
174,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",19,139,58,"32142"
175,"spotify:track:6yElpSxAmGJ5w4UFtHyS6c","Cheb Hichem TGV","Fatou Liyam","Dropzik Digital",16,141,40,"32109"
176,"spotify:track:4TCs0LTzW2xaW7SFeFDY7K","Don Bigg","Arahmini","DBF",1,191,108,"31927"
177,"spotify:track:0waRpeDDFkMZooRQtr3bOa","Cheba Manel, Kader Zakzouk","El 3achk S3ib","Kader Zakzouk",147,169,19,"31884"
178,"spotify:track:5Xi5ArUrhw7xYz4ZtGGiRv","Mocci","Machi Bedala","SSC Music",103,151,11,"31783"
179,"spotify:track:1lEerfK2PbeEMSVrM10SKr","ElGrandeToto","7elmetado 2","ElGrandeToto",41,195,182,"31745"
180,"spotify:track:6Nomw2IB68ynim4gkwapFM","Raste","Hickey","Raste",10,-1,136,"31675"
181,"spotify:track:2JE3Nw2Vs5WEiwS2T1qqhi","Probador","BSAHTEK","Probador",114,166,10,"31585"
182,"spotify:track:4x4nIfl6lDMhMD4RKdmBB8","Cheb Mourad, Dj No Disc","Chira cheba - Remix","Cheb Mourad",58,114,40,"31556"
183,"spotify:track:1bGAFQaKsnbnPk8RyunZxx","Figoshin","7bss Tmout","Figoshin",17,175,18,"31551"
184,"spotify:track:3BRLcZDFay893DuaKhuTWe","Moha K, DYSTINCT, YAM","DARBA 9ADIYA","Wagram Music / W Lab",3,160,74,"31460"
185,"spotify:track:5eqd75kv4vAPQdvZ7RJTJb","Cheb Akil","Aachk El Memnou3","Wagram Music",104,138,51,"31145"
186,"spotify:track:1p6ewW5oS6NerlFRbQ3Mow","Duke","Hyati","4139527 Records DK",6,179,59,"31121"
187,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",148,148,6,"31114"
188,"spotify:track:67omTkP2mxRyKOCL5EoFqZ","Pause","Ouroboros","Pause",101,-1,63,"31072"
189,"spotify:track:1imo54hHKWgJl5vzREfNHk","Pause","Cage","Pause",7,-1,12,"31026"
190,"spotify:track:5meY6dlnrRz7G2VmlLLCEt","L'morphine","l'Morphiniya 33","L'morphine",136,162,8,"30908"
191,"spotify:track:1svrReBKFrNhVMjlT9NOT5","Manal, Tagne","MACHI SAHEL (feat. Tagne)","Bench & Guess Entertainment",52,152,8,"30537"
192,"spotify:track:0yRZBgfcq7lAMl34Kn9WlY","RYM","Houwa","MIMESISPROD",51,181,78,"30527"
193,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",72,185,53,"30212"
194,"spotify:track:2a1dUbvOaZw7vrHNanpi3r","Ayoub Anbaoui","Abala Ya Bali","4422503 Records DK",3,156,83,"30206"
195,"spotify:track:4fBvVO8NHf6arQZiYBP9Iy","7-Toun","Zarga","Z7 Production",45,188,68,"30104"
196,"spotify:track:0bYub7HAUELqQbCtaMp0Rx","LFERDA","2030","Lferda",57,161,43,"30096"
197,"spotify:track:3HDwHT5VuLOm3keFFyLW9N","Cheb Hamidou","3achkek idman","Cheb Hamidou",145,192,21,"30002"
198,"spotify:track:1ga9yCBW8v3dgsRaRl1LVo","Stormy, Tagne, Smallx","Médaille d'or","Sognare / Tana Prod",3,183,137,"29900"
199,"spotify:track:22YGEzwGJwqoFKJ0URX1cl","ElGrandeToto","ALOHA!","BNJ CITY BLOCK",1,182,128,"29885"
200,"spotify:track:0852bkoWn0xRl8Fw9z5Vpf","Bilel Tacchini","3ayech Fel Ghorba","Houssem Magic",200,-1,1,"29724"
