rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
1,"spotify:track:2SQF7fpgxcJEFucbJQJxPz","7liwa","Douwi Douwi","PopArabia",1,1,4,"265225"
2,"spotify:track:2OkDSD6ZTzHGgYF4j10c0m","Delarue, Morad, ElGrandeToto","Obligación","280Barrio",2,2,3,"254205"
3,"spotify:track:5C0xjFpBtcSSA3MDRghEee","7liwa, L'morphine","Kakashi","PopArabia",3,6,3,"215550"
4,"spotify:track:2HfjQWIHWBmEp2LocJsp11","Lbenj","HWASI","Royalty4Ever",1,4,11,"204306"
5,"spotify:track:45wxMKFaDHRTLxYxXKl0rc","Tchubi","CHIRON","TCHUBI",5,13,2,"196452"
6,"spotify:track:4AS0ncb4OzzAjwvsgWu9XV","Manal","MAHBOULA","Bench & Guess Entertainment",3,3,5,"193859"
7,"spotify:track:7B0k8YTfKzj9BGVaLYXtub","Stormy","POPO","Austora",1,5,22,"191246"
8,"spotify:track:0YZ2ANy2Hhf21koqFpph5F","ElGrandeToto","BLUE LOVE","BNJ CITY BLOCK",1,7,28,"176571"
9,"spotify:track:5d54P8T7TXGwE2d0zyN3uu","Tawsen, Ayoub Anbaoui","Dawini","SAWT",9,18,2,"169558"
10,"spotify:track:2fFTn0f94EopgZyfSGQuyK","GIMS, DYSTINCT","SPIDER","Play Two",8,10,7,"156798"
11,"spotify:track:4JaAz4mEXpAdO8CKjCDjVx","Snor","Dawk Lya","Snor",2,8,145,"154008"
12,"spotify:track:4vT286Zu3aHYW96N76joB7","Zouhair Bahaoui","Magdar","Zouhair Bahaoui",7,11,6,"152180"
13,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",8,12,12,"147390"
14,"spotify:track:4p7xoPQH7WpffmIEm5artb","ElGrandeToto, Joé Dwèt Filé","Corazon","Argentic Music / Capitol",5,9,18,"147171"
15,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",14,14,3,"147160"
16,"spotify:track:0q6LKoEDUwO7DJZsuZcxcN","Kaaris, ElGrandeToto","QUÉ LO QUE","OG Records",16,-1,1,"140410"
17,"spotify:track:1GxUG5xWcY2R9hQ3NcE5ya","Stormy","MARADONA","Austora",2,15,20,"129571"
18,"spotify:track:4knNlB73rkLODZU03Xjx7x","Draganov","3DABI","Draganov",1,16,50,"112850"
19,"spotify:track:20CeXYgWoJdheBiI89QgcK","LFERDA","San Siro","Universal Music MENA",5,17,9,"107230"
20,"spotify:track:75EsRQtLXd1p3sZnCqYGtj","7liwa, Inkonnu","No Love","PopArabia",20,-1,1,"106452"
21,"spotify:track:5AA6ny0PZ4dBw72q1JZcHV","Ali S","Galbi","Ali s",3,25,15,"105835"
22,"spotify:track:01GVrWU4CZgZyHFMShuQb1","ElGrandeToto","MAGHRIBI","BNJ CITY BLOCK",1,19,31,"103686"
23,"spotify:track:0yvcSDx1WMdxnUHhqG7PEh","Bilel Tacchini","شوفو لامور مادار فيا","Indep",17,22,28,"100969"
24,"spotify:track:62OmBF30kfTb0XLbGZPeTS","ElGrandeToto, Morad","RAZONES (feat. Morad)","BNJ CITY BLOCK",4,20,31,"100482"
25,"spotify:track:61R8xjGtLJSDLqdXchuv7Z","Moha K","Bomba Internationale","Wagram Music / W Lab",18,24,10,"94717"
26,"spotify:track:2oMCQhVDHhzKEHk5rN6T1E","ElGrandeToto, Hamza","DELLALI (feat. Hamza)","BNJ CITY BLOCK",1,21,34,"94584"
27,"spotify:track:3VoiH20aQU7IbbgVidWE5P","Saad Lamjarred, Enesse","Carrousel","Saad Lamjarred - All Other Contents",4,23,10,"92479"
28,"spotify:track:0MxvfoyHnrhPqcRGH61fvn","OUENZA, Abduh","Hanya Lwe9te","Ouenza",28,-1,1,"92446"
29,"spotify:track:1PlZpPgiBtPlB7uCAYa3ov","Nouamane Belaiachi","Bla Bla","Nouame Belaiachi",29,-1,1,"91779"
30,"spotify:track:4G1hlwJvJJSClVL5LhROPi","ViraCocha","VIRA - SLABA","VRC",30,37,2,"89993"
31,"spotify:track:3pkKb7bj2eVQjNaHOGzYSf","Stormy, Dizzy DROS","NIKEY","Austora",2,26,20,"83842"
32,"spotify:track:0RNLOJuaBDGzg7oS4qS8OT","Raste","Still Alive","Raste",7,28,61,"83304"
33,"spotify:track:2XoeD3lix5eVNEa40ZFtHW","Anys, Stormy","Si tu savais","Anys",3,31,202,"82770"
34,"spotify:track:6MZ3lIqUARBkZEDERr6tlF","Duke","Mimti","Duke",7,27,26,"82576"
35,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",2,29,38,"81549"
36,"spotify:track:7wwQoJtPLBVeMIZlW11cp6","Jul, DYSTINCT","Oh qu'elle est belle","D'Or et de Platine",11,30,23,"77447"
37,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",13,61,8,"72903"
38,"spotify:track:2L1MgWewnKsCx9MKykjZJw","Dizzy DROS","M3a L3echrane","Dizzy Dros",1,36,72,"72124"
39,"spotify:track:5REou7BKcQgFUOe6tTUXBD","Hassa1, Flack","Wsalni MSG","POSITIVE SCHOOL",32,32,28,"70486"
40,"spotify:track:3ejjmzEsUfObGdmmQRVmM2","Niro, ElGrandeToto","Qui sait ? (feat. ElGrandeToto)","Ambition Music",1,38,72,"69570"
41,"spotify:track:0FvnIUp3c3YRawAkprTCp6","Cheb Hichem TGV","Allo Oui","Dropzik Digital",7,33,30,"68429"
42,"spotify:track:0FAMmPD8qMBkTylNs3WJsH","Tchubi, Figoshin","ALL THE ANIMALS COME OUT AT NIGHT","TCHUBI",42,-1,1,"68303"
43,"spotify:track:7t4XOS9MpF1pC0OBLnMiDy","Lartiste","Zarzour","Zayn Corporation",1,39,54,"67369"
44,"spotify:track:6rXhAD9DKxBMMnA7xHCL4M","Tchubi, Vargas","RABAT CITY JAZZ","TCHUBI",44,103,4,"65936"
45,"spotify:track:7h2WNXMAJTKH3Ttwff1oti","7liwa, Abduh","Stafeta","PopArabia",45,-1,1,"65919"
46,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",16,89,36,"65901"
47,"spotify:track:6yElpSxAmGJ5w4UFtHyS6c","Cheb Hichem TGV","Fatou Liyam","Dropzik Digital",16,34,20,"65587"
48,"spotify:track:6IcsbETuviVu6UTiBTcxY4","Carbonne","Imagine","Play Two",43,43,8,"63821"
49,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",49,53,4,"63810"
50,"spotify:track:3H2WlcVSS22NRTcBGpjtpj","Kira7","واي ؟","FAKEGANG",50,51,2,"63091"
51,"spotify:track:1wrvsIADrnhWKBCw27UxZ9","ElGrandeToto","BGHAWNI","BNJ CITY BLOCK",3,40,31,"62711"
52,"spotify:track:1p6ewW5oS6NerlFRbQ3Mow","Duke","Hyati","4139527 Records DK",6,42,39,"61986"
53,"spotify:track:23iRPid7TsITfNxKGL0toM","Lbenj","KIF KIF","Royalty4Ever",8,45,50,"61639"
54,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",36,49,5,"60496"
55,"spotify:track:1FE44dy4T1pnNuAUqJrGAD","7liwa","Hallelujah","PopArabia",1,35,69,"59393"
56,"spotify:track:5FlO2m0deIl5KF9OCnq9ss","7liwa","SOS","PopArabia",56,-1,1,"59281"
57,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",50,50,10,"57720"
58,"spotify:track:0YQn9vYwK184bhCyEAtbyu","Ayoub Anbaoui, ElGrandeToto","Abala Ya Bali - Remix","AA 30",17,44,8,"57139"
59,"spotify:track:4Sf0D2p1XLbfnVAAFFLl0E","Mons","Nfss Lhala","saroute muzik",33,56,42,"55139"
60,"spotify:track:2qxPBeL2Q8jRnDv6EPK18A","Zouhair Bahaoui","Rouhi","Zouhair Bahaoui",13,48,22,"55019"
61,"spotify:track:0sobdrww1wYUfqhrCAzwz0","Kawtar","Ghanili","Universal Music MENA",12,46,21,"54786"
62,"spotify:track:4SpnH3YDyQeBa2nfMdRlSB","Raste","C'est pas joli","Raste",25,47,6,"54605"
63,"spotify:track:5lWQ5qYAy2pe11J3Ze7u9o","7-Toun","MARJANA","Z7 Production",46,55,48,"52900"
64,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",6,41,45,"52258"
65,"spotify:track:3l7ixTpHmRxjjH05OnWY6f","Morad, ElGrandeToto","Ojos Sin Ver","M.D.L.R",1,59,59,"52098"
66,"spotify:track:2wNNXprT139bOoaBGmc12V","Dada","3ADI JIDAN","33-34 Records / EMPIRE",2,57,25,"51542"
67,"spotify:track:2Pn4RjpmuYRMJTXWzTonXn","Bo9al","ZIGZAG","Bo9al",2,54,39,"49428"
68,"spotify:track:4x4nIfl6lDMhMD4RKdmBB8","Cheb Mourad, Dj No Disc","Chira cheba - Remix","Cheb Mourad",58,60,20,"49388"
69,"spotify:track:27n9doXhe3B7cXmkAwrisR","Saad Lamjarred, Hatim Ammor","Mahboubi","Hatim Ammor",69,172,2,"49332"
70,"spotify:track:2HQOumI8CH5kHB3V2ZHwnU","7-Toun","Lmouje","Z7 Production",46,52,6,"49151"
71,"spotify:track:7scditB0ba2LS1MI2tH5J2","L'morphine","Sucré Salé","L'morphine",5,69,132,"48370"
