rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
1,"spotify:track:7B0k8YTfKzj9BGVaLYXtub","Stormy","POPO","Austora",1,1,9,"238386"
2,"spotify:track:0YZ2ANy2Hhf21koqFpph5F","ElGrandeToto","BLUE LOVE","BNJ CITY BLOCK",1,3,15,"189075"
3,"spotify:track:1GxUG5xWcY2R9hQ3NcE5ya","Stormy","MARADONA","Austora",2,2,7,"180871"
4,"spotify:track:3pkKb7bj2eVQjNaHOGzYSf","Stormy, Dizzy DROS","NIKEY","Austora",2,4,7,"121793"
5,"spotify:track:4JaAz4mEXpAdO8CKjCDjVx","Snor","Dawk Lya","Snor",2,8,132,"117052"
6,"spotify:track:2oMCQhVDHhzKEHk5rN6T1E","ElGrandeToto, Hamza","DELLALI (feat. Hamza)","BNJ CITY BLOCK",1,6,21,"115269"
7,"spotify:track:4knNlB73rkLODZU03Xjx7x","Draganov","3DABI","Draganov",1,5,37,"111382"
8,"spotify:track:01GVrWU4CZgZyHFMShuQb1","ElGrandeToto","MAGHRIBI","BNJ CITY BLOCK",1,7,18,"109165"
9,"spotify:track:62OmBF30kfTb0XLbGZPeTS","ElGrandeToto, Morad","RAZONES (feat. Morad)","BNJ CITY BLOCK",5,11,18,"105432"
10,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",2,9,25,"101302"
11,"spotify:track:4p7xoPQH7WpffmIEm5artb","ElGrandeToto, Joé Dwèt Filé","Corazon","Argentic Music / Capitol",11,14,5,"94228"
12,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",12,-1,1,"93746"
13,"spotify:track:6MZ3lIqUARBkZEDERr6tlF","Duke","Mimti","Duke",7,13,13,"89588"
14,"spotify:track:2wNNXprT139bOoaBGmc12V","Dada","3ADI JIDAN","33-34 Records / EMPIRE",2,10,12,"89231"
15,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",12,12,2,"87824"
