rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
51,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",20,39,15,"151182"
52,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,51,103,"150088"
53,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",33,56,12,"147247"
54,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",1,49,13,"146615"
55,"spotify:track:1HXC5IiGUqTEFl18IJ42Lm","Ninho, Niska","Coco","Jefe Productions / Charo Inc / WMF / UMF",47,47,5,"145823"
56,"spotify:track:0KT1DHLTofoTRy1WTlco3r","Lacrim","No lo sé","PLATA O PLOMO",56,73,4,"144963"
57,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",49,62,41,"144277"
58,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",6,48,52,"143426"
59,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",15,59,335,"141635"
60,"spotify:track:1HQQbaepsGB5uyTAGmSZxj","Yorssy, Nouvelle École","CRF - Nouvelle École","Netflix Music",45,57,5,"139626"
61,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",61,100,3,"139457"
62,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",5,63,70,"139441"
63,"spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea","Coldplay","feelslikeimfallinginlove - Single Version","Parlophone UK",60,64,8,"138855"
64,"spotify:track:6HfzAzEWhwo19n2jrJnM7k","Bankzitters, Roxy Dekker","Huisfeestje","Warner Music Benelux",25,60,10,"138134"
65,"spotify:track:7EMzOyDT87Uq9Hi08Mxe31","THEODORT","Wayeh","BUDOKAI / ERRRO",54,61,14,"137817"
66,"spotify:track:3w3ccBSWumRfMn2lYEwZLi","Vacra, PLK","Confidences","Universal Music Division Carthage Music",50,50,13,"135111"
67,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",10,66,31,"133790"
68,"spotify:track:2glGP8kEfACgJdZ86kWxhN","Lost Frequencies","Are You With Me","Armada Music Albums",68,74,92,"132124"
69,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",65,65,2,"131741"
70,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",14,70,240,"131633"
71,"spotify:track:3Zw66L4FvI9YUUx17OReRD","Franglish","Position","Universal Music Division Capitol Music France",32,82,24,"130336"
72,"spotify:track:6YutTqJz3jGfLMfzIHpSTf","Kygo, Zak Abel, Nile Rodgers","For Life (feat. Nile Rodgers)","Kygo/RCA Records",62,79,11,"129954"
73,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",47,81,181,"129319"
74,"spotify:track:5ZUIPLoTLJZrPQh2kFZEUM","Zerb, The Chainsmokers, Ink","Addicted","TH3RD BRAIN",74,85,14,"128326"
75,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",3,71,27,"127718"
76,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",40,92,127,"127683"
77,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",75,75,4,"127453"
78,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,84,293,"126841"
79,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",8,80,157,"126110"
80,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",80,133,2,"125475"
81,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",13,68,47,"125183"
82,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",2,78,40,"124846"
83,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,76,62,"124218"
84,"spotify:track:6ryWXzeSbDX5cebOrgjMKL","Bob Sinclar, FISHER, Steve Edwards","World Hold On (Children Of The Sky) - FISHER Rework","Yellow Productions",74,93,17,"123005"
85,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",17,91,13,"121657"
86,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",31,77,180,"120986"
87,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",52,94,352,"120842"
88,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",8,96,58,"120830"
89,"spotify:track:024pThriWXJRFgGQuixYs7","Joost","Luchtballon","Joost Klein",12,67,11,"119556"
90,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",17,98,37,"118675"
91,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",2,90,48,"118607"
92,"spotify:track:6jElwivDtkQUv9QFGrdN26","KeBlack, Franglish","Boucan (feat. Franglish)","Motema Records",42,83,16,"116886"
93,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",85,105,23,"116477"
94,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",32,104,24,"116415"
95,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,87,13,"115363"
96,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",4,88,26,"115299"
97,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",1,95,70,"114032"
98,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",16,116,30,"113694"
99,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",13,72,12,"112979"
100,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",15,89,79,"112752"
101,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",6,103,266,"111860"
102,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",50,109,99,"111652"
103,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",87,101,46,"111320"
104,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,102,83,"110416"
105,"spotify:track:3HrHhTWonBqF4mDasi8xvC","Chase & Status, Stormzy","BACKBONE","EMI",105,-1,1,"108871"
106,"spotify:track:1kDqGWSeR27gWaMouyXD0C","Gravagerz","Chihiro","Gravagerz",106,123,2,"108633"
107,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,107,246,"108537"
108,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",55,114,82,"108018"
109,"spotify:track:2tT8SYE7NnNDKbBsHWPIDY","Guy2Bezbar","Monaco","Blue Magic Corp",86,86,3,"107990"
110,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",77,118,35,"107709"
111,"spotify:track:2x4JC9TxW2LACuuxbsncfG","Tiësto, Dimitri Vegas & Like Mike, Gabry Ponte","Mockingbird","Musical Freedom",111,121,5,"107234"
112,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",48,112,156,"107179"
113,"spotify:track:25jTLospI6eYVZ5TDDQN7V","Lost Frequencies, Bonn","The Feeling","Epic Amsterdam",24,129,39,"107055"
114,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",16,99,15,"106842"
115,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",18,97,20,"106275"
116,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",17,119,329,"106170"
117,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",108,108,2,"105687"
118,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",118,124,20,"105252"
119,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",32,111,194,"105143"
120,"spotify:track:480j122Gpi252OIfy4SNzm","MoBlack, Salif Keita, Benja (NL), Franc Fala, Cesária Evora","Yamore","Universal Music Division Decca Records France",120,148,3,"104811"
121,"spotify:track:6YUTL4dYpB9xZO5qExPf05","Calvin Harris","Summer","Columbia",79,125,35,"104631"
122,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",13,106,35,"104617"
123,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,110,124,"104589"
124,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",36,126,79,"104417"
125,"spotify:track:1Qvo9ZyBWoedUiOc0zTCbm","Dua Lipa","Illusion","Warner Records",33,113,18,"104372"
126,"spotify:track:1TfqLAPs4K3s2rJMoCokcS","Eurythmics, Annie Lennox, Dave Stewart","Sweet Dreams (Are Made of This) - 2005 Remaster","RCA Records Label",66,115,139,"103861"
127,"spotify:track:1bJRd2ey6ER7neSxZwYdAG","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",127,149,3,"103685"
128,"spotify:track:6D8y7Bck8h11byRY88Pt2z","Dua Lipa","Houdini","Warner Records",6,120,40,"102543"
129,"spotify:track:0Uy5VFlvsosR3YZbpsxYFh","Roxy Dekker","Satisfyer","WM Benelux BV",70,122,19,"102014"
130,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",49,132,80,"101862"
131,"spotify:track:5Jpz4nv8nA6FIYO5gEyQa2","Ella Henderson, Rudimental","Alibi (feat. Rudimental)","Atlantic Records UK",62,130,21,"101673"
132,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,136,114,"101477"
133,"spotify:track:3GcdNX6fTmBUqXrZzKiFsD","Kris Kross Amsterdam, INNA","Queen of My Castle","Happy Music",133,-1,3,"101205"
134,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",43,117,204,"100212"
135,"spotify:track:593knnQN4REEshx8th9zgK","Kenya Grace","Strangers","Major Recordings/Warner Records",1,131,50,"98548"
136,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",49,170,263,"98284"
137,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,141,307,"97883"
138,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",52,137,18,"97824"
139,"spotify:track:1BktkzhQ6rhP1jTREtUdPK","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",1,147,61,"97402"
140,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",90,140,160,"96433"
141,"spotify:track:2ixsaeFioXJmMgkkbd4uj1","George Ezra","Budapest","Columbia",138,138,6,"95687"
142,"spotify:track:0s6VVcHt9LBdoMhR2itOQ8","Lacrim, Vacra","Joie de filles (feat. Vacra)","PLATA O PLOMO",142,-1,1,"94883"
143,"spotify:track:3u4YjYq448qqRkUfJsbrnM","K2S","Dougie","Play Two",64,128,6,"94874"
144,"spotify:track:0t7d6wbJLS2A31yqlHFew7","Heuss L'enfoiré, Werenoi","Mélanine","Verdansk / Straw Prod",58,139,15,"94832"
145,"spotify:track:1dCSj3mSC1mulxiBoWgDNV","Pommelien Thijs","Erop Of Eronder","Sony Music Entertainment",2,142,62,"94476"
146,"spotify:track:4kLLWz7srcuLKA7Et40PQR","Black Eyed Peas","I Gotta Feeling","Interscope",35,144,198,"94086"
147,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",147,-1,1,"93996"
148,"spotify:track:0U0ldCRmgCqhVvD6ksG63j","Kavinsky","Nightcall","Universal Music Division Virgin Music",148,-1,1,"93963"
149,"spotify:track:0y1QJc3SJVPKJ1OvFmFqe6","KALEO","Way down We Go","Elektra (NEK)",57,165,59,"93245"
150,"spotify:track:1CBcqxqfrImhinNsC08sej","Tiakola","T.I.A - A COLORS SHOW","M3lo World / Atlantic Records",81,127,3,"93238"
151,"spotify:track:57lsYy0OZLNb5OQ7fEa3Hs","Ice Spice, Central Cee","Did It First (with Central Cee)","10K Projects/Capitol Records",58,69,5,"92987"
152,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",3,155,57,"92934"
153,"spotify:track:4WxU1gDVmoH6gstgR0MT78","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",100,143,69,"92923"
154,"spotify:track:52A0oY4u5ufxrHC85JGf4x","Shawn Mendes","Why Why Why","Shawn Mendes LP4-5 PS/ Island",154,-1,1,"92639"
155,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",92,134,43,"92619"
156,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",17,150,163,"92492"
157,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Columbia/Legacy",157,185,3,"92054"
158,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",158,171,2,"91726"
159,"spotify:track:2aQpISWUBToaF84DDiTeRV","Hypaton, David Guetta, La Bouche","Be My Lover (feat. La Bouche) - 2023 Mix","NITRON music",159,194,3,"91231"
160,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",55,154,42,"90829"
161,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",116,153,23,"90680"
162,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,160,46,"90672"
163,"spotify:track:5u4hhtZ7f4rWkMZEZcTKrH","ANOTR, Abel Balder","Relax My Eyes","NO ART",67,197,19,"90578"
164,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",33,178,91,"90504"
165,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",1,158,75,"90484"
166,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",76,173,96,"90307"
167,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",66,183,32,"90297"
168,"spotify:track:6nVEV8CIU4dw12oVZbKJtl","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society/Good Luck Have Fun Records",67,164,30,"90136"
169,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",9,157,23,"89974"
170,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",8,152,48,"89566"
171,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",3,135,17,"89307"
172,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",30,189,29,"89297"
173,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",3,156,114,"89284"
174,"spotify:track:7FwBtcecmlpc1sLySPXeGE","Bruce Springsteen","Dancing In the Dark","Columbia",115,187,8,"89248"
175,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,162,112,"88927"
176,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans Of Swing","EMI",91,190,216,"88718"
177,"spotify:track:0ZfByLXCeKchuj7zi1CJ0S","Milky Chance","Stolen Dance","Stoned In Paradise",100,167,73,"88570"
178,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",69,172,152,"88136"
179,"spotify:track:4ZBslg1i1eHVOMhZZoX5fx","Bouss","Parler tout bas","Le Grand Carré / Level Up Music",176,176,2,"87958"
180,"spotify:track:6yqwxY8qifBBhyryjZutxk","Gazo, Tiakola","MAMI WATA","BSB PROD",44,146,30,"87934"
181,"spotify:track:0GjEhVFGZW8afUYGChu3Rr","ABBA","Dancing Queen","Polar Music International AB",68,174,55,"87604"
182,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",68,177,137,"87580"
183,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",117,168,27,"87566"
184,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",161,180,15,"87118"
185,"spotify:track:0xfjrxk4uQpPYCfAMSkiKA","Fred again.., Baby Keem","leavemealone","Atlantic Records UK",37,-1,26,"86899"
186,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",53,163,31,"86810"
187,"spotify:track:0cGG2EouYCEEC3xfa0tDFV","Soft Cell","Tainted Love","EMI",128,188,15,"86753"
188,"spotify:track:1hJBRxLHIqOMlMR3D3FNEf","AMK, Nouvelle École","Thug - Nouvelle École","Netflix Music",128,151,3,"86737"
189,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",140,-1,6,"86558"
190,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",40,179,122,"86385"
191,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",9,161,96,"86330"
192,"spotify:track:6dGnYIeXmHdcikdzNNDMm2","The Beatles","Here Comes The Sun - Remastered 2009","EMI Catalogue",186,-1,3,"86108"
