rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:5diuAWvCyN25sI25FqyfTW","SHRTY","Niin kuin sä","Universal Music Oy",17,-1,1,"254092"
18,"spotify:track:6Sgm8FkveMWMOKExKX0Q46","Mirella","Painava sydän","Universal Music Oy",6,12,4,"250528"
19,"spotify:track:4OUdNzrfhl2AVu0qTNUIkz","AHTI, Isac Elliot","Sun luokse","WM Finland",2,13,9,"242422"
20,"spotify:track:71hoYrgo1nxzWp9hfhu0Fi","Averagekidluke, Turisti","Vitun hyvin","WM Finland",1,16,15,"233992"
21,"spotify:track:3gEmQZnsmDrttYiBM2WYdD","Mirella, Lauri Haav","Luotathan","Universal Music Oy",1,18,26,"216883"
22,"spotify:track:0Ekrxw3lGOi3upnMTH90VY","SHRTY","Sirkus","Universal Music Oy",2,20,22,"216497"
23,"spotify:track:36lT6tdND08VVvv3HwbhZD","Mirella","Timanttei","Universal Music Oy",1,19,47,"211785"
24,"spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx","Korelon, Sliki","WHITEBOY","Korelon",18,29,24,"209076"
25,"spotify:track:14wiEbecEf1jSWiflaxHvA","Turisti, ibe","Kiireinen nainen (feat. ibe)","WM Finland",1,25,61,"204655"
26,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",1,46,58,"204595"
27,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",21,30,15,"201447"
28,"spotify:track:5jw1cv3MgIDqrsbrBYFt2e","Sexmane","V!ttu","Sony Music Entertainment Finland",11,11,2,"198778"
29,"spotify:track:5FDmZWWDKd875GWf7v6sOd","Averagekidluke","Trap Queen","WM Finland",9,21,13,"194897"
30,"spotify:track:7ixwvAH5KCIvMM9RU2ZQtU","Averagekidluke, Turisti","Rich Man (feat. Turisti)","WM Finland",4,24,43,"193123"
31,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",31,41,6,"188504"
32,"spotify:track:0GAhnbTVdovWR7jeYtmrba","jambo","Päähenkilö","Sony Music Entertainment Finland",32,-1,1,"188468"
33,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",2,53,58,"183960"
34,"spotify:track:73kBsYMLlAQFcGym49f74g","Turisti, Sexmane","Lightskinboy (feat. Sexmane)","WM Finland",6,31,27,"181292"
35,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",33,33,6,"179945"
36,"spotify:track:7gHubaWZNQNvLieogqkVmA","OLGA, Isac Elliot","Stadi (Alicia)","PME Records",3,36,24,"178388"
37,"spotify:track:5ZdTneUDYgjrg4ZoYb3loz","Korelon, KERZA","BOSSMAN","Korelon",13,26,6,"173927"
38,"spotify:track:6sffKkqijCXUkpWzvwHNlD","Mirella","Tytöt","Universal Music Oy",10,23,4,"168577"
39,"spotify:track:0XWzwurinuiDIyvlq0lx93","Korelon, Turisti","Vaarallinen Nainen","Korelon",2,34,20,"167684"
40,"spotify:track:3OkipxzNcMVBDdtp0193hA","Jore & Zpoppa, Turisti","Dead Presidents","WM Finland",5,28,7,"164916"
41,"spotify:track:0msAT2TjdYnHHCkS2WajM4","Isac Elliot, Miriam Bryant","Otan Kii","WM Finland",3,32,14,"164202"
42,"spotify:track:3uFYqmo1tBXqITBLsnHsUx","KUUMAA","Satama","Universal Music Oy",4,45,52,"160735"
43,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",12,50,9,"160557"
44,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",7,27,12,"158475"
45,"spotify:track:4om33WZRr4H5nNxUQKntyI","Sexmane, Senya","Dopamiini junkie (feat. Senya)","Sony Music Entertainment Finland",17,17,2,"157258"
46,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",46,-1,1,"155036"
47,"spotify:track:5gS3fN49Tzod6qptmMC3Rt","Korelon","Menee Hyvin","Korelon",47,-1,1,"154922"
48,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,40,79,"153004"
49,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",1,73,52,"148146"
50,"spotify:track:2SbK2yP4FlKvl4s2WTBZni","Elastinen","Milt Se Tuntuu","WM Finland",50,-1,1,"147320"
51,"spotify:track:0SUcbn6qR8N07qb7QOIkN2","Ege Zulu, BEHM","Tunnista tuntiin","PME Records",1,43,43,"143016"
52,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",52,-1,1,"141104"
53,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",53,-1,1,"136695"
54,"spotify:track:31lZDgdGLl7bzGcVqtuWdr","Costi, Juuna Chill","Vaisto (feat. Juuna Chill)","PLAYMAKER",2,42,24,"132121"
55,"spotify:track:2FMNFfVVGy7ntA0fbBb4n1","costee","Miten sut mielest poistetaan","WM Finland",13,35,5,"131971"
56,"spotify:track:5dSmtvguWDB0oXMFUbUyYK","Isac Elliot, Averagekidluke, MD$","Italia","Universal Music Oy",2,48,27,"131292"
57,"spotify:track:6Y7TST1IwwlQqGGpmQjfEO","Robin Packalen, Tupe.","Häitä pidelly","Universal Music Oy",2,52,26,"128968"
58,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",58,-1,1,"127563"
59,"spotify:track:3RCxl6HWK4ADOzMbY8FZCw","Haloo Helsinki!, Cantores Minores","Joulun kanssas jaan (feat. Cantores Minores)","Ratas Music",3,100,47,"124179"
60,"spotify:track:5gOfC9UzZQzTyShqPMrpjT","Kendrick Lamar","wacced out murals","pgLang, under exclusive license to Interscope Records",60,-1,1,"123515"
61,"spotify:track:0MxrhY38KMtQ4MNwgm4df5","Sliki, Kube","Fucked up (feat. Kube)","Sony Music Entertainment Finland",22,47,3,"122564"
62,"spotify:track:5nsJm9qyXNvNzGYFFnIbLS","Korelon","Goat Talk","Korelon",62,-1,1,"120362"
63,"spotify:track:116aJLV5ffatPjAZ7h8U5R","ANI","Syttynyt sammumaan","WM Finland",22,22,2,"118642"
64,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",7,115,33,"116710"
65,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",25,58,28,"114959"
66,"spotify:track:5BqTedQR0QEN7UkyvEKNeS","koira","jeesus","koira",16,54,11,"111167"
67,"spotify:track:0YiG81JSChnCxKCk5CoRD1","Jemina","Ylpee","Jemina",12,63,9,"111081"
68,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,61,22,"109789"
69,"spotify:track:6ts28afrgkAWqSAbhkN01U","HUGO, Costi","Taulut (feat. Costi)","Sony Music Entertainment Finland",1,67,64,"109521"
70,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,78,98,"107581"
71,"spotify:track:19wiSkhgBuExqH2frhPOnG","Edicti, F","En sitä tarkoittanut","Universal Music Oy",3,69,25,"106643"
72,"spotify:track:1fssVNrA0FROBdfxAipO8P","Sexmane, Tomi Saario","Riittämätön (feat. Tomi Saario)","Sony Music Entertainment Finland",2,37,8,"105161"
73,"spotify:track:5nBYxmvAfCol806oIW4HGE","Elastinen","Erikoiskoe","WM Finland",73,-1,1,"104677"
74,"spotify:track:2avr7NLad9D3g61P8V5fLL","Käärijä","Autiomaa","WM Finland",23,49,4,"103076"
75,"spotify:track:3Fq0id1BFWX3GoCeWdNh53","ibe","BLONDINA","Skorpioni",1,71,79,"102942"
76,"spotify:track:5iEKaNc3e4tksp5S5SxW4o","Mirella","Sua sattuu","Universal Music Oy",7,62,58,"101360"
77,"spotify:track:2suOcQBfljDdURx1xHyWpa","Turisti","Muotipoliisi","WM Finland",18,59,10,"101006"
78,"spotify:track:1ea8KlPlxVuMTMIDKrere6","Robin Packalen","Täydellinen ex","Universal Music Oy",5,86,9,"100464"
79,"spotify:track:1y1YP8a4syyzDQvukhuhce","Mirella","Tyttö joka itkee iltaisin","Universal Music Oy",13,44,4,"100288"
80,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,83,32,"100280"
81,"spotify:track:78p81htSrRZm2SbgU9o41V","Korelon","50 Miljoonaa","Korelon",81,-1,1,"99514"
82,"spotify:track:58bJEXo6sVA9mxLWVMP87K","Mirella","Pitäkää hauskaa","Universal Music Oy",18,57,4,"98826"
83,"spotify:track:3cTTpe7rLFrgdLPY9DQB0s","Jaakko Kulta","Norjalaista puuta","WM Finland",5,81,29,"98456"
84,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",5,131,46,"98387"
85,"spotify:track:1G5KFkMaAbhfvfzcA7HEZr","Ilta","Kiire (Vain elämää kausi 15)","WM Finland",23,68,7,"97904"
86,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",14,90,33,"96802"
87,"spotify:track:6rwj48RM8fFaGTpWfdJ3rF","Averagekidluke, KERZA, william","Rauhaa","WM Finland",12,70,21,"96139"
88,"spotify:track:0aPEp3qLmKjXvDllQ5QwLQ","Bee","Ilmaa","Sony Music Entertainment Finland",20,64,5,"94923"
89,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,89,126,"94873"
90,"spotify:track:1BTuLvcRQdmPwhGyvUJxpY","Mirella","Uuteen eiliseen","Universal Music Oy",1,66,37,"94327"
91,"spotify:track:27CNIwCqvVSzxB4fEzNp6N","Sexmane","Dubai","Sony Music Entertainment Finland",38,38,2,"94229"
92,"spotify:track:0tQZ5PHjvaTprcgfdbOgKk","Joe L","Toista sua","Sony Music Entertainment Finland",37,87,7,"93881"
93,"spotify:track:0NdnLmxqqQZ8hNntW42L9y","ELLIMEI, Överi","Miten ihmiset löytää toisiaan (feat. Överi)","WM Finland",15,79,11,"93860"
94,"spotify:track:16Wa4Kq12iWEOgj1TC2FXn","Turisti","Yks Kaks","WM Finland",37,77,36,"93790"
95,"spotify:track:0RgjEkSbeuStKfT2Pa4Zai","Kendrick Lamar","reincarnated","pgLang, under exclusive license to Interscope Records",95,-1,1,"93659"
96,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,148,47,"93530"
97,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,76,51,"93363"
98,"spotify:track:7nMSu4judnFgalcm4gbfcR","Bizi","Parempi unohtaa","PME Records",39,39,2,"91221"
99,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,88,40,"90532"
100,"spotify:track:5S8VwnB4sLi6W0lYTWYylu","Kendrick Lamar, Dody6","hey now (feat. dody6)","pgLang, under exclusive license to Interscope Records",100,-1,1,"90086"
101,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",41,93,32,"89851"
102,"spotify:track:778YD2Oojx8S17w0r9GqMY","TINA","Noitanainen","TINA",85,85,5,"89057"
103,"spotify:track:427I5MP8z0avmKQZX4ZgGA","Apulanta","Vaatteet ja iho","Apulanta",103,-1,1,"88684"
104,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,103,36,"88034"
105,"spotify:track:6zoZ6JjYbCNw3wHOfzVm1o","SANNI","Roomaan","WM Finland",15,65,3,"87730"
106,"spotify:track:7xiDR7kp8N3ljSwrTD68uT","Sara Siipola","Rakasta mua, rakasta mua, rakasta","Sony Music Entertainment Finland",8,82,12,"87395"
107,"spotify:track:4URkuY0YjIc1Xre046F0r7","Mikael Laurent, jambo","Suomalainen Superstara","Laundry Music Company",14,56,15,"87004"
108,"spotify:track:07N64VJO1RbHhKJE1K6eCd","Sexmane","Hulluus saa mut huutamaan","Sony Music Entertainment Finland",1,60,33,"86068"
109,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",29,55,10,"85597"
110,"spotify:track:7ki47EcYaG2p8G3lLqcZI9","Etta","Yötön yö","WM Finland",9,91,11,"85243"
111,"spotify:track:5BSo3D7d056dIqHEzBhqVK","ANI","Jos puhutaan totta","WM Finland",1,80,44,"83841"
112,"spotify:track:0HHQoono8fCyLgZOgAwosN","AHTI, HUGO","Väärään aikaan (feat. HUGO)","WM Finland",1,111,51,"83795"
113,"spotify:track:182ZDAzcbyaKm6jIAzSP9a","Jussi Hakulinen, Yö","Joutsenlaulu","POKO",113,143,2,"83700"
114,"spotify:track:64NkTlAthHiuYq9HSGP0Zj","Sara Siipola, Sexmane","Juostaan (feat. Sexmane)","Sony Music Entertainment Finland",1,97,28,"83407"
115,"spotify:track:6cbIICgbxjXqt90w3xMJrH","Jenni Vartiainen, Etta","Viimeinen pisara (feat. Etta)","WM Finland",6,130,21,"83208"
116,"spotify:track:0MeIKHlMnWawRRnAJWnyHZ","Averagekidluke, ibe","Ghetto Love","WM Finland",1,107,37,"82643"
117,"spotify:track:6s5uloZC7XszTefvo2vTEw","Gasellit, Ellinoora","Perävalot (feat. Ellinoora)","Sony Music Entertainment Finland",5,110,15,"82290"
118,"spotify:track:5ho7VSXSmI2KM2nDjcnLyz","Kendrick Lamar","man at the garden","pgLang, under exclusive license to Interscope Records",118,-1,1,"82219"
119,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,124,106,"81910"
120,"spotify:track:0h9R6nt2UzgiMm85hkaNfx","Cledos, ibe","Kauemmas","WM Finland",2,106,54,"81846"
121,"spotify:track:06oerFxmu75y4I5xj329kD","Sliki, Ares","Polttanu siltoi (feat. Ares)","Sony Music Entertainment Finland",37,101,3,"80885"
122,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,182,25,"80541"
123,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",26,105,14,"80426"
124,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,117,72,"79577"
125,"spotify:track:4U8b5tzyjzxaFUpRhuGgtS","ANI, KIKI","Kauniita","WM Finland",22,75,14,"79361"
126,"spotify:track:1SGvjfc85yzqKXsfKcCxn2","Kendrick Lamar","heart pt. 6","pgLang, under exclusive license to Interscope Records",126,-1,1,"78843"
127,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",110,150,7,"78095"
128,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,119,36,"77220"
129,"spotify:track:6S6puJe1fAQf6jo7fSbi8Y","YOUNGHEARTED","Täysikuu","YOUNGHEARTED",129,-1,1,"76424"
130,"spotify:track:1tE3e0tfkZ4q8wC9fMcAoP","JVG","Rallikansa","PME Records",1,129,31,"76105"
131,"spotify:track:5wkqOrfSv0OGLC934wGmvr","Sliki","Eiks nii","Sony Music Entertainment Finland",54,102,9,"75898"
132,"spotify:track:5gLl4Zq68qpJZPVbY3EBZg","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,122,38,"75526"
133,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,138,79,"75353"
134,"spotify:track:56e7r61xpuiA3zbjtzk3N8","Elastinen","Tätä Se On Nyt","WM Finland",134,-1,1,"75114"
135,"spotify:track:6M5rMnyEFqpvXbi4ipJqf1","Elastinen","Lajin Helppous","WM Finland",135,-1,1,"74894"
136,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",25,137,44,"74659"
137,"spotify:track:1uSV3C4g7WRvClAQyFaHNP","Elastinen","Leikkii","WM Finland",137,-1,1,"74607"
138,"spotify:track:2PJOS3HOPn6wcT1gIiYN0y","Erika Vikman","Myynnissä","WM Finland",34,94,9,"74572"
139,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,139,153,"74241"
140,"spotify:track:0GAHNwEb8l7yt1ogGdDPkF","KUUMAA","Tuhoaisti","Universal Music Oy",5,133,36,"74222"
141,"spotify:track:7g0oIKmV8POSWQwzHe17z4","Sliki","Eläke","Sony Music Entertainment Finland",55,109,11,"73746"
142,"spotify:track:6TkXViJUO3SA6FMcrNwlD9","Bobby Helms","Jingle Bell Rock","Universal Digital Enterprises",21,-1,27,"73458"
143,"spotify:track:4uja2Q6sXUYoGgjvWUlFez","HUGO","Painajaiset","Sony Music Entertainment Finland",15,136,12,"73443"
144,"spotify:track:593wYnGNGePtmxtG9w2eCY","Elastinen","Kulmat","WM Finland",144,-1,1,"73177"
145,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,125,71,"73138"
146,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",128,135,9,"72440"
147,"spotify:track:4K1Pg0FLno1ltzX3jeqT83","Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","pgLang, under exclusive license to Interscope Records",147,-1,1,"71917"
148,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",80,127,61,"71753"
149,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",37,132,27,"71697"
150,"spotify:track:1NwbEj6H1dRsgPcd7CKJNa","Jore & Zpoppa, TUULI","Heikkouteni (feat. TUULI)","WM Finland",1,141,39,"71620"
151,"spotify:track:6IhXzdmguuxDwrq257ib7l","Mirella","Pelottaa","Universal Music Oy",17,108,4,"71062"
152,"spotify:track:4vDIYUPebV425O9fXMmikx","NOTO","SRR","Skorpioni",152,-1,1,"71061"
153,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,151,68,"71004"
154,"spotify:track:1K0ZirzQ9KtHAKOLB5efXs","Suvi Teräsniska","Tulkoon joulu","WM Finland",6,-1,41,"70690"
155,"spotify:track:3tL63sIiQeAbuAlK1SOszo","Pihlaja","Encore","Sony Music Entertainment Finland",30,123,6,"70549"
156,"spotify:track:4yeEKJ8SRIQJBB1lFedwby","Elastinen","Jossain Muualla","WM Finland",156,-1,1,"70387"
157,"spotify:track:5pVeRXVETICXpLObQ6gPZ7","Ilta","Tässä talossa (Vain elämää kausi 15)","WM Finland",32,98,6,"69561"
158,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,154,72,"69517"
159,"spotify:track:4aDQIhFNwywQ7Ch0kJCXF0","Jore & Zpoppa","Selvii päivii","WM Finland",36,134,21,"69163"
160,"spotify:track:2Uts1QFB4u2YNIMiqcb4de","Kendrick Lamar, AzChike","peekaboo (feat. azchike)","pgLang, under exclusive license to Interscope Records",160,-1,1,"69004"
161,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",16,-1,28,"68956"
162,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,187,38,"68861"
163,"spotify:track:7rf5PlPnAowf0ZEIBbtP5Z","Pyzze, ibe","Emojisydän","Pyzze",23,121,11,"68702"
164,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,178,60,"68692"
165,"spotify:track:19Jq0UikbQ9ViHcNK0IzZq","Yö","Rakkaus On Lumivalkoinen","POKO",42,-1,4,"68681"
166,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",33,-1,24,"68234"
167,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,183,15,"67861"
168,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",10,145,17,"67821"
169,"spotify:track:5w5EEBseWfDwZpexgqmTsI","Turisti","Lähetään menee","WM Finland",18,146,32,"67283"
170,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,168,21,"67195"
171,"spotify:track:2Kouu3rnDZ5ZVqWtPEAsGo","Vesa-Matti Loiri","Sydämeeni joulun teen","WEA",10,-1,35,"67019"
172,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,149,72,"66843"
173,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",44,163,167,"66707"
174,"spotify:track:6i5qhmmF9UNUBRyrPSGn4m","Linkin Park","Two Faced","Warner Records",51,51,2,"66664"
175,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",147,153,10,"66638"
176,"spotify:track:67mgz7S5y7hnCE63YBjfO6","Michael Bublé","Holly Jolly Christmas","Reprise",18,-1,31,"66447"
177,"spotify:track:34WU96QGHshqdZxs5Lptvs","VJ","Vastustaa","WM Finland",18,174,48,"65751"
178,"spotify:track:5oOhcHGjpvtdrQfeLcVEe7","Tohtori Getto","Känkkäränkkä","KPC / REIJO OY",178,-1,1,"65603"
179,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,156,41,"65574"
180,"spotify:track:4CuNx6T9rJWbwZ4KyEHYmr","LAVAREDO","Neliapila","LAVAREDO",18,142,14,"65389"
181,"spotify:track:3ywucliUsRVGHjrYXFneob","AHTI","Ärsyttävä","WM Finland",6,157,12,"65061"
182,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,159,59,"64620"
183,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,194,38,"64092"
184,"spotify:track:2lwbCSDiToiRgz0W79aW3D","Portion Boys, Kake Randelin","Juhannusyö","Sony Music Entertainment Finland",2,162,25,"64091"
185,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",8,-1,28,"64001"
186,"spotify:track:0OEVuOZ2ewo4eS8t5wRPhK","Käärijä, Erika Vikman","Ruoska","WM Finland",1,147,42,"63977"
187,"spotify:track:5xod0Sm1xqBRMpc5qQnZyc","Costi","Dice","PLAYMAKER",5,170,11,"63943"
188,"spotify:track:6lh2ffoPLl72dLcoM02cH5","Mirella","Parkkis","Universal Music Oy",21,126,4,"63907"
189,"spotify:track:3ZzNcbE3sBBSRQlvU1jkqd","VIIVI","Viel yhen kerran","WM Finland",7,155,17,"63853"
190,"spotify:track:6kXvvD5sqnyz9hGTNNvqcG","OLGA","Uus Bitch","PME Records",2,199,36,"62888"
191,"spotify:track:0wgOhYnqZKjOHr6bmdz0aN","Kendrick Lamar, SZA","gloria (with sza)","pgLang, under exclusive license to Interscope Records",191,-1,1,"62835"
192,"spotify:track:1f18HzFpegqvH4ibGJyeMJ","Tate McRae","2 hands","RCA Records Label",99,99,2,"62490"
193,"spotify:track:0Qlx6e4luybsQ4nDhhlC1h","Bee","Maljapuhe","Sony Music Entertainment Finland",13,166,30,"62407"
194,"spotify:track:06G9w3cEqRAHaNhIgnefP3","Sara Siipola","Viimeinen tekoni","Sony Music Entertainment Finland",38,118,3,"62205"
195,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",141,171,16,"62144"
196,"spotify:track:5syJf0eS8aOziKeSFe4APG","Jami Faltin, KERZA","Nuori & Tyhmä","Universal Music Oy Distributed Labels",9,173,15,"61770"
197,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,189,67,"61653"
198,"spotify:track:2Nq2IkUtXoO1DJ0A4bNBcj","Käärijä","Cha Cha Cha","WM Finland",1,186,97,"61555"
199,"spotify:track:4Fr2m1l7N5CDKLEVvEobIF","Turisti","Uudestaan","WM Finland",6,-1,31,"61502"
