rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
39,"spotify:track:4IM8WcV6lgjQeBbOA4JaDl","Sexmane, Tomi Saario","Riittämätön (feat. Tomi Saario)","Sony Music Entertainment Finland",2,33,6,"172409"
40,"spotify:track:58bJEXo6sVA9mxLWVMP87K","Mirella","Pitäkää hauskaa","Universal Music Oy",18,18,2,"170909"
41,"spotify:track:31lZDgdGLl7bzGcVqtuWdr","Costi, Juuna Chill","Vaisto (feat. Juuna Chill)","PLAYMAKER",2,37,22,"168187"
42,"spotify:track:1BTuLvcRQdmPwhGyvUJxpY","Mirella","Uuteen eiliseen","Universal Music Oy",1,20,35,"167511"
43,"spotify:track:3uFYqmo1tBXqITBLsnHsUx","KUUMAA","Satama","Universal Music Oy",4,42,50,"166795"
44,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",36,52,4,"162531"
45,"spotify:track:5BqTedQR0QEN7UkyvEKNeS","koira","jeesus","koira",16,36,9,"160947"
46,"spotify:track:2suOcQBfljDdURx1xHyWpa","Turisti","Muotipoliisi","WM Finland",18,40,8,"154591"
47,"spotify:track:6Y7TST1IwwlQqGGpmQjfEO","Robin Packalen, Tupe.","Häitä pidelly","Universal Music Oy",2,44,24,"152928"
48,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,57,77,"151460"
49,"spotify:track:7xiDR7kp8N3ljSwrTD68uT","Sara Siipola","Rakasta mua, rakasta mua, rakasta","Sony Music Entertainment Finland",8,61,10,"151130"
50,"spotify:track:4URkuY0YjIc1Xre046F0r7","Mikael Laurent, jambo","Suomalainen Superstara","Laundry Music Company",14,53,13,"148335"
51,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",7,51,10,"144208"
52,"spotify:track:0aPEp3qLmKjXvDllQ5QwLQ","Bee","Ilmaa","Sony Music Entertainment Finland",20,41,3,"138306"
53,"spotify:track:6IhXzdmguuxDwrq257ib7l","Mirella","Pelottaa","Universal Music Oy",17,17,2,"133619"
54,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",12,63,7,"133428"
55,"spotify:track:63bOA2aqFlPVof4vsRgClw","RODEO, Anna Puu, Erin, Ida Paul","Ensimmäinen rodeo","WM Finland",55,-1,1,"133144"
56,"spotify:track:1G5KFkMaAbhfvfzcA7HEZr","Ilta","Kiire (Vain elämää kausi 15)","WM Finland",23,43,5,"132270"
57,"spotify:track:19wiSkhgBuExqH2frhPOnG","Edicti, F","En sitä tarkoittanut","Universal Music Oy",3,59,23,"131642"
58,"spotify:track:3Fq0id1BFWX3GoCeWdNh53","ibe","BLONDINA","Skorpioni",1,50,77,"129614"
59,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",25,58,26,"129142"
60,"spotify:track:0YiG81JSChnCxKCk5CoRD1","Jemina","Ylpee","Jemina",12,54,7,"127611"
61,"spotify:track:383ykL7v9KTQJt6N4jrp03","Dilemma","Tuulien teitä","Dilemma",30,45,4,"127009"
62,"spotify:track:5dSmtvguWDB0oXMFUbUyYK","Isac Elliot, Averagekidluke, MD$","Italia","Universal Music Oy",2,48,25,"126151"
63,"spotify:track:5wkqOrfSv0OGLC934wGmvr","Sliki","Eiks nii","Sony Music Entertainment Finland",54,162,7,"124272"
64,"spotify:track:0NdnLmxqqQZ8hNntW42L9y","ELLIMEI, Överi","Miten ihmiset löytää toisiaan (feat. Överi)","WM Finland",15,49,9,"123465"
65,"spotify:track:7g0oIKmV8POSWQwzHe17z4","Sliki","Eläke","Sony Music Entertainment Finland",55,151,9,"123301"
66,"spotify:track:6ts28afrgkAWqSAbhkN01U","HUGO, Costi","Taulut (feat. Costi)","Sony Music Entertainment Finland",1,64,62,"122815"
67,"spotify:track:64NkTlAthHiuYq9HSGP0Zj","Sara Siipola, Sexmane","Juostaan (feat. Sexmane)","Sony Music Entertainment Finland",1,102,26,"120297"
68,"spotify:track:0UsyCIOVi6FxlzTs85OjCd","Sliki","Toistoi","Sony Music Entertainment Finland",68,-1,4,"118637"
69,"spotify:track:1ea8KlPlxVuMTMIDKrere6","Robin Packalen","Täydellinen ex","Universal Music Oy",5,55,7,"118281"
70,"spotify:track:7ki47EcYaG2p8G3lLqcZI9","Etta","Yötön yö","WM Finland",9,62,9,"117816"
71,"spotify:track:5pVeRXVETICXpLObQ6gPZ7","Ilta","Tässä talossa (Vain elämää kausi 15)","WM Finland",32,56,4,"117531"
72,"spotify:track:6lh2ffoPLl72dLcoM02cH5","Mirella","Parkkis","Universal Music Oy",21,21,2,"116884"
73,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,82,20,"112850"
74,"spotify:track:0awv77QL0NP9xXoDI4dZbW","Sliki","Ei kuulunu pläänii","Sony Music Entertainment Finland",74,-1,1,"110792"
75,"spotify:track:16Wa4Kq12iWEOgj1TC2FXn","Turisti","Yks Kaks","WM Finland",37,66,34,"110144"
76,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,87,49,"107987"
77,"spotify:track:2KsZih6i6c0si4i92To2O8","Sliki","Vika vuos","Sony Music Entertainment Finland",77,-1,1,"107309"
78,"spotify:track:6rwj48RM8fFaGTpWfdJ3rF","Averagekidluke, KERZA, william","Rauhaa","WM Finland",12,77,19,"106153"
79,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,84,38,"106014"
80,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,76,96,"104093"
81,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,73,30,"103973"
82,"spotify:track:0tQZ5PHjvaTprcgfdbOgKk","Joe L","Toista sua","Sony Music Entertainment Finland",37,86,5,"102528"
83,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",14,83,31,"101368"
84,"spotify:track:32WTNZCq3H1nQLAeHuRCjg","Sliki","Aika valuu","Sony Music Entertainment Finland",84,-1,1,"101335"
85,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",41,80,30,"100744"
86,"spotify:track:3tL63sIiQeAbuAlK1SOszo","Pihlaja","Encore","Sony Music Entertainment Finland",30,69,4,"99428"
87,"spotify:track:2PJOS3HOPn6wcT1gIiYN0y","Erika Vikman","Myynnissä","WM Finland",34,79,7,"97345"
88,"spotify:track:3cTTpe7rLFrgdLPY9DQB0s","Jaakko Kulta","Norjalaista puuta","WM Finland",5,75,27,"96917"
89,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,88,124,"96008"
90,"spotify:track:4rjRfdvdlRwyAVAwwdDifd","ANI","Jos puhutaan totta","WM Finland",1,101,42,"94375"
91,"spotify:track:0pYouFfXYP1lnpSbfiyL2I","Ilta","Mee nyt vaan pois (Vain elämää kausi 15)","WM Finland",91,-1,1,"94079"
92,"spotify:track:7rf5PlPnAowf0ZEIBbtP5Z","Pyzze, ibe","Emojisydän","Pyzze",23,70,9,"93081"
93,"spotify:track:0HHQoono8fCyLgZOgAwosN","AHTI, HUGO","Väärään aikaan (feat. HUGO)","WM Finland",1,91,49,"92777"
94,"spotify:track:6pG5I35avZEynviks1Cxjz","WIL, Joe L","Forever Young (feat. Joe L)","Sony Music Entertainment Finland",94,-1,1,"91830"
95,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",26,93,12,"91605"
96,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,78,70,"91362"
97,"spotify:track:6s5uloZC7XszTefvo2vTEw","Gasellit, Ellinoora","Perävalot (feat. Ellinoora)","Sony Music Entertainment Finland",5,97,13,"90712"
98,"spotify:track:2FqfnFUPmMXVCXKrKno4Zq","Mirella","Salama","Universal Music Oy",27,27,2,"89085"
99,"spotify:track:3oJ8H8ZiS6rRqMFrNS0dit","Sliki","Menetän mun järjen","Sony Music Entertainment Finland",53,-1,4,"88720"
100,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,124,69,"88096"
101,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",1,72,56,"87755"
102,"spotify:track:4CuNx6T9rJWbwZ4KyEHYmr","LAVAREDO","Neliapila","LAVAREDO",18,98,12,"87509"
103,"spotify:track:0h9R6nt2UzgiMm85hkaNfx","Cledos, ibe","Kauemmas","WM Finland",2,74,52,"87066"
104,"spotify:track:4aDQIhFNwywQ7Ch0kJCXF0","Jore & Zpoppa","Selvii päivii","WM Finland",36,92,19,"86785"
105,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,94,29,"86463"
106,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,106,34,"85247"
107,"spotify:track:1tE3e0tfkZ4q8wC9fMcAoP","JVG","Rallikansa","PME Records",1,99,29,"85232"
108,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,105,34,"84500"
109,"spotify:track:4e1hPL7lX2oN8EV4P18Wr2","SANNI","Muutos","WM Finland",109,-1,1,"84154"
110,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",25,104,42,"84146"
111,"spotify:track:1NwbEj6H1dRsgPcd7CKJNa","Jore & Zpoppa, TUULI","Heikkouteni (feat. TUULI)","WM Finland",1,96,37,"84035"
112,"spotify:track:5w5EEBseWfDwZpexgqmTsI","Turisti","Lähetään menee","WM Finland",18,100,30,"83855"
113,"spotify:track:1l4Nc7WQjivhZtehTVImWz","Elias Kaskinen","Viimeiset häät","WM Finland",77,141,3,"82695"
114,"spotify:track:7CogTl76ZQ1amD04YAxF45","Davy","Lentoi","Universal Music Oy",114,-1,1,"82154"
115,"spotify:track:3fgehc497TFqKH1zBL2YNK","Linkin Park","Heavy Is the Crown","Warner Records",29,120,8,"81747"
116,"spotify:track:6cbIICgbxjXqt90w3xMJrH","Jenni Vartiainen, Etta","Viimeinen pisara (feat. Etta)","WM Finland",6,113,19,"81741"
117,"spotify:track:4uja2Q6sXUYoGgjvWUlFez","HUGO","Painajaiset","Sony Music Entertainment Finland",15,111,10,"81158"
118,"spotify:track:5gLl4Zq68qpJZPVbY3EBZg","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,117,36,"81118"
119,"spotify:track:0OEVuOZ2ewo4eS8t5wRPhK","Käärijä, Erika Vikman","Ruoska","WM Finland",1,68,40,"79922"
120,"spotify:track:0GAHNwEb8l7yt1ogGdDPkF","KUUMAA","Tuhoaisti","Universal Music Oy",5,107,34,"79106"
121,"spotify:track:5xod0Sm1xqBRMpc5qQnZyc","Costi","Dice","PLAYMAKER",5,116,9,"78498"
122,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",2,90,56,"78436"
123,"spotify:track:3ywucliUsRVGHjrYXFneob","AHTI","Ärsyttävä","WM Finland",6,114,10,"78411"
124,"spotify:track:67PGhLpXT1SE3PwLcLXZ3a","SANNI","Ei erota vielä","WM Finland",124,-1,1,"78064"
125,"spotify:track:19KlZwqlT3fguP2BeHF1Q1","Lady Gaga","Disease","Interscope Records",41,71,3,"77860"
126,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",10,118,15,"77790"
127,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,135,104,"76146"
128,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",128,137,7,"75556"
129,"spotify:track:7HAtisoxJ9jmNud1DjvHir","Ilta","Jos sä tahdot niin (Vain elämää kausi 15)","WM Finland",67,67,2,"75491"
130,"spotify:track:778YD2Oojx8S17w0r9GqMY","TINA","Noitanainen","TINA",130,139,3,"75272"
131,"spotify:track:3ZzNcbE3sBBSRQlvU1jkqd","VIIVI","Viel yhen kerran","WM Finland",7,115,15,"75046"
132,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,89,75,"74778"
133,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,95,86,"74555"
134,"spotify:track:5syJf0eS8aOziKeSFe4APG","Jami Faltin, KERZA","Nuori & Tyhmä","Universal Music Oy Distributed Labels",9,122,13,"74542"
135,"spotify:track:6bsk1KhWvXQpziEY8GXSTa","pehmoaino, Lauri Haav","päivänvaloo (feat. Lauri Haav)","Sony Music Entertainment Finland",4,143,45,"74399"
136,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,129,70,"74399"
137,"spotify:track:0MeIKHlMnWawRRnAJWnyHZ","Averagekidluke, ibe","Ghetto Love","WM Finland",1,108,35,"74072"
138,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,154,39,"73728"
139,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",80,125,59,"73700"
140,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,123,151,"73666"
141,"spotify:track:3LixPygkFAzKH8iAowaFRH","SANNI","Etsivä","WM Finland",141,-1,1,"73398"
142,"spotify:track:492nM6hzlMzbbbu4vE93bb","Aatulove, ELLIMEI","Maailman kaunein laulu (feat. ELLIMEI)","WM Finland",42,119,5,"73201"
143,"spotify:track:60C39X0cMU3CGamo0ifQhK","Sexmane","Hulluus saa mut huutamaan","Sony Music Entertainment Finland",1,144,31,"73170"
144,"spotify:track:5e4O8sqEUhDczCsCqcFoNH","SANNI","Metsä","WM Finland",144,-1,1,"73086"
145,"spotify:track:4U8b5tzyjzxaFUpRhuGgtS","ANI, KIKI","Kauniita","WM Finland",22,168,12,"72763"
146,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,109,66,"72683"
147,"spotify:track:6u18gBMemplmzMDRnYBqyX","SANNI","Mielenmaisemat","WM Finland",10,-1,15,"72614"
148,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",47,47,2,"71359"
149,"spotify:track:40CZdioEJ8omB9gok0qyLV","SANNI","Pikajunat","WM Finland",19,-1,11,"71327"
150,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",4,159,24,"71004"
151,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,126,58,"70781"
152,"spotify:track:2Nq2IkUtXoO1DJ0A4bNBcj","Käärijä","Cha Cha Cha","WM Finland",1,85,95,"70405"
153,"spotify:track:0Qlx6e4luybsQ4nDhhlC1h","Bee","Maljapuhe","Sony Music Entertainment Finland",13,133,28,"69742"
154,"spotify:track:5Ai4xDf3gzhhqEC64Czmsr","Sara Siipola","Paskana","Sony Music Entertainment Finland",2,-1,37,"69121"
155,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,110,70,"68928"
156,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,142,77,"68713"
157,"spotify:track:6Ldpx7FBS0HP8WEXP9A0bv","SAFIRA, Röge","Luuseri (feat. Röge)","VEU",157,-1,1,"68611"
158,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",44,134,165,"68061"
159,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,155,28,"68030"
160,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",1,132,50,"67591"
161,"spotify:track:2lwbCSDiToiRgz0W79aW3D","Portion Boys, Kake Randelin","Juhannusyö","Sony Music Entertainment Finland",2,131,23,"67451"
162,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",110,186,5,"67317"
163,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,-1,36,"66761"
164,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,160,57,"65898"
165,"spotify:track:4rKphqG4KQvissiRh2AILB","Turisti, baka®","Tyhmäks","Skorpioni",83,138,18,"65864"
166,"spotify:track:01yA7KxtfCIonnl9BE7ayr","Blacflaco, Cledos","Vaan sä","Ghettobaby.ent",7,145,39,"64732"
167,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,161,36,"64410"
168,"spotify:track:2oo4aF7LnxR3ZFkcRcctAe","Bizi, william","Draama - Remix","PME Records",6,153,50,"64237"
169,"spotify:track:2wlcMM4bMkdl0UZPclmqLP","Sara Bee","Elina","WM Finland",49,158,3,"64144"
170,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",37,136,25,"64144"
171,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,185,19,"63900"
172,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,130,65,"63637"
173,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",67,140,9,"63527"
174,"spotify:track:2HfS5Z0xe8l5c3ggrfRz0p","SANNI","Don Corleone","WM Finland",174,-1,1,"63455"
175,"spotify:track:6OplMWd0zoaj2Y8tpvIlXu","Davy","PRADA SHEIDIT","Laundry Music Company",60,176,18,"63307"
176,"spotify:track:0taCC3ocM3n9k6SQwofsTA","ANI","Lainasydän","WM Finland",33,147,6,"63177"
177,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",147,152,8,"62812"
178,"spotify:track:34WU96QGHshqdZxs5Lptvs","VJ","Vastustaa","WM Finland",18,150,46,"62802"
179,"spotify:track:7MSCTPlw8HlljZFheARdFF","Eini, Portion Boys","Taivaisiin - Vain elämää kausi 15","Sony Music Entertainment Finland",50,121,5,"62554"
180,"spotify:track:3RCxl6HWK4ADOzMbY8FZCw","Haloo Helsinki!, Cantores Minores","Joulun kanssas jaan (feat. Cantores Minores)","Ratas Music",3,146,45,"62544"
181,"spotify:track:2nItUW1kASPDp32bpslpd7","Roope Salminen, Roope Salminen & Koirat","Tuulet puhaltaa (Vain elämää kausi 15)","WM Finland",181,-1,1,"62383"
182,"spotify:track:4Fr2m1l7N5CDKLEVvEobIF","Turisti","Uudestaan","WM Finland",6,171,30,"62364"
183,"spotify:track:1xowso9g83nz1WL6AQqFzF","Turisti, Bizi","Tee tilaa (feat. Bizi)","WM Finland",34,174,13,"61656"
184,"spotify:track:62vaC40knYCwBz7a1Ug4uQ","Sara Siipola","Sanat jotka jäi sanomatta","Sony Music Entertainment Finland",184,-1,1,"61649"
185,"spotify:track:6W6EenNBTNpQwmANwy3SFl","ibe","DIIPIMPÄÄ","Skorpioni",6,128,38,"61553"
186,"spotify:track:2NAxJ9C0aUPsGTEwUfD8lN","Ares","Kokonainen","WM Finland",24,169,18,"61465"
187,"spotify:track:0yOLKIB0igLAgPP3EmShwW","SANNI","Naapuri","WM Finland",187,-1,1,"61365"
188,"spotify:track:6kXvvD5sqnyz9hGTNNvqcG","OLGA","Uus Bitch","PME Records",2,170,34,"61319"
189,"spotify:track:6kfiwoVUG8uMQoM3TjL0A9","Käärijä","People’s Champion","WM Finland",65,65,2,"60786"
190,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",32,157,39,"60098"
191,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,188,193,"60040"
192,"spotify:track:1WboGiF8KWA7HTKoaXlqGa","Arttu Wiskari","Monaco","WM Finland",26,-1,18,"59989"
193,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,165,73,"59645"
194,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",141,183,14,"59597"
195,"spotify:track:6jL8913OKAhtrefgueIRHR","Cledos, Sexmane","Me Vs. Maailma (feat. Sexmane)","WM Finland",8,163,16,"59329"
196,"spotify:track:7lwNxF30u1TZlQQba2QxwO","SANNI","Narsissini","WM Finland",196,-1,1,"59222"
197,"spotify:track:4W8bgGfdz0LFgWfEeAIWzu","KUUMAA","Kerran sadassa vuodessa","Universal Music Oy",32,172,19,"59152"
198,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,164,92,"59108"
199,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,193,85,"58971"
200,"spotify:track:7fbPiNGV3HMUBiopiJJMrT","Costi","Movie","aina jotai",124,200,18,"58968"
