rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
46,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",1,101,57,"152816"
47,"spotify:track:0MxrhY38KMtQ4MNwgm4df5","Sliki, Kube","Fucked up (feat. Kube)","Sony Music Entertainment Finland",22,22,2,"146740"
48,"spotify:track:5dSmtvguWDB0oXMFUbUyYK","Isac Elliot, Averagekidluke, MD$","Italia","Universal Music Oy",2,62,26,"146304"
49,"spotify:track:2avr7NLad9D3g61P8V5fLL","Käärijä","Autiomaa","WM Finland",23,35,3,"143182"
50,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",12,54,8,"142643"
51,"spotify:track:6i5qhmmF9UNUBRyrPSGn4m","Linkin Park","Two Faced","Warner Records",51,-1,1,"142366"
52,"spotify:track:6Y7TST1IwwlQqGGpmQjfEO","Robin Packalen, Tupe.","Häitä pidelly","Universal Music Oy",2,47,25,"142347"
53,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",2,122,57,"130410"
54,"spotify:track:5BqTedQR0QEN7UkyvEKNeS","koira","jeesus","koira",16,45,10,"129164"
55,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",29,115,9,"128557"
56,"spotify:track:4URkuY0YjIc1Xre046F0r7","Mikael Laurent, jambo","Suomalainen Superstara","Laundry Music Company",14,50,14,"126850"
57,"spotify:track:58bJEXo6sVA9mxLWVMP87K","Mirella","Pitäkää hauskaa","Universal Music Oy",18,40,3,"123296"
58,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",25,59,27,"121168"
59,"spotify:track:2suOcQBfljDdURx1xHyWpa","Turisti","Muotipoliisi","WM Finland",18,46,9,"118431"
60,"spotify:track:07N64VJO1RbHhKJE1K6eCd","Sexmane","Hulluus saa mut huutamaan","Sony Music Entertainment Finland",1,143,32,"117081"
61,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,73,21,"116820"
62,"spotify:track:5iEKaNc3e4tksp5S5SxW4o","Mirella","Sua sattuu","Universal Music Oy",7,30,57,"116645"
63,"spotify:track:0YiG81JSChnCxKCk5CoRD1","Jemina","Ylpee","Jemina",12,60,8,"116372"
64,"spotify:track:0aPEp3qLmKjXvDllQ5QwLQ","Bee","Ilmaa","Sony Music Entertainment Finland",20,52,4,"115936"
65,"spotify:track:6zoZ6JjYbCNw3wHOfzVm1o","SANNI","Roomaan","WM Finland",15,15,2,"114438"
66,"spotify:track:1BTuLvcRQdmPwhGyvUJxpY","Mirella","Uuteen eiliseen","Universal Music Oy",1,42,36,"112993"
67,"spotify:track:6ts28afrgkAWqSAbhkN01U","HUGO, Costi","Taulut (feat. Costi)","Sony Music Entertainment Finland",1,66,63,"112102"
68,"spotify:track:1G5KFkMaAbhfvfzcA7HEZr","Ilta","Kiire (Vain elämää kausi 15)","WM Finland",23,56,6,"111171"
69,"spotify:track:19wiSkhgBuExqH2frhPOnG","Edicti, F","En sitä tarkoittanut","Universal Music Oy",3,57,24,"111048"
70,"spotify:track:6rwj48RM8fFaGTpWfdJ3rF","Averagekidluke, KERZA, william","Rauhaa","WM Finland",12,78,20,"110896"
71,"spotify:track:3Fq0id1BFWX3GoCeWdNh53","ibe","BLONDINA","Skorpioni",1,58,78,"110018"
72,"spotify:track:36JQJ4CEb8bgJb9JpVVN7F","Sexmane","UMK","Sony Music Entertainment Finland",72,-1,1,"108462"
73,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",1,160,51,"106608"
74,"spotify:track:0k7nmNRIf4lXJlWCuGzFke","Sexmane","Sanansaattaja","Sony Music Entertainment Finland",74,-1,1,"106493"
75,"spotify:track:4U8b5tzyjzxaFUpRhuGgtS","ANI, KIKI","Kauniita","WM Finland",22,145,13,"105004"
76,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,76,50,"104017"
77,"spotify:track:16Wa4Kq12iWEOgj1TC2FXn","Turisti","Yks Kaks","WM Finland",37,75,35,"103388"
78,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,80,97,"103369"
79,"spotify:track:0NdnLmxqqQZ8hNntW42L9y","ELLIMEI, Överi","Miten ihmiset löytää toisiaan (feat. Överi)","WM Finland",15,64,10,"103139"
80,"spotify:track:5BSo3D7d056dIqHEzBhqVK","ANI","Jos puhutaan totta","WM Finland",1,90,43,"102991"
81,"spotify:track:3cTTpe7rLFrgdLPY9DQB0s","Jaakko Kulta","Norjalaista puuta","WM Finland",5,88,28,"102464"
82,"spotify:track:7xiDR7kp8N3ljSwrTD68uT","Sara Siipola","Rakasta mua, rakasta mua, rakasta","Sony Music Entertainment Finland",8,49,11,"102212"
83,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,81,31,"100578"
84,"spotify:track:6DrsojWtw0lTn0slCJmNAk","Sexmane, Yrjänä","Hymy (feat. Yrjänä)","Sony Music Entertainment Finland",84,-1,1,"100037"
85,"spotify:track:778YD2Oojx8S17w0r9GqMY","TINA","Noitanainen","TINA",85,130,4,"99607"
86,"spotify:track:1ea8KlPlxVuMTMIDKrere6","Robin Packalen","Täydellinen ex","Universal Music Oy",5,69,8,"98611"
87,"spotify:track:0tQZ5PHjvaTprcgfdbOgKk","Joe L","Toista sua","Sony Music Entertainment Finland",37,82,6,"97948"
88,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,79,39,"97461"
89,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,89,125,"97298"
90,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",14,83,32,"97075"
91,"spotify:track:7ki47EcYaG2p8G3lLqcZI9","Etta","Yötön yö","WM Finland",9,70,10,"96712"
92,"spotify:track:383ykL7v9KTQJt6N4jrp03","Dilemma","Tuulien teitä","Dilemma",30,61,5,"94841"
93,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",41,85,31,"94574"
94,"spotify:track:2PJOS3HOPn6wcT1gIiYN0y","Erika Vikman","Myynnissä","WM Finland",34,87,8,"93755"
95,"spotify:track:6v5AdleoPvngaOvLRHoHfo","Krissemane","50K","WM Finland",95,-1,1,"93619"
96,"spotify:track:3MqLgelI9thDWLvjhH1zEg","Ilta","Nemo (Vain elämää kausi 15)","WM Finland",96,-1,1,"92571"
97,"spotify:track:64NkTlAthHiuYq9HSGP0Zj","Sara Siipola, Sexmane","Juostaan (feat. Sexmane)","Sony Music Entertainment Finland",1,67,27,"92411"
98,"spotify:track:5pVeRXVETICXpLObQ6gPZ7","Ilta","Tässä talossa (Vain elämää kausi 15)","WM Finland",32,71,5,"91760"
99,"spotify:track:1f18HzFpegqvH4ibGJyeMJ","Tate McRae","2 hands","RCA Records Label",99,-1,1,"91419"
100,"spotify:track:3RCxl6HWK4ADOzMbY8FZCw","Haloo Helsinki!, Cantores Minores","Joulun kanssas jaan (feat. Cantores Minores)","Ratas Music",3,180,46,"91373"
101,"spotify:track:06oerFxmu75y4I5xj329kD","Sliki, Ares","Polttanu siltoi (feat. Ares)","Sony Music Entertainment Finland",37,37,2,"91345"
102,"spotify:track:5wkqOrfSv0OGLC934wGmvr","Sliki","Eiks nii","Sony Music Entertainment Finland",54,63,8,"90666"
103,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,106,35,"90373"
104,"spotify:track:6y7v96AoJkyYtZjToxVXSd","Sexmane","Älä mee","Sony Music Entertainment Finland",104,-1,1,"89608"
105,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",26,95,13,"88728"
106,"spotify:track:0h9R6nt2UzgiMm85hkaNfx","Cledos, ibe","Kauemmas","WM Finland",2,103,53,"88395"
107,"spotify:track:0MeIKHlMnWawRRnAJWnyHZ","Averagekidluke, ibe","Ghetto Love","WM Finland",1,137,36,"88042"
108,"spotify:track:6IhXzdmguuxDwrq257ib7l","Mirella","Pelottaa","Universal Music Oy",17,53,3,"87905"
109,"spotify:track:7g0oIKmV8POSWQwzHe17z4","Sliki","Eläke","Sony Music Entertainment Finland",55,65,10,"87317"
110,"spotify:track:6s5uloZC7XszTefvo2vTEw","Gasellit, Ellinoora","Perävalot (feat. Ellinoora)","Sony Music Entertainment Finland",5,97,14,"86779"
111,"spotify:track:0HHQoono8fCyLgZOgAwosN","AHTI, HUGO","Väärään aikaan (feat. HUGO)","WM Finland",1,93,50,"86517"
112,"spotify:track:0pq9ga4W7hzTVIMhSggunH","Sexmane, MELO","Mama We Made It (feat. MELO)","Sony Music Entertainment Finland",15,-1,15,"86417"
113,"spotify:track:3k4gjmYNJugQRlh2aounZ9","Linkin Park","Over Each Other","Warner Records",66,-1,2,"84890"
114,"spotify:track:0bnvukHoSfdKrIgVbHFiA8","Sexmane, LAVV","Jumalan terve (feat. LAVV)","Sony Music Entertainment Finland",114,-1,1,"84879"
115,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",7,-1,32,"83778"
116,"spotify:track:2adRg6euPGESmGoKIl1R2f","Olli Halonen","Kauniita unia","WM Finland",116,-1,1,"83611"
117,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,96,71,"82207"
118,"spotify:track:06G9w3cEqRAHaNhIgnefP3","Sara Siipola","Viimeinen tekoni","Sony Music Entertainment Finland",38,38,2,"82021"
119,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,108,35,"81967"
120,"spotify:track:57WZCZnymBS3Dsr09ePN3H","Sexmane","Mitä musta jää","Sony Music Entertainment Finland",120,-1,1,"80437"
121,"spotify:track:7rf5PlPnAowf0ZEIBbtP5Z","Pyzze, ibe","Emojisydän","Pyzze",23,92,10,"80175"
122,"spotify:track:5gLl4Zq68qpJZPVbY3EBZg","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,118,37,"80014"
123,"spotify:track:3tL63sIiQeAbuAlK1SOszo","Pihlaja","Encore","Sony Music Entertainment Finland",30,86,5,"78896"
124,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,127,105,"78807"
125,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,100,70,"78463"
126,"spotify:track:6lh2ffoPLl72dLcoM02cH5","Mirella","Parkkis","Universal Music Oy",21,72,3,"78404"
127,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",80,139,60,"78361"
128,"spotify:track:5mFZipkX1HZ4Idz5LOWpzq","Linkin Park","Cut the Bridge","Warner Records",128,-1,1,"78223"
129,"spotify:track:1tE3e0tfkZ4q8wC9fMcAoP","JVG","Rallikansa","PME Records",1,107,30,"78172"
130,"spotify:track:6cbIICgbxjXqt90w3xMJrH","Jenni Vartiainen, Etta","Viimeinen pisara (feat. Etta)","WM Finland",6,116,20,"77710"
131,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",5,-1,45,"77485"
132,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",37,170,26,"76944"
133,"spotify:track:0GAHNwEb8l7yt1ogGdDPkF","KUUMAA","Tuhoaisti","Universal Music Oy",5,120,35,"76398"
134,"spotify:track:4aDQIhFNwywQ7Ch0kJCXF0","Jore & Zpoppa","Selvii päivii","WM Finland",36,104,20,"76292"
135,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",128,128,8,"75251"
136,"spotify:track:4uja2Q6sXUYoGgjvWUlFez","HUGO","Painajaiset","Sony Music Entertainment Finland",15,117,11,"74906"
137,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",25,110,43,"74365"
138,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,156,78,"73962"
139,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,140,152,"73816"
140,"spotify:track:2UWb9Z0QdP4dCEPuKPwH4T","Sexmane","Mielenterveys","Sony Music Entertainment Finland",140,-1,1,"72905"
141,"spotify:track:1NwbEj6H1dRsgPcd7CKJNa","Jore & Zpoppa, TUULI","Heikkouteni (feat. TUULI)","WM Finland",1,111,38,"72785"
142,"spotify:track:4CuNx6T9rJWbwZ4KyEHYmr","LAVAREDO","Neliapila","LAVAREDO",18,102,13,"72713"
143,"spotify:track:182ZDAzcbyaKm6jIAzSP9a","Jussi Hakulinen, Yö","Joutsenlaulu","POKO",143,-1,1,"72673"
144,"spotify:track:24XihnoVPWXlKJ4BgXqjVM","Tate McRae","It's ok I'm ok","RCA Records Label",55,-1,9,"72253"
145,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",10,126,16,"72058"
146,"spotify:track:5w5EEBseWfDwZpexgqmTsI","Turisti","Lähetään menee","WM Finland",18,112,31,"72035"
147,"spotify:track:0OEVuOZ2ewo4eS8t5wRPhK","Käärijä, Erika Vikman","Ruoska","WM Finland",1,119,41,"72028"
148,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,-1,46,"71634"
149,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,155,71,"71575"
150,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",110,162,6,"71351"
151,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,146,67,"71307"
152,"spotify:track:0UsyCIOVi6FxlzTs85OjCd","Sliki","Toistoi","Sony Music Entertainment Finland",68,68,5,"71294"
153,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",147,177,9,"71013"
154,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,136,71,"70926"
155,"spotify:track:3ZzNcbE3sBBSRQlvU1jkqd","VIIVI","Viel yhen kerran","WM Finland",7,131,16,"70698"
156,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,138,40,"70637"
157,"spotify:track:3ywucliUsRVGHjrYXFneob","AHTI","Ärsyttävä","WM Finland",6,123,11,"70606"
158,"spotify:track:1FIjNX4ZugdTks6tL4Vxcd","ANI, VIIVI","Lupaa et sä lähet","WM Finland",8,-1,19,"69416"
159,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,164,58,"69099"
160,"spotify:track:6byGJZzEsR0Eb2tJ3X6cRz","ANI","Lainasydän","WM Finland",33,176,7,"68901"
161,"spotify:track:0J1IJsMbKWb5g2sJArTkGF","Linkin Park","Stained","Warner Records",161,-1,1,"68200"
162,"spotify:track:2lwbCSDiToiRgz0W79aW3D","Portion Boys, Kake Randelin","Juhannusyö","Sony Music Entertainment Finland",2,161,24,"68042"
163,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",44,158,166,"67996"
164,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,105,30,"67515"
165,"spotify:track:0WS1syKIqF2qKN31sy4iey","Sexmane","Väsynyt mies","Sony Music Entertainment Finland",165,-1,1,"67012"
166,"spotify:track:0Qlx6e4luybsQ4nDhhlC1h","Bee","Maljapuhe","Sony Music Entertainment Finland",13,153,29,"66950"
167,"spotify:track:6bsk1KhWvXQpziEY8GXSTa","pehmoaino, Lauri Haav","päivänvaloo (feat. Lauri Haav)","Sony Music Entertainment Finland",4,135,46,"66869"
168,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,171,20,"66514"
169,"spotify:track:7BkzAHnNW7WfrT4NcLaUDx","Linkin Park","Casualty","Warner Records",169,-1,1,"66461"
170,"spotify:track:5xod0Sm1xqBRMpc5qQnZyc","Costi","Dice","PLAYMAKER",5,121,10,"66429"
171,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",141,194,15,"66280"
172,"spotify:track:6aCBjSb87RizdH8lVBIRW7","Linkin Park","Good Things Go","Warner Records",172,-1,1,"66045"
173,"spotify:track:5syJf0eS8aOziKeSFe4APG","Jami Faltin, KERZA","Nuori & Tyhmä","Universal Music Oy Distributed Labels",9,134,14,"65715"
174,"spotify:track:34WU96QGHshqdZxs5Lptvs","VJ","Vastustaa","WM Finland",18,178,47,"65467"
175,"spotify:track:7C42Vfgj0V1Dda3QcaIuu9","ANI","Rakastin sua","WM Finland",175,-1,1,"65465"
176,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",4,150,25,"65448"
177,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,133,87,"65273"
178,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,151,59,"65139"
179,"spotify:track:2oo4aF7LnxR3ZFkcRcctAe","Bizi, william","Draama - Remix","PME Records",6,168,51,"64925"
180,"spotify:track:19KlZwqlT3fguP2BeHF1Q1","Lady Gaga","Disease","Interscope Records",41,125,4,"64892"
181,"spotify:track:7diOv6wm3ngF7Vt6ubK0Sf","Linkin Park","Overflow","Warner Records",181,-1,1,"64795"
182,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,-1,24,"64530"
183,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,-1,14,"64006"
184,"spotify:track:7i8WVL458XbrbucyxLTVRv","Sexmane","Haavat","Sony Music Entertainment Finland",184,-1,1,"63876"
185,"spotify:track:1l4Nc7WQjivhZtehTVImWz","Elias Kaskinen","Viimeiset häät","WM Finland",77,113,4,"63627"
186,"spotify:track:2Nq2IkUtXoO1DJ0A4bNBcj","Käärijä","Cha Cha Cha","WM Finland",1,152,96,"62600"
187,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,167,37,"62185"
188,"spotify:track:3PXunzdwPPzCdGD45GUWGv","Sexmane","Intro","Sony Music Entertainment Finland",188,-1,1,"62130"
189,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,172,66,"61981"
190,"spotify:track:1bsOGitVlRlz2T1deVPXcY","El Migu","Menneisyys","Sony Music Entertainment Finland",190,-1,1,"61662"
191,"spotify:track:0pYouFfXYP1lnpSbfiyL2I","Ilta","Mee nyt vaan pois (Vain elämää kausi 15)","WM Finland",91,91,2,"61300"
192,"spotify:track:48IKDzOdHS1o6LpAzNJNNO","ANI","Odota sua","WM Finland",2,-1,14,"60912"
193,"spotify:track:492nM6hzlMzbbbu4vE93bb","Aatulove, ELLIMEI","Maailman kaunein laulu (feat. ELLIMEI)","WM Finland",42,142,6,"60764"
194,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,-1,37,"60678"
195,"spotify:track:4W8bgGfdz0LFgWfEeAIWzu","KUUMAA","Kerran sadassa vuodessa","Universal Music Oy",32,197,20,"60587"
196,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,159,29,"60515"
197,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,163,37,"60288"
198,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,-1,149,"59749"
199,"spotify:track:6kXvvD5sqnyz9hGTNNvqcG","OLGA","Uus Bitch","PME Records",2,188,35,"59611"
200,"spotify:track:63bOA2aqFlPVof4vsRgClw","RODEO, Anna Puu, Erin, Ida Paul","Ensimmäinen rodeo","WM Finland",55,55,2,"59609"
