rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:3rK7sL207zzuVPq5iX0qpM","Etta","Demoneista ystävii","WM Finland",1,30,15,"164000"
44,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",44,54,4,"163574"
45,"spotify:track:4uu7Xart3eGoK0KOdatnTk","Senya","Ikoni","Sony Music Entertainment Finland",20,34,3,"162739"
46,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",46,-1,1,"162375"
47,"spotify:track:1e8DVYKeCZBGyHd3SqwQXL","Bee, jambo","Silkkiin verhoiltuna (feat. jambo)","Sony Music Entertainment Finland",2,40,22,"159345"
48,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",11,37,22,"150660"
49,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",49,61,5,"143822"
50,"spotify:track:6ik7RSb2fOJevYEFMu2P1A","DAVI, Joalin","Silkkii (feat. Joalin)","WM Finland",1,29,14,"141884"
51,"spotify:track:30lI16LmESm66IZJ7MPIGl","ibe","BISNESMIES","Skorpioni",5,45,15,"138417"
52,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,36,6,"138374"
53,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",16,43,14,"134541"
54,"spotify:track:4SO4dhImcKfojnyR9Naqo9","Sliki","Eiks nii","Sony Music Entertainment Finland",54,-1,1,"130185"
55,"spotify:track:7zTCmhbQXfHW1GSozf0GWq","Korelon, Fabe","Lately","Korelon",18,18,2,"127992"
56,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,49,27,"127687"
57,"spotify:track:437CvMtsHlKc30ZX3GxZ5S","KERZA","First Day Out 2","KERZA & Randy Management",13,42,7,"127049"
58,"spotify:track:6W6EenNBTNpQwmANwy3SFl","ibe","DIIPIMPÄÄ","Skorpioni",6,48,15,"126249"
59,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,53,53,"123077"
60,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,55,32,"121751"
61,"spotify:track:6YChmZDCt5k63y7podqjKH","Pyrythekid","Sinusta","WM Finland",23,46,3,"117644"
62,"spotify:track:25fP20sXXDvyH0CXoINKSL","Olli Halonen","Miten käärmeet lisääntyy","WM Finland",47,56,4,"116144"
63,"spotify:track:5tEaVciE2GnR28aN6W9cLS","¥$, Kanye West, Ty Dolla $ign","FUK SUMN","Ye",63,-1,1,"114243"
64,"spotify:track:04CyMEHliadfQWMUJb1w99","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",64,-1,1,"114024"
65,"spotify:track:6PSdyypNd84uQn4f2qFrtC","MD$, Lauri Haav, Etta","Kolmestaa (feat. Lauri Haav & Etta)","Sony Music Entertainment Finland",6,47,7,"113505"
66,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",36,50,4,"110255"
67,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,83,75,"108987"
68,"spotify:track:6CSzexN5Tn5r5buiiPSDek","LAVAREDO","Loukus","LAVAREDO",68,-1,1,"105692"
69,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,77,46,"104362"
70,"spotify:track:66Rl0aPYznoVV6i8ctZyrP","YB026","Comeback","026 Records",70,-1,1,"101417"
71,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,89,38,"100837"
72,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,81,68,"100089"
73,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,71,38,"99781"
74,"spotify:track:0xjLHCJYuLyeHJNIo0eWkf","emma & matilda","Huoleton","WM Finland",38,38,2,"98909"
75,"spotify:track:7CxxYcWRv53v2JTyqdb6Ub","Costi","DNA","PME Records",4,64,14,"97567"
76,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,62,50,"97427"
77,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,66,37,"97226"
78,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",47,52,28,"96933"
79,"spotify:track:7y02QzrZEpEgvSngRB6Xhy","Ellinoora","Matkalla (Vain elämää kausi 14)","WM Finland",5,63,22,"96790"
80,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",7,68,24,"96260"
81,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,69,41,"95837"
82,"spotify:track:347AQK5Lyhn6RvB8tBGYxt","¥$, Kanye West, Ty Dolla $ign","STARS","Ye",82,-1,1,"95809"
83,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,67,46,"94919"
84,"spotify:track:4zClLaFTN76B9qHuXpJ2hH","Averagekidluke, ibe","Ghetto Love","WM Finland",1,65,18,"93905"
85,"spotify:track:7ag60dkTuD8xoMOxh6f4xS","Cledos, Isac Elliot","Kuka se on (feat. Isac Elliot)","WM Finland",3,74,19,"92917"
86,"spotify:track:5HlCvsft3oLyM6vjNYHW5h","Fabe","Itke sit","Sony Music Entertainment Finland",16,41,4,"92783"
87,"spotify:track:2t3tMsMkrYKvV1jzcPLT0I","KERZA, VJ","Mist tuun (feat. VJ)","026 Records",47,59,24,"92084"
88,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,79,37,"90470"
89,"spotify:track:1icgLGTpX2fQXKRe4D7w2b","¥$, Kanye West, Ty Dolla $ign","BACK TO ME","Ye",89,-1,1,"89621"
90,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",78,78,5,"88171"
91,"spotify:track:6wRn01AkSyG40RIGUtKbWk","Robin Packalen","Sinä 4ever - Vain elämää kausi 14","Universal Music Oy",5,88,20,"87563"
92,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,95,112,"87492"
93,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,99,39,"87414"
94,"spotify:track:1bIT252aJAWFZEV0N2u9yd","ABREU","Sulle tehty","WM Finland",4,70,12,"86701"
95,"spotify:track:5fmsiuPfrzRoGitsgLCpKa","VJ","Mi Madre Mi Padre","WM Finland",95,-1,1,"84985"
96,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",23,76,12,"84841"
97,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",32,111,12,"84764"
98,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",57,57,12,"84448"
99,"spotify:track:1eaqMiiUn2P7MnqJK4XeK0","¥$, Kanye West, Ty Dolla $ign","TALKING","Ye",99,-1,1,"84321"
100,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",100,117,4,"83563"
101,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,130,108,"83162"
102,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",85,102,37,"83159"
103,"spotify:track:4QfhwWVpaIaXihhpweCuRi","Jami Faltin","Kertoimia Vastaan","Universal Music Oy Distributed Labels",1,72,24,"83114"
104,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",104,134,2,"82694"
105,"spotify:track:4T5U89USlowyG8zLMsaKgf","Ege Zulu","100 kg kukkia","PME Records",11,85,12,"82639"
106,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,86,59,"82246"
107,"spotify:track:2lvCRioElAZPAgqWCV9a1S","VJ","Vastustaa","WM Finland",18,82,32,"82093"
108,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,90,90,"81401"
109,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,80,30,"80228"
110,"spotify:track:6NVsselFlOhALjY0Var9DH","KUUMAA","Tässä on kaikki","Universal Music Oy",2,128,26,"80164"
111,"spotify:track:5n2VF6KuVIQXk9lvBWUAsl","B.Baby, Sexmane","Sydän - Hjärta Remix","Poetic Pain Records",12,92,7,"79762"
112,"spotify:track:67H9KjiRQBgDoOHmGZSncM","Costi","Ennen vanhaan","PME Records",4,94,32,"78600"
113,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",94,104,5,"78516"
114,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,98,37,"78482"
115,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,101,77,"77671"
116,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",89,97,27,"75677"
117,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",57,109,32,"75423"
118,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,168,25,"74801"
119,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,122,50,"74674"
120,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,106,67,"74337"
121,"spotify:track:4Sru7OlIuO3Y31pq5nZCL5","Keko Salata","Kaikki Ok","Sony Music Entertainment Finland",11,100,14,"73849"
122,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",105,105,5,"72754"
123,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",20,58,5,"72326"
124,"spotify:track:2iGvsJuc2mC4mDVOVMNAP6","¥$, Kanye West, Ty Dolla $ign","DO IT","Ye",124,-1,1,"72273"
125,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,116,49,"71580"
126,"spotify:track:4wi8HTf7UCKQwqH5Fso8yn","SANNI","Eliniänodote","WM Finland",22,60,3,"71019"
127,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,123,39,"69271"
128,"spotify:track:4wqqfH4CBaQURaClv7dsID","Lauri Haav","Rakkauteen","PME Records",5,133,16,"69145"
129,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",37,127,13,"68494"
130,"spotify:track:6na9SYCNWw3Kp7vfQWJFfJ","Niko Saarinen","#Nuorijavilli","Niko Saarinen",130,-1,1,"68332"
131,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,169,61,"67470"
132,"spotify:track:2y4ZR0BUAVePljHSsZyIgj","¥$, Kanye West, Ty Dolla $ign","PAID","Ye",132,-1,1,"67331"
133,"spotify:track:52XyOJi13FXLYPDWUT50Yi","SHRTY","Deja Vu","PLAY9",15,110,13,"67243"
134,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",112,112,5,"67169"
135,"spotify:track:7hVb3OyFkgxDgpTdrOX6dT","¥$, Kanye West, Ty Dolla $ign","KEYS TO MY LIFE","Ye",135,-1,1,"66856"
136,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,185,64,"66834"
137,"spotify:track:65UgeS6VdIpUQqR3UoGw9j","Joe L","""Se""","Sony Music Entertainment Finland",35,93,4,"66590"
138,"spotify:track:5om9e07j4TldvFZ5QeMRxX","Purplape","Reckless","222",6,113,30,"66582"
139,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,-1,71,"65973"
140,"spotify:track:1TJZBnGcTwM89FoOBxuM87","Mikael Gabriel","Ruotsinlaiva","Universal Music Oy",14,-1,6,"65826"
141,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",11,114,43,"65692"
142,"spotify:track:0UpJKWq0Of1qjyjW8v9yb9","emma & matilda, boi95","Joku muu - boi95 Remix","WM Finland",13,108,12,"65595"
143,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",11,150,37,"65413"
144,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",18,118,29,"65316"
145,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",104,119,18,"64621"
146,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",7,143,87,"64395"
147,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",68,103,6,"64202"
148,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",7,129,28,"64155"
149,"spotify:track:1UFLFBOYKUtKu7B2PWsTOI","Isac Elliot, ibe","Kaks","Universal Music Oy",4,161,42,"63982"
150,"spotify:track:2IwQQe9CP2w6dP3fJXNTb8","Jenni Vartiainen","Lanka","WM Finland",6,124,14,"63820"
151,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",151,158,6,"63792"
152,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,142,23,"63759"
153,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,131,80,"63373"
154,"spotify:track:6P1YFoPjA23KrYyc4RRI1f","VJ","Crocodile Teeth","WM Finland",43,148,45,"63335"
155,"spotify:track:3QUpgNvOU1AQsxVrdUby1H","Cledos, VJ","Liian moni (feat. VJ)","WM Finland",6,126,17,"63244"
156,"spotify:track:2r8f0LvScgNjRsnfKaK7RM","Ollie","Jumalat","Sony Music Entertainment Finland",97,141,3,"63012"
157,"spotify:track:3iOp9LuiYzx5E6Yyu0hNcf","Karim B, SHRTY","Bye Bye (feat. SHRTY)","Sony Music Entertainment Finland",37,96,4,"62467"
158,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",61,140,7,"62141"
159,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,132,56,"62029"
160,"spotify:track:3Dm6U20G6fSOeHkySBjx1w","KERZA","Los Blancos","Sony Music Entertainment Finland",21,121,24,"62016"
161,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,120,13,"61433"
162,"spotify:track:3SIRBp4RRQ2AO5H4NO7xfq","¥$, Kanye West, Ty Dolla $ign","VULTURES","Ye",162,-1,1,"61362"
163,"spotify:track:0IJEnvu1p4OIzkY8UiQXCt","DAVI, VJ","Lambo (feat. VJ)","WM Finland",6,115,22,"61286"
164,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,138,157,"60916"
165,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",46,159,18,"60872"
166,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,155,219,"60706"
167,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",167,-1,2,"60681"
168,"spotify:track:4k4V1bugfnZ6ps7VMSXlFd","Arttu Wiskari","Minna","WM Finland",25,153,11,"60478"
169,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,145,194,"60098"
170,"spotify:track:2yyO7EKRr7c3txi4xCXUFk","¥$, Kanye West, Ty Dolla $ign","PAPERWORK","Ye",170,-1,1,"59885"
171,"spotify:track:01hQQr1vfQiz4LPpQnDGiO","Vesterinen yhtyeineen","Tummilla teillä","Universal Music Oy",115,147,29,"59881"
172,"spotify:track:0WaM1Gm2pepIsQOGtUfEKG","Joe L","Haikailla","Sony Music Entertainment Finland",40,135,16,"59878"
173,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",8,139,76,"59771"
174,"spotify:track:4NMty0QUeDDWTRRhjHxpQ8","DJ Oku Luukkainen, Dilemma, Jenni & Juho","Aja (feat. Dilemma, Jenni & Juho)","WM Finland",54,160,3,"59766"
175,"spotify:track:0M7pm37NhyHUTGQh8TbAx9","Z1","Lepuski","026 Records",175,-1,1,"59551"
176,"spotify:track:4L9bDVYGYCYIC8J0A0kYZn","Petri Nygård, Faija","Pari Muuttujaa","Universal Music Oy",44,-1,9,"59523"
177,"spotify:track:5nRvHcS144nOqGp672JfWw","ibe","KÄVELLÄÄN","Skorpioni",10,146,14,"59433"
178,"spotify:track:1rHtC8primXdUUxASuRqxJ","Isac Elliot, JVG","Vielki Hereillä","Universal Music Oy",7,172,36,"59078"
179,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",55,144,13,"58983"
180,"spotify:track:14LdhxElpZS0rKVV4nxtdA","Alessandra","Queen of Kings","Universal Music AS",4,180,54,"58790"
181,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,166,143,"58269"
182,"spotify:track:7yCF65vpc7sUwPjftI0iFb","Ace of Base","Happy Nation","Playground Music",149,149,3,"57964"
183,"spotify:track:78CwzrOPZ6b9wWStb1pdGR","Aliisa Syrjä","Perillä","WM Finland",34,136,17,"57814"
184,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,163,15,"57579"
185,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,137,247,"57429"
186,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",39,154,138,"57420"
187,"spotify:track:67vUsLGXUTVDv7FLe8SyDr","Sexmane","Mama","TIH BIH",73,-1,132,"57171"
188,"spotify:track:0HxPzvkpUhADgfRnXNF6zS","Elastinen, BESS","Pimee (feat. BESS)","WM Finland",6,177,23,"57097"
189,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,156,73,"57094"
190,"spotify:track:1D7EPvrBZpKfa8ff0nOVtn","Ege Zulu, Joe L","Oikee mies","PME Records",5,176,22,"56561"
191,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",72,162,62,"56448"
192,"spotify:track:7oojNvd8e5ifCtWjR0IdIc","Isac Elliot","Kävi Miten Kävi","Universal Music Oy",33,196,23,"56195"
193,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,186,130,"56089"
194,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",185,-1,3,"55906"
195,"spotify:track:65zIby9Z03d1bhGvLNJNrA","Shy Smith","Soaked","Robots & Humans",195,-1,1,"55780"
196,"spotify:track:5MkI7rPRdqCQpE7xMDhjVU","Costi, Lauri Haav","PARTYBOY","PME Records",3,171,41,"55772"
197,"spotify:track:0h9R6nt2UzgiMm85hkaNfx","Cledos, ibe","Kauemmas","WM Finland",2,-1,42,"55654"
198,"spotify:track:6QmvGtapHbSNolhCzfZGXZ","Sini Sabotage, VilleGalle","Levikset repee (feat. VilleGalle)","WM Finland",147,-1,23,"55622"
199,"spotify:track:3gVhsZtseYtY1fMuyYq06F","Rammstein","Sonne","Vertigo Berlin",46,173,31,"55440"
200,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",165,165,4,"55349"
