rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
52,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",11,50,29,"137423"
53,"spotify:track:0vy9eNY5Rr41ZAvDdeZ1r7","Turisti","Yks Kaks","WM Finland",39,39,2,"135431"
54,"spotify:track:0AjmK0Eai4zGrLaJwPvrDp","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",54,-1,1,"133120"
55,"spotify:track:6sqPOCugqjcu11jIpnAkaL","Isac Elliot","Sua Ei Oo","Universal Music Oy",5,48,16,"122309"
56,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,62,25,"118533"
57,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,57,28,"116061"
58,"spotify:track:55egEMXsBPx4X3exJdKIWG","SMURDHY, Pyrythekid","PamPam (feat. Pyrythekid)","WM Finland",58,-1,1,"115578"
59,"spotify:track:30lI16LmESm66IZJ7MPIGl","ibe","BISNESMIES","Skorpioni",5,54,22,"114383"
60,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,64,64,"113709"
61,"spotify:track:1OaIvCZYLjdqqgTsku16pi","Krissemane","MISKEENS","Independent",59,59,5,"112946"
62,"spotify:track:6W6EenNBTNpQwmANwy3SFl","ibe","DIIPIMPÄÄ","Skorpioni",6,52,22,"112370"
63,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,69,34,"112226"
64,"spotify:track:3DaL9LNmDqVyE4RiqDIGj4","Gettomasa, Sexmane","Hautajaiset","PME Records",2,53,13,"111714"
65,"spotify:track:17ClyalxrJFArxC0GoMG0l","Averagekidluke, Turisti","Rich Man (feat. Turisti)","WM Finland",4,56,16,"110169"
66,"spotify:track:3uMQjsaRVWAjS1oOylqUVK","Sara Bee","Kylmä","WM Finland",66,-1,1,"106344"
67,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,67,60,"105116"
68,"spotify:track:5l2pocEumJmUm3TFaS1sl0","Vera Wall","VARO MUA","WM Finland",68,-1,1,"104464"
69,"spotify:track:4L9xl7Aq5bukniDwm5czDW","Jokrates","En Haluu Kuolla Helsinkiin","Jokrates",21,55,4,"101524"
70,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,74,48,"97733"
71,"spotify:track:3HpnuengHvZaMsBU5Yw7AP","Ege Zulu","Ei!","PME Records",35,35,2,"97326"
72,"spotify:track:2qDhunsy5erCsyD7Kofo4w","Sara Bee","Loyal","WM Finland",28,68,6,"95832"
73,"spotify:track:0jPPjiGzz5s5CJfB50EExw","Etta","Piilota sun sydän","WM Finland",18,61,6,"95598"
74,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,73,53,"95527"
75,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",71,146,7,"94977"
76,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,85,53,"94560"
77,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,83,39,"93780"
78,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,72,13,"93502"
79,"spotify:track:6JT14ClOdCYWL3LgyROqAI","Costi","Suutari","PLAYMAKER",12,63,6,"92901"
80,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,82,119,"92239"
81,"spotify:track:4v1OoH59CUDDlYgn0Dad4Q","Jaakko Kulta, Ellis","Huone (feat. Ellis)","WM Finland",3,75,17,"92160"
82,"spotify:track:250KNG4ECaiNbnPh6c0JcP","VJ","Perus Räppäri","WM Finland",64,129,4,"91692"
83,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,71,44,"91254"
84,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,81,57,"91152"
85,"spotify:track:6bPCYlgOrobxmSSNMAIUdW","KERZA, william","Love Song","026 Records",5,76,9,"90298"
86,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,90,44,"89387"
87,"spotify:track:4QWrK6lpr8rZ6sa8ymqMrq","Windows95Man","No Rules!","All Day Entertainment Oy",6,79,12,"88594"
88,"spotify:track:3rK7sL207zzuVPq5iX0qpM","Etta","Demoneista ystävii","WM Finland",1,70,22,"87992"
89,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,84,37,"85372"
90,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",88,88,12,"84100"
91,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,107,45,"84014"
92,"spotify:track:437CvMtsHlKc30ZX3GxZ5S","KERZA","First Day Out 2","KERZA & Randy Management",13,91,14,"83784"
93,"spotify:track:6ik7RSb2fOJevYEFMu2P1A","DAVI, Joalin","Silkkii (feat. Joalin)","WM Finland",1,99,21,"83496"
94,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,104,97,"81764"
95,"spotify:track:6zuPQl2RVqQ4y5nAH61CFC","Beyoncé, Miley Cyrus","II MOST WANTED","Parkwood Entertainment/Columbia",95,-1,1,"81462"
96,"spotify:track:1VxEaXbIq3xAvqh80xP67w","Beyoncé","JOLENE","Parkwood Entertainment/Columbia",96,-1,1,"81392"
97,"spotify:track:35RegtSScKod4jXc4XtQXz","Pyrythekid, Axel Kala","3 Toivomusta","Universal Music Oy",17,94,26,"80859"
98,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,92,82,"80753"
99,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",32,103,19,"80721"
100,"spotify:track:1e8DVYKeCZBGyHd3SqwQXL","Bee, jambo","Silkkiin verhoiltuna (feat. jambo)","Sony Music Entertainment Finland",2,96,29,"80639"
101,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,77,9,"80613"
102,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,93,74,"80588"
103,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",83,86,12,"79512"
104,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,98,75,"79392"
105,"spotify:track:2t3tMsMkrYKvV1jzcPLT0I","KERZA, VJ","Mist tuun (feat. VJ)","026 Records",47,106,31,"79390"
106,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,101,84,"79027"
107,"spotify:track:4irfK07MeE3ApyLru8VZed","Överi, NOTO","Kauniimpaa","WM Finland",22,65,6,"78319"
108,"spotify:track:4b8Hn8DVvORc3VT99L4gbn","Mikael Gabriel, nublu","Vox Populi","Universal Music Oy",4,95,11,"77523"
109,"spotify:track:37C9Fj3TRrVJp2a738Hbcj","jambo","elefantti huonees","Sony Music Entertainment Finland",17,87,9,"77440"
110,"spotify:track:6NVsselFlOhALjY0Var9DH","KUUMAA","Tässä on kaikki","Universal Music Oy",2,111,33,"76983"
111,"spotify:track:4Ml7ORJpmgcpRD8kuh5czt","Cledos, Turisti","Kysyinksmä? (feat. Turisti)","WM Finland",10,89,10,"76883"
112,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,97,66,"76824"
113,"spotify:track:4zClLaFTN76B9qHuXpJ2hH","Averagekidluke, ibe","Ghetto Love","WM Finland",1,105,25,"75689"
114,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",94,113,12,"75665"
115,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,115,32,"74634"
116,"spotify:track:5DE2VZAOm6MPo16U7F9PyW","F, SANNI","Sitä sattuu","Universal Music Oy",58,58,2,"73764"
117,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",66,66,2,"73363"
118,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",23,109,19,"72957"
119,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,126,115,"72950"
120,"spotify:track:7zdsyPVXQ2hEHP5qj0rzXh","emma","Hupsista","VEU",23,100,8,"72890"
121,"spotify:track:0PVVYanGcAcLz019qjJRey","TUULI","Kevlar","Sony Music Entertainment Finland",5,102,13,"72866"
122,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,142,46,"72151"
123,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",36,116,11,"71170"
124,"spotify:track:42wdgAhyKTfaEusVBAbjH3","Sexmane","MANIA","Sony Music Entertainment Finland",4,112,12,"71158"
125,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",44,110,12,"70094"
126,"spotify:track:0hKtu53OlIFXVuYkZwcn3o","Future, Metro Boomin, Travis Scott","Cinderella","Wilburn Holding Co./Boominati/Epic/Republic",80,80,2,"69662"
127,"spotify:track:1aT6C51YaI3QHR6rseUIio","Suvi Teräsniska","Kaikki mussa tahtoo","WM Finland",49,49,2,"69486"
128,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,161,164,"69442"
129,"spotify:track:34WU96QGHshqdZxs5Lptvs","VJ","Vastustaa","WM Finland",18,130,39,"69289"
130,"spotify:track:7BPcWZDSRLdMbOybXlspcC","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",130,-1,1,"69273"
131,"spotify:track:2uwrl3OZoARyeFlAanPcV8","TUULI, DOG HUSTLERS, Devinity","Kevlar - DOG HUSTLERS x Devinity Remix","Sony Music Entertainment Finland",49,114,3,"69111"
132,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,132,68,"69072"
133,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,124,45,"68922"
134,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",77,120,12,"68852"
135,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,125,44,"68816"
136,"spotify:track:6WO7IDGLakjO38lsvI2gHB","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",78,78,2,"68753"
137,"spotify:track:2H2ytI7ompfNmRkI2sq8Uk","Camila Cabello, Playboi Carti","I LUV IT (feat. Playboi Carti)","Geffen/Interscope Records",137,-1,1,"68342"
138,"spotify:track:67H9KjiRQBgDoOHmGZSncM","Costi","Ennen vanhaan","PME Records",4,121,39,"68201"
139,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",89,131,34,"67279"
140,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",140,186,2,"67199"
141,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",38,127,7,"66428"
142,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",135,135,3,"66366"
143,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,149,150,"65730"
144,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,136,56,"65362"
145,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,157,89,"65318"
146,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,118,22,"64389"
147,"spotify:track:1oT5kXOMtvvVgoJzv5WoOV","KUUMAA","Tarkotin sua","Universal Music Oy",74,153,8,"63855"
148,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",57,122,19,"63780"
149,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,117,80,"63658"
150,"spotify:track:7ag60dkTuD8xoMOxh6f4xS","Cledos, Isac Elliot","Kuka se on (feat. Isac Elliot)","WM Finland",3,133,26,"62536"
151,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,148,254,"61783"
152,"spotify:track:01hQQr1vfQiz4LPpQnDGiO","Vesterinen yhtyeineen","Tummilla teillä","Universal Music Oy",115,141,35,"61288"
153,"spotify:track:4QfhwWVpaIaXihhpweCuRi","Jami Faltin","Kertoimia Vastaan","Universal Music Oy Distributed Labels",1,147,31,"60733"
154,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",122,137,6,"60489"
155,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,152,55,"60321"
156,"spotify:track:7y02QzrZEpEgvSngRB6Xhy","Ellinoora","Matkalla (Vain elämää kausi 14)","WM Finland",5,158,29,"59914"
157,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,164,106,"59571"
158,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",154,197,6,"58909"
159,"spotify:track:1WrFtx5nBfNPXmJ9RKWJzj","Turisti","Häivytään","WM Finland",60,60,2,"58690"
160,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",57,145,39,"58596"
161,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",16,150,21,"58169"
162,"spotify:track:7CxxYcWRv53v2JTyqdb6Ub","Costi","DNA","PME Records",4,139,21,"57806"
163,"spotify:track:0WzmYcHhfkchwvZagvItxK","JVG","Amatimies","WM Finland",1,154,98,"57503"
164,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,162,226,"57124"
165,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,160,87,"56882"
166,"spotify:track:1aZDBabbXx8jASLq31HMaj","M//O","KUULUISAT TYTÖT","Sony Music Entertainment Finland",166,-1,1,"56868"
167,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,199,137,"56652"
168,"spotify:track:6QmvGtapHbSNolhCzfZGXZ","Sini Sabotage, VilleGalle","Levikset repee (feat. VilleGalle)","WM Finland",127,134,28,"56168"
169,"spotify:track:3Dm6U20G6fSOeHkySBjx1w","KERZA","Los Blancos","Sony Music Entertainment Finland",21,179,31,"56000"
170,"spotify:track:5nRvHcS144nOqGp672JfWw","ibe","KÄVELLÄÄN","Skorpioni",10,143,21,"55832"
171,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",171,-1,1,"55698"
172,"spotify:track:0QRhtV1MwywpkLTvCdMaWq","G-Eazy","Lady Killers II","G-EAZY",172,-1,1,"55418"
173,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,176,71,"55367"
174,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",85,169,44,"55291"
175,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,-1,148,"55218"
176,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",176,-1,1,"55090"
177,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,167,63,"54963"
178,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",178,185,2,"54725"
179,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",143,175,7,"54722"
180,"spotify:track:4YuTdYp6qM9gWvN0oYpe40","VJ","Crocodile Teeth","WM Finland",43,171,51,"54695"
181,"spotify:track:48vIfHaK7by6x0T6ucpODL","Madison Beer","Make You Mine","Epic/Sing It Loud",137,144,4,"54281"
182,"spotify:track:5om9e07j4TldvFZ5QeMRxX","Purplape","Reckless","222",6,-1,35,"54223"
183,"spotify:track:4Y2oeRluz1wppUEU3SVhbG","Irina","Juhlat mulle","Sony Music Entertainment Finland",183,-1,1,"54086"
184,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,187,77,"53876"
185,"spotify:track:2aaD5FC8TAvaKq1y3SOtxK","ibe","sateenkaarenpää","Skorpioni",28,159,24,"53803"
186,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,-1,27,"53637"
187,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",37,178,12,"53178"
188,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",162,177,15,"52826"
189,"spotify:track:1aO9OCKlq5z7yD68nqU3GR","LAVAREDO","NEVA","LAVAREDO",189,-1,1,"52544"
190,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",190,-1,2,"52518"
191,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",47,172,35,"52513"
192,"spotify:track:5YZd0Gj1GwXsAjgXoEInlX","Cheek","Jippikayjei","Universal Music Oy",62,198,70,"52448"
193,"spotify:track:6YChmZDCt5k63y7podqjKH","Pyrythekid","Sinusta","WM Finland",23,155,10,"52393"
194,"spotify:track:3bIKi7iQ8lnX5oA8xILBon","pehmoaino","haluun takas mun perhoset","Sony Music Entertainment Finland",1,-1,51,"52199"
195,"spotify:track:4uu7Xart3eGoK0KOdatnTk","Senya","Ikoni","Sony Music Entertainment Finland",20,182,10,"52172"
196,"spotify:track:3Ac9v4pFJyTlMc5ZCDWuZ6","costee, Fabe","Anteeks (feat. Fabe)","WM Finland",15,138,8,"52101"
197,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,173,45,"51837"
198,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,193,57,"51815"
199,"spotify:track:3gVhsZtseYtY1fMuyYq06F","Rammstein","Sonne","Vertigo Berlin",46,-1,35,"51805"
200,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",104,183,25,"51743"
