rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
34,"spotify:track:5pPyvA03RKSJrAnnDcq0nh","Sachin-Jigar, Shreya Ghoshal, Tochi Raina","Saibo","Sony Music Entertainment India Pvt. Ltd.",31,46,213,"2535608"
35,"spotify:track:0XRb6eZE4dBIJdqwf1Mixu","Juss, MixSingh","Suniyan Suniyan","Mix It Up Studio",3,32,28,"2503679"
36,"spotify:track:48Ix6ReYdJf2H4mKb3TIpj","Atif Aslam, Alisha Chinai, Pritam","Tera Hone Laga Hoon","Tips Industries Ltd",33,33,185,"2460205"
37,"spotify:track:5ZjWYv5kOH1ywFmv5JjPNd","Sachin-Jigar, Shilpa Rao, Sachet Tandon, Priya Saraiya","Mere Mehboob","T-Series",29,29,8,"2420546"
38,"spotify:track:2PvaburAUlhNHxVhw5lvOq","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",28,40,228,"2414491"
39,"spotify:track:5ZLkihi6DVsHwDL3B8ym1t","Shubh","One Love","SHUBH",3,34,67,"2376098"
40,"spotify:track:5Ggb9pKiKcr5vNV9v1e1vs","Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya","Tumhare Hi Rahenge Hum","Saregama India Ltd",8,41,15,"2347925"
41,"spotify:track:2GXXZFUxYg2LvG8SR0byOE","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",29,35,168,"2342431"
42,"spotify:track:25Nxyrng0Z3jC5Q0hAibpw","Karan Aujla","Tauba Tauba (From ""Bad Newz"")","Saregama India Ltd",1,39,21,"2339744"
43,"spotify:track:2ceeTJAzKy295Fm0VsaXtE","Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",10,45,42,"2327620"
44,"spotify:track:36N5awamOX6XX5pQn3aFXZ","Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")","Tips Industries Ltd",4,43,26,"2319542"
45,"spotify:track:5PUXKVVVQ74C3gl5vKy9Li","Jasleen Royal, Arijit Singh, Dulquer Salmaan","Heeriye (feat. Arijit Singh)","Warner Music India",1,47,70,"2276797"
46,"spotify:track:7r6iwgXcR85d9rfqsuf2Af","Pitbull, Diljit Dosanjh, Tanishk Bagchi, Pritam, Neeraj Shridhar, Dhrruv Yogi, Sameer Anjaan","Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull)","T-Series",13,28,6,"2214220"
47,"spotify:track:4REtpfjRcdcC1uYfQrqfw7","Amaal Mallik, Shreya Ghoshal, Sameer Anjaan, Pritam","Ami Je Tomar 3.0","T-Series",47,64,3,"2140439"
48,"spotify:track:4eBvRhTJ2AcxCsbfTUjoRp","Shubh","Cheques","SHUBH",1,52,79,"2116492"
49,"spotify:track:3xMHXmedL5Rvfxmiar9Ryv","Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar","Chaleya","T-Series",1,49,68,"2115616"
50,"spotify:track:7cXwJ84u9sSEuynXLfyMD7","Amaal Mallik, Sonu Nigam, Sameer Anjaan, Pritam","Mere Dholna 3.0 (Sonu Nigam Version) [From ""Bhool Bhulaiyaa 3""]","T-Series",50,53,3,"2097985"
51,"spotify:track:1WxzZoWBTmB68AtyA6ejBB","Sohail Sen, Monali Thakur, Kausar Munir","Haan Ke Haan","YRF Music",9,44,17,"2088337"
52,"spotify:track:7m4CgL81VVIHaaiSxyH922","Yo Yo Honey Singh","Desi Kalakaar","T-Series",13,48,45,"2083444"
53,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,56,272,"2083139"
54,"spotify:track:52itZ0w0CydihB2JCZEIft","Pritam, Mohit Chauhan, Irshad Kamil","Pee Loon","T-Series",37,59,42,"2069367"
55,"spotify:track:69Qzz3yyQSsA0T95jLDoPL","Gurnazar, Chet Singh","Dil Tu Jaan Tu","Mars Films / Jhankar Music",14,61,18,"2056968"
56,"spotify:track:1r6GbBLdtUK1Vl1IHT14wP","Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",2,57,28,"2044238"
57,"spotify:track:6bmmHeCvZI92pRiTHxEdTC","Pritam, Arijit Singh, Irshad Kamil","O Maahi","T-Series",4,63,50,"2032243"
58,"spotify:track:2FCXQHugkoHE1K3tiDu8pu","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",4,68,287,"2029467"
59,"spotify:track:5thVzD79BxlDTYy0LfHzvu","Aparshakti Khurana, Savi Kahlon","Zaroor","Sony Music Entertainment India Pvt. Ltd.",13,50,17,"2020014"
60,"spotify:track:3ZGJhN4unVspOqpwGvUL2W","Diljit Dosanjh","Lemonade","DILJIT DOSANJH",26,55,122,"2014897"
61,"spotify:track:0GQngE2rOYvlKwEQjTAsP8","Pritam, Sreeram, Shilpa Rao","Subhanallah","T-Series",41,62,86,"2008393"
62,"spotify:track:56zZ48jdyY2oDXHVnwg5Di","Mithoon, Arijit Singh","Tum Hi Ho","T-Series",42,54,200,"2005508"
63,"spotify:track:1smFN2CLqGROu0J0UyvDfL","Pritam, Arijit Singh","Shayad","Sony Music Entertainment India Pvt. Ltd.",1,66,254,"1981210"
64,"spotify:track:1y1rQTkWmrZdJmjwuK07GC","Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")","T-Series",5,67,285,"1981181"
65,"spotify:track:3nKQrVVlwbAQSnFbgZWdN0","Avvy Sra, Karan Aujla, Jaani","White Brown Black","Universal Music India Pvt Ltd. – Distribution",29,78,102,"1968328"
66,"spotify:track:76ZWOhRRQzmb4xMoZzTjJ9","Yo Yo Honey Singh, Paradox","Payal","T-Series",66,-1,1,"1955407"
67,"spotify:track:3t3wsY5IdLVzB9WidegJSU","Atif Aslam, Shreya Ghoshal, Sachin-Jigar","Jeene Laga Hoon","Tips Industries Ltd",62,69,12,"1949475"
68,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,58,162,"1942411"
69,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",53,73,250,"1931943"
70,"spotify:track:45PA9lW7U5LYnlpGrdTyHY","Jasleen Royal, Ujjwal Kashyap","Sang Rahiyo (feat. Ujjwal Kashyap)","Warner Music India",21,51,38,"1928561"
71,"spotify:track:5vGiuYFSGekGLgbxhV1rD5","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",71,76,165,"1900850"
72,"spotify:track:4Pow6acOGSaXcs6Gd05SP5","Jasleen Royal, B Praak, Romy","Ranjha","Sony Music Entertainment India Pvt. Ltd.",1,72,173,"1887232"
73,"spotify:track:2C6CJGFLbisteRuY6Plb7b","Danny, Avvy Sra, Sagar","Ve Haaniyaan","Dreamiyata Music",10,84,43,"1865288"
74,"spotify:track:0MTdYgTZ25sLCO6kVnDoje","Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""","Think Music",3,60,23,"1863579"
75,"spotify:track:3F3ZuXYFXGM1V6pk3b3zmi","Diljit Dosanjh, thiarajxtt","Kinni Kinni","DILJIT DOSANJH",24,74,55,"1860928"
76,"spotify:track:5sUSbJo0brScvv48ZZ1HrQ","Atif Aslam, Jyotica Tangri","O Meri Laila","Zee Music Company",16,71,31,"1853181"
77,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",37,75,112,"1846530"
78,"spotify:track:4UMIv5jd9gK98a39BQRD9X","Pritam, Arijit Singh, Amitabh Bhattacharya","Kesariya","Sony Music Entertainment India Pvt. Ltd.",1,86,124,"1832165"
79,"spotify:track:73K33p4Vyz9koXGqmL5eFs","Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara","Malang Sajna","T-Series",4,79,97,"1831865"
80,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",57,89,122,"1828254"
81,"spotify:track:0645eBDehHcqfiF15hscQV","Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")","Netflix Music",5,70,73,"1824602"
82,"spotify:track:2oenSXLDbWVaaL7QjSGYj5","Diljit Dosanjh, Intense, Sultaan","Lalkara","DILJIT DOSANJH",22,85,60,"1795300"
83,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",39,95,120,"1789110"
84,"spotify:track:2IoZMG3RqiTmsy7Li3zGFg","Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")","T-Series",4,81,241,"1781587"
85,"spotify:track:1418IuVKQPTYqt7QNJ9RXN","King","Maan Meri Jaan","Warner Music India",1,112,111,"1775522"
86,"spotify:track:5nIrIdLPPXeRMl8WXnnDv1","Dhanda Nyoliwala","Knife Brows","FarArmy Productions",80,80,3,"1775277"
87,"spotify:track:6mTvwBzWTGDOVeCNQEqtOE","Amaal Mallik, Arijit Singh, Tulsi Kumar","Soch Na Sake","T-Series",46,100,100,"1769614"
88,"spotify:track:3jPLJbSL14oH6pcSLIaMGJ","Badshah, Sharvi Yadav","Morni","Saregama India Ltd",88,-1,1,"1768036"
89,"spotify:track:3FqtduiaqnFYvBgKuc6QWQ","Karan Aujla, Mxrci","Winning Speech","Karan Aujla",8,65,28,"1767204"
90,"spotify:track:7KQdgW7QzNd9oPoCzjCU76","Shubh","Bandana","Shubh",8,77,35,"1757260"
91,"spotify:track:4vMnHQn0BjpBkHgzaJtqdQ","Arjan Dhillon","Brats","Brown Studios",91,96,2,"1745110"
92,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,87,301,"1739775"
93,"spotify:track:46QbY78ha62aiu6gBgC7lS","Diljit Dosanjh","G.O.A.T.","FAMOUS STUDIOS INC",1,82,50,"1734753"
94,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",34,113,151,"1710958"
95,"spotify:track:5Pqv6e52EWyqxeNyFYqDni","Kala Bhairava, Anirudh Ravichander, Ramajogayya Sastry","Ayudha Pooja [TELUGU]","T-Series",50,90,9,"1702038"
96,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,83,69,"1694128"
97,"spotify:track:72vuBPMhwFNlSYpTSf6fVD","Diljit Dosanjh, Sia, Greg Kurstin","Hass Hass","Warner Music India",5,93,53,"1688632"
98,"spotify:track:3yV2c3cYhkAwSsxAq6nRiv","Gajendra Verma","Mann Mera","Sony Music / Eros Now Music",26,88,189,"1682951"
99,"spotify:track:6t9KM2EQD4H2KbrTgHGYf3","Sachin-Jigar, Jasmine Sandlas, Amitabh Bhattacharya","Taras - From ""Munjya""","Zee Music Company",38,111,24,"1672905"
100,"spotify:track:4VsP4Dm8gsibRxB5I2hEkw","Kaifi Khalil","Kahani Suno 2.0","1944121 Records DK",1,97,102,"1669911"
101,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",48,94,107,"1657391"
102,"spotify:track:4bD9z9qa4qg9BhryvYWB7c","Pritam, Tochi Raina, Rekha Bhardwaj","Kabira","T-Series",31,116,272,"1656572"
103,"spotify:track:5xlYVZxEwriP6hetG7QJw7","AP Dhillon","Old Money","AP Dhillon",13,98,15,"1655155"
104,"spotify:track:1tf2iody5iRLYYPDSBpzRc","Badshah, Arijit Singh","Soulmate","Universal Music India Pvt Ltd.",2,108,36,"1634774"
105,"spotify:track:0rlLBWFFTQiOWi963SH9bb","The Local Train","Choo Lo","The Local Train",49,91,75,"1624220"
106,"spotify:track:1QZRCi2Z1DQQaR6bGAzhtN","Yo Yo Honey Singh","Love Dose","T-Series",32,92,29,"1622201"
107,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,99,63,"1613757"
108,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",56,123,159,"1606157"
109,"spotify:track:7aE1lfskJLMHQnzCCP1zsV","Akhil Sachdeva, Mansheel Gujral","Humsafar (From ""Badrinath Ki Dulhania"")","T-Series",105,105,45,"1604574"
110,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,106,241,"1587132"
111,"spotify:track:79hQvdTHNBkq2fp2ZrM8b2","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",34,131,299,"1577843"
112,"spotify:track:2IEhtVeM9TVql8fZdKdlo9","Atif Aslam, Chinmayi, Pritam","Main Rang Sharbaton Ka","Tips Industries Ltd",73,104,47,"1575315"
113,"spotify:track:5WXQbgwGwyauXOqswlEeQY","Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")","Sony Music Entertainment India Pvt. Ltd.",59,143,92,"1573406"
114,"spotify:track:5a11x5PUFvJEadMRqtNtTr","Atif Aslam, Shreya Ghoshal, Sachin-Jigar","Piya O Re Piya","Tips Industries Ltd",114,139,2,"1570207"
115,"spotify:track:2E5kZ1qnB7V9bcwBEKvZv8","Arijit Singh, Prasad S, Kunaal Vermaa","Kasturi (From ""Amar Prem Ki Prem Kahani"")","Times Music",65,102,6,"1558805"
116,"spotify:track:1a1xLj9W8libnO9PvJf6ao","Sushin Shyam, Dabzee, Vinayak Sasikumar","Illuminati","Think Music",3,101,34,"1556187"
117,"spotify:track:4wIWWEhbdgKAxhR68eE0Ye","Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")","T-Series",45,130,197,"1548065"
118,"spotify:track:37AGZMVr5V8mEMcCmGHroZ","Kailash Kher, Paresh Kamath, Naresh Kamath","Saiyyan","Sony Music Entertainment India Pvt. Ltd.",103,121,48,"1543320"
119,"spotify:track:5BKKKNwrebowaMoUdBaNby","King","Tu Aake Dekhle","Warner Music India",3,109,200,"1537217"
120,"spotify:track:77mI75scDZpgK0gZ565FNZ","Arjan Dhillon","Greatest","Brown Studios",103,103,2,"1534411"
121,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",90,132,56,"1529707"
122,"spotify:track:3qrdLVOClRU4yPkcXZ7c5u","Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","T-Series",11,114,242,"1528145"
123,"spotify:track:7wW9scVNLYFLsmBb1yAUmS","Yo Yo Honey Singh","Blue Eyes","T-Series",38,117,24,"1525969"
124,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,125,252,"1511809"
125,"spotify:track:4ulroyDK6rN73nVkCkWhur","Jasleen Royal, Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma","Sahiba","Warner Music India",125,-1,1,"1505212"
126,"spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE","Sachet Tandon","Maiyya Mainu","Zee Music Company",5,133,108,"1504542"
127,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",63,119,224,"1503784"
128,"spotify:track:0rMeOAvbQZ2RTG4B6L1M4p","Darshan Raval","Asal Mein","Indie Music Label",21,122,183,"1497132"
129,"spotify:track:6egfWbtFFhMToV2DvmEzmo","Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",8,129,23,"1475752"
130,"spotify:track:4FeczSomVWVyU4FW7xDeAI","A.R. Rahman, Chinmayi, Murtuza Khan, Qadir Khan","Tere Bina","Sony Music Entertainment India Pvt. Ltd.",111,127,15,"1472690"
131,"spotify:track:3dHP1GUSR19PB1baWz37LN","G. V. Prakash, Arivu, Dhanush, Sublahshini","Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")","Wunderbar Films",75,118,8,"1467618"
132,"spotify:track:4r8JqkhpTb5tzSKKHnVJIJ","Vishal-Shekhar, Mohit Chauhan, Shekhar Ravjiani, Shruti Pathak","Tujhe Bhula Diya","T-Series",94,115,16,"1464779"
133,"spotify:track:6c4Po8zyQjB4cR5XgLhcGb","Prabh Singh, Jay Trak, Rooh Sandhu","9:45","Prabh Singh Official",9,134,73,"1453430"
134,"spotify:track:79Aa3LFIeZpMWTXs8y3Qgk","Kapil Kapilan, Rakshita Suresh, G. V. Prakash, Yugabharathi","Vennilavu Saaral (From ""Amaran"")","Saregama India Ltd",97,110,3,"1446830"
135,"spotify:track:1kDZSmw3mKQeAjcmPTLS3M","Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2","Saregama India Ltd",9,137,74,"1440301"
136,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,120,185,"1437226"
137,"spotify:track:4BTPzhEsyW3blWcxcuhLM0","Shankar-Ehsaan-Loy, Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali","Mitwa","Sony Music Entertainment India Pvt. Ltd.",135,135,15,"1429841"
138,"spotify:track:3APdIdF8H0jsxSuGOqXedS","Rashid Ali","Kabhi Kabhi Aditi","T-Series",58,124,144,"1414206"
139,"spotify:track:2PKjUxmdIhPjKS1wwEVqHp","Nakul Abhyankar, Ramya Bhat Abhyankar, G. V. Prakash, Vivek","Uyirey (From ""Amaran"")","Saregama India Ltd",139,144,2,"1403594"
140,"spotify:track:6CvW7N8JjBHmwEfGz2Yxhk","Anirudh Ravichander","Dheema (From ""Love Insurance Kompany"")","Sony Music Entertainment India Pvt. Ltd.",49,107,6,"1400926"
141,"spotify:track:7fW9J3EpVWVN1ouv0slAs0","KK","Kya Mujhe Pyar Hai (From ""Woh Lamhe"")","T-Series",42,136,95,"1397395"
142,"spotify:track:51DEaelXeJJ6cFFYbX8Hal","Javed-Mohsin, Vishal Mishra, Shreya Ghoshal","Zihaal e Miskin","Universal Music India Pvt Ltd.",7,158,58,"1390743"
143,"spotify:track:1YMLgvsQdE27r30q0fsLeV","Arijit Singh","Tera Fitoor","Tips Industries Ltd",61,150,73,"1388711"
144,"spotify:track:5pkOSmSeVo8RfC8555LRHT","Dhanda Nyoliwala","Up To U","FarArmy Productions",58,141,16,"1380906"
145,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,142,164,"1366059"
146,"spotify:track:7F8RNvTQlvbeBLeenycvN6","A.R. Rahman, Javed Ali, Mohit Chauhan","Kun Faya Kun","T-Series",60,138,138,"1362296"
147,"spotify:track:0UZLaEOSIc5kg0cc7eszqC","Vishal Mishra","Manjha","Desi Music Factory",16,146,131,"1350727"
148,"spotify:track:6vuMdb0E8buJeSHArN3dXk","Amaal Mallik, Armaan Malik, Kunaal Vermaa","Chale Aana (From ""De De Pyaar De"")","T-Series",18,192,113,"1349628"
149,"spotify:track:6y5SuF4NxGkvwpAdqcAkD3","Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Ve Kamleya","Saregama India Ltd",15,148,68,"1348504"
150,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",26,170,31,"1343349"
151,"spotify:track:5Tkf5CbtVYHA1SiKo1NrJE","Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")","Saregama",1,174,79,"1340481"
152,"spotify:track:0loZn1c5heXie7OAtvK6nH","Jubin Nautiyal, Rocky - Shiv","Humnava Mere","T-Series",66,128,131,"1335514"
153,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",77,151,74,"1330495"
154,"spotify:track:39ujbBjTwwqUFySaCYDMMT","Badshah, Diljit Dosanjh, Aastha Gill","Proper Patola","Sony Music Entertainment India Pvt. Ltd.",18,187,117,"1320934"
155,"spotify:track:209QxKVJzh2FLUmZHpYs4m","Badshah, Karan Aujla, Hiten","God Damn","Universal Music India Pvt Ltd.",15,167,36,"1310563"
156,"spotify:track:7ptpinHPjfIB8Tbt7Hvfrf","Raju Punjabi, Sheenam Katholic","Solid Body","MOR HARYANVI_AIM",147,147,4,"1304140"
157,"spotify:track:2mdwuBtT1alepau9g6GwnC","Darshan Raval","O Beliya","Warner Music India",131,162,5,"1303898"
158,"spotify:track:1fcCPXmH4vUzG6UQTTjZp5","Mithoon, Arijit Singh, Shashaa Tirupati","Phir Bhi Tumko Chaahunga","Zee Music Company",151,156,14,"1298953"
159,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,164,254,"1285176"
160,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,177,270,"1276117"
