rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
13,"spotify:track:0M0ANKNzmM4Odd7FNKghzW","Mitraz","Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",2,11,23,"3301807"
14,"spotify:track:0TL0LFcwIBF5eX7arDIKxY","Anuv Jain","Husn","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",1,14,31,"3256656"
15,"spotify:track:2ceeTJAzKy295Fm0VsaXtE","Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",10,13,21,"3204639"
16,"spotify:track:3FqtduiaqnFYvBgKuc6QWQ","Karan Aujla, Mxrci","Winning Speech","Karan Aujla",8,12,7,"3083684"
17,"spotify:track:5npFBWhVs3VVlc0nY5xQMA","Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""","Zee Music Company",17,27,3,"3006645"
18,"spotify:track:3xMHXmedL5Rvfxmiar9Ryv","Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar","Chaleya","T-Series",1,18,47,"2941266"
19,"spotify:track:1hA697u7e1jX2XM8sWA6Uy","Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya","Apna Bana Le","Zee Music Company",1,17,54,"2891938"
20,"spotify:track:5PUXKVVVQ74C3gl5vKy9Li","Jasleen Royal, Arijit Singh, Dulquer Salmaan","Heeriye (feat. Arijit Singh)","Warner Music India",1,20,49,"2860971"
21,"spotify:track:6bmmHeCvZI92pRiTHxEdTC","Pritam, Arijit Singh, Irshad Kamil","O Maahi","T-Series",4,21,29,"2794701"
22,"spotify:track:0YQJoDL6f46J0n1rOVkpxJ","Karan Aujla, Ikky","Softly","WM Canada",4,19,46,"2749705"
23,"spotify:track:0645eBDehHcqfiF15hscQV","Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")","Netflix Music",5,22,52,"2708577"
24,"spotify:track:5Zv9GfbJv0MVntvTGF0IwG","Ikka, Diljit Dosanjh, Badshah, Sez on the Beat","Jagga Jatt","T-Series",15,16,5,"2664152"
25,"spotify:track:2Fv2injs4qAm8mJBGaxVKU","Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","T-Series",2,32,266,"2602567"
26,"spotify:track:5ZLkihi6DVsHwDL3B8ym1t","Shubh","One Love","SHUBH",3,23,46,"2557831"
27,"spotify:track:4eBvRhTJ2AcxCsbfTUjoRp","Shubh","Cheques","SHUBH",1,24,58,"2554602"
28,"spotify:track:7n85x6EpfleVtbIjQGe0TD","Guru Randhawa, Babbu Maan, Sanjoy","Pagal","T-Series",23,26,5,"2510947"
29,"spotify:track:3hfWgH0UEDW1uJNlj5gRW1","Ikka, Karan Aujla, Sanjoy","House Of Lies","T-Series",29,34,6,"2476854"
30,"spotify:track:1hlbywc8Jhl1FFqJxAMabE","Faheem Abdullah, Rauhan Malik, Amir Ameer","Ishq","Artiste First",27,31,14,"2461841"
31,"spotify:track:2PvaburAUlhNHxVhw5lvOq","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",28,29,207,"2434133"
32,"spotify:track:6y5SuF4NxGkvwpAdqcAkD3","Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Ve Kamleya","Saregama India Ltd",15,28,47,"2432238"
33,"spotify:track:0UZLaEOSIc5kg0cc7eszqC","Vishal Mishra","Manjha","Desi Music Factory",16,25,110,"2423741"
34,"spotify:track:7eQl3Yqv35ioqUfveKHitE","Pritam, Mohit Chauhan, Irshad Kamil","Tum Se Hi","T-Series",27,43,224,"2319143"
35,"spotify:track:1kDZSmw3mKQeAjcmPTLS3M","Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2","Saregama India Ltd",9,35,53,"2316476"
36,"spotify:track:45PA9lW7U5LYnlpGrdTyHY","Jasleen Royal, Ujjwal Kashyap","Sang Rahiyo (feat. Ujjwal Kashyap)","Warner Music India",21,40,17,"2293397"
37,"spotify:track:3zSSCPpLZ5Oc8nelhhGjKz","AUR","Tu hai kahan","Sony Music Entertainment",1,30,38,"2232498"
38,"spotify:track:0rMeOAvbQZ2RTG4B6L1M4p","Darshan Raval","Asal Mein","Indie Music Label",21,42,162,"2218244"
39,"spotify:track:1y1rQTkWmrZdJmjwuK07GC","Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")","T-Series",5,41,264,"2213161"
40,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",26,33,10,"2211274"
41,"spotify:track:2FCXQHugkoHE1K3tiDu8pu","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",4,53,266,"2197657"
42,"spotify:track:5BQePe9rcCJozHK3oPayYk","Shubh","MVP","Shubh",24,39,8,"2173647"
43,"spotify:track:26elzgFl8tvajnDfeoY1YF","Darshan Raval, Prakriti Kakar","Mannat","Warner Music India",18,44,30,"2162277"
44,"spotify:track:6egfWbtFFhMToV2DvmEzmo","Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",44,134,2,"2132854"
45,"spotify:track:7KQdgW7QzNd9oPoCzjCU76","Shubh","Bandana","Shubh",8,36,14,"2114556"
46,"spotify:track:2ZDOzySC2g3YF1p26TPzBt","Shreya Ghoshal, Devi Sri Prasad, Raqueeb Alam","Angaaron (From ""Pushpa 2 The Rule"") [HINDI]","T-Series",37,37,4,"2106129"
47,"spotify:track:2fsBaSK1551VvUD9Uvbb9Q","Darshan Raval, Prakriti Giri","Tu Hai","Warner Music India",47,47,9,"2103742"
48,"spotify:track:48Ix6ReYdJf2H4mKb3TIpj","Atif Aslam, Alisha Chinai, Pritam","Tera Hone Laga Hoon","Tips Industries Ltd",35,46,164,"2074911"
49,"spotify:track:6t9KM2EQD4H2KbrTgHGYf3","Sachin-Jigar, Jasmine Sandlas, Amitabh Bhattacharya","Taras - From ""Munjya""","Zee Music Company",38,38,3,"2039693"
50,"spotify:track:1zzejMGRYKP5XOa3FmzXfa","Sai Abhyankkar","Katchi Sera - From ""Think Indie""","Think Music",6,67,22,"2013062"
51,"spotify:track:0rlLBWFFTQiOWi963SH9bb","The Local Train","Choo Lo","The Local Train",51,58,54,"1955139"
52,"spotify:track:73K33p4Vyz9koXGqmL5eFs","Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara","Malang Sajna","T-Series",4,49,76,"1911513"
53,"spotify:track:2IoZMG3RqiTmsy7Li3zGFg","Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")","T-Series",4,48,220,"1860659"
54,"spotify:track:6c4Po8zyQjB4cR5XgLhcGb","Prabh Singh, Jay Trak, Rooh Sandhu","9:45","Prabh Singh Official",9,54,52,"1822709"
55,"spotify:track:4UMIv5jd9gK98a39BQRD9X","Pritam, Arijit Singh, Amitabh Bhattacharya","Kesariya","Sony Music Entertainment India Pvt. Ltd.",1,50,103,"1822524"
56,"spotify:track:79hQvdTHNBkq2fp2ZrM8b2","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",34,71,278,"1803589"
57,"spotify:track:56zZ48jdyY2oDXHVnwg5Di","Mithoon, Arijit Singh","Tum Hi Ho","T-Series",44,63,179,"1786825"
58,"spotify:track:1418IuVKQPTYqt7QNJ9RXN","King","Maan Meri Jaan","Warner Music India",1,60,90,"1777642"
59,"spotify:track:2C6CJGFLbisteRuY6Plb7b","Danny, Avvy Sra, Sagar","Ve Haaniyaan","Dreamiyata Music",10,61,22,"1765547"
60,"spotify:track:209QxKVJzh2FLUmZHpYs4m","Badshah, Karan Aujla, Hiten","God Damn","Universal Music India Pvt Ltd.",15,55,15,"1764634"
61,"spotify:track:3nKQrVVlwbAQSnFbgZWdN0","Avvy Sra, Karan Aujla, Jaani","White Brown Black","Universal Music India Pvt Ltd. – Distribution",29,51,81,"1762019"
62,"spotify:track:7uNnlVit5qDvfOje0pqICF","Mohit Chauhan, Suzanne D'Mello","Tum Ho","T-Series",62,62,5,"1758408"
63,"spotify:track:3F3ZuXYFXGM1V6pk3b3zmi","Diljit Dosanjh, thiarajxtt","Kinni Kinni","DILJIT DOSANJH",24,56,34,"1749376"
64,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",56,75,229,"1726915"
65,"spotify:track:3yV2c3cYhkAwSsxAq6nRiv","Gajendra Verma","Mann Mera","Sony Music / Eros Now Music",26,66,170,"1707505"
66,"spotify:track:1BpvuKIG7jK5EiTp2tv5z8","Shubh","King Shit","SHUBH",5,57,26,"1698766"
67,"spotify:track:32VAw8DL9ixX5XSW2VLcZ4","Parmish Verma, PARDHAAN, Desi Crew","Aam Jahe Munde","Parmish Verma Films",20,65,52,"1697970"
68,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",56,64,138,"1689561"
69,"spotify:track:6IR6mzRO60hnMjNoq8rCPE","Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",5,59,22,"1683259"
70,"spotify:track:7F8RNvTQlvbeBLeenycvN6","A.R. Rahman, Javed Ali, Mohit Chauhan","Kun Faya Kun","T-Series",60,78,117,"1669790"
71,"spotify:track:0Jiaz0O4AqnJICa9PxHhaR","Darshan Raval","Mahiye Jinna Sohna","Warner Music India",2,68,54,"1669531"
72,"spotify:track:2GXXZFUxYg2LvG8SR0byOE","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",37,84,153,"1660848"
73,"spotify:track:1smFN2CLqGROu0J0UyvDfL","Pritam, Arijit Singh","Shayad","Sony Music Entertainment India Pvt. Ltd.",1,69,233,"1644245"
74,"spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W","Anuv Jain","Baarishein","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",18,83,164,"1627790"
75,"spotify:track:5ouREJYZCYqwF0p7VeUtfH","Karan Aujla","IDK HOW","Karan Aujla/Rehaan Records",75,-1,1,"1622417"
76,"spotify:track:6mTvwBzWTGDOVeCNQEqtOE","Amaal Mallik, Arijit Singh, Tulsi Kumar","Soch Na Sake","T-Series",64,98,79,"1619701"
77,"spotify:track:2JS0RFqBJvBtvG1GIsZmjW","Tanishk Bagchi, Kausar Munir, Jubin Nautiyal","Agar Ho Tum (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",59,82,5,"1600368"
78,"spotify:track:4XxfOvudrnBRdlgzEaq1sd","Diljit Dosanjh","Born to Shine","FAMOUS STUDIOS INC",28,88,53,"1595203"
79,"spotify:track:3ZGJhN4unVspOqpwGvUL2W","Diljit Dosanjh","Lemonade","DILJIT DOSANJH",26,77,101,"1594516"
80,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",48,85,86,"1591085"
81,"spotify:track:1YMLgvsQdE27r30q0fsLeV","Arijit Singh","Tera Fitoor","Tips Industries Ltd",61,70,52,"1585431"
82,"spotify:track:4bD9z9qa4qg9BhryvYWB7c","Pritam, Tochi Raina, Rekha Bhardwaj","Kabira","T-Series",31,87,251,"1557484"
83,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",39,91,99,"1556115"
84,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,117,280,"1551426"
85,"spotify:track:5WXQbgwGwyauXOqswlEeQY","Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")","Sony Music Entertainment India Pvt. Ltd.",59,99,71,"1550865"
86,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",74,74,3,"1535202"
87,"spotify:track:1d5lpW3gUyq537iuyrb9Lf","Aditya Rikhari","Samjho Na","CollabX Productions",64,72,63,"1532525"
88,"spotify:track:610keNiNVTIkYD0CqeSerg","Cheema Y, Gur Sidhu","California Love","Brown Town Music",27,76,58,"1532457"
89,"spotify:track:1mbDRFQEnfgUHdHs3iBWMC","Ikka, Guru Randhawa, Sanjoy","Who’s That Girl","T-Series",89,89,2,"1518318"
90,"spotify:track:5Tkf5CbtVYHA1SiKo1NrJE","Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")","Saregama",1,52,58,"1517275"
91,"spotify:track:0snQrp1VaY5Pj1YIHRJpRJ","Aditya A","Chaand Baaliyan","Sony Music Entertainment India Pvt. Ltd.",2,97,124,"1509364"
92,"spotify:track:5BKKKNwrebowaMoUdBaNby","King","Tu Aake Dekhle","Warner Music India",3,86,179,"1508357"
93,"spotify:track:54PRUdMOYzglMGnsg9kIta","Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")","T-Series",6,81,38,"1500338"
94,"spotify:track:1kTEGyqUJFgstwdgJFLqz1","Akashdeep Sengupta, Laqshay Kapoor, Kausar Munir, Suvarna Tiwari","Dil Se Dil Tak (From ""Bawaal"")","T-Series",38,80,22,"1496455"
95,"spotify:track:18afrwnlrByAjhi3Ve0Ehn","Sushin Shyam, Pranavam Sasi, Vinayak Sasikumar","Armadham","Think Music",33,73,9,"1489291"
96,"spotify:track:2ZD4aIEepqZsdxPxLSuUhm","Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi","Tere Pyaar Mein","T-Series",5,94,74,"1471604"
97,"spotify:track:4VsP4Dm8gsibRxB5I2hEkw","Kaifi Khalil","Kahani Suno 2.0","1944121 Records DK",1,96,81,"1466846"
98,"spotify:track:6udC4b4jOSnHb9ItnXgKLR","Sachin-Jigar, Shreya Ghoshal, Tochi Raina","Saibo","Sony Music Entertainment India Pvt. Ltd.",31,102,192,"1451800"
99,"spotify:track:0YxKKO272sacGBJKjf6FnB","Jaani, B Praak","Saari Duniya Jalaa Denge","T-Series",3,93,32,"1449341"
100,"spotify:track:11qnwt18ZckPqchzK2I3U7","Mithoon, Arijit Singh, Sayeed Quadri","Dil Jhoom","Zee Music Company",93,112,21,"1437664"
101,"spotify:track:2oenSXLDbWVaaL7QjSGYj5","Diljit Dosanjh, Intense, Sultaan","Lalkara","DILJIT DOSANJH",22,95,39,"1430719"
102,"spotify:track:4tYxGORIOZSPLnZmrSpva7","NJ, BABY JEAN, Dabzee, Rzee","Ballaatha Jaathi","Universal Music India Pvt Ltd.",54,79,13,"1413177"
103,"spotify:track:77OQsnAirm7Ke8EGgBeOxz","Anirudh Ravichander","Kadharalz","Sony Music Entertainment India Pvt. Ltd.",87,101,4,"1410653"
104,"spotify:track:2IEhtVeM9TVql8fZdKdlo9","Atif Aslam, Chinmayi, Pritam","Main Rang Sharbaton Ka","Tips Industries Ltd",104,126,26,"1407296"
105,"spotify:track:5vGiuYFSGekGLgbxhV1rD5","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",73,100,144,"1405734"
106,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,106,143,"1404756"
107,"spotify:track:4wIWWEhbdgKAxhR68eE0Ye","Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")","T-Series",45,104,176,"1403410"
108,"spotify:track:4uK0M8AI6gyFmyzUneQpbi","A.R. Rahman, Arijit Singh, Shashaa Tirupati","Rait Zara Si (From ""Atrangi Re"")","T-Series",12,103,126,"1402162"
109,"spotify:track:5W7DOVGQLTigu09afW7QMT","Sidhu Moose Wala","295","Sidhu Moose Wala",1,92,125,"1399817"
110,"spotify:track:2ujhrcDEUpVOPU1Vi3ofil","Ikka, Sunidhi Chauhan, Sanjoy","Bhari Mehfil","T-Series",110,123,2,"1389013"
111,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",34,114,130,"1384081"
112,"spotify:track:4ITtnvLQ6SOA8XhiqkLa24","Sanju Rathod, G-SPXRK","Gulabi Sadi","Sanjay Rathod",11,90,16,"1382881"
113,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,113,231,"1360892"
114,"spotify:track:2k0D2OXWXwuwBPXLQQYmZx","Gurnazar, Rahat Fateh Ali Khan, Kartik Dev","Dost Banke","EYP Creation Pvt Ltd (Distro)",114,190,2,"1344077"
115,"spotify:track:5jAi1HXmSUd5poIEOQkYSy","Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya","What Jhumka ?","Saregama India Ltd",6,105,51,"1342347"
116,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,107,220,"1341046"
117,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",77,116,53,"1328841"
118,"spotify:track:5eSoySxUnx3xsm0FHFgHiv","Hiphop Tamizha, Kharesma Ravichandran, Srinisha Jayaseelan","Achacho - From ""Aranmanai 4""","Think Music",85,132,7,"1323518"
119,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,122,42,"1322751"
120,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,110,141,"1313101"
121,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,115,101,"1310877"
122,"spotify:track:2mFXx4D49RdesixfLSsoU0","Dabzee, Bibin Ashok, Vaisakh Sugunan","Vatteppam (From ""Mandakini"")","Saregama India Ltd",85,121,5,"1310248"
123,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",37,111,91,"1309925"
124,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,127,153,"1309666"
125,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",98,118,26,"1307668"
126,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,109,234,"1294081"
127,"spotify:track:7yyCCfalLx9F8TbMo5jH03","Rasraj Ji Maharaj","Bajrang Baan-Lofi","Vianet Media",89,128,20,"1285191"
128,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,125,251,"1271070"
129,"spotify:track:72vuBPMhwFNlSYpTSf6fVD","Diljit Dosanjh, Sia, Greg Kurstin","Hass Hass","Warner Music India",5,108,36,"1265672"
130,"spotify:track:5ivRSlOhVIXN2QMzqgsX0s","The Local Train","Aaoge Tum Kabhi","The Local Train",130,160,3,"1265446"
131,"spotify:track:4VosVUajzm6nzGlSb6nP3L","Parmish Verma, Paradox","Check It Out","SDA Studios",19,120,51,"1253596"
132,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,142,164,"1253161"
133,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",121,147,35,"1237469"
134,"spotify:track:0v77QqHiZUvfJkCk2rGRqw","Jasleen Royal, B Praak, Romy","Ranjha","Sony Music Entertainment India Pvt. Ltd.",1,141,152,"1233108"
135,"spotify:track:7fW9J3EpVWVN1ouv0slAs0","KK","Kya Mujhe Pyar Hai (From ""Woh Lamhe"")","T-Series",42,140,74,"1232246"
136,"spotify:track:6oz1L5jcqZWYuId7nxvIan","Shubh","Still Rollin","SHUBH",4,131,59,"1219518"
137,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,124,48,"1217416"
138,"spotify:track:7KmCQLSSde0UX5OqCgvGN9","Karan Aujla","ANTIDOTE","Karan Aujla/Rehaan Records",138,-1,1,"1217239"
139,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",137,144,12,"1213483"
140,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",105,139,15,"1204988"
141,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,159,236,"1198761"
142,"spotify:track:2cPUB8EOT6AfJ8oxhyoNXL","Pritam, Javed Bashir","Ye Tune Kya Kiya","T-Series",139,146,20,"1190181"
143,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",108,130,8,"1187734"
144,"spotify:track:0ojpEubhy4JNeVftmVuiN7","Vishal Mishra, Armaan Malik","Pehla Pyaar","T-Series",11,148,162,"1183724"
145,"spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE","Sachet Tandon","Maiyya Mainu","Zee Music Company",5,156,90,"1172201"
146,"spotify:track:5llaVhaIoowKT3fqf2NfPO","Atif Aslam, Pritam","Pehli Nazar Mein","Tips Industries Ltd",126,138,17,"1170748"
147,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,158,251,"1166278"
148,"spotify:track:2S6N9pbnkhQRyAx80HmF79","Mohammed Irfan","Banjaara (From ""Ek Villain"")","T-Series",148,150,20,"1164459"
149,"spotify:track:4u0D2jZ20wQaEMHBSqsDnZ","King","Tu Jaana Na Piya","Warner Music India",15,133,36,"1152963"
150,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,162,71,"1152928"
151,"spotify:track:08Isz2ETWSBhvIl8UpKYsp","Shubh","No Love","SHUBH",2,137,121,"1150325"
152,"spotify:track:52itZ0w0CydihB2JCZEIft","Pritam, Mohit Chauhan, Irshad Kamil","Pee Loon","T-Series",142,151,21,"1148535"
153,"spotify:track:5SftJq4uVpajyYC1Gs0RFF","Amit Trivedi, Arijit Singh, Nikhita Gandhi","Qaafirana","Zee Music Company",40,173,174,"1142083"
154,"spotify:track:6GZIAVSu0YXF7FYzyRl1MP","Sachin-Jigar, Varun Jain, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Tere Vaaste (From ""Zara Hatke Zara Bachke"")","Saregama",1,164,58,"1141268"
155,"spotify:track:6zCQF5tu7HVwU9shhKqiuF","Jeet Gannguli, Arijit Singh","Khamoshiyan","Sony Music Entertainment India Pvt. Ltd.",90,153,62,"1136531"
156,"spotify:track:4blqlsA1uf2d2I40E90EUC","Pritam, Arijit Singh, Shilpa Rao","Tere Hawaale (From ""Laal Singh Chaddha"")","T-Series",11,149,71,"1132092"
157,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",135,152,38,"1131771"
158,"spotify:track:0xIuPDzJSnJywALez8dwKR","AP Dhillon","With You","Mass Appeal India",2,155,47,"1129693"
159,"spotify:track:2dMlTWQbY9tfPFLIqAa7Tv","Kaifi Khalil","Kahani Meri","Novice Records LLC",104,154,9,"1127672"
160,"spotify:track:6O1RAYwmOqkcoJQr7J9SFJ","Manan Bhardwaj, Arijit Singh","Oonchi Oonchi Deewarein","T-Series",52,180,36,"1122626"
161,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",14,136,136,"1122161"
162,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",129,129,4,"1120227"
163,"spotify:track:2pIoyDWZV5OSW0xd6n41xV","Pritam, Arijit Singh, Swanand Kirkire, IP Singh","Lutt Putt Gaya","T-Series",22,165,32,"1119408"
164,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,187,163,"1115838"
165,"spotify:track:0dJacN6K3mSGLE9p7QE0lO","KK","Beete Lamhein (From ""The Train"")","T-Series",75,163,13,"1115615"
166,"spotify:track:18gi2IxbZ3Ugom7wTRkohf","Tulsi Kumar, KK","Piya Aaye Na (From ""Aashiqui 2"")","T-Series",166,172,6,"1111954"
