rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
104,"spotify:track:4wIWWEhbdgKAxhR68eE0Ye","Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")","T-Series",45,113,175,"1390919"
105,"spotify:track:5jAi1HXmSUd5poIEOQkYSy","Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya","What Jhumka ?","Saregama India Ltd",6,117,50,"1375021"
106,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,124,142,"1373506"
107,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,102,219,"1365703"
108,"spotify:track:72vuBPMhwFNlSYpTSf6fVD","Diljit Dosanjh, Sia, Greg Kurstin","Hass Hass","Warner Music India",5,106,35,"1360596"
109,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,127,233,"1360532"
110,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,109,140,"1346646"
111,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",37,112,90,"1346221"
112,"spotify:track:11qnwt18ZckPqchzK2I3U7","Mithoon, Arijit Singh, Sayeed Quadri","Dil Jhoom","Zee Music Company",93,129,20,"1342454"
113,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,118,230,"1341763"
114,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",34,110,129,"1341402"
115,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,115,100,"1326530"
116,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",77,104,52,"1325414"
117,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,116,279,"1324052"
