rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
93,"spotify:track:7iekl4P95GuphG8x8a3cNT","Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya","What Jhumka ?","Saregama India Ltd",6,87,45,"1454628"
94,"spotify:track:6oz1L5jcqZWYuId7nxvIan","Shubh","Still Rollin","SHUBH",4,93,53,"1449853"
95,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,86,225,"1438637"
96,"spotify:track:6mTvwBzWTGDOVeCNQEqtOE","Amaal Mallik, Arijit Singh, Tulsi Kumar","Soch Na Sake","T-Series",64,102,73,"1408763"
97,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,96,274,"1406643"
98,"spotify:track:4XxfOvudrnBRdlgzEaq1sd","Diljit Dosanjh","Born to Shine","FAMOUS STUDIOS INC",28,88,47,"1404760"
99,"spotify:track:1LBSyVTSeYbgBzV7AznMsN","NJ, BABY JEAN, Dabzee, Rzee","Ballaatha Jaathi","Universal Music India Pvt Ltd.",64,98,7,"1400169"
100,"spotify:track:4uK0M8AI6gyFmyzUneQpbi","A.R. Rahman, Arijit Singh, Shashaa Tirupati","Rait Zara Si (From ""Atrangi Re"")","T-Series",12,106,120,"1394717"
101,"spotify:track:4VosVUajzm6nzGlSb6nP3L","Parmish Verma, Paradox","Check It Out","SDA Studios",19,92,45,"1392374"
102,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,101,36,"1385928"
103,"spotify:track:4blqlsA1uf2d2I40E90EUC","Pritam, Arijit Singh, Shilpa Rao","Tere Hawaale (From ""Laal Singh Chaddha"")","T-Series",11,97,65,"1374867"
104,"spotify:track:2dMlTWQbY9tfPFLIqAa7Tv","Kaifi Khalil","Kahani Meri","Novice Records LLC",104,112,3,"1361265"
105,"spotify:track:7IWcVmNCt0V1KHoYQP9ZoR","Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry","Kurchi Madathapetti","Aditya Music",34,94,20,"1356547"
106,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,108,158,"1353483"
107,"spotify:track:2fsBaSK1551VvUD9Uvbb9Q","Darshan Raval, Prakriti Giri","Tu Hai","Warner Music India",76,76,3,"1346544"
108,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,105,147,"1346207"
109,"spotify:track:3QJsSWa0Xo8MfaRn1gr4Be","Isabel LaRosa","favorite","Slumbo Labs/RCA Records",77,90,6,"1340318"
110,"spotify:track:5W7DOVGQLTigu09afW7QMT","Sidhu Moose Wala","295","Sidhu Moose Wala",1,110,119,"1340053"
111,"spotify:track:0R1AZYXc34nfMaiengrkRc","Sidhu Moose Wala, Sunny Malton, Offgrid","410","Sunny Malton",17,91,6,"1334190"
112,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,104,137,"1333233"
113,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",102,113,20,"1306173"
114,"spotify:track:72zHuDxFQTjbL51qJQSA7j","Jasleen Royal, B Praak, Romy","Ranjha (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,114,146,"1304471"
115,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,118,245,"1300288"
116,"spotify:track:3LlkD3AvhsR2UMVavf5cL8","Neelkamal Singh, Kalpana, Om Jha","Maroon Color Sadiya - From ""Fasal""","Worldwide Records",98,107,4,"1288664"
117,"spotify:track:1d5lpW3gUyq537iuyrb9Lf","Aditya Rikhari","Samjho Na","CollabX Productions",73,137,57,"1288044"
118,"spotify:track:5rpCUsEfBLIumvrxrahnKF","Hasan Raheem, Umair, Talwiinder","Wishes","1698613 Records DK2",60,100,24,"1279709"
119,"spotify:track:11BKSlBxpkxrHvPi8uxXzV","Sushin Shyam, Vedan","Kuthanthram","Think Music",111,111,13,"1276282"
120,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,119,228,"1274791"
121,"spotify:track:3iFYJMrRS0fLrwDNVbqNF0","Darshan Raval","Saajan Ve","Warner Music India",39,89,20,"1252081"
122,"spotify:track:5eSoySxUnx3xsm0FHFgHiv","Hiphop Tamizha, Kharesma Ravichandran, Srinisha Jayaseelan","Achacho - From ""Aranmanai 4""","Think Music",122,-1,1,"1250724"
123,"spotify:track:0ojpEubhy4JNeVftmVuiN7","Vishal Mishra, Armaan Malik","Pehla Pyaar","T-Series",11,133,156,"1248637"
124,"spotify:track:4u0D2jZ20wQaEMHBSqsDnZ","King","Tu Jaana Na Piya","Warner Music India",15,116,30,"1245799"
125,"spotify:track:7yyCCfalLx9F8TbMo5jH03","Rasraj Ji Maharaj","Bajrang Baan-Lofi","Vianet Media",89,115,14,"1243409"
126,"spotify:track:11qnwt18ZckPqchzK2I3U7","Mithoon, Arijit Singh, Sayeed Quadri","Dil Jhoom","Zee Music Company",93,117,15,"1227760"
127,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",114,139,9,"1224631"
128,"spotify:track:08Isz2ETWSBhvIl8UpKYsp","Shubh","No Love","SHUBH",2,129,115,"1223357"
129,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,123,42,"1220486"
130,"spotify:track:6cUOiOY5qh2FpIQWIYAd2h","Pritam, Darshan Raval, Antara Mitra","Mehrama","Sony Music Entertainment India Pvt. Ltd.",10,124,182,"1216456"
131,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",14,126,130,"1210203"
132,"spotify:track:5c6DkR7KhFZ6RWtgEUp8M3","Harsh Likhari, Vagish","Bebe Bapu","Harsh Likhari",132,163,2,"1207811"
133,"spotify:track:0GQngE2rOYvlKwEQjTAsP8","Pritam, Sreeram, Shilpa Rao","Subhanallah","T-Series",107,141,63,"1207487"
134,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",63,158,204,"1202620"
135,"spotify:track:3ZGJhN4unVspOqpwGvUL2W","Diljit Dosanjh","Lemonade","DILJIT DOSANJH",26,142,95,"1200177"
136,"spotify:track:0kNe3kmRFq7eKVlL15h7nb","Sunny M.R., Arijit Singh, Krishna Kanth","Anuvanuvuu","Aditya Music",87,122,5,"1194910"
137,"spotify:track:5DgY6Ab0vpyUMKnY9ubFOF","Anirudh Ravichander, Super Subu","Hukum - Thalaivar Alappara","Sun Pictures",1,146,45,"1193921"
138,"spotify:track:0xIuPDzJSnJywALez8dwKR","AP Dhillon","With You","Mass Appeal India",2,136,41,"1191600"
139,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,120,95,"1180620"
140,"spotify:track:2rOnSn2piaqLAlYjtfUBlY","Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,149,147,"1175703"
141,"spotify:track:6wkHR8cU4INbp145hngbQO","Sukha, Chani Nattan, Prodgk, Gurlez Akhtar","8 ASLE","SODHI MUSIC INC.",53,128,22,"1173912"
142,"spotify:track:2cPUB8EOT6AfJ8oxhyoNXL","Pritam, Javed Bashir","Ye Tune Kya Kiya","T-Series",142,155,14,"1170777"
143,"spotify:track:2Z6HgNji9cNlFLNORw6wDQ","Mansheel Gujral, Akhil Sachdeva","Channa Ve - From ""Bhoot - Part One: The Haunted Ship""","Zee Music Company",33,121,45,"1164825"
144,"spotify:track:51DEaelXeJJ6cFFYbX8Hal","Javed-Mohsin, Vishal Mishra, Shreya Ghoshal","Zihaal e Miskin","Universal Music India Pvt Ltd.",7,-1,51,"1161169"
145,"spotify:track:3wz2vWhYnnBoFmgMkqtzLy","Chani Nattan, Inderpal Moga","Daku","Kharku Life Records",5,147,92,"1160523"
146,"spotify:track:6GZIAVSu0YXF7FYzyRl1MP","Sachin-Jigar, Varun Jain, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Tere Vaaste (From ""Zara Hatke Zara Bachke"")","Saregama",1,150,52,"1151372"
147,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",135,164,32,"1150893"
148,"spotify:track:60nxFG3LCviPvdTX5JU2iB","Arijit Singh, Jonita Gandhi, Irshad Kamil","Vida Karo","Saregama India Ltd",50,125,5,"1150815"
149,"spotify:track:3APdIdF8H0jsxSuGOqXedS","Rashid Ali","Kabhi Kabhi Aditi","T-Series",73,148,117,"1144161"
150,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,131,65,"1143567"
151,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",144,144,29,"1143093"
152,"spotify:track:4LzjjNaJfnbPtJFYfMC8dc","Akhil Sachdeva, Kartik Dev","Saanware","PlayDMF",56,134,13,"1141422"
153,"spotify:track:7fW9J3EpVWVN1ouv0slAs0","KK","Kya Mujhe Pyar Hai (From ""Woh Lamhe"")","T-Series",42,157,68,"1138409"
154,"spotify:track:5pkOSmSeVo8RfC8555LRHT","Dhanda Nyoliwala","Up To U","FarArmy Productions",58,152,10,"1135624"
155,"spotify:track:5RWZ6TVZ0HeFTdRWu3VQ7w","Diljit Dosanjh","Love Ya","Saregama",51,132,18,"1131979"
156,"spotify:track:5Gy67YHzPZTk9Q0D73LAGH","Jeet Gannguli, Arijit Singh","Khamoshiyan (From ""Khamoshiyan"")","Sony Music Entertainment India Pvt. Ltd.",90,174,56,"1127563"
157,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,151,230,"1124524"
158,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",34,171,215,"1122901"
159,"spotify:track:4ApCig0GTR4IEp7Ijsyo3r","Manan Bhardwaj, Bhupinder Babbal","Arjan Vailly","T-Series",1,153,27,"1119197"
160,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,145,245,"1115057"
161,"spotify:track:3eSm4iAkLsn3BeggfiQOH9","Gaurav Chatterji, Aasa Singh, Hansika Pareek, Hrishi Giridhar, Pratik Gangavane","Kaise Ab Kahein - From ""Gutar Gu""","Sikhya Entertainment Records",78,180,29,"1114765"
162,"spotify:track:24MMjyA3NLqCsDJfsn51eg","Sharn, The Paul","Mi Amor","Desi Avenue",7,159,71,"1114629"
163,"spotify:track:4SJMuaIYcBS8ke96lDYOsw","Karan Aujla","On Top","Karan Aujla Music",17,176,48,"1111126"
164,"spotify:track:3wuv55oGTDrvCNmNPeSUMb","Badshah, Sharvi Yadav, Hiten","Daaku","Universal Music India Pvt Ltd.",35,127,13,"1101865"
165,"spotify:track:5vGiuYFSGekGLgbxhV1rD5","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",101,161,138,"1092212"
166,"spotify:track:52itZ0w0CydihB2JCZEIft","Pritam, Mohit Chauhan, Irshad Kamil","Pee Loon","T-Series",142,143,15,"1091968"
167,"spotify:track:3dpM3ijJz0vGzbkh5DcMXz","Payal Dev, Vishal Mishra, A.M. Turaz","Naseeb Se (From ""Satyaprem Ki Katha"")","T-Series",44,130,51,"1091367"
