rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
16,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",11,17,8,"125317"
17,"spotify:track:3mg9jYNC1NihbthlglzrWP","KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","+57","Bichota/Interscope Records",4,11,5,"124246"
18,"spotify:track:2btNsI4OvcVl7SAHQQDHFB","Blessd, Ovy On The Drums","Mírame","WEA Latina",2,24,29,"117764"
19,"spotify:track:6ir1I4ZtHzJfdV8TjIbLEY","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",19,-1,1,"117425"
20,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",1,34,61,"115060"
21,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",4,22,27,"108629"
22,"spotify:track:2eQFYGegTZaObk2kuBz83Z","Rauw Alejandro","Tú Con Él","Sony Music Latin/Duars Entertainment",8,18,4,"103572"
23,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",23,39,10,"103497"
24,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,26,36,"102508"
25,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",7,27,27,"101074"
26,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",14,25,8,"100484"
27,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",4,29,16,"96888"
28,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",18,20,7,"93748"
29,"spotify:track:7E5qtyFBvbyfNbHOTR42rs","Omar Courtz","G O D D E S S","Mr. 305 Records / Rimas Entertainment",16,40,12,"93194"
30,"spotify:track:13BDiikG6y5o5cQTK0HpW6","W Sound, Blessd, Ovy On The Drums","Soltera - W Sound 01","WEA Latina",8,32,17,"92073"
31,"spotify:track:0iVEujJcafOBnxa654fJYu","Maluma","Cosas Pendientes","Royalty Records/Sony Music Latin",21,21,3,"91070"
32,"spotify:track:6s9PpYbExKlHuJ8JMyep21","Yailin la Mas Viral, Puyalo Pantera","Bing Bong","Iris Live Music, LLC",32,38,4,"90860"
33,"spotify:track:3lfjd8A0DkB84yrvjzkbry","Rawayana, Monsieur Periné","Hora Loca","St. Indie",15,33,64,"90646"
34,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",3,37,25,"90201"
35,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",16,31,17,"89457"
36,"spotify:track:3PJgmyLaybZtALX4mrgbiD","Rauw Alejandro, Marconi Impara, Yan Block","Espresso Martini","Sony Music Latin/Duars Entertainment",14,35,4,"88549"
37,"spotify:track:0fKK51bU6lcCCwdNnv64t3","Blessd, Anuel AA, Ovy On The Drums","DEPORTIVO","WEA Latina",30,30,4,"87558"
38,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",7,41,143,"84631"
39,"spotify:track:0Qe2g06yzLBuuSvVmFiweP","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",7,48,21,"84606"
40,"spotify:track:7nE9H4e4uPOis5sJY39fOc","Danny Ocean","Volare","Atlantic Records",26,42,78,"84396"
41,"spotify:track:2j3XlpQ49n1bbXe3M7cZi2","Luis Fernando Borjas","Que No Se Acabe","2024 CAE Group",14,14,2,"84071"
42,"spotify:track:7ricDBUakN3N0YkkKE8Obu","Beéle, Ovy On The Drums","Mi Refe","5020 Records",42,-1,1,"80637"
43,"spotify:track:3OJDtCdYs8QJnui708tEU3","Shakira","Soltera","Sony Music Latin",7,47,11,"78468"
44,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,46,93,"77686"
45,"spotify:track:7G7mSV4BebkoHWwKTDvXu9","V, Park Hyo Shin","Winter Ahead (with PARK HYO SHIN)","BIGHIT MUSIC",45,45,2,"75773"
46,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",27,51,23,"75409"
47,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",22,50,9,"73538"
48,"spotify:track:62mEKHjai7usrhyijNUxf8","Junior Caldera, Randy","DIABLITA","Zingales Records",15,15,3,"73358"
49,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",2,44,121,"72440"
50,"spotify:track:64CxbY7HD7nOtmfoaiWYMT","Rawayana","Dame Un Break","St. Indie",9,52,85,"72143"
51,"spotify:track:4RPeZbmVON5ZKT5HC9wALt","Beéle","Morena","5020 Records",18,55,28,"71696"
52,"spotify:track:7JROzRIIqOlXCLeqKUMhb2","Maracaibo 15","Amparito","Corporación Foca Records, C. A.",5,49,23,"71589"
53,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",37,56,26,"69615"
54,"spotify:track:4lqJsJd7kqWVvamQ4aFHA8","Rauw Alejandro, Feid","Revolú","Sony Music Latin/Duars Entertainment",15,43,4,"69548"
55,"spotify:track:1uFW6czrHk5PsK3s6gOI7C","Rauw Alejandro, Laura Pausini","Se Fue","Sony Music Latin/Duars Entertainment",10,36,4,"67879"
56,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",24,76,49,"67597"
57,"spotify:track:63pLfjK6FvcYJYMGwtHjd6","Feid","SORRY 4 THAT MUCH","FEID",4,58,27,"66366"
58,"spotify:track:6CpqE7dpek6QHNqG0CIOCP","Gran Coquivacoa","Sin Rencor","EBD Records",23,53,23,"66270"
59,"spotify:track:6opCVD6WJNDyBAxvrzKLnH","Dei V","Martini","Encore Recordings",35,72,33,"64859"
60,"spotify:track:65oSp7rdpLddlRGUgogU24","Beéle","I Miss You","5020 Records",57,57,8,"64212"
61,"spotify:track:6yvC6eDToeKUnrWwl0JU46","Alleh, Yorghaki","me late","CONMUER LLC",61,86,3,"62932"
62,"spotify:track:6JDf3oDiHpOaWAw7a0GgA5","Yan Block","Media Hora","SONAR LLC.",30,65,11,"62882"
63,"spotify:track:0CyhLA1qjIinJAGnJYk1oK","Rawayana","Feriado","St. Indie",36,63,72,"62564"
64,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",11,61,61,"62314"
65,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",28,75,143,"62295"
66,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",5,87,70,"60764"
67,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",23,23,3,"60696"
68,"spotify:track:7qThJQYcDMwvEFTcQQHEHV","Maracaibo 15","Viejo Año","Corporación Foca Records, C. A.",10,54,21,"60350"
69,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",12,80,95,"60002"
70,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",8,78,117,"59447"
71,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",1,74,89,"58081"
72,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",2,73,70,"57653"
73,"spotify:track:0P0BTqkBQuAlzbwbTEV57m","Rawayana, Danny Ocean","Binikini","St. Indie",36,69,93,"57502"
74,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,81,132,"55905"
75,"spotify:track:03qkDom9tLmAt1e8tBijkK","Gaiteros de Pillopo","Pa' que Luis","EBD Records",38,67,20,"55866"
76,"spotify:track:6XaM836Mr1t02StynYUQg2","Cardenales Del Exito","Mi Ranchito","Cardenales Del Exito",13,64,22,"55759"
77,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",29,83,30,"55724"
78,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",23,79,143,"55571"
79,"spotify:track:4CUWxHauVJriW776t5lyCJ","ELENA ROSE, Danny Ocean, Jerry Di","CARACAS EN EL 2000","WEA Latina",3,77,59,"55381"
80,"spotify:track:0xyWkRMb09qdCDhloehCsi","Rauw Alejandro","Ni Me Conozco","Sony Music Latin/Duars Entertainment",25,60,4,"55364"
81,"spotify:track:1cOboCuWYI2osTOfolMRS6","Oscar Maydon, Fuerza Regida","Tu Boda","Rancho Humilde/Sony Music Latin",41,68,8,"54939"
82,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",2,106,33,"54637"
83,"spotify:track:1zlc4xSO57XTrIohoteOPm","Maracaibo 15","El 18 de Noviembre","Corporación Foca Records, C. A.",21,71,21,"54346"
84,"spotify:track:2G2ZMxJ7Fqoocm3jQTfm8P","Maracaibo 15","Venga un Abrazo","Corporación Foca Records, C. A.",22,84,17,"54197"
85,"spotify:track:2BZUWYA2NcvrtWdStRn1KX","Gran Coquivacoa","Gaita Onomatopéyica","EBD Records",28,70,19,"54190"
86,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",8,85,31,"54127"
87,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",7,59,127,"53696"
88,"spotify:track:6onnX1hYWcqP2dXgfvExNG","Luar La L, Dei V","Dame La Verde","WEA Latina",88,102,10,"53646"
89,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",43,82,38,"52108"
90,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",26,92,93,"51792"
91,"spotify:track:1sc1u87B3KcsNPf0jcYwgQ","ONIKX, Miguel Bueno","No Te Rayes","Jonex Enterprises",7,-1,2,"51272"
92,"spotify:track:5tZgkV8FTe3rtl8OcSeQAb","Rauw Alejandro","Déjame Entrar","Sony Music Latin/Duars Entertainment",19,62,14,"51147"
93,"spotify:track:7xdRj1wA4XzYnXynPmtmnq","Rauw Alejandro, Pharrell Williams","Committed","Sony Music Latin/Duars Entertainment",27,89,4,"50935"
94,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",1,88,75,"50895"
95,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,103,128,"49838"
96,"spotify:track:4Z8HZSApeddaRM2ovivUj4","Rauw Alejandro","La Old Skul","Sony Music Latin/Duars Entertainment",96,171,5,"49263"
97,"spotify:track:3eIZHKzALjqKGbAvcMNfQk","Alleh, Yorghaki","ultravioleta","CONMUER LLC",97,143,3,"48495"
98,"spotify:track:3HCcfBsa4TdiC0so0fPnRi","Rauw Alejandro, Alexis y Fido","Baja Pa' Acá","Sony Music Latin/Duars Entertainment",26,98,4,"48063"
99,"spotify:track:13Tbv4nflNxg9kYBIbJnd9","Rauw Alejandro","Dile a El","Sony Music Latin/Duars Entertainment",51,96,23,"47804"
100,"spotify:track:7134tEHq45eL6am9oVazZU","V, Bing Crosby","White Christmas (with V of BTS)","White Christmas",100,-1,1,"47747"
101,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",24,125,34,"47135"
102,"spotify:track:6sRQjwLPdzADXhgZeKy6PQ","Frankie Ruiz","Tú Con El","flyMusic Producciones",102,138,4,"46958"
103,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",101,-1,67,"46616"
104,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",2,130,68,"46590"
105,"spotify:track:1mSviQV9iQnGSRyvTIuxAj","Alvaro Diaz, Rauw Alejandro","Problemón","UMG Recordings, Inc./Universal Music Latino",16,90,59,"46528"
106,"spotify:track:5KJUqkXzzwEkoTuIL4EYEI","Omar Courtz, Anuel AA","SERIO CON ESE Q","Mr. 305 Records / Rimas Entertainment",26,91,20,"46310"
107,"spotify:track:09Xl4tfNJ9DQU8RkCRfOxT","Rincon Morales","Orinoco","Corporación Foca Records, C.A.",58,94,14,"46083"
108,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",65,93,29,"45947"
109,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",54,105,121,"45505"
110,"spotify:track:4uFYkBaLGIhBaLT9KbhyPt","Yailin la Mas Viral, Puyalo Pantera","CHAPA","Iris Live Music, LLC",110,115,3,"45494"
111,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",4,99,141,"45483"
112,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",111,117,98,"45022"
113,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",3,111,33,"44945"
114,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",3,196,35,"43963"
115,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",24,100,107,"43864"
116,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr. 305 Records / Rimas Entertainment",45,113,38,"43842"
117,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",19,107,143,"43691"
118,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",55,183,16,"43557"
119,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",66,127,13,"43197"
120,"spotify:track:6F5AF74ea4QZz3cSFBnYXJ","Cardenales Del Exito","Sentir Zuliano","Corporación Foca Records, C.A.",84,114,8,"42848"
121,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",1,142,76,"42674"
122,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",15,66,70,"42595"
123,"spotify:track:08s7guLP2nSMxmYqmjf7oV","iZaak, Luar La L, Omar Courtz","BONNIE AND CLYDE - REMIX","WEA Latina",70,154,39,"42426"
124,"spotify:track:7vPsviPvbWsFd9VuftF5JT","Omar Courtz","M U S A E L E V Á","Mr. 305 Records / Rimas Entertainment",41,116,12,"42405"
125,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,104,77,"42314"
126,"spotify:track:1UBZ1Lv34lqXEy62vMNGXB","VHG","La Voy a Tocar a Pie","VHG",64,123,14,"42075"
127,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",20,158,63,"41987"
128,"spotify:track:4YGbVUdrIc6RbE6n1cl7gy","Cardenales Del Exito","Entre Palos y Alegría","Corporación Foca Records, C.A.",92,109,9,"41514"
129,"spotify:track:39L3LdlHS3gqB62HPWaJRg","Bad Bunny","NO ME QUIERO CASAR","Rimas Entertainment LLC",20,-1,56,"41163"
130,"spotify:track:58UCQZoSDprVXVLgcCVBHt","Danny Ocean","AMOR","Atlantic Records",104,-1,14,"41139"
131,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",39,137,43,"41057"
132,"spotify:track:5s6wqK03tr6rzkT9qMFB1D","Greeicy, Kapo","A Veces A Besos - Remix","UMLE - Latino",101,101,4,"40924"
133,"spotify:track:5KQVSvivJ89ZFAPdsLLtyq","Rawayana, Apache","High (feat. Apache)","Brocoli Records",70,108,56,"40917"
134,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",25,118,18,"40904"
135,"spotify:track:4M4Tc6Mx3IZhOXD8H7Iziq","Hades66","Emociones","SONAR LLC.",88,151,33,"40811"
136,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",16,120,132,"40804"
137,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",11,163,50,"40793"
138,"spotify:track:2kQ1OvmMzs1xdlH020aJJh","Quevedo, Aitana","GRAN VÍA","2024 DQE Productions Distribuido por RIMAS Entertainment",102,124,3,"40651"
139,"spotify:track:2HbmLkHkkI15eES8kpWRuI","Los Hijos De Puerto Rico","Separados","CM ANGEL (A91)",139,139,5,"40635"
140,"spotify:track:5XrIdN0TE6fKYVDOTbQX3Q","Maracaibo 15","Amigo","Corporación Foca Records, C. A.",34,131,15,"40512"
141,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",33,119,128,"40502"
142,"spotify:track:1HWbpfmzt1YplLceHgirCv","Adolescent's Orquesta","Virgen","KORTA RECORDS",95,121,48,"40471"
143,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",33,185,28,"40425"
144,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,122,138,"40418"
145,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",97,162,81,"40169"
146,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",9,132,94,"40096"
147,"spotify:track:4OyzSXRSadNQt5EMwASdap","Camila","Todo Cambió","Columbia",35,-1,33,"39979"
148,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",21,157,35,"39847"
149,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",61,160,101,"39830"
150,"spotify:track:5fq4jxlqyjAVFLOB0lZIdT","Proyecto Uno","25 Horas","Diameter international",110,155,40,"39599"
151,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",29,178,135,"39432"
152,"spotify:track:0DKRlSlnchPpjfx6vD64mn","Gran Coquivacoa","Tamborera No. 9","Corporación Foca Records, C. A.",74,110,11,"39396"
153,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",8,145,65,"39324"
154,"spotify:track:0lhcaiGyAkmZg5RaC99ZbH","Feid, Sky Rompiendo, Dei V","ESTOY PUTIAO","Universal Music Latino",97,97,2,"39171"
155,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",20,149,39,"39170"
156,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",20,192,121,"39098"
157,"spotify:track:2ALQyXMC26Vew7JX7ert9M","Blessd, Kris R.","POLOS OPUESTOS REMIX - BLESSD VERSION","WEA Latina",157,186,2,"38896"
158,"spotify:track:6TyzdTASQrRujdjPP93AJe","Greeicy, Jay Wheeler","¿Que Te Pasó?","UMLE - Latino",80,95,10,"38648"
159,"spotify:track:2llFXBrftm6YJzBj3tpk0s","J Balvin, Feid","Doblexxó","J. Balvin - Capitol",17,129,18,"38468"
160,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",65,133,24,"38367"
161,"spotify:track:0oiaSHMsgtACh1yx5B9GDf","Cardenales Del Exito","El Negrito Fullero","Corporación Foca Records, C.A.",44,126,14,"38150"
162,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris Mj, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",97,167,8,"38137"
163,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",37,147,131,"37821"
164,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",1,135,120,"37737"
165,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",39,168,80,"37624"
166,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",54,156,57,"37543"
167,"spotify:track:2CEf2gU5ZJamLXa3NrgAvA","Rauw Alejandro","Desenfocao'","Sony Music Latin/Duars Entertainment",50,169,26,"37541"
168,"spotify:track:6Kg5oP7ERvrElz7zuHITAb","Sech, De La Rose","Gym Girl","Rimas Entertainment LLC.",168,-1,1,"37470"
169,"spotify:track:6hXcH4KnoRgkFQDhvxo872","Omar Courtz, Bryant Myers","2 K 1 6","Mr. 305 Records / Rimas Entertainment",56,144,9,"37312"
170,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",4,140,106,"37256"
171,"spotify:track:3ZR59E4H9zPE1h1EvBFULw","Los Colosales De Ricardo Cepeda","El Barrio de Mis Andanzas","The Phantom Boy Music Latino, Inc.",137,141,5,"37214"
172,"spotify:track:6BpZpCM8d8FJnVnr1IbnFL","Alvaro Diaz, Feid","GATITAS SANDUNGUERAS - VOL.1","UMG Recordings, Inc./Universal Music Latino",3,-1,27,"36933"
173,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",28,164,142,"36395"
174,"spotify:track:2Cl4HCBmPddQNZEncdoXp0","Feid, ICON","FERXXO 151","UMLE - Latino",15,148,54,"36352"
175,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",63,150,90,"36277"
176,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",41,179,140,"36239"
177,"spotify:track:7mPZFdTHxR4a6lKKsm3RSJ","Cardenales Del Exito","Madre Es Madre","KORTA RECORDS",125,165,6,"36139"
178,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",100,128,79,"36127"
179,"spotify:track:1pIOioLRqjY6fU84n68hU6","Maracaibo 15","La Primavera","Corporación Foca Records, C. A.",72,173,11,"36036"
180,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",107,181,36,"35955"
181,"spotify:track:3dqgHG4Rksh3B04Dt3cVHu","Guaco","Pídeme","Latin World Music Group",150,176,6,"35802"
182,"spotify:track:4jjFjbqCTkaN1mGb0BMYl2","Rauw Alejandro","Amar De Nuevo","Sony Music Latin/Duars Entertainment",42,134,4,"35616"
183,"spotify:track:7w3G5VXJLLbuaWylG7hvVi","Omar Courtz, Rauw Alejandro","S E X P L A Y L I S T 1","Mr. 305 Records / Rimas Entertainment",36,174,12,"35302"
184,"spotify:track:0WdPVwDY2QU9941QsRJXhZ","JHAYCO, Kapo","Passoa","N&E Entertainment LLC",28,-1,15,"35122"
185,"spotify:track:10BpvV0IRrd7D0gtHrBTN2","Caramelos De Cianuro","Rubia Sol Morena Luna","CDCROCK, LLC",146,184,48,"34985"
186,"spotify:track:0r3zcHHRMst9d6ftHbmFCQ","Rincon Morales","Tarjeta De Navidad","Corporación Foca Records, C.A.",46,191,10,"34893"
187,"spotify:track:5MVCWWnNKaWnVMaCvj6TKU","Alejandro Armes, Soyneel, DJ Nelson","RD","LA ARMERIA MUSIC",13,166,12,"34750"
