rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
49,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",23,46,39,"240537"
50,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",17,51,42,"236748"
51,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",11,41,13,"234815"
52,"spotify:track:5Nsnr6aTiNzECvns3OFcFx","Kurt Nilsen, The Norwegian Radio Orchestra","Gje Meg Handa Di Venn","Lord Records",34,56,42,"231168"
53,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,60,47,"223446"
54,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,58,35,"218569"
55,"spotify:track:3Q4I6aJiDWQ3OBbqz6USJj","Francesca","Snart Jul","Lill'-Bit",32,53,14,"218518"
56,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",49,49,6,"216123"
57,"spotify:track:6RuAa8JN7skyyzUttiEkh1","Emelie Hollow","Jula tilbake","Universal Music AS",50,64,9,"214125"
58,"spotify:track:7KT0MWuO7tQAdhqDXVjaHG","Oslo Gospel Choir, Maria Haukaas Mittet","En stjerne skinner i natt","Universal Music AS",58,65,30,"204783"
59,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",50,55,37,"201387"
60,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,57,274,"200473"
61,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,62,64,"199087"
62,"spotify:track:7JTcRjQ2dXXuCWCBWQdrvF","Emma Steinbakken","Hjemme for meg","Columbia",28,70,12,"194535"
63,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",33,33,3,"191368"
64,"spotify:track:1SBo8LdLGOieucdStHz6iV","Sigrid","Home To You (This Christmas)","Universal-Island Records Ltd.",19,69,21,"189691"
65,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",2,67,16,"188804"
66,"spotify:track:74yQRKUunP1sRjnnMks4SG","Kurt Nilsen, The Norwegian Radio Orchestra","Let It Snow, Let It Snow, Let It Snow","Lord Records",21,63,46,"187907"
67,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",7,54,20,"187473"
68,"spotify:track:4hS14RwcNzMrO9QZ76mVII","Erik Follestad, Linni Meister","Juletragedien","All In/GG Music",1,66,47,"182316"
69,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",1,78,27,"180988"
70,"spotify:track:7D4C0tB0unuSzCguxyHp0r","Hanne Krogh","Vi Tenner Våre Lykter","HK Productions AS",45,68,33,"176514"
71,"spotify:track:4HOQ9KMQPdaR5YrOuhrA60","The Moonglows","Hey Santa Claus","Universal Digital Enterprises",51,75,37,"175166"
72,"spotify:track:5icMVddPJD8okw9U8E0tVZ","Fay Wildhagen, SKAAR","Når himmelen faller ned","Drabant Music",54,82,8,"173783"
73,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",1,79,31,"171859"
74,"spotify:track:0rbEdEU3yEnuePFAIHaQDM","Storm Barnesanger, Hans Marius Andersen","Vi Tenner Våre Lykter","Stormen",74,76,3,"170721"
75,"spotify:track:1juGD1xfrdSPzSrumy0M03","Storm Barnesanger","På Låven Sitter Nissen","Storm Barnesanger",75,90,13,"167866"
76,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",18,72,30,"167812"
77,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",30,50,3,"165161"
78,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",12,96,45,"160335"
79,"spotify:track:5iRUvTV2P5VmyJHzZNApOk","Hanne Krogh","Sonjas Sang Til Julestjernen","HK Productions AS",54,81,35,"160319"
80,"spotify:track:5SayaGvDWXOnFjPKWml9P9","Travellin' Strawberries","The Støvel Dance","Music Manager",80,100,29,"157849"
81,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",1,104,43,"157045"
82,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",6,86,43,"155198"
83,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",12,87,34,"152814"
84,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",53,73,27,"152706"
85,"spotify:track:2vJAjPkVMPKkR3xd2wacZa","Josh Groban","Believe","Warner Sunset/Reprise",63,85,14,"152069"
86,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",74,74,23,"152050"
87,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",43,84,33,"151804"
88,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",38,95,40,"150553"
89,"spotify:track:3acaDSqgRjQNDkwSnRAG6v","Odd Nordstoga, Ingebjørg Bratland","Jolevise","Universal Music AS",77,91,32,"150419"
90,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",1,109,37,"150292"
91,"spotify:track:7AXuB9NFsmfWSZtz11qX4s","3D","Treddis Hjemmesnekk","3D Records",91,99,2,"146093"
92,"spotify:track:56H9r2H9sWFww1r9NWremj","Kudos, BERGREM, MAFAQ","Shake (Nesbrutality)","KudosMusic",23,61,4,"145641"
93,"spotify:track:6u6YMR8WMz9PixSnO5w2US","Synne Vo","Ser du den såmmå himmelen","WM Norway",47,102,10,"143747"
94,"spotify:track:3zylEBiAOPq3OBBdtpB5M4","Problembarn","Run It Up","Distortion Distro",15,80,9,"142494"
95,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",27,88,39,"141015"
96,"spotify:track:6Bw5hKNyFd3O1D6ofOdHtO","Oslo Gospel Choir, Maria Haukaas Mittet","Nordnorsk julesalme","Universal Music AS",69,122,33,"139035"
97,"spotify:track:2FPfeYlrbSBR8PwCU0zaqq","Frank Sinatra","Have Yourself A Merry Little Christmas - Remastered 1999","Capitol Records",94,94,7,"138451"
98,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",1,132,43,"137388"
99,"spotify:track:2vjzhJlKujbm5h9RcDq79V","Eva Weel Skram","Nå tennes tusen julelys","Heartmakermusic AS",62,121,20,"137121"
100,"spotify:track:7cMhicmOIwfJlWURl90AOc","Noizy","Follow You","Southeast Records x Ventura Records",98,98,3,"136502"
101,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,106,68,"135388"
102,"spotify:track:1KZG1H1OCugGqIRmk1wF9m","Sam Barber, Avery Anna","Indigo (feat. Avery Anna)","Lockeland Springs/Atlantic",102,-1,1,"133532"
103,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",33,59,3,"133259"
104,"spotify:track:7hR22TOX3RorxJPcsz5Wbo","Morgan Wallen","Love Somebody","Big Loud Records / Mercury Records / Republic Records",3,83,8,"133078"
105,"spotify:track:0fFMt9cc1EEQDIWLGDcqKd","Annika","Så længe jeg er sexy.","Universal Music A/S",1,93,18,"132266"
106,"spotify:track:4u6STUR9fsBQozW1S40BTN","Ballinciaga","Sigg","Universal Music AS Distributed Labels",1,103,21,"131588"
107,"spotify:track:3xSZnZx5QTf1qspnYd1Z9Z","Marstein","3 VISE MENN","Universal Music AS",6,77,7,"130755"
108,"spotify:track:4WJcOzrNVgHMGS5zgnU6pS","Eva Weel Skram","Romjulsdrøm","Heartmakermusic AS",42,127,22,"130009"
109,"spotify:track:0VJsNQcPkznDw0bNLzOgMV","Storm Barnesanger","Tenn Lys","Storm Barnesanger",67,112,5,"128962"
110,"spotify:track:2OE6aGZS2gsb68nSKFePK1","Synne Vo","desember","WM Norway",57,115,14,"128150"
111,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",26,111,28,"127940"
112,"spotify:track:1b6c0rgE2KpMXDEP4XaYpy","Helene Bøksle","Tenn Lys","Mockingbird Music AS",62,110,20,"127581"
113,"spotify:track:3788e1nhkkeYtzydVHHDVb","SKAAR","Se ilden lyse","WM Norway",57,141,8,"126786"
114,"spotify:track:65DiOf0CDNbtFIDPM4XVJe","Konen på torget","Tenke på en venn","Universal Music AS",97,97,20,"126745"
115,"spotify:track:4QMEcIbG9GtSrkbvk7Pswd","Michael Bublé","Have Yourself a Merry Little Christmas","Reprise",107,107,13,"126731"
116,"spotify:track:33bqIVLoiA2692rfLfgXwU","Francesca","Når Snøen Daler","Dalen Musikkfabrkk AS",116,116,2,"126030"
117,"spotify:track:1B7xiLBhKRBpD5KlnEWtrR","Cameron Whitcomb","Medusa","Atlantic Records",59,101,5,"125420"
118,"spotify:track:514a6jNU8B1KS7QV387ZUU","Kurt Nilsen, The Norwegian Radio Orchestra","Nå Tennes Tusen Julelys","Lord Records",24,123,38,"124876"
119,"spotify:track:3LKrHeYXOEKNQQVl9auofC","DJ MøMø, Kjartan Lauritzen","Badebussen (feat. Kjartan Lauritzen)","WM Norway",1,108,78,"122426"
120,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",24,128,39,"122229"
121,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",1,146,47,"122201"
122,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",36,113,29,"121579"
123,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",31,118,25,"120971"
124,"spotify:track:19188WQf2DrNMfI1XLDnYF","Ari Bajgora","Utested","Distortion Label",6,126,27,"120144"
125,"spotify:track:09NperpaQcPrGQyheqzo4z","Marcus & Martinus","Alt jeg ønsker meg","RCA Records Label",62,92,33,"119560"
126,"spotify:track:30c7CgjZyPKKOitw5Yx1ka","Storm Barnesanger","En Stjerne Skinner I Natt","Storm Barnesanger",48,117,12,"118806"
127,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",125,125,6,"118803"
128,"spotify:track:2dz0u8FY3EYQqRsiW7qR4v","Matthew Hall, Meagan Moore","When Christmas Comes to Town","Warner Sunset/Reprise",84,129,11,"117933"
129,"spotify:track:6XkqKHyHdIKBZC8qeMHsPv","Ballinciaga","AYT","Universal Music AS Distributed Labels",2,120,11,"117679"
130,"spotify:track:0SUKNXEqZnRw7g0NO139FM","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",51,133,34,"116296"
131,"spotify:track:7yogx3TwxGwSxO2QITsT2q","Sabrina Carpenter","A Nonsense Christmas","Island Records",131,-1,1,"115299"
132,"spotify:track:5AhSDzxi6BgID3J75mTGAc","Bausa, Amara","Sølvskje","Distortion Label",5,169,35,"114098"
133,"spotify:track:4GrqT88TUsjLPXhrAtIl79","Sissel","Deilig er jorden","Universal Music AS",75,152,10,"114007"
134,"spotify:track:1vc6XPvpXjAlwwIL2xgMnf","Alf Prøysen","Romjulsdrøm","Universal Music AS",93,161,22,"113968"
135,"spotify:track:3UmTY7YUlFFDIxxcAfCzzn","Truls Svendsen, Charlotte Smith, Norges Nye Megahit","Når Julefreden Senker Seg","All In/GG Music",2,134,18,"113725"
136,"spotify:track:3FEVIhOvKVYHohB7PSeHFy","Storm Barnesanger","Musevisa","Storm Barnesanger",98,164,12,"112884"
137,"spotify:track:2IRqZ7br71fQXUzGMtWOeC","Emma Steinbakken","En stjerne skinner i natt","Emma Steinbakken",87,114,3,"111640"
138,"spotify:track:1LmkdWSxjCV7wKTPsCvYWN","Laufey","Winter Wonderland - Spotify Singles Holiday","Laufey",119,119,2,"111199"
139,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",1,156,28,"111169"
140,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",114,145,6,"111145"
141,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,135,200,"109552"
142,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",2,184,38,"108937"
143,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,168,62,"108738"
144,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",7,162,40,"108719"
145,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",27,71,3,"108696"
146,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",15,157,44,"108588"
147,"spotify:track:2dYb67obBN7SiDbOQaBeI0","Rakkere","24/7","Distortion",1,171,26,"108082"
148,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",5,154,31,"107120"
149,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,-1,42,"106881"
150,"spotify:track:5GyK0VoeWtQvT1Yesd0mVh","Morgan Sulele","Under treet","Virgin Music Label And Artist Services",50,144,40,"106585"
151,"spotify:track:4GZt2BpQpWhkEAgmfUrQOu","Annika","Luk Mig Ind","Universal Music A/S",89,89,2,"106354"
152,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",64,151,35,"106307"
153,"spotify:track:2XxpxQ1PeQhPMVikjKnmJy","Alex Warren","Before You Leave Me","Atlantic Records",9,-1,39,"105601"
154,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",67,166,24,"105057"
155,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",76,137,28,"105024"
156,"spotify:track:43MYhAw47PmHz31xY3mdrI","Ari Bajgora","Big Steppa","Distortion Label",22,131,6,"104527"
157,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",14,195,48,"103897"
158,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",98,136,6,"103651"
159,"spotify:track:7cbgD4AX5aXPCY3vaydGZu","Vazelina Bilopphøggers","Hem'att tel jul","Universal Music AS",99,186,18,"103530"
160,"spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti","Golfklubb","Sucker For Pain","Distortion Label",14,158,27,"103296"
161,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",31,-1,35,"102719"
162,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",137,143,8,"101486"
163,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",9,172,167,"101336"
164,"spotify:track:2iATriLqcAaYw5o1K8oj8R","Per Asplin","Spikke-Sage-Lime-Banke","Universal Music AS",152,-1,10,"101036"
165,"spotify:track:1JJSuNgiMhszCopp1THnDF","Per Asplin","Hei Hå Nå Er Det Jul Igjen","Universal Music AS",63,180,35,"101032"
166,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",19,-1,35,"100985"
167,"spotify:track:477WoQUK82WWcmXfmT2zL2","Eva Weel Skram, TrondheimSolistene","Tid med mjuke pakkar","WM Norway",85,-1,10,"100844"
168,"spotify:track:1nPjwnKrO6imcSiaXNu8CX","Yasin","Cecilia Lind","GG",56,-1,7,"100325"
169,"spotify:track:6uan0oAtkx2cqw61eaD6HP","Den Unge Fleksnes","Under månen","SF Norge/TVNorge",89,159,35,"100276"
170,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",57,140,42,"99757"
171,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",3,-1,38,"99754"
172,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,188,83,"98712"
173,"spotify:track:3diSxgK7bRIZzqu5IqFgd1","Alex Warren, Joe Jonas","Burning Down (with Joe Jonas)","Atlantic Records",173,-1,1,"98522"
174,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",119,-1,5,"97209"
175,"spotify:track:0w2rnChlsC41RjhxBFwufW","Roc Boyz","Talk My Shit","Roc Boyz",2,150,13,"97006"
176,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",10,142,14,"96900"
177,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,198,70,"96771"
178,"spotify:track:5kBLY1qUXU2RVWtkil2Thh","ULD","Jeg skal finne deg","Air Time",124,124,2,"96675"
179,"spotify:track:6ABAxDuJ7pbx9sQPLwjpsx","Alf Prøysen","Julekveldsvise","Kirkelig Kulturverksted",141,183,6,"96488"
180,"spotify:track:5W8lPwxiRRByCTK5b1EjDI","Francesca, Thomas Kristoffersen","Jul Uten Deg","Dalen Musikkfabrkk AS",180,-1,1,"96480"
181,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",74,177,72,"95900"
182,"spotify:track:0Ie5uiv54KgCr7P4sYDTHl","Idina Menzel, Michael Bublé","Baby It's Cold Outside (with Michael Bublé)","Warner Records",79,191,31,"95727"
183,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,173,121,"95621"
184,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",96,-1,21,"95556"
185,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",132,178,5,"95476"
186,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",143,165,8,"95230"
187,"spotify:track:731aUiP8SQbyOiYy9Omo6r","Beathoven","KEISEREN I NEW CLOTHES","WM Norway",187,-1,1,"94903"
188,"spotify:track:4Vrbv4EQ5kAsupUZRHHQvQ","Bausa, Pasha","Ambassadør","Distortion Label",14,138,7,"94821"
189,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",56,176,47,"94514"
190,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",69,153,46,"94401"
