rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
19,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",6,13,8,"303569"
20,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,17,29,"303114"
21,"spotify:track:7xB3Tq8HPCM6rpJtPKCA95","Blackie","VENNELØS","Blackie",14,16,5,"290277"
22,"spotify:track:64wEOlCnjWxwRevRrXl3ot","Fjellrev, Roc Meiniac","Jeg vil ha (Parlamentet)","Universal Music AS Distributed Labels",1,21,11,"258385"
23,"spotify:track:5achgxVwwMmSzH7QbSfixw","Golfklubb","Casino","Distortion Label",23,-1,1,"240365"
24,"spotify:track:6zuPQl2RVqQ4y5nAH61CFC","Beyoncé, Miley Cyrus","II MOST WANTED","Parkwood Entertainment/Columbia",24,-1,1,"240142"
25,"spotify:track:6pkRK6iZC2Yhhd172tC9Id","Alex Warren","Save You a Seat","Atlantic Records",25,-1,1,"236209"
26,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",25,27,9,"234410"
27,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,23,22,"233822"
28,"spotify:track:2tqcI5NvNbt9F8fP33I9B5","Broiler, Beathoven","når du slår ut håret blir jeg slått ut","Sky Music",1,20,12,"231916"
29,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",14,24,13,"229689"
30,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,25,238,"226835"
31,"spotify:track:6dpLxbF7lfCAnC9QRTjNLK","Good Neighbours","Home","Some Action",22,28,10,"225154"
32,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,30,34,"223605"
33,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,29,32,"223370"
34,"spotify:track:4jFeXYuNaRNtlxC3LQJ30z","Broiler, Kamelen","Mujaffa","Sky Music",4,22,6,"203449"
35,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",2,35,34,"193014"
36,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,31,50,"192894"
37,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,42,26,"190823"
38,"spotify:track:1VxEaXbIq3xAvqh80xP67w","Beyoncé","JOLENE","Parkwood Entertainment/Columbia",38,-1,1,"187180"
39,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",34,34,2,"173845"
40,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",6,33,11,"173501"
41,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,39,21,"172839"
42,"spotify:track:1e5VNKe5S1t79HaysMzoV9","Coucheron, Golfklubb","Engel","Toothfairy",16,32,5,"168714"
43,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",38,40,13,"167968"
44,"spotify:track:3Ud6yq3sdjs8DgUrvyaPRF","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",44,56,3,"164463"
45,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",20,41,20,"162075"
46,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,58,68,"157292"
47,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,75,164,"143414"
48,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,47,85,"142473"
49,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",12,48,21,"140908"
50,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",50,68,26,"137209"
51,"spotify:track:48vIfHaK7by6x0T6ucpODL","Madison Beer","Make You Mine","Epic/Sing It Loud",34,36,8,"133825"
52,"spotify:track:0k3MPCBFxebrct6NxH3kCY","Broiler, Kamelen","Amok","KingPin Records",26,26,2,"132669"
53,"spotify:track:56kyGGwLIVAR30ZFiASn8Q","Ballinciaga, David Mokel","Dans På Bordet","Universal Music AS Distributed Labels",1,71,112,"124806"
54,"spotify:track:0hKtu53OlIFXVuYkZwcn3o","Future, Metro Boomin, Travis Scott","Cinderella","Wilburn Holding Co./Boominati/Epic/Republic",43,43,2,"124270"
55,"spotify:track:5dkgp8H5gzIvUWGulIvkQG","Bausa, Coucheron","Ung & Dum","Distortion Label",37,37,2,"124055"
56,"spotify:track:0QRhtV1MwywpkLTvCdMaWq","G-Eazy","Lady Killers II","G-EAZY",56,179,2,"121519"
57,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,52,42,"121380"
58,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,61,84,"119324"
59,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",14,51,7,"119167"
60,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",2,60,51,"119125"
61,"spotify:track:12QUi7THQxSfpaULkKGt1x","Golfklubb","Blendende Lys (Sprut)","Distortion Label",6,57,23,"113221"
62,"spotify:track:2lKpjq5umtW2Z6ZVeJA1FR","DJ MøMø, Hagle","Hæljetur (feat. Hagle)","WM Norway",50,63,16,"111913"
63,"spotify:track:6lEjeruLQP9MAnKKzThhsv","Bausa","Turné","Distortion Label",2,64,55,"111560"
64,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,70,12,"109941"
65,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",65,110,7,"108621"
66,"spotify:track:4SBEZonvKrv7ry9TRXbbWp","TIX, Kudos","Piller i Hjertet","Universal Music AS",5,55,8,"108538"
67,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",4,72,97,"107951"
68,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",45,45,2,"107623"
69,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,77,38,"106793"
70,"spotify:track:4KjHgPOIsA8LlMwyAJRlfv","UNDERGRUNN","Michelin Stjerner","UG Records",1,74,52,"106710"
71,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,83,44,"106695"
72,"spotify:track:5AVJunjOC0q0uB6bOtwcms","Morgan Sulele, Erik Og Kriss, Alexandra Joner","Lighter 2.0","RCA Records Label",49,49,2,"106160"
73,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,79,64,"104323"
74,"spotify:track:3h2IRgTZrU4hSNCePszT23","UNDERGRUNN","Italia","UG Records",3,80,105,"103822"
75,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",10,69,40,"102144"
76,"spotify:track:5D34wRmbFS29AjtTOP2QJe","Ariana Grande","yes, and?","Republic Records",4,53,12,"101926"
77,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",16,62,20,"101792"
78,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,87,138,"100955"
79,"spotify:track:4ZWq7fQvITB8D3CngAErG2","HAVAL, Manny Flaco","KANDAHAR","Haval",54,65,4,"99394"
80,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",4,82,21,"98329"
81,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",8,76,14,"97972"
82,"spotify:track:5L8C1PZGCpZf8STcN79H5j","Marcus & Martinus","Unforgettable","Universal Music AB",26,44,4,"97887"
83,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,89,87,"97169"
84,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,96,273,"97153"
85,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",14,90,30,"96284"
86,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",46,102,27,"95183"
87,"spotify:track:2UDARQiksl207HcSduDpov","Beyoncé, Post Malone","LEVII'S JEANS","Parkwood Entertainment/Columbia",87,-1,1,"93946"
88,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",24,92,12,"93593"
89,"spotify:track:6pNLHG7faQ7R3xGr51fbjc","Ramón","oops!","Universal Music AS",22,50,3,"92898"
90,"spotify:track:1LB3r7Nn2PE4spye87VjHp","Y4ska","Lemonade","TopGuyz AB under exclusive license to Amuseio AB",57,94,9,"92790"
91,"spotify:track:7r8FHPasw67Nl4Hqyd4685","Golfklubb","Superstars (mageplask)","Distortion Label",9,101,38,"92523"
92,"spotify:track:3Okd2kcOL4pLJ9QP0fDDMF","Matoma, Gabrielle, Hver gang vi møtes","Barn som deg","Love For The Beat",3,86,15,"92377"
93,"spotify:track:1bmRqWCbN925Pk8A19g1EE","Carina Dahl","På hytta går det bra","TYLDEN",50,78,3,"92125"
94,"spotify:track:1l8G3v1xN2XeKeNvj4SxW5","vinni","glorie","TBT Records",4,95,119,"91945"
95,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,85,259,"91717"
96,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",60,99,33,"91317"
97,"spotify:track:04CyMEHliadfQWMUJb1w99","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",13,73,8,"90534"
98,"spotify:track:6Y4rniIxibegzsg8cdWAWV","Beyoncé","BODYGUARD","Parkwood Entertainment/Columbia",98,-1,1,"90431"
99,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,111,83,"89491"
100,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",41,104,60,"89478"
101,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,106,47,"89230"
102,"spotify:track:7IP5CJBu3kdytDMK6JQ1NP","Bakødda, Mr Goofy","Lemuremus","Fristil Records",8,59,7,"89192"
103,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,127,97,"88968"
104,"spotify:track:6bdcLY8p5bhQEzrhSPerO5","Rambow, Kris Winther, Voksen Mann Uten Slips","Ville Dyr","Just In Time Ent.",104,-1,1,"88021"
105,"spotify:track:19kHhX6f6EfLU7rcO3RqjO","Jungle","Back On 74","Caiola Records",105,193,3,"87861"
106,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,112,40,"87811"
107,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,100,52,"86981"
108,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",100,107,6,"86629"
109,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",10,115,65,"86362"
110,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",63,97,126,"85971"
111,"spotify:track:1dQqt7GApQEozXpSbas1Ye","Ramón, Hver gang vi møtes","wow","Universal Music AS",1,103,14,"85725"
112,"spotify:track:5tvH4C0vjmKLZO05NvJXRe","LURETAMP, KLUT","Baby Æ Kan Finsk","broke",67,67,2,"84885"
113,"spotify:track:2H881m3JRA8lpuuwaQL6zy","DeJ Loaf","No Fear","Columbia",113,143,5,"84613"
114,"spotify:track:1Rweq7vNjK4kZBbGrmxQsl","Ariana Grande","bye","Republic Records",60,93,4,"84553"
115,"spotify:track:1NMYbsFZyxwHRNaLGzFGWh","Alan Walker, Putri Ariani, Peder Elias","Who I Am","MER Recordings",19,105,13,"84198"
116,"spotify:track:6ocGUvvzNkvf4hAV9VFb4P","Beyoncé","AMERIICAN REQUIEM","Parkwood Entertainment/Columbia",116,-1,1,"84125"
117,"spotify:track:27a8HLPwti6tmgQ6FR8aVI","Beyoncé","DAUGHTER","Parkwood Entertainment/Columbia",117,-1,1,"84070"
118,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,116,124,"83594"
119,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",98,98,25,"83263"
120,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",120,137,8,"83137"
121,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,114,17,"83035"
122,"spotify:track:4l0RmWt52FxpVxMNni6i63","Tate McRae","you broke me first","RCA Records Label",4,109,116,"82953"
123,"spotify:track:0CtXW4RHp9WTRDyGEyH6Vn","Ari Bajgora","Situasjon","Distortion Label",123,-1,1,"82848"
124,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",31,122,142,"82529"
125,"spotify:track:3LJeR75SmszOUSvE1qNZDF","Beyoncé, Tanner Adell, Brittney Spencer, Tiera Kennedy, Reyna Roberts","BLACKBIIRD","Parkwood Entertainment/Columbia",125,-1,1,"82474"
126,"spotify:track:5UcUppRaEIBMIHXiUFl7LI","Beyoncé, Linda Martell, Shaboozey","SPAGHETTII","Parkwood Entertainment/Columbia",126,-1,1,"82264"
127,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,135,79,"81468"
128,"spotify:track:0y1QJc3SJVPKJ1OvFmFqe6","KALEO","Way down We Go","Elektra (NEK)",75,118,19,"81055"
129,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",6,108,40,"80585"
130,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",116,151,29,"80526"
131,"spotify:track:4BliCq54T5TbxmaLdXJGEK","Hooja, Miriam Bryant","VEM FAN E DU?","Roxy Recordings",91,91,2,"80295"
132,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",9,134,90,"79850"
133,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",107,125,55,"79531"
134,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",31,120,49,"79429"
135,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,124,219,"79400"
136,"spotify:track:3t7MOVjzXyqT7vPw4eNrAV","Meghan Trainor, T-Pain","Been Like This","Epic",87,172,3,"79288"
137,"spotify:track:135Lf4Q0CzlMNfOxbEUsLH","Benson Boone","Ghost Town","Night Street Records, Inc./Warner Records Inc.",1,167,81,"79022"
138,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",5,128,82,"79019"
139,"spotify:track:7x5ziCOQFir0AQN8dFisK6","Beyoncé","16 CARRIAGES","Parkwood Entertainment/Columbia",139,-1,1,"78797"
140,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",11,129,115,"78535"
141,"spotify:track:593knnQN4REEshx8th9zgK","Kenya Grace","Strangers","Major Recordings/Warner Records",4,81,31,"78425"
142,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,152,43,"77525"
143,"spotify:track:2eIJpFqkdLpXErWBgAsGk6","Hagle, Staysman","Bøgda","Universal Music AS Distributed Labels",6,117,121,"77361"
144,"spotify:track:4MyPCOodOr2arMPmDxHqBX","Bausa, Coucheron","Danseproblem","Distortion Label",7,123,24,"77143"
145,"spotify:track:2H2ytI7ompfNmRkI2sq8Uk","Camila Cabello, Playboi Carti","I LUV IT (feat. Playboi Carti)","Geffen/Interscope Records",145,-1,1,"77029"
146,"spotify:track:4DInUfvF0cHJPnbfexdxZj","Soppgirobygget","Mythos","Soppgiro inc.",119,188,8,"76798"
147,"spotify:track:4dqrmHVAq0GtWgb0oGXGAA","Hagle, Tor-Anders Ringnes","Mekke bil (feat. Tor-Anders Ringnes)","Universal Music AS Distributed Labels",32,88,3,"76501"
148,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,157,33,"76284"
149,"spotify:track:0b8MRnjacbgVQlvLcg8JGQ","Zara Larsson","Can't Tame Her","Sommer House/Epic",9,156,62,"76268"
150,"spotify:track:5OGnojWHysrkcgLzBAj2SA","UNDERGRUNN","Klikk","UG Records",1,141,56,"76173"
151,"spotify:track:2kPukYbkTVuvaNn4HhIPBW","Ballinciaga, Kris Winther","Beklager (Guttaklubben)","Universal Music AS Distributed Labels",2,138,91,"76053"
152,"spotify:track:5Uom0F46SsPyBQSWdZUCRB","Zara Larsson","You Love Who You Love","Sommer House/Epic",29,136,11,"75822"
153,"spotify:track:0V4xkrNtyBiAUsVFKnfbi2","Soppgirobygget","STAG","Universal Music AS Distributed Labels",22,140,9,"75494"
154,"spotify:track:0jefzmTNGgqmxVgMbNWdOa","Freddy Kalas","Pinne for landet","Alter Ego Music",55,133,86,"75438"
155,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",85,155,171,"75374"
156,"spotify:track:4DXxwYUmOfpVk0RU8oZw1M","Emma Steinbakken, Hver gang vi møtes","Delilah","Columbia",1,145,60,"74929"
157,"spotify:track:3OxL6MuctgZp1e0zxoAZhH","Future, Metro Boomin, The Weeknd","Young Metro","Wilburn Holding Co./Boominati/Epic/Republic",84,84,2,"74868"
158,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",27,130,20,"74806"
159,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",159,164,7,"74573"
160,"spotify:track:4nyF5lmSziBAt7ESAUjpbx","Gracie Abrams","I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",100,159,7,"74255"
161,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",121,169,23,"74224"
162,"spotify:track:1k1Bqnv2R0uJXQN4u6LKYt","Bill Withers","Ain't No Sunshine","Columbia/Legacy",147,176,5,"74215"
163,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",105,186,42,"74192"
164,"spotify:track:6jKS9VFA67W04l9YkDSUFf","Hov1","Jag önskar jag brydde mig mer","Universal Music AB",164,-1,1,"73966"
165,"spotify:track:2T3jgoAMbBXiMMD8pSc6QL","Amy Macdonald","This Is The Life","EMI",117,184,28,"73855"
166,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",92,149,9,"73499"
167,"spotify:track:5PTYydUwfxM8Q7KuqjmPxu","Selma Ibrahim, BlimE!","BlimE! - Den Ene","Triplet Records",17,147,92,"73392"
168,"spotify:track:1qE47wUKG2juJwPoLqg4C9","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",148,168,7,"73249"
169,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,165,101,"73074"
170,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",18,150,21,"73019"
171,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",77,162,46,"72957"
172,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",149,166,5,"72914"
173,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",153,154,15,"72560"
174,"spotify:track:61SRKyox0R9jCzci4JXKBS","Dylan Scott","What He'll Never Have","Curb Records",174,-1,1,"72357"
175,"spotify:track:5uu2OCGGrTRS1sIvlMgKwe","Chance Peña","i am not who i was","Chance Peña",156,-1,9,"71653"
176,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",83,131,19,"71429"
177,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",132,132,5,"71293"
178,"spotify:track:46o0oi6plhns1OgczfqKaW","Ballinciaga, Arif Murakami","DANCE","Universal Music AS Distributed Labels",13,139,7,"71099"
179,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",140,174,7,"70722"
180,"spotify:track:7yRrAsBprcsSDtiENWVQds","Stavangerkameratene","Bare så du vett det","daWorks Records",77,161,330,"70690"
181,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,144,28,"70547"
182,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",138,146,5,"70000"
183,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",2,175,57,"70000"
184,"spotify:track:2coLAzVouJE4BC8lrKbDLk","Karpe, Omar Sheriff","PAF.no","A & K",1,173,109,"69996"
185,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,170,67,"69979"
186,"spotify:track:2Oum9Ze9GhdDUiMaa7FLZ3","Roc Boyz, Greekazo","Bonanza (feat. Greekazo)","Roc Boyz",2,190,89,"69749"
187,"spotify:track:1beuDJXaekLPtvX1jQe0yx","Kamelen","Creme De La Creme","KingPin Records",23,160,143,"69639"
188,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",157,-1,15,"69621"
189,"spotify:track:6A6RNVsEKQQJFaK4zKzevw","Gabrielle","Operahuset","Snill Pike",46,46,2,"69175"
190,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",76,119,32,"69055"
191,"spotify:track:2wklUkI6nr4uurf5w0AyPz","Karpe","Spis din syvende sans","Apen & Kjeften AS",42,180,151,"68944"
192,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",52,-1,45,"68789"
