rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
24,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",1,26,18,"338245"
25,"spotify:track:2g11HhWmh6h2EgnMK3WWSu","Delara","Volare","GR:OW Records",21,21,2,"333895"
26,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",17,17,2,"331887"
27,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,22,35,"322486"
28,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",3,24,11,"315352"
29,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",17,25,16,"310142"
30,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",27,30,7,"303984"
31,"spotify:track:1CsMKhwEmNnmvHUuO5nryA","Billie Eilish","SKINNY","Darkroom/Interscope Records",31,-1,1,"303887"
32,"spotify:track:3LKrHeYXOEKNQQVl9auofC","DJ MøMø, Kjartan Lauritzen","Badebussen (feat. Kjartan Lauritzen)","WM Norway",1,37,49,"300626"
33,"spotify:track:3jpeo8JtADAgw5VViBifUN","Johanne Holmedahl","Til Dovre Faller","Grappa",15,66,10,"295893"
34,"spotify:track:7zcguFnATwSR7XjBtvW2B0","Roc Boyz, ORIO","Roc Boyz Freestyle","Roc Boyz",15,27,3,"290309"
35,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",35,-1,1,"287961"
36,"spotify:track:4QfikoJtCEiOj7G5R9m3sP","Kygo, Zak Abel, Nile Rodgers","For Life (feat. Nile Rodgers)","Kygo/RCA Records",22,35,5,"285259"
37,"spotify:track:66mAcIc3VtfVTgae4gVeBV","Carina Dahl, Halva Priset","Da vi var to","TYLDEN",16,28,3,"284806"
38,"spotify:track:1EjIXKhNHI00ZLMRpS8iz8","Nemo","The Code","Better Now Records",14,14,2,"284343"
39,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",13,31,9,"273155"
40,"spotify:track:6TGd66r0nlPaYm3KIoI7ET","Billie Eilish","THE GREATEST","Darkroom/Interscope Records",40,-1,1,"258895"
41,"spotify:track:0OdiUIuHz3W2178hAdC6rt","RykkinnFella, Jack Dee, Ola Nordmann","17. Mai er vi så glad i","Universal Music AS Distributed Labels",20,192,8,"258468"
42,"spotify:track:6fPan2saHdFaIHuTSatORv","Billie Eilish","L’AMOUR DE MA VIE","Darkroom/Interscope Records",42,-1,1,"256000"
43,"spotify:track:0CtXW4RHp9WTRDyGEyH6Vn","Ari Bajgora","Situasjon","Distortion Label",10,29,8,"254423"
44,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",4,43,15,"253798"
45,"spotify:track:1NpIUD4KqHaMT91kw0YV40","Purple Disco Machine, Benjamin Ingrosso, Nile Rodgers, Shenseea","Honey Boy (feat. Nile Rodgers & Shenseea)","Columbia Local",45,50,3,"252460"
46,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",6,38,5,"252089"
47,"spotify:track:5achgxVwwMmSzH7QbSfixw","Golfklubb","Casino","Distortion Label",23,44,8,"240928"
48,"spotify:track:005cocyIL36CVjjtUEdVSq","Postgirobygget","En Solskinnsdag","WM Norway",29,71,53,"239671"
49,"spotify:track:3h2IRgTZrU4hSNCePszT23","UNDERGRUNN","Italia","UG Records",3,55,112,"237073"
50,"spotify:track:4X1EwzdgQpIIqzHO5HVYQ2","lille Caesar","hva om jeg slutta å bry meg","Universal Music AS",20,34,5,"236980"
51,"spotify:track:7LcOEDTZbvJIszhcopIPio","Roc Boyz","Working","Roc Boyz",3,49,13,"230672"
52,"spotify:track:4FoRpi0ILF4DEj8rAP578w","UNDERGRUNN","Superhelt Steez","UG Records",6,36,5,"221731"
53,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",9,32,14,"216788"
54,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",37,46,7,"214331"
55,"spotify:track:7oodjYvd9RYhRjUufF2QTW","Ramón","17.mai","Universal Music AS",7,-1,19,"214158"
56,"spotify:track:6ZB1dFgdUW6I9qzW7Oap6o","Postgirobygget","Idyll","WM Norway",30,75,87,"207291"
57,"spotify:track:1HAzYQY6WYXkgB9v3eYDW4","Fjellrev, TIX, Hytta","FOREVIG (med TIX)","Universal Music AS",8,42,7,"201185"
58,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",14,45,19,"200481"
59,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,47,14,"199348"
60,"spotify:track:4S1De6Tx74tNuxyRODRLXY","Jens Book-Jenssen","Norge i rødt, hvitt og blått - 2006 Remastered Version","Parlophone Norway",49,-1,5,"199037"
61,"spotify:track:1LLUoftvmTjVNBHZoQyveF","Billie Eilish","THE DINER","Darkroom/Interscope Records",61,-1,1,"195443"
62,"spotify:track:26QEzbB5F5BfD0a0CB8ywX","Golfklubb, AVGVSTVS","Helaften","Distortion Label",50,74,3,"193165"
63,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,51,41,"193028"
64,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,65,57,"191110"
65,"spotify:track:7DpUoxGSdlDHfqCYj0otzU","Billie Eilish","BITTERSUITE","Darkroom/Interscope Records",65,-1,1,"184428"
66,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,61,33,"180337"
67,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,54,39,"174020"
68,"spotify:track:4eMm8jEbN6u5Mi0FLh6oZG","Beathoven","Rockstar Lie","WM Norway",41,41,2,"173248"
69,"spotify:track:2tqcI5NvNbt9F8fP33I9B5","Broiler, Beathoven","når du slår ut håret blir jeg slått ut","Sky Music",1,56,19,"170820"
70,"spotify:track:56kyGGwLIVAR30ZFiASn8Q","Ballinciaga, David Mokel","Dans På Bordet","Universal Music AS Distributed Labels",1,108,119,"170334"
71,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,62,245,"163529"
72,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,58,36,"161904"
73,"spotify:track:4KjHgPOIsA8LlMwyAJRlfv","UNDERGRUNN","Michelin Stjerner","UG Records",1,72,59,"160960"
74,"spotify:track:6lEjeruLQP9MAnKKzThhsv","Bausa","Turné","Distortion Label",2,78,62,"159369"
75,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,85,49,"157484"
76,"spotify:track:5L8C1PZGCpZf8STcN79H5j","Marcus & Martinus","Unforgettable","Universal Music AB",26,33,9,"149519"
77,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,63,29,"148913"
78,"spotify:track:6SOmLQXDnvZhOHoQQue50V","Di Derre","Jenter","Universal Music AS",78,105,35,"147508"
79,"spotify:track:0GEeVI8Wa1KXGTStgBUerG","N/A, Bodø Domkor","Ja, Vi Elsker Dette Landet","Grappa",74,-1,5,"145370"
80,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,100,94,"143184"
81,"spotify:track:5p92TOuIaqTprq7BcTa3x3","UNDERGRUNN","Schnogodidougudugidoubudibow","UG Records",13,52,5,"142367"
82,"spotify:track:4BVcVEp6Df9VQN5qFwxDn3","Slimane","Mon amour","Universal Music Division Capitol Music France",39,39,2,"142100"
83,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,79,171,"138616"
84,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,76,50,"138521"
85,"spotify:track:5TswDbxMnxptgFTf6ZxvXQ","Baby Lasagna","Rim Tim Tagi Dim","Polydor / Universal Music Hrvatska",40,40,2,"137818"
86,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,87,91,"137201"
87,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",38,73,20,"137163"
88,"spotify:track:64wEOlCnjWxwRevRrXl3ot","Fjellrev, Roc Meiniac","Jeg vil ha (Parlamentet)","Universal Music AS Distributed Labels",1,67,18,"136862"
89,"spotify:track:3NQDZSM47zCMao3GFkcqaV","Hellbillies","Den finast eg veit","WM Norway",70,106,300,"135709"
90,"spotify:track:6YUTL4dYpB9xZO5qExPf05","Calvin Harris","Summer","Columbia",86,103,29,"133469"
91,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",17,60,9,"131436"
92,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",14,81,20,"131406"
93,"spotify:track:3lMzT16MjAKKXF7pSZn13B","Lay Bankz","Tell Ur Girlfriend","Artist Partner Group, Inc.",29,57,6,"131177"
94,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",94,114,27,"130734"
95,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,84,33,"129889"
96,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",28,70,5,"129438"
97,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",2,77,41,"127688"
98,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",44,80,10,"127582"
99,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",57,82,6,"123078"
100,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",100,138,36,"122301"
101,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,102,71,"122101"
102,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,101,105,"120252"
103,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,111,59,"120238"
104,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",77,88,53,"118024"
105,"spotify:track:6pkRK6iZC2Yhhd172tC9Id","Alex Warren","Save You a Seat","Atlantic Records",25,89,8,"116934"
106,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,121,51,"116623"
107,"spotify:track:7n3Czk07KugPQOWuqCHDmF","alyona alyona, Jerry Heil","Teresa & Maria","ENKO",48,48,2,"116104"
108,"spotify:track:13tzQyVcDgH0aIcImt7TGk","Roc Boyz","Cocaina","Roc Boyz",9,90,7,"115677"
109,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",79,97,7,"115164"
110,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,93,19,"114791"
111,"spotify:track:7xB3Tq8HPCM6rpJtPKCA95","Blackie","VENNELØS","Blackie",14,86,12,"114732"
112,"spotify:track:7r8FHPasw67Nl4Hqyd4685","Golfklubb","Superstars (mageplask)","Distortion Label",9,99,45,"114138"
113,"spotify:track:0Gf6mZ2kMJCDVHm2afcpfl","Gabrielle","Ring meg","Universal Music AS",90,129,49,"113725"
114,"spotify:track:6dpLxbF7lfCAnC9QRTjNLK","Good Neighbours","Home","Some Action",22,91,17,"113381"
115,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",86,96,13,"113374"
116,"spotify:track:1e5VNKe5S1t79HaysMzoV9","Coucheron, Golfklubb","Engel","Toothfairy",16,-1,11,"112633"
117,"spotify:track:77DRzu7ERs0TX3roZcre7Q","Kendrick Lamar","euphoria","Kendrick Lamar, under exclusive license to Interscope Records",25,53,4,"110524"
118,"spotify:track:4oh4LNSZDU1O9G4BfgDUsN","Admiral P, Nico D","Engel","Universal Music AS Distributed Labels",112,156,14,"110036"
119,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",119,132,21,"109690"
120,"spotify:track:2fpzKuNv8J1H0LOgE275oG","deLillos","Smak av honning","Universal Music AS",114,-1,6,"109095"
121,"spotify:track:39sXT0fOvfoXh5x9v5SjE7","Beathoven, Capow x 2G","SØR-AFRIKA","WM Norway",1,135,71,"109021"
122,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",15,145,53,"107912"
123,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",123,136,7,"107727"
124,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,131,92,"107707"
125,"spotify:track:6GG4yyk3UATdBfTHVgI8PB","Luke Combs","Ain't No Love In Oklahoma (From Twisters: The Album)","Atlantic Records",125,-1,1,"107374"
126,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,150,45,"106686"
127,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,127,131,"105605"
128,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,122,75,"105426"
129,"spotify:track:49lGGqlyEnlRQfc69I8ajk","Gabrielle","5 fine frøkner","Universal Music AS",129,-1,12,"105141"
130,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,98,28,"105094"
131,"spotify:track:4MyPCOodOr2arMPmDxHqBX","Bausa, Coucheron","Danseproblem","Distortion Label",7,187,31,"104841"
132,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",34,126,9,"104522"
133,"spotify:track:7vXIiUiKTw8j6Kct59ZARV","HM Kongens Gardes Musikkorps","Gammel Jegermarsj","Universal Music AS",86,-1,5,"103951"
134,"spotify:track:12QUi7THQxSfpaULkKGt1x","Golfklubb","Blendende Lys (Sprut)","Distortion Label",6,110,30,"103244"
135,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",2,124,58,"103199"
136,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",20,115,27,"102053"
137,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,123,145,"101855"
138,"spotify:track:5LTkOyKoB44q6q6TSxNx7H","Problembarn","Grizzly","Problembarn",54,104,5,"101055"
139,"spotify:track:1l8G3v1xN2XeKeNvj4SxW5","vinni","glorie","TBT Records",4,120,126,"100698"
140,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,142,54,"99446"
141,"spotify:track:1Qvo9ZyBWoedUiOc0zTCbm","Dua Lipa","Illusion","Warner Records",30,112,6,"98595"
142,"spotify:track:2eVyUV5xWZ4HmWsJw0aGli","Yung Slippy","FENDI (Sandbox)","HEIABROR",142,146,2,"98009"
143,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",33,137,15,"97245"
144,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,107,40,"96732"
145,"spotify:track:5OGnojWHysrkcgLzBAj2SA","UNDERGRUNN","Klikk","UG Records",1,154,63,"96445"
146,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",4,140,104,"96285"
147,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",31,169,149,"95318"
148,"spotify:track:36t6frENUtCYKuZus6aYDO","Taylor Swift","Who’s Afraid of Little Old Me?","Taylor Swift",40,117,5,"95315"
149,"spotify:track:2yWyVyZwv87UDeDqYyx9Dh","Sarettii, Asme","HEMSK","Ringtone Records x BL",70,119,7,"95254"
150,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",16,118,27,"95095"
151,"spotify:track:7fPyCCiXVwbzPQ1MtoUChl","Daya","Hide Away","Artbeatz - Daya",46,68,4,"94480"
152,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",14,113,14,"94188"
153,"spotify:track:4I1cbxHQdui27mPGHPXXMO","ALTÉGO, Gia Koka","Couldn't Care Less (feat. Gia Koka)","Arista Records",153,157,2,"93954"
154,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",10,134,72,"93856"
155,"spotify:track:37oQFO7hlyXvgZ0qQwrGsj","UNDERGRUNN","Beige","UG Records",19,95,5,"93508"
156,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,139,24,"92724"
157,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",100,141,61,"92511"
158,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",14,163,37,"92454"
159,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",93,116,5,"92314"
160,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",9,158,97,"92150"
161,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",158,171,3,"92109"
162,"spotify:track:7yRrAsBprcsSDtiENWVQds","Stavangerkameratene","Bare så du vett det","daWorks Records",77,164,336,"92060"
163,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Tomplicated",119,178,5,"92005"
164,"spotify:track:2F3N9tdombb64aW6VtZOdo","Taylor Swift","Down Bad","Taylor Swift",31,125,5,"91549"
165,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",8,189,21,"91214"
166,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,155,280,"91057"
167,"spotify:track:1qE47wUKG2juJwPoLqg4C9","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",148,167,11,"90473"
168,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",6,128,15,"89654"
169,"spotify:track:1ptxWgrUyfkrzAQRBhPPti","El Papi","Regissør","Universal Music AS Distributed Labels",36,162,6,"89422"
170,"spotify:track:3KCLfjq653JidMnfGDRUu2","Morgan Sulele","Bare min","Virgin Music Label And Artist Services",170,-1,1,"89371"
171,"spotify:track:2Y7npn076wSZJgH8HVr2B2","Halva Priset, Maria Mena","Den fineste Chevy'n (feat. Maria Mena)","All In/GG Music",1,-1,139,"89056"
172,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",8,183,113,"88784"
173,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,173,266,"88459"
174,"spotify:track:50JIJWXNfJYU2clG8oMoeF","Soppgirobygget","KJØPE HELE SVERIGE","Soppgiro inc.",5,-1,75,"88152"
175,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",60,165,11,"87851"
176,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",61,153,122,"87731"
177,"spotify:track:4pkb8SbRGeHAvdb87v9rpf","Marshmello, Kane Brown","Miles On It","RCA Records Label Nashville",112,143,3,"87395"
178,"spotify:track:5zlfhA23eeNWSmlMRgtJhK","Fjellrev","På Meg (Shook Ones)","Under Jakka Records",147,168,7,"87174"
179,"spotify:track:4jFeXYuNaRNtlxC3LQJ30z","Broiler, Kamelen","Mujaffa","Sky Music",4,133,13,"87009"
180,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",149,180,11,"86886"
181,"spotify:track:2wklUkI6nr4uurf5w0AyPz","Karpe","Spis din syvende sans","Apen & Kjeften AS",42,193,154,"86581"
182,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",2,130,60,"86355"
183,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,159,47,"86258"
184,"spotify:track:2coLAzVouJE4BC8lrKbDLk","Karpe, Omar Sheriff","PAF.no","A & K",1,-1,110,"85586"
185,"spotify:track:0oGPYMA6yzDRZuIHtPQh8o","Marius Müller","Den du veit","Universal Music AS",169,-1,7,"85536"
186,"spotify:track:7eetS2lIMnmFCVl08IxwB7","Jahn Teigen","Optimist - 2009 Remastered Version","Parlophone Norway",86,-1,8,"85153"
187,"spotify:track:6D8y7Bck8h11byRY88Pt2z","Dua Lipa","Houdini","Warner Records",12,148,28,"84759"
188,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",188,-1,1,"84717"
189,"spotify:track:67HBjR0NPiohfurLWlwAmV","KYYR","Nokas 2023","Snafu Records",138,186,13,"84087"
190,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",40,-1,15,"84017"
191,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",120,166,13,"84006"
192,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,-1,89,"83819"
193,"spotify:track:2Oum9Ze9GhdDUiMaa7FLZ3","Roc Boyz, Greekazo","Bonanza (feat. Greekazo)","Roc Boyz",2,-1,90,"83691"
