rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
38,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",38,41,11,"200110"
39,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",20,35,18,"195764"
40,"spotify:track:5D34wRmbFS29AjtTOP2QJe","Ariana Grande","yes, and?","Republic Records",4,30,10,"189272"
41,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",14,36,5,"189180"
42,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",12,37,19,"188000"
43,"spotify:track:7IP5CJBu3kdytDMK6JQ1NP","Bakødda, Mr Goofy","Lemuremus","Fristil Records",8,33,5,"182234"
44,"spotify:track:4SBEZonvKrv7ry9TRXbbWp","TIX, Kudos","Piller i Hjertet","Universal Music AS",5,39,6,"180273"
45,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",4,42,29,"179309"
46,"spotify:track:04CyMEHliadfQWMUJb1w99","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",13,34,6,"179081"
47,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",47,51,24,"178347"
48,"spotify:track:3Ud6yq3sdjs8DgUrvyaPRF","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",48,-1,1,"176672"
49,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",16,40,18,"174705"
50,"spotify:track:1bmRqWCbN925Pk8A19g1EE","Carina Dahl","På hytta går det bra","TYLDEN",50,-1,1,"173539"
51,"spotify:track:12QUi7THQxSfpaULkKGt1x","Golfklubb","Blendende Lys (Sprut)","Distortion Label",6,47,21,"149495"
52,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,55,83,"142762"
53,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",10,45,38,"141663"
54,"spotify:track:4ZWq7fQvITB8D3CngAErG2","HAVAL, Manny Flaco","KANDAHAR","Haval",54,128,2,"140484"
55,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,57,36,"139949"
56,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,50,66,"139816"
57,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,56,40,"139529"
58,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",8,44,12,"139438"
59,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",2,52,49,"138154"
60,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,59,82,"136659"
61,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",24,46,10,"136067"
62,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",4,48,19,"134585"
63,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,67,10,"128934"
64,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,65,162,"126028"
65,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",4,71,95,"125395"
66,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",66,123,2,"121767"
67,"spotify:track:6lEjeruLQP9MAnKKzThhsv","Bausa","Turné","Distortion Label",2,69,53,"120699"
68,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,61,62,"120655"
69,"spotify:track:3Okd2kcOL4pLJ9QP0fDDMF","Matoma, Gabrielle, Hver gang vi møtes","Barn som deg","Love For The Beat",3,53,13,"120361"
70,"spotify:track:1Rweq7vNjK4kZBbGrmxQsl","Ariana Grande","bye","Republic Records",60,60,2,"120272"
71,"spotify:track:4KjHgPOIsA8LlMwyAJRlfv","UNDERGRUNN","Michelin Stjerner","UG Records",1,74,50,"120173"
72,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,66,42,"119947"
73,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",69,70,24,"118940"
74,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,84,136,"118398"
75,"spotify:track:2lKpjq5umtW2Z6ZVeJA1FR","DJ MøMø, Hagle","Hæljetur (feat. Hagle)","WM Norway",50,64,14,"115433"
76,"spotify:track:1dQqt7GApQEozXpSbas1Ye","Ramón, Hver gang vi møtes","wow","Universal Music AS",1,62,12,"115292"
77,"spotify:track:1LB3r7Nn2PE4spye87VjHp","Y4ska","Lemonade","TopGuyz AB under exclusive license to Amuseio AB",57,68,7,"115019"
78,"spotify:track:0Lmbke3KNVFXtoH2mMSHCw","Ariana Grande","the boy is mine","Republic Records",54,54,2,"113042"
79,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",46,73,25,"111760"
80,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,85,257,"109745"
81,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",41,75,58,"108118"
82,"spotify:track:4l0RmWt52FxpVxMNni6i63","Tate McRae","you broke me first","RCA Records Label",4,94,114,"107819"
83,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",60,76,31,"107657"
84,"spotify:track:3h2IRgTZrU4hSNCePszT23","UNDERGRUNN","Italia","UG Records",3,79,103,"107426"
85,"spotify:track:56kyGGwLIVAR30ZFiASn8Q","Ballinciaga, David Mokel","Dans På Bordet","Universal Music AS Distributed Labels",1,86,110,"107332"
86,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,112,50,"106636"
87,"spotify:track:3t7MOVjzXyqT7vPw4eNrAV","Meghan Trainor, T-Pain","Been Like This","Epic",87,-1,1,"105187"
88,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,90,271,"104935"
89,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",63,83,124,"104193"
90,"spotify:track:1NMYbsFZyxwHRNaLGzFGWh","Alan Walker, Putri Ariani, Peder Elias","Who I Am","MER Recordings",19,77,11,"104074"
91,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,88,85,"103395"
92,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",14,87,28,"102717"
93,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,91,45,"101933"
94,"spotify:track:46o0oi6plhns1OgczfqKaW","Ballinciaga, Arif Murakami","DANCE","Universal Music AS Distributed Labels",13,63,5,"101792"
95,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,109,15,"101127"
96,"spotify:track:1l8G3v1xN2XeKeNvj4SxW5","vinni","glorie","TBT Records",4,97,117,"99356"
97,"spotify:track:0y1QJc3SJVPKJ1OvFmFqe6","KALEO","Way down We Go","Elektra (NEK)",75,104,17,"98575"
98,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,100,38,"98505"
99,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,93,81,"97785"
100,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",100,122,4,"97781"
101,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",101,111,23,"97759"
102,"spotify:track:5Uom0F46SsPyBQSWdZUCRB","Zara Larsson","You Love Who You Love","Sommer House/Epic",29,102,9,"97335"
103,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",92,92,7,"96328"
104,"spotify:track:0hbANoxVgkfgOuHL3J1Ry3","Matoma, Miriam Bryant, Hver gang vi møtes","Samurai Swords","Love For The Beat",12,78,6,"96154"
105,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",27,99,18,"95962"
106,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",10,107,63,"95753"
107,"spotify:track:7r8FHPasw67Nl4Hqyd4685","Golfklubb","Superstars (mageplask)","Distortion Label",9,105,36,"94860"
108,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,115,122,"93876"
109,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",83,120,17,"93671"
110,"spotify:track:4nyF5lmSziBAt7ESAUjpbx","Gracie Abrams","I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",100,114,5,"93075"
111,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",18,89,19,"92704"
112,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",112,181,5,"92568"
113,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",6,98,38,"92389"
114,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",5,117,80,"91699"
115,"spotify:track:1Qe4tOzNLtVwtV63D9VumX","Rambow, Voksen Mann Uten Slips","Falt Ut","Just In Time Ent.",115,-1,1,"90986"
116,"spotify:track:7wz4fYPgRGBYiGlAqoXCPR","Super Rob, Erika Norwich","My AI","WM Norway",12,95,10,"90817"
117,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,119,77,"90143"
118,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,133,217,"89945"
119,"spotify:track:57wp7VFnV8X0pSVnYArGeJ","Bryson Tiller","Whatever She Wants","TrapSoul/RCA Records",96,96,2,"89627"
120,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",76,118,30,"89221"
121,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",31,116,140,"88828"
122,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",122,140,6,"88798"
123,"spotify:track:4oZzUVKIyb1QUPvYNIAOZ8","Emelie Hollow, Hver gang vi møtes","Hvor er du nå","Universal Music AS",20,101,6,"88745"
124,"spotify:track:4MyPCOodOr2arMPmDxHqBX","Bausa, Coucheron","Danseproblem","Distortion Label",7,129,22,"88647"
125,"spotify:track:532hmJMBzkTyhVQTlHHUuJ","A36","Inga änglar (Na na na)","WM Sweden",49,106,8,"88571"
126,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",11,125,113,"88302"
127,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",85,124,169,"88075"
128,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",31,134,47,"87704"
129,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,139,95,"87442"
130,"spotify:track:0b8MRnjacbgVQlvLcg8JGQ","Zara Larsson","Can't Tame Her","Sommer House/Epic",9,127,60,"86587"
131,"spotify:track:2H881m3JRA8lpuuwaQL6zy","DeJ Loaf","No Fear","Columbia",131,147,3,"85287"
132,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,141,31,"84678"
133,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",107,149,53,"84010"
134,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",105,136,40,"83234"
135,"spotify:track:5OGnojWHysrkcgLzBAj2SA","UNDERGRUNN","Klikk","UG Records",1,144,54,"82884"
136,"spotify:track:4DXxwYUmOfpVk0RU8oZw1M","Emma Steinbakken, Hver gang vi møtes","Delilah","Columbia",1,132,58,"82873"
137,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,148,26,"82735"
138,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",138,165,3,"82135"
139,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",9,152,88,"81930"
140,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",140,171,3,"81613"
141,"spotify:track:135Lf4Q0CzlMNfOxbEUsLH","Benson Boone","Ghost Town","Night Street Records, Inc./Warner Records Inc.",1,157,79,"81602"
142,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,137,41,"81294"
143,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",34,173,266,"81285"
144,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",2,164,55,"80990"
145,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",121,185,21,"80983"
146,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",77,161,44,"80039"
147,"spotify:track:1k1Bqnv2R0uJXQN4u6LKYt","Bill Withers","Ain't No Sunshine","Columbia/Legacy",147,188,3,"79976"
148,"spotify:track:1qE47wUKG2juJwPoLqg4C9","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",148,183,5,"79801"
149,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",149,150,3,"79782"
150,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,156,65,"79690"
151,"spotify:track:3nT3EBnBlRgn9X00yrOLHE","UNDERGRUNN","Zanotti","UG Records",9,175,28,"79315"
152,"spotify:track:27oP2aiSv0U4ych4m6jIkN","Staysman","Til deg som alltid er overstadig berusa og aldri kommer inn på konsert - det får'n aldri se","RCA Records Label",58,58,2,"79131"
153,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",153,162,13,"79020"
154,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",15,155,49,"78829"
155,"spotify:track:20I6sIOMTCkB6w7ryavxtO","Carly Rae Jepsen","Call Me Maybe","Silent Records IGA",155,168,5,"78797"
156,"spotify:track:7qZuRt0v6zox5gMAMCls5M","ZAYN","What I Am","ZAYN",156,-1,1,"78377"
157,"spotify:track:1bgKMxPQU7JIZEhNsM1vFs","Alesso, Zara Larsson","Words (feat. Zara Larsson)","10:22PM",15,172,93,"78318"
158,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",9,199,143,"78168"
159,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",60,103,4,"78155"
160,"spotify:track:4Skkx52Dh8yo4G1ijAEGs3","Myles Smith","Solo","RCA Records Label",71,130,13,"78029"
161,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",161,192,5,"77683"
162,"spotify:track:0AGrOM30ViPzJBO9MpdIcN","Hillside, Sneckern, Escobars, TJ, Amundsen","MADRUGADA 2024 (Hjemmesnekken)","Fristil Records",54,153,12,"77623"
163,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",11,197,182,"77599"
164,"spotify:track:3iMn9xatjkhviNfvDtO0r7","PandaPanda, Erika Norwich","Fuck Deg","Jive",54,143,4,"77366"
165,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",2,142,33,"77357"
166,"spotify:track:3zpENN5MvOOv0pYj5YQWS7","Amara","Thug Lover","WM Norway",166,-1,1,"77342"
167,"spotify:track:5PTYydUwfxM8Q7KuqjmPxu","Selma Ibrahim, BlimE!","BlimE! - Den Ene","Triplet Records",17,160,90,"76571"
168,"spotify:track:63toIh9OgvWV32FAUMYiTO","Highasakite, Hver gang vi møtes","ok jeg lover","PROPELLER RECORDINGS",13,145,9,"76433"
169,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",87,138,13,"76239"
170,"spotify:track:0V4xkrNtyBiAUsVFKnfbi2","Soppgirobygget","STAG","Universal Music AS Distributed Labels",22,-1,7,"75987"
171,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",132,166,19,"75948"
172,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",10,146,39,"75907"
173,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,167,99,"75750"
174,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",174,177,2,"75576"
175,"spotify:track:2kPukYbkTVuvaNn4HhIPBW","Ballinciaga, Kris Winther","Beklager (Guttaklubben)","Universal Music AS Distributed Labels",2,191,89,"75348"
176,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",159,187,34,"75271"
177,"spotify:track:4w2b3lotRG7oOyM1qC8xYo","ÜBER, LilNeya, Magasinet","Gnien på Katta (Ikke for Stag)","Fristil Records",31,154,8,"75072"
178,"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Patrick Watson","Je te laisserai des mots","Secret City Records",115,159,52,"74779"
179,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",89,158,30,"74764"
180,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",72,163,63,"74227"
181,"spotify:track:7yRrAsBprcsSDtiENWVQds","Stavangerkameratene","Bare så du vett det","daWorks Records",77,-1,328,"73764"
182,"spotify:track:5uu2OCGGrTRS1sIvlMgKwe","Chance Peña","i am not who i was","Chance Peña",156,-1,8,"73717"
183,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",52,-1,44,"73590"
184,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",116,195,27,"73474"
185,"spotify:track:6eI8B3QW20P68MCYMb4Etd","Matt Hansen","something to remember","Matt Hansen",107,193,12,"73391"
186,"spotify:track:1XZhL5Rgbgbhf9o9MWneOx","David Guetta, MORTEN","The Future Is Now","Future Rave",186,-1,1,"73224"
187,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",95,180,89,"73166"
188,"spotify:track:6WrwKvip8DCxbcs4LXsYwT","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",9,169,25,"73021"
189,"spotify:track:2coLAzVouJE4BC8lrKbDLk","Karpe, Omar Sheriff","PAF.no","A & K",1,-1,107,"72939"
190,"spotify:track:5YdnOm5990Kfq1Jodws98B","Felix Jaehn, Ray Dalton","Call It Love","Virgin",27,-1,51,"72927"
191,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",140,194,5,"72793"
192,"spotify:track:2eIJpFqkdLpXErWBgAsGk6","Hagle, Staysman","Bøgda","Universal Music AS Distributed Labels",6,190,119,"72554"
193,"spotify:track:57bgtoPSgt236HzfBOd8kj","AC/DC","Thunderstruck","Columbia",193,196,2,"72432"
194,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",4,-1,113,"72317"
