rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
25,"spotify:track:347AQK5Lyhn6RvB8tBGYxt","¥$, Kanye West, Ty Dolla $ign","STARS","Ye",25,-1,1,"238520"
26,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",4,23,14,"234944"
27,"spotify:track:5tEaVciE2GnR28aN6W9cLS","¥$, Kanye West, Ty Dolla $ign","FUK SUMN","Ye",27,-1,1,"230633"
28,"spotify:track:1icgLGTpX2fQXKRe4D7w2b","¥$, Kanye West, Ty Dolla $ign","BACK TO ME","Ye",28,-1,1,"228279"
29,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",2,28,27,"223822"
30,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",22,22,5,"223613"
31,"spotify:track:12l2yrdQmZ6oDvrUSJXdwF","Ramón, Hver gang vi møtes","ingen har sett eller hørt","Universal Music AS",31,-1,1,"218226"
32,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",4,21,5,"215024"
33,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",20,26,13,"211136"
34,"spotify:track:63toIh9OgvWV32FAUMYiTO","Highasakite, Hver gang vi møtes","ok jeg lover","PROPELLER RECORDINGS",13,25,4,"211097"
35,"spotify:track:1eaqMiiUn2P7MnqJK4XeK0","¥$, Kanye West, Ty Dolla $ign","TALKING","Ye",35,-1,1,"210998"
36,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",24,33,5,"199176"
37,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",12,30,14,"197533"
38,"spotify:track:3hZ7SARLLDXsT6RpUDHeTb","Matoma, Beathoven, Hver gang vi møtes","JEG FÅR VÆRE SOM JEG ER","Love For The Beat",19,19,3,"196895"
39,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",4,34,24,"195667"
40,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,35,43,"194844"
41,"spotify:track:3bWHOxTJpHL6fyATpYFQXl","Zara Larsson","You Love Who You Love","Sommer House/Epic",29,48,4,"189372"
42,"spotify:track:3qkSIN599GE3OYKiK1zboR","Highasakite, Hver gang vi møtes","Break it right","PROPELLER RECORDINGS",27,27,2,"183793"
43,"spotify:track:6fdDppUORNYprByoHlOXD0","KEiiNO","Damdiggida","WM Norway",18,18,4,"181415"
44,"spotify:track:2y4ZR0BUAVePljHSsZyIgj","¥$, Kanye West, Ty Dolla $ign","PAID","Ye",44,-1,1,"178063"
45,"spotify:track:2iGvsJuc2mC4mDVOVMNAP6","¥$, Kanye West, Ty Dolla $ign","DO IT","Ye",45,-1,1,"176051"
46,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",2,36,44,"175564"
47,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",16,40,13,"174179"
48,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",18,31,14,"169951"
49,"spotify:track:7hVb3OyFkgxDgpTdrOX6dT","¥$, Kanye West, Ty Dolla $ign","KEYS TO MY LIFE","Ye",49,-1,1,"164143"
50,"spotify:track:532hmJMBzkTyhVQTlHHUuJ","A36","Inga änglar (Na na na)","WM Sweden",49,49,3,"160575"
51,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,62,57,"155652"
52,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,41,61,"154876"
53,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",31,46,135,"154067"
54,"spotify:track:63lf9AhjpI4lI2JGPsGK19","Streetboys, Joe Rock, HUNKS, Pi$h","Piruss (Hjemmesnekk)","Fristil Records",54,66,2,"150757"
55,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,50,31,"149974"
56,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,45,157,"147050"
57,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",56,56,6,"143090"
58,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",58,-1,1,"143022"
59,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,43,37,"142362"
60,"spotify:track:4ihV1wv7QmjbkLHaT9lA4s","¥$, Kanye West, Ty Dolla $ign","BEG FORGIVENESS","Ye",60,-1,1,"142279"
61,"spotify:track:1NMYbsFZyxwHRNaLGzFGWh","Alan Walker, Putri Ariani, Peder Elias","Who I Am","MER Recordings",19,37,6,"142081"
62,"spotify:track:2yyO7EKRr7c3txi4xCXUFk","¥$, Kanye West, Ty Dolla $ign","PAPERWORK","Ye",62,-1,1,"141048"
63,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,63,35,"139038"
64,"spotify:track:2kS71Mu54VZUuFwoQKJULG","Emelie Hollow, Hver gang vi møtes","Jeg vet du er borte","Universal Music AS",20,32,3,"138728"
65,"spotify:track:3SIRBp4RRQ2AO5H4NO7xfq","¥$, Kanye West, Ty Dolla $ign","VULTURES","Ye",65,-1,1,"138680"
66,"spotify:track:0V4xkrNtyBiAUsVFKnfbi2","Soppgirobygget","STAG","Universal Music AS Distributed Labels",22,39,3,"138044"
67,"spotify:track:5GtUTcvOx52F5648wXQfc7","¥$, Kanye West, Ty Dolla $ign","PROBLEMATIC","Ye",67,-1,1,"135831"
68,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",41,65,53,"132662"
69,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",46,55,20,"131114"
70,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",4,53,90,"130686"
71,"spotify:track:2lKpjq5umtW2Z6ZVeJA1FR","DJ MøMø, Hagle","Hæljetur (feat. Hagle)","WM Norway",52,58,9,"130605"
72,"spotify:track:6awPQdcqY8IYdHzqhEYm3s","Gåte","Ulveham","INDIE RECORDINGS",17,17,2,"130345"
73,"spotify:track:27yH7HlGXTDrHvwDbhmjtn","Emelie Hollow, Hver gang vi møtes","Falsk Alarm","Universal Music AS",6,42,7,"130294"
74,"spotify:track:4w2b3lotRG7oOyM1qC8xYo","ÜBER, LilNeya, Magasinet","Gnien på Katta (Ikke for Stag)","Fristil Records",31,52,3,"129957"
75,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,61,77,"128629"
76,"spotify:track:5FDt8dA0ihBMOfoZGVzXfd","Emelie Hollow, Hver gang vi møtes","Jeg elsker deg, men","Universal Music AS",31,44,4,"127683"
77,"spotify:track:0AGrOM30ViPzJBO9MpdIcN","Hillside, Sneckern, Escobars, TJ, Amundsen","MADRUGADA 2024 (Hjemmesnekken)","Fristil Records",54,54,7,"126160"
78,"spotify:track:16gu3zjAEer6t6c8qxaltf","Zara Larsson","Ammunition","Sommer House/Epic",78,-1,1,"125184"
79,"spotify:track:48vIfHaK7by6x0T6ucpODL","Madison Beer","Make You Mine","Epic/Sing It Loud",79,-1,1,"125080"
80,"spotify:track:4KjHgPOIsA8LlMwyAJRlfv","UNDERGRUNN","Michelin Stjerner","UG Records",1,59,45,"123743"
81,"spotify:track:1eThXFmkENeSkdeLO8S86F","¥$, Kanye West, Ty Dolla $ign","HOODRAT","Ye",81,-1,1,"122050"
82,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",60,73,26,"119350"
83,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,69,40,"118918"
84,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,70,78,"116640"
85,"spotify:track:1G1kKHczSz6Xqv5dCmtkL4","Zara Larsson","Can't Tame Her","Sommer House/Epic",9,113,55,"116340"
86,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,68,10,"116296"
87,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",87,106,8,"115443"
88,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,97,14,"115389"
89,"spotify:track:6lEjeruLQP9MAnKKzThhsv","Bausa","Turné","Distortion Label",2,89,48,"115242"
90,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",27,71,13,"114341"
91,"spotify:track:4Zc5ZPMts0EXhc7L1rcnO6","Ramón, Hver gang vi møtes","bli","Universal Music AS",38,38,2,"113662"
92,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",59,60,5,"113174"
93,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,80,76,"112661"
94,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",6,82,33,"112063"
95,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",95,190,2,"111169"
96,"spotify:track:12QUi7THQxSfpaULkKGt1x","Golfklubb","Blendende Lys (Sprut)","Distortion Label",6,81,16,"110808"
97,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,104,80,"108491"
98,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,75,266,"108239"
99,"spotify:track:1l8G3v1xN2XeKeNvj4SxW5","vinni","glorie","TBT Records",4,93,112,"107307"
100,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",76,77,13,"106533"
101,"spotify:track:4Fuf1v4kPQ6RIvEGlUfvaq","Yung Filly","Grey","Warner Records",74,74,3,"106489"
102,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",76,76,19,"106335"
103,"spotify:track:1ewzs8xG9P7wSZhpp8VCuy","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",9,87,20,"105071"
104,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,72,252,"104745"
105,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",11,102,108,"104147"
106,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",101,101,5,"102501"
107,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,94,45,"102391"
108,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,84,72,"102164"
109,"spotify:track:1LB3r7Nn2PE4spye87VjHp","Y4ska","Lemonade","TopGuyz AB under exclusive license to Amuseio AB",109,110,2,"102077"
110,"spotify:track:5mSExgcU9GYYt9wrgQD090","Highasakite, Hver gang vi møtes","Never Surrender","PROPELLER RECORDINGS",5,78,7,"101081"
111,"spotify:track:3h2IRgTZrU4hSNCePszT23","UNDERGRUNN","Italia","UG Records",3,96,98,"100515"
112,"spotify:track:4md8Ntsur3ptmuu2cAQybK","Jonas Benyoub","Du datt av","WM Norway",112,-1,1,"99302"
113,"spotify:track:36FZL9SzRh5BhtG1cUyGWr","girl in red","Too Much","Columbia",113,-1,1,"99074"
114,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",14,98,23,"98606"
115,"spotify:track:5S4d63mlykQLIHo52gKyGI","Ramón, Hver gang vi møtes","aldri mer dans","Universal Music AS",38,51,3,"97577"
116,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",83,83,12,"97257"
117,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",2,92,28,"97095"
118,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",72,126,58,"96886"
119,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,111,60,"96610"
120,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",81,99,23,"96189"
121,"spotify:track:56kyGGwLIVAR30ZFiASn8Q","Ballinciaga, David Mokel","Dans På Bordet","Universal Music AS Distributed Labels",1,118,105,"96179"
122,"spotify:track:5EclZlK0jk41E296EyIb79","Kode.59, UNDERGRUNN","Gucci m/ UG","Universal Music AS Distributed Labels",122,-1,1,"95311"
123,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",10,122,34,"94944"
124,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",124,160,2,"94404"
125,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",89,130,25,"94086"
126,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,121,33,"93976"
127,"spotify:track:2vd8CskGdduZW0LvVvXW7f","23, Shenzi Beats","En gång till","WM Sweden",79,79,3,"93591"
128,"spotify:track:4DXxwYUmOfpVk0RU8oZw1M","Emma Steinbakken, Hver gang vi møtes","Delilah","Columbia",1,90,53,"93496"
129,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",5,95,75,"93091"
130,"spotify:track:01Ho3efkRrIbYnWxISj05V","¥$, Kanye West, Ty Dolla $ign","KING","Ye",130,-1,1,"92636"
131,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",31,117,42,"91493"
132,"spotify:track:2lWdeczQNurRVraTyZFmgp","Livingston","Last Man Standing","Big Up Entertainment/Livingston",86,115,3,"91068"
133,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,120,212,"90786"
134,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",85,124,164,"90029"
135,"spotify:track:6eI8B3QW20P68MCYMb4Etd","Matt Hansen","something to remember","Matt Hansen",107,107,7,"89367"
136,"spotify:track:3nT3EBnBlRgn9X00yrOLHE","UNDERGRUNN","Zanotti","UG Records",9,105,23,"89031"
137,"spotify:track:7aZDcmt34eouhqw29aMR91","David Kushner","Skin and Bones","Miserable Music Group, LLC",20,64,4,"88773"
138,"spotify:track:3NQDZSM47zCMao3GFkcqaV","Hellbillies","Den finast eg veit","WM Norway",70,147,293,"88144"
139,"spotify:track:1iW01MpA3PwLW97dq1hHEH","Owen, Asme","Lean & $prite","Owen/BL",63,116,4,"88085"
140,"spotify:track:6qECeG4hIl0jXP4XaGUTaC","Randi Oline","Kristoffer Robin","Randi Oline",1,100,14,"87803"
141,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",141,154,2,"87228"
142,"spotify:track:5PTYydUwfxM8Q7KuqjmPxu","Selma Ibrahim, BlimE!","BlimE! - Den Ene","Triplet Records",17,149,85,"87182"
143,"spotify:track:5OGnojWHysrkcgLzBAj2SA","UNDERGRUNN","Klikk","UG Records",1,138,49,"87141"
144,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,187,26,"87116"
145,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",103,143,18,"87011"
146,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",15,134,44,"86922"
147,"spotify:track:1XZy2eprbATl4AnL9Fpsw1","Sia, Kylie Minogue","Dance Alone","Monkey Puzzle/Atlantic",147,-1,1,"86890"
148,"spotify:track:5hT3U17QZiP74YN9xF32JG","Alan Walker, Dash Berlin, Vikkstar","Better Off (Alone, Pt. III)","MER Recordings",32,125,18,"86613"
149,"spotify:track:4l0RmWt52FxpVxMNni6i63","Tate McRae","you broke me first","RCA Records Label",4,108,109,"85946"
150,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,132,90,"85221"
151,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",121,148,19,"85141"
152,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",105,133,35,"84073"
153,"spotify:track:3DlxdVsJHBCvUk3zVMGJeF","Roc Boyz, VC Barre","Paranoid (feat. VC Barre)","Roc Boyz",19,119,7,"83989"
154,"spotify:track:4MyPCOodOr2arMPmDxHqBX","Bausa, Coucheron","Danseproblem","Distortion Label",7,142,17,"83814"
155,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",39,88,15,"83137"
156,"spotify:track:5XeYcan2tVHVXfjoyknfi9","Streetboys, Joe Rock, HUNKS, Pi$h","Piruss (Pissesnekk)","Beros Records",114,114,3,"83053"
157,"spotify:track:5RafTbs5fZsq0OBlkGhOkY","Ramón, Hver gang vi møtes","tir n’a noir","Universal Music AS",10,85,6,"82843"
158,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,140,36,"82692"
159,"spotify:track:0irVirJrUjHFk3ywECVsGT","Benjamin Ingrosso","Kite","Universal Music AB",47,67,3,"82163"
160,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",2,127,50,"81896"
161,"spotify:track:43gksmfbXOwCUYGlUVMB3I","Ramón","ok jeg lover","Universal Music AS",1,129,75,"81668"
162,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",35,168,17,"81647"
163,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,191,131,"81515"
164,"spotify:track:66IiiMFx70yui8C6MzPhQN","Highasakite","Lover, Where Do You Live?","PROPELLER RECORDINGS",164,-1,2,"81255"
165,"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Patrick Watson","Je te laisserai des mots","Secret City Records",115,145,47,"81061"
166,"spotify:track:0R7rw7i4pd27isZrMen0X7","Magasinet, bibbebaby, b.G","Sportskrave (Stag 2024)","Distortion Label",6,146,17,"81057"
167,"spotify:track:41RuqBjbHx0f5XA9QHnRCR","Emelie Hollow, Hver gang vi møtes","Månemannen","Universal Music AS",14,103,6,"80113"
168,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",121,150,16,"79900"
169,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",95,153,84,"79679"
170,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",76,171,25,"79312"
171,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,155,94,"79097"
172,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,91,20,"79043"
173,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",10,157,72,"78770"
174,"spotify:track:0uvagCBJC0ClsR11W10T0Y","Tom Odell","Black Friday","UROK",16,128,20,"78723"
175,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",3,167,37,"78674"
176,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",80,-1,6,"78592"
177,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,165,21,"78457"
178,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",4,-1,57,"78149"
179,"spotify:track:299XosbE5oAc7uSku5qBDB","Highasakite","Uranium Heart","PROPELLER RECORDINGS",62,-1,3,"78145"
180,"spotify:track:0vOIbuXCbvyohxce9R9JA5","Gutterommet","Big D Jens (Klubbsnekk)","Distortion Distro",56,131,9,"78128"
181,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",63,151,119,"78044"
182,"spotify:track:01zRsUiMwy2eev4L0LKZvo","Amara","Plz","WM Norway",47,47,2,"77881"
183,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",25,152,30,"77750"
184,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",184,-1,1,"77416"
185,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",34,158,263,"77015"
186,"spotify:track:5WI2ltQIdwgzf1SNE76JyR","Flume, kai","Never Be Like You","Transgressive",103,109,5,"76994"
187,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",107,184,48,"76986"
188,"spotify:track:2wklUkI6nr4uurf5w0AyPz","Karpe","Spis din syvende sans","Apen & Kjeften AS",42,-1,146,"76554"
189,"spotify:track:5uu2OCGGrTRS1sIvlMgKwe","Chance Peña","i am not who i was","Chance Peña",156,156,4,"76507"
190,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",113,164,70,"76401"
191,"spotify:track:2coLAzVouJE4BC8lrKbDLk","Karpe, Omar Sheriff","PAF.no","A & K",1,181,103,"76323"
192,"spotify:track:51hyZpbJlIgZIaX3TtMxmu","Tate McRae","run for the hills","RCA Records Label",45,-1,8,"76192"
