rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
26,"spotify:track:1B7xiLBhKRBpD5KlnEWtrR","Cameron Whitcomb","Medusa","Atlantic Records",26,28,10,"232260"
27,"spotify:track:2k99mwxVgN8hpcVx6OWhRf","Jonas Benyoub, Hver gang vi møtes","Følelser","WM Norway",27,-1,1,"230812"
28,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,26,280,"229430"
29,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,24,41,"224267"
30,"spotify:track:3E6oZPxi2LNEvXXOkfSJaP","Jonas Benyoub, Hver gang vi møtes, Bendik","Mamma (feat. Bendik)","WM Norway",13,16,3,"207469"
31,"spotify:track:5VzJAbt14nJ70wijAEmujX","El Papi","Tilbake","Universal Music AS Distributed Labels",31,-1,1,"205514"
32,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",7,29,26,"200379"
33,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",12,33,40,"198282"
34,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",2,31,22,"194767"
35,"spotify:track:6YSq1MHTG61D0p489GqcLA","Delara","Siste Dans - fra Snøsøsteren","GR:OW Records",1,25,10,"191062"
36,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",18,36,36,"189915"
37,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",1,34,37,"186810"
38,"spotify:track:7hR22TOX3RorxJPcsz5Wbo","Morgan Wallen","Love Somebody","Big Loud Records / Mercury Records / Republic Records",3,27,14,"186036"
39,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,35,53,"175655"
40,"spotify:track:7h5uol4wKzlsD16uNb7bJN","Broiler, Chris Abolade","stemmene i hodet","Sky Music",16,30,3,"174556"
41,"spotify:track:0mPg11BKNCsRmqzGgaqJ8Q","Jonas Benyoub, Hver gang vi møtes, Aksel Hennie, Beharie","Elven (feat. Aksel Hennie & Beharie)","WM Norway",32,32,2,"169800"
42,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",26,38,34,"169179"
43,"spotify:track:4N48lc8wbF6abPhrVyvGiG","Tigergutt101","De vil se","RCA Records Label",43,-1,1,"165474"
44,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",12,46,51,"165376"
45,"spotify:track:7AXuB9NFsmfWSZtz11qX4s","3D","Treddis Hjemmesnekk","3D Records",37,37,8,"163778"
46,"spotify:track:3LKrHeYXOEKNQQVl9auofC","DJ MøMø, Kjartan Lauritzen","Badebussen (feat. Kjartan Lauritzen)","WM Norway",1,43,84,"162913"
47,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",1,40,43,"161933"
48,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,47,126,"153860"
49,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",49,62,3,"152748"
50,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",50,96,2,"149450"
51,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",24,55,45,"144845"
52,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",1,41,33,"141121"
53,"spotify:track:56H9r2H9sWFww1r9NWremj","Kudos, BERGREM, MAFAQ","Shake (Nesbrutality)","KudosMusic",23,50,10,"139933"
54,"spotify:track:61g5DDHobx9aPCBsKgKiqP","Thomas Dybdahl, Emma Jensen, Hver gang vi møtes","It´s Ok If You Forget Me (feat. Emma Jensen)","1MicAdventure",54,-1,1,"134897"
55,"spotify:track:5Qy0doMqmgxa2D1pGZr0Io","Søte og Rare Gutter","Hvitt Gull (Kilroy)","Søte og Rare´ Records",55,-1,1,"132939"
56,"spotify:track:3gwOlol1hbBGAFSExWART8","Kjartan Lauritzen, Hver gang vi møtes","La den mannen vere","WM Norway",44,44,2,"132582"
57,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",30,53,9,"127131"
58,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",6,48,49,"125724"
59,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Universal Music AB",2,52,99,"124489"
60,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",57,57,47,"123988"
61,"spotify:track:3Q9oHOl5jdRAwHA2qGh12L","Ringnes-Ronny","E45","MAJOR",61,-1,1,"123130"
62,"spotify:track:5emD8K39MmotlCLOx9qzCH","Central Cee, 21 Savage","GBP (feat. 21 Savage)","Columbia",62,-1,1,"121841"
63,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",63,70,77,"120892"
64,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,67,87,"120889"
65,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",19,58,40,"120786"
66,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,64,74,"119511"
67,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,54,74,"119117"
68,"spotify:track:0dlKJgfewt5XU5ucn9VCFP","Jonas Benyoub, Hver gang vi møtes, Molly Hammar","Evighet (feat. Molly Hammar)","WM Norway",23,39,3,"117452"
69,"spotify:track:0fFMt9cc1EEQDIWLGDcqKd","Annika","Så længe jeg er sexy.","Universal Music A/S",1,49,24,"116767"
70,"spotify:track:3MJ6lFNV12FSHAOzTzkwxz","Morgan Wallen","Smile","Big Loud Records / Mercury Records / Republic Records",24,42,3,"112300"
71,"spotify:track:4u6STUR9fsBQozW1S40BTN","Ballinciaga","Sigg","Universal Music AS Distributed Labels",1,61,27,"112167"
72,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,74,205,"110722"
73,"spotify:track:0ioRN6caH9rytNUwFbwMBo","Gabrielle","solskinn i et plettfritt sinn","Universal Music AS Distributed Labels",58,69,6,"110596"
74,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",65,65,11,"110408"
75,"spotify:track:6C3zo1ZwpVX8J5WTRr3j9l","Fjellrev","Egotrip","Under Jakka Records",75,75,5,"107583"
76,"spotify:track:3zylEBiAOPq3OBBdtpB5M4","Problembarn","Run It Up","Distortion Distro",15,63,15,"107253"
77,"spotify:track:3Tgv4rvWBVwnbmUTlJwzk0","Hozier","Do I Wanna Know? - Live At the BBC","Universal-Island Records Ltd.",77,162,2,"106904"
78,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",4,60,128,"106690"
79,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",1,95,49,"105552"
80,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",61,92,154,"104442"
81,"spotify:track:2XxpxQ1PeQhPMVikjKnmJy","Alex Warren","Before You Leave Me","Atlantic Records",9,77,44,"104300"
82,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",1,81,52,"102763"
83,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",62,71,11,"102463"
84,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",7,66,45,"102446"
85,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",5,72,36,"101584"
86,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,93,75,"101074"
87,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,106,132,"100636"
88,"spotify:track:2xijXb00w9o7Ol04MPCL6c","Marshmello, Jonas Brothers","Slow Motion","Republic Records",88,-1,1,"100259"
89,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,88,96,"99985"
90,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",1,78,49,"99954"
91,"spotify:track:19188WQf2DrNMfI1XLDnYF","Ari Bajgora","Utested","Distortion Label",6,85,32,"99953"
92,"spotify:track:1QdmWPC8ZshfEOKJHxFGW1","23","Lucky Luciano","23",92,-1,1,"99742"
93,"spotify:track:7c9gD7aefFGPnVgZke7raf","Ane Norum Kvistad, BlimE!","BlimE! - Ferdig Snakka","Triplet Records",20,98,29,"99249"
94,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",94,111,4,"98075"
95,"spotify:track:5e0b9LgOfi3aJSKXFcOWRe","Chezile","Beanie","Chezile / 10K Projects",82,83,4,"97637"
96,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",13,94,40,"97504"
97,"spotify:track:1nPjwnKrO6imcSiaXNu8CX","Yasin","Cecilia Lind","GG",56,79,12,"97086"
98,"spotify:track:7HDq8aEtkBeZq7gfzYjW28","GELO","Tweaker","LiAngelo Ball (G3) PS/Def Jam",73,73,2,"96928"
99,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",31,87,31,"96839"
100,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",64,101,40,"96548"
101,"spotify:track:0eaVIYo2zeOaGJeqZ5TwYz","Don Toliver","No Pole","Cactus Jack / Atlantic",101,147,3,"96260"
102,"spotify:track:1mbReciEWBnb7lGS5QBj6R","Streetboys","BIG SCREEN (BR)","MMM",59,59,2,"95898"
103,"spotify:track:0wOdcEgqadzlYgBGunlHMV","Alan Walker","Forever Young","Kreatell Music",103,-1,1,"95854"
104,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,114,64,"95300"
105,"spotify:track:2dYb67obBN7SiDbOQaBeI0","Rakkere","24/7","Distortion",1,99,31,"94460"
106,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",76,91,43,"94080"
107,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",9,130,172,"93951"
108,"spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti","Golfklubb","Sucker For Pain","Distortion Label",14,100,32,"93739"
109,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,136,124,"93292"
110,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",33,84,9,"91575"
111,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",63,144,152,"91558"
112,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",88,145,62,"91156"
113,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,142,121,"91114"
114,"spotify:track:5zlfhA23eeNWSmlMRgtJhK","Fjellrev","På Meg (Shook Ones)","Under Jakka Records",109,109,38,"90920"
115,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",3,103,43,"90735"
116,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",33,102,8,"90099"
117,"spotify:track:0ydx75YiFzLjjQknKFNFwt","Alex Warren","Burning Down","Atlantic Records",15,108,14,"90076"
118,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",98,134,57,"90030"
119,"spotify:track:23UBSdCPcsloNVmQZ508Zv","Betsy, Мария Янковская","Sigma Boy - Сигма Бой","Rhymes Music Inc.",116,116,4,"89477"
120,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",20,121,56,"88796"
121,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,115,106,"88531"
122,"spotify:track:5B03nSG8pLE48jh7kmasuL","Avicii","Levels - Radio Edit","Universal Music AB",12,97,11,"88412"
123,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",123,163,21,"87818"
124,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",81,128,32,"87473"
125,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",95,117,4,"86878"
126,"spotify:track:79TKNcOFge1pfVU2yDGlWJ","SIENNA SPIRO","MAYBE.","Liberty",99,110,8,"86850"
127,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,125,294,"86810"
128,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",58,123,30,"86784"
129,"spotify:track:46u5B2WN4wryYLZuMAOmI4","Astrid S","Hurts So Good","Universal Music AS",96,-1,40,"86240"
130,"spotify:track:7BuyYUuSiAsh5mi4JPRjC6","Yasin","Min Bitch","GG",130,155,2,"85754"
131,"spotify:track:5AhSDzxi6BgID3J75mTGAc","Bausa, Amara","Sølvskje","Distortion Label",5,138,40,"85713"
132,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",34,153,294,"85693"
133,"spotify:track:3xSZnZx5QTf1qspnYd1Z9Z","Marstein","3 VISE MENN","Universal Music AS",6,90,12,"85692"
134,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",33,112,42,"85634"
135,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,148,159,"85511"
136,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,137,87,"85397"
137,"spotify:track:2LMkwUfqC6S6s6qDVlEuzV","Frank Ocean","White Ferrari","Boys Don't Cry",107,143,17,"85291"
138,"spotify:track:4E14RfwjBilgTsJQXmrmCa","Herman Lie","Wicked Game - Live","Universal Music AS Distributed Labels",51,51,2,"85141"
139,"spotify:track:1ydZsp49q1GrFLPdhRwBsy","Gabrielle","Bordet","Universal Music AS",137,140,4,"84732"
140,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans Of Swing","EMI",126,150,20,"84592"
141,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",85,89,3,"84501"
142,"spotify:track:4ZO4HvFADvujrrEidSatEC","Teddy Swims, GIVĒON","Are You Even Real (feat. Givēon)","Warner Records",45,45,2,"84184"
143,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",40,126,39,"83996"
144,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,120,61,"83497"
145,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",1,119,33,"83366"
146,"spotify:track:6XZFPFanJb6RKGvuAAv3g8","Jade LeMac","Constellations","Arista Records",146,159,3,"83283"
147,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,133,47,"83214"
148,"spotify:track:5oO3drDxtziYU2H1X23ZIp","Rihanna","Love On The Brain","Roc Nation / Rihanna",65,139,25,"83131"
149,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,124,95,"83103"
150,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",38,166,41,"83103"
151,"spotify:track:76RCMJF5jwXmDOeddjCAoc","Festefar, Vidartheartist, DJ Bibliotekar, 1$, G-DADDY","Pleasuredome 2025: Hjemmesnekk","Distortion Label",66,131,16,"83051"
152,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",56,151,52,"82793"
153,"spotify:track:63Pi2NAx5yCgeLhCTOrEou","Imogen Heap","Headlock","Megaphonic",135,135,3,"82616"
154,"spotify:track:57bgtoPSgt236HzfBOd8kj","AC/DC","Thunderstruck","Columbia",153,174,18,"82504"
155,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",4,157,135,"82340"
156,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",69,154,51,"82337"
157,"spotify:track:4uTeAvKMQMqgIneew9Ic7X","Jade LeMac","Constellations - Piano Version","Arista Records",123,129,3,"82290"
158,"spotify:track:3TetzmUS3NlK6GJrKAgvzc","Cezinando","Håper du har plass","Universal Music AS",9,161,91,"82178"
159,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,183,171,"82154"
160,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",2,149,43,"82086"
161,"spotify:track:4Vrbv4EQ5kAsupUZRHHQvQ","Bausa, Pasha","Ambassadør","Distortion Label",14,160,12,"81689"
162,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",7,171,32,"81540"
163,"spotify:track:4nyF5lmSziBAt7ESAUjpbx","Gracie Abrams","I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",66,167,31,"80446"
164,"spotify:track:7zcguFnATwSR7XjBtvW2B0","Roc Boyz, ORIO","Roc Boyz Freestyle","Roc Boyz",15,-1,28,"80281"
165,"spotify:track:0Gf6mZ2kMJCDVHm2afcpfl","Gabrielle","Ring meg","Universal Music AS",90,168,63,"80082"
166,"spotify:track:0BIHeQUSZxPAax9tW7RYOt","Stein Torleif Bjella, Hver gang vi møtes","Om det brenn","Universal Music AS",166,-1,1,"80005"
167,"spotify:track:7yRrAsBprcsSDtiENWVQds","Stavangerkameratene","Bare så du vett det","daWorks Records",77,185,354,"79965"
168,"spotify:track:2pkvOTNTNdzEoZB05YdoT7","Roc Boyz","What Up World","Roc Boyz",144,-1,13,"79841"
169,"spotify:track:7w5AOd6HrDIHewHfpABEss","Chris Isaak","Wicked Game","Chris Isaak",132,132,2,"79716"
170,"spotify:track:6XkqKHyHdIKBZC8qeMHsPv","Ballinciaga","AYT","Universal Music AS Distributed Labels",2,113,16,"79551"
171,"spotify:track:43MYhAw47PmHz31xY3mdrI","Ari Bajgora","Big Steppa","Distortion Label",22,122,11,"79384"
172,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,172,249,"78988"
173,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",150,165,47,"78957"
174,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",121,146,4,"78543"
175,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",41,158,78,"78515"
176,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,178,95,"78500"
177,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",123,-1,49,"77933"
178,"spotify:track:3cpXlp6623VhZu6ZjCE4Nw","SJAPPA, Kamikaze","Murakami 2025 (Hjemmesnekk)","SJAPPA Records",178,-1,1,"77410"
179,"spotify:track:4GZt2BpQpWhkEAgmfUrQOu","Annika","Luk Mig Ind","Universal Music A/S",74,82,6,"76862"
180,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",85,176,182,"76641"
181,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",10,156,19,"76410"
182,"spotify:track:6eWAWHm0cuOaPGDWhoLJ7s","Myles Smith","Nice To Meet You","RCA Records Label",54,141,7,"76092"
183,"spotify:track:4YwIOEhqg57IX2QasbetBi","Astrid S","It's Ok If You Forget Me","Universal Music AS",7,-1,38,"76016"
184,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,180,67,"76004"
185,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",84,173,17,"75946"
186,"spotify:track:0OhDvsXxbZaUaPzSqLNHJq","Hagle, Staysman, Sandra Lyng","Raggarnissen","Universal Music AS Distributed Labels",16,107,9,"75288"
187,"spotify:track:2mEMKgLqH3VZaSYO7iYCzp","David Kushner","Daylight","Miserable Music Group, LLC / David Kushner",2,190,89,"75259"
188,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",26,-1,25,"75249"
189,"spotify:track:7nW7RLKOCwcVVCbmc1LQ54","Thomas Dybdahl, Hver gang vi møtes","Strongest","1MicAdventure",48,80,3,"75204"
190,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",190,196,2,"75000"
191,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,181,48,"74996"
192,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,184,311,"74932"
