rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:0bQ6SuPWpMSFXXP3yVlexZ","Søte og Rare Gutter","Bless Meg","Søte og Rare´ Records",47,-1,1,"153017"
48,"spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti","Golfklubb","Sucker For Pain","Distortion Label",14,54,22,"147737"
49,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,60,164,"147181"
50,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,-1,68,"145999"
51,"spotify:track:21RCoKctRVVVG8nt8r5dsU","Arif Murakami, Stig Brenner","Let's Go","Nora Streams",1,56,9,"145278"
52,"spotify:track:0ydx75YiFzLjjQknKFNFwt","Alex Warren","Burning Down","Atlantic Records",15,80,7,"141755"
53,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",5,59,26,"140061"
54,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",24,63,34,"139750"
55,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,65,195,"131947"
56,"spotify:track:1ijx0tdha9hXmiUxxIkYgV","Don Dicks, Benjiz","HYSJ (N.W.A)","DONBEN",56,-1,1,"131916"
57,"spotify:track:0Pii5EXqXhPOTcX86zDxaW","Asme, Shiro","Ole Dole Doff","BL/CRN",53,71,4,"131703"
58,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",10,68,9,"128346"
59,"spotify:track:14EAtVRhkJOOIrb9be4MfS","Marstein","EMMA","Universal Music AS",34,34,2,"126946"
60,"spotify:track:2CBuonjhTSzjzDBKNhjxlF","BoBa, Malik Dalasi","Vanilj","Universal Music AB",49,57,7,"126754"
61,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",1,-1,73,"126167"
62,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",1,94,38,"125766"
63,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",21,33,3,"124598"
64,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",26,119,23,"124311"
65,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",7,83,35,"122871"
66,"spotify:track:5AhSDzxi6BgID3J75mTGAc","Bausa, Amara","Sølvskje","Distortion Label",5,70,30,"122443"
67,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",2,-1,63,"121722"
68,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",13,67,33,"121444"
69,"spotify:track:2UX821OXiIYGp67PdMqmoe","Sarettii","I Might","Universal Music AB",23,62,10,"120237"
70,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",1,116,42,"119424"
71,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",14,77,43,"117303"
72,"spotify:track:1xmvq1fYLs9TEgikaFilGW","KSI, Trippie Redd","Thick Of It (feat. Trippie Redd)","Atlantic Records UK",17,51,5,"117093"
73,"spotify:track:4IVuDp5OaR7XS4ZreqeKlC","Erin Kinsey","Trouble","RECORDS Nashville",33,55,4,"116973"
74,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",57,69,37,"115841"
75,"spotify:track:6Qq4gZ3CeB9nnDIz0w8StS","Marstein","MONEY","Universal Music AS",40,40,2,"115092"
76,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",61,90,146,"114995"
77,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",1,87,38,"114488"
78,"spotify:track:2dYb67obBN7SiDbOQaBeI0","Rakkere","24/7","Distortion",1,76,21,"112645"
79,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",31,92,167,"112099"
80,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",24,78,17,"111920"
81,"spotify:track:4nyF5lmSziBAt7ESAUjpbx","Gracie Abrams","I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",67,105,23,"109441"
82,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,91,65,"107663"
83,"spotify:track:4nVBt6MZDDP6tRVdQTgxJg","One Direction","Story of My Life","Syco Music",23,37,3,"107423"
84,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",64,95,30,"107265"
85,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",1,86,23,"107234"
86,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,89,50,"106937"
87,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",69,84,41,"106692"
88,"spotify:track:0VaeksJaXy5R1nvcTMh3Xk","Tyler, The Creator, Teezo Touchdown","Darling, I (feat. Teezo Touchdown)","Columbia",74,74,2,"105696"
89,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,103,57,"104747"
90,"spotify:track:1nPjwnKrO6imcSiaXNu8CX","Yasin","Cecilia Lind","GG",56,79,4,"104301"
91,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",56,96,42,"103174"
92,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",2,99,33,"101802"
93,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",47,72,8,"101513"
94,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,-1,89,"101337"
95,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",9,118,162,"99235"
96,"spotify:track:6MzofobZt2dm0Kf1hTThFz","Addison Rae","Diet Pepsi","Columbia",59,64,11,"98352"
97,"spotify:track:6Hf47LgK7rD8sjNxPohuCe","Staysman, Sander Elstad","Heidi","RCA Records Label",27,75,3,"98077"
98,"spotify:track:5GdAGqF9ZI4gADtpVAxqe7","Molly Sandén, Victor Leksell","Lost and found","Milkshake",51,114,7,"97067"
99,"spotify:track:24XihnoVPWXlKJ4BgXqjVM","Tate McRae","It's ok I'm ok","RCA Records Label",15,100,8,"96550"
100,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",19,58,31,"96202"
101,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,127,113,"95858"
102,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,102,57,"95208"
103,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,134,78,"94780"
104,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",74,113,67,"94670"
105,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",76,-1,36,"93681"
106,"spotify:track:0xR5ChPrzLn0HOHvgcppQX","Marstein","ÉMILE","Universal Music AS",41,41,2,"93501"
107,"spotify:track:7IYXHtvFO3qZfe6In07sKE","Tigergutt101","Se på meg","RCA Records Label",5,107,21,"92562"
108,"spotify:track:1YdtGoSYDvVQKoUqSDXX41","Tyler, The Creator","Noid","Columbia",42,42,2,"92426"
109,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",90,137,55,"92355"
110,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",4,101,128,"92138"
111,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,109,70,"91449"
112,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,85,116,"91105"
113,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,132,288,"90882"
114,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",114,-1,1,"90721"
115,"spotify:track:1Ig7GfJxjxBmNhwgR8aXPf","BERGREM, Voldtechno","BLINKEGEOX (Pleasuredome)","Beros Records",45,110,20,"90221"
116,"spotify:track:6Cu3n0IFPRjJ1kwoOVWHJE","Gaute Grøtta Grav","Hvilepuls","Triplet Records",5,47,4,"90181"
117,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",2,-1,58,"89469"
118,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",44,117,11,"89364"
119,"spotify:track:2F3yQZubukl4L9BHnqtEs7","Streetboys","PLEASUREDOME","Underwerk",33,98,5,"89039"
120,"spotify:track:3tuOCsduN8bggfFc6jQCbe","Marstein","COOKIE","Universal Music AS",48,48,2,"88680"
121,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",33,108,35,"88327"
122,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",9,112,14,"87863"
123,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,142,53,"87690"
124,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",21,120,22,"87192"
125,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",58,131,24,"86930"
126,"spotify:track:39AfsBXaRa8JZhl46bKGGN","Shawn Mendes","Heart of Gold","Island Records",126,-1,1,"86890"
127,"spotify:track:5zlfhA23eeNWSmlMRgtJhK","Fjellrev","På Meg (Shook Ones)","Under Jakka Records",121,155,31,"86818"
128,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,158,38,"85761"
129,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,126,115,"85706"
130,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",130,168,29,"85430"
131,"spotify:track:5RePVWy39tLpHH0WwXgBsK","Tyler, The Creator","Rah Tah Tah","Columbia",82,82,2,"85384"
132,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",34,122,15,"85271"
133,"spotify:track:3NQDZSM47zCMao3GFkcqaV","Hellbillies","Den finast eg veit","WM Norway",57,-1,321,"84791"
134,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,147,244,"84436"
135,"spotify:track:76RCMJF5jwXmDOeddjCAoc","Festefar, Vidartheartist, DJ Bibliotekar, 1$, G-DADDY","Pleasuredome 2025: Hjemmesnekk","Distortion Label",66,125,10,"83535"
136,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,152,64,"83188"
137,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",81,123,27,"82978"
138,"spotify:track:19KlZwqlT3fguP2BeHF1Q1","Lady Gaga","Disease","Interscope Records",88,88,2,"82852"
139,"spotify:track:26YcneahmD1wH40iFvJotU","Marstein","ST. PETER","Universal Music AS",61,61,2,"82405"
140,"spotify:track:7r8FITLqf8562PHKShR9gc","Nessi","Fargepalett","How I Feel Records",42,135,5,"82401"
141,"spotify:track:3i86MS9vF1VCf0h2IEpKWY","Max McNown","A Lot More Free","Fugitive Recordings",99,140,6,"82357"
142,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,148,304,"82220"
143,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",7,173,25,"82094"
144,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,162,81,"82054"
145,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",63,145,146,"81991"
146,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,154,99,"81524"
147,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,189,125,"81330"
148,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,144,118,"81112"
149,"spotify:track:6a2kA9madk3baDAq7QmPdb","Isah, Chris Holsten","Ingen andre (feat. Chris Holsten)","WM Norway",52,52,2,"80979"
150,"spotify:track:0M3G7kxxZt2W1T3PH97iXd","Astrid S","Når Snøen Smelter - fra Tre nøtter til Askepott","Universal Music AS",2,-1,30,"80757"
151,"spotify:track:0CtXW4RHp9WTRDyGEyH6Vn","Ari Bajgora","Situasjon","Distortion Label",10,175,32,"80678"
152,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",3,160,35,"80645"
153,"spotify:track:0PRX6CXffB3cARlzNCkmR4","Eva Weel Skram","Selmas sang (fra Snøfall)","WM Norway",6,-1,57,"80609"
154,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",34,129,32,"80256"
155,"spotify:track:2mEMKgLqH3VZaSYO7iYCzp","David Kushner","Daylight","Miserable Music Group, LLC / David Kushner",2,179,82,"80195"
156,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,169,69,"80070"
157,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,133,90,"80003"
158,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,143,43,"79787"
159,"spotify:track:70eyG7pqKozUvKPKXLXmpI","Chance Peña","i am not who i was","Chance Peña",84,138,23,"79746"
160,"spotify:track:0y1QJc3SJVPKJ1OvFmFqe6","KALEO","Way down We Go","Elektra (NEK)",75,-1,29,"79738"
161,"spotify:track:0iO2iCAjtX0t5duvczNQt6","RAYE","Oscar Winning Tears.","Human Re Sources",70,111,4,"79585"
162,"spotify:track:3XZuGWfz9m9sTv4OhkZcn5","Søte og Rare Gutter","Samme for meg","Søte og Rare´ Records",54,-1,20,"79168"
163,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",119,185,35,"78467"
164,"spotify:track:07F3aHvvLxqV5Fp49pkwpZ","Tobias Sten","Heim te ståvo","Universal Music AS",58,-1,4,"78289"
165,"spotify:track:6StwwqB84sJeLr7tZDTxEX","Post Malone, Luke Combs","Guy For That (Feat. Luke Combs)","Mercury Records / Republic Records",15,149,15,"78147"
166,"spotify:track:3fgehc497TFqKH1zBL2YNK","Linkin Park","Heavy Is the Crown","Warner Records",44,177,6,"78016"
167,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",2,174,65,"77768"
168,"spotify:track:4l0RmWt52FxpVxMNni6i63","Tate McRae","you broke me first","RCA Records Label",4,128,134,"77490"
169,"spotify:track:0ZW2C4Yd8HvGXM6jrLmChx","Y4ska, Dizzy","CALMA","TopGuyz AB under exclusive license to Amuseio AB",135,146,9,"77263"
170,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",98,198,52,"77067"
171,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",20,166,51,"77063"
172,"spotify:track:3tFed7YsjGnIfxeLEQwx3R","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Columbia",124,124,2,"77032"
173,"spotify:track:2LMkwUfqC6S6s6qDVlEuzV","Frank Ocean","White Ferrari","Boys Don't Cry",121,-1,9,"76905"
174,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",60,181,21,"76886"
175,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,161,75,"76432"
176,"spotify:track:4UGiylwOx9pBF0D6VlnhpR","Beathoven","Vin","WM Norway",24,150,23,"76283"
177,"spotify:track:4qfRVjN1pI0LrKRNxQ1JwQ","Brannbamsen Bjørnis","Her kommer Bjørnis","587781 Records DK",108,163,22,"76176"
178,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,139,65,"75629"
179,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",10,186,85,"75498"
180,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",63,194,10,"75382"
181,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",34,176,287,"75024"
182,"spotify:track:7HuBqX0G5mJTd8TEiPZ40K","Y4ska, Jireel, ROMANOS","DNA","Y4ska",167,167,2,"74788"
183,"spotify:track:3wiTB3j5J6eIKwBXCW2lIY","Prells, BERGREM","Nesbrumannen","Fristil Records",183,-1,1,"74502"
184,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,178,88,"74405"
185,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans Of Swing","EMI",126,-1,15,"74397"
186,"spotify:track:5VSqvL5NLxBr7uMNfjwLt8","Coldplay","feelslikeimfallinginlove","Parlophone UK",40,182,20,"74333"
187,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",14,188,44,"74308"
188,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",138,-1,17,"73680"
189,"spotify:track:0x6GH84ivlsgENm1ALvyaE","Synne Vo, Peg Parnevik","Søtt&salt (feat. Peg Parnevik)","WM Norway",189,-1,1,"73335"
190,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,-1,154,"73285"
191,"spotify:track:6Ntu9jD3wHz6IlELjGQ5sq","Marstein","DOVNE DRAG","Universal Music AS",53,53,2,"73213"
192,"spotify:track:44A0o4jA8F2ZF03Zacwlwx","Patrick Watson","Je te laisserai des mots","Secret City Records",115,-1,60,"72658"
193,"spotify:track:2c7z5oRcPBbqRaBY2mLWcf","Don Toliver","NEW DROP","Cactus Jack / Atlantic",170,170,2,"72600"
194,"spotify:track:1B62o4CbdL9ckGvwsz2cgn","SYML","Where's My Love","Nettwerk Music Group",132,-1,9,"72460"
