rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
114,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",1,94,53,"657002"
115,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",34,121,56,"652658"
116,"spotify:track:6WrwKvip8DCxbcs4LXsYwT","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",28,100,23,"651523"
117,"spotify:track:7MDfN1ldfTMtuXXdVz2Pzc","Amy Winehouse","Tears Dry On Their Own","Universal-Island Records Ltd.",117,-1,1,"648966"
118,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",84,103,35,"647115"
119,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",40,131,225,"639810"
120,"spotify:track:3nqqDo8CcCLke3ZoTgiOKf","The Script","The Man Who Can't Be Moved","Epic/Phonogenic",120,129,4,"636659"
121,"spotify:track:602d2gJewoiF1FivuOMMwE","Becky Hill, Chase & Status","Disconnect","Polydor Records",11,95,40,"632772"
122,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",1,122,74,"627927"
123,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",68,107,224,"627101"
124,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",24,128,318,"626780"
125,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",33,120,53,"625824"
126,"spotify:track:2x2olWuWXpqjoeE4bO1NFS","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",14,105,15,"625710"
127,"spotify:track:4o6BgsqLIBViaGVbx5rbRk","Daryl Hall & John Oates","You Make My Dreams (Come True)","RCA/BMG Heritage",97,119,58,"624281"
128,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,117,65,"623848"
129,"spotify:track:3YgtkOxZsTuaZdL8McA1FQ","Fred again.., Obongjayar","adore u","Atlantic Records UK",7,108,36,"622864"
130,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",119,126,12,"622655"
131,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",19,179,185,"619979"
132,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,125,85,"618176"
133,"spotify:track:5Jh1i0no3vJ9u4deXkb4aV","Olivia Rodrigo","so american","Olivia Rodrigo PS",39,111,4,"617214"
134,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",62,114,11,"616623"
135,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",1,102,37,"611165"
136,"spotify:track:6Y4rniIxibegzsg8cdWAWV","Beyoncé","BODYGUARD","Parkwood Entertainment/Columbia",20,54,3,"610517"
137,"spotify:track:0hKtu53OlIFXVuYkZwcn3o","Future, Metro Boomin, Travis Scott","Cinderella","Wilburn Holding Co./Boominati/Epic/Republic",27,109,4,"606454"
138,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",56,127,115,"604421"
139,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",90,132,53,"604065"
140,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",27,134,94,"603991"
141,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",22,-1,13,"601927"
142,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,148,290,"599754"
143,"spotify:track:5zA8vzDGqPl2AzZkEYQGKh","Billy Joel","Uptown Girl","Columbia",124,124,7,"599033"
144,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",144,145,2,"597170"
145,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,130,73,"593009"
146,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",30,163,74,"591917"
147,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",49,161,69,"589059"
148,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,137,227,"588966"
149,"spotify:track:3kXoKlD84c6OmIcOLfrfEs","Earth, Wind & Fire","September","Columbia/Legacy",59,135,105,"588292"
150,"spotify:track:5TgEJ62DOzBpGxZ7WRsrqb","Hozier","Work Song","Universal-Island Records Ltd.",127,155,18,"587333"
151,"spotify:track:7JgNAnCjJvL8hBR1kmCOFF","RAYE","Worth It.","Human Re Sources",92,160,6,"586893"
152,"spotify:track:0rVJ6v23RQozOIvr1YotJP","Bakar","Hell N Back","Black Butter",19,157,33,"584218"
153,"spotify:track:7i5tBVaBU5Z4Va6XK0L5mm","goddard., Cat Burns","Wasted Youth","Atlantic Records UK",108,151,5,"579262"
154,"spotify:track:5VGlqQANWDKJFl0MBG3sg2","Kings of Leon","Use Somebody","RCA/Legacy",154,170,4,"578668"
155,"spotify:track:22VHOlVYBqytsrAqV8yXBK","Noah Kahan, Post Malone","Dial Drunk (with Post Malone)","Mercury Records/Republic Records",51,133,19,"577061"
156,"spotify:track:4U45aEWtQhrm8A5mxPaFZ7","Billy Joel","Vienna","Columbia/Legacy",156,186,4,"575234"
157,"spotify:track:6v4ABPB255HDSWyIj3S9Wn","Calvin Harris, Rag'n'Bone Man","Lovers In A Past Life (with Rag'n'Bone Man)","Columbia",66,183,9,"573570"
158,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",15,154,113,"572865"
159,"spotify:track:2N8gR2yftrHbZR53U5kYnX","Campbell, Alcemist","Would You (go to bed with me?)","Atlantic Records UK",134,153,18,"566898"
160,"spotify:track:20I6sIOMTCkB6w7ryavxtO","Carly Rae Jepsen","Call Me Maybe","Silent Records IGA",106,141,42,"565337"
161,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",28,-1,13,"564796"
162,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",21,143,180,"564501"
163,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,167,144,"563704"
164,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",51,144,141,"562725"
165,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",1,158,25,"562672"
166,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",73,147,210,"560518"
167,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",167,-1,1,"560334"
168,"spotify:track:0ZVjgfaC2Ptrod9v6p9KFP","Hannah Laing, RoRo","Good Love","WUGD / Polydor Records",8,171,45,"555499"
169,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",169,-1,1,"554380"
170,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",99,142,135,"553010"
171,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",84,150,114,"552796"
172,"spotify:track:1Rweq7vNjK4kZBbGrmxQsl","Ariana Grande","bye","Republic Records",12,112,6,"552061"
173,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",33,187,75,"551471"
174,"spotify:track:2tUBqZG2AbRi7Q0BIrVrEj","Whitney Houston","I Wanna Dance with Somebody (Who Loves Me)","Arista/Legacy",45,192,165,"551046"
175,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",116,169,93,"550705"
176,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother Recordings Ltd",61,182,374,"548771"
177,"spotify:track:7EZC6E7UjZe63f1jRmkWxt","The Cranberries","Zombie","Island Records",81,185,22,"548755"
178,"spotify:track:3IX0yuEVvDbnqUwMBB3ouC","Olivia Rodrigo","bad idea right?","Olivia Rodrigo PS",4,178,35,"548630"
179,"spotify:track:6nVEV8CIU4dw12oVZbKJtl","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society/Good Luck Have Fun Records",179,-1,1,"545308"
180,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",35,-1,59,"544971"
181,"spotify:track:3GBApU0NuzH4hKZq4NOSdA","Two Door Cinema Club","What You Know","Glassnote - VMG",69,-1,98,"543609"
182,"spotify:track:4O2rRsoSPb5aN7N3tG6Y3v","Noah Kahan","Northern Attitude","Mercury Records/Republic Records",31,152,21,"543390"
183,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",13,-1,53,"542543"
184,"spotify:track:48vIfHaK7by6x0T6ucpODL","Madison Beer","Make You Mine","Epic/Sing It Loud",94,140,10,"542300"
185,"spotify:track:2PpruBYCo4H7WOBJ7Q2EwM","Outkast","Hey Ya!","Arista",92,176,18,"541810"
186,"spotify:track:6dGnYIeXmHdcikdzNNDMm2","The Beatles","Here Comes The Sun - Remastered 2009","EMI Catalogue",115,191,31,"541317"
187,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",4,159,67,"540485"
188,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",32,-1,6,"539130"
189,"spotify:track:0cVyQfDyRnMJ0V3rjjdlU3","Paul Russell","Lil Boo Thang","Arista Records",61,123,25,"538997"
190,"spotify:track:1gihuPhrLraKYrJMAEONyc","Calvin Harris","Feel So Close - Radio Edit","Columbia",131,-1,9,"538745"
191,"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","Kanye West, Syleena Johnson","All Falls Down","Roc-A-Fella",93,-1,31,"538030"
192,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",134,177,12,"537736"
