rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
1,"spotify:track:7F4tV8SiUy6itZTdAzdafO","Nadhif Basalamah","penjaga hati","After School",1,1,18,"5862778"
2,"spotify:track:5UHnOvi0XFvwY8ege9DNdD","Geisha","Karena Kamu","Musica Studio's",2,2,13,"5130568"
3,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",3,4,23,"4121775"
4,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",4,5,18,"4043281"
5,"spotify:track:2lMQOAKPam2JVEfNsZtWDe","Lyodra","Tak Dianggap","PT. Universal Music Indonesia",5,8,25,"3879463"
6,"spotify:track:3nWlfhNCcDhAxlsHmcggEG","Radja","Cinderella","GP Records",3,3,4,"3866592"
7,"spotify:track:26cvTWJq2E1QqN4jyH2OTU","Anggi Marito","Tak Segampang Itu","PT. Universal Music Indonesia",1,6,57,"3772003"
8,"spotify:track:4SW9fIXaX6OxJhm9gspkDG","Dygta, Kamasean","Tapi Tahukah Kamu?","Pro-M",8,11,17,"3721038"
9,"spotify:track:4AfhlJghKIWkXa8sfFEXVd","Salma Salsabil","Bunga Hati","PT. Universal Music Indonesia",3,7,9,"3414331"
10,"spotify:track:4v9JJX3ZzuFFOKrMOYHTVZ","Seventeen","Tanpa Pesan Terakhir","GP Records",2,9,17,"3346368"
11,"spotify:track:6mQLN3zRtAp6ovjusyYKrV","James Arthur, Anne-Marie","Rewrite The Stars (with James Arthur & Anne-Marie)","Atlantic Records",8,13,74,"3207416"
12,"spotify:track:0KpWiHVmIFDTvai20likX4","Henry Moodie","drunk text","Robots & Humans/Columbia",12,43,4,"3062226"
13,"spotify:track:3FwQ3RYYEekzjEeL3jdpUZ","Lyodra","Pesan Terakhir","PT. Universal Music Indonesia",3,12,134,"3017588"
14,"spotify:track:2GUp5FWzjfs422g45y16HQ","Jaz","Bersamamu","Sony Music Entertainment",3,10,18,"2951037"
15,"spotify:track:6XsFgTG4dY768oIB4Dmeu0","Ghea Indrawari","Jiwa Yang Bersedih","HITS Records",1,14,34,"2803056"
16,"spotify:track:5MIpcd16T59wFeqAChSYwC","Last Child","Duka","dr.m",10,15,135,"2777323"
17,"spotify:track:7wlfGt5NkpPT6nRC6yCr7u","Donne Maula","Bercinta Lewat Kata - From ""Jatuh Cinta Seperti di Film-Film""","Merakit",5,17,20,"2679804"
18,"spotify:track:6Hii26x3qDErVitnGW8QtO","Feby Putri, Fiersa Besari","Runtuh","BYNC Record",1,19,121,"2672640"
19,"spotify:track:2NjbJR8y083mOV59255QSe","Batas Senja","Nanti Kita Seperti Ini","Sintesa Pro",3,18,40,"2658622"
20,"spotify:track:1rUQmXEy41tXwHIKFECNTa","Katy Perry","Wide Awake","Capitol Records",16,20,11,"2573474"
21,"spotify:track:1mruWrUwAVe2XkksUQiaHK","Virgoun, Audy","Selamat (Selamat Tinggal)","dr.m",12,21,238,"2565790"
22,"spotify:track:0x7PmByJWVXdeipevd6KZS","NIKI","Take A Chance With Me","88rising Music",8,16,18,"2498132"
23,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",9,28,42,"2395667"
24,"spotify:track:3e1rs346dsDDwpqTRGlRZR","Aziz Hedra","Somebody's Pleasure","Sony Music Entertainment",5,23,45,"2391647"
25,"spotify:track:1uy2DsaTtdBO9jBo7KBLWE","Nabila Taqiyyah","Ku Ingin Pisah","PT. Universal Music Indonesia",14,22,8,"2364879"
26,"spotify:track:1X80KdFJpedU4as4WGIgYM","Element","Rahasia Hati - Remastered 2023","LMN records",23,25,71,"2360186"
27,"spotify:track:654ZF6YNWjQS2NhwR3QnX7","Raim Laode","Komang","Raim Laode",1,24,52,"2334951"
28,"spotify:track:0otRX6Z89qKkHkQ9OqJpKt","James Arthur","Car's Outside","Columbia Local",9,32,55,"2291745"
29,"spotify:track:6xeqCawPZngDVqw2W2aGaR","Suara Kayu, Feby Putri","Kembali Pulang","WM Indonesia",21,29,52,"2288822"
30,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",30,62,86,"2255802"
31,"spotify:track:3nHxZEe1dT7zs73DG6pNll","Tiara Andini","Usai","PT. Universal Music Indonesia",10,26,63,"2214738"
32,"spotify:track:4rcuS31IcZynp91dqvmhmA","Nadin Amizah","Semua Aku Dirayakan","Sorai",11,46,26,"2214295"
33,"spotify:track:7zcmeZ4Xt54ICq90anFSXq","Seventeen","Yang Tlah Merelakanmu","GP Records",24,30,16,"2209798"
34,"spotify:track:2wAiFWjRupWmnDkQcu91MF","Hindia","Rumah Ke Rumah","Sun Eater",24,36,219,"2203577"
35,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",24,38,83,"2196649"
36,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,40,57,"2191988"
37,"spotify:track:6O0WEM0QNEhqpU50BKui7o","Mahalini","Sial","HITS Records",1,34,54,"2187849"
