rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:1csKczcJqOSdK8JriLMpDW","Juicy Luicy","Tampar","E-Motion Entertainment",9,18,126,"4236508"
18,"spotify:track:3FwQ3RYYEekzjEeL3jdpUZ","Lyodra","Pesan Terakhir","PT. Universal Music Indonesia",3,16,169,"4189628"
19,"spotify:track:6Hii26x3qDErVitnGW8QtO","Feby Putri, Fiersa Besari","Runtuh","BYNC Record",1,19,156,"4183776"
20,"spotify:track:5MIpcd16T59wFeqAChSYwC","Last Child","Duka","dr.m",10,20,170,"4047168"
21,"spotify:track:5bY4g7cLyasuuhthJ7Mdlh","Mahalini","Sampai Menutup Mata","HITS Records",11,12,5,"4019241"
22,"spotify:track:2wAiFWjRupWmnDkQcu91MF","Hindia","Rumah Ke Rumah","Sun Eater",13,21,254,"3929184"
23,"spotify:track:6xeqCawPZngDVqw2W2aGaR","Suara Kayu, Feby Putri","Kembali Pulang","WM Indonesia",11,34,87,"3776486"
24,"spotify:track:0daEJMXc3b4ZMTnvtHpuTt",".Feast","Nina","Sun Eater",24,27,7,"3740784"
25,"spotify:track:6Npkwd5gv61SR6QZbTyNf9","Juicy Luicy","Lampu Kuning","E-Motion Entertainment",16,23,14,"3653432"
26,"spotify:track:630DpnzdfjdVqv2yLfPbAX","Nadin Amizah","Bertaut","Sorai",1,24,228,"3615049"
27,"spotify:track:6XKEElbr3cWmnUw6a5HRBV","Mahalini","Mati-Matian","HITS Records",2,28,28,"3572417"
28,"spotify:track:6i9Ci0IN1q1GcnhdbKU7kZ","Nadhif Basalamah","penjaga hati","After School",1,25,53,"3494637"
29,"spotify:track:26cvTWJq2E1QqN4jyH2OTU","Anggi Marito","Tak Segampang Itu","PT. Universal Music Indonesia",1,26,92,"3466674"
30,"spotify:track:4rMNgxEwGWoPHIUcvB5BrB","Bruno Mars","It Will Rain","Elektra (NEK)",4,44,138,"3282432"
31,"spotify:track:32Pdf9eyXDEMoClEJW6yYP","Tulus","Interaksi","TulusCompany",10,32,136,"3154051"
32,"spotify:track:2dIBMHByUGcNPzmYBJ6OAj","Hindia","Evaluasi","Sun Eater",1,33,152,"3148933"
33,"spotify:track:3y8RcMPYG22fRnrOi4oFJ1","Batas Senja","Nanti Kita Seperti Ini","Sintesa Pro",3,49,75,"3097366"
34,"spotify:track:4xmSDYn5n9Gu6mH6FSJDhf","Juicy Luicy, Mawar de Jongh","Tak Di Tanganku","Trinity Optima Production / E-MOTION ENTERTAINMENT",34,37,13,"3025179"
35,"spotify:track:5NmjnghJGJRFg34KGGx8O0","Vierra","Seandainya","Musica Studio's",24,30,189,"2957686"
36,"spotify:track:7BgFlmOxrL7M1jVGoxqy37","Ernie Zakri, Ade Govinda","Masing Masing","Universal Music Sdn Bhd",36,116,2,"2952699"
37,"spotify:track:6zrnrcry6OHVFo3EDt6PYa","Nidji","Rahasia Hati","Musica Studio's",37,51,17,"2892038"
38,"spotify:track:1mruWrUwAVe2XkksUQiaHK","Virgoun, Audy","Selamat (Selamat Tinggal)","dr.m",12,36,273,"2837845"
39,"spotify:track:0fiKmieZ6xzoolzNOC3Fxi","Last Child","Sekuat Hatimu","dr.m",15,40,49,"2825791"
40,"spotify:track:5l3jhWIfRg1FeKgw7R1jWb","Meiska","Keras Kepala","Sony Music Entertainment",32,45,11,"2808079"
41,"spotify:track:2lMQOAKPam2JVEfNsZtWDe","Lyodra","Tak Dianggap","PT. Universal Music Indonesia",2,46,60,"2793261"
42,"spotify:track:41OYCdZjfncCUWhcLzLAGo","Bernadya","Masa Sepi","Juni Records",22,29,11,"2771515"
43,"spotify:track:3aClK9EBpl7QeYEuOq1eMI","Hal","L","typeast record",8,35,128,"2766334"
44,"spotify:track:4GfK1qOF3uBWidbPlTCQRL","Tulus","Monokrom","TulusCompany",12,31,393,"2747645"
45,"spotify:track:6AyBbSvcR2ZwTeR30I4jb9","For Revenge, Stereo Wall","Jakarta Hari Ini","Didi Music",45,53,74,"2741839"
46,"spotify:track:6EIMUjQ7Q8Zr2VtIUik4He","Henry Moodie","drunk text","Robots & Humans/Columbia",1,41,39,"2693963"
47,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",3,43,58,"2681816"
48,"spotify:track:304FEq5eVvrxur9KdHhC5I","Misellia","Akhir Tak Bahagia","Merakit",10,42,141,"2680951"
49,"spotify:track:1AoBdDIOp6RFjAbzcPbWi8","Tiara Andini","Janji Setia","PT. Universal Music Indonesia",13,56,133,"2668213"
50,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",2,39,31,"2617790"
51,"spotify:track:4SW9fIXaX6OxJhm9gspkDG","Dygta, Kamasean","Tapi Tahukah Kamu?","Pro-M",4,63,52,"2514835"
52,"spotify:track:5uytzO0N2bCsueGE7cuyuM","Kaleb J","Di Balik Pertanda","Passion Vibe",52,55,3,"2450679"
53,"spotify:track:2sD709AK9zRN6SKUmDhGEa","Vionita","Dia Masa Lalumu, Aku Masa Depanmu","HITS Records",6,58,71,"2441546"
54,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",18,38,197,"2413271"
55,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",1,52,33,"2387356"
56,"spotify:track:32dPiJIrbKTUEPaELjxbgQ","Rizwan Fadilah","Tanpa Bicara","RFAS Music",56,60,5,"2382760"
57,"spotify:track:0qjuyXWrksQxIRntqz9ZJV","Yovie & Nuno","Tanpa Cinta","Sony Music Entertainment",56,64,103,"2349909"
58,"spotify:track:654ZF6YNWjQS2NhwR3QnX7","Raim Laode","Komang","Raim Laode",1,47,87,"2300837"
59,"spotify:track:3GdN5n6p34yFMd12WKq8jL","For Revenge","Penyangkalan","Sony Music Entertainment",59,69,8,"2300627"
60,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",3,70,157,"2295397"
61,"spotify:track:5drW6PGRxkE6MxttzVLNk5","Hindia","Secukupnya","Sun Eater",1,57,264,"2281828"
62,"spotify:track:0wRXRWyFNE99paoKAUeA5s","Lyodra","Tak Selalu Memiliki - Ipar Adalah Maut Original Soundtrack","MD Music & Universal Music Indonesia",9,77,22,"2278487"
63,"spotify:track:0sV01d2keik5bwCuW9EQpk","Ghea Indrawari","Jiwa Yang Bersedih","HITS Records",1,59,69,"2238159"
64,"spotify:track:7J0isBrUxhIYZVdrBOOlIh","Hindia","Cincin","Sun Eater",11,65,65,"2229950"
65,"spotify:track:7Lm4S2P0MHwBktcdNILLQA","Bernadya","Sialnya, Hidup Harus Tetap Berjalan","Juni Records",15,48,14,"2209871"
66,"spotify:track:2vzpoecVhBE1pKtHzKONaN","Last Child, Gisel","Seluruh Nafas Ini","dr.m",56,71,107,"2156383"
67,"spotify:track:2m1ozXAKFam3YQXRPDnEfE","Hal","terima kasih","typeast record",56,74,96,"2130438"
68,"spotify:track:2UgCs0i0rNHUH2jKE5NZHE","Andra & The Backbone","Sempurna","GP Records",15,62,338,"2105224"
69,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",29,50,121,"2097952"
70,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",24,67,118,"2071336"
71,"spotify:track:4HPxh6IkRxCkb3T06Pltch","Last Child","Diary Depresiku","dr.m",40,72,96,"2062155"
72,"spotify:track:6L1jkVbb331DNvK89C3L8u","Arsy Widianto, Tiara Andini","Masih Hatiku","PT. Universal Music Indonesia",5,102,32,"2042071"
73,"spotify:track:1X80KdFJpedU4as4WGIgYM","Element","Rahasia Hati - Remastered 2023","LMN records",8,66,106,"2031020"
74,"spotify:track:5DqSZFvWvSWg5eyCDi0CuW","Hindia","Kita Ke Sana","Sun Eater",71,87,14,"2024965"
75,"spotify:track:3ymuBMTviroWLuf1jMsMVf","Nadin Amizah","Sorai","Sorai",55,85,160,"2018142"
76,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",21,75,12,"1993727"
77,"spotify:track:3OTbh1VVrhebUzDor9r4pH","Fabio Asher","Rumah Singgah","Fabio Asher",3,61,126,"1982833"
78,"spotify:track:1USA6DXJ1qsucoKnDu4vnu","Budi Doremi","Tak Kan Hilang","dr.m",2,80,101,"1977870"
79,"spotify:track:1PuhA9UXgH4wRnXzYk5S2Z","Tiara Andini","Kupu - Kupu","PT. Universal Music Indonesia",2,86,25,"1974919"
80,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",13,79,196,"1970361"
81,"spotify:track:2hHeGD57S0BcopfVcmehdl","Tulus","Hati-Hati di Jalan","TulusCompany",1,68,136,"1947065"
82,"spotify:track:6gARWk9hXgTUImaKUsTu6w","Mahalini","Bohongi Hati","HITS Records",32,88,89,"1930139"
83,"spotify:track:4sJmv194lQKWjytpaxH1Vj","Noah","Separuh Aku","Musica Studio's",49,112,62,"1913657"
84,"spotify:track:1fDFHXcykq4iw8Gg7s5hG9","The 1975","About You","Dirty Hit",53,91,96,"1894550"
85,"spotify:track:0uTJacQiXYN5EZqBCoSCOz","Juicy Luicy","Bukan Orangnya","E-Motion Entertainment",73,97,13,"1873089"
86,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",41,73,57,"1865234"
87,"spotify:track:4rcuS31IcZynp91dqvmhmA","Nadin Amizah","Semua Aku Dirayakan","Sorai",11,100,61,"1855853"
88,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",3,81,181,"1850836"
89,"spotify:track:6mQLN3zRtAp6ovjusyYKrV","James Arthur, Anne-Marie","Rewrite The Stars (with James Arthur & Anne-Marie)","Atlantic Records",8,92,109,"1828180"
90,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",5,104,292,"1813417"
91,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",50,78,93,"1812962"
92,"spotify:track:3xpMytpniCnjXCgy7TcFDw","Afgan","Bawalah Cintaku","Wanna B Music Production",57,107,105,"1792976"
93,"spotify:track:4v9JJX3ZzuFFOKrMOYHTVZ","Seventeen","Tanpa Pesan Terakhir","GP Records",2,110,52,"1783590"
94,"spotify:track:7nQoDLkzCcoIpKPQt3eCdN","raissa anggiani","Kau Rumahku","Alfarecords",1,93,113,"1771774"
95,"spotify:track:48x5fpsRMinILFWmbidU10","Mahen","Pura Pura Lupa","Indo Semar Sakti",1,83,144,"1766769"
96,"spotify:track:3ZyMRe0jlSqffPBMeHUZFX","Dewa 19","Kangen","GP Records",33,84,347,"1760479"
97,"spotify:track:3Jby9Ezr1E7wCsXe0Dexa6","Juicy Luicy","Tanpa Tergesa","E-Motion Entertainment",9,101,187,"1748175"
98,"spotify:track:5FInkXMyxWHOvwejaEnPRd","Rony Parulian, Andi Rianto","Sepenuh Hati","PT. Universal Music Indonesia",7,95,26,"1740638"
99,"spotify:track:4uyjk95qGXbQCBFfMqpul5","Bilal Indrajaya","Niscaya","Aksara Records",23,99,21,"1731110"
100,"spotify:track:2sULdMKWdBdK2ZtntuFvSb","Daun Jatuh","Resah Jadi Luka","WM Indonesia",13,94,202,"1727982"
101,"spotify:track:0gwOixLwtjRpnC52W7aHYR","Nidji","Hapus Aku","PT Musica Studios",8,144,56,"1704275"
102,"spotify:track:3nHxZEe1dT7zs73DG6pNll","Tiara Andini","Usai","PT. Universal Music Indonesia",10,125,98,"1699391"
103,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,98,96,"1690614"
104,"spotify:track:4GUphFvzqaCHPDkS2VDn2I","Nyoman Paul","Tunggu Apa Lagi","PT. Universal Music Indonesia",104,172,2,"1682525"
105,"spotify:track:6O0WEM0QNEhqpU50BKui7o","Mahalini","Sial","HITS Records",1,90,89,"1669536"
106,"spotify:track:0hJnGB29A4dkZ9zND9jUTj","Aziz Hedra","Somebody's Pleasure","Sony Music Entertainment",5,109,80,"1665372"
107,"spotify:track:0R6KCq5TLJB3gi2ragMrXZ","Mahalini","Sisa Rasa","HITS Records",3,111,155,"1660894"
108,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",2,129,105,"1656351"
109,"spotify:track:0DVCvSb8PhHchIP23JOP9q","Awdella","Tertawan Hati","Hits records",3,114,106,"1642997"
110,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",4,103,53,"1631025"
111,"spotify:track:3Q6DjwdB1gfLJMq1xkGov9","NDX A.K.A.","Nemen - Hiphop Dangdut Version","NDX A.K.A.",15,76,72,"1619750"
112,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",14,117,52,"1619298"
113,"spotify:track:04tvOIuyk8y0QVA8Ta0UOd","Seventeen","Untuk Mencintaimu","GP Records",34,134,83,"1601944"
114,"spotify:track:5ljSDO6UpH02bQllrMR4Al","Geisha","Karena Kamu","Musica Studio's",2,145,48,"1598345"
115,"spotify:track:22Psd9lrrgVbTERHCGo7i1","Bernadya","Terlintas","Juni Records",55,82,10,"1583142"
116,"spotify:track:7Kkafe9iuvskCpd6mlUqwD","Afgan","Jodoh Pasti Bertemu","Trinity Optima Production",116,137,3,"1563602"
117,"spotify:track:0OHr74BS1CEwyZsyY9kml2","Keisya Levronka","Tak Ingin Usai","PT. Universal Music Indonesia",1,119,125,"1555860"
118,"spotify:track:0MYAQRR7ZIIE1QD0rFgcMI","Dewa 19, Yura Yunita","Risalah Hati","Republik Cinta Records",34,96,10,"1551666"
119,"spotify:track:5o6StwqqVfG3vRLx8UP310","Virgoun","Surat Cinta Untuk Starla","dr.m",85,118,110,"1537476"
120,"spotify:track:6JDLpBIjNMKCHRsw1ffsUy","Rony Parulian","Angin Rindu","PT. Universal Music Indonesia",89,89,10,"1531967"
121,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",9,122,32,"1524454"
122,"spotify:track:1xdp8tXLTGbPeUSEODP9N7","Amigdala","Kukira Kau Rumah","Amigdala",4,108,222,"1523132"
123,"spotify:track:0zAtj0BEvpulETGrk95NPQ","Nadin Amizah","Rayuan Perempuan Gila","Sorai",4,113,68,"1519008"
124,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Elektra (NEK)",14,54,159,"1513445"
125,"spotify:track:4Ozqq0yyfqdaI3i7lXxw8X","NDX A.K.A.","Ngertenono Ati - NDX A.K.A. Version","NDX A.K.A.",125,158,10,"1501390"
126,"spotify:track:3pCt2wRdBDa2kCisIdHWgF","Pamungkas","To the Bone","Maspam Company Ltd.",1,115,251,"1501259"
127,"spotify:track:0InJPuWIYp8fwlBGIQglLf","Maudy Ayunda","Perahu Kertas","Trinity Optima Production",73,141,82,"1499114"
128,"spotify:track:2FaquTc3FYvNm7RuO1gD6O","Tulus","Langit Abu-Abu","TulusCompany",32,126,257,"1497647"
129,"spotify:track:2IVsRhKrx8hlQBOWy4qebo","Ricky Montgomery","Mr. Loverman","Warner Records",129,136,12,"1472138"
130,"spotify:track:1dB3siDxgzX7i1So4igd3x","Afgan","Ku Dengannya Kau Dengan Dia","Trinity Optima Production",70,182,29,"1459547"
131,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",19,105,17,"1457046"
132,"spotify:track:3w09eeWmgkLz5BISaqcpgm","NDX A.K.A.","Kelingan Mantan","DPM - Opera Swara Genta",85,128,71,"1457017"
133,"spotify:track:7er7WofjVw4QwPAyxH39jH","Yovie & Nuno","Menjaga Hati","Sony BMG Music Entertainment",127,142,54,"1442448"
134,"spotify:track:0urpBLpcm6DOGzs86rcKd8","Payung Teduh","Untuk Perempuan Yang Sedang Di Pelukan","Ivy League Music",23,106,407,"1442078"
135,"spotify:track:2o1pb13quMReXZqE7jWsgq","Ariana Grande","intro (end of the world)","Republic Records",5,135,30,"1427221"
136,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",1,153,153,"1420601"
137,"spotify:track:0otRX6Z89qKkHkQ9OqJpKt","James Arthur","Car's Outside","Columbia Local",9,131,90,"1418919"
138,"spotify:track:5H60BCrbWBocSIAoZwjxwD","Stand Here Alone","Wanita Masih Banyak","Do It! Management",103,151,28,"1412216"
139,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",124,155,68,"1409109"
140,"spotify:track:21acb66djKRlDPJOXRBCkc","NIKI","Take A Chance With Me","88rising Music",8,163,53,"1399600"
141,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",8,140,77,"1392724"
142,"spotify:track:4snIhdHJ9q2ZNR7egVpG5v","Donne Maula","Bercinta Lewat Kata - From ""Jatuh Cinta Seperti di Film-Film""","Merakit",5,146,48,"1392148"
143,"spotify:track:7gB98EWp4p9VKxOToaqrhM","Ari Lasso","Cinta Terakhir","PT Aquarius Musikindo",71,-1,35,"1387478"
144,"spotify:track:7MYmo0JJJDmu4MZTSAF9y3","Boyz II Men","On Bended Knee","Motown",144,-1,4,"1385948"
145,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,133,92,"1382654"
146,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",73,124,45,"1377287"
147,"spotify:track:1imyB3ufkQTtOnD2PYUSuu","Last Child","Bernafas Tanpamu","dr.m",67,123,55,"1372835"
148,"spotify:track:6LF44wAs3h0K67RitTAfr5","Yovie & Nuno","Sampai Akhir Waktu","Sony Music Entertainment",148,161,6,"1370720"
149,"spotify:track:3p4hRhMcb6ch8OLtATMaLw","Cigarettes After Sex","Cry","Partisan Records",149,164,4,"1369340"
150,"spotify:track:5JESuE80fvausWHjcT9QVh","Dewa 19","Aku Milikmu","PT Aquarius Musikindo",130,154,47,"1366984"
151,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",106,148,32,"1366501"
152,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",29,127,25,"1365444"
153,"spotify:track:6JusI70TeT9M2O1MXyXRRv","Dewa 19","Separuh Nafas","GP Records",31,149,78,"1362841"
154,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",51,139,227,"1360993"
155,"spotify:track:77vx7sGjdqwdnQL968t8oY","Pamungkas","Monolog","Maspam Company Ltd.",19,121,240,"1360017"
156,"spotify:track:5NVPptNO7R25ERR1pM7GOz","Vierra","Rasa ini","Musica Studio's",150,166,15,"1347491"
157,"spotify:track:3O9OibrJm0vSYxZjz3Pooe","Hivi!","Remaja","Seven Music Indonesia",21,159,320,"1341951"
158,"spotify:track:3bRNhchbnI0qJqO2TAvqmb","Nidji","Sumpah Dan Cinta Matiku","Musica Studio's",127,174,32,"1341031"
159,"spotify:track:1k1e4Amkn7hIFrEthtazqT","Yura Yunita","Tutur Batin","Merakit",16,170,155,"1330558"
160,"spotify:track:0b3AWnucbSBd75GzZQSXPA","Denny Caknan","Sigar","Denny Caknan",93,157,13,"1324279"
161,"spotify:track:54PbBpquVfhfrwRwvjSXbI","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",26,198,90,"1323563"
162,"spotify:track:4Trhv4MBai2ay6vF5ovC7g","Fabio Asher","Tanpa Rasa Bersalah","Fabio Asher",5,180,54,"1319468"
163,"spotify:track:2tGvwE8GcFKwNdAXMnlbfl","Olivia Rodrigo","happier","Olivia Rodrigo PS",1,147,177,"1311153"
164,"spotify:track:0e2wfbDK7ppotqyUWD7qs8","NIKI, 88rising","La La Lost You - Acoustic Version","88rising Music",33,150,147,"1306347"
165,"spotify:track:7t8R5hCOyOKOhEKnbziUgg","Juicy Luicy","Asing","E-Motion Entertainment",144,165,16,"1304438"
166,"spotify:track:5xcUxHQGis0gDWfofhXHwe","Meiska","Hilang Tanpa Bilang","Sony Music Entertainment",77,177,86,"1302399"
167,"spotify:track:3Ysf0Y3iu23mrDsVh1mdu0","Tiara Andini","Merasa Indah","PT. Universal Music Indonesia",1,190,146,"1298027"
168,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",2,143,370,"1297753"
169,"spotify:track:7d0k5WtISq16iBlNOPjhne","Judika","Bagaimana Kalau Aku Tidak Baik Baik Saja","PT Dua Anak Deo",7,-1,59,"1295676"
170,"spotify:track:1daDRI9ahBonbWD8YcxOIB","Miley Cyrus","Angels Like You","RCA Records Label",3,120,78,"1290545"
171,"spotify:track:1mKXFLRA179hdOWQBwUk9e","P!nk, Nate Ruess","Just Give Me a Reason (feat. Nate Ruess)","RCA Records Label",108,138,16,"1289360"
172,"spotify:track:5h51lTy1jYDDkYLALQrzX9","Pamungkas","Risalah Hati","Maspam Company Ltd.",63,178,133,"1289245"
173,"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Maroon 5, Wiz Khalifa","Payphone","Interscope Records*",65,169,115,"1286205"
174,"spotify:track:2VjlTuNUGwJJCch2XtUnrb","Bernadya","Sinyal-Sinyal","Juni Records",86,130,10,"1286120"
175,"spotify:track:3nqqDo8CcCLke3ZoTgiOKf","The Script","The Man Who Can't Be Moved","Epic/Phonogenic",67,188,94,"1277051"
176,"spotify:track:1q1dsfckKMgjfr8DfdeKfs","Sal Priadi, Nadin Amizah","Amin Paling Serius","Orang Pertunjukan",20,168,160,"1261221"
177,"spotify:track:3d6BjQ0QOLTzuKoOQbeGgG","Idgitaf","Satu-Satu","idgitaf musik",4,-1,59,"1252056"
178,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",2,-1,229,"1250734"
179,"spotify:track:5NvOZCjZaGGGL597exlQWv","Ricky Montgomery","Line Without a Hook","Warner Records",37,186,79,"1249744"
180,"spotify:track:0zJIPpVcHKWqmf2FaKXbQQ","NaFF","Kenanglah Aku","Trinity Optima Production",54,156,55,"1242470"
181,"spotify:track:1uy2DsaTtdBO9jBo7KBLWE","Nabila Taqiyyah","Ku Ingin Pisah","PT. Universal Music Indonesia",14,173,43,"1242143"
182,"spotify:track:1MdjZzEInrmDBXf8zs0nKS","Sheila On 7","Dan...","Sony Music Entertainment",9,152,341,"1242140"
183,"spotify:track:1tS1dRfxIV9FzqdYTbJgMn","Pamungkas","Kenangan Manis","Maspam Company Ltd.",12,179,232,"1224269"
184,"spotify:track:0BrH4b7su9uLELM1h5Xlzw","Kerispatih","Tapi Bukan Aku","Nagaswara",184,-1,1,"1222142"
185,"spotify:track:2psRActEWsTlYYd7EDoyVR","New West","Those Eyes","Republic Records",9,175,105,"1211668"
186,"spotify:track:3ptRODxVj328j6TnW33Zj3","Anggis Devaki","Kisah Tanpa Dirimu","HITS Records",94,176,25,"1200237"
187,"spotify:track:7pnySx65jx0qm8ZmV6R56m","Afgan","Bukan Cinta Biasa","Wanna B Music Production",129,184,68,"1189214"
188,"spotify:track:0kN8xEmgMW9mh7UmDYHlJP","Bruno Mars","Versace on the Floor","Atlantic Records",6,162,166,"1175188"
189,"spotify:track:1nHHvpO3so53lVsiWCTzHk","Salma Salsabil","Rumah","PT. Universal Music Indonesia",70,-1,24,"1174643"
190,"spotify:track:1rUQmXEy41tXwHIKFECNTa","Katy Perry","Wide Awake","Capitol Records",16,183,46,"1174349"
191,"spotify:track:3yDRcs0Y4pPzkvMbUfeF9H","LISA","Moonlit Floor (Kiss Me)","Lloud Co./RCA Records",191,-1,1,"1173262"
192,"spotify:track:1J9Osz5GGXCkJlx3LUVPVp","Stand Here Alone","Hilang Harapan","Do It! Management",149,192,10,"1166510"
193,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",134,160,6,"1165816"
194,"spotify:track:22k5lgD5F7Pc7BodEMzDrY","Virgoun","Saat Kau Telah Mengerti","DRM",10,-1,88,"1160955"
195,"spotify:track:3FPlY1uqTe1oFfIgI0BnoA","Nadin Amizah","Beranjak Dewasa","Sorai",33,-1,57,"1156551"
196,"spotify:track:3KcfLN50nMGR4uH1T0QVxL","Idgitaf","Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan""","Idgitaf musik, Visinema Music",196,-1,1,"1141068"
197,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,171,180,"1135567"
198,"spotify:track:7st3cap09aLwD2xKVZq9mz","Juicy Luicy","HAHAHA","E-Motion Entertainment",117,197,21,"1134771"
199,"spotify:track:6koKhrBBcExADvWuOgceNZ","SZA, Travis Scott","Open Arms (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",122,199,25,"1130602"
