rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
46,"spotify:track:7J0isBrUxhIYZVdrBOOlIh","Hindia","Cincin","Sun Eater",11,51,75,"2739427"
47,"spotify:track:4xmSDYn5n9Gu6mH6FSJDhf","Juicy Luicy, Mawar de Jongh","Tak Di Tanganku","Trinity Optima Production / E-MOTION ENTERTAINMENT",34,48,23,"2705711"
48,"spotify:track:0qjuyXWrksQxIRntqz9ZJV","Yovie & Nuno","Tanpa Cinta","Sony Music Entertainment",39,46,113,"2678212"
49,"spotify:track:3OTbh1VVrhebUzDor9r4pH","Fabio Asher","Rumah Singgah","Fabio Asher",3,63,136,"2671505"
50,"spotify:track:6i9Ci0IN1q1GcnhdbKU7kZ","Nadhif Basalamah","penjaga hati","After School",1,45,63,"2609704"
51,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",18,47,207,"2571077"
52,"spotify:track:654ZF6YNWjQS2NhwR3QnX7","Raim Laode","Komang","Raim Laode",1,64,97,"2459759"
53,"spotify:track:1X80KdFJpedU4as4WGIgYM","Element","Rahasia Hati - Remastered 2023","LMN records",8,61,116,"2421197"
54,"spotify:track:5drW6PGRxkE6MxttzVLNk5","Hindia","Secukupnya","Sun Eater",1,58,274,"2386399"
55,"spotify:track:1USA6DXJ1qsucoKnDu4vnu","Budi Doremi","Tak Kan Hilang","dr.m",2,60,111,"2381197"
56,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",35,40,67,"2358771"
57,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",2,56,41,"2353942"
58,"spotify:track:5eBk8ZXcd0pb0AO4a5PpOg","Sal Priadi","Gala bunga matahari","Orang Pertunjukan",1,54,26,"2346984"
59,"spotify:track:66L6oBm77vpXuLCRX31iNX","Lyodra","Tak Dianggap","PT. Universal Music Indonesia",2,57,70,"2322008"
60,"spotify:track:0urpBLpcm6DOGzs86rcKd8","Payung Teduh","Untuk Perempuan Yang Sedang Di Pelukan","Ivy League Music",23,67,417,"2313973"
61,"spotify:track:1fDFHXcykq4iw8Gg7s5hG9","The 1975","About You","Dirty Hit",47,50,106,"2288209"
62,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",62,84,5,"2207211"
63,"spotify:track:3GdN5n6p34yFMd12WKq8jL","For Revenge","Penyangkalan","Sony Music Entertainment",59,71,18,"2202602"
64,"spotify:track:0sV01d2keik5bwCuW9EQpk","Ghea Indrawari","Jiwa Yang Bersedih","HITS Records",1,73,79,"2195337"
65,"spotify:track:304FEq5eVvrxur9KdHhC5I","Misellia","Akhir Tak Bahagia","Merakit",10,55,151,"2187669"
66,"spotify:track:2UgCs0i0rNHUH2jKE5NZHE","Andra & The Backbone","Sempurna","GP Records",15,75,348,"2172457"
67,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",1,53,43,"2160491"
68,"spotify:track:2sD709AK9zRN6SKUmDhGEa","Vionita","Dia Masa Lalumu, Aku Masa Depanmu","HITS Records",6,59,81,"2126430"
69,"spotify:track:7MYmo0JJJDmu4MZTSAF9y3","Boyz II Men","On Bended Knee","Motown",35,49,14,"2115604"
70,"spotify:track:0fiKmieZ6xzoolzNOC3Fxi","Last Child","Sekuat Hatimu","dr.m",15,52,59,"2104159"
71,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",24,65,128,"2102913"
72,"spotify:track:0hJnGB29A4dkZ9zND9jUTj","Aziz Hedra","Somebody's Pleasure","Sony Music Entertainment",5,74,90,"2088105"
73,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",3,62,68,"2082318"
74,"spotify:track:2m1ozXAKFam3YQXRPDnEfE","Hal","terima kasih","typeast record",56,66,106,"2078729"
75,"spotify:track:2hHeGD57S0BcopfVcmehdl","Tulus","Hati-Hati di Jalan","TulusCompany",1,82,146,"2019425"
76,"spotify:track:1z5ebC9238uGoBgzYyvGpQ","ROSÉ","toxic till the end","Atlantic Records",76,88,2,"2012092"
77,"spotify:track:5H4MSA6eIr6x1iBTn1vpMG","Yovie Widianto, Hivi!","Semenjak Ada Dirimu","PT. Universal Music Indonesia",47,77,10,"1990218"
78,"spotify:track:48x5fpsRMinILFWmbidU10","Mahen","Pura Pura Lupa","Indo Semar Sakti",1,103,154,"1980375"
79,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",50,80,103,"1939798"
80,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",14,72,62,"1908878"
81,"spotify:track:3zmN19fLAcKeDaajrIdWLB","Yovie Widianto, Lyodra","Terlalu Cinta","PT. Universal Music Indonesia",13,69,21,"1894802"
82,"spotify:track:4rcuS31IcZynp91dqvmhmA","Nadin Amizah","Semua Aku Dirayakan","Sorai",11,87,71,"1873725"
83,"spotify:track:7nQoDLkzCcoIpKPQt3eCdN","raissa anggiani","Kau Rumahku","Alfarecords",1,90,123,"1864627"
84,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",2,94,115,"1863893"
85,"spotify:track:5NVPptNO7R25ERR1pM7GOz","Vierra","Rasa ini","Musica Studio's",85,97,25,"1861202"
86,"spotify:track:3Jby9Ezr1E7wCsXe0Dexa6","Juicy Luicy","Tanpa Tergesa","E-Motion Entertainment",9,102,197,"1857205"
87,"spotify:track:5TTGoX70AFrTvuEtqHK37S","Arctic Monkeys","No. 1 Party Anthem","Domino Recording Co",63,68,8,"1847208"
88,"spotify:track:2sULdMKWdBdK2ZtntuFvSb","Daun Jatuh","Resah Jadi Luka","WM Indonesia",13,91,212,"1842527"
89,"spotify:track:2vzpoecVhBE1pKtHzKONaN","Last Child, Gisel","Seluruh Nafas Ini","dr.m",56,70,117,"1821019"
90,"spotify:track:0gwOixLwtjRpnC52W7aHYR","Nidji","Hapus Aku","PT Musica Studios",8,95,66,"1820981"
91,"spotify:track:4Ozqq0yyfqdaI3i7lXxw8X","NDX A.K.A.","Ngertenono Ati - NDX A.K.A. Version","NDX A.K.A.",91,105,20,"1819606"
92,"spotify:track:5o6StwqqVfG3vRLx8UP310","Virgoun","Surat Cinta Untuk Starla","dr.m",84,92,120,"1810381"
93,"spotify:track:4p5UcsOpnSYwqYnThBpDjD","Hivi!","Mata Ke Hati (Acoustic Version)","Seven Music Indonesia",21,83,158,"1803189"
94,"spotify:track:0OHr74BS1CEwyZsyY9kml2","Keisya Levronka","Tak Ingin Usai","PT. Universal Music Indonesia",1,110,135,"1791116"
95,"spotify:track:3Q6DjwdB1gfLJMq1xkGov9","NDX A.K.A.","Nemen - Hiphop Dangdut Version","NDX A.K.A.",15,120,82,"1779901"
96,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",13,85,206,"1759198"
97,"spotify:track:3ymuBMTviroWLuf1jMsMVf","Nadin Amizah","Sorai","Sorai",55,100,170,"1753596"
98,"spotify:track:5bY4g7cLyasuuhthJ7Mdlh","Mahalini","Sampai Menutup Mata","HITS Records",11,89,15,"1748593"
99,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",4,93,63,"1747392"
100,"spotify:track:4HPxh6IkRxCkb3T06Pltch","Last Child","Diary Depresiku","dr.m",40,86,106,"1723901"
101,"spotify:track:50zAEIE4B1QqhPjRMK2Xmh","Jin","Running Wild","BIGHIT MUSIC",57,78,5,"1723874"
102,"spotify:track:5DqSZFvWvSWg5eyCDi0CuW","Hindia","Kita Ke Sana","Sun Eater",71,99,24,"1677328"
103,"spotify:track:3ZyMRe0jlSqffPBMeHUZFX","Dewa 19","Kangen","GP Records",33,124,357,"1656232"
104,"spotify:track:3p4hRhMcb6ch8OLtATMaLw","Cigarettes After Sex","Cry","Partisan Records",96,96,14,"1649020"
105,"spotify:track:0BrH4b7su9uLELM1h5Xlzw","Kerispatih","Tapi Bukan Aku","Nagaswara",105,114,11,"1639561"
106,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",3,98,167,"1633014"
107,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,134,106,"1628553"
108,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",5,101,302,"1623000"
109,"spotify:track:6L1jkVbb331DNvK89C3L8u","Arsy Widianto, Tiara Andini","Masih Hatiku","PT. Universal Music Indonesia",5,104,42,"1613502"
110,"spotify:track:6JDLpBIjNMKCHRsw1ffsUy","Rony Parulian","Angin Rindu","PT. Universal Music Indonesia",89,147,20,"1612065"
111,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records",76,76,4,"1603403"
112,"spotify:track:21acb66djKRlDPJOXRBCkc","NIKI","Take A Chance With Me","88rising Music",8,113,63,"1599573"
113,"spotify:track:1Dq5By1yUrOB0zSxhCc5v8","Madison Beer","Reckless","Epic/Sing It Loud",6,119,177,"1596436"
114,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Elektra (NEK)",14,118,169,"1587590"
115,"spotify:track:72DL0kjCGfA4qIDQnR88hT","Adrian Khalif, Bernadya","Asumsi","E-Motion Entertainment",112,112,5,"1585627"
116,"spotify:track:3O9OibrJm0vSYxZjz3Pooe","Hivi!","Remaja","Seven Music Indonesia",21,107,330,"1582224"
117,"spotify:track:3w09eeWmgkLz5BISaqcpgm","NDX A.K.A.","Kelingan Mantan","DPM - Opera Swara Genta",85,140,81,"1567860"
118,"spotify:track:5FInkXMyxWHOvwejaEnPRd","Rony Parulian, Andi Rianto","Sepenuh Hati","PT. Universal Music Indonesia",7,106,36,"1562262"
119,"spotify:track:6O0WEM0QNEhqpU50BKui7o","Mahalini","Sial","HITS Records",1,132,99,"1558986"
120,"spotify:track:0DVCvSb8PhHchIP23JOP9q","Awdella","Tertawan Hati","Hits records",3,131,116,"1558019"
121,"spotify:track:3pCt2wRdBDa2kCisIdHWgF","Pamungkas","To the Bone","Maspam Company Ltd.",1,108,261,"1541242"
122,"spotify:track:1xdp8tXLTGbPeUSEODP9N7","Amigdala","Kukira Kau Rumah","Amigdala",4,135,232,"1532778"
123,"spotify:track:75PlPerpoh1Bgeo7wA61RC","Andmesh","Andaikan Kau Datang","HITS Records",7,167,57,"1519278"
124,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,109,187,"1517743"
125,"spotify:track:0uTJacQiXYN5EZqBCoSCOz","Juicy Luicy","Bukan Orangnya","E-Motion Entertainment",73,159,23,"1513210"
126,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",3,137,191,"1504521"
127,"spotify:track:7er7WofjVw4QwPAyxH39jH","Yovie & Nuno","Menjaga Hati","Sony BMG Music Entertainment",108,155,64,"1492747"
128,"spotify:track:04tvOIuyk8y0QVA8Ta0UOd","Seventeen","Untuk Mencintaimu","GP Records",34,127,93,"1491794"
129,"spotify:track:6mQLN3zRtAp6ovjusyYKrV","James Arthur, Anne-Marie","Rewrite The Stars (with James Arthur & Anne-Marie)","Atlantic Records",8,115,119,"1479836"
130,"spotify:track:4v9JJX3ZzuFFOKrMOYHTVZ","Seventeen","Tanpa Pesan Terakhir","GP Records",2,126,62,"1469418"
131,"spotify:track:3nHxZEe1dT7zs73DG6pNll","Tiara Andini","Usai","PT. Universal Music Indonesia",10,122,108,"1465212"
132,"spotify:track:5xcUxHQGis0gDWfofhXHwe","Meiska","Hilang Tanpa Bilang","Sony Music Entertainment",77,133,96,"1457751"
133,"spotify:track:0zAtj0BEvpulETGrk95NPQ","Nadin Amizah","Rayuan Perempuan Gila","Sorai",4,144,78,"1453158"
134,"spotify:track:6gARWk9hXgTUImaKUsTu6w","Mahalini","Bohongi Hati","HITS Records",32,146,99,"1450913"
135,"spotify:track:5ljSDO6UpH02bQllrMR4Al","Geisha","Karena Kamu","Musica Studio's",2,129,58,"1442005"
136,"spotify:track:778yZPIEqLgL4qSi2zUh9F","Lyodra","Tak Selalu Memiliki - Ipar Adalah Maut Original Soundtrack","PT. Universal Music Indonesia",9,121,32,"1433244"
137,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",121,128,78,"1431436"
138,"spotify:track:4rMNgxEwGWoPHIUcvB5BrB","Bruno Mars","It Will Rain","Elektra (NEK)",4,138,148,"1411954"
139,"spotify:track:1PuhA9UXgH4wRnXzYk5S2Z","Tiara Andini","Kupu - Kupu","PT. Universal Music Indonesia",2,152,35,"1410668"
140,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",29,130,131,"1410444"
141,"spotify:track:2psRActEWsTlYYd7EDoyVR","New West","Those Eyes","Republic Records",9,123,115,"1399986"
142,"spotify:track:4Trhv4MBai2ay6vF5ovC7g","Fabio Asher","Tanpa Rasa Bersalah","Fabio Asher",5,136,64,"1386104"
143,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",5,149,193,"1384581"
144,"spotify:track:2FaquTc3FYvNm7RuO1gD6O","Tulus","Langit Abu-Abu","TulusCompany",32,117,267,"1384405"
145,"spotify:track:5VBjyOQzqlPNgdRPMM6prF","wave to earth","seasons","ADA Korea",135,162,28,"1379274"
146,"spotify:track:5JESuE80fvausWHjcT9QVh","Dewa 19","Aku Milikmu","PT Aquarius Musikindo",130,143,57,"1359093"
147,"spotify:track:7wsAlbsjk0unxRsB4Sug4B","Nabila Taqiyyah","Terpatah Terluka","PT. Universal Music Indonesia",147,170,6,"1353648"
148,"spotify:track:6LF44wAs3h0K67RitTAfr5","Yovie & Nuno","Sampai Akhir Waktu","Sony Music Entertainment",106,142,16,"1353596"
149,"spotify:track:0InJPuWIYp8fwlBGIQglLf","Maudy Ayunda","Perahu Kertas","Trinity Optima Production",73,145,92,"1340771"
150,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",73,163,55,"1338507"
151,"spotify:track:77vx7sGjdqwdnQL968t8oY","Pamungkas","Monolog","Maspam Company Ltd.",19,173,250,"1334906"
152,"spotify:track:1k1e4Amkn7hIFrEthtazqT","Yura Yunita","Tutur Batin","Merakit",16,176,162,"1326868"
153,"spotify:track:32dPiJIrbKTUEPaELjxbgQ","Rizwan Fadilah","Tanpa Bicara","RFAS Music",45,139,15,"1313920"
154,"spotify:track:7t8R5hCOyOKOhEKnbziUgg","Juicy Luicy","Asing","E-Motion Entertainment",144,182,25,"1311614"
155,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",9,174,42,"1311114"
156,"spotify:track:1uy2DsaTtdBO9jBo7KBLWE","Nabila Taqiyyah","Ku Ingin Pisah","PT. Universal Music Indonesia",14,180,53,"1308604"
157,"spotify:track:0R6KCq5TLJB3gi2ragMrXZ","Mahalini","Sisa Rasa","HITS Records",3,193,165,"1306094"
158,"spotify:track:13sOb9V6Y3uCnRxY9HIZqP","Arash Buana, raissa anggiani","if u could see me cryin' in my room","Alfarecords",19,153,195,"1292259"
159,"spotify:track:0O6g2QFUhuLqRzGqhyzrIu","Fourtwnty","Hitam Putih","Fourtwnty",80,156,254,"1291154"
160,"spotify:track:0e2wfbDK7ppotqyUWD7qs8","NIKI, 88rising","La La Lost You - Acoustic Version","88rising Music",33,158,157,"1290742"
161,"spotify:track:4YxEeCKhUl1DawPzsxCPbq",".Feast","Peradaban","Sun Eater",49,-1,44,"1280732"
162,"spotify:track:1pAum8mSIFYHL009Ke9pT6","Fabio Asher","Bertahan Terluka","Fabio Asher",2,185,84,"1273746"
163,"spotify:track:0zJIPpVcHKWqmf2FaKXbQQ","NaFF","Kenanglah Aku","Trinity Optima Production",54,-1,64,"1273564"
164,"spotify:track:5NvOZCjZaGGGL597exlQWv","Ricky Montgomery","Line Without a Hook","Warner Records",37,166,89,"1272917"
165,"spotify:track:2tGvwE8GcFKwNdAXMnlbfl","Olivia Rodrigo","happier","Olivia Rodrigo PS",1,164,187,"1266881"
166,"spotify:track:1imyB3ufkQTtOnD2PYUSuu","Last Child","Bernafas Tanpamu","dr.m",67,161,65,"1265293"
167,"spotify:track:2IVsRhKrx8hlQBOWy4qebo","Ricky Montgomery","Mr. Loverman","Warner Records",129,141,22,"1265232"
168,"spotify:track:0otRX6Z89qKkHkQ9OqJpKt","James Arthur","Car's Outside","Columbia Local",9,175,100,"1249880"
169,"spotify:track:4ePs7pCU6Jc82Vp8xwVo6g","Dygta, Kamasean","Tapi Tahukah Kamu?","Pro-M",4,168,59,"1246108"
170,"spotify:track:4x2PkqSLtuwv53hLqq4GiY","NIKI","Backburner","88rising Music",115,194,35,"1242112"
171,"spotify:track:7Kkafe9iuvskCpd6mlUqwD","Afgan","Jodoh Pasti Bertemu","Trinity Optima Production",116,150,13,"1238395"
172,"spotify:track:4y5HTa0xfMGORsMhy26n3X","Aziz Hedra","Somebody's Pleasure (Extended Version)","Sony Music Entertainment",172,-1,1,"1235456"
173,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,181,102,"1234693"
174,"spotify:track:6l9L0ssWzD5XI1aJgVFpaS","Kerispatih","Mengenangmu","Nagaswara",123,172,4,"1231677"
175,"spotify:track:1tS1dRfxIV9FzqdYTbJgMn","Pamungkas","Kenangan Manis","Maspam Company Ltd.",12,169,238,"1231299"
176,"spotify:track:1MdjZzEInrmDBXf8zs0nKS","Sheila On 7","Dan...","Sony Music Entertainment",9,-1,350,"1230654"
177,"spotify:track:33UIshRVxXEBzITjCzo6al","For Revenge","Sadrah","Sony Music Entertainment",177,178,2,"1225630"
178,"spotify:track:4HXUMRdT6s6Am6YHcWmuib","Yura Yunita, Glenn Fredly","Cinta Dan Rahasia","Musik Bagus",47,-1,371,"1222202"
179,"spotify:track:4sJmv194lQKWjytpaxH1Vj","Noah","Separuh Aku","Musica Studio's",49,148,72,"1218951"
180,"spotify:track:1dB3siDxgzX7i1So4igd3x","Afgan","Ku Dengannya Kau Dengan Dia","Trinity Optima Production",70,116,39,"1216573"
181,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",9,184,137,"1215764"
182,"spotify:track:396RNP40AV17s1SW4ucNZl","Ardhito Pramono","Waking Up Together With You","SKY Entertainment / Infinity Music Group",180,196,5,"1213648"
183,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",2,183,380,"1211785"
184,"spotify:track:179g7WPPJOajfCjxCBJ4j9","Rebellion Rose","Aku, Kamu Dan Samudra","Rebellion Rose",109,-1,60,"1208830"
185,"spotify:track:3AAAGS7iM1ekDywqdYMJG2","Payung Teduh","Akad","Parara Records",1,-1,161,"1206529"
186,"spotify:track:3xpMytpniCnjXCgy7TcFDw","Afgan","Bawalah Cintaku","Wanna B Music Production",57,111,115,"1206193"
187,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",51,-1,236,"1192167"
188,"spotify:track:7d0k5WtISq16iBlNOPjhne","Judika","Bagaimana Kalau Aku Tidak Baik Baik Saja","PT Dua Anak Deo",7,151,69,"1185397"
189,"spotify:track:64004K6OpNt3gI3LtXYC7n","Vierra","Terlalu Lama","Musica Studio's",170,-1,3,"1179858"
190,"spotify:track:4Ssi6tKwrTHi5qvDndrZRP","Neck Deep","Wish You Were Here","Hopeless Records",29,154,125,"1178853"
191,"spotify:track:2LlOeW5rVcvl3QcPNPcDus","Daniel Caesar","Always","Republic Records",14,-1,58,"1177905"
192,"spotify:track:16ZJjr4jRF2xnLPI8WDYD4","Adele","Don't You Remember","XL Recordings",192,-1,1,"1176388"
193,"spotify:track:3KcfLN50nMGR4uH1T0QVxL","Idgitaf","Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan""","Idgitaf musik, Visinema Music",81,81,11,"1172344"
194,"spotify:track:7tkOXJNeDNCeX9Jz3K1M3l","Guyon Waton","Pelanggaran","GuyonWaton Music",69,-1,55,"1167129"
195,"spotify:track:22k5lgD5F7Pc7BodEMzDrY","Virgoun","Saat Kau Telah Mengerti","DRM",10,192,91,"1163212"
196,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",8,190,87,"1153118"
197,"spotify:track:4WoxEHYd86PQQ9MvauypnV","Nyoman Paul","Mundur Perlahan","PT. Universal Music Indonesia",111,-1,18,"1152794"
198,"spotify:track:4zRZAmBQP8vhNPf9i9opXt","Why Don't We","8 Letters","Atlantic Records",58,160,18,"1151938"
199,"spotify:track:4dEKgwUQJpyOaXNtsZFuOS","yung kai","blue - sped up","BMG Rights Management (US) LLC",199,-1,1,"1151805"
