rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
1,"spotify:track:6EIMUjQ7Q8Zr2VtIUik4He","Henry Moodie","drunk text","Robots & Humans/Columbia",1,1,22,"6116695"
2,"spotify:track:6XKEElbr3cWmnUw6a5HRBV","Mahalini","Mati-Matian","HITS Records",2,6,11,"4539345"
3,"spotify:track:2JqsSFo6HqOxnmxBtHfNY6","Dudy Oris","Aku Yang Jatuh Cinta","Dudy Oris",3,5,4,"4415975"
4,"spotify:track:1PuhA9UXgH4wRnXzYk5S2Z","Tiara Andini","Kupu - Kupu","PT. Universal Music Indonesia",2,2,8,"4119522"
5,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",1,3,16,"4047871"
6,"spotify:track:7F4tV8SiUy6itZTdAzdafO","Nadhif Basalamah","penjaga hati","After School",1,4,36,"4032992"
7,"spotify:track:5FInkXMyxWHOvwejaEnPRd","Rony Parulian, Andi Rianto","Sepenuh Hati","PT. Universal Music Indonesia",7,9,9,"3832472"
8,"spotify:track:2aDgJHhAbABvdW9NszrAPQ","Adrian Khalif, Juicy Luicy","Sialan","E-Motion Entertainment",8,11,12,"3809930"
9,"spotify:track:3FwQ3RYYEekzjEeL3jdpUZ","Lyodra","Pesan Terakhir","PT. Universal Music Indonesia",3,8,152,"3628904"
10,"spotify:track:2lMQOAKPam2JVEfNsZtWDe","Lyodra","Tak Dianggap","PT. Universal Music Indonesia",2,12,43,"3535010"
11,"spotify:track:6xeqCawPZngDVqw2W2aGaR","Suara Kayu, Feby Putri","Kembali Pulang","WM Indonesia",11,16,70,"3390804"
12,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",2,7,14,"3231293"
13,"spotify:track:304FEq5eVvrxur9KdHhC5I","Misellia","Akhir Tak Bahagia","Merakit",10,15,124,"3174115"
14,"spotify:track:6L1jkVbb331DNvK89C3L8u","Arsy Widianto, Tiara Andini","Masih Hatiku","PT. Universal Music Indonesia",5,17,15,"3155026"
15,"spotify:track:0fiKmieZ6xzoolzNOC3Fxi","Last Child","Sekuat Hatimu","dr.m",15,23,32,"3116756"
16,"spotify:track:5MIpcd16T59wFeqAChSYwC","Last Child","Duka","dr.m",10,14,153,"3091501"
17,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",14,18,35,"3088661"
18,"spotify:track:6Hii26x3qDErVitnGW8QtO","Feby Putri, Fiersa Besari","Runtuh","BYNC Record",1,10,139,"3022551"
19,"spotify:track:26cvTWJq2E1QqN4jyH2OTU","Anggi Marito","Tak Segampang Itu","PT. Universal Music Indonesia",1,13,75,"3015253"
20,"spotify:track:32Pdf9eyXDEMoClEJW6yYP","Tulus","Interaksi","TulusCompany",10,30,119,"2918363"
21,"spotify:track:2sD709AK9zRN6SKUmDhGEa","Vionita","Dia Masa Lalumu, Aku Masa Depanmu","HITS Records",6,20,54,"2914627"
22,"spotify:track:25M9piWxSsq0xLcjQW5yz6","Mahalini","Bawa Dia Kembali","HITS Records",22,59,5,"2863034"
23,"spotify:track:4uyjk95qGXbQCBFfMqpul5","Bilal Indrajaya","Niscaya","Aksara Records",23,24,4,"2846982"
24,"spotify:track:2wAiFWjRupWmnDkQcu91MF","Hindia","Rumah Ke Rumah","Sun Eater",19,21,237,"2811757"
25,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",18,26,180,"2718433"
26,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",3,22,41,"2686991"
27,"spotify:track:0PtJbtW50jcvvswNPn3QGd","For Revenge","Serana","Didi Music",11,19,109,"2672389"
28,"spotify:track:4SW9fIXaX6OxJhm9gspkDG","Dygta, Kamasean","Tapi Tahukah Kamu?","Pro-M",4,28,35,"2649852"
29,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",29,32,8,"2634319"
30,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",9,27,15,"2523919"
31,"spotify:track:2RHm5IDIZ8fYRGzBIo7exV","Juicy Luicy","Tampar","E-Motion Entertainment",30,37,109,"2519850"
32,"spotify:track:630DpnzdfjdVqv2yLfPbAX","Nadin Amizah","Bertaut","Sorai",1,25,211,"2460056"
33,"spotify:track:0e2wfbDK7ppotqyUWD7qs8","NIKI, 88rising","La La Lost You - Acoustic Version","88rising Music",33,35,130,"2406486"
34,"spotify:track:1njlnn8ZKHI77Pe9szIONR","BABYMONSTER","SHEESH","YG Entertainment",7,31,11,"2372096"
35,"spotify:track:3aClK9EBpl7QeYEuOq1eMI","Hal","L","typeast record",8,42,111,"2345254"
36,"spotify:track:4GfK1qOF3uBWidbPlTCQRL","Tulus","Monokrom","TulusCompany",12,34,376,"2314974"
