rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:1NzyVlr2fOWOfigbwDabme","Sal Priadi","Mesra-mesraannya kecil-kecilan dulu","Orang Pertunjukan",75,-1,62,"1012524"
186,"spotify:track:5xcUxHQGis0gDWfofhXHwe","Meiska","Hilang Tanpa Bilang","Sony Music Entertainment",77,164,74,"1011241"
187,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,181,91,"1010547"
188,"spotify:track:1x075F39Q0zOhjPzPKgG8E","50 Cent, Ne-Yo","Baby By Me","Aftermath/Shady",114,168,17,"1005809"
189,"spotify:track:5IhULiOyG58jL20qWkztEg","OMWAWES, Guyon Waton","Dumes","Wawes Record",46,172,47,"1005792"
190,"spotify:track:5g7TAIGfB6vgbaX8AH19FG","Astrid","Mendua","Sony Music Entertainment",30,157,19,"1000408"
191,"spotify:track:1daDRI9ahBonbWD8YcxOIB","Miley Cyrus","Angels Like You","RCA Records Label",3,169,70,"997855"
192,"spotify:track:3JjnGLK8IxkNLvo8Lb3KOM","One Direction","18","Syco Music",27,194,90,"988278"
193,"spotify:track:4xmSDYn5n9Gu6mH6FSJDhf","Juicy Luicy, Mawar de Jongh","Tak Di Tanganku","Trinity Optima Production / E-MOTION ENTERTAINMENT",193,-1,1,"984594"
194,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",5,186,188,"981717"
195,"spotify:track:3FPlY1uqTe1oFfIgI0BnoA","Nadin Amizah","Beranjak Dewasa","Sorai",33,171,51,"981652"
196,"spotify:track:2Bs4jQEGMycglOfWPBqrVG","One Direction","Steal My Girl","Syco Music",196,-1,1,"975299"
197,"spotify:track:4sgMbwl9lXGyHcHmtFYGMm","aespa","Supernova","SM Entertainment",39,170,9,"969323"
198,"spotify:track:1BsZS470FaEidqkZUPOwXN","Nosstress","Tunjukkan Cintamu","Nosstress",78,191,14,"968736"
199,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",73,187,39,"968208"
200,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",65,-1,93,"965285"
