rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
98,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",4,94,76,"67526"
99,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",11,122,136,"67382"
100,"spotify:track:3d6F2aVQ2r0bqnUtSa44Tg","BIGBANG","Blue","YG Entertainment",93,107,8,"67101"
101,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment/RCA Records",17,109,27,"66924"
102,"spotify:track:0Yox4FlUiFAtWVrSJhPheU","Loopy, OSUN, JP","OTL (OFF THE LEASH)","Genie Music Corporation",85,85,2,"66876"
103,"spotify:track:50aQbgfdydBXABx2gATQHn","ROSÉ","dance all night","Atlantic Records",62,62,2,"66807"
104,"spotify:track:67siqMtQTGPpJZI4Dz8OpM","ROSÉ","not the same","Atlantic Records",52,52,2,"66709"
105,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",80,117,74,"66499"
106,"spotify:track:1YmY0HUm05BUpcHibc1bhB","Jin","Another Level","BIGHIT MUSIC",29,89,5,"66292"
107,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",29,119,22,"65631"
108,"spotify:track:5s7flUAYsDmcUWtHsMCihv","Jin","I will come to you","BIGHIT MUSIC",31,90,5,"64971"
109,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",18,108,50,"64549"
110,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",24,118,80,"64475"
111,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",7,139,106,"64262"
112,"spotify:track:24ISyrkOgpc0IodIEUokog","데이먼스 이어 Damons year","yours","Akashic Records",48,104,116,"63721"
113,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",13,120,33,"63535"
114,"spotify:track:13z3GfR6WzmLUDxBHO3amM","DAY6","Congratulations","Republic Records - DAY6",56,98,23,"63483"
115,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",13,113,36,"62850"
116,"spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5","BIGBANG","Haru Haru","YG Entertainment",109,110,5,"62380"
117,"spotify:track:5a3tLTGA0HIDtrvnszXXBN","ROSÉ","call it the end","Atlantic Records",63,63,2,"61659"
118,"spotify:track:3tDF6qjNrabjnb23RB2rpa","ROSÉ","too bad for us","Atlantic Records",67,67,2,"60888"
119,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",24,133,162,"60753"
120,"spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8","TAEYEON","To. X","SM Entertainment",13,124,56,"60279"
121,"spotify:track:2gkVEnpahpE3bQuvGuCpAV","Jung Kook","Yes or No","BIGHIT MUSIC",7,129,59,"60082"
122,"spotify:track:4e1aewX6ATPcdfQIqr7gqO","KISS OF LIFE","Sticky","S2 ENTERTAINMENT INC.",6,123,25,"59649"
123,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",17,143,97,"59281"
124,"spotify:track:0T6J3Ipbe06lm7p3grH2bg","DAY6","Melt Down","Republic Records - DAY6",17,105,16,"59243"
125,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",17,128,19,"58752"
126,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",21,144,135,"58752"
127,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",10,115,60,"58740"
128,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",35,156,19,"57133"
129,"spotify:track:3qHBjPdFZeS0tfXywAxOKq","BIGBANG","Sunset Glow","YG Entertainment",129,148,3,"57053"
130,"spotify:track:0oZT2aKB40fzyHzqcXE3H3","BIGBANG","LET'S NOT FALL IN LOVE","YG Entertainment",119,127,4,"55863"
131,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",98,136,38,"55264"
132,"spotify:track:7qBtrHeh3R41pfe9t0j5ZP","Stray Kids","As we are (Seungmin)","Republic Records - Stray Kids",132,-1,1,"54974"
133,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,140,125,"54752"
134,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",38,134,58,"54742"
135,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",109,150,15,"54485"
136,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",110,131,98,"54457"
137,"spotify:track:7HaUkQ34NYlOXFFspHeoG6","Jin, Taka","Falling (feat. Taka)","BIGHIT MUSIC",75,121,3,"54186"
138,"spotify:track:26JeAi8xsSvLRoNsl9B8Js","BIGBANG","FANTASTIC BABY - Japanese ver.","YGEX",138,146,3,"53998"
139,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",37,172,18,"53888"
140,"spotify:track:5LlUJ3HHI2dS0xowdMDXC5","MEOVV","MEOW","MEOVV",12,126,15,"53861"
141,"spotify:track:7iT56ss42YdtYnNQEnxp9Z","G-DRAGON","WHO YOU?","YG Entertainment",98,112,6,"53844"
142,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",21,147,88,"53637"
143,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",37,137,77,"53612"
144,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",3,130,42,"53159"
145,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",26,168,132,"53100"
146,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",35,180,194,"53074"
147,"spotify:track:1RTW9UthqmZwr8Od6CH4i8","Girls' Generation","Into the New World","SM Entertainment",147,-1,1,"52750"
148,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",35,132,64,"52399"
149,"spotify:track:4YPF8kjq2Q9hVzOwBjM2vg","Stray Kids","Walkin On Water","Republic Records - Stray Kids",149,-1,1,"52071"
150,"spotify:track:11s5p72subU7SHJPzyR2Lq","RIIZE","Memories","SM Entertainment/RCA Records",36,170,65,"52055"
151,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",82,157,4,"51994"
152,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",152,-1,2,"51506"
153,"spotify:track:4UwsXGVppRRJpKBHy0mtyK","YENA","NEMONEMO","Genie Music Corporation, Stone Music Entertainment",35,138,11,"51221"
154,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",137,152,27,"50946"
155,"spotify:track:0FVPOqIivjXR49CyJZAw7g","BIGBANG","IF YOU","YG Entertainment",150,155,4,"50872"
156,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",119,-1,30,"50645"
157,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",23,149,39,"50436"
158,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",19,181,104,"50339"
159,"spotify:track:3V375E3xldRPEEcIKiw83l","G-DRAGON, ROSÉ","Without You (Feat. ROSE)","YG Entertainment",122,125,5,"50224"
160,"spotify:track:5mtTAScDytxMMqZj14NmlN","wave to earth","love.","WAVY",141,141,7,"50221"
161,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",15,175,136,"50177"
162,"spotify:track:3hCNZGL794VRnTB20oEYp3","BIG Naughty, Sion","Hero Death (Feat. Sion)","엔에이치엔링크(주),(주)에이치아이아이피컬쳐",116,116,2,"50082"
163,"spotify:track:5VBjyOQzqlPNgdRPMM6prF","wave to earth","seasons","ADA Korea",146,151,21,"49983"
164,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,160,110,"49878"
165,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",27,197,28,"49791"
166,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",62,153,4,"49371"
167,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",40,-1,17,"49235"
168,"spotify:track:5LvFaKs1QN2nR65h4tJN4R","YOON JI HWAN","a sad invitation","XANADU ENTERTAINMENT, GGLIM ENTERTAINMENT",168,169,12,"49100"
169,"spotify:track:6cwSbxCqAwBNbCqaLMZgbT","BIGBANG","LOSER","YG Entertainment",109,145,6,"48959"
170,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",71,165,51,"48742"
171,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",86,-1,81,"48628"
172,"spotify:track:34DtDWmIUacoop6Md298vE","PLAVE","Pump Up The Volume!","VLAST",26,154,18,"48612"
