rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
53,"spotify:track:0kX6vjW7YrhHxrpZS7jcxa","Dei V, Foreign Teck","CLIMA (with Foreign Teck)","Encore Recordings",53,57,4,"899655"
54,"spotify:track:0qZhK4gFB5c1Wxsnd6WA8U","Soolking, Lola Indigo, Rvfv","Casanova","Universal Music MENA Distributed Labels",2,53,29,"893696"
55,"spotify:track:3DoQI6dr5XDc7hChrkA1lD","Rvfv, Morad","0 CONFIANZA","NASTU MUSIC",26,30,4,"878008"
56,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,67,54,"871699"
57,"spotify:track:5LHfb6tTLSBmM9oCnVWoPW","Lomiiel","HAY LUPITA","Open Shift Distribution",57,101,5,"870831"
58,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",39,74,63,"846291"
59,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,62,130,"831151"
60,"spotify:track:7Mu0u7u2e0eOiAvMfEr2A7","Oscar el Ruso, Samuel G, Omar Montes, Camin, Moncho Chavea, Jthyago, Samueliyo Baby","Japoni (Feat. Camin, Moncho Chavea, Jthyago & Samueliyo Baby)","Oscar El Ruso",29,51,25,"820822"
61,"spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR","Emilia, TINI","La_Original.mp3","Sony Music Latin",12,73,34,"818592"
62,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",49,66,32,"812640"
63,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",39,39,3,"810742"
64,"spotify:track:3GY16GkbrhV1hya2TKsaaj","The Academy: Segunda Misión, Justin Quiles, Sech, Lenny Tavárez, Dalex, Dímelo Flow, Eladio Carrion, Bryant Myers, Dei V","SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)","WEA Latina",17,64,13,"805050"
65,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,70,37,"784188"
66,"spotify:track:4HsjtyUDFGAxRF3AaA6q07","SAIKO, Feid, Quevedo, Mora","POLARIS - Remix","2024 SAIKONETA",1,71,55,"773771"
67,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",19,65,12,"773425"
68,"spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA","Emilia","La_Playlist.mpeg","Sony Music Latin",68,-1,1,"758481"
69,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,94,101,"754681"
70,"spotify:track:1jPff2HChF9ZahcdogUaCX","SAIKO, Bryant Myers","ESKELETO","2024 SAIKONETA",11,60,9,"752877"
71,"spotify:track:6tZI1nTl6m40HG5Rs7QuHL","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",71,81,38,"751198"
72,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",5,78,71,"741623"
73,"spotify:track:3cHYqc8Wc2SNWjzxy2A1FS","Marta Santos","Algo Sencillito","Sound Blaster Records",69,69,56,"739739"
74,"spotify:track:1gG60KGs0GeDm2rpwLe06u","DELLAFUENTE, Judeline","Romero Santo","MAAS",44,44,2,"733442"
75,"spotify:track:4mnpgUTLYMs3XFpqTWxVyA","Pablo Chill-E, Bryartz","Gitana (feat. Bryartz)","G STARR ENT",17,52,9,"721387"
76,"spotify:track:7ulBZOeFHaCeN2ubZxHxsg","Isabel Aaiún","Potra Salvaje","Níquel Records",76,114,2,"719251"
77,"spotify:track:33ggWc1Nai6fcNb2qM4lJ7","Enrique Iglesias, Maria Becerra","ASI ES LA VIDA","Sony Music Latin",42,82,39,"717615"
78,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",42,88,182,"714761"
79,"spotify:track:4rKQ8daoK0aklVptea8A9E","Lola Indigo, Quevedo","EL TONTO","Universal Music Spain S.L.",1,84,63,"706278"
80,"spotify:track:0W2pF7zyj9dwZVK1RoUyjh","J Abdiel, Anuel AA, Blessd, iZaak, Pirlo","WYA REMIX BLACK AND YELLOW (feat. iZaak & Pirlo)","WEA Latina",80,-1,1,"704142"
81,"spotify:track:6SJ01hvFkBLTUnkLyZ72G5","Key-Key, Ozuna","Tengo Un Plan - Remix","NWS Music Group, Ozuna appears courtesy of Aura Music Corp under license with Sony Music Entertainment US Latin LLC",81,106,2,"693032"
82,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",4,87,65,"683333"
83,"spotify:track:4oNu6GOau2CLd9eyvpI6Kl","SAIKO","SUPERNOVA","2024 SAIKONETA",1,85,63,"674875"
84,"spotify:track:4KCN2QYCl8zs0zpxoIRt60","DELLAFUENTE, AMORE","Malicia","MAAS",41,41,4,"671572"
85,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",66,80,19,"670620"
86,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,97,104,"667668"
87,"spotify:track:18W8cuvcub2B9NQzm5rZxf","JC Reyes, Pedro Calderon, Blacknife","A 300","JC Reyes",11,103,58,"660503"
88,"spotify:track:5ELjObPQmX3gG06NukBFzr","Aitana, Sebastian Yatra","Akureyri","Universal Music Spain S.L.",12,76,9,"660063"
89,"spotify:track:6ebo7CQn4ILLGvXRmXHhQz","TINI, Maria Becerra","Miénteme","5020 Records",3,113,133,"659145"
90,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,83,41,"657442"
91,"spotify:track:4SmMe198ot30paOyvuTH5w","Lola Indigo, SAIKO","UNA BACHATA","Universal Music Spain S.L.",11,93,21,"654134"
92,"spotify:track:0uOxKY91hTmnJOxGPGpJtd","Dani Fernández","Todo cambia","WM Spain",75,89,23,"654115"
93,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",4,58,76,"652861"
94,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",91,91,10,"645612"
95,"spotify:track:1yNa5Sd2tijUuR3hJJ8uvk","Dei V","VVS","Drip 369 Media Group, Inc.",95,105,27,"644065"
96,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,99,70,"641019"
97,"spotify:track:5WoC5tREb1zyxfmLu3RyQ7","Chris Jedi, Gaby Music, Dei V","PERREO LENTO","La Familia Records DD",31,104,20,"637431"
98,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,100,111,"636071"
99,"spotify:track:1eMXh9WqMtnmeyZnig2NUA","Renn, Myke Towers, Nio Garcia, Yexel","Maquillaje - Remix","WEA Latina",84,96,4,"635304"
100,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,116,200,"632483"
101,"spotify:track:3r9OpHiEaeMaBOa7kVtWtC","Key-Key","Tengo Un Plan","Legal Music Group under exclusive licence to NWS Music Group",11,107,13,"621689"
102,"spotify:track:1Ca6I91p9T2IgVwmdNLMT1","Vicco","Nochentera","Sony Music Entertainment",9,112,73,"617148"
103,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",17,75,41,"616886"
104,"spotify:track:6KHxe3Yj8W8oq3zviUvJRe","Ana Mena","Madrid City","Sony Music Entertainment",16,108,39,"616592"
105,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",28,90,13,"611521"
106,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",9,98,48,"610091"
107,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",102,117,139,"609821"
108,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",1,95,98,"608009"
109,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",56,86,6,"607544"
110,"spotify:track:0QRHOAeU8JRaVVn3UoZBih","Mora, SAIKO","REINA","Rimas Entertainment LLC",1,109,44,"606693"
111,"spotify:track:4UkUxO2WlKLc0Q1iEutGGh","KAROL G, Tiësto","CONTIGO (with Tiësto)","Bichota/Interscope Records",14,115,19,"600431"
112,"spotify:track:21N77gfWYoQDvrLvaeiQgi","Rauw Alejandro, Bizarrap","BABY HELLO","Sony Music Latin/Duars Entertainment",2,102,53,"598227"
113,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,118,117,"593150"
114,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,131,132,"588935"
115,"spotify:track:0JGTfiC4Z41GEEpMYLbWwO","FloyyMenor, Ozuna, Anitta","Gata Only (Remix)","FloyyMenor under exclusive license to UnitedMasters LLC",77,120,3,"584597"
116,"spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Quevedo",2,127,81,"576389"
117,"spotify:track:5cDb5zMz121WQde65PLZY4","Dei V","Quién es Dei V?","Encore Recordings",11,72,41,"573602"
118,"spotify:track:7ms9TmXD1qVWhuGCQFTT16","Lérica, Mar Lucas, Daviles de Novelda","Llorando en el Lambo","WM Spain",118,152,6,"573391"
119,"spotify:track:0AIur9aq9SL2XqdwsOofiQ","DELLAFUENTE","Ayer","MAAS",54,54,2,"570069"
120,"spotify:track:6gMj2DzKR2PjrrbNSwcGFR","Anuel AA, Quevedo, Maluma, Mambo Kingz, DJ Luian","OA","Hear This Music",3,123,37,"569866"
121,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",6,141,114,"568506"
122,"spotify:track:5iilNoD56jD3FJ3bM9tMP0","Omar Montes, SAIKO, Tunvao","Arena y Sal","Sony Music Latin",5,119,58,"568288"
123,"spotify:track:36W1V6ft4fX7HQVSdIYL0J","Aissa, SAIKO, JC Reyes, Nickzzy, El Bobe, Juseph, GIO","Las Bratz (Remix)","Aissa el Aslani Erra",27,133,68,"567022"
124,"spotify:track:6irysuQyZWd7Bjj7ePiOs2","JHAYCO","Holanda","N&E Entertainment LLC",3,130,48,"564675"
125,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",117,-1,9,"563552"
126,"spotify:track:1kqH58eGh2ZTOHwqBIB2tM","Mesita, Nicki Nicole, Tiago PZK, Emilia","Una Foto Remix (feat. Emilia)","Mesita",7,79,25,"560761"
127,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,136,105,"559629"
128,"spotify:track:51QmqegeWI2orK2mzDfnIH","Kiko Rivera","El Mambo","Kiko Rivera",5,142,39,"557652"
129,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",16,132,11,"555785"
130,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",10,139,97,"555381"
131,"spotify:track:6NXPhNtKgDn7OJaLaELuSH","Manuel Carrasco, Camilo","Salitre","Universal Music Spain S.L.",52,125,33,"555262"
132,"spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K","Gaby Music, Lunay, Luar La L","No Te Quieren Conmigo","Universal Music Latino / Gaby Music, Inc.",4,129,28,"552965"
133,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",25,168,42,"551051"
134,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,178,48,"549906"
135,"spotify:track:4WiQA1AGWHFvaxBU6bHghs","Quevedo","PUNTO G","Quevedo",1,126,86,"547477"
136,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",3,128,76,"546739"
137,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",135,162,19,"544955"
138,"spotify:track:2FqTbwiogEVvZnkarPf5BV","Luck Ra, Maluma, KHEA","HOLA PERDIDA REMIX","Sony Music Entertainment Chile S.A",133,145,3,"541784"
139,"spotify:track:1IqkIEAKwZknVHpxjT7Vbq","Rels B","a new star (2 0 2 4)","DALE PLAY Records / Flakk Team",39,68,9,"536752"
140,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",2,182,92,"536028"
141,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",85,167,59,"529642"
142,"spotify:track:4r4bK5oNVjbeAF5XsKEw9s","Chanel, Abraham Mateo","Clavaito","Sony Music Entertainment",6,146,61,"528334"
143,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,148,110,"526927"
144,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",133,155,64,"523236"
145,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",3,144,38,"516829"
146,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,170,144,"514662"
147,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",108,124,4,"509964"
148,"spotify:track:5hcPfsdrll5xNkY8W2kxhn","MARLENA","Me Sabe Mal","Sin Anestesia",103,135,50,"509675"
149,"spotify:track:0DXI6c9tNWsI4tvUftkQN8","Estopa","Tu Calorro","Ariola",145,186,48,"508080"
150,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",25,154,64,"503754"
151,"spotify:track:7bfFmlLJ1LKr2E3AUsvq5P","Rvfv, Edu García","Antes","NASTU MUSIC",17,138,65,"502869"
152,"spotify:track:1Hs1uUl8o2VtDp1DABFq0O","LIT killah, Tiago PZK, Maria Becerra, Duki, Emilia, Rusherking, Big One, FMK","Los del Espacio","WEA Latina",3,181,56,"502328"
153,"spotify:track:3MTzCXM4r6yTOLhiuIaRfh","Abraham Mateo, Danny Ocean","Bailarina","Sony Music Entertainment",128,147,12,"499819"
154,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",154,189,8,"495455"
155,"spotify:track:4PA1wK0leCjmRZlP5dQ8Lv","Sky Rompiendo, Feid, Myke Towers","El Cielo","Sony Music Latin",3,160,56,"493837"
156,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,185,300,"493633"
157,"spotify:track:067QpM2xLhK24hTiovC3Zo","C. Tangana","Mala Mujer","Sony Music Entertainment",3,151,66,"491960"
158,"spotify:track:3pjvkWO9fqiRRBE1tDLu3S","Quevedo, Ovy On The Drums","SIN SEÑAL","Quevedo",4,-1,93,"489223"
159,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",73,149,42,"483084"
160,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",18,157,103,"482220"
161,"spotify:track:5bD6mFl116xCxVMLy7IK9F","KAROL G, Dei V","GATITA GANGSTER","Bichota/Interscope Records",33,163,44,"480155"
162,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",162,165,8,"477675"
163,"spotify:track:6h3U07z62eGIuyOprHwzgZ","Beret","Cupido","WM Spain",163,-1,1,"477076"
164,"spotify:track:1EC0JRoSi9YL5zExd3Euc3","Los Ronaldos","No Puedo Vivir Sin Ti","Subterfuge Records distributed by Altafonte",160,199,16,"474940"
165,"spotify:track:7LAVFpDiY9lW4J420jGYea","Beny Jr","AFFALTERBACH","LF BABYS",165,-1,1,"474112"
166,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,161,65,"474036"
167,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",108,-1,34,"472069"
168,"spotify:track:03O0bVezEElAy8AWXGTAOo","Cyril Kamer","Thalía","Cyril Kamer distributed by Altafonte",10,-1,15,"470911"
169,"spotify:track:5q86iSKkBtOoNkdgEDY5WV","Quevedo","VISTA AL MAR","Quevedo",2,158,93,"470910"
170,"spotify:track:0Iozrbed8spxoBnmtBMshO","Quevedo","WANDA","Quevedo",5,171,75,"469561"
171,"spotify:track:31TmMW92lP0UoxtAaF89hU","DePol","Qué Bonita","PIES Compañía Discográfica",171,-1,1,"469467"
172,"spotify:track:2df5CkXBJO7jTGXm54dFJy","Emilia, LUDMILLA, ZECCA","No_se_ve.mp3","2023 WK Records",14,-1,54,"469266"
173,"spotify:track:3tPPP39TSamzLPOJomKALp","Soge Culebra, Quevedo, GARABATTO","NO PIENSO LLAMAR","WM Spain",9,150,36,"469093"
174,"spotify:track:1zgb3QCX8jo4IGRg56tjvj","Marta Santos","La Vida Entera","WM Spain",141,176,9,"468656"
175,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",6,191,117,"467693"
176,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",176,-1,1,"467031"
177,"spotify:track:0RD94y2DlYTzEePb4WuVbU","Nicki Nicole, Rels B","qué le pasa conmigo?","Sony Music Latin/DALE PLAY Records",31,198,12,"463814"
178,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",2,192,108,"463594"
179,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,-1,180,"461144"
180,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",116,-1,255,"459882"
