rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
50,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,57,135,"1011881"
51,"spotify:track:6mnfGyPzbzSe8olYGM44pU","Beny Jr","Luna llena","LF BABYS",51,82,4,"1008020"
52,"spotify:track:6V0j1zfLkfWgFuiqHEzZOQ","B10, Kilvertz","Capri Sun","B10 distributed by Altafonte",52,-1,1,"1002531"
53,"spotify:track:33VIvWmmCUgix6Htm1WdOJ","JC Reyes, De La Ghetto","FARDOS","JC Reyes",1,32,24,"993701"
54,"spotify:track:0TkIQ2I48rz4kpk1XpfyHq","Rvfv, Rels B","Mi Luz (ft. Rels B)","NASTU MUSIC",9,61,131,"987511"
55,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",3,51,64,"971026"
56,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,55,58,"960716"
57,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,54,212,"940859"
58,"spotify:track:1jPff2HChF9ZahcdogUaCX","SAIKO, Bryant Myers","ESKELETO","2024 SAIKONETA",11,59,14,"923593"
59,"spotify:track:3TlghSCu53YEUigL9RuqnU","Rauw Alejandro","Déjame Entrar","Sony Music Latin/Duars Entertainment",59,60,2,"918943"
60,"spotify:track:63pLfjK6FvcYJYMGwtHjd6","Feid","SORRY 4 THAT MUCH","FEID",9,62,8,"905812"
61,"spotify:track:5PCGEfALcpGtURIuTqvX0R","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",61,93,2,"904893"
62,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,64,59,"883305"
63,"spotify:track:4UkUxO2WlKLc0Q1iEutGGh","KAROL G, Tiësto","CONTIGO (with Tiësto)","Bichota/Interscope Records",14,56,24,"875045"
64,"spotify:track:1S3SAFqLBWk3HaR5UyXp43","Ozuna, Bad Gyal","Guay","Aura Music Corp.",10,58,15,"855336"
65,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",2,66,97,"840882"
66,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",41,75,61,"832824"
67,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",49,65,37,"825673"
68,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,70,137,"824618"
69,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",21,72,25,"807253"
70,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,74,106,"805945"
71,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",71,96,11,"791697"
72,"spotify:track:6opCVD6WJNDyBAxvrzKLnH","Dei V","Martini","Encore Recordings",14,68,14,"788579"
73,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,85,42,"783272"
74,"spotify:track:0qZhK4gFB5c1Wxsnd6WA8U","Soolking, Lola Indigo, Rvfv","Casanova","Universal Music MENA Distributed Labels",2,89,34,"768333"
75,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",75,76,6,"766397"
76,"spotify:track:4kCGXKoHyfvpSF535X4Z4p","Omar Courtz, Anuel AA","SERIO CON ESE Q","Mr. 305 Records / Rimas Entertainment",76,-1,1,"764480"
77,"spotify:track:1zgb3QCX8jo4IGRg56tjvj","Marta Santos","La Vida Entera","WM Spain",77,92,14,"760987"
78,"spotify:track:43PiEypaceH339CSNiggyj","iZaak, JHAYCO, Anuel AA","BBY BOO - REMIX","WEA Latina",6,48,18,"755208"
79,"spotify:track:4HsjtyUDFGAxRF3AaA6q07","SAIKO, Feid, Quevedo, Mora","POLARIS - Remix","2024 SAIKONETA",1,83,60,"736788"
80,"spotify:track:6S8uVRVYlNsXLQ57FCWpt8","Cruz Cafuné","la raíz d€l mal","MÉCÈN Ent.",49,49,2,"734359"
81,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,79,109,"715085"
82,"spotify:track:0HIbm4W6C8Ar2Cnen0tE44","Figa Flawas","LA MARINA STA MORENA","Halley Records",82,176,2,"714754"
83,"spotify:track:6zB8TVWUZpQ2UWRxFT1BrI","Aitana","4TO 23","Universal Music Spain S.L.",24,69,4,"714423"
84,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",42,80,15,"713489"
85,"spotify:track:6tZI1nTl6m40HG5Rs7QuHL","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",66,86,43,"707258"
86,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",42,81,187,"701073"
87,"spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR","Emilia, TINI","La_Original.mp3","Sony Music Latin",12,87,39,"678719"
88,"spotify:track:3bE8SznOXJ990MK1ElQnfr","Marta Santos","Algo Sencillito","Sound Blaster Records",69,90,61,"678449"
89,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",89,98,4,"677260"
90,"spotify:track:4LTskvAmlxrxHaezDLTAFf","Cruz Cafuné","rang€ rov€r","MÉCÈN Ent.",77,77,2,"674648"
91,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",66,97,24,"673702"
92,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",4,102,70,"673060"
93,"spotify:track:1yNa5Sd2tijUuR3hJJ8uvk","Dei V","VVS","Drip 369 Media Group, Inc.",87,103,32,"668425"
94,"spotify:track:4rKQ8daoK0aklVptea8A9E","Lola Indigo, Quevedo","EL TONTO","Universal Music Spain S.L.",1,94,68,"660665"
95,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,106,46,"659548"
96,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,119,116,"656676"
97,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",11,78,40,"653809"
98,"spotify:track:0QoaFLmBJyuVuzOIGy6iCS","The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers","LA RANGER (feat. Myke Towers)","WEA Latina",4,91,18,"643366"
99,"spotify:track:5eAYNG0ul2CutxVSzY61lz","Tiago PZK, Manuel Turizo","De Vuelta","WEA Latina",67,67,4,"641028"
100,"spotify:track:4oNu6GOau2CLd9eyvpI6Kl","SAIKO","SUPERNOVA","2024 SAIKONETA",1,99,68,"631464"
101,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,113,122,"627004"
102,"spotify:track:0MT6qJd7wKlWjH7tP7oWHi","KAROL G","EL BARCO","UMLE - Latino",54,95,14,"621931"
103,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",5,105,76,"618856"
104,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",101,101,3,"617371"
105,"spotify:track:6LB49nISRDX9hK0d28SfY1","Dei V, Myke Towers","Trending Remix (with Myke Towers)","Encore Recordings",10,71,31,"615955"
106,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",9,108,53,"614464"
107,"spotify:track:1mLTFke4DR2dwAkDORrrvq","Suzete, Lola Indigo","KOMBOLEWA - Remix","Universal Music Spain S.L.",107,-1,1,"614429"
108,"spotify:track:1Ca6I91p9T2IgVwmdNLMT1","Vicco","Nochentera","Sony Music Entertainment",9,104,78,"614326"
109,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,107,137,"604946"
110,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",102,114,144,"599515"
111,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",19,110,17,"598503"
112,"spotify:track:2Y9xXXMWqETUfonJjXP25k","Abraham Mateo, Naiara","Tienes Que Saber","Sony Music Latin",88,88,2,"597057"
113,"spotify:track:18W8cuvcub2B9NQzm5rZxf","JC Reyes, Pedro Calderon, Blacknife","A 300","JC Reyes",11,120,63,"588979"
114,"spotify:track:1O1VvCshhDw3XIOOcfLziL","Rels B, Lia Kali","La Vida Sin Ti","DALE PLAY Records / Flakk Team",8,109,15,"587962"
115,"spotify:track:5q86iSKkBtOoNkdgEDY5WV","Quevedo","VISTA AL MAR","Quevedo",2,117,98,"584002"
116,"spotify:track:4WiQA1AGWHFvaxBU6bHghs","Quevedo","PUNTO G","Quevedo",1,115,91,"582018"
117,"spotify:track:33ggWc1Nai6fcNb2qM4lJ7","Enrique Iglesias, Maria Becerra","ASI ES LA VIDA","Sony Music Latin",42,112,44,"581899"
118,"spotify:track:0QRHOAeU8JRaVVn3UoZBih","Mora, SAIKO","REINA","Rimas Entertainment LLC",1,122,49,"580433"
119,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",118,139,104,"579755"
120,"spotify:track:6ebo7CQn4ILLGvXRmXHhQz","TINI, Maria Becerra","Miénteme","5020 Records",3,142,138,"577644"
121,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",56,133,11,"575636"
122,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",4,126,81,"558678"
123,"spotify:track:5bD6mFl116xCxVMLy7IK9F","KAROL G, Dei V","GATITA GANGSTER","Bichota/Interscope Records",33,132,49,"555414"
124,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",10,154,102,"555025"
125,"spotify:track:5iilNoD56jD3FJ3bM9tMP0","Omar Montes, SAIKO, Tunvao","Arena y Sal","Sony Music Latin",5,130,63,"552438"
126,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",1,127,103,"552062"
127,"spotify:track:6KHxe3Yj8W8oq3zviUvJRe","Ana Mena","Madrid City","Sony Music Entertainment",16,128,44,"550169"
128,"spotify:track:4SmMe198ot30paOyvuTH5w","Lola Indigo, SAIKO","UNA BACHATA","Universal Music Spain S.L.",11,118,26,"546437"
129,"spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Quevedo",2,144,86,"544828"
130,"spotify:track:6BpZpCM8d8FJnVnr1IbnFL","Alvaro Diaz, Feid","GATITAS SANDUNGUERAS - VOL.1","UMG Recordings, Inc./Universal Music Latino",13,134,11,"544384"
131,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",131,-1,1,"542801"
132,"spotify:track:16dUQ4quIHDe4ZZ0wF1EMN","KAROL G, Ovy On The Drums","CAIRO","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",18,129,46,"542296"
133,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,136,305,"538303"
134,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,137,115,"533429"
135,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",70,147,15,"529355"
136,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",3,178,95,"520905"
137,"spotify:track:5ELjObPQmX3gG06NukBFzr","Aitana, Sebastian Yatra","Akureyri","Universal Music Spain S.L.",12,124,14,"519362"
138,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,146,319,"519282"
139,"spotify:track:2Xt5O5XKn0f3xvqIiTaIxZ","Omar Montes","LA SEVILLANA - SEVILLANAS","Sony Music Latin",6,135,16,"516234"
140,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",133,148,69,"516049"
141,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",17,167,46,"513332"
142,"spotify:track:5WoC5tREb1zyxfmLu3RyQ7","Chris Jedi, Gaby Music, Dei V","PERREO LENTO","La Familia Records DD",31,151,25,"512800"
143,"spotify:track:0qd7ACCc9z2mlTYgPRcnUJ","Bryant Myers, Cris Mj","Tuss","La Familia LF",121,121,3,"512182"
144,"spotify:track:4r4bK5oNVjbeAF5XsKEw9s","Chanel, Abraham Mateo","Clavaito","Sony Music Entertainment",6,131,66,"511614"
145,"spotify:track:1EC0JRoSi9YL5zExd3Euc3","Los Ronaldos","No Puedo Vivir Sin Ti","Subterfuge Records distributed by Altafonte",143,156,21,"510702"
146,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",1,166,64,"510194"
147,"spotify:track:0j9azcT9Rj85v2PKLulWfs","Juanjo Bona","Mis Tías","Universal Music Spain S.L.",63,63,2,"510110"
148,"spotify:track:0FLh1ZDsjnoACzBrAVjXT2","Álvaro De Luna","Todo Contigo","WM Spain",13,123,63,"509339"
149,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",3,158,81,"508656"
150,"spotify:track:0RD94y2DlYTzEePb4WuVbU","Nicki Nicole, Rels B","qué le pasa conmigo?","Sony Music Latin/DALE PLAY Records",31,-1,15,"508322"
151,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",18,184,108,"507961"
152,"spotify:track:6SJ01hvFkBLTUnkLyZ72G5","Key-Key, Ozuna","Tengo Un Plan - Remix","NWS Music Group, Ozuna appears courtesy of Aura Music Corp under license with Sony Music Entertainment US Latin LLC",81,140,7,"507604"
153,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",153,-1,1,"506345"
154,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",129,150,24,"504021"
155,"spotify:track:7bfFmlLJ1LKr2E3AUsvq5P","Rvfv, Edu García","Antes","NASTU MUSIC",17,195,70,"503053"
156,"spotify:track:1dp62fHaXUP0Zh45voegpI","Melendi","Lágrimas desordenadas","WM Spain",156,-1,3,"502556"
157,"spotify:track:21N77gfWYoQDvrLvaeiQgi","Rauw Alejandro, Bizarrap","BABY HELLO","Sony Music Latin/Duars Entertainment",2,155,58,"499550"
158,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",90,138,15,"499212"
159,"spotify:track:6irysuQyZWd7Bjj7ePiOs2","JHAYCO","Holanda","N&E Entertainment LLC",3,161,53,"499156"
160,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,171,205,"496407"
161,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",161,194,8,"496204"
162,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",39,149,8,"493481"
163,"spotify:track:4PA1wK0leCjmRZlP5dQ8Lv","Sky Rompiendo, Feid, Myke Towers","El Cielo","Sony Music Latin",3,174,61,"491780"
164,"spotify:track:6gMj2DzKR2PjrrbNSwcGFR","Anuel AA, Quevedo, Maluma, Mambo Kingz, DJ Luian","OA","Hear This Music",3,152,42,"491490"
165,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,157,110,"487240"
166,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,168,70,"487197"
167,"spotify:track:5hcPfsdrll5xNkY8W2kxhn","MARLENA","Me Sabe Mal","Sin Anestesia",103,188,55,"486005"
168,"spotify:track:6NXPhNtKgDn7OJaLaELuSH","Manuel Carrasco, Camilo","Salitre","Universal Music Spain S.L.",52,177,38,"485952"
169,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",8,-1,97,"483972"
170,"spotify:track:0DXI6c9tNWsI4tvUftkQN8","Estopa","Tu Calorro","Ariola",138,173,53,"482962"
171,"spotify:track:3r9OpHiEaeMaBOa7kVtWtC","Key-Key","Tengo Un Plan","Legal Music Group under exclusive licence to NWS Music Group",11,145,18,"482954"
172,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",156,172,5,"478769"
173,"spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K","Gaby Music, Lunay, Luar La L","No Te Quieren Conmigo","Universal Music Latino / Gaby Music, Inc.",4,164,33,"478233"
174,"spotify:track:0uOxKY91hTmnJOxGPGpJtd","Dani Fernández","Todo cambia","WM Spain",75,162,28,"476707"
175,"spotify:track:36W1V6ft4fX7HQVSdIYL0J","Aissa, SAIKO, JC Reyes, Nickzzy, El Bobe, Juseph, GIO","Las Bratz (Remix)","Aissa el Aslani Erra",27,170,73,"476361"
176,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",117,-1,12,"475835"
177,"spotify:track:5cDb5zMz121WQde65PLZY4","Dei V","Quién es Dei V?","Encore Recordings",11,-1,44,"474390"
178,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",6,179,122,"471948"
179,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",55,198,36,"469880"
180,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,180,149,"467794"
181,"spotify:track:0kX6vjW7YrhHxrpZS7jcxa","Dei V, Foreign Teck","CLIMA (with Foreign Teck)","Encore Recordings",53,182,9,"466142"
182,"spotify:track:4gJfPoMIcSDGY0tMGxm6Fu","KAROL G","OKI DOKI","Bichota/Interscope Records",121,125,7,"465885"
183,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",3,190,43,"465537"
