rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
14,"spotify:track:58ldPuiCULxm08TCZ8qX4D","Quevedo, La Pantera","HALO","2024 DQE Productions Distribuido por RIMAS Entertainment",8,15,3,"1816931"
15,"spotify:track:6mP16Mr2X3ZU2bNmWBUqzK","Quevedo","KASSANDRA","2024 DQE Productions Distribuido por RIMAS Entertainment",2,7,3,"1816196"
16,"spotify:track:67LKV40NfSSGIJnm0xz6fi","Quevedo, Pitbull","MR. MOONDIAL","2024 DQE Productions Distribuido por RIMAS Entertainment",6,10,3,"1731852"
17,"spotify:track:0glj70T9fN3kyJzYmTKzy1","Los Sufridos, Bad Gyal","Duro De Verdad pt.2","Interscope Records",2,16,13,"1715431"
18,"spotify:track:6mnfGyPzbzSe8olYGM44pU","Beny Jr","Luna llena","LF BABYS",4,17,23,"1693495"
19,"spotify:track:2mnehJ4xPqFe4cNi7BG2rc","JC Reyes","STAR","JC Reyes",8,14,8,"1611563"
20,"spotify:track:1gKnoWS17Nf8ZxEev7d3vd","Quevedo","IGUALES","2024 DQE Productions Distribuido por RIMAS Entertainment",4,12,3,"1499636"
21,"spotify:track:53OKRnaKKAT3bCkF8WIY8C","Rvfv, Youka, Wesh Music","Hm Hm Hm - Remix","NASTU MUSIC",21,52,2,"1486473"
22,"spotify:track:4zbEItKoaRId1vRZkoO0Uh","Danny Ocean, Kapo","Imagínate","Atlantic Records",20,20,5,"1477256"
23,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",2,32,54,"1304966"
24,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",2,25,24,"1275192"
25,"spotify:track:3BvR83k9fPwDZUBwFxBPpu","Sebastian Yatra, Bad Gyal","2AM","UMLE - Latino",19,19,3,"1244869"
26,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",2,28,17,"1216263"
27,"spotify:track:4eo11GQla5DlqMHQ76ym3l","Gonzy","FRIKI","Virgin Music Latin / Visonare Recordings, LLC",8,30,34,"1211796"
28,"spotify:track:3OJDtCdYs8QJnui708tEU3","Shakira","Soltera","Sony Music Latin",5,24,11,"1204188"
29,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",17,34,20,"1200308"
30,"spotify:track:1emJPywtseFLmLCcPY92dW","Dei V, Cris Mj","Rapido (with Cris Mj)","Encore Recordings",6,42,26,"1173886"
31,"spotify:track:0ffPRT5WW86ecgGWGf5CyY","Quevedo, Rels B","LOS DÍAS CONTADOS","2024 DQE Productions Distribuido por RIMAS Entertainment",5,18,3,"1169231"
32,"spotify:track:6ir1I4ZtHzJfdV8TjIbLEY","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",32,-1,1,"1114210"
33,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,40,36,"1109304"
34,"spotify:track:79j3Cl3AEAEhXK9cjjfd02","JC Reyes","RAPAPA","JC Reyes",11,41,8,"1100234"
35,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",3,38,21,"1093938"
36,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",31,46,17,"1093232"
37,"spotify:track:06JM1fuKPQOrSL6s9mzDvV","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,43,26,"1089713"
38,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",38,49,8,"1086488"
39,"spotify:track:3ng8tfwvzR4BBwa9yaMms6","SAIKO, JC Reyes, Dei V","BADGYAL","2024 SAIKONETA",1,51,33,"1084753"
40,"spotify:track:0iVEujJcafOBnxa654fJYu","Maluma","Cosas Pendientes","Royalty Records/Sony Music Latin",22,22,3,"1070894"
41,"spotify:track:6opCVD6WJNDyBAxvrzKLnH","Dei V","Martini","Encore Recordings",14,54,33,"1057376"
42,"spotify:track:39Pc4a04VgCtcc7m0XKi9M","Myke Towers","TAMBIÉN","WEA Latina",6,31,16,"1045274"
43,"spotify:track:3tMftGMXTPbQlmjh4FzXpZ","Dani Fernández","Me has invitado a bailar","WM Spain",17,36,16,"1039040"
44,"spotify:track:25CfEf59PmRAhV18oZRMNr","Manuel Turizo, Kapo","Qué Pecao","La Industria/Sony Music Latin",13,37,10,"1035580"
45,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",4,26,6,"1030391"
46,"spotify:track:5ER5Fr1Cv7N3chJhAapt66","Ghost Killer Track, Kidd Keo","Celine (with Kidd Keo)","DBT Empire",10,39,24,"1029662"
47,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",13,77,44,"1013775"
48,"spotify:track:1uFW6czrHk5PsK3s6gOI7C","Rauw Alejandro, Laura Pausini","Se Fue","Sony Music Latin/Duars Entertainment",7,23,4,"1011669"
49,"spotify:track:3BFh8rR6aMexy7ELu2UQy3","DELLAFUENTE, Morad","Manos Rotas","MAAS",1,59,56,"960732"
50,"spotify:track:18ngz35nTD4rzldysVtN4o","Quevedo","DURO","2024 DQE Productions Distribuido por RIMAS Entertainment",3,29,7,"955825"
51,"spotify:track:6RqD0fpAaKEZvQd0QrTj7j","Morad, Beny Jr, Rvfv","Lo Que Tiene","M.D.L.R",6,57,40,"899822"
52,"spotify:track:3ZcUKMaqWY7jGEzAoU5mQs","Lola Indigo, Paulo Londra","PERREITO PA LLORAR","Universal Music Spain S.L.",27,27,2,"895684"
53,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",3,63,33,"866484"
54,"spotify:track:1JkI7KcMNuIBZZoWQkcveV","Quevedo","BUENAS NOCHES","2024 DQE Productions Distribuido por RIMAS Entertainment",26,47,3,"855992"
55,"spotify:track:4sykJxUsqdXZRqRv1J9fEQ","Omar Montes, JC Reyes","Goteras","Sony Music Latin",2,58,24,"853732"
56,"spotify:track:4DxbTPS1DUzTKzpNfCbYjy","Quevedo, De La Rose, De La Ghetto","AMANECIÓ","2024 DQE Productions Distribuido por RIMAS Entertainment",18,35,3,"838897"
57,"spotify:track:0TkIQ2I48rz4kpk1XpfyHq","Rvfv, Rels B","Mi Luz (ft. Rels B)","NASTU MUSIC",9,68,150,"831579"
58,"spotify:track:1iP7aZUNvyt2EtmpjSbtRz","Quevedo","CHAPIADORA.COM","2024 DQE Productions Distribuido por RIMAS Entertainment",16,33,3,"815946"
59,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",22,105,35,"807687"
60,"spotify:track:5orb2qBX5ISKtsSy20v8SK","Gonzy, SAIKO, Arcángel","X'CLUSIVO - REMIX","Virgin Music Latin / Visonare Recordings, LLC",1,70,41,"805904"
61,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,64,133,"797118"
62,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,56,231,"787693"
63,"spotify:track:0fKK51bU6lcCCwdNnv64t3","Blessd, Anuel AA, Ovy On The Drums","DEPORTIVO","WEA Latina",52,69,4,"785304"
64,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",4,66,93,"754028"
65,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",21,21,3,"752401"
66,"spotify:track:1qIUiG9nhThK6es9pFMlwO","Quevedo, Sin Nombre","14 FEBREROS","2024 DQE Productions Distribuido por RIMAS Entertainment",17,44,3,"751621"
67,"spotify:track:3mg9jYNC1NihbthlglzrWP","KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","+57","Bichota/Interscope Records",10,50,5,"746997"
68,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,80,43,"739773"
69,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",69,76,4,"737251"
70,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",1,75,75,"730599"
71,"spotify:track:3bE8SznOXJ990MK1ElQnfr","Marta Santos","Algo Sencillito","Sound Blaster Records",51,62,80,"724320"
72,"spotify:track:7s8qhehMgdXKpixiqyFFrV","Quevedo","POR ATRÁS","2024 DQE Productions Distribuido por RIMAS Entertainment",19,45,3,"718750"
73,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",68,74,7,"717287"
74,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",12,67,13,"711821"
75,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",59,81,7,"701484"
76,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,113,61,"688211"
77,"spotify:track:6xqQDwzjswlToEEHgvA3KM","Lola Indigo, Manuel Turizo","1000COSAS","Universal Music Spain S.L.",4,88,40,"686249"
78,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",2,78,55,"670761"
79,"spotify:track:6onnX1hYWcqP2dXgfvExNG","Luar La L, Dei V","Dame La Verde","WEA Latina",57,103,12,"654407"
80,"spotify:track:5Oo9D3xJJ2sF6HWiJweV0V","Quevedo","NOEMÚ","2024 DQE Productions Distribuido por RIMAS Entertainment",23,60,3,"653656"
81,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",81,110,19,"649442"
82,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",56,87,30,"647721"
83,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",3,83,83,"646872"
84,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",19,89,87,"645886"
85,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",26,86,28,"644682"
86,"spotify:track:2stYCm7UAyZ4srGFrI4MNX","Quevedo, Sech","TE FALLÉ","2024 DQE Productions Distribuido por RIMAS Entertainment",28,55,3,"644656"
87,"spotify:track:0lhcaiGyAkmZg5RaC99ZbH","Feid, Sky Rompiendo, Dei V","ESTOY PUTIAO","Universal Music Latino",48,48,2,"641657"
88,"spotify:track:4YX0HMD665kmWsetqE0fBg","Quevedo, Yung Beef","LA 125","2024 DQE Productions Distribuido por RIMAS Entertainment",20,53,3,"638481"
89,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",21,91,44,"628305"
90,"spotify:track:2mYlSgPvC5Np4mDg9DU5Mc","Ana Mena, Emilia","CARITA TRISTE","Sony Music Entertainment",14,79,15,"627225"
91,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,90,78,"622570"
92,"spotify:track:5ticDLxAM5Y5r0mkGO1AHs","Luis Cortés","Que Me Lleve el Aire","Sound Blaster Records",48,84,19,"616516"
93,"spotify:track:2znYZuZsjd52WgMkp6iVwL","Cano, JC Reyes","Conexión","WM Spain",32,73,9,"604309"
94,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",76,107,20,"597332"
95,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",40,174,19,"596470"
96,"spotify:track:60u6hcpH5Qm1M3xESdNBrB","Beéle","Frente al Mar","5020 Records",67,98,10,"594179"
97,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",5,108,95,"591936"
98,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",46,-1,23,"584399"
99,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,92,156,"583496"
100,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",64,93,43,"582524"
101,"spotify:track:4z46E3coZuv7TeGawEd4Ze","Yan Block, NTG, SAIKO","Juguete","SONAR LLC.",100,135,6,"579510"
102,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",8,96,70,"574940"
103,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",49,95,56,"573762"
104,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,115,29,"570794"
105,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",16,102,16,"567539"
106,"spotify:track:7Ldt4IYQBAiw8QzjYP34V6","Cyril Kamer, Maikel Delacalle","Modelo","Cyril Kamer distributed by Altafonte",106,-1,1,"562083"
107,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",82,100,163,"561299"
108,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",32,128,28,"546431"
109,"spotify:track:2eQFYGegTZaObk2kuBz83Z","Rauw Alejandro","Tú Con Él","Sony Music Latin/Duars Entertainment",22,82,4,"540716"
110,"spotify:track:7E5qtyFBvbyfNbHOTR42rs","Omar Courtz","G O D D E S S","Mr. 305 Records / Rimas Entertainment",86,193,12,"540713"
111,"spotify:track:6Kg5oP7ERvrElz7zuHITAb","Sech, De La Rose","Gym Girl","Rimas Entertainment LLC.",111,-1,1,"540040"
112,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",42,97,206,"539053"
113,"spotify:track:5zRbKyT1z1TsYOVy1aLLtf","Cano, Rvfv","Orgullosa De Papá","WM Spain",52,72,11,"538241"
114,"spotify:track:7FsLgY5IhQ1odCY8NAJBfF","Dani Martín","El Último Día de Nuestras Vidas","Sony Music Entertainment",61,61,4,"537456"
115,"spotify:track:1blshUZ3s8JOG76XnhdPfb","Beny Jr","Beso Prohibido","LF BABYS",52,123,15,"535642"
116,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",42,114,34,"530664"
117,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",17,129,65,"530512"
118,"spotify:track:5yPiHX1ph8maeqvsolo2AV","Dani Martín","Me Vuelves Puto Loco","Sony Music Entertainment",65,65,2,"524299"
119,"spotify:track:6VFZJ2XxsZpKNupeG7ePr8","Beny Jr","VALKYRIE","LF BABYS",96,150,13,"516625"
120,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",120,122,34,"516387"
121,"spotify:track:23iK2aTjEEG30dx1uuSXc9","Quevedo","EL ESTRIBILLO","2024 DQE Productions Distribuido por RIMAS Entertainment",29,71,3,"515271"
122,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",3,125,55,"510392"
123,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",55,132,51,"509954"
124,"spotify:track:3PJgmyLaybZtALX4mrgbiD","Rauw Alejandro, Marconi Impara, Yan Block","Espresso Martini","Sony Music Latin/Duars Entertainment",36,117,4,"507729"
125,"spotify:track:52IODvPwFf6LEzNOGKMSrZ","Clarent, Myke Towers","Sport+ RMX","WEA Latina",50,154,17,"505278"
126,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,126,89,"500758"
127,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",3,118,29,"500438"
128,"spotify:track:2bipvepI8ridFvIAImR5Xf","El Bobe, Omar Montes","El Conjuntito","Cycling Records",1,151,36,"497200"
129,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",41,111,80,"494745"
130,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,-1,94,"493579"
131,"spotify:track:6tZI1nTl6m40HG5Rs7QuHL","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",66,106,62,"491239"
132,"spotify:track:33VIvWmmCUgix6Htm1WdOJ","JC Reyes, De La Ghetto","FARDOS","JC Reyes",1,167,43,"490018"
133,"spotify:track:1mAUVEQWn2PRxWnRhQreBo","Sky Rompiendo, Dei V","CRUSH","Sony Music Latin",16,173,55,"489507"
134,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",53,-1,27,"488231"
135,"spotify:track:7AWN87G7vJmRwrvcHc9Hwp","Las Rodes, Liderj","Tarará","Las Rodes",135,189,2,"485835"
136,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",13,131,49,"485417"
137,"spotify:track:1yNa5Sd2tijUuR3hJJ8uvk","Dei V","VVS","Drip 369 Media Group, Inc.",87,141,51,"481009"
138,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",46,121,30,"478362"
139,"spotify:track:12E3CkcfmRymdglKv9f4d6","Marta Santos","Me Sabe a Sal","Sound Blaster Records",119,127,21,"476813"
140,"spotify:track:6LB49nISRDX9hK0d28SfY1","Dei V, Myke Towers","Trending Remix (with Myke Towers)","Encore Recordings",10,136,50,"473169"
141,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",59,-1,14,"471325"
142,"spotify:track:1KBVkz8PGjKlMwqCmuKSGN","Dei V","Quickie","Encore Recordings",42,85,5,"470091"
143,"spotify:track:1f3oAGS76ZIzOrsxcD2P36","céro","lady madrizZz","céro",8,157,44,"468430"
144,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",87,142,123,"468162"
145,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",19,120,46,"463125"
146,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,134,65,"459358"
147,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",116,138,88,"459218"
148,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",60,-1,19,"457176"
149,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",25,-1,65,"454769"
150,"spotify:track:5q86iSKkBtOoNkdgEDY5WV","Quevedo","VISTA AL MAR","Quevedo",2,137,117,"454389"
151,"spotify:track:2chjKRTw1KKrIRHGf6K52T","Cris Mj","QUICKIE","Sonar LLC.",151,-1,1,"451219"
152,"spotify:track:1LDBWjh2YlVOHgttPUCmuh","Tiago PZK, Rels B","Mi Cuarto","WEA Latina",75,-1,4,"451027"
153,"spotify:track:48gfUjITHQLHuRnnNVNUzJ","Luis Cortés","AL ALBA","Sound Blaster Records",98,130,19,"448546"
154,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,166,222,"448406"
155,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,149,77,"447625"
156,"spotify:track:5Txf0ApheFvyRr1s4DxMb5","Marta Santos","Contigo","WM Spain",156,-1,1,"447240"
157,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",9,164,72,"447213"
158,"spotify:track:0txzIz1WcoAn6m07xypcD5","Arde Bogotá","La Salvación","Sony Music Entertainment",102,143,46,"446577"
159,"spotify:track:2btNsI4OvcVl7SAHQQDHFB","Blessd, Ovy On The Drums","Mírame","WEA Latina",27,175,24,"443850"
160,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,140,128,"441198"
161,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",121,156,17,"441055"
162,"spotify:track:5IlLm20JXhKbMtsH20NblC","Rels B","lo que hay x aquí","DALE PLAY Records / Flakk Team",29,172,31,"440853"
163,"spotify:track:7ulBZOeFHaCeN2ubZxHxsg","Isabel Aaiún","Potra Salvaje","Níquel Records",23,133,26,"439834"
164,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",42,-1,18,"437650"
165,"spotify:track:4rKQ8daoK0aklVptea8A9E","Lola Indigo, Quevedo","EL TONTO","Universal Music Spain S.L.",1,146,87,"433277"
166,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",73,-1,11,"432291"
167,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre (Prod. King DouDou)","Bad Gyal",91,148,73,"431915"
168,"spotify:track:7B8FKzh1mzjPp9GxjED0MT","JC Reyes, The Rudeboyz","COMUNA 3","JC Reyes",12,196,31,"427541"
169,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,152,125,"427292"
170,"spotify:track:63rRgkllF0FDeZ9fpOkFKl","Duki, Judeline","Imperio","DALE PLAY Records / SSJ Records",21,112,6,"424170"
171,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",64,-1,9,"423872"
172,"spotify:track:69vi5SUSJJF0CQJCZngFFS","Jombriel, Alex Krack, Jøtta","Parte & Choke","WEA Latina",172,180,2,"418770"
173,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,155,94,"418599"
174,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",4,161,89,"417447"
175,"spotify:track:6jfp0rIQSdBoijRTR7TC9l","iZaak, Clarent","TRAQUETO","WEA Latina",85,185,8,"416964"
176,"spotify:track:4lqJsJd7kqWVvamQ4aFHA8","Rauw Alejandro, Feid","Revolú","Sony Music Latin/Duars Entertainment",19,101,4,"416346"
177,"spotify:track:4Dl8bEzhAEGbcwkQawS1XG","C. Tangana, ROSALÍA","Antes de Morirme (feat. ROSALÍA)","Agorazein",23,181,233,"415460"
178,"spotify:track:6zDNe5siIEoMYOx5m8nYfv","Bryant Myers","Chi-Partner","La Familia LF",178,-1,1,"413580"
179,"spotify:track:0xyWkRMb09qdCDhloehCsi","Rauw Alejandro","Ni Me Conozco","Sony Music Latin/Duars Entertainment",37,144,4,"410973"
180,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",114,162,42,"410918"
181,"spotify:track:4gdpQ6zuDsePnD1YIDJCRw","Isabel Aaiún, Fernando Moreno","Potra Salvaje - Hard Remix","Níquel Records",3,169,30,"410583"
182,"spotify:track:5hcPfsdrll5xNkY8W2kxhn","MARLENA","Me Sabe Mal","Sin Anestesia",103,145,71,"410282"
183,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,187,60,"409556"
184,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",5,-1,25,"407729"
185,"spotify:track:1O1VvCshhDw3XIOOcfLziL","Rels B, Lia Kali","La Vida Sin Ti","DALE PLAY Records / Flakk Team",8,-1,23,"406982"
186,"spotify:track:4oNu6GOau2CLd9eyvpI6Kl","SAIKO","SUPERNOVA","2024 SAIKONETA",1,171,87,"406875"
187,"spotify:track:72hyBDzwE6Tye56FvqMkiY","David Bisbal","El Burrito Sabanero","Universal Music Spain S.L.",187,-1,1,"405682"
