rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
105,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",53,118,24,"44684"
106,"spotify:track:4UkUxO2WlKLc0Q1iEutGGh","KAROL G, Tiësto","CONTIGO (with Tiësto)","Bichota/Interscope Records",51,137,10,"43926"
107,"spotify:track:6HT88WDVwEJiHEbPuQ5XcB","Damas Gratis, Ke Personajes","Costumbres - Vivo","Pelo Music S.A.",19,101,66,"43700"
108,"spotify:track:6j3PRPNWLutE3CutDzH4uI","Chencho Corleone, Peso Pluma","HUMO","Cerco LLC",108,156,3,"43444"
109,"spotify:track:17JiiRvyhA4NjkU4SYVtT3","Agrupación EUPHORIA","Algo De Mi","Agrupación EUPHORIA",64,113,38,"43290"
110,"spotify:track:6gMj2DzKR2PjrrbNSwcGFR","Anuel AA, Quevedo, Maluma, Mambo Kingz, DJ Luian","OA","Hear This Music",73,105,28,"43255"
111,"spotify:track:0aPs3kmiqmt9QG7gWXdefA","Bizarrap, Milo j","No soy Eterno","DALE PLAY Records",18,98,29,"43254"
112,"spotify:track:6Rz80wUWSUbGGVHvkH7NpU","Milo j, Peso Pluma","UNA BALA","DALE PLAY Records",19,93,21,"42914"
113,"spotify:track:3FqUPvubYeRCMsdJ02QyZR","Fuerza Regida","TÚ NAME","Rancho Humilde/Street Mob Records",113,170,5,"42861"
114,"spotify:track:6YUYwOLhR01HusDZkttH7k","Los Ángeles Azules, Nicki Nicole","Otra Noche","OCESA Seitrack",58,124,128,"42597"
115,"spotify:track:6y8z28epOv5FlaxDv1Lo5B","Ryan Castro","Jordan","Holdings",6,92,75,"42590"
116,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",81,112,29,"42552"
117,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",13,130,90,"42426"
118,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",9,149,68,"42316"
119,"spotify:track:6NdKkfo7o6IH1Op0jsBDjN","Plan B","Si No Le Contesto","Pina Records",90,106,43,"41804"
120,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",47,110,7,"41551"
121,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",8,143,113,"41362"
122,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",116,116,19,"41223"
123,"spotify:track:2bNCiY24Eh4saMcc23bvUN","Maria Becerra","ADIÓS","300 Entertainment",36,138,57,"41208"
124,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",46,148,255,"41181"
125,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",65,102,50,"40833"
126,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",73,135,15,"40744"
127,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",18,109,61,"40175"
128,"spotify:track:0dKsNKiWmqkoz8YAUzfigC","Lenny Tavárez, Feid","EMPELOTICA","WEA Latina",103,147,9,"39588"
129,"spotify:track:5cWgwbui8BasfjCXvBZ7UA","Carin Leon, Grupo Frontera","Alch Si","SOCIOS MUSIC LLC",74,141,13,"39391"
130,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,145,103,"39117"
131,"spotify:track:5LhI8m7n8xlQmNe3b7Rwis","Natanael Cano, Oscar Maydon","Madonna","WEA Latina",131,-1,2,"39033"
132,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",83,132,64,"38775"
133,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,123,108,"38766"
134,"spotify:track:2kvpHbQHp9QmcG9WhyLwco","Cris Mj","Daytona","Sonar LLC.",134,150,7,"38621"
135,"spotify:track:40vzZFWG1h60TdZPuxuX3Y","Christian Nodal, TINI","Por el Resto de Tu Vida","Producciones Ladon, S.A de C.V.",32,131,47,"38401"
136,"spotify:track:7w7BrPbOjF5OxChs2dxFve","Big One, Emilia, Callejero Fino","En La Intimidad | CROSSOVER #1","Fifty One",12,120,63,"38358"
137,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,136,119,"38347"
138,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",69,104,242,"38276"
139,"spotify:track:0UXlu64mDLvfzR8IXMz06J","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V.",10,108,91,"38075"
140,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",9,103,111,"38025"
141,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",22,107,99,"37963"
142,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",11,95,57,"37768"
143,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,139,167,"37752"
144,"spotify:track:5FWQLEX0lavdxiWGBNkBQ4","Tiago PZK, TINI","Me Enteré","WEA Latina",53,128,23,"37660"
145,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",122,122,38,"37630"
146,"spotify:track:4FyodeyiGhrnlhU2i116A2","Agrupación EUPHORIA","La gata bajo la lluvia","Soria Records",72,146,20,"37552"
147,"spotify:track:5YJ4BVvTFmVCxUyhKejHfR","Tego Calderón","Pa' Que Retozen","Jiggiri Records, Inc.",88,187,88,"37476"
148,"spotify:track:2hn2zOA2XFlv6DSmesylrL","Ryan Castro, Peso Pluma, SOG","QUEMA","Sony Music Latin",76,192,37,"37019"
149,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,111,105,"36776"
150,"spotify:track:6aommJFM8i3iT4inKuDSXh","Jósean Log","Chachachá","Jósean Log",115,115,150,"36565"
151,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,153,95,"36451"
152,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",9,117,43,"36387"
153,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",144,144,2,"36284"
154,"spotify:track:4WiQA1AGWHFvaxBU6bHghs","Quevedo","PUNTO G","Quevedo",10,161,77,"36215"
155,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",10,127,64,"35991"
156,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",9,119,73,"35978"
157,"spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR","Emilia, TINI","La_Original.mp3","Sony Music Latin",62,158,25,"35931"
158,"spotify:track:3Vevii7qKqrmW8CcyzBHDl","Taylor Swift","So Long, London","Taylor Swift",158,-1,1,"35813"
159,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",1,140,103,"35798"
160,"spotify:track:3kx21xR6IboC9HVdajgBoc","Fuerza Regida","SABOR FRESA","Rancho Humilde/Street Mob Records",78,157,34,"35546"
161,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",6,154,30,"35153"
162,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",2,121,58,"34866"
163,"spotify:track:6PMapQ7YSxkhAgNOvvoiWs","Sayian Jimmy, Nysix Music, CamiMusic","Bad Boy","sayian jimmy / nysix music",162,166,6,"34826"
164,"spotify:track:1iLbUmb2b2btyAAcQ68a1p","Bizarrap, Milo j","Milo J: Bzrp Music Sessions, Vol. 57","DALE PLAY Records",2,179,30,"34411"
165,"spotify:track:19CmuECYssqkPWANF4nLWM","La Mosca","Para No Verte Más","EMI Argentina",105,-1,66,"33971"
166,"spotify:track:3lGMtkONrZdJ8kTCg6KIFf","Natalia Lafourcade","Hasta la Raíz","RCA Records Label",19,159,106,"33856"
167,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",2,163,41,"33820"
168,"spotify:track:4skuEIloXWuxxgekKupkEH","Mon Laferte","Tu Falta De Querer","Universal Music Mexico",96,182,191,"33749"
169,"spotify:track:3b1IQflSLrgzYQPGFzI9cl","Juanes","Es Por Ti","Int'l Latin America",117,197,59,"33689"
170,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,175,103,"33576"
171,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",169,173,4,"33556"
172,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",172,-1,1,"33422"
173,"spotify:track:0a6ogDrZBvYgDjILgsQVaJ","Arcángel","Hace Mucho Tiempo","Pina Records",132,191,24,"33408"
174,"spotify:track:2F3N9tdombb64aW6VtZOdo","Taylor Swift","Down Bad","Taylor Swift",174,-1,1,"33375"
175,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",39,125,229,"33330"
176,"spotify:track:4FAKtPVycI4DxoOHC01YqD","Yandel, Feid","Yandel 150","La Leyenda LLC",1,176,70,"33159"
177,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",15,-1,55,"33144"
178,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",19,172,35,"32981"
179,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",179,-1,1,"32939"
180,"spotify:track:7fGODUqa0gtkb72oBVCgCD","Daddy Yankee","Ella Me Levantó","Craft Latino",125,177,20,"32913"
181,"spotify:track:0kVpyCPMT52a05026zHGiq","Fer Vazquez, Flor Alvarez","Sin Querer","Fermazel LLC",90,-1,17,"32876"
182,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",83,142,23,"32686"
183,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",9,-1,162,"32476"
184,"spotify:track:4sl3IoHskl2Kbdy27gZ4yn","Mesita","Una Foto","Turbo Diesel Records",119,155,4,"32262"
