rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
37,"spotify:track:5AmFAxI481dXAPtOZmXxgo","URO","Godthåbsvej","Sony Music Entertainment",25,26,14,"207711"
38,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",15,15,5,"206221"
39,"spotify:track:1DAgXpkM6bcSbFbm7PXAFe","Gobs","Svært At Elske Dig","WM Denmark",39,-1,1,"203426"
40,"spotify:track:2aNMkT86YjYPlKujUiHYbS","Branco, Gobs","FORSVINDER (feat. Gobs)","Branco",2,28,17,"202659"
41,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",17,25,13,"191924"
42,"spotify:track:5yiJTfrtlzDsVMDshFLUna","Artigeardit, Lamin","vi ku' blive","Universal Music A/S",4,30,33,"188591"
43,"spotify:track:3luzLKFxbRZbz1Tbz7UMNF","Noah Carter","winwin","Universal Music A/S Distributed Labels",18,18,2,"182597"
44,"spotify:track:2rfl7SRwfel3gNhXBmL60u","Gilli, Saveus","Verden Vågner (feat. Saveus)","Universal Music A/S",1,31,70,"181971"
45,"spotify:track:19Lap3pvucrN4aEBmmBZRn","Merro8","2 Kanoner","Immobiliare Records",8,34,24,"179285"
46,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",6,33,23,"178818"
47,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",36,36,5,"178404"
48,"spotify:track:4hI2NaagyNj7N5kS9M9vVh","Lamin","Som Forleden","Universal Music A/S",5,35,36,"167282"
49,"spotify:track:5fS3B6lae85C2rA8jPfoE2","D1MA","DRØM MIG VÆK","7OUMA Records",2,37,97,"164785"
50,"spotify:track:43SjL6T12v6SSj141P6NCk","Gobs","Allerede Ramt","WM Denmark",50,-1,1,"163339"
51,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",23,39,12,"149169"
52,"spotify:track:0OA5FSqjpBLstcdYg8PujX","andreas odbjerg","benny","Capitol Records Denmark",28,38,3,"144991"
53,"spotify:track:58XXETVCHXEl2siipiQOi5","Malte Ebert, Svea S","Mindst Ondt (feat. Svea S)","Universal Music A/S",25,41,15,"144613"
54,"spotify:track:49clGe0PtbYUx3vB7tyk3A","Rocazino","All My Love","Universal Music A/S",21,49,240,"142568"
55,"spotify:track:103dSvGgdVisdi7OAqdihj","Guldimund","Det´ kun vigtigt, hvad det er","a Capitol Records Denmark release",24,46,42,"140527"
56,"spotify:track:766LJndoWsMzsIpwWER32W","Gobs","Flakker Rundt","WM Denmark",56,-1,1,"140458"
57,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",50,50,8,"140199"
58,"spotify:track:18jOIUboPPzwu84t9GlUKu","Benny Jamz, Gilli, KESI, B.O.C","Under Radar","Universal Music A/S",6,43,35,"138668"
59,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",10,58,262,"136823"
60,"spotify:track:6e7KGsngU13kguy5hTvSxe","Gilli","Kender Ik' I Morgen","Universal Music A/S",1,53,108,"136678"
61,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",30,40,4,"135554"
62,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",27,55,33,"134128"
63,"spotify:track:2d0qsULaWlQMZ13jlPRA1d","Pil","Dronning Af Månen","No3",18,42,47,"134046"
64,"spotify:track:0GFJI3tJuE9S3su4H8Co2G","ICEKIID","Je Ka Jo","Cannibal Records",5,44,19,"129719"
65,"spotify:track:6bJJTDQthQY85h4W1l0vad","Tessa","Hvor Som Helst","Universal Music A/S",8,47,31,"129705"
66,"spotify:track:3LlqJkcXMBIAE5X1uUiZUN","The Minds Of 99","Under Din Sne","No3",2,51,118,"127825"
67,"spotify:track:2hFdRvBjl6eWf0tPt9NYID","Benny Jamz, Gilli","Tudo Bem (feat. Gilli)","Universal Music A/S",1,75,40,"126896"
68,"spotify:track:63Dymm6U4WHLRy87e8GBbo","Lamin","Gode Dage, Gode Drinks","Universal Music A/S",3,59,79,"126719"
69,"spotify:track:0Z6qMxDDq3JL3Zqns9ANVM","PAY, Stepz","Passport","Paidmen Music",35,52,3,"125504"
70,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",49,57,69,"123943"
71,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",12,66,28,"123215"
72,"spotify:track:0BGEImCBesJKIm5kZ0fOkH","Tobias Rahim, andreas odbjerg","STOR MAND (feat. andreas odbjerg)","Sony Music Entertainment",1,56,130,"121683"
73,"spotify:track:0Mo3Jmq9uU1QJyhZu4DkR5","andreas odbjerg","smugryger","Capitol Records Denmark",4,48,45,"121519"
74,"spotify:track:7xN3b5ZysgGpkvoHdG1HXA","Lamin","Æstetisk","Universal Music A/S",57,-1,37,"120944"
75,"spotify:track:4Fuf1v4kPQ6RIvEGlUfvaq","Yung Filly","Grey","Warner Records",75,101,2,"119906"
76,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,100,56,"117144"
77,"spotify:track:7iMHrq78z4ue6li3p8QKRr","Medina","Vi To",":labelmade:",74,74,50,"115874"
78,"spotify:track:4utLwWSxHMamLd9siyFv5Q","Gobs","Tro På Kærlighed","WM Denmark",4,63,71,"113954"
79,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",8,69,22,"113376"
80,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",41,68,58,"113180"
81,"spotify:track:6BxGGPBdNexcy53euZsrga","Artigeardit, KESI","Er Her (Artigeardit, KESI)","Universal Music A/S",1,61,143,"113010"
82,"spotify:track:09N9LGyKqWlLViq2bQjFxR","Artigeardit, Lamin","Vågen (Artigeardit X Lamin)","Universal Music A/S",8,79,89,"112896"
83,"spotify:track:4EKSw9Jzun2WFvjm2HU58X","Tobias Rahim","Flyvende Faduma","Sony Music Entertainment",1,62,79,"110351"
84,"spotify:track:53HToqrRc4NB5CBOUJjSWH","KESI, Lamin","Topform (feat. Lamin)","Universal Music A/S",7,70,23,"109221"
85,"spotify:track:6KhPSkuNT15R1LkD1inJZI","Pil, andreas odbjerg","Omvendt","TheArrangement",53,77,29,"108068"
86,"spotify:track:6ImP4OQ986Bed0EL3XOlFo","Ida Laurberg","Terrier","Capitol Records Denmark",6,64,57,"107533"
87,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,90,213,"106950"
88,"spotify:track:0RcrxkcFT5FJpDgaXmzIEF","Suspekt","Gonzo","Universal Music A/S",3,82,243,"106000"
89,"spotify:track:7hBGy8DIYXuUZf5ZUjKHPO","Medina","Kun For Mig",":labelmade:",85,85,40,"104498"
90,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,73,76,"104448"
91,"spotify:track:1qy2BuZzSU0JHnGqWRwV3N","The Minds Of 99","Og Du Blev Til En Hvid Fugl","No3",12,76,57,"104370"
92,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",73,91,7,"104121"
93,"spotify:track:0weqXPaf1MQkmLQHBUhnN7","D1MA","DON'T PHASE ME","7OUMA Records",12,84,85,"104082"
94,"spotify:track:7Ku8cFTqbFMKSWGuf1evPQ","Blæst","Juice","Universal Music A/S",9,71,95,"104051"
95,"spotify:track:0QosomGFiJYOxj2ViZfqng","Justin Timberlake","Selfish","RCA Records Label",67,67,2,"102530"
96,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",74,78,18,"102254"
97,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",58,65,24,"102082"
98,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",6,86,42,"102038"
99,"spotify:track:5hYKVNA29m8lOTLQOjKExN","Medina","Danser For Mig Selv",":labelmade:",40,95,12,"100345"
100,"spotify:track:13WzDquxQyCnJwQTAf3Xdl","TopGunn, Lamin","Bump (feat. Lamin)","Sony Music Entertainment",16,80,17,"99896"
101,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",75,89,56,"99329"
102,"spotify:track:3D0VPp6nCN9dsyUjFv2BvP","The Minds Of 99","Hurtige Hænder - Acoustic Version - Moyo Live P3","No3",26,83,255,"99244"
103,"spotify:track:2V7HzIGAeYnkxfePD0FK0E","Tessa, KIDD, DJ Aligator","Fløjt'ne (feat. DJ Aligator & KIDD)","an Artcore Records release",10,87,15,"98601"
104,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",30,115,10,"96709"
105,"spotify:track:1fYNJKlLilEEBAKWDKD2vC","Ukendt Kunstner","Neonlys","No3",35,94,56,"96678"
106,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,81,36,"95123"
107,"spotify:track:5RR4sBH4TRqyFp386kf99d","Gilli","Knokler Hårdt","disco:wax",89,98,9,"94665"
108,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",27,88,101,"93297"
109,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",8,102,70,"92661"
110,"spotify:track:7IGqXv0ubjEO8KLw4CdgdW","Gobs, Hjalmer","Frie Fugle (feat. Hjalmer)","WM Denmark",16,96,49,"92558"
111,"spotify:track:47sW10dn02Q4CWYjPJH51q","Carmon, Jamaika","Glem Det (feat. Jamaika)","WM Denmark",14,54,5,"92183"
112,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",45,93,11,"91560"
113,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",11,-1,40,"91405"
114,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",4,92,27,"90448"
115,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",63,-1,15,"90037"
116,"spotify:track:0QiwUoiD9DZ6VGF5qgf6yg","Medina, D1MA","Lidt Endnu (Medina x D1MA)",":labelmade:",5,108,48,"89714"
117,"spotify:track:4XSe9ssgPFPD5FuWJoDOID","Guldimund","Halskæde","Capitol Records Denmark",32,105,12,"89343"
118,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",11,97,36,"88523"
119,"spotify:track:5fHydJvKwLenrvyczUqXBq","RH","LEV I NUET","Sony Music Entertainment",52,120,4,"87140"
120,"spotify:track:2RKQ6S9N9s0BHmW1zvjaoS","Rasmus Seebach","Under Stjernerne På Himlen","Universal Music A/S",106,106,154,"86822"
121,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",121,-1,5,"86061"
122,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",122,196,3,"86027"
123,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",20,137,89,"85961"
124,"spotify:track:0twnZu2JhBywPQBOX92gSl","TopGunn","For Altid","Sony Music Entertainment",1,103,53,"85406"
125,"spotify:track:0XUAUFGFpXUFk1oyr9fb8s","Pil","Når Du Går Herfra (Nattely)","TheArrangement",65,116,52,"85239"
126,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",5,109,98,"85026"
127,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,114,127,"84824"
128,"spotify:track:2lbjPNBG3coEvdQq0grvNo","August Høyen","Vennerne Skinner","Høyen",111,138,5,"84790"
129,"spotify:track:4uD38j8IHpg5g8LFOlV1XV","Artigeardit, Lamin","hva status","Universal Music A/S",3,113,22,"84763"
130,"spotify:track:70uHBLlKXLzstSoz46uMA0","Emil Stabil","Boom Boom Boom","Major Label",59,143,97,"83567"
131,"spotify:track:0iB5f04XdJ2tcfhoVkeLV8","Alok, Mondello'G, CERES, Tribbs","LET'S GET FKD UP","Columbia/B1 Recordings",121,127,6,"83496"
132,"spotify:track:7xWiCG3N7tFgPTNGVYQoq8","Nik & Jay","Hot!","Parlophone Denmark",65,-1,36,"82997"
133,"spotify:track:3i0kzCSbAY2kDX2xiJdRLE","Benny Jamz, Gilli, KESI, B.O.C","Elo Elo","Universal Music A/S",1,152,43,"82684"
134,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",49,124,69,"82571"
135,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",74,99,16,"82545"
136,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",61,117,159,"82504"
137,"spotify:track:5WfPaCdvCn5UhXKtEbGSb3","Kundo, Lamin","North Face (feat. Lamin)","Sony Music Entertainment",17,107,5,"81791"
138,"spotify:track:38xttLsyfUwd284fbNjymm","ICEKIID, Artigeardit","Jumeirah","Cannibal Records",2,131,39,"81461"
139,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",97,133,72,"81432"
140,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",48,122,35,"81258"
141,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",72,72,20,"81133"
142,"spotify:track:2IgGziJRH90QW77OfuP8al","Sivas, Gilli","d.a.u.d.a (feat. Gilli)","No3",142,148,6,"80346"
143,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",45,112,16,"80328"
144,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",122,123,10,"80062"
145,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",13,134,81,"79948"
146,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",108,126,13,"79909"
147,"spotify:track:0qA2qykpcGdVl3tiiYum4g","KESI, Hans Philip","Blå Himmel (feat. Hans Philip)","MXIII",1,132,173,"79586"
148,"spotify:track:5Mx9Hf6G4nZoTp5Ll9AH73","andreas odbjerg","hjem fra fabrikken","Universal Music A/S",1,130,96,"79572"
149,"spotify:track:3lt2vb4iuIJrvIccs2IlBU","andreas odbjerg","hvad skal verden med sådan en som mig?","Universal Music A/S",20,119,72,"79247"
150,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",7,110,18,"79201"
151,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",47,167,175,"78957"
152,"spotify:track:0J3LsonEK3aD0oozS9EBWJ","Johnny Deluxe, Anna Nordell","Drømmer Jeg","MBO - The Music Business Organisation A/S",133,190,42,"78951"
153,"spotify:track:086THPnabbu1zfDjRsxpoN","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society/Good Luck Have Fun Records",125,125,3,"78903"
154,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",146,146,5,"78625"
155,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",71,128,17,"78600"
156,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",117,135,89,"77935"
157,"spotify:track:7ar1cv0qnLwodfUOIUx2Vh","Baloosh","Psykosebarn","Universal Music A/S",61,144,11,"77877"
158,"spotify:track:3a6GwXyS27Phmpr9XMv1h7","Gilli","Miami Vicer","Universal Music A/S",6,129,101,"77815"
159,"spotify:track:22ureEREoYmAIwxm8ZBSIK","Malte Ebert","Kun Med Dig","Universal Music A/S",31,140,67,"77170"
160,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",157,157,3,"77120"
161,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",10,-1,58,"76981"
162,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",23,153,177,"76935"
163,"spotify:track:7kOe99207cdyOlLHKy65SA","GMG","GIVE IT 2 ME","Universal Music A/S",100,158,8,"76327"
164,"spotify:track:574DlRMtD2Nv9kWHQevej3","Gilli","Du & Jeg","Universal Music A/S",5,195,15,"76168"
165,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",24,163,27,"76167"
166,"spotify:track:3ZsAluSu04Fd3LVZzLtv2B","Tobias Rahim","Vi 1","Os Der Følger Floden",2,141,36,"75456"
167,"spotify:track:2MDw2DwUDTAhexLMREWsYW","Saint clara","Oh My God","Sony Music Entertainment",5,147,53,"74340"
168,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",32,151,64,"74099"
169,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",129,154,11,"73792"
170,"spotify:track:1QYu15XcUvIzbniUykHudF","Artigeardit, Lamin, ICEKIID","xoxo (feat. ICEKIID)","Universal Music A/S",5,149,22,"73777"
171,"spotify:track:4mWZ0AJ8gdPixvdE06tgpz","Larry","Wimbledon","Sony Music Entertainment",63,145,3,"73708"
172,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",34,175,15,"73250"
173,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",8,187,31,"73165"
174,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",19,-1,7,"73138"
175,"spotify:track:0GONea6G2XdnHWjNZd6zt3","Bryan Adams","Summer Of '69","A&M",84,171,18,"72942"
176,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",154,155,10,"72878"
177,"spotify:track:2GajeoOS17ifAmYX8xxPZw","Benny Jamz, Gilli, KESI, B.O.C","Ibiza","MXIII",1,176,132,"72786"
178,"spotify:track:0jF2AdhsalO1L7KkhK4LE5","Drake","Practice","Cash Money Records/Young Money Ent./Universal Rec.",69,121,5,"72569"
179,"spotify:track:6oAOHjjPPPutTLB9WMSVNw","Gilli","Midnight Madness","Universal Music A/S",14,-1,8,"72462"
180,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,193,214,"72274"
181,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",2,156,59,"71639"
182,"spotify:track:1jfNg2O6NG0kqzKoVM6ZOi","Shooter Gang","Hverdagsting","Universal Music A/S",130,161,7,"71604"
183,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",183,-1,1,"71309"
184,"spotify:track:2yUzr8Sr6ldG8vmHhZwTnz","21 Savage, Travis Scott, Metro Boomin","née-nah","Slaughter Gang, LLC/Epic Records",34,111,4,"71159"
185,"spotify:track:0XPJVRGosRymX67IvHSYX9","D1MA","NO LOVE","7OUMA Records",17,188,67,"71048"
186,"spotify:track:1lrlRPPwPhdL5LRKwVVdYr","Englando","Heartbreaks","Sony Music Entertainment",186,-1,1,"70932"
187,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",137,160,17,"70928"
188,"spotify:track:6OpqjaayXiYMijD5HYDEE9","TopGunn","10% mere","Sony Music Entertainment",6,174,33,"70323"
189,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",142,142,5,"70212"
190,"spotify:track:60GwMZeymeZYj7GiEzHQ7d","Lamin, ICEKIID","Hvad Skal Der Ske (feat. ICEKIID)","Universal Music A/S",5,182,69,"70159"
191,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",46,165,65,"70000"
192,"spotify:track:1GeLUnMQ54ZcHi4SWIwXvJ","Ukendt Kunstner","Gennem Byen","No3",66,180,11,"69815"
193,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",152,197,3,"69695"
194,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",168,172,20,"69692"
195,"spotify:track:4OqBSwyAzEEMnESPYmb1Xp","Jonah Blacksmith","House On Fire","WM Denmark",30,-1,58,"69685"
