rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
27,"spotify:track:5Jqo99jKKbaSYKQ7P0SM54","Burhan G","Nu Er Det Jul (Nissebanden)","Universal Music A/S",26,27,39,"389535"
28,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",10,28,56,"376760"
29,"spotify:track:20oNCyFVv55xDpXGIw0QEs","Anders Matthesen","Jul På Vesterbro","Universal Music A/S",15,30,53,"358230"
30,"spotify:track:7vl434wDrFId1u47f4SBh8","Shu-Bi-Dua","Den Himmelblå","Universal Music A/S",21,32,50,"352491"
31,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",22,29,53,"343925"
32,"spotify:track:0rEwD7QVscNnz05ooEb0qB","Page Four","Koldt Udenfor","Sony Music Entertainment",11,31,55,"341349"
33,"spotify:track:0WWgeQQ4sklycJK1lR6fmB","Joey Moe","Hey Mor","Capitol Records Denmark",15,34,49,"333570"
34,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",19,33,37,"328697"
35,"spotify:track:2jW0MuNkctmqajdnoNZvyg","Thomas Helmig, Søs Fenger","Når Sneen Falder","Sony BMG Music Entertainment",25,36,51,"326602"
36,"spotify:track:6GYyME16S63CNvpx75DkTu","Caroline Castell, Jonah Blacksmith","Tidsrejsen 2 (Fra DRs Julekalender)","WM Denmark",36,99,2,"317080"
37,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",4,49,17,"310834"
38,"spotify:track:4LTUBsLeIn8qcopkFwhwK9","Drengene Fra Angora","Jul i Angora","Playground Music",21,37,51,"306460"
39,"spotify:track:0Q7nzEj102gwTkql3azU8p","Oh Land","Julefeber","Tusk Or Tooth",20,35,30,"305860"
40,"spotify:track:1ZatLEMZsAslxDA5zw3S6V","Lamin, Ukendt Kunstner","Tro På Det","Universal Music A/S",1,38,12,"303123"
41,"spotify:track:7CW3Tjll8pUMZxsuo8GZgV","Suspekt, URO","Tænker Ik På Andre (feat. URO)","Universal Music A/S",1,41,15,"298402"
42,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",7,46,8,"297027"
43,"spotify:track:3WcK48G0JoYgyasnFbmgZ3","Dicte","Drømte Mig En Lille Drøm - Fra julekalenderen 'Absalons Hemmelighed'","Mermaid Records",24,40,51,"294338"
44,"spotify:track:0hz5PNF2wejwUKCMpesQWt","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",10,43,20,"287662"
45,"spotify:track:4QOTOTJsJjgrAf0BgnfaRF","Mc Einar","Jul Det' Cool","Sony BMG Music Entertainment",12,44,51,"284644"
46,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",32,39,42,"281800"
47,"spotify:track:3xJeUxbt51wpvGk3YzqxLi","Benny Jamz, Gilli","Reposado","Universal Music A/S",2,60,25,"278384"
48,"spotify:track:13S94fbOuw2M66UchaCz2k","Lukas Graham","HERE (For Christmas)","a Copenhagen Records / Then We Take The World release",25,54,40,"277886"
49,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",26,42,44,"272111"
50,"spotify:track:0fFMt9cc1EEQDIWLGDcqKd","Annika","Så længe jeg er sexy.","Universal Music A/S",2,51,19,"271118"
51,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",27,47,45,"268415"
52,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",16,48,50,"262070"
53,"spotify:track:54JM48edMgazVCU3VNwj35","andreas odbjerg","god jul - fra julekalenderen ""Kometernes Jul""","Universal Music A/S",20,45,24,"261774"
54,"spotify:track:5gpImN0eqlucE3a3r121SF","Mel & Kim","Rockin' Around The Christmas Tree","UMC (Universal Music Catalogue)",20,52,48,"252613"
55,"spotify:track:1fhLYVIe9s7pwYHxtbdiZ1","Mads Langer","Tag Mig Med - Fra julekalenderen 'Theo og Den Magiske Talisman'","Sony Music Entertainment",23,50,44,"252163"
56,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",26,58,8,"245560"
57,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",8,61,30,"243288"
58,"spotify:track:5CfFiZrV7IPYbM7IcP7CMs","Søs Fenger","Ludvig og julemanden","Warner Music Group - X5 Music Group",47,55,31,"242177"
59,"spotify:track:6KliOBbtUUSwHHFjDzYVPe","Annika","Knuser Hjerter","Universal Music A/S",6,62,42,"236749"
60,"spotify:track:2sYa8IysQXY2F1NiLTqj2Y","Martin Brygmann, Sarah West","Jul i Valhal","Parlophone Denmark",45,56,42,"234539"
61,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",35,57,42,"230842"
62,"spotify:track:4XmuzEhU6LPRL4fdWqt6LU","Zuloo","MOLLY","ZRECORDS",25,63,7,"223475"
63,"spotify:track:4dv63zW5bo57oCQT9hqIPB","Malte August","Den Måneløse Nat – Tinka Og Sjælens Spejl","WM Denmark",54,68,16,"220170"
64,"spotify:track:6ZC9iIWBCy4VtBhoY1YTuR","Annika","Hun","Universal Music A/S",23,69,31,"218031"
65,"spotify:track:67mgz7S5y7hnCE63YBjfO6","Michael Bublé","Holly Jolly Christmas","Reprise",55,59,35,"208570"
66,"spotify:track:2bFgjHMqGThTzlv6V94V5v","Noah Carter","Har Hørt Dig","Universal Music A/S Distributed Labels",3,74,9,"207691"
67,"spotify:track:1ByKkALevy63Nd0VBw1ToD","KESI, Lamin","To Gange","Universal Music A/S",1,82,19,"207361"
68,"spotify:track:2j59di23XCFfbdJPE5KuNw","Lamin, Gilli","Hva Du På (feat. Gilli)","Universal Music A/S",1,84,28,"203622"
69,"spotify:track:65C4AmFA6oyMJ2lwLNPiIB","D1MA","CLEOPATRA","7OUMA Records",4,70,11,"198387"
70,"spotify:track:37FyPDx6Bmrq5Rb9bfdQKm","Rasmus Bjerg, Citybois","En Rigtig Drengejul","Panamericana Recordings",69,73,38,"196116"
71,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",3,85,35,"196096"
72,"spotify:track:0hph5ZLIh4WG69ouwjQnxA","Gasolin'","Endelig Jul Igen","Sony BMG Music Entertainment",50,78,39,"192241"
73,"spotify:track:4otlsZEANgpb4NEi8xy3Ia","Burhan G","Muligvisvej","Universal Music A/S",64,66,28,"191934"
74,"spotify:track:0nVUuzrVZc5t9S48ifesg6","APHACA","Smelter Under Månen","a United Records release",12,76,16,"190884"
75,"spotify:track:58K5nAWRgdHtdUdrQaScGv","Youknowwho, Christina","Finally It's Christmas Again","Universal Music A/S",37,71,43,"189794"
76,"spotify:track:7Mk6Ys0HVyLEkgd0omsXQ3","De Nattergale","It's Hard to Be a Nissemand","Music Manager",39,72,42,"187155"
77,"spotify:track:1hzblUB7PFLOdm4YKnkoVL","MAS, Noah Carter","17. Januar","Universal Music A/S",77,-1,1,"186408"
78,"spotify:track:2O8vHg8i3L60vH3gD02Kj9","Julie Maria, Aslak Hartberg","Pagten (Uden Hinanden)","Alis i Eventyrland",64,64,41,"184710"
79,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",11,88,16,"181212"
80,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",8,75,11,"180769"
81,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",81,187,2,"180024"
82,"spotify:track:3ZNTae1ZOrSaURxMZAVFq6","Ankerstjerne, Daniel Schulz, Panamah","Børn Af Natten (Hola Bonita)","10 Lions Ent",2,91,36,"178701"
83,"spotify:track:0tDh78JNlubuGDJfkv8Juk","Dos Santos","Dopamin","WM Denmark",23,89,43,"176127"
84,"spotify:track:14PKbo4siqXvTvtQDQvgRm","Rasmus Seebach","Sig Du Ser Mig (Julen Er Hjerternes Fest)","Capitol Records Denmark",52,93,16,"172107"
85,"spotify:track:4HOQ9KMQPdaR5YrOuhrA60","The Moonglows","Hey Santa Claus","Universal Digital Enterprises",25,80,44,"169855"
86,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",48,96,42,"168983"
87,"spotify:track:1UTeDUAusifkVapsAZxbSc","Gobs","Tak For Sidst","WM Denmark",1,86,79,"168111"
88,"spotify:track:742ldXChILBv6QeqaXoOWi","Gilli, KESI","555 (feat. KESI)","Universal Music A/S",1,124,58,"167714"
89,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",24,83,44,"164869"
90,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",57,87,38,"163992"
91,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",21,94,14,"161512"
92,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",53,53,3,"160718"
93,"spotify:track:2qqZ5fOGuNvYVzgPFDLQ4l","Boney M.","Mary's Boy Child / Oh My Lord","Sony Music Catalog",39,81,40,"159796"
94,"spotify:track:5tK3SkH5DfO24oo9Iw2Fq3","Lamin","H V D O L","Universal Music A/S",1,106,14,"159685"
95,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",9,104,51,"159521"
96,"spotify:track:6EfIo8vxfIBT2IZrzGHbpP","Mumle, Svea S","Hvor Solen Ik' Skinner","Capitol Records",13,100,21,"155672"
97,"spotify:track:0z5jr9YE1siursT3dJUwDV","Slade","Merry Xmas Everybody","BMG Rights Management (UK) Ltd.",56,98,35,"155543"
98,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",35,65,3,"155429"
99,"spotify:track:1eA6vc394WJF2l4lHLqJ2B","Tobias Rahim, ICEKIID","Dark Room (feat. ICEKIID)","Os Der Følger Floden",1,103,29,"154856"
100,"spotify:track:0vHFLAbbWuONECX3WCeXk1","Sanne Salomonsen, Nikolaj Steen","Vi lover hinanden","Parlophone Denmark",68,112,37,"154106"
101,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",36,67,3,"152851"
102,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",7,109,34,"151337"
103,"spotify:track:0rcIh1T4A2EH5TzqXmu63m","Benny Jamz, Gilli","Booty Up","Universal Music A/S",6,115,25,"150163"
104,"spotify:track:1NghHeg0wE32eBYrQBVQXL","Train","Shake Up Christmas","Columbia",37,92,42,"148472"
105,"spotify:track:0uzDIwBM4LEzKDTDbQDdeG","Cisilia, Hasan Shah","Kold December","Universal Music A/S",33,101,40,"148194"
106,"spotify:track:2OQ6a4CfUeYskpTTgyawyJ","Gwen Stefani, Blake Shelton","You Make It Feel Like Christmas (feat. Blake Shelton)","UMGRI Interscope",66,95,37,"144547"
107,"spotify:track:11P4sSu6BH2lAbWk1sL6cK","Elton John","Step Into Christmas - Remastered 1995","EMI",57,90,35,"144417"
108,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",79,79,27,"142612"
109,"spotify:track:5JTm4djpshQh6pNdqdm1tG","Micky Skeel","Kære Julemand","WM Denmark",70,126,19,"141138"
110,"spotify:track:3yt2wA5DdscvjJLhEjUwpI","Caroline Henderson","Vil Du Være Min I Nat","Universal Music A/S",59,107,36,"139269"
111,"spotify:track:6vdsc40TnfCdZsWj7GecQV","Mumle","Det Modsatte","Capitol Records",6,158,53,"139183"
112,"spotify:track:1hEIJTv8PkMXnWTIB2dEYI","Gnags","Gnags' Julesang","Sony BMG Music Entertainment",55,111,37,"137119"
113,"spotify:track:1yxcKrEcxt4O03IIC25yHk","Tony Bennett","Winter Wonderland","Columbia/Legacy",18,105,42,"136395"
114,"spotify:track:3WusoRwl3lmALNHo2chydw","MAS","Ik Tænk","Universal Music A/S",15,135,11,"135222"
115,"spotify:track:5lZny8ZmRtXueq7D3LTgb5","ozzy","Samme side","Ambivolume",97,138,13,"135084"
116,"spotify:track:4fPrWkDWkW0BpYlfDu1M0P","Alexander Oscar","This Christmas","Universal Music A/S",81,102,19,"134491"
117,"spotify:track:5O2NovuSaij0nsULxUt8V5","Ella Augusta","Baglæns","The Bank Records",57,119,34,"133553"
118,"spotify:track:1JufAqONpGBVcy8tQffI14","Omar, Tobias Rahim","911","Sony Music Entertainment",7,130,25,"133036"
119,"spotify:track:2doTTX8MLsVnAyAQqmqV7j","Blæst","Elsker Dig Så Meget","Universal Music A/S",19,122,23,"132476"
120,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",3,141,47,"131562"
121,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",59,110,13,"131344"
122,"spotify:track:1knZ2cJRHNUeEidZvhypRm","Thor Farlov, Noah Carter, Danseorkestret","Alt Det (feat. Noah Carter)","Universal Music A/S Distributed Labels",1,176,45,"130577"
123,"spotify:track:6EXV782Zpktyx9NvcwkYN5","Tobias Rahim, D1MA","Bellevue (feat. D1MA)","Os Der Følger Floden",1,168,42,"130353"
124,"spotify:track:1z8kbKSGPNRBSbgtkgCUwH","Benny Jamz, Gilli","Chicagenhagen","Universal Music A/S",11,157,25,"129995"
125,"spotify:track:0GyXfYRuvG9nt71zF99SER","Michael Bublé","I'll Be Home for Christmas","Reprise",80,120,35,"128832"
126,"spotify:track:5Y8wB4CBFypyMphmov7giM","De Nattergale","The Støvle Dance","Music Manager",118,118,15,"128462"
127,"spotify:track:1OjmlSFuzYflWjSMTCyTJv","Jonas Brothers","Like It's Christmas","Jonas Brothers",79,113,21,"127747"
128,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,131,30,"127571"
129,"spotify:track:08DRJJkg62i1wKVyUNEHkG","Kim Larsen","Så' det jul - 2011 Remastered Version","Parlophone Denmark",82,125,21,"127363"
130,"spotify:track:3U5GCXbScUOE9X2FS2YzNE","Pyrus","Cool Jul","Pladecompagniet",87,114,21,"127211"
131,"spotify:track:2zbr6Jls3FE4JCtLwCPD5N","Artigeardit, Lamin","Sent","Universal Music A/S",1,-1,45,"126260"
132,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",97,97,3,"125381"
133,"spotify:track:6DpGj9bttRgHoT1vk8ezgj","Gobs","Alt Ved Dig","WM Denmark",1,160,31,"125340"
134,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",36,127,41,"125069"
135,"spotify:track:6sJNTXkXHK7cWQJNIjaqRW","Burhan G","Så Blev Det Jul","Universal Music A/S",117,129,13,"124888"
136,"spotify:track:5RR4sBH4TRqyFp386kf99d","Gilli","Knokler Hårdt","disco:wax",79,164,53,"124868"
137,"spotify:track:0SUKNXEqZnRw7g0NO139FM","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",55,116,37,"123879"
138,"spotify:track:2ReomS91v9imlj7ZzzEKqu","Gilli","Skarpt Lys","Universal Music A/S",1,156,62,"123494"
139,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",4,150,31,"123033"
140,"spotify:track:2DDTfTNiglWtbbqUsQ1RJt","Lamin","De Her Timer","Universal Music A/S",2,185,30,"122263"
141,"spotify:track:3lkYS3iMpWMVpaJ0yJAFrJ","The Jackson 5","I Saw Mommy Kissing Santa Claus","UNI/MOTOWN",88,123,30,"122114"
142,"spotify:track:3OTl4pUVk1Ekpifn632rAR","Børnemusik Dyrene, Børne Musen, Børnesange Aben","Decembersang (Det Sørme)","Universal Music A/S",81,108,22,"120804"
143,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",18,143,31,"119807"
144,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",36,142,27,"119571"
145,"spotify:track:5LAsl3k0Vas49Pnoj9GJr3","Anton Westerlin, Lamin","Chanel Freestyle","Universal Music A/S",1,194,33,"119369"
146,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",32,77,3,"118976"
147,"spotify:track:689NPKXoBKWnqJif3uUVre","Kundo, MAS","Signaler","No3",7,154,15,"118166"
148,"spotify:track:013w3c0ynCHuRaruYGsmxn","Annika","Nye Tider","Universal Music A/S",90,139,11,"117700"
149,"spotify:track:2XxRgaOO73AtKS3bPciDSL","Benjamin Hav, Ella Augusta","Første dag","Sony Music Entertainment",8,-1,60,"117297"
150,"spotify:track:3aQzeklWllLWZSH4xk7Udj","D1MA","I KNOW","7OUMA Records",1,173,77,"117039"
151,"spotify:track:5dNSfOZb6AlEF0Xg6C970o","Ukendt Kunstner","Uden Dig","Universal Music A/S",1,181,83,"115980"
152,"spotify:track:1HL9MPq4cVjpVQAGnb5Pm4","Branco, Gobs","EUROPA (feat. Gobs)","Branco",4,136,9,"113147"
153,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",111,121,8,"112795"
154,"spotify:track:50XScTYQGylJMD55jXpjgJ","URO","Min Bror","Sony Music Entertainment",34,147,9,"112300"
155,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",6,179,27,"110922"
156,"spotify:track:5BKvRShfSfa1phRGEKkSvb","Baloosh, Omar","Danser Med Dæmoner","WM Denmark",3,169,58,"110197"
157,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",122,137,13,"110003"
158,"spotify:track:06xTqHT6GtcNrUOykoXSTo","Burhan G","Jeg Så Julemanden Kysse Mor","Universal Music A/S",112,145,16,"109945"
159,"spotify:track:60BBH4647wEsUbNeTaipWt","Nissebanden, Marianne van Toornburg","Nu Er Det Jul (feat. Marianne van Toornburg)","Parlophone Denmark",116,117,21,"109769"
160,"spotify:track:7yogx3TwxGwSxO2QITsT2q","Sabrina Carpenter","A Nonsense Christmas","Island Records",160,-1,1,"108812"
161,"spotify:track:6Jnzn1nCFAfvIWSkG2aby0","Cast Of 'Brødrene Mortensens Jul'","Muligvisvej","Parlophone Denmark",126,148,22,"107979"
162,"spotify:track:2FPfeYlrbSBR8PwCU0zaqq","Frank Sinatra","Have Yourself A Merry Little Christmas - Remastered 1999","Capitol Records",132,132,5,"107669"
163,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",73,167,100,"106227"
164,"spotify:track:76ol9JbwVYhuYk5sey6CAo","Malte Ebert","Christmas Without You","Universal Music A/S",115,153,18,"105994"
165,"spotify:track:0swsQ89i02Rzqi5yvfilAR","Merro8","DIN D***","Immobiliare Records",39,161,13,"105504"
166,"spotify:track:5NjehIS8G8xWKsIJCiQov8","Rune Rask, TOOMANYLEFTHANDS, Suspekt, Benjamin Hav","København (feat. Suspekt & Benjamin Hav)","Universal Music A/S",2,188,28,"104817"
167,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",116,134,6,"103692"
168,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",134,152,9,"102620"
169,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",133,133,8,"102005"
170,"spotify:track:0CKnzuE58ooenjDtw8fxnI","Anne Linnet","Lille Messias","Pladecompagniet",63,-1,35,"101449"
171,"spotify:track:6YJdPrH3i2POzu7hdHIRrb","Ariana Grande, Liz Gillies","Santa Baby","Universal Records",84,159,20,"101134"
172,"spotify:track:1HBbEpB2a8ZsaeqYidBxM5","MAS, Noah Carter","Is","Universal Music A/S",172,-1,1,"100553"
173,"spotify:track:0oCtlIqcU9Y4RzZCfjb4J5","Annika","Tilbage","Universal Music A/S",173,191,2,"100013"
174,"spotify:track:6eazCEpKOOddgwjoAnOdwD","Lille Per","Til Julebal I Nisseland","Universal Music A/S",120,166,19,"99643"
175,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",3,-1,36,"98358"
176,"spotify:track:0LGFzdaDPdHxM0Yok344XN","Karen Gardelli","Alletiders Jul","Pladecompagniet",125,165,24,"98223"
177,"spotify:track:32h59T8q2SonUPJ006lyXt","Christina Aguilera","This Christmas","RCA Records Label",83,183,29,"98142"
178,"spotify:track:4Lmdqx9Yc6JWAUl4i1QFZy","D1MA","FEEL ALIVE","7OUMA Records",8,174,9,"97713"
179,"spotify:track:6YO3wxivgRbms3OrqvfnXY","URO","Godthåbsvej","Sony Music Entertainment",22,-1,57,"97402"
180,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",144,144,3,"97043"
181,"spotify:track:1LmkdWSxjCV7wKTPsCvYWN","Laufey","Winter Wonderland - Spotify Singles Holiday","Laufey",128,128,2,"96927"
182,"spotify:track:1IUtgwxLYzDVd41EgbKUjX","Justin Bieber, Mariah Carey","All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey","RBMG/Def Jam",97,146,24,"96832"
183,"spotify:track:7v8QWTqh1nIhr3Uak06BxK","KESI, Lamin, Benny Jamz, MAS, Kundo, Kimbo","Brutalt","Universal Music A/S",2,-1,18,"96439"
184,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,-1,69,"96207"
185,"spotify:track:2c94vIXsZfItT8dQqxpmv3","URO, Mekdes","Føles Godt (feat. Mekdes)","Sony Music Entertainment",13,177,97,"96170"
186,"spotify:track:71fEEvlSGVKBLzMxAq6L8B","Nissebanden","Det er Risengrød","Parlophone Denmark",149,149,8,"95978"
187,"spotify:track:6HFKeEGEJGI0rIyg2r0iLo","Sia","Underneath the Mistletoe","Monkey Puzzle/Atlantic",86,184,15,"95808"
188,"spotify:track:4MJG5WsX0iZPnSsToLXiqh","Lamin, Benny Jamz","SkyLL","Universal Music A/S",4,-1,11,"95418"
189,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",26,190,40,"95286"
190,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",70,171,62,"94670"
