rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
69,"spotify:track:6ZC9iIWBCy4VtBhoY1YTuR","Annika","Hun","Universal Music A/S",23,55,30,"211135"
70,"spotify:track:65C4AmFA6oyMJ2lwLNPiIB","D1MA","CLEOPATRA","7OUMA Records",4,49,10,"207236"
71,"spotify:track:58K5nAWRgdHtdUdrQaScGv","Youknowwho, Christina","Finally It's Christmas Again","Universal Music A/S",37,105,42,"206735"
72,"spotify:track:7Mk6Ys0HVyLEkgd0omsXQ3","De Nattergale","It's Hard to Be a Nissemand","Music Manager",39,111,41,"199765"
73,"spotify:track:37FyPDx6Bmrq5Rb9bfdQKm","Rasmus Bjerg, Citybois","En Rigtig Drengejul","Panamericana Recordings",69,113,37,"199235"
74,"spotify:track:2bFgjHMqGThTzlv6V94V5v","Noah Carter","Har Hørt Dig","Universal Music A/S Distributed Labels",3,44,8,"198144"
75,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",8,53,10,"188654"
76,"spotify:track:0nVUuzrVZc5t9S48ifesg6","APHACA","Smelter Under Månen","a United Records release",12,57,15,"188230"
77,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",32,32,2,"187970"
78,"spotify:track:0hph5ZLIh4WG69ouwjQnxA","Gasolin'","Endelig Jul Igen","Sony BMG Music Entertainment",50,130,38,"187422"
79,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",79,127,26,"182607"
80,"spotify:track:3XsaSIPWvM61RIFfeb0BBR","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",25,122,43,"182350"
81,"spotify:track:2qqZ5fOGuNvYVzgPFDLQ4l","Boney M.","Mary's Boy Child / Oh My Lord","Sony Music Catalog",39,146,39,"182193"
82,"spotify:track:1ByKkALevy63Nd0VBw1ToD","KESI, Lamin","To Gange","Universal Music A/S",1,59,18,"181306"
83,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",24,124,43,"178204"
84,"spotify:track:2j59di23XCFfbdJPE5KuNw","Lamin, Gilli","Hva Du På (feat. Gilli)","Universal Music A/S",1,71,27,"175195"
85,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",3,88,34,"173670"
86,"spotify:track:1UTeDUAusifkVapsAZxbSc","Gobs","Tak For Sidst","WM Denmark",1,74,78,"172763"
87,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",57,123,37,"172545"
88,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",11,67,15,"171740"
89,"spotify:track:0tDh78JNlubuGDJfkv8Juk","Dos Santos","Dopamin","WM Denmark",23,82,42,"170872"
90,"spotify:track:11P4sSu6BH2lAbWk1sL6cK","Elton John","Step Into Christmas - Remastered 1995","EMI",57,145,34,"168355"
91,"spotify:track:3ZNTae1ZOrSaURxMZAVFq6","Ankerstjerne, Daniel Schulz, Panamah","Børn Af Natten (Hola Bonita)","10 Lions Ent",2,56,35,"166952"
92,"spotify:track:1NghHeg0wE32eBYrQBVQXL","Train","Shake Up Christmas","Columbia",37,143,41,"166058"
93,"spotify:track:14PKbo4siqXvTvtQDQvgRm","Rasmus Seebach","Sig Du Ser Mig (Julen Er Hjerternes Fest)","Capitol Records Denmark",52,140,15,"163773"
94,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",21,64,13,"163448"
95,"spotify:track:2OQ6a4CfUeYskpTTgyawyJ","Gwen Stefani, Blake Shelton","You Make It Feel Like Christmas (feat. Blake Shelton)","UMGRI Interscope",66,135,36,"161700"
96,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",48,139,41,"157612"
97,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",97,136,2,"156964"
98,"spotify:track:0z5jr9YE1siursT3dJUwDV","Slade","Merry Xmas Everybody","BMG Rights Management (UK) Ltd.",56,152,34,"155566"
99,"spotify:track:6GYyME16S63CNvpx75DkTu","Caroline Castell, Jonah Blacksmith","Tidsrejsen 2 (Fra DRs Julekalender)","WM Denmark",99,-1,1,"155179"
100,"spotify:track:6EfIo8vxfIBT2IZrzGHbpP","Mumle, Svea S","Hvor Solen Ik' Skinner","Capitol Records",13,78,20,"150514"
101,"spotify:track:0uzDIwBM4LEzKDTDbQDdeG","Cisilia, Hasan Shah","Kold December","Universal Music A/S",33,156,39,"149548"
102,"spotify:track:4fPrWkDWkW0BpYlfDu1M0P","Alexander Oscar","This Christmas","Universal Music A/S",81,160,18,"147643"
103,"spotify:track:1eA6vc394WJF2l4lHLqJ2B","Tobias Rahim, ICEKIID","Dark Room (feat. ICEKIID)","Os Der Følger Floden",1,90,28,"145159"
104,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",9,92,50,"143941"
105,"spotify:track:1yxcKrEcxt4O03IIC25yHk","Tony Bennett","Winter Wonderland","Columbia/Legacy",18,173,41,"143622"
106,"spotify:track:5tK3SkH5DfO24oo9Iw2Fq3","Lamin","H V D O L","Universal Music A/S",1,87,13,"143364"
107,"spotify:track:3yt2wA5DdscvjJLhEjUwpI","Caroline Henderson","Vil Du Være Min I Nat","Universal Music A/S",59,189,35,"143145"
108,"spotify:track:3OTl4pUVk1Ekpifn632rAR","Børnemusik Dyrene, Børne Musen, Børnesange Aben","Decembersang (Det Sørme)","Universal Music A/S",81,155,21,"142971"
109,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",7,91,33,"141699"
110,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",59,96,12,"139908"
111,"spotify:track:1hEIJTv8PkMXnWTIB2dEYI","Gnags","Gnags' Julesang","Sony BMG Music Entertainment",55,190,36,"139745"
112,"spotify:track:0vHFLAbbWuONECX3WCeXk1","Sanne Salomonsen, Nikolaj Steen","Vi lover hinanden","Parlophone Denmark",68,196,36,"138775"
113,"spotify:track:1OjmlSFuzYflWjSMTCyTJv","Jonas Brothers","Like It's Christmas","Jonas Brothers",79,185,20,"137830"
114,"spotify:track:3U5GCXbScUOE9X2FS2YzNE","Pyrus","Cool Jul","Pladecompagniet",87,164,20,"137407"
115,"spotify:track:0rcIh1T4A2EH5TzqXmu63m","Benny Jamz, Gilli","Booty Up","Universal Music A/S",6,94,24,"136967"
116,"spotify:track:3ra4PQCtSVULClEqj2XXf7","Frank Sinatra","Let It Snow! Let It Snow! Let It Snow!","WTM CLASSIC",55,178,36,"136526"
117,"spotify:track:60BBH4647wEsUbNeTaipWt","Nissebanden, Marianne van Toornburg","Nu Er Det Jul (feat. Marianne van Toornburg)","Parlophone Denmark",116,120,20,"135721"
118,"spotify:track:5Y8wB4CBFypyMphmov7giM","De Nattergale","The Støvle Dance","Music Manager",118,-1,14,"135672"
119,"spotify:track:5O2NovuSaij0nsULxUt8V5","Ella Augusta","Baglæns","The Bank Records",57,99,33,"135534"
120,"spotify:track:0GyXfYRuvG9nt71zF99SER","Michael Bublé","I'll Be Home for Christmas","Reprise",80,193,34,"132533"
121,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",111,-1,7,"131676"
122,"spotify:track:2doTTX8MLsVnAyAQqmqV7j","Blæst","Elsker Dig Så Meget","Universal Music A/S",19,89,22,"131313"
123,"spotify:track:3lkYS3iMpWMVpaJ0yJAFrJ","The Jackson 5","I Saw Mommy Kissing Santa Claus","UNI/MOTOWN",88,-1,29,"130932"
124,"spotify:track:742ldXChILBv6QeqaXoOWi","Gilli, KESI","555 (feat. KESI)","Universal Music A/S",1,108,57,"130448"
125,"spotify:track:08DRJJkg62i1wKVyUNEHkG","Kim Larsen","Så' det jul - 2011 Remastered Version","Parlophone Denmark",82,-1,20,"130254"
126,"spotify:track:5JTm4djpshQh6pNdqdm1tG","Micky Skeel","Kære Julemand","WM Denmark",70,-1,18,"129515"
127,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",36,191,40,"128531"
128,"spotify:track:1LmkdWSxjCV7wKTPsCvYWN","Laufey","Winter Wonderland - Spotify Singles Holiday","Laufey",128,-1,1,"128335"
129,"spotify:track:6sJNTXkXHK7cWQJNIjaqRW","Burhan G","Så Blev Det Jul","Universal Music A/S",117,187,12,"128112"
130,"spotify:track:1JufAqONpGBVcy8tQffI14","Omar, Tobias Rahim","911","Sony Music Entertainment",7,103,24,"127534"
131,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,100,29,"126041"
132,"spotify:track:2FPfeYlrbSBR8PwCU0zaqq","Frank Sinatra","Have Yourself A Merry Little Christmas - Remastered 1999","Capitol Records",132,-1,4,"124682"
133,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",133,-1,7,"124063"
134,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",116,-1,5,"121910"
135,"spotify:track:3WusoRwl3lmALNHo2chydw","MAS","Ik Tænk","Universal Music A/S",15,104,10,"121523"
136,"spotify:track:1HL9MPq4cVjpVQAGnb5Pm4","Branco, Gobs","EUROPA (feat. Gobs)","Branco",4,112,8,"121289"
137,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",122,-1,12,"120881"
138,"spotify:track:5lZny8ZmRtXueq7D3LTgb5","ozzy","Samme side","Ambivolume",97,110,12,"120699"
139,"spotify:track:013w3c0ynCHuRaruYGsmxn","Annika","Nye Tider","Universal Music A/S",90,162,10,"119448"
140,"spotify:track:0o5ibKv2wHgbjYXtGuKQ2r","Gobs, ICEKIID","4 LIFE","WM Denmark",4,95,13,"118656"
141,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",3,115,46,"118527"
142,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",36,109,26,"116792"
143,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",18,106,30,"116458"
144,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",144,-1,2,"116232"
145,"spotify:track:06xTqHT6GtcNrUOykoXSTo","Burhan G","Jeg Så Julemanden Kysse Mor","Universal Music A/S",112,-1,15,"115651"
146,"spotify:track:1IUtgwxLYzDVd41EgbKUjX","Justin Bieber, Mariah Carey","All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey","RBMG/Def Jam",97,197,23,"115519"
147,"spotify:track:50XScTYQGylJMD55jXpjgJ","URO","Min Bror","Sony Music Entertainment",34,102,8,"114578"
148,"spotify:track:6Jnzn1nCFAfvIWSkG2aby0","Cast Of 'Brødrene Mortensens Jul'","Muligvisvej","Parlophone Denmark",126,-1,21,"113569"
149,"spotify:track:71fEEvlSGVKBLzMxAq6L8B","Nissebanden","Det er Risengrød","Parlophone Denmark",149,186,7,"113006"
150,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",4,116,30,"112612"
151,"spotify:track:5gOfC9UzZQzTyShqPMrpjT","Kendrick Lamar","wacced out murals","pgLang, under exclusive license to Interscope Records",46,46,2,"112308"
152,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",134,-1,8,"112157"
153,"spotify:track:76ol9JbwVYhuYk5sey6CAo","Malte Ebert","Christmas Without You","Universal Music A/S",115,-1,17,"112035"
154,"spotify:track:689NPKXoBKWnqJif3uUVre","Kundo, MAS","Signaler","No3",7,98,14,"111884"
155,"spotify:track:2HOeXLg6RDlGawWGX7WFCT","The Minds Of 99, MØ","Under Din Sne (Feat. MØ) - Fra koncertfilmen ""3 døgn i Parken""","No3",155,-1,1,"110219"
156,"spotify:track:2ReomS91v9imlj7ZzzEKqu","Gilli","Skarpt Lys","Universal Music A/S",1,131,61,"110132"
157,"spotify:track:1z8kbKSGPNRBSbgtkgCUwH","Benny Jamz, Gilli","Chicagenhagen","Universal Music A/S",11,121,24,"109860"
158,"spotify:track:6vdsc40TnfCdZsWj7GecQV","Mumle","Det Modsatte","Capitol Records",6,125,52,"109415"
159,"spotify:track:6YJdPrH3i2POzu7hdHIRrb","Ariana Grande, Liz Gillies","Santa Baby","Universal Records",84,-1,19,"108777"
160,"spotify:track:6DpGj9bttRgHoT1vk8ezgj","Gobs","Alt Ved Dig","WM Denmark",1,119,30,"108644"
161,"spotify:track:0swsQ89i02Rzqi5yvfilAR","Merro8","DIN D***","Immobiliare Records",39,118,12,"108094"
162,"spotify:track:3A7L2nUkG9YydgvnenuSeh","Børnemusik Dyrene, Børne Musen, Børnesange Aben","Søren Banjomus","Universal Music A/S",147,-1,7,"107674"
163,"spotify:track:3v2d3qpgx5s7cwpMg71i3O","Jimmy Jørgensen, Annika Aakjær, Chapper","Stjernestøv - Fra julekalenderen 'Julestjerner'","Mermaid Records",90,-1,28,"107232"
164,"spotify:track:5RR4sBH4TRqyFp386kf99d","Gilli","Knokler Hårdt","disco:wax",79,144,52,"106834"
165,"spotify:track:0LGFzdaDPdHxM0Yok344XN","Karen Gardelli","Alletiders Jul","Pladecompagniet",125,-1,23,"105012"
166,"spotify:track:6eazCEpKOOddgwjoAnOdwD","Lille Per","Til Julebal I Nisseland","Universal Music A/S",120,-1,18,"104716"
167,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",73,138,99,"103855"
168,"spotify:track:6EXV782Zpktyx9NvcwkYN5","Tobias Rahim, D1MA","Bellevue (feat. D1MA)","Os Der Følger Floden",1,134,41,"102722"
169,"spotify:track:5BKvRShfSfa1phRGEKkSvb","Baloosh, Omar","Danser Med Dæmoner","WM Denmark",3,149,57,"102603"
170,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",170,-1,5,"101904"
171,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",70,147,61,"101682"
172,"spotify:track:0RgjEkSbeuStKfT2Pa4Zai","Kendrick Lamar","reincarnated","pgLang, under exclusive license to Interscope Records",65,65,2,"101646"
173,"spotify:track:3aQzeklWllLWZSH4xk7Udj","D1MA","I KNOW","7OUMA Records",1,141,76,"101570"
174,"spotify:track:4Lmdqx9Yc6JWAUl4i1QFZy","D1MA","FEEL ALIVE","7OUMA Records",8,133,8,"100366"
175,"spotify:track:6iaPYrELrq9GGG8wxEwHe8","Børnemusik Dyrene, Børne Musen, Børnesange Aben","Til Julebal I Nisseland","Universal Music A/S",132,-1,13,"99969"
176,"spotify:track:1knZ2cJRHNUeEidZvhypRm","Thor Farlov, Noah Carter, Danseorkestret","Alt Det (feat. Noah Carter)","Universal Music A/S Distributed Labels",1,137,44,"99736"
177,"spotify:track:2c94vIXsZfItT8dQqxpmv3","URO, Mekdes","Føles Godt (feat. Mekdes)","Sony Music Entertainment",13,132,96,"99409"
178,"spotify:track:6KhPSkuNT15R1LkD1inJZI","Pil, andreas odbjerg","Omvendt","TheArrangement",53,161,72,"99244"
179,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",6,176,26,"98889"
180,"spotify:track:3LlqJkcXMBIAE5X1uUiZUN","The Minds Of 99","Under Din Sne","No3",2,175,161,"98751"
181,"spotify:track:5dNSfOZb6AlEF0Xg6C970o","Ukendt Kunstner","Uden Dig","Universal Music A/S",1,148,82,"98128"
182,"spotify:track:4ukUoXLuFzMixyZyabSGc4","Ella Fitzgerald","Sleigh Ride","Verve Reissues",123,-1,13,"97896"
183,"spotify:track:32h59T8q2SonUPJ006lyXt","Christina Aguilera","This Christmas","RCA Records Label",83,-1,28,"96847"
184,"spotify:track:6HFKeEGEJGI0rIyg2r0iLo","Sia","Underneath the Mistletoe","Monkey Puzzle/Atlantic",86,-1,14,"96461"
185,"spotify:track:2DDTfTNiglWtbbqUsQ1RJt","Lamin","De Her Timer","Universal Music A/S",2,142,29,"96243"
186,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",82,117,15,"95867"
187,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",187,-1,1,"95604"
188,"spotify:track:5NjehIS8G8xWKsIJCiQov8","Rune Rask, TOOMANYLEFTHANDS, Suspekt, Benjamin Hav","København (feat. Suspekt & Benjamin Hav)","Universal Music A/S",2,163,27,"95185"
