rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
11,"spotify:track:6Kijtp0DB6VwcoJIw7PJ9W","Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)","Piano Hub",1,11,39,"255747"
12,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",4,12,27,"247712"
13,"spotify:track:6hqel7QjWBsjk1LJG6J0pD","Shakes & Les, LeeMcKrazy","Funk 99","Kreativekornerr",1,13,16,"245993"
14,"spotify:track:0cnbEf12FLBWx9QnBlw1EL","Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions","Ama Gear","Dlala Records and Funko Media",14,38,3,"244558"
15,"spotify:track:4kydNoaTX4vfyCPeXE2bpt","Sam Deep, Azana","BoGogo","Universal Music (Pty) Ltd.",15,16,7,"237063"
16,"spotify:track:1KpHX3zexEHvYTw0dSyfgF","Msongi, Cici, Sir Trill, Dot Mega","Xola","Lushazi Projects & Management",16,17,10,"235003"
17,"spotify:track:2Oe52Ggx8lxxI55azZbr5h","Kabza De Small, Mthunzi, MaWhoo","Amazwe (feat. Mawhoo)","Piano Hub",9,14,39,"234370"
18,"spotify:track:5SefJrw27Juf3N9eGhNHi3","Mid9t, Officixl Rsa","Banyana","Mid9t",8,15,13,"234080"
19,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",7,18,15,"213619"
20,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",12,23,85,"212817"
21,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",8,19,11,"210060"
22,"spotify:track:3E1PwVodPiDbBHOI85CO9M","Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)","Baby Blue Entertainment",21,21,22,"208082"
23,"spotify:track:3jTedBPHIIr48xoJchYHNH","Kharishma, Ba Bethe Gashoazen","Chokeslem","4397321 Records DK",23,24,6,"204635"
24,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",14,20,15,"203374"
25,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",6,22,9,"198239"
26,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",13,26,186,"195120"
27,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",25,29,294,"190139"
28,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",6,30,17,"185673"
29,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",24,31,29,"183925"
30,"spotify:track:40zr1pQlSaIWUYyR8APyy2","Bandros, Kelvin Momo, Smash SA, Mr. Maker","Uhambe Wrongo (feat. Mr. Maker)","Jive Hub Productions Pty (Ltd)",4,32,17,"179922"
31,"spotify:track:54seQV7MCcppBrznALCdlT","TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)","TitoM",1,34,22,"179272"
32,"spotify:track:5b3XJ1pjrHO5JtY2PcTjnI","Megan Thee Stallion, Yuki Chiba","Mamushi (feat. Yuki Chiba)","Hot Girl Productions",32,35,4,"175721"
33,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",15,36,37,"170511"
34,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",12,27,7,"169188"
35,"spotify:track:2pqIaYg12ziqIpVtdVESGt","Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)","Kelvin Momo Productions",6,25,33,"168161"
36,"spotify:track:2cwsLyg0jSqOS0FIgaN0S3","Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)","Makhadzi Entertainment",22,33,11,"167985"
37,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",33,43,129,"166637"
38,"spotify:track:7JbLSEDlRdoJaXk5ddZae2","Mthandeni SK, Lwah Ndlunkulu","Paris","Mthandeni Music Production",4,39,50,"165775"
39,"spotify:track:7JNPhwzFNg4pb7wZqfR5ms","KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)","Matt Records / EMPIRE",11,41,15,"162042"
40,"spotify:track:2nYDr6EASJj7UcjiEmlvj0","Babalwa M, Kelvin Momo, Stixx, Baby S.O.N","Pholisa","Mavuso Business Solutions",5,44,13,"154733"
41,"spotify:track:2idjAQVybG1IRGeZIxIxYK","DJ Stokie, Eemoh","Masithokoze","Universal Music (Pty) Ltd.",3,48,40,"147581"
42,"spotify:track:1tvDDR0ZAowEqKLN15g7tH","Zwide, Umafikizolo, uMehlabomvu","Wenhliziyo Yami","Insika Yethonga",11,46,22,"146658"
43,"spotify:track:57lsYy0OZLNb5OQ7fEa3Hs","Ice Spice, Central Cee","Did It First (with Central Cee)","10K Projects/Capitol Records",43,71,2,"146426"
44,"spotify:track:4xXHrIiIeW7dMh5FoYI5m1","Zee Nxumalo, Pabi Cooper, 031CHOPPA, Shakes & Les","Thula Mabota","KwaNxumalo",19,53,17,"145306"
45,"spotify:track:6v2F90xvuPxVUsx9d12T2b","Xduppy, Scotts Maphuma, Mellow & Sleazy, DJ Maphorisa, Pushkin, Kabelo Sings","Khuthuzile (feat. DJ Maphorisa, Pushkin & Kabelo Sings)","Kgaday",45,-1,1,"141137"
46,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",46,55,62,"140751"
47,"spotify:track:2HiHffF7XArCZDDn5VNUGM","DJ Stokie, Zee_nhle, Sobzeen, Faith Strings","Selimathunzi","Universal Music (Pty) Ltd.",42,42,2,"140669"
48,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",48,64,51,"139947"
49,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",1,57,114,"139899"
50,"spotify:track:4iuNZTcvT9diFySSzVsnVS","Fantasia","When I See U","J Records",26,61,220,"139898"
51,"spotify:track:3pImmSzeKex5ffzsDoaL3z","Bassie, Aymos, T-Man SA","Izenzo","Djs Production Pty Ltd",5,66,48,"138580"
52,"spotify:track:48lcmlbwm4VHcOfXqWlVbx","Mellow & Sleazy, Eltee, LeeMcKrazy, Scotts Maphuma, Gipa","Kokotela (feat. Scotts Maphuma & Gipa)","Sound African Recordings",27,51,22,"138389"
53,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",3,50,18,"138247"
54,"spotify:track:5TY9ovYtBeJTY9s7K3ijEd","Ugatsheni","Hit after Hit","Kuhleliwe Mmema Holdings",9,47,30,"138001"
55,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",46,62,134,"135285"
56,"spotify:track:6jlG8gBPNAgBgoivw2Ig09","Tommy Richman","DEVIL IS A LIE","PULSE Records",41,49,6,"135004"
57,"spotify:track:3XVBdLihbNbxUwZosxcGuJ","Alicia Keys","If I Ain't Got You","J Records",57,84,36,"134085"
58,"spotify:track:53wwaMp15eGyE12Cm7sxLa","Xolly Mncwango","Ungukuphila","Universal Music (Pty) Ltd.",54,54,22,"133627"
59,"spotify:track:3mxQry8oUO3gvdz9sGkbud","SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)","SjavasDaDeejay",44,58,9,"132770"
60,"spotify:track:0WIv5qV41y6YjjB9V1biuC","Muni Long","Made For Me","Supergiant Records, LLC / Def Jam Recordings",5,69,27,"130492"
61,"spotify:track:5yyYL1FpimADTIftYQU0cg","Dlala Thukzin, Zaba, Sykes","iPlan","Dlala Records (PTY) Ltd",1,81,45,"128955"
62,"spotify:track:3GLF4uV3uS1ImSEPyhLZLp","TxC, Davido, Tony Duardo, LeeMcKrazy, Djy Biza","Yebo","2024 TXC Enterprises /LVRN Records",62,104,5,"128180"
63,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",41,83,17,"128082"
64,"spotify:track:4EI8VuxUuIHKfafU72emqz","Mariah Carey","We Belong Together","Def Jam Recordings",44,76,125,"127815"
65,"spotify:track:7221xIgOnuakPdLqT0F3nP","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records/Republic Records",12,63,11,"127295"
66,"spotify:track:6txAWGckgEGJIhLjhNdtE9","Chris Brown","Residuals","Chris Brown Entertainment/RCA Records",46,108,11,"126110"
67,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,56,18,"125063"
68,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",58,74,20,"124531"
69,"spotify:track:7kCvZYf9IEtJLlGctDBUAw","Mshinwemali, Zothando","Ngicel Uhambe","Insika Yethonga",50,65,28,"124185"
70,"spotify:track:1vbe9sh7U9vdMceAhitWr2","New Edition","Can You Stand The Rain","Geffen*",70,92,20,"123990"
71,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",5,70,58,"123396"
72,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",47,85,18,"122981"
73,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",2,79,123,"122535"
74,"spotify:track:3u4er9DgmXCyTMhBns3Rpp","Mafikizolo","Emlanjeni","Kalawa Jazmee",74,78,14,"121929"
75,"spotify:track:7wcjeveluiW5djtxLCxNSx","Spirit Of Praise, Mpumi Mtsweni","Thath'Indawo (Live)","Spirit Music",23,86,74,"119774"
76,"spotify:track:3TpQcE8EqBqobOznNdl20l","DJ KSB, LeeMcKrazy, Soulful G","Umaqondana","Wanitwa Mos Entertainment",22,68,11,"119709"
77,"spotify:track:2fOazsCfbGoDQqwxIJLUzG","Naledi Aphiwe","Ngiyabonga","Naledi Aphiwe",69,99,26,"119654"
78,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,90,326,"119280"
79,"spotify:track:2wXExC9YzKpslEpiUpUlou","DJ Tshegu, LeeMcKrazy, Zee Nxumalo, Al Xapo, Vyno Keys, QuayR Musiq","Chengu Shesha (feat. Al xapo, Vyno Keys and QuayR Musiq)","18 Area Holdings",52,75,10,"119091"
80,"spotify:track:0tIDIj46MoZhTuU7lPw4qD","Sjava, Qwellers, Blue Pappi, LaCabra, Lowfeye, Sastii","Typhoon (feat. Sastii, LaCabra, Lowfeye, Blue Pappi)","1020 Cartel",80,87,11,"118195"
81,"spotify:track:1AEiIl8iXEya3SXC5qE1il","Harrycane, Nkosazana Daughter","Sondela Dali","Wanitwa Mos Entertainment",73,73,5,"118053"
82,"spotify:track:0ZbjOC879HZhQDUQAGCW3m","King Temoso, Master KG, Nkosazana Daughter, Nobuhle","Dali Wami (feat. Nobuhle)","Wanitwa Mos Entertainment",82,112,3,"117866"
83,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",83,97,247,"117371"
84,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",80,109,319,"117203"
85,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",9,37,8,"115945"
86,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",86,110,5,"115464"
87,"spotify:track:4OzS0O0i88cGeu8YklCHrT","Fridayy","When It Comes To You","FRIDAYY PS/ Def Jam",70,95,28,"115298"
88,"spotify:track:2PVWNCTVQCHn0jLJ3q1YBR","Thak'so Ujey Choir","Mvelinqangi","Thak'so Ujey Choir",88,105,2,"115117"
89,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",31,101,37,"112672"
90,"spotify:track:6XpEm7VJ7TZxZTawH8BCSW","Tyla, Gunna, Skillibeng","Jump","FAX Records/Epic",19,89,18,"112617"
91,"spotify:track:5jsO87ShnH2lEXhIfjMAUj","Mzukulu, Shenge wasehlalankosi","Ijuba","BAQAZILE ENTERTAINMENT",46,93,33,"112214"
92,"spotify:track:1rtMuIY76v879DN8kW1fhf","Kelvin Momo, Babalwa M, Sfarzo Rtee","Sukakude (feat. Sfarzo Rtee)","Kelvin Momo Productions",7,96,85,"112168"
93,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",70,123,36,"112028"
94,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,91,124,"111879"
95,"spotify:track:77DRzu7ERs0TX3roZcre7Q","Kendrick Lamar","euphoria","Kendrick Lamar, under exclusive license to Interscope Records",3,80,13,"110685"
96,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",58,102,88,"110278"
97,"spotify:track:4J1H4EuucGhhYfcPpYCBRr","DJ Stokie, Zee_nhle, Omit ST, Sobzeen","Awukhuzeki","Universal Music (Pty) Ltd.",1,106,58,"108879"
98,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,115,289,"108845"
99,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",29,134,39,"108594"
100,"spotify:track:5obuTVRQLKjqUlfLj73Dny","Dinho, Kabza De Small, Tumza D'Kota, Agzo, Optimist Music ZA, Seun1401, El.Stephano","uKhome Lotto (feat. Agzo, Optimist Music ZA, Seun1401 & El.Stephano)","Sound African Recordings",100,119,5,"108548"
101,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",15,98,10,"106877"
102,"spotify:track:1eDI5oU04SLsXl0TfxfwYf","Tems","Love Me JeJe","RCA Records/Since 93'",42,94,13,"106745"
103,"spotify:track:710qLZ4WOxBj7ZaVbVJtkh","Kelvin Momo, Babalwa M, Azana, Stixx","Maye Maye (feat. Azana, Stixx)","Kelvin Momo Productions",17,107,34,"105576"
104,"spotify:track:0jxg3fpP4EAjYKs9o9aVVz","SUPTA, Thalitha, Bongane Sax","Kuzolunga","SUPTA",104,167,5,"105306"
105,"spotify:track:1zhMHgotgZXkLCXpqNRnPK","PARTYNEXTDOOR","N o C h i l l","OVO Sound",105,111,7,"104908"
106,"spotify:track:68vgtRHr7iZHpzGpon6Jlo","USHER, Alicia Keys","My Boo","LaFace Records",106,127,16,"104620"
107,"spotify:track:1bl7mvR2BaoqA7ak6xJ3yj","K.O, Maglera Doe Boy","Let Me Cook (feat. Maglera Doe Boy)","Sound African Recordings",74,113,9,"103051"
108,"spotify:track:0fYfr7tY8rxHX8bcWsaCF9","Harrycane, Eemoh","Vula Sekele","Wanitwa Mos Entertainment",108,174,2,"102456"
109,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",61,135,10,"102363"
110,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",110,-1,1,"101812"
111,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",5,136,43,"101375"
112,"spotify:track:3LfXImvXHkHzz0qqdFAol4","DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]","Spinnin' Deep",17,125,41,"101361"
113,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",4,118,47,"101113"
114,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",84,117,10,"100944"
115,"spotify:track:4zZxynw8cwhCRlDl9pay2f","Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba","Diqabang","Unity Music Africa",115,139,3,"100752"
116,"spotify:track:7d2se65A7Vxyvlh0tnYoGN","Umlabalaba","Ilo Nalo Naloya","1962225 Records DK",79,100,18,"100547"
117,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",17,114,11,"100202"
118,"spotify:track:3rtv6UeFWYOAbegjRrrGCB","Solly Moholo","Banaka Nako Ea Me E Haufi","Sony Music Special Projects",118,120,12,"98739"
119,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",20,146,42,"98131"
120,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",99,144,69,"98131"
121,"spotify:track:4xQgivVLGFlB0tctjpR2SU","Lwah Ndlunkulu","Eyami","Nkabi Records",15,116,51,"98082"
122,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",4,126,78,"97374"
123,"spotify:track:4Pt80KvnL6e8DCd9QVx7Ht","LeoStayTrill, Mr Reload It","Pink Lemonade (Str8 Reload)","Str8 Reload Ent",123,192,2,"97020"
124,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",45,148,112,"96946"
125,"spotify:track:4uzKAj0mIyYmyhsRRyPXaQ","Alex Warren","Carry You Home","Atlantic Records",125,140,7,"96524"
126,"spotify:track:1CKJewE41VybHL3Dpz6z7J","Umafikizolo","Wethu","Insika Yethonga",120,122,4,"96303"
127,"spotify:track:4oY24Bjq0KeTTpuw34DdP0","Makhadzi Entertainment, Babethe Gashoazen","Mapara (feat. Babethe Gashoazen)","Makhadzi Entertainment",91,130,13,"96191"
128,"spotify:track:03rdHTIFjxhsWXBsfj2c9h","Mellow & Sleazy, Gipa Entertainment, DJ DADAMAN","Christmas Present","Sound African Recordings",96,133,6,"95879"
129,"spotify:track:7A1T1a4RlppJDCIsqciE0Y","Jayy Scott, KayyStar777, Ishuu Industry, Laz Mfanaka","CHOMI YAKA","Sixxtune Africa (Pty) Ltd",127,142,5,"95789"
130,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",39,160,197,"95777"
131,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,129,99,"95136"
132,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",33,156,34,"94441"
133,"spotify:track:22DH8NChecsgPxDjA4pqer","Quavo, Lana Del Rey","Tough","Quality Control Music/Motown Records",53,72,3,"94311"
134,"spotify:track:0JGdktTFMHlfUdSZcbTOXC","Lwah Ndlunkulu","Ngyathandaza","Nkabi Records",55,138,35,"94166"
135,"spotify:track:3c6afiysmB7OnxQzzSqRfD","Tamia","So Into You","Rhino/Warner Records",80,158,60,"94101"
136,"spotify:track:4gOXXoIOkur9FZsRpReV9x","Tevin Campbell","Dandelion","Warner Records/Qwest",136,161,13,"93733"
137,"spotify:track:7fyVAeiVE6mvM4MgyX4zi8","Aymos, Eemoh, Kabza De Small","Esgela","Lyf Styl Entertainment",135,150,7,"93561"
138,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",65,159,26,"93022"
139,"spotify:track:1ng4byy7mejezJ08hs4P7R","Sam Deep, Njelic, Aymos","Isgubhu","Universal Music (Pty) Ltd.",6,149,47,"92987"
140,"spotify:track:6lrKA1DMAihPI490Oj0twC","MaWhoo, Deep Sen, KingTalkzin, Mthunzi","Ngilimele (feat. Deep Sen, KingTalkzin, Mthunzi)","MaWhoo Entertainment",28,132,45,"92929"
141,"spotify:track:7EK0Se77nYoRndoAJXUWHq","Spirit Of Praise, Spirit of Praise Choir, Pastor M Tshabalala","Bamba Mzalwane (Live)","Spirit Music",141,164,9,"92611"
142,"spotify:track:32BO8PBNFVDWh2Fwzs4izZ","ShaunMusiq & Ftears, Myztro, Scotts Maphuma","Cishe Nga Posta","Kgaday",142,175,4,"92353"
143,"spotify:track:0UBK6HcgmmWUQzFQTncmDz","Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids","Keneilwe (feat. Dalom Kids)","Wanitwa Mos Entertainment",2,153,36,"91919"
144,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",18,128,10,"91818"
145,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",16,171,20,"91597"
146,"spotify:track:6OGNF7mro80pMi5q1HhylS","Khalil Harrison, Tyler ICU, LeeMcKrazy, Ceeka RSA","Jealousy (feat. Leemckrazy & Ceeka RSA)","Baby Blue Entertainment",21,121,33,"91452"
147,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",147,184,4,"91416"
148,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",52,155,92,"91280"
149,"spotify:track:2ktg2oZDyFAX3iY1QNkXl5","Summer Walker","Session 32","LVRN Records",87,182,86,"91145"
150,"spotify:track:7ir1pK0mSBVZLoqUPbmous","Goldmax, Dlala Thukzin, Funky Qla, Zee Nxumalo, Beast Rsa","FOMO","Afrotainment",88,157,20,"91120"
151,"spotify:track:6VnLhQOKMPpftnMuk2aMKO","Makhadzi Entertainment, Ba Bethe Gashaozen","Letswai (feat. Ba Bethe Gashaozen)","Makhadzi Entertainment",78,137,14,"91022"
152,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",11,177,18,"90698"
153,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",57,170,152,"90493"
154,"spotify:track:4oAuqjuAV5OiJv4aI8B6CL","DBN Gogo, Tyler ICU, LeeMcKrazy, Khalil Harrison, Tumelo_za, Ceeka RSA, Eltee","Balimele","Universal Music (Pty) Ltd.",77,77,2,"90441"
155,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",27,154,22,"90261"
156,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,163,112,"89928"
157,"spotify:track:6MJ2zbeyqzQteAB9rEc9VX","Lwah Ndlunkulu, Siya Ntuli","Ithuba","Nkabi Records",33,131,101,"89896"
158,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,178,167,"89524"
159,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",49,169,107,"89467"
160,"spotify:track:1ALpjc1x4V8dX43kJyps3v","Usimamane","Cheque","gamma. Africa",20,141,18,"89417"
161,"spotify:track:0p8AKRTIxPeHDZu7ydYTxM","Shakes & Les, DBN Gogo, Zee Nxumalo, Ceeka RSA, Chley","Funk 55 (feat. Ceeka RSA, Chley)","Kreativekornerr",2,165,34,"89073"
162,"spotify:track:3tkxfORwPo2zydAf25YFOc","Sonder","Care","Sonder",131,173,14,"88591"
163,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,185,116,"88566"
164,"spotify:track:6Qb4XQnsuRnMlGxwR3GOGV","TitoM, Yuppe, Burna Boy, S.N.E","Tshwala Bam (feat. S.N.E)","Boundary Ent / Spaceship",41,147,10,"88535"
165,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,172,118,"87212"
166,"spotify:track:1ymWIr4E5x6xORlDO0bXlP","Eminem, Big Sean, BabyTron","Tobey (feat. Big Sean and BabyTron)","Shady/Aftermath/Interscope Records",52,52,3,"87055"
167,"spotify:track:6mrrQb0xQFxDAA6PkdpnaQ","Jaziel Brothers","Ngeke Ndiphinde","Jaziel Music Productions",167,-1,6,"86776"
