rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:3mWu4sw2LsmNX4UBfhrvC1","CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron","eGoli (feat. Eltee & Novatron)","Mculo / EMPIRE",4,13,10,"250280"
19,"spotify:track:4zZxynw8cwhCRlDl9pay2f","Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba","Diqabang","Unity Music Africa",19,26,13,"243558"
20,"spotify:track:7hO6BIPeHb0Y5v9bgXoxKg","Dlala Thukzin, Zeh McGeba, MK Productions","Sohlala Sisonke","Dlala Records (PTY) Ltd",20,-1,1,"235840"
21,"spotify:track:7of6lpTmDwVshVQ7kcQxYo","Blacko SA, Mellow & Sleazy, Scotts Maphuma","Zase England","BlackoSA",21,-1,1,"234225"
22,"spotify:track:5DqA8IUhk1DQSGmf6XOVrI","Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)","Encore Recordings",2,16,24,"229270"
23,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",19,19,7,"222618"
24,"spotify:track:3E1PwVodPiDbBHOI85CO9M","Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)","Baby Blue Entertainment",16,20,32,"217490"
25,"spotify:track:3bqCtq5RcPzULlyqkFGVJ7","Umafikizolo, Umashotana","Ngathi Nguye","Insika Yethonga",3,24,17,"217329"
26,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",13,22,196,"213783"
27,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",1,15,22,"213404"
28,"spotify:track:4GxZKOak4mz6VmMJUmO4Is","Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)","New Money Gang Records",3,17,18,"213008"
29,"spotify:track:7xDarhJmf6HSN4NbxShpUO","2Point1, BelloM, EPIC DJ, DJ Seneath, X-Morizo","Sthandwa Sam (feat. BelloM, Epic DJ, DJ Seneath & X-Morizo)","2Point1 Music",29,51,3,"212659"
30,"spotify:track:4wZB5QFhGjwAHisMeSicPl","Ntokzin, Zee_nhle, Moscow, Macfowlen","Hleka nabo","Groove Natives Productions",22,25,7,"210204"
31,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",4,21,37,"209550"
32,"spotify:track:2ObzYvmcVdqU7XryxhcbjG","Makhadzi Entertainment, Babethe Gashoazen","Bafana (feat. Ba Bethe Gashoazen)","Makhadzi Entertainment",32,38,2,"203054"
33,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",18,27,304,"201387"
34,"spotify:track:2VtE5Aen4NmIKQfWxnK9Ai","Makhadzi Entertainment, Dr Skaro","Jealous Down (feat. Dr Skaro)","Makhadzi Entertainment",30,30,4,"198765"
35,"spotify:track:7JbLSEDlRdoJaXk5ddZae2","Mthandeni SK, Lwah Ndlunkulu","Paris","Mthandeni Music Production",4,41,60,"197000"
36,"spotify:track:4kydNoaTX4vfyCPeXE2bpt","Sam Deep, Azana","BoGogo","Universal Music (Pty) Ltd.",11,28,17,"195473"
37,"spotify:track:6Kijtp0DB6VwcoJIw7PJ9W","Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)","Piano Hub",1,29,49,"193678"
38,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",6,18,17,"191141"
39,"spotify:track:2Oe52Ggx8lxxI55azZbr5h","Kabza De Small, Mthunzi, MaWhoo","Amazwe (feat. Mawhoo)","Piano Hub",9,33,49,"181314"
40,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",32,32,20,"180100"
41,"spotify:track:2cwsLyg0jSqOS0FIgaN0S3","Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)","Makhadzi Entertainment",22,47,21,"177045"
42,"spotify:track:2HiHffF7XArCZDDn5VNUGM","DJ Stokie, Zee_nhle, Sobzeen, Faith Strings","Selimathunzi","Universal Music (Pty) Ltd.",27,39,12,"176397"
43,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",7,36,25,"175489"
44,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",34,34,4,"172282"
45,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",28,35,139,"167819"
46,"spotify:track:2ZdiSdC1ElfhEsFanMlpdO","Caiiro, Ami Faku","Ndisize (feat. Ami Faku)","OwnIt Music",46,200,2,"167250"
47,"spotify:track:5hJFhO9dvhJoDvUZZ9iWSw","Miguel","Adorn","ByStorm Entertainment/RCA Records",37,40,107,"163524"
48,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",24,37,39,"162980"
49,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",22,42,6,"160493"
50,"spotify:track:3Aw4XtR8BopVdvJ1dGnevM","Aymos, Mas Musiq, MaWhoo","Amabhoza","Lyf Styl Entertainment",50,60,10,"158941"
51,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",14,31,25,"158828"
52,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",43,43,144,"152716"
53,"spotify:track:3u4er9DgmXCyTMhBns3Rpp","Mafikizolo","Emlanjeni","Kalawa Jazmee",40,49,24,"152351"
54,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",12,61,95,"151378"
55,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",2,62,133,"151012"
56,"spotify:track:40zr1pQlSaIWUYyR8APyy2","Bandros, Kelvin Momo, Smash SA, Mr. Maker","Uhambe Wrongo (feat. Mr. Maker)","Jive Hub Productions Pty (Ltd)",4,66,27,"150086"
57,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",8,46,21,"149131"
58,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",15,72,47,"147593"
59,"spotify:track:5yyYL1FpimADTIftYQU0cg","Dlala Thukzin, Zaba, Sykes","iPlan","Dlala Records (PTY) Ltd",1,56,55,"145886"
60,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",1,48,124,"145288"
61,"spotify:track:2idjAQVybG1IRGeZIxIxYK","DJ Stokie, Eemoh","Masithokoze","Universal Music (Pty) Ltd.",3,52,50,"144445"
62,"spotify:track:4EI8VuxUuIHKfafU72emqz","Mariah Carey","We Belong Together","Def Jam Recordings",36,50,135,"144065"
63,"spotify:track:6hqel7QjWBsjk1LJG6J0pD","Shakes & Les, LeeMcKrazy","Funk 99","Kreativekornerr",1,54,26,"143256"
64,"spotify:track:7EK0Se77nYoRndoAJXUWHq","Spirit Of Praise, Spirit of Praise Choir, Pastor M Tshabalala","Bamba Mzalwane (Live)","Spirit Music",64,136,17,"143172"
65,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",6,53,27,"142308"
66,"spotify:track:1mourdmaqv51JvXKTjuFCP","Kelvin Momo, Sykes","Bala (feat. SYKES)","Kelvin Momo Productions",12,55,9,"142252"
67,"spotify:track:1DyNpDv4M8qBTthYIAPvqW","Cyfred, Scotts Maphuma","Phuthuma","Cyfred holdings",67,111,4,"141835"
68,"spotify:track:0HCQHIAqwmLMJsecMU1xth","Usimamane, ANATII, Tony Dayimane","BANK","gamma. Africa",27,44,3,"140714"
69,"spotify:track:4iuNZTcvT9diFySSzVsnVS","Fantasia","When I See U","J Records",26,57,230,"139766"
70,"spotify:track:1S1K6RxkEkm9a9op800QEk","Q Twins, Blaq Major","Nhliziyo Yami","Afrotainment",69,69,5,"136137"
71,"spotify:track:2GxZrMrwMrJfOIa9nfJB29","Usimamane","Cheque","gamma. Africa",20,59,24,"135028"
72,"spotify:track:6txAWGckgEGJIhLjhNdtE9","Chris Brown","Residuals","Chris Brown Entertainment/RCA Records",46,94,21,"134816"
73,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",2,45,23,"130754"
74,"spotify:track:2tUXE87QNnoVQZApV3uyVZ","Zee Nxumalo, TBO, PYY Logdrum King, DJ Tearz, Dr Thulz","Ngisakuthanda","Platoon",74,-1,1,"130241"
75,"spotify:track:0fYfr7tY8rxHX8bcWsaCF9","Harrycane, Eemoh","Vula Sekele","Wanitwa Mos Entertainment",53,120,12,"130008"
76,"spotify:track:7kCvZYf9IEtJLlGctDBUAw","Mshinwemali, Zothando","Ngicel Uhambe","Insika Yethonga",50,87,38,"129662"
77,"spotify:track:2pqIaYg12ziqIpVtdVESGt","Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)","Kelvin Momo Productions",6,71,43,"128489"
78,"spotify:track:1AEiIl8iXEya3SXC5qE1il","Harrycane, Nkosazana Daughter","Sondela Dali","Wanitwa Mos Entertainment",40,108,15,"127575"
79,"spotify:track:1G3NTy7WKbEznyJlTQXWMX","Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)","Piano Hub",1,58,17,"127391"
80,"spotify:track:3rtv6UeFWYOAbegjRrrGCB","Solly Moholo","Banaka Nako Ea Me E Haufi","Sony Music Special Projects",80,-1,18,"126894"
81,"spotify:track:6WcijmexMH672jSFMyhBPU","Mid9t, Officixl Rsa","Banyana","North West Sound Recordings",8,64,23,"124648"
82,"spotify:track:2pK4PwWdE6qQeN39WH5OHZ","Sha Sha, Kelvin Momo, Sykes","Ndawana","Black Major",82,-1,1,"123597"
83,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",17,81,21,"123511"
84,"spotify:track:3XVBdLihbNbxUwZosxcGuJ","Alicia Keys","If I Ain't Got You","J Records",55,76,46,"122591"
85,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",58,83,98,"122469"
86,"spotify:track:3c6afiysmB7OnxQzzSqRfD","Tamia","So Into You","Rhino/Warner Records",63,63,70,"121669"
87,"spotify:track:5siKv3MAp1TgfvZQ8BHXsm","Spirit Of Praise, Dumi Mkokstad","Asikho Isikhali (Live)","Spirit Music",48,80,7,"121505"
88,"spotify:track:4oAuqjuAV5OiJv4aI8B6CL","DBN Gogo, Tyler ICU, LeeMcKrazy, Khalil Harrison, Tumelo_za, Ceeka RSA, Eltee","Balimele","Universal Music (Pty) Ltd.",55,73,12,"120820"
89,"spotify:track:6ZiPVgBrULcpN0n9qQ3XO4","Blaq Major, BLESS THE GENTLEMAN, DJ KAP","Dali (feat. Bless The Gentleman & DJ Kap)","Wanitwa Mos Entertainment",89,104,7,"120442"
90,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",75,79,257,"120275"
91,"spotify:track:0FwZqd2wo05bmi3t6AjHyN","Janesh, Shebeshxt, Abi wa Mampela, Hitboss SA","Bao Jelasa 2.0","Riri AJ Entertainment",91,-1,1,"120160"
92,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,84,336,"120120"
93,"spotify:track:6VnLhQOKMPpftnMuk2aMKO","Makhadzi Entertainment, Ba Bethe Gashaozen","Letswai (feat. Ba Bethe Gashaozen)","Makhadzi Entertainment",78,134,23,"119859"
94,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,90,299,"119153"
95,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",46,65,72,"118851"
96,"spotify:track:3mxQry8oUO3gvdz9sGkbud","SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)","SjavasDaDeejay",33,82,19,"118491"
97,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",12,70,17,"117811"
98,"spotify:track:1m2xMsxbtxv21Brome189p","Joe","I Wanna Know","Jive",64,67,26,"116385"
99,"spotify:track:7wcjeveluiW5djtxLCxNSx","Spirit Of Praise, Mpumi Mtsweni","Thath'Indawo (Live)","Spirit Music",23,110,84,"115499"
100,"spotify:track:6HoQ2pgbW2rZLNB6sMULvy","Wanitwa Mos, Nkosazana Daughter, Nobuhle, Harrycane","Moyo Ongcwele (feat. Harry Cane)","Wanitwa Mos Entertainment",67,139,9,"115000"
101,"spotify:track:4wU6xUwAgFnMwjMlxLevHb","Kharishma, Ba Bethe Gashoazen","Tlala o nyele","4397321 Records DK",101,138,3,"114653"
102,"spotify:track:6ZAmpvC2OTFy6j4EkD2jml","WOODBLOCK DJS, Mvelost, Set Off, Somololo","Skuta Baba","Universal Music (Pty) Ltd.",102,125,2,"114595"
103,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",77,86,15,"114473"
104,"spotify:track:3Rq1cgwfOjGCH8oxb9jiOz","Sun-El Musician, Simmy, Sino Msolo","Kwalula","El-World",33,75,10,"114193"
105,"spotify:track:1zhMHgotgZXkLCXpqNRnPK","PARTYNEXTDOOR","N o C h i l l","OVO Sound",74,74,17,"113377"
106,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,92,109,"113116"
107,"spotify:track:6v2F90xvuPxVUsx9d12T2b","Xduppy, Scotts Maphuma, Mellow & Sleazy, DJ Maphorisa, Pushkin, Kabelo Sings","Khuthuzile (feat. DJ Maphorisa, Pushkin & Kabelo Sings)","Kgaday",45,101,11,"112561"
108,"spotify:track:5obuTVRQLKjqUlfLj73Dny","Dinho, Kabza De Small, Tumza D'Kota, Agzo, Optimist Music ZA, Seun1401, El.Stephano","uKhome Lotto (feat. Agzo, Optimist Music ZA, Seun1401 & El.Stephano)","Sound African Recordings",57,95,15,"112329"
109,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",58,96,30,"112110"
110,"spotify:track:5TY9ovYtBeJTY9s7K3ijEd","Ugatsheni","Hit after Hit","Kuhleliwe Mmema Holdings",9,91,40,"111922"
111,"spotify:track:53wwaMp15eGyE12Cm7sxLa","Xolly Mncwango","Ungukuphila","Universal Music (Pty) Ltd.",54,143,32,"111791"
112,"spotify:track:2m1L0yonFjkB1NsUqqz9nI","Kharishma, BA BETHE GASHOAZEN, VIDA SOUL","Spikareng","4397321 Records DK",112,155,2,"111157"
113,"spotify:track:0wGxQ8OwsI0kKlQdYCUYYK","Mr JazziQ, Vigro Deep","Fede","Sound African Recordings",67,99,9,"110914"
114,"spotify:track:7JNPhwzFNg4pb7wZqfR5ms","KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)","Matt Records / EMPIRE",11,115,25,"109620"
115,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",70,98,46,"109587"
116,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",5,85,53,"109443"
117,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",99,119,79,"108841"
118,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",47,106,28,"108496"
119,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",118,118,4,"108265"
120,"spotify:track:1rtMuIY76v879DN8kW1fhf","Kelvin Momo, Babalwa M, Sfarzo Rtee","Sukakude (feat. Sfarzo Rtee)","Kelvin Momo Productions",7,107,95,"108257"
121,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",4,78,57,"107617"
122,"spotify:track:4J1H4EuucGhhYfcPpYCBRr","DJ Stokie, Zee_nhle, Omit ST, Sobzeen","Awukhuzeki","Universal Music (Pty) Ltd.",1,116,68,"107531"
123,"spotify:track:6G8F10uHF2RqkdGuoAHgbl","Dlala Thukzin, Sykes","Kwasa","Dlala Records (PTY) Ltd",123,-1,1,"107186"
124,"spotify:track:5Zx4pqM2pnIsovPlGwR9fY","Stixx, Babalwa M","Thobela","Universal Music (Pty) Ltd.",124,-1,1,"106962"
125,"spotify:track:7zFXmv6vqI4qOt4yGf3jYZ","Daniel Caesar, Kali Uchis","Get You (feat. Kali Uchis)","Golden Child Recordings",89,89,79,"106459"
126,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",39,124,207,"105707"
127,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,137,126,"105047"
128,"spotify:track:5rgrBsAFYMun6yhtnLKRPz","Bryson Tiller","Right My Wrongs","TrapSoul/RCA Records",100,100,29,"104703"
129,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,93,134,"104485"
130,"spotify:track:3LfXImvXHkHzz0qqdFAol4","DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]","Spinnin' Deep",17,152,50,"104265"
131,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","GIVĒON","Heartbreak Anniversary","Epic/Not So Fast",3,109,155,"104201"
132,"spotify:track:3lMPKCiB7wcMPixOgN8DXO","Kharishma","Tiya tiya","4397321 Records DK",132,162,4,"104134"
133,"spotify:track:7d2se65A7Vxyvlh0tnYoGN","Umlabalaba","Ilo Nalo Naloya","1962225 Records DK",79,184,27,"104036"
134,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",31,97,47,"103546"
135,"spotify:track:3pImmSzeKex5ffzsDoaL3z","Bassie, Aymos, T-Man SA","Izenzo","Djs Production Pty Ltd",5,103,58,"102259"
136,"spotify:track:6OJblc63vbMcC9uEIY1Hpq","Da Mabusa, Ama Grootman","Ithuba","Major Role Music",97,113,9,"102152"
137,"spotify:track:6mrrQb0xQFxDAA6PkdpnaQ","Jaziel Brothers","Ngeke Ndiphinde","Jaziel Music Productions",115,140,16,"101678"
138,"spotify:track:2fOazsCfbGoDQqwxIJLUzG","Naledi Aphiwe","Ngiyabonga","Naledi Aphiwe",69,102,36,"101075"
139,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",22,77,10,"100297"
140,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,123,28,"99329"
141,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",57,117,162,"99081"
142,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",15,126,20,"98714"
143,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,131,128,"98648"
144,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",4,148,88,"98247"
145,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",90,132,61,"97844"
146,"spotify:track:4GuiGH1qje9eYA4trD0hti","Mthandeni SK, Sminofu","Mubi kamnandi","Mthandeni Music Production",112,-1,8,"96625"
147,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,127,177,"96477"
148,"spotify:track:5jsO87ShnH2lEXhIfjMAUj","Mzukulu, Shenge wasehlalankosi","Ijuba","BAQAZILE ENTERTAINMENT",46,142,43,"96141"
149,"spotify:track:6NGfCx1dUHeBEyLjiGcb6Q","Navigator Gcwensa, Ashantiey, LIMIT NALA","Kuyenzeka","Insika Yethonga",149,-1,11,"95944"
150,"spotify:track:4OzS0O0i88cGeu8YklCHrT","Fridayy","When It Comes To You","FRIDAYY PS/ Def Jam",70,112,38,"95779"
151,"spotify:track:6MJ2zbeyqzQteAB9rEc9VX","Lwah Ndlunkulu, Siya Ntuli","Ithuba","Nkabi Records",33,-1,110,"95773"
152,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",11,192,178,"95152"
153,"spotify:track:1tvDDR0ZAowEqKLN15g7tH","Zwide, Umafikizolo, uMehlabomvu","Wenhliziyo Yami","Insika Yethonga",11,135,32,"95069"
154,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",77,147,329,"94862"
155,"spotify:track:3wbgRoD7hCXzpnBH1ZpiRi","Mega, Chakie, Meneer Cee, Jay Music, Naiidy","Pikkewyne - Remix","Sky Heaven (PTY) LTD",151,151,2,"94718"
156,"spotify:track:2t4H61OtTYgmDe61KxkjKH","Future","PLUTOSKI","Wilburn Holding Co./Epic",68,68,2,"94603"
157,"spotify:track:2OpBganfGk2GVdSlRdxzaX","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,159,188,"94568"
158,"spotify:track:68vgtRHr7iZHpzGpon6Jlo","USHER, Alicia Keys","My Boo","LaFace Records",106,156,26,"94486"
159,"spotify:track:4xQgivVLGFlB0tctjpR2SU","Lwah Ndlunkulu","Eyami","Nkabi Records",15,-1,60,"94475"
160,"spotify:track:6m94NnMDxM5KM5Ut5vgfhR","Muni Long","Made For Me","Muni Long PS/ Def Jam",5,150,37,"94423"
161,"spotify:track:4xXHrIiIeW7dMh5FoYI5m1","Zee Nxumalo, Pabi Cooper, 031CHOPPA, Shakes & Les","Thula Mabota","KwaNxumalo",19,161,27,"94278"
162,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",6,105,19,"94043"
163,"spotify:track:60Z2UUVW3R0oeWCLi4Y3aK","Shebeshxt, Naqua SA, Buddy Sax, Bayor 97, Zoli White Smoke, Smeazy","Ambulance","The Royal Media House Group",58,185,31,"93918"
164,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,145,114,"93422"
165,"spotify:track:0ZbjOC879HZhQDUQAGCW3m","King Temoso, Master KG, Nkosazana Daughter, Nobuhle","Dali Wami (feat. Nobuhle)","Wanitwa Mos Entertainment",59,133,13,"93384"
166,"spotify:track:72V7ipYJNBUkLWc2ZR49z0","Dlala Thukzin, Goldmax","VAR","Dlala Records (PTY) Ltd",166,-1,1,"93370"
