rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
30,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",4,26,13,"946958"
31,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",3,25,59,"925657"
32,"spotify:track:4ApLAqNEdqMwgF3Y8MRSXj","Cris Mj","7 Trompetas","Sonar LLC.",2,20,4,"923372"
33,"spotify:track:6UNLWd8LUk9nNgmU6AcXct","Martinwhite, NEMJ","CHINGON","Sony Music Entertainment Chile S.A",16,29,26,"857426"
34,"spotify:track:2Bf7izPNpcTVNL41bdyFic","Lucky Brown, Big Cvyu","Zoom Zoom","Lucky Brown",3,27,12,"853494"
35,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",1,24,18,"842880"
36,"spotify:track:1Hg0e997pObvZ91w1FCPFk","Bad Bunny","LO QUE LE PASÓ A HAWAii","Rimas Entertainment LLC.",36,60,2,"824003"
37,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",1,31,27,"788216"
38,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",5,38,22,"760653"
39,"spotify:track:2SuosMcETUjDfBRobLLTQm","Jere Klein, Mateo on the Beatz, EL MURCIELAGO","CHIKA MALA","Jere Klein",1,36,23,"754435"
40,"spotify:track:0vfPiExVUcECwzpQ3vfV0R","Grupo Zúmbale Primo","Tattoo","MOJO",12,37,19,"738114"
41,"spotify:track:2ajOfRsIVgVO4pmjeCPIzp","FloyyMenor, Lewis Somes","MY LOVE","FloyyMenor under exclusive license to UnitedMasters LLC",23,43,9,"684935"
42,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",1,39,50,"676468"
43,"spotify:track:3OJDtCdYs8QJnui708tEU3","Shakira","Soltera","Sony Music Latin",9,42,16,"658985"
44,"spotify:track:2S8bH7ABqJ02bWeH8bgQfU","Blessd, Anuel AA, Ovy On The Drums","MIRAME REMIX","WEA Latina",12,40,5,"641762"
45,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",3,46,17,"641032"
46,"spotify:track:00BjWhfYjpmRqKd1qCzdM0","Lucky Brown, Jere Klein, Mateo on the Beatz, Gittobeatz","Bentley","Lucky Brown",4,44,20,"615173"
47,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris Mj, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",5,56,13,"610056"
48,"spotify:track:37jQuEDDTQDaxlgaKbGU2u","Bayron Fire","Me Pongo Bonito","Fire Company",41,41,16,"597319"
49,"spotify:track:1hkSF9s6moQBLEeRcdtHgF","Fran C, Kevin Martes 13, Galee Galee","Gracias A Dios","WM Chile",27,47,13,"582287"
50,"spotify:track:4RtLVq34QEU3ckAl8Tdyro","Lucky Brown, Mateo on the Beatz","Sola Suelta Soltera","Lucky Brown",4,59,24,"569557"
51,"spotify:track:2nwa6nS5lXnsvwX48RWkbS","Santaferia, Grupo Zúmbale Primo","Que Te Vaya Bien","Huracán Producciones",18,50,111,"557592"
52,"spotify:track:1h5Yg6TSSlNdUNMVcZfZf3","King Savagge, Paulo Londra, Luck Ra, Bayron Fire, Jairo Vera, LIT killah","A200 - Remix","King Savagge",30,30,2,"542247"
53,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",30,55,34,"536815"
54,"spotify:track:2xPdYKH4tKDThf6p6sqLtD","Jairo Vera","Ay Mamasita","WM Chile",21,48,7,"534815"
55,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",1,49,34,"525590"
56,"spotify:track:2btNsI4OvcVl7SAHQQDHFB","Blessd, Ovy On The Drums","Mírame","WEA Latina",5,54,35,"514814"
57,"spotify:track:4aOp0PlHbZl4lPIsi5CyLO","Fran C, Jere Klein","Mi Automóvil","WM Chile",4,61,29,"506807"
58,"spotify:track:0rqH7y08F8C8lcVBI8n2Sq","Cris Mj, FloyyMenor, Panda Black","Déjame Pensar","Sonar LLC.",2,57,18,"492531"
59,"spotify:track:7wGy7XfvDC7PRNtMQkHVuN","Jere Klein, Lucky Brown","Mandame Tu Ubi","Jere Klein",6,58,84,"489155"
60,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",12,67,21,"487686"
61,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",10,73,99,"480860"
62,"spotify:track:2kvpHbQHp9QmcG9WhyLwco","Cris Mj","Daytona","Sonar LLC.",2,51,62,"478979"
63,"spotify:track:1i5VOLfR3vybGLtHYlqSBE","Bayron Fire","Como Ladron","Bayron Fire",63,82,2,"476478"
64,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",5,74,29,"470863"
65,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",6,68,75,"457275"
66,"spotify:track:0qd7ACCc9z2mlTYgPRcnUJ","Bryant Myers, Cris Mj","Tuss","La Familia LF",10,79,27,"456703"
67,"spotify:track:3ps5MDjfpA3wAbKMitNWgM","Ovy On The Drums, Jere Klein","MIRALA","WEA Latina",7,53,12,"456461"
68,"spotify:track:0a6ogDrZBvYgDjILgsQVaJ","Arcángel","Hace Mucho Tiempo","Pina Records",68,130,61,"451770"
69,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",1,72,122,"446373"
70,"spotify:track:4Ploah86thhRvO8RMj4SXB","Martinwhite","FASHONISTA","Sony Music Entertainment Chile S.A",63,64,5,"445459"
71,"spotify:track:4mnpgUTLYMs3XFpqTWxVyA","Pablo Chill-E, Bryartz","Gitana (feat. Bryartz)","G STARR ENT",1,76,42,"445097"
72,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",45,65,35,"443153"
73,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",12,77,28,"443044"
74,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",7,75,40,"442531"
75,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",47,102,36,"440414"
76,"spotify:track:3mg9jYNC1NihbthlglzrWP","KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","+57","Bichota/Interscope Records",21,78,10,"437805"
77,"spotify:track:6s9PpYbExKlHuJ8JMyep21","Yailin la Mas Viral, Puyalo Pantera","Bing Bong","Iris Live Music, LLC",77,83,4,"431822"
78,"spotify:track:21hsqOOUfdSjHi3SVz8oyv","Cris Mj","No Ponga Excusas","Sonar LLC.",1,63,30,"425928"
79,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",9,95,37,"421353"
80,"spotify:track:5osSgKDiyrzhLjsEABO6c9","Young Cister","miau","Sony Music Entertainment Chile S.A",14,112,23,"420896"
81,"spotify:track:5Gfz87yOuTRd8TzBLAwZtH","Jere Klein, Santaferia","OTRA VOLÁ","2024 JERE KLEIN",34,62,4,"417188"
82,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",27,92,26,"412950"
83,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,80,66,"412598"
84,"spotify:track:13BDiikG6y5o5cQTK0HpW6","W Sound, Blessd, Ovy On The Drums","Soltera - W Sound 01","WEA Latina",19,69,21,"411286"
85,"spotify:track:3tiJUOfAEqIrLFRQgGgdoY","Big One, FMK, Ke Personajes","Un Finde | CROSSOVER #2","Fifty One",2,81,93,"408350"
86,"spotify:track:5hpwyyJJ2JyozFVVRJsfLp","Daddy Yankee, Randy","Salgo Pa' la Calle","Craft Latino",80,88,25,"401693"
87,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",5,87,187,"399003"
88,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",64,86,11,"396923"
89,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",5,113,59,"396096"
90,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",49,90,87,"394621"
91,"spotify:track:2gBLsoctq0gJn3dr3gl83x","Jairo Vera, De La Ghetto","Choka","WM Chile",38,71,17,"393103"
92,"spotify:track:3MBzcfMRsUvA97JDiB7zN0","Gino Mella, Jairo Vera, Best","EL AMOR DE TU VIDA","WM Chile",1,70,68,"388310"
93,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",22,85,150,"387185"
94,"spotify:track:27bcRgu0wnDteieWlLCxc8","FloyyMenor, Lewis Somes","TU TA RICA","FloyyMenor under exclusive license to UnitedMasters LLC",4,66,23,"386312"
95,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",2,84,192,"384143"
96,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,107,220,"382498"
97,"spotify:track:11PV8CaPqlto9Uejx92C35","Grupo Frontera, Ke Personajes","OJITOS ROJOS","Grupo Frontera",13,93,78,"376392"
98,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",73,104,6,"370568"
99,"spotify:track:6TT5rB0Rwneb6ZaopHQir4","Alleh, Yorghaki","el ingeniero","CONMUER LLC",99,169,2,"370121"
100,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",81,94,263,"359793"
101,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",2,91,75,"358641"
102,"spotify:track:5MQ4q4Cjb7Bmwx8goqyRob","Tobal Mj, Cris Mj, Kail BRL","Que Brille Sola Mami","Stars Music Chile 2024",37,100,40,"356554"
103,"spotify:track:5hMadRUTp4S3ewaJIaI7Qo","Santaferia","EL Gil De Tu Ex","Huracán Producciones",28,96,307,"356399"
104,"spotify:track:1S9fzhOcPnfr8PsclH7Sct","El Jordan 23, Big Cvyu","BLANQUITA PERLA","Rimas Entertainment México S.A. de C.V",104,120,2,"356192"
105,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",17,195,29,"350811"
106,"spotify:track:7pNzulQGBP6v2g4A2KnAJ6","Jere Klein, Nickoog Clk, Lucky Brown, El BAI","PRINCESITA DE ...","Jere Klein",1,111,59,"348366"
107,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,106,74,"347867"
108,"spotify:track:0ZS96pPRLyGUViVi5PWCAR","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",2,105,35,"346815"
109,"spotify:track:0zIWfaIRtpt2pO9LK5vU33","Fran C, Pablo Chill-E, Harry Nach, DJ Acres","RIKISHI (feat. DJ Acres)","WM Chile",35,99,14,"345224"
110,"spotify:track:5Py45FF8phNy49BaehU3PC","Santaferia","Algún Día Volverás","Santaferia",39,101,287,"345125"
111,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carin Leon","Primera Cita","Socios Music, LLC",41,129,79,"344208"
112,"spotify:track:2hi1aFllOFRNH8gIHxQvD9","Cosculluela, Nicky Jam","Te Busco","Rottweilas, Inc.",73,158,29,"342846"
113,"spotify:track:2ItA7kOg5NH6AygzU30sEv","Tony Dize, Plan B","Solos (feat. Plan B)","Pina Records",37,108,94,"341665"
114,"spotify:track:3kGMgEDHQoWykByLL6Jut3","Brytiago, Anuel AA","Kilerito","Business Music",76,98,18,"341449"
115,"spotify:track:4XS819VZRrijriqCriZXMU","Grupo disparo","Corazón de Piedra","Grupo Disparo",68,118,25,"341370"
116,"spotify:track:5AGnkbWCiF9u4ra54N9X1a","Bizarrap, Luck Ra","Luck Ra: Bzrp Music Sessions, Vol. 61","DALE PLAY Records",109,109,3,"340799"
117,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",63,122,26,"339978"
118,"spotify:track:7I1C0eqpDlyCStiSe9QAYc","Lucky Brown, Nes","Avísame","Lucky Brown",6,97,37,"338784"
119,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,117,134,"335478"
120,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,114,88,"331134"
121,"spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg","Lucky Brown, Jere Klein, Mateo on the Beatz","¿Cuál Es Su Nombre?","Virgin Music Chile",2,127,70,"326836"
122,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",52,89,13,"324169"
123,"spotify:track:60u6hcpH5Qm1M3xESdNBrB","Beéle","Frente al Mar","5020 Records",119,153,14,"321750"
124,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",8,115,143,"321482"
125,"spotify:track:3l6CjeIBGZuoCxNS88APlI","Kidd Voodoo, Dysbit","SATIROLOGÍA","Kidd Voodoo",16,116,10,"320754"
126,"spotify:track:4Br7zuCL1Jetik8COatafL","Kidd Voodoo, DrefQuila, Young Cister, Easykid, Swift 047, LOS 4F","Enrolar - Fantastic Four Remix","Kidd Voodoo",2,128,40,"320599"
127,"spotify:track:2ANtIUI9cipWNI685VdlZb","Pablo Chill-E","Resentia","G STARR ENT",35,123,32,"318438"
128,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",38,110,39,"318235"
129,"spotify:track:7xjFEvchFCiAmuseCBModI","Pablo Chill-E, Ñengo Flow, Jere Klein","Bastardo (feat. Ñengo Flow & Jere Klein)","G STARR ENT",3,119,42,"317464"
130,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",121,121,4,"317436"
131,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",18,125,100,"314183"
132,"spotify:track:4IJWhehNLXru5WfS71EWSx","Cris Mj, Dei V","Diabólica","Sonar LLC.",10,124,62,"309754"
133,"spotify:track:2KxfFzjyd5mpJu66s66w2S","Standly","Baila para Mi","Standly",36,103,36,"308992"
134,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",87,133,46,"308439"
135,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",122,132,17,"306847"
136,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",136,139,3,"302958"
137,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",72,146,217,"301669"
138,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",7,126,123,"298836"
139,"spotify:track:3N88NlZnkAeP9BYtgg8m5H","Lucky Brown, Lewis Somes","Gatita Fina","Lucky Brown",61,135,12,"298148"
140,"spotify:track:4awSm1QqlLxMW58vi428bq","Kidd Voodoo, Daiko 02","Minnie <3","Kidd Voodoo",5,142,59,"295146"
141,"spotify:track:7LABrQFfRYcZUqUwng0Heb","Yandel","Encantadora","Sony Music Latin",73,-1,10,"294737"
142,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",75,147,112,"294420"
143,"spotify:track:33q7z6KpJO0cgqrkVZcyQh","Lucky Brown, Big Cvyu","Coa Xorete","Lucky Brown",2,138,44,"293367"
144,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",71,155,30,"289270"
145,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,131,99,"288541"
146,"spotify:track:3CMpYMvqXf5KaDl9U75PCC","Grupo Zúmbale Primo","Cinco Días","MOJO MUSICA",58,150,37,"288169"
147,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",102,160,30,"286451"
148,"spotify:track:3yLoXi85lSf04T3hL1EJI4","Jere Klein, Lucky Brown, Adan La Amenaza","MUJER FINA","2024 JERE KLEIN",3,140,33,"285719"
149,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",11,-1,60,"283549"
150,"spotify:track:6ftHPJyEHGqMaml3ZEwPm1","Los Bunkers","Llueve Sobre La Ciudad","Musica y Entretenimiento",53,143,67,"283217"
151,"spotify:track:0Yzdl9AZTuvEmKOmNJye89","Martinwhite, Dj Rocka","GUARACHETTE","Sony Music Entertainment Chile S.A",108,152,10,"282965"
152,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",22,154,71,"282767"
153,"spotify:track:3uI1I2juxVWkrjSHdd9mVh","Pailita, El Jordan 23, Cris Mj, Galee Galee","NO COOPERAMOS","2024 Rimas Entertainment México S.A. de C.V",11,134,15,"282027"
154,"spotify:track:6Dj22jpOiUm5DMjjEdeImQ","Prod Millones, Axl Boore","BEIA (Jere Klein)","5936290 Records DK",40,159,24,"279353"
155,"spotify:track:0UONsSefbs5YP6iluxq8Dq","Fran Maira","Amiga Ya Mató","Fran Maira",62,144,28,"278565"
156,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",70,163,59,"278170"
157,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",17,151,21,"276177"
158,"spotify:track:65DBZofI0b79kfHTcWWDuU","Soda Stereo","Trátame Suavemente - Remasterizado 2007","Columbia",75,174,156,"275774"
159,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",24,162,48,"274452"
160,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",1,188,203,"274251"
161,"spotify:track:2iRkJXUqorBOvYCdmOWI1J","Grupo Zúmbale Primo, Gino Mella","Bonita","WM Chile",108,157,6,"273995"
162,"spotify:track:6bPlS7O33tXz7GvYyRMgRo","Bayron Fire","En Busca de una Bandida","Bayron Fire",121,141,13,"273742"
163,"spotify:track:6PMapQ7YSxkhAgNOvvoiWs","Sayian Jimmy, Nysix Music, CamiMusic","Bad Boy","sayian jimmy / nysix music",5,-1,40,"272960"
164,"spotify:track:6DxS2ZRl8G3EagHkovYXA2","Zion","Zun Da Da","Baby Records",158,171,11,"270928"
165,"spotify:track:0uLwWjN1KFO678WNJcZDkw","Romeo Santos","Llévame Contigo","Sony Music Latin",165,-1,1,"269882"
166,"spotify:track:2f0Ft2XdvNSMSY5TUlZgEz","Pablo Alborán","Saturno","WM Spain",49,179,134,"267343"
167,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",21,167,126,"267328"
168,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,191,112,"264208"
169,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",21,164,82,"263504"
170,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,165,102,"262827"
171,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",138,176,52,"262579"
172,"spotify:track:5ZFpEsxK5VlLkJi3v7ar2Y","Plan B","Fanatica Sensual","Pina Records",124,-1,16,"262135"
173,"spotify:track:1cOboCuWYI2osTOfolMRS6","Oscar Maydon, Fuerza Regida","Tu Boda","Rancho Humilde/Sony Music Latin",93,148,12,"260893"
174,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",7,182,99,"260248"
175,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",14,145,8,"259951"
176,"spotify:track:2tFwfmceQa1Y6nRPhYbEtC","JHAYCO, Bad Bunny","CÓMO SE SIENTE - Remix","N&E Entertainment LLC",1,192,131,"259915"
177,"spotify:track:7KUVPU8pcdIfKYo1IWdJQp","Jere Klein, Adan La Amenaza","LA BANDA","2024 JERE KLEIN",18,180,24,"257161"
178,"spotify:track:6I86RF3odBlcuZA9Vfjzeq","Romeo Santos","Eres Mía","Sony Music Latin",86,-1,13,"256811"
179,"spotify:track:604IC2o3T3bxPu6C7Pimd7","Nes, Cris Mj","QUE LE DE","Sony Music Entertainment Chile S.A",11,149,25,"255779"
180,"spotify:track:1AX4aybSRyXHWrjg27wTFE","Ke Personajes, Onda Sabanera","Pobre Corazón - En Vivo","Ke Personajes",22,178,62,"255171"
181,"spotify:track:6ksWMnPcHNyNoNf3y1BQCO","Daddy Yankee, Wisin & Yandel, Zion, Hector, Tonny Tun Tun","Noche De Entierro","Cinq Recordings",181,-1,1,"254648"
182,"spotify:track:0Qe2g06yzLBuuSvVmFiweP","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",91,198,15,"254627"
