rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
31,"spotify:track:3DY25d8SrkLEI6Xugzf6tT","Ovy On The Drums, Myke Towers, Blessd, Ryan Castro","GODIVA","WEA Latina",14,49,32,"666646"
32,"spotify:track:3u2jlo9kygiIAq7SPVuw6S","Dalmata","Dile a Tu Amiga","FM MUSIC CORP Y ASOCIADOS",30,38,56,"661695"
33,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",33,-1,1,"658376"
34,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",27,34,94,"653908"
35,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",1,26,63,"644135"
36,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",2,29,125,"639680"
37,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",3,25,26,"636042"
38,"spotify:track:05sO6FK8E9l2cfwnEUTjHq","Feid, Pirlo","CUAL ES ESA","UMLE - Latino",2,47,47,"632383"
39,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",18,32,195,"622592"
40,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",3,40,133,"620627"
41,"spotify:track:1JXcB149QtbcIpDUA6YZOB","Grupo Niche","Algo Que Se Quede","Grupo Niche",30,41,164,"617576"
42,"spotify:track:4DAMvNqHt0s8zJr6JwOoye","Yeison Jimenez","MLP","Yeison Jimenez",17,17,4,"595350"
43,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",2,44,63,"563642"
44,"spotify:track:5PDXWKryvv1SRcmSozUdTZ","KEVIN ROLDAN","TBC (KARMA)","GLOBAL BEATS GROUP",27,27,3,"555231"
45,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carin Leon","Primera Cita","Socios Music, LLC",7,48,67,"552422"
46,"spotify:track:05yMrCIM3QQVLhlAlLMUVQ","Dalmata, Ñejo","Señal De Vida","Dalmata & NEJO",19,33,81,"547871"
47,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",1,53,120,"546741"
48,"spotify:track:4RPeZbmVON5ZKT5HC9wALt","Beéle","Morena","5020 Records",30,50,20,"539639"
49,"spotify:track:2naqSVQHgiaoEpxtkVOhmK","Dimension Latina, Oscar D'León","Llorarás","Musart-Balboa",31,42,230,"534750"
50,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",1,52,82,"531494"
51,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",19,45,27,"528993"
52,"spotify:track:0BoLTC9I3PYefcWd7FOhUh","Luis Alfonso","Chismofilia","La Industria",5,31,20,"527784"
53,"spotify:track:7ExDiKtnpUtoikn2yfQd54","Easy, KEVIN ROLDAN","NECESIDAD","GLOBAL BEATS GROUP",30,30,5,"511749"
54,"spotify:track:2NFWEVIzLcWARyI8BzgA23","Luis Alfonso","Contentoso","La Industria",8,43,26,"510805"
55,"spotify:track:27ze5t5tIDPlVits0KRbxT","Aventura","El Perdedor","Premium Latin Music",51,65,42,"500770"
56,"spotify:track:0WdPVwDY2QU9941QsRJXhZ","JHAYCO, Kapo","Passoa","N&E Entertainment LLC",18,57,11,"494576"
57,"spotify:track:17jcYtUYRhpPL19fDedfTD","Ryan Castro","Wasa Wasa","Holdings",3,67,160,"484065"
58,"spotify:track:5YJ4BVvTFmVCxUyhKejHfR","Tego Calderón","Pa' Que Retozen","Jiggiri Records, Inc.",18,56,203,"482111"
59,"spotify:track:7CXPJRBkgyEhvJ6MmZpdY5","Kris R.","POLOS OPUESTOS","La K Company SAS",53,58,6,"471686"
60,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",32,63,33,"471286"
61,"spotify:track:4tAxviSnEboFWHkvIyRo88","Pirlo, Leandro Santos","Malo H - Remix","WEA Latina",60,102,4,"470764"
62,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",2,59,278,"465944"
63,"spotify:track:4RbCdwPPk5XUpTrxAvntGM","Blessd","CONDENADO AL EXITO II","WEA Latina",6,90,34,"463699"
64,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",4,69,125,"445731"
65,"spotify:track:6I86RF3odBlcuZA9Vfjzeq","Romeo Santos","Eres Mía","Sony Music Latin",65,73,8,"442429"
66,"spotify:track:4jdwQISB7rhP1EO4JiwnJF","Luigi 21 Plus","Gata Oficial","Bokisucio Music",61,68,34,"441641"
67,"spotify:track:7Iai1m3Y4ZQBPaj1cwpSzy","Pirlo, Ovi, Blessd","Gangsters En La Disco","WEA Latina",31,86,33,"436719"
68,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",22,62,14,"429982"
69,"spotify:track:3GhmL9fuM8jwGcHCFbeo3v","Arcángel","Me Prefieres A Mi","Vida Music",68,87,48,"426870"
70,"spotify:track:7syffZQA1dpkQelMckldEw","Sevdaliza, KAROL G","No Me Cansare","Sevdaliza",70,-1,1,"423281"
71,"spotify:track:6lFM8kkmpffm0aq2gzEtEK","Aventura","Dile al Amor","Premium Latin Music",70,78,39,"422669"
72,"spotify:track:7dtyJATeoXV8ACw4fdeTcx","Ryan Castro","GATA G","Sony Music Entertainment",31,60,8,"422144"
73,"spotify:track:1qbql17v0Hazo94o5RUyWQ","HUMBE","KINTSUGI","PARASIEMPRE.wav Records",29,51,4,"415384"
74,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",29,61,23,"415038"
75,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",22,76,207,"411716"
76,"spotify:track:2Yc3MHpZ9R5UCIz78E20AQ","Feid","ALAKRAN","UMLE - Latino",8,112,47,"409586"
77,"spotify:track:5QXYkpzNspqQ1PsgWRfu86","Ryan Castro, Hamilton","A POCA LUZ","AWOO Corp.",75,75,4,"408548"
78,"spotify:track:0hwPOmpTn71SMU5wMSlXvL","Ryan Castro, Feid","Monastery","2021 King Records S.A.S., Under Exclusive License To Universal Music Latino",1,83,154,"406530"
79,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,72,131,"400690"
80,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",2,91,99,"399237"
81,"spotify:track:4M4Tc6Mx3IZhOXD8H7Iziq","Hades66","Emociones","SONAR LLC.",51,118,32,"398385"
82,"spotify:track:5MVCWWnNKaWnVMaCvj6TKU","Alejandro Armes, Soyneel, DJ Nelson","RD","LA ARMERIA MUSIC",66,66,4,"393006"
83,"spotify:track:0EFxJw34fK8DWlTxx9qYeW","Blessd","Instagram","WEA Latina",2,114,124,"392316"
84,"spotify:track:1BvoLDKmotg5dqfVW8y8KR","Luigi 21 Plus","Daga Adicta","Bokisucio Music",72,106,73,"389278"
85,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records",7,117,58,"387905"
86,"spotify:track:2qyEoF40CW5XfmpYJDoOR3","Yandel, Feid","HABLAME CLARO","WEA Latina",11,54,6,"387508"
87,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",69,80,29,"386490"
88,"spotify:track:0LpEr3qpmDQ1gEabnsQlGC","Manuel Medrano","La Distancia","WM Mexico",54,97,22,"386379"
89,"spotify:track:4f49sFQko7jHLEFd3tCf5p","Don Omar","Ojitos Chiquitos","UMLE - Machete",38,98,176,"383728"
90,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",13,92,101,"383405"
91,"spotify:track:2FNqnsX74ZlwduUAcnmzee","Daddy Yankee, Zion & Lennox","Tu Príncipe","Craft Latino",69,93,59,"382563"
92,"spotify:track:0OEBOJhSObnFuHuasXdt52","Shakira","Dia de Enero","Epic",63,64,29,"381392"
93,"spotify:track:7CnmrsgrDklemSrdq8tuzL","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V.",51,84,121,"380716"
94,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,96,70,"380657"
95,"spotify:track:6tuLAQURf4P97dD750iTaJ","Blessd, Ovy On The Drums","CASI ALGO","WEA Latina",39,104,7,"377599"
96,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",21,113,88,"372134"
97,"spotify:track:4dyzxv5SsdBtunuU3qj7Ti","Fresto Music","Me Hace Daño Verte","Codiscos",30,74,115,"371009"
98,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",77,120,23,"369259"
99,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",1,89,107,"368003"
100,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",100,-1,1,"366593"
101,"spotify:track:6rZno3nqeT7hv2PnSWRuYS","Blessd","YOGURCITO","WEA Latina",101,134,8,"365366"
102,"spotify:track:1HWbpfmzt1YplLceHgirCv","Adolescent's Orquesta","Virgen","KORTA RECORDS",69,94,108,"365353"
103,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,79,80,"363663"
104,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris Mj, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",104,-1,1,"360652"
105,"spotify:track:6sRQjwLPdzADXhgZeKy6PQ","Frankie Ruiz","Tú Con El","flyMusic Producciones",81,81,124,"358096"
106,"spotify:track:6AQgrZrFu1xfuAmbyXmKAE","Greeicy","A Veces A Besos","UMLE - Latino",44,100,18,"354572"
107,"spotify:track:02AZnoKXGEeOrTI9xrtOsg","MEL GRANDA, Jowell & Randy, Poo Bear","Sicaria","Ruido Callejero Music",27,70,31,"352217"
108,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",39,105,71,"351010"
109,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,82,87,"349954"
110,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",9,99,134,"349153"
111,"spotify:track:1iRvhKiXRElIH2Uf4gd95P","Jesse & Joy","Dueles","WM Mexico",88,140,49,"349073"
112,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",112,-1,1,"347637"
113,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",8,142,128,"346480"
114,"spotify:track:6jfp0rIQSdBoijRTR7TC9l","iZaak, Clarent","TRAQUETO","WEA Latina",114,-1,1,"345360"
115,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",86,121,14,"345135"
116,"spotify:track:0sBVn4NN8VlR9WMmyZ1Cek","Luis Alfonso","Mi Palabra Contra la de Ellos - En Vivo","La Industria",21,88,46,"343703"
117,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",4,95,87,"342974"
118,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",57,108,242,"342378"
119,"spotify:track:100Tm6z29RfHTdUQ6NIs0s","Julieta Venegas","Me Voy","Ariola",86,127,27,"342322"
120,"spotify:track:29AgsDlCLX37n94Pr9nHlh","Luis Alfonso, Blessd","Tequila Con Cerveza","La Industria",88,109,11,"341245"
121,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",7,107,68,"340853"
122,"spotify:track:6TyzdTASQrRujdjPP93AJe","Greeicy, Jay Wheeler","¿Que Te Pasó?","UMLE - Latino",79,103,3,"340375"
123,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",3,101,130,"340064"
124,"spotify:track:2mRwodUOATBk5spcUsEidB","Rels B","La Última Canción","Sony Music Entertainment",58,119,16,"339400"
125,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",43,177,80,"338345"
126,"spotify:track:65oSp7rdpLddlRGUgogU24","Beéle","I Miss You","5020 Records",126,-1,1,"338288"
127,"spotify:track:5EbtodsuLbxrFDH6j5avVS","Camilo, Pablo Alborán","El Mismo Aire - con Pablo Alborán","Sony Music Latin",17,156,74,"337914"
128,"spotify:track:4u8fUK0wSDHvVQ24SUMqZq","Blessd, Ryan Castro, Bryant Myers, Hades66","PALABRAS SOBRAN - REMIX","WEA Latina",12,161,54,"337374"
129,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",5,124,169,"334686"
130,"spotify:track:1yBD8MNoNJGajzB5X83p9Z","Farruko","Hola Beba","Farruko",96,131,31,"334455"
131,"spotify:track:0zNMdrDEs5N0JPQ7RYQZln","Ryan Castro, Peso Pluma, SOG","QUEMA","Sony Music Entertainment",6,77,67,"333908"
132,"spotify:track:3eIvjtwoYC16ElxYE6ph7J","Ele A El Dominio","Hace Mucho Tiempo","InnerCat Music Group, LLC",78,125,19,"332750"
133,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",8,111,47,"331839"
134,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",18,135,259,"327680"
135,"spotify:track:4eDjNcAyIuJFhQ31Fvvoc1","J Alvarez, Ñejo & Dalmata","Sexo, Sudor y Calor","On Top of the World Music",83,115,164,"327404"
136,"spotify:track:0HDHY6RSHHG2ZTE0cMT4GJ","Aventura","Los Infieles","Premium Latin Music",112,116,18,"325977"
137,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",80,133,23,"325653"
138,"spotify:track:5QSYWruQQ7kBCHScI4xJ9g","Manuel Medrano","Bajo El Agua","WM Mexico",42,139,341,"324007"
139,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",1,126,208,"320903"
140,"spotify:track:3NgDulHteTVdF026IxY5bW","Don Omar, Kendo Kapponi","RX","UMLE - Machete",120,153,32,"320052"
141,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",34,148,171,"318606"
142,"spotify:track:6yLqoieklk9gwabLaUDJ4s","La Factoria, Eddy Lover","Perdóname","PanamaMusic",142,159,7,"316882"
143,"spotify:track:6JDf3oDiHpOaWAw7a0GgA5","Yan Block","Media Hora","SONAR LLC.",143,187,2,"316702"
144,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",27,170,39,"314424"
145,"spotify:track:0i4uSrPDjfMZJf0gaa0i6D","KEVIN ROLDAN, Almighty, Dayme Beats","LA CURA","GLOBAL BEATS GROUP",37,37,5,"314318"
146,"spotify:track:4UHRMwbbiZ7tkeEkhyN7iB","Adolescent's Orquesta","Persona Ideal - Me Tengo Que Ir","KORTA RECORDS",64,122,51,"313381"
147,"spotify:track:5hKjEpYrJIJs6uPl7zw6Y6","Jory Boy, Bad Bunny","No Te Hagas","Young Boss Entertainment",93,180,48,"312117"
148,"spotify:track:78dbqYDvx6FOefROApu9w0","Shakira","Inevitable","Epic",123,123,5,"312057"
149,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",39,145,243,"312033"
150,"spotify:track:4wu7jIeJCUhQJaXsXVit0e","Blessd","Palabras Sobran","WEA Latina",23,-1,44,"311222"
151,"spotify:track:2ctjDCCg1wHoQSjIJ8p6U4","Plan B","Candy","Pina Records",101,146,110,"310459"
152,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",6,143,35,"309909"
153,"spotify:track:6sHAzHoR8bHxRb0HRXoDsf","Luis Alfonso","Gomela y Montañero","La Industria",138,138,5,"309235"
154,"spotify:track:6BpZpCM8d8FJnVnr1IbnFL","Alvaro Diaz, Feid","GATITAS SANDUNGUERAS - VOL.1","UMG Recordings, Inc./Universal Music Latino",4,147,23,"309151"
155,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,128,409,"308719"
156,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",43,172,29,"308461"
157,"spotify:track:0KAqMRUSZwzG3dZLdDA4eH","Shakira","Antologia","Epic",85,85,12,"307207"
158,"spotify:track:0BenZn1xELuxhb7Pjwyjxv","Don Omar, Plan B","Hooka","UMLE - Machete",84,168,138,"306518"
159,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",72,193,169,"306078"
160,"spotify:track:1cRtvrg3obMXE8ls9Zxv1G","BIANCO VELEZ, DIMA & LALO","Party","BLACKVIRD MUSIC",160,-1,1,"304482"
161,"spotify:track:3JYw9n3rJTVQryVz1rwlH4","Blessd, Pirlo","Ziploc (Blessd Version)","WEA Latina",12,-1,75,"303692"
162,"spotify:track:1iLv1ieT9BZ3qsti9yTCnG","Romeo Santos, Drake","Odio (feat. Drake)","Sony Music Latin",158,158,6,"303052"
163,"spotify:track:2ItA7kOg5NH6AygzU30sEv","Tony Dize, Plan B","Solos (feat. Plan B)","Pina Records",29,130,124,"302337"
164,"spotify:track:6V2Y0Anhyq538bSVyWVt47","Musicologo Y Menes, Farruko","Cositas Que Haciamos (feat. Farruko)","Imperio Nazza Records",164,-1,7,"300346"
165,"spotify:track:3PpWCS95gDUDRPko3u1MZ9","Feid","Prohibidox","UMLE - Latino",2,154,111,"300104"
166,"spotify:track:1VqkWZoqbVippDvGeDqG5j","La Suprema Corte","Escombros","Discos Lags",141,166,3,"299722"
167,"spotify:track:0GJwUAlBMJTbY4VE7iE761","KAROL G, Cris Mj, Ryan Castro","UNA NOCHE EN MEDELLÍN - REMIX","Bichota/Interscope Records",9,129,63,"298536"
168,"spotify:track:0Y9c9SRQgswjlt4BzCsJv4","Santiago Cruz","Y Si Te Quedas, ¿Qué?","Santiago Cruz",124,173,10,"297409"
169,"spotify:track:2HbmLkHkkI15eES8kpWRuI","Los Hijos De Puerto Rico","Separados","CM ANGEL (A91)",118,149,38,"297043"
170,"spotify:track:7E1rvGKkYsVo6vxiTiuBPQ","Reykon, LOS MORTAL COMBAT","Tu Cuerpo Me Llama - Remix","Dinastia Inc",170,-1,2,"295593"
171,"spotify:track:0bK3jxkbq5cDKWr68KtO8G","Manuel Medrano","Una y Otra Vez","WM Mexico",29,165,163,"294760"
172,"spotify:track:3hZwZDBGZChsE3VI91KRUv","Reykon, Kapo","Mochilera","Ciudad de Dios",84,152,7,"294303"
173,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",6,194,160,"293950"
174,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",6,144,26,"293499"
175,"spotify:track:6NSMQFKgjpQb0KkjMDYIK0","Arcángel, Bad Bunny, Mambo Kingz, DJ Luian","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","Hear This Music",79,-1,148,"292917"
176,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",33,197,47,"292377"
177,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,-1,227,"290732"
178,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",3,141,90,"290076"
179,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",16,179,68,"289948"
180,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",4,132,21,"289077"
181,"spotify:track:6JoOLSvi28lnoos5JVjsqC","Joaquin Guiller","Usted No Me Olvida","Joaquin Guiller",56,150,83,"288556"
182,"spotify:track:2hi1aFllOFRNH8gIHxQvD9","Cosculluela, Nicky Jam","Te Busco","Rottweilas, Inc.",49,-1,32,"288492"
183,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",65,185,20,"287326"
184,"spotify:track:4uVBvWasa5pt3tmhloGRTN","Kris R., Hades66, Yama Make Them Bounce","TREMENDA HP","La K Company SAS",184,-1,1,"287072"
185,"spotify:track:21nc3O8OncUv1jjSrC1ML2","Yiyo Sarante","Corazon de Acero","TranKYouTV",52,136,136,"286619"
186,"spotify:track:456U68M8lIymkz56Zroxh8","Manuel Turizo, Kapo","Qué Pecao","La Industria/Sony Music Latin",110,110,3,"285485"
187,"spotify:track:3tl2XUAf62E3wes6ksknHb","W Sound, Valka, Ovy On The Drums","Mi Novio Tiene Novia - W Sound 02","WEA Latina",71,71,2,"284275"
