rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
46,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",46,-1,1,"472729"
47,"spotify:track:53D7pcm0U1NmVYYRvgdEdD","Blessd, Hades66, SOG","DEJALO","WEA Latina",47,-1,1,"470076"
48,"spotify:track:3G5OfJVzos5wI0L09oyTOW","Omar Geles, Esmeralda","Una Hoja en Blanco","Codiscos",48,-1,1,"469057"
49,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",8,45,25,"458866"
50,"spotify:track:02AZnoKXGEeOrTI9xrtOsg","MEL GRANDA, Jowell & Randy, Poo Bear","Sicaria","Ruido Callejero Music",38,38,9,"453014"
51,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",51,55,76,"444723"
52,"spotify:track:4f49sFQko7jHLEFd3tCf5p","Don Omar","Ojitos Chiquitos","UMLE - Machete",38,48,154,"436217"
53,"spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY","Xavi","La Víctima","Interscope Records",6,43,22,"432972"
54,"spotify:track:3TVj2BMkPJHCUTj8CvHkEk","Blessd","POR DEPORTE (INTRO)","WEA Latina",54,-1,1,"432083"
55,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",55,60,7,"429554"
56,"spotify:track:7rzzvtKLYsspPF8aUBghlF","Ryan Castro, Blessd, Zion","ENVIGADO","Sony Music Entertainment",36,36,2,"427199"
57,"spotify:track:3u2jlo9kygiIAq7SPVuw6S","Dalmata","Dile a Tu Amiga","FM MUSIC CORP Y ASOCIADOS",54,59,34,"423769"
58,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",58,-1,1,"420844"
59,"spotify:track:0zNMdrDEs5N0JPQ7RYQZln","Ryan Castro, Peso Pluma, SOG","QUEMA","Sony Music Entertainment",6,42,45,"419725"
60,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",2,56,256,"417606"
61,"spotify:track:2vJj4sl36nHucVdVvLjzWR","Blessd, Pirlo, The Prodigiez","SOMOS NOSOTROS","WEA Latina",61,-1,1,"406822"
62,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,63,109,"402122"
63,"spotify:track:1JXcB149QtbcIpDUA6YZOB","Grupo Niche","Algo Que Se Quede","Grupo Niche",30,52,142,"397132"
64,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records",7,49,36,"395688"
65,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",4,57,65,"395479"
66,"spotify:track:0dKsNKiWmqkoz8YAUzfigC","Lenny Tavárez, Feid","EMPELOTICA","WEA Latina",11,62,13,"388317"
67,"spotify:track:7dtyJATeoXV8ACw4fdeTcx","Ryan Castro","GATA G","Sony Music Entertainment",31,31,2,"388271"
68,"spotify:track:1O1VvCshhDw3XIOOcfLziL","Rels B, Lia Kali","La Vida Sin Ti","DALE PLAY Records / Flakk Team",23,51,4,"386739"
69,"spotify:track:14k3Rb7Xgte9fsndjdenmq","Kany García, Carin Leon","Te Lo Agradezco","5020 Records",49,54,36,"381956"
70,"spotify:track:4RbCdwPPk5XUpTrxAvntGM","Blessd","CONDENADO AL EXITO II","WEA Latina",6,86,17,"377873"
71,"spotify:track:4M4Tc6Mx3IZhOXD8H7Iziq","Hades66","Emociones","SONAR LLC.",51,65,10,"373664"
72,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",3,75,108,"370715"
73,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,66,206,"369475"
74,"spotify:track:748TYQSNoIN4p7W8damq2u","Jay Wheeler, DJ Nelson, Feid","Cuando Fue","Linked Music / Dynamic Records / EMPIRE",68,89,34,"369212"
75,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",7,67,46,"368267"
76,"spotify:track:01W6syCgxisKd0gDqFRdEG","Feid, Mañas Ru-Fino","LA VUELTA","UMLE - Latino",9,64,25,"366988"
77,"spotify:track:63kq9VZGTYhBELP0jX3qsq","Los Diablitos","Busca Un Confidente","Codiscos",77,129,5,"366240"
78,"spotify:track:5clFSlfkCRlhnH1cAQjSBi","De La Ghetto, Randy","Sensacion Del Bloque","UME - Global Clearing House",48,73,160,"364697"
79,"spotify:track:4UHRMwbbiZ7tkeEkhyN7iB","Adolescent's Orquesta","Persona Ideal - Me Tengo Que Ir","KORTA RECORDS",79,105,29,"362532"
80,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,68,48,"357924"
81,"spotify:track:4EGZyZc7wDLqvg5YdLTZ6E","Luis Alfonso","La Ex - En Vivo","La Industria",61,61,55,"357511"
82,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",77,77,153,"354836"
83,"spotify:track:1zcbWTjDHm5inIKwQmu3TI","Conep, Anuel AA","Bellakita","Dynamic Records LLC",83,187,2,"354472"
84,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",70,70,17,"348834"
85,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,79,65,"348580"
86,"spotify:track:4gJfPoMIcSDGY0tMGxm6Fu","KAROL G","OKI DOKI","Bichota/Interscope Records",20,72,41,"343053"
87,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",43,71,58,"342107"
88,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,87,58,"341676"
89,"spotify:track:35L2y4alKQHNNmdIpgbESK","Renzo Pianciola","Fecha - Intro Extended","Renzo Pianciola",29,96,5,"340919"
