rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
86,"spotify:track:3Gpffv3gaD1UxQPeElIjCp","Semicenk","Batık Gemi","Eva Records & DMC",5,109,51,"964581"
87,"spotify:track:1PiyTtoNn0m4kfJWLfjHny","Canbay & Wolker, Heijan, Muti","Bertaraf","Canbay & Wolker",4,65,63,"962813"
88,"spotify:track:4JqP7JwWNG8I7xY40E6IWh","Duman","Kufi","PARAVAN",12,104,25,"962812"
89,"spotify:track:4biLp5rLnSeDTnn5lYW2V0","Derya Bedavacı","Deme","2K Prodüksiyon",46,63,29,"946876"
90,"spotify:track:2crO2eSwgjOoAanagD2sFc","Semicenk","Kader Sağ Olsun","Eva Yapım & Eva Records",1,95,18,"938195"
91,"spotify:track:6Q0LyWaNDsLi6KefnEKAMd","Gülden Karaböcek","Sen Evlisin","Jet Plak Kaset",14,89,51,"926010"
92,"spotify:track:1Ma4fLShd0hpZSNH37mEkR","Lvbel C5","nE !?","Mundo Music",6,77,35,"915317"
93,"spotify:track:3miyN5Xj06i5cfy8vNZfDU","Ati242","Shoote Shoote","SST",58,85,27,"909198"
94,"spotify:track:6rDS12tA5szXrKyvL77wSb","Kayra","Mesela Yani","Zemin Kat",70,76,52,"907607"
95,"spotify:track:7M9KPD0b04Z1rxJNGERuAe","Fatma Turgut","İkimizden Biri","AVRUPA MÜZİK YAPIM",95,166,2,"894100"
96,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,88,154,"893296"
97,"spotify:track:4KTeeyIWQTwXWI7hw0boRK","Bengü","Yaralı","DOĞAN MÜZİK YAPIM",63,106,11,"879666"
98,"spotify:track:4T73JmNNhtkFBzjRfCeMzN","Derya Uluğ, Asil Gök","Yansıma","DU MUSIC",1,141,56,"865397"
99,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",53,87,103,"860134"
100,"spotify:track:3wtOAcctakLBwmzbCkRSHR","Burak Bulut, Ebru Yaşar","Kehribar","Mahzen Media Production",3,80,63,"842179"
101,"spotify:track:5ZUStL29EBTjtM8ptUrDXc","Sertab Erener","İyileşiyorum","GNL&Sertab Erener",101,-1,1,"839283"
102,"spotify:track:0aVCvzCsi8Cj34zTyTaRvB","Şara Kaplan, Sertab Erener","Bi Polar - SAYGI1","Sinerji",102,-1,1,"838037"
103,"spotify:track:7oVfTik9UQxJAndLm3ZSQD","Şenol Evgi HD","Çek Kamaracı","Evgi Music",57,90,16,"818494"
104,"spotify:track:72Zc1OvPqpZUqxArlAS0QW","Mert Demir, Duygu Edis","Olmazlara Vuruluyorum","Pale Records",13,123,17,"815197"
105,"spotify:track:0eb3ZnHhQMLYXDcHdrTNNw","Nebi Demir","Kalamam Arkadaş","Mahzen Media",105,126,2,"810516"
106,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,96,91,"803209"
107,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",55,130,65,"796410"
108,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,71,181,"794375"
109,"spotify:track:1clLR0ZWsPijZZ8PvAJyi2","Ati242","Hoşçakal","SST",27,137,41,"792526"
110,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM Medya",17,92,88,"790771"
111,"spotify:track:4tMqaNjQxHsWpYORQ7renT","Murat Dalkılıç","Neyleyim İstanbulu","KAYA MÜZİK YAPIM",31,86,22,"786000"
112,"spotify:track:1cnx5g8kHElNAf28sV3mRJ","Emre Fel","Sana El Pençe Durmam","Hoze",4,107,29,"784947"
113,"spotify:track:1ACI7zmoUY34xcrKrYeypb","Semicenk","Sahte Sonbahar","Eva Yapım & Eva Records",17,119,18,"783695"
114,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",79,105,26,"779247"
115,"spotify:track:7qFF2A2i18gBq8knhNDN04","No.1","Bu Benim Hayatım","talentino*",115,118,21,"778993"
116,"spotify:track:2cUxSSw9mh85DwccYrT41E","KÖFN, Simge, Salman Tin, BKE","Yakışıklı","Hypers",5,125,55,"776410"
117,"spotify:track:5tjWDHOCqsbKPuiivil0BM","M Lisa","ARABA","TİİZZ RECORDS",2,152,40,"772578"
118,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,94,65,"767678"
119,"spotify:track:3blRKhNNedjdZFR0b9Wtxw","Jeff Redd","La La La","Lais Records",23,103,16,"764597"
120,"spotify:track:5ZOeN08jw7d7kpVOjlQEqs","Müslüm Gürses","Sigara","PASAJ",77,111,35,"763705"
121,"spotify:track:4EC9KUi9fXKFzK17Or0A1a","Canozan","Acıtır gibi severek","Canozan",66,128,8,"761278"
122,"spotify:track:4ktTv8OPQDbahR4opPanNq","Ceza","Med Cezir","Hammer Müzik",39,113,37,"757692"
123,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,100,78,"754448"
124,"spotify:track:2up5kUpA2yQb5DtXE8B2WJ","Melike Şahin","Durma Yürüsene","Gülbaba Records",41,112,25,"739252"
125,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,91,74,"737755"
126,"spotify:track:30kd9r9pbMn6bs6CKyFOCu","Ebru Yaşar, Siyam, Zeyd","Kafamın İçi","EY MÜZİK",25,154,29,"734946"
127,"spotify:track:0vTv4JqDAjhix5KCUmJDou","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,114,70,"729824"
128,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,145,155,"719380"
129,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,147,68,"714758"
130,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",82,97,83,"710265"
131,"spotify:track:5ogI17YppHAaBZlzitwyxE","Sezen Aksu","Biliyorsun","SN Music",94,142,86,"708671"
132,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,127,86,"706103"
133,"spotify:track:1hlVcQCwARlFc8fqUb0Z01","Can Toğrulca","Boş Yere - Lan ben sana nerden tutuldum","Voom",18,149,15,"701774"
134,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",114,131,14,"695197"
135,"spotify:track:0GuWyPyj4MVvT4qYsl6BOS","Lvbel C5","Sezen Aksu","Mundo Music",1,162,35,"691530"
136,"spotify:track:6naElV4AFSUQfwb84K7TB4","Melike Şahin","Ortak","Gülbaba Records",20,138,19,"686470"
137,"spotify:track:0xB1twgXnL1hEwLRWdRUIe","Göksel","Sen Orda Yoksun","AVRUPA MÜZİK YAPIM",110,133,26,"677650"
138,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,136,177,"677276"
139,"spotify:track:4KlWcseW7blgy3S2frb1gY","Nilüfer Örer","Sana Güvenmiyorum","ŞAHİN ÖZER MÜZİK",102,102,2,"676364"
140,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,116,116,"676290"
141,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,117,27,"674540"
142,"spotify:track:2EZbRSf8OVdFvtQY4QDv6O","Sezen Aksu","Kaybolan Yıllar","SN Music",104,173,61,"672214"
143,"spotify:track:0JU2QfhTrgFsVq5yQ4YQlu","Canozan","Ağlama ben ağlarım","Canozan",1,151,62,"670107"
144,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,122,98,"668201"
145,"spotify:track:5BfvzbkDlOwu3vnYyqhSrT","Murat Kursun","Mardinli Güzel Yarim - Urfalı Güzel","SEYHAN MÜZİK YAPIM",145,158,2,"666514"
146,"spotify:track:44ANlZqGoKm61vGckOyLy9","Ayten Alpman","Ben Böyleyim","ADA MÜZİK",115,115,17,"666166"
147,"spotify:track:3Ommpa2aE0RU3F04BedepA","Şebnem Ferah","Bu Aşk Fazla Sana","PASAJ",119,132,24,"661555"
148,"spotify:track:0tUu5krJnjTs3ebdeHP3uL","Tarkan","Şerbetli","HİTT MÜZİK PRD.",76,163,21,"660356"
149,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye",40,-1,73,"657387"
150,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",100,157,39,"656783"
151,"spotify:track:5kR2RqcjHEyCDXkE9WHhoF","Hande Yener","Bir Bela","Poll Production",26,170,35,"656689"
152,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,108,411,"653014"
153,"spotify:track:5OmwljVFUGG5xpbwH0BS7A","Ati242","BOZGUN","PMC",88,150,5,"652099"
154,"spotify:track:2xn46pU9FhiiUm7hvhdabh","Murat Boz","Üzüleceksin","Poll Production",126,156,25,"650800"
155,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",16,174,42,"649339"
156,"spotify:track:2XY8epv0D64xqErIL21PJx","Heijan, Azer Bülbül","Bu Gece Karakolluk Olabilirim","Barış Plak",21,191,23,"648839"
157,"spotify:track:2M7BEoyAzxLBKgnFQqUGmF","Lvbel C5","DOĞUŞTAN BERİ HAKLIYIM (tmm)","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,-1,44,"648301"
158,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",158,171,5,"648256"
159,"spotify:track:5OSGbpKvvi0iAJg6XHUois","Lvbel C5, AKDO","behzat ç","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",14,155,23,"647187"
160,"spotify:track:36oBlwSPNtA48TLYqk4SNp","Shawty","Kabul Olan Tek Duamsın","Flow Music",8,120,18,"643989"
161,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,135,78,"642613"
162,"spotify:track:2PcbxsippF2Y5p6hBvDVUC","Ziynet Sali","Ağlar mıyım? Ağlamam","DOĞAN MÜZİK YAPIM",17,161,45,"640260"
163,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,139,59,"639335"
164,"spotify:track:5yNz1lsiB9Rpz2TUWw2XZX","Heijan, Muti","Love, Gun","TFB Records",64,-1,40,"639085"
165,"spotify:track:4PUniKS3Cywu23xjdtoji5","UZI","Outro","M.O.B. Entertainment",40,196,72,"635800"
166,"spotify:track:7dmhUs5rM6TT87qfV1M1eO","Ezhel","Kadehimi Boş Bırakma","StageArt Europe",15,134,20,"635538"
167,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,99,244,"633619"
168,"spotify:track:2L39N1sTAiaKbN8NBtOH4I","AKDO, Lvbel C5","SUBMARINER","Lais Records",1,-1,34,"633362"
169,"spotify:track:3miwaS9uZ7pZHi1zNyLGi0","Derya Bedavacı","Tövbe","SONY MUSIC TURKEY",26,129,38,"628833"
170,"spotify:track:3ZXucsYAxBRUgG7XftxxLE","Sertab Erener","Bi Polar","Kala Müzik",112,-1,2,"627822"
171,"spotify:track:1HnXSXOPUeGNgnxzZRtbS3","Sertab Erener","Bir Çaresi Bulunur","Kala Music",171,-1,1,"627413"
172,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,160,84,"622907"
173,"spotify:track:4oNFpReTeO8DlVcdJINHsX","Funda Arar","Yediverenim","Bomonti Müzik",78,168,19,"622435"
174,"spotify:track:055YVbBBnytDpM9K1ruqwx","Hande Yener","Ben Senin Delinim","Poll Production",105,-1,3,"617115"
175,"spotify:track:0Jf5pquRb7fiGvyEQlTVUt","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,165,83,"613105"
176,"spotify:track:2rP7pI2WpMWcUraYAX2xiT","Sezen Aksu","Tükeneceğiz","SN Music",170,187,32,"612405"
177,"spotify:track:2Nt4eocAv9wi1vHshhSdpF","BLOK3","VUR","Mundo Music",7,98,79,"611253"
178,"spotify:track:1KS8f2xRqTC3zflbPpFrcM","Duman","Yürek","PASAJ",118,-1,24,"611083"
179,"spotify:track:28X1VVFeWrofVBwJbuaOOX","Şenol Evgi HD","İyi Ki Sen","Evgi Music",179,-1,1,"609576"
180,"spotify:track:7FVpfqKuhl9OYsFUHiZV4T","cakal, Lvbel C5","JET BABA","Lais Records",9,-1,44,"609127"
181,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,110,318,"608554"
182,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,143,138,"607546"
183,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",43,164,37,"603691"
184,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,153,157,"603135"
185,"spotify:track:4hy4nY2PiYWx8qVXjpky3P","UZI","Vur","M.O.B. Entertainment",69,190,25,"602118"
186,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,148,299,"599567"
187,"spotify:track:5fuPdS5jBncmRu9uu1MLOr","Critical, UZI, Heijan, Muti","HER YER FAVELA","TFB Records",51,146,12,"599042"
188,"spotify:track:2RojZW2380o281z4LF0wTh","Gülşen","BAL","Ozinga & DMC",32,-1,29,"592341"
189,"spotify:track:333y41DcVB1R1Ly1vPNFKO","Lotusx","Nerdesin","Dip Müzik",22,-1,26,"588687"
190,"spotify:track:4ObQ5sbaP5PDCSfv1y6RdT","Kamuran Akkor","Ben Sarhoş Oldum","DE-KA YAPIMCILIK PAZ.",41,177,28,"587699"
191,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,197,52,"585457"
192,"spotify:track:6s7Zs19M5kyCZO4AUGE4i1","TNK, Sertab Erener","Bu Böyle - SAYGI1","Sinerji",192,-1,1,"584734"
193,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,-1,51,"580978"
194,"spotify:track:51WJ3PqAsQDL4KBZCVtAYD","Yener Çevik","Med Cezir","Sinerji",180,180,2,"579737"
195,"spotify:track:49QLsKe0brkbWHK7GKTGHf","Sıla","Saki","SONY MUSIC TURKEY",154,-1,20,"578125"
