rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:4XUjq1m4FEoFCQsjmJ9UKj","Semicenk","Tanrım Reva Mı","Eva Yapım & Eva Records",5,30,33,"1278113"
33,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,26,6,"1252265"
34,"spotify:track:408CB6C3xSUJJJpMopjJ1y","Mert Demir","Cehennemin Dibi","Pale Records",34,35,11,"1227776"
35,"spotify:track:5wSj1BUYLvYf8NWJy9MQuM","Semicenk","Eyvah Neye Yarar","Eva Records & DMC",17,29,12,"1219312"
36,"spotify:track:1KGvrw4RWClq7yt42sGG1v","Ezhel","Margiela","StageArt Europe",1,31,19,"1207974"
37,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,36,51,"1172690"
38,"spotify:track:5qLnFAfF07nwUiARNSWZBJ","BLOK3","Patlat","Mundo Music",17,38,45,"1121747"
39,"spotify:track:6jDRPXjvUv2N9ACBXR6sTh","Mavi Gri, Ozan Bayraşa, Simge","Bir Şehri Sevmek","Mavi Gri",39,-1,1,"1110662"
40,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,42,46,"1100446"
41,"spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv","UZI, Baby Gang","SIMARIK","GNG CLAN",12,58,15,"1098686"
42,"spotify:track:6aEEq4m2qAuRKV8wr3Y40Y","Yalın","Zalim (Ellerine Sağlık) - Remastered","Y Prodüksiyon",42,45,4,"1073490"
43,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,48,37,"1070265"
44,"spotify:track:0Yyy5dSNK3cgknZ86Cto9g","Aleyna Tilki","Başıma Belasın","DOĞAN MÜZİK YAPIM",15,33,51,"1064538"
45,"spotify:track:4okPOMAwj6xzDBLPmntzdL","Muti, Azer Bülbül","İlle De Sen","Barış Plak",1,43,16,"1051322"
46,"spotify:track:2SLWxQ1HDxNlkIhxNRtIaT","Heijan, Azer Bülbül","Bu Gece Karakolluk Olabilirim","Barış Plak",21,50,8,"1030000"
47,"spotify:track:3H2DdWCysSQcshvC0Sjwn6","Kleo, Segah, Motive","A La Carte","Warner Music Turkey",8,39,12,"1025941"
48,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,51,38,"995636"
49,"spotify:track:6tHhAUAMwUwlEGpAVq1jlX","Emir Can İğrek","Can Dostum","Hypers",5,41,35,"986889"
50,"spotify:track:1u2disQzfl3rUEhfZx35gL","Amo988","Gülüşüne Yanıyorum","ETL Records",33,40,6,"978944"
51,"spotify:track:44UZWruF4P4uMZ10fd1eMK","KÖFN, Salman Tin, BKE","Al Aramızdan","Hypers",26,46,47,"972423"
52,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,44,25,"953262"
53,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,54,258,"946502"
54,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,60,204,"935411"
55,"spotify:track:42boV2FGsztYnQMAeoAjb6","Reynmen","Gitme","DOĞAN MÜZİK YAPIM",9,37,27,"928367"
56,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,61,141,"918626"
57,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,53,76,"907773"
58,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,52,21,"896544"
59,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,55,12,"895297"
60,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,49,21,"891725"
61,"spotify:track:46f5m73YzI227nseI9LquF","Burcu Güneş","Anıları Yak","DOĞAN MÜZİK YAPIM",17,47,43,"884764"
62,"spotify:track:5EYVnR5HANvHYrg3ooXX0K","Mavi Gri","İlaç Ol Yaralarıma","Mavi Gri",56,130,8,"880225"
63,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,90,60,"878207"
64,"spotify:track:4prkrtPoc702AKjtC7fLZx","Halodayı, Azer Bülbül","Aman Güzel Yavaş Yürü","Barış Plak",1,57,37,"874852"
65,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",53,67,141,"867593"
66,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,56,78,"862808"
67,"spotify:track:4ist5GP5r7UDz9gdsiJmYd","Lvbel C5, Güneş","NKBİ X YAPAMAM - Remix","Lais Records & ℗ Universal Music Turkey; ℗ 2022 EMI - Kent Elektronik Sanayi ve Ticaret A.S. & M.O.B Entertainment",2,88,62,"858631"
68,"spotify:track:6kbIemHzAcnM60eHdrUI4u","Mabel Matiz, Melike Şahin","Düldül","Pose Records",30,80,25,"858428"
69,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",36,59,4,"833792"
70,"spotify:track:2Nt4eocAv9wi1vHshhSdpF","BLOK3","VUR","Mundo Music",7,91,67,"831206"
71,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,63,29,"813844"
72,"spotify:track:2Id54XtcFLHSe0JNfHR45k","BLOK3","YAPTIRICAZ TIRNAKLARINI","Mundo Music",10,64,45,"805012"
73,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",43,71,8,"803299"
74,"spotify:track:35CiF98CSt8b2zTxHTck8i","Emre Nalbantoğlu","Şiir Oldum","648057 Records DK",74,-1,1,"799954"
75,"spotify:track:3wxylsVa0oe4zNmWiD5xFt","Berrin Keklikler","sga","Urban",75,104,3,"794399"
76,"spotify:track:19HdIQ0egn5OE3tjOIyYbD","Çağan Şengül, emre aydın","Yansın","SONY MUSIC TURKEY",68,111,4,"791007"
77,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,74,371,"782205"
78,"spotify:track:2PaQb8AtQqIxawPA2O7Vaw","Kubilay Karça","Celladına Aşık","Wovie",6,65,42,"773676"
79,"spotify:track:6LATAa81iyMHWhXgI4VHwL","Mabel Matiz","Numaracı","Pose Records",23,70,33,"762528"
80,"spotify:track:3XqVExsAlVN7UDcEUjwqmy","Semicenk","İlkbaharım Kışa Döndü","Eva Records & DMC",35,68,12,"754756"
81,"spotify:track:01zrETrdU6ywRoqXZXBfbV","Borqy","Sağlam Kalça","OSC ENM.",2,75,31,"754081"
82,"spotify:track:4hMkCram7cSbx5uVW308SL","Aynur Polat","Esmere / Vay Delal","ÖZDEMİR PLAK",82,110,3,"753199"
83,"spotify:track:1CbzyWVel7o1EX7I2Ir372","Dedublüman","Günü Gelir","Avrupa Müzik & Hypers Music",79,128,18,"752991"
84,"spotify:track:03jZjQfnVVPMMLl0Glxy2y","AKDO, Lvbel C5","KILLA INTRO","Lais Records",84,-1,1,"749152"
85,"spotify:track:3sHbx4dQJkdUTAxKkHMxTr","Mustafa Mert Koç","Sessizim","DOĞAN MÜZİK YAPIM",85,-1,1,"748157"
86,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,73,107,"747306"
87,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,77,44,"745932"
88,"spotify:track:4FmvHUteJvJa0z2HjXrlRM","Ati242","Telefon","SST",52,79,32,"740606"
89,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,66,78,"737000"
90,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,82,114,"734001"
91,"spotify:track:4mGcrLq0JSjumS1GyyQOYj","Buray","Olmuşum Leyla","GOMMA & WASP ENT.",15,78,30,"733042"
92,"spotify:track:2I72h0vAqdF0x3GSBs8t2N","Melis Fis","Gülü Sevdim Dikeni Battı","SONY MUSIC TURKEY",82,86,11,"727148"
93,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",3,69,72,"726305"
94,"spotify:track:6UX8nGE5sT7FsUAgQILD6X","Kibariye","Lafı mı Olur","ANADOLU TUR REKLAM",2,85,24,"703242"
95,"spotify:track:0k68niX0cJejrmb0fPT3NF","Duman","Kolay Değildir","PASAJ",61,81,28,"696849"
96,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",60,92,61,"695086"
97,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,83,8,"690697"
98,"spotify:track:2k62KlwlLa2o7gdXvopqW6","Canozan, Damla Eker","Öyle kolay aşık olmam","Canozan 2021",98,117,4,"681553"
99,"spotify:track:6pZ31N4gd3Yk9277ptUHjb","Yener Çevik","Hüznü Hecem","ILS Vision Music",99,186,2,"681478"
100,"spotify:track:2MvC6PUwqLJbM3qluKK5EF","İrem Derici","Yaz Gülü","DOĞAN MÜZİK YAPIM",10,101,61,"680357"
101,"spotify:track:4Sdj67b8WF9PhAXh4tvBi6","Semicenk, Doğu Swag","Pişman Değilim","EVA RECORDS",1,95,40,"677870"
102,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,106,94,"674502"
103,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,99,122,"674474"
104,"spotify:track:2EZbRSf8OVdFvtQY4QDv6O","Sezen Aksu","Kaybolan Yıllar","SN Music",104,115,23,"674028"
105,"spotify:track:0tHWG2M4GAvT7E59oZrJLi","Lvbel C5","İZLEDİ MAHALLE","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",34,76,38,"673805"
106,"spotify:track:1Lt5VeNJK63RPHt7dRFB0Q","Derya Uluğ","Nefes","DU MUSIC",20,97,34,"671716"
107,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",51,100,87,"670563"
108,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,108,310,"670084"
109,"spotify:track:7Ebb2WheOGGauCH2wuQB55","cakal, Arem Ozguc, Arman Aydin","Diyardan Diyara","DOĞAN MÜZİK YAPIM",7,173,62,"668999"
110,"spotify:track:6NbXYfMZULpf1sGxp8Qx0P","Çağan Şengül","Çok Yazık","SONY MUSIC TURKEY",12,103,42,"663669"
111,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,96,137,"662212"
112,"spotify:track:3ABGx9FyeEdMCjDR5TyfdV","Mavi Gri, Ahmet Hatipoğlu","Ölümle Yaşam Arasında","Mavi Gri",6,120,83,"661030"
113,"spotify:track:2AcCBpYHVbeV2IUU4iHP2Y","Yüzyüzeyken Konuşuruz","Tutun Sen Bana","SONY MUSIC TURKEY",32,114,34,"653968"
114,"spotify:track:7luWd1SxRPkuV8NgnuOsSi","Amo988","Yandım Gönlüm","ETL Records",61,87,20,"652980"
115,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,102,117,"650506"
116,"spotify:track:4xMDN8uwikMBJrmJc9dqG3","Motive, Cairo, Narco","GANG","Mundo Music",14,105,50,"649992"
117,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",94,94,13,"649005"
118,"spotify:track:490MqlRWgEby3jzfYi8ULn","Lvbel C5","yıldızlar şahit aşkıma","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",58,98,3,"640195"
119,"spotify:track:65oylkvpvUbOE6h80fdw2V","BLOK3","CİRO","Mundo Music",48,126,62,"635301"
120,"spotify:track:1dmIBVNNDdGDmpXLh1nQBi","Batuflex","Asosyal","Batuflex",32,116,37,"634437"
121,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,158,116,"628704"
122,"spotify:track:7lj9PG3guq2A4VLRBLkfKI","Semicenk","Mesafe","DOĞAN MÜZİK YAPIM",1,124,27,"628640"
123,"spotify:track:5JklTqhlU2hHinghsTvlX5","Ati242","Kalbim Yanımda","SST",45,127,23,"628452"
124,"spotify:track:6MUv30zouC8LeRCB2VCcK3","Burak Bulut, Kurtuluş Kuş","Manolya","Mahzen Media",3,93,35,"628362"
125,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,138,74,"626892"
126,"spotify:track:7MEOvvU8t9rx8b4hWemnWW","Lvbel C5","SHOT","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",79,89,6,"625698"
127,"spotify:track:3HrH0tLPJHsweeAlw3leQO","Sezen Aksu","Zalim","SN Music",28,113,49,"625307"
128,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,148,315,"625235"
129,"spotify:track:7AjPgrmEzCBVkQWUiOncM3","Sufle","Lakin","Sufle Productions",125,125,3,"623445"
130,"spotify:track:5LOnarDCzVh4YcN7EOTzRC","Sefo","IMPARATOR","3TR6AP2",18,112,32,"623349"
131,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,121,58,"620529"
132,"spotify:track:60Fq8L51FhwH9VhoQbII2J","Cash Flow","Sokakta Stres","Lais Records",91,123,8,"615539"
133,"spotify:track:4HJPlJMtvDUeaQ7LCNczLW","Ozan Doğulu, Gülden Mutlu, Bahadır Tatlıöz","Uzun Lafın Kısası","DGL",22,137,35,"614331"
134,"spotify:track:3mRGMkxktyYPVMF84oGfOQ","DEHA INC.","RXCKSTAR","DEHA INC.",47,84,8,"612543"
135,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,119,278,"612475"
136,"spotify:track:4v1eCQCl3d5w8a6Czv4qTv","cakal","Cuma","Perros Blancos",15,131,37,"610682"
137,"spotify:track:0pRykJaHRomTCCGd89b5cX","Güliz Ayla","Bahsetmem Lazım","SONY MUSIC TURKEY",71,72,4,"605660"
138,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,143,139,"602185"
139,"spotify:track:4UySkSnMBKf1PS32agnwxp","ALIZADE, BEGE","24/7","New Wave",1,172,46,"599672"
140,"spotify:track:0IwoMJSeyKvHncd3XDYboj","Cash Flow, Batuflex","İstanbul","Lais Records",24,129,9,"596782"
141,"spotify:track:720mlwl114KLCSiuWttSHM","Merve Özbey","Sahi","DOĞAN MÜZİK YAPIM",78,107,46,"596382"
142,"spotify:track:30DEgnb76AxLZgrrvqNErB","Zerrin Özer","Basit Numaralar","Grand Müzik",2,135,28,"588907"
143,"spotify:track:7AeN1Miu6Io3ewNUdBzhyy","Rafat Hasanlı","Kısa Mesafe","TİİZZ RECORDS",33,150,15,"586114"
144,"spotify:track:11AkXmBdjwu4upt22GjJrG","Berkay Altunyay","Olmazlara İnat","SONY MUSIC TURKEY",6,185,83,"585089"
145,"spotify:track:3miwaS9uZ7pZHi1zNyLGi0","Derya Bedavacı","Tövbe","SONY MUSIC TURKEY",26,118,34,"583671"
146,"spotify:track:4nMiTtF7L3rttRFrfIfBME","KÖFN, Salman Tin, BKE","Bi' Tek Ben Anlarım","Hypers",1,142,103,"580696"
147,"spotify:track:5ogI17YppHAaBZlzitwyxE","Sezen Aksu","Biliyorsun","SN Music",97,136,62,"577467"
148,"spotify:track:7rP7Cf8BMGCQlPBmcxPObM","cakal","Promilim Yüksek","Perros Blancos",42,132,21,"574408"
149,"spotify:track:38QSynLcDBfbETORhSsssH","ATE","Diğer Yarım","ATE",1,164,86,"574396"
150,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,141,272,"573658"
151,"spotify:track:53YGeh1axUhKgrJIpw8yuS","Kalben","Düşünürüm","Hoş Bir Seda",108,122,5,"573639"
152,"spotify:track:0ousxo27tao3eDBEB5X1in","Onur Can Özcan","Yalnızlığın Ezgisi","Wovie",97,157,53,"573035"
153,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",89,180,63,"568480"
154,"spotify:track:65tIJClJx8fHo6YW4wVDhi","Güneş","Suçlarımdan Biri","M.O.B. Entertainment",1,147,102,"568430"
155,"spotify:track:4daAYdLzy1kFb2p7RHHQtD","Canis, İbrahim Tatlıses","Mutlu Ol Yeter","BAYAR MÜZİK ÜRETİM",117,196,13,"567663"
156,"spotify:track:3HoHBzUrwYNbzXGKfHIRAT","dardayım yalanım yok","TALIBANA","Mordor Music",3,-1,41,"566521"
157,"spotify:track:7gJqhu7UvkJvpEGBntRmJx","cakal","YAKALARSAN","Perros Blancos",17,-1,39,"566161"
158,"spotify:track:5ATwkalJ9FnLp7Zcvxo1rl","Dedublüman, Mavzer Tabancas","Belki","AVRUPA MÜZİK YAPIM",1,146,77,"565965"
159,"spotify:track:0x9154bA7PgqF6Za1CtszP","Sezen Aksu","Unuttun mu Beni","SN Music",39,139,58,"565920"
160,"spotify:track:12XZhrRvfr7FiGN2Tv6mdU","Motive","RESTORAN","SAVANA",31,145,37,"565067"
161,"spotify:track:40lrd8Znx6eAyWFi1NH81Y","Yüzyüzeyken Konuşuruz","Biriyim","SONY MUSIC TURKEY",161,-1,1,"560307"
162,"spotify:track:47l3syDKFT3PPonobpm1NA","Sefo","ARABA","3TR6AP2",6,154,39,"559186"
163,"spotify:track:0WpNYQlysYRiEyLj7oq9n8","Melis Fis","Kara Kedi","DOĞAN MÜZİK YAPIM",74,178,19,"557163"
164,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,170,169,"556017"
165,"spotify:track:2MvIexkUblP1QdpBzKot3N","UZI","CINDY","Ava Music / Avrupa Müzik",1,151,128,"553402"
166,"spotify:track:52EgkN1E6pqOJ0AL2YWxfs","Sefo, Simge","Görmem Böylesini","SONY MUSIC TURKEY x DMC",34,144,31,"550002"
167,"spotify:track:1G4xPTSdWG5oRdmmnOC7cS","Ati242","Hoşçakal","SST",27,162,19,"549139"
168,"spotify:track:6gxLEbRJlorva6uVRW4gof","UZI","PAPARAZZI","Ava Music / Avrupa Müzik",1,160,120,"547140"
169,"spotify:track:59jL6CYHEMoP0OmjFctLDB","Organize, Astral","MASERATI","Ji Medya",137,192,3,"546607"
170,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",56,134,93,"544752"
171,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,163,105,"541009"
172,"spotify:track:1uUqPjsPhymf3TkWfbrMzR","Selin","Yalancı Bahar - Nostalgia Sessions","Warner Music Turkey",16,156,32,"536261"
173,"spotify:track:4dJDEGzchh0apaO0CbDV2Z","EDIS, Baran Mengüç","Ayyaş","EDS Company",62,153,12,"534488"
174,"spotify:track:0tzBL8wXLVKx1ww14HQdof","Cash Flow, Defkhan","Aç Kurtlar","Lais Records",174,-1,1,"534129"
175,"spotify:track:1WHwr3enTkZdG8feFozaqy","Russ Millions, UZI","International","One Of A Kind Music",1,152,27,"532690"
176,"spotify:track:6WDSYMvcKN2AsEXJ9U5xsG","Ebru Gündeş","Dön Ne Olur","BONUS MÜZİK PROD.",26,159,10,"530928"
177,"spotify:track:1QuL5ALIuQ6djrKNT7BXy2","Gülşen","Dillere Düşeceğiz Seninle","SONY MUSIC TURKEY",146,171,11,"527946"
178,"spotify:track:6lurG4YpxdB7TcMjZ2FjYj","Bengü","Kalbim (Slow Versiyon)","DOĞAN MÜZİK YAPIM",67,168,31,"525508"
179,"spotify:track:4rz4fCQqbxjBQZW3cQXiL5","cakal","B2LA","Perros Blancos",62,62,2,"524474"
180,"spotify:track:6eZ9sIqtEqzPkGR3G9z2Pl","Bengü","Sahici","DOĞAN MÜZİK YAPIM",40,174,21,"523180"
181,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,190,271,"522266"
182,"spotify:track:0UMQmn7LFbazCbd7WyWuAl","Diyar Pala, Cash Flow","Israrcash","Diyar Pala",182,-1,1,"521860"
183,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,155,25,"520965"
184,"spotify:track:0XNX9BCSWvEwsdBwUTRhMh","Emir Can İğrek","Kor","Hypers",6,149,126,"519276"
185,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",185,188,2,"518940"
186,"spotify:track:39rkZXX9ATB0uSzWubwlaX","Hadise","Aşk Kaç Beden Giyer","SEYHAN MÜZİK PROD.",176,176,5,"516394"
187,"spotify:track:72I7ANZdudmL9Ko60e6eVg","Gülşen","Kardan Adam","DOĞAN MÜZİK YAPIM",115,199,40,"516084"
188,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,181,82,"511632"
189,"spotify:track:6eGeSrKdUUYpXaq8BDDwZO","Mustafa Sandal","İsyankar","DOĞAN MÜZİK YAPIM",89,169,5,"510912"
190,"spotify:track:6FBtVmBv2LciEc7o02CmF5","İrem Derici","Delil","Mahzen Media Production",176,198,3,"509473"
191,"spotify:track:3730z7N28rvWW4PpSXR7PY","Motive","ROMANTİK","SAVANA",37,177,38,"508899"
192,"spotify:track:72HD3OMs70hTZlbKVVd1rG","Heijan, Muti","Aynen","TFB Records",5,184,45,"508650"
193,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye",40,182,65,"507134"
