rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:2CZzw0He9fzyi2FkBkn4Bk","Semicenk, Doğu Swag","Küle Dönmüşsün","EVA RECORDS",2,18,21,"1476622"
33,"spotify:track:1f9X5YDmXDxyIwhzB06JJd","ElMusto","Dale Don Dale","Growl Music",1,25,23,"1420555"
34,"spotify:track:6Abw6zEw0EbfFC6OJob4Ph","Emre Fel","Naçar","Hoze",9,19,8,"1413374"
35,"spotify:track:1TxvnXbTRmYwtlkFEn8Rpb","Göksel","Uzaktan","AVRUPA MÜZİK YAPIM",32,32,20,"1382144"
36,"spotify:track:1ACI7zmoUY34xcrKrYeypb","Semicenk","Sahte Sonbahar","Eva Yapım & Eva Records",17,72,13,"1376736"
37,"spotify:track:300xFtOH49F80uB7BSAsEf","Lvbel C5, AKDO","ÇÖZEMEZLER","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",17,29,10,"1348966"
38,"spotify:track:3GD8Zc8MByLbeLrLVWBzPz","Melike Şahin","Ortak","Gülbaba Records",20,24,14,"1316766"
39,"spotify:track:1PiyTtoNn0m4kfJWLfjHny","Canbay & Wolker, Heijan, Muti","Bertaraf","Canbay & Wolker",4,41,58,"1312956"
40,"spotify:track:0JMJAump4huv3wtiNxRbTx","Ati242","Intro","SST",24,38,4,"1309399"
41,"spotify:track:2j7M9A1Ko4LHi46sAmgLSF","Ati242","Maybach","SST",15,45,4,"1309190"
42,"spotify:track:36oBlwSPNtA48TLYqk4SNp","Shawty","Kabul Olan Tek Duamsın","Flow Music",8,47,13,"1308968"
43,"spotify:track:4CDY8eGMrkQjyOTkvsXiq0","Tuğçe Kandemir","Aradan Çok Yıllar Geçti","TTE Production",3,36,17,"1268178"
44,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",33,46,43,"1257981"
45,"spotify:track:72Zc1OvPqpZUqxArlAS0QW","Mert Demir, Duygu Edis","Olmazlara Vuruluyorum","Pale Records",13,44,12,"1229726"
46,"spotify:track:4tMqaNjQxHsWpYORQ7renT","Murat Dalkılıç","Neyleyim İstanbulu","KAYA MÜZİK YAPIM",31,31,17,"1219670"
47,"spotify:track:7DVu7wGni4DHx9P8L1zbIO","Melike Şahin","Durma Yürüsene","Gülbaba Records",41,42,20,"1211881"
48,"spotify:track:7rB7UrKvW1yfFEiRrZsrXt","Ati242","Yarasalar","SST",19,49,4,"1211800"
49,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,65,111,"1205208"
50,"spotify:track:0a56Y5XrlRQ0JYg6jse5QJ","Emir Can İğrek","Bir Karanfil","Hypers",19,48,22,"1185259"
51,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",39,39,106,"1181462"
52,"spotify:track:1ppnRAPv8zJjrNy4TW5w7M","AKDO, Gülşen, Murat Boz, Lvbel C5","ILTIMAS X SUBMARINER","Elimon Records & Ozinga",3,40,25,"1158085"
53,"spotify:track:3blRKhNNedjdZFR0b9Wtxw","Jeff Redd","La La La","Lais Records",23,77,11,"1137899"
54,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",23,35,3,"1136929"
55,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,55,293,"1132992"
56,"spotify:track:5TxqI3DLEbMVJkyVgentxd","Lvbel C5, AKDO","Yetmedi","TİİZZ RECORDS",11,34,14,"1104818"
57,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",33,50,176,"1095244"
58,"spotify:track:1HcbuJlFXlXaYw1S1M04KG","Yalın","Ki Sen","AVRUPA MÜZİK YAPIM",56,56,16,"1056006"
59,"spotify:track:1n8qmohilJOAog1PmMCTZM","Motive","bir","SAVANA",59,-1,1,"1051015"
60,"spotify:track:0SwRpscOdj6PBhudNVIGpW","BLOK3","ZEHİRLİ GÜL","Mundo Music",10,43,8,"1050486"
61,"spotify:track:7AxK6ojozGBLlxuRaXwQQ1","Mert Demir","Ölüyorum Anla","Pale Records",6,51,19,"1044655"
62,"spotify:track:5Y5fFEqazjbtNAgbx9noTF","M Lisa","VURDUM TELLERİNE","TİİZZ RECORDS",62,115,4,"1043824"
63,"spotify:track:4KTeeyIWQTwXWI7hw0boRK","Bengü","Yaralı","DOĞAN MÜZİK YAPIM",63,93,6,"1038992"
64,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,60,176,"1032252"
65,"spotify:track:65txmqjijZoGYs1irX6tBU","Ati242","Her Nerdeysen","SST",31,61,4,"1022159"
66,"spotify:track:1Ma4fLShd0hpZSNH37mEkR","Lvbel C5","nE !?","Mundo Music",6,53,30,"1020124"
67,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,54,60,"972843"
68,"spotify:track:2mgN0kh91PY3hlY88s3Zz5","Kayra","Hikaye Bitti Çoktan","dijitaldagitim.com.tr & somilk under exclusive license to Kayra.",63,63,7,"960414"
69,"spotify:track:7oVfTik9UQxJAndLm3ZSQD","Şenol Evgi HD","Çek Kamaracı","Evgi Music",57,57,11,"948026"
70,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,71,142,"936270"
71,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",53,69,98,"928491"
72,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,79,86,"921085"
73,"spotify:track:6rDS12tA5szXrKyvL77wSb","Kayra","Mesela Yani","Zemin Kat",70,80,47,"912770"
74,"spotify:track:3OKCljxHDet7MaQ83o6l6s","Yener Çevik","Hüznü Hecem","ILS Vision Music",31,97,37,"902757"
75,"spotify:track:2Nt4eocAv9wi1vHshhSdpF","BLOK3","VUR","Mundo Music",7,102,74,"895482"
76,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,109,139,"892806"
77,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",77,92,7,"892363"
78,"spotify:track:2norl4Q0EjACN5kIshyP7k","Batuflex, Ali471","I WANNA DANCE","Batuflex",29,70,11,"892185"
79,"spotify:track:4EC9KUi9fXKFzK17Or0A1a","Canozan","Acıtır gibi severek","Canozan",77,120,3,"883323"
80,"spotify:track:1hlVcQCwARlFc8fqUb0Z01","Can Toğrulca","Boş Yere - Lan ben sana nerden tutuldum","Voom",18,133,10,"877714"
81,"spotify:track:7rHLpc3SZobYPDyBF06uok","BLOK3","LAF","Mundo Music",3,64,30,"876412"
82,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,74,174,"872486"
83,"spotify:track:1whKKdtCiFjN7MW7DrIRUH","Zeynep Bastık","Lan","Hypers",1,62,35,"870817"
84,"spotify:track:6Q0LyWaNDsLi6KefnEKAMd","Gülden Karaböcek","Sen Evlisin","Jet Plak Kaset",14,78,46,"862630"
85,"spotify:track:0vTv4JqDAjhix5KCUmJDou","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,68,65,"862205"
86,"spotify:track:5fuPdS5jBncmRu9uu1MLOr","Critical, UZI, Heijan, Muti","HER YER FAVELA","TFB Records",51,67,7,"858070"
87,"spotify:track:3gdY5WFt7i6BWVLie3t6hQ","Mela Bedel","Ben Sana Gelemem","Mundo Music",7,118,30,"857676"
88,"spotify:track:3miyN5Xj06i5cfy8vNZfDU","Ati242","Shoote Shoote","SST",58,96,22,"857671"
89,"spotify:track:1cnx5g8kHElNAf28sV3mRJ","Emre Fel","Sana El Pençe Durmam","Hoze",4,59,24,"850125"
90,"spotify:track:1clLR0ZWsPijZZ8PvAJyi2","Ati242","Hoşçakal","SST",27,91,36,"843095"
91,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,117,95,"840013"
92,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",79,81,21,"837179"
93,"spotify:track:0VOnehekjQz9cvUwLzmYSQ","Semicenk","Sen Kaldın","Eva Yapım & Eva Records",39,142,13,"831098"
94,"spotify:track:5ogI17YppHAaBZlzitwyxE","Sezen Aksu","Biliyorsun","SN Music",94,124,81,"830834"
95,"spotify:track:6sVqMxZnOMyZrATLR6v5Ft","Lvbel C5, Arem Ozguc, Arman Aydin","KASA ORIJINAL","TİİZZ RECORDS",56,73,5,"828954"
96,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM Medya",17,95,83,"821720"
97,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,89,22,"814527"
98,"spotify:track:4X5si99I9YSbJ12g2yL6gh","Cash Flow, Wegh","9mm","ZUNA",58,58,2,"810932"
99,"spotify:track:0AmmgEGKTWenTt14e4B7PV","Alişan","Dön Hadi","AVRUPA MÜZİK YAPIM",99,101,5,"806076"
100,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,100,313,"799316"
101,"spotify:track:2crO2eSwgjOoAanagD2sFc","Semicenk","Kader Sağ Olsun","Eva Yapım & Eva Records",1,66,13,"795914"
102,"spotify:track:2UGeiV0i36RkSGTaHJMS8q","Sagopa Kajmer, Cem Adrian","Keskin","SONY MUSIC TURKEY",102,-1,1,"794775"
103,"spotify:track:4ktTv8OPQDbahR4opPanNq","Ceza","Med Cezir","Hammer Müzik",39,83,32,"791390"
104,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,88,406,"786783"
105,"spotify:track:4NYYwPTLIgoyPNG2iu3OrG","Doğu Swag, Aleyna Tilki","Bir Gün Ol Yerimde","Eva Records & DMC",19,174,49,"786444"
106,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",55,85,60,"784664"
107,"spotify:track:62vGsOS9SLZwjdqirRrakL","Jeff Redd","MINI TERORISTA","OSC ENM.",4,87,52,"782247"
108,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,76,81,"777175"
109,"spotify:track:5OSGbpKvvi0iAJg6XHUois","Lvbel C5, AKDO","behzat ç","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",14,75,18,"769976"
110,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,107,73,"768742"
111,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,113,305,"766367"
112,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,112,93,"762657"
113,"spotify:track:0GuWyPyj4MVvT4qYsl6BOS","Lvbel C5","Sezen Aksu","Mundo Music",1,84,30,"762122"
114,"spotify:track:3wtOAcctakLBwmzbCkRSHR","Burak Bulut, Ebru Yaşar","Kehribar","Mahzen Media Production",3,98,58,"753211"
115,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",82,160,78,"749564"
116,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,114,149,"746184"
117,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,104,239,"743996"
118,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",100,126,34,"743422"
119,"spotify:track:4T73JmNNhtkFBzjRfCeMzN","Derya Uluğ, Asil Gök","Yansıma","DU MUSIC",1,99,51,"729017"
120,"spotify:track:3r4JGqyBhcIpOKRQLYjD5C","Şebnem Ferah","Mayın Tarlası","PASAJ",120,158,2,"724554"
121,"spotify:track:0xB1twgXnL1hEwLRWdRUIe","Göksel","Sen Orda Yoksun","AVRUPA MÜZİK YAPIM",110,138,21,"722264"
122,"spotify:track:4JqP7JwWNG8I7xY40E6IWh","Duman","Kufi","PARAVAN",12,122,20,"722135"
123,"spotify:track:0tUu5krJnjTs3ebdeHP3uL","Tarkan","Şerbetli","HİTT MÜZİK PRD.",76,86,16,"721591"
124,"spotify:track:6lurG4YpxdB7TcMjZ2FjYj","Bengü","Kalbim (Slow Versiyon)","DOĞAN MÜZİK YAPIM",67,-1,36,"717615"
125,"spotify:track:3Gpffv3gaD1UxQPeElIjCp","Semicenk","Batık Gemi","Eva Records & DMC",5,-1,46,"714889"
126,"spotify:track:30kd9r9pbMn6bs6CKyFOCu","Ebru Yaşar, Siyam, Zeyd","Kafamın İçi","EY MÜZİK",25,103,24,"713257"
127,"spotify:track:2cUxSSw9mh85DwccYrT41E","KÖFN, Simge, Salman Tin, BKE","Yakışıklı","Hypers",5,105,50,"708090"
128,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,157,63,"706582"
129,"spotify:track:4hQVobSCtZ6zI7cjCyIOF4","Cevher","Merhametsiz","Benjamin Records",23,125,21,"705916"
130,"spotify:track:2RojZW2380o281z4LF0wTh","Gülşen","BAL","Ozinga & DMC",32,90,25,"705631"
131,"spotify:track:2xn46pU9FhiiUm7hvhdabh","Murat Boz","Üzüleceksin","Poll Production",126,140,20,"704273"
132,"spotify:track:0JU2QfhTrgFsVq5yQ4YQlu","Canozan","Ağlama ben ağlarım","Canozan",1,119,57,"700895"
133,"spotify:track:2Kr6T3wiXhfA4AsHisn11m","Lvbel C5","PRENSES","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",82,82,2,"695903"
134,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,135,73,"692229"
135,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,179,54,"685618"
136,"spotify:track:4AF4SBaAnrqYNWxJgz3vjV","Hande Yener","Bir Kış Masalı","Poll Production",20,106,10,"680234"
137,"spotify:track:1fxl1Lf3URpDDQFBOeEMlD","Wegh","Karardı Bulutlar","Mamba Music",19,108,9,"677732"
138,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,184,69,"677142"
139,"spotify:track:44ANlZqGoKm61vGckOyLy9","Ayten Alpman","Ben Böyleyim","ADA MÜZİK",139,165,12,"667766"
140,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,127,172,"665766"
141,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,128,344,"665388"
142,"spotify:track:5h4MeMaKxsJaHpUIqikkCe","Motive","pVg","OSC ENM.",3,-1,40,"660289"
143,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,137,111,"654160"
144,"spotify:track:5ZOeN08jw7d7kpVOjlQEqs","Müslüm Gürses","Sigara","PASAJ",77,144,30,"653978"
145,"spotify:track:7gI0722sWUhVpI0xOpejmZ","Emir Can İğrek","Beyaz Skandalım","Hypers",16,-1,120,"651279"
146,"spotify:track:2gSRr7OuGdZ960VndIDgGS","Keskin","DOMDOM","RedKeys Music UK",20,139,16,"645969"
147,"spotify:track:076Dr6X4H6hoAML95QVlhn","Lvbel C5, AKDO","TEMPO","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",61,111,13,"638255"
148,"spotify:track:7tbD2Rl5Rxs7836NFZBQxM","Yaşar","Birtanem - Night Club Mix","LİRİK MÜZİK",101,193,23,"637701"
149,"spotify:track:5kR2RqcjHEyCDXkE9WHhoF","Hande Yener","Bir Bela","Poll Production",26,150,30,"634040"
150,"spotify:track:17ZlQdhdC3h3bkzfNdWrGr","Sıla","kapkara","KARIŞ MÜZİK",150,-1,1,"633811"
151,"spotify:track:2EZbRSf8OVdFvtQY4QDv6O","Sezen Aksu","Kaybolan Yıllar","SN Music",104,163,56,"631947"
152,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,131,78,"631499"
153,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",43,116,32,"630193"
154,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",154,164,9,"630110"
155,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,147,55,"628194"
156,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,156,109,"626244"
157,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",16,123,37,"625978"
158,"spotify:track:2XY8epv0D64xqErIL21PJx","Heijan, Azer Bülbül","Bu Gece Karakolluk Olabilirim","Barış Plak",21,148,19,"625310"
159,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,151,79,"624257"
160,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,146,47,"614955"
161,"spotify:track:09jOIuHj9xZMJxk0opiqRg","Göksel","Aşkın Yalanmış","AVRUPA MÜZİK YAPIM",130,130,5,"612607"
162,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,141,152,"611489"
163,"spotify:track:4ObQ5sbaP5PDCSfv1y6RdT","Kamuran Akkor","Ben Sarhoş Oldum","DE-KA YAPIMCILIK PAZ.",41,155,23,"608994"
164,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,154,47,"605012"
165,"spotify:track:45cI1Cz1nyp1sHiUd2kgal","Bengü","Saat 03.00 (By Volga Tamöz)","AVRUPA MÜZİK YAPIM",37,153,30,"604282"
166,"spotify:track:5kSgXqXoTRJLbZzhyra4dW","Ozan Çolakoğlu, Gülşen","Seyre Dursun Aşk","Ozinga",79,162,28,"596283"
167,"spotify:track:3TbZb6udQT4iqyQXmwBe7T","Mabel Matiz","Kömür","Pose Records",8,161,26,"595280"
168,"spotify:track:1e6BkMSpHCTNoBGyn1C6oV","Jeff Redd","SAGOLUYORUM (BIG TERORISTA)","OSC ENM.",19,121,24,"594466"
169,"spotify:track:4jdpkoZR2tUT4m4UTEUuvK","Bayhan","Tiryakinim","Bayhan Gürhan",1,134,28,"594068"
170,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",46,143,144,"592700"
171,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,132,133,"592168"
172,"spotify:track:7qFF2A2i18gBq8knhNDN04","No.1","Bu Benim Hayatım","talentino*",156,173,16,"588715"
173,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",145,145,5,"583014"
174,"spotify:track:2luWadHsYhuZJF54vw4bTb","Gülşen","Ne Kavgam Bitti Ne Sevdam","DOĞAN MÜZİK YAPIM",108,183,26,"582597"
175,"spotify:track:19fvecF3Ewyh8V9nMoLeCp","Yalın","Sonsuz Ol - Remastered","Y Prodüksiyon",67,159,16,"582557"
176,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,181,150,"580991"
177,"spotify:track:4biLp5rLnSeDTnn5lYW2V0","Derya Bedavacı","Deme","2K Prodüksiyon",120,171,24,"577962"
178,"spotify:track:6b0uusCo20LOsfG1OTyu1V","Ati242","Yıldızlar Parlar","SST",38,177,4,"573795"
179,"spotify:track:2L39N1sTAiaKbN8NBtOH4I","AKDO, Lvbel C5","SUBMARINER","Lais Records",1,149,32,"572114"
180,"spotify:track:2LX6XfSqCKBrt2qJngS87z","Sıla","Yan Benimle","SONY MUSIC TURKEY",10,167,95,"572096"
181,"spotify:track:3Ommpa2aE0RU3F04BedepA","Şebnem Ferah","Bu Aşk Fazla Sana","PASAJ",119,197,19,"567661"
182,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",56,-1,112,"565075"
183,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,136,113,"562418"
184,"spotify:track:5VjH7PZSH1CH0YtDSAkDk1","Aksan, UZI","Kanıtlandık","Vidos",99,172,3,"561358"
185,"spotify:track:2jn5hDx3LNlPlwhTWb9uB8","BLOK3","GÜZEL KIZIM","Mundo Music",55,-1,7,"560106"
186,"spotify:track:0SrrvZUjqo1MtUyno4gGhA","Onur Can Özcan","İntihaşk","Wovie",126,199,72,"556879"
187,"spotify:track:14y1hmMvxwpDLbZnY5i0Ne","Ezhel","Kadehimi Boş Bırakma","StageArt Europe",15,178,15,"556386"
188,"spotify:track:1wIdx6xw7B01SnnJoamriL","Amo988","Yüreğim Ağlar","ETL Records",3,169,53,"555337"
189,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,187,294,"551662"
190,"spotify:track:2rP7pI2WpMWcUraYAX2xiT","Sezen Aksu","Tükeneceğiz","SN Music",170,-1,27,"551035"
191,"spotify:track:3ExN5IQsWu2otaXOI3EJGt","Aydın Kurtoğlu","Hayırlı Günler","DOĞAN MÜZİK YAPIM",4,176,35,"550276"
192,"spotify:track:1O3utGlqPaNnTX1ZeRXLQY","BLOK3","UYUZ","Mundo Music",113,-1,6,"548045"
193,"spotify:track:5YbygGKXlC5HP55xGtSkx8","Yalın","Ben Bilmem","AVRUPA MÜZİK YAPIM",66,186,25,"546473"
194,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,168,41,"546135"
195,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",51,175,176,"545890"
196,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",63,-1,154,"543693"
