rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
173,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM Medya",17,185,64,"502237"
174,"spotify:track:720mlwl114KLCSiuWttSHM","Merve Özbey","Sahi","DOĞAN MÜZİK YAPIM",78,155,42,"501248"
175,"spotify:track:1QuL5ALIuQ6djrKNT7BXy2","Gülşen","Dillere Düşeceğiz Seninle","SONY MUSIC TURKEY",146,172,7,"499290"
176,"spotify:track:6gxLEbRJlorva6uVRW4gof","UZI","PAPARAZZI","Ava Music / Avrupa Müzik",1,148,116,"499098"
177,"spotify:track:3CPr8mAbqwHzPwuIaFJx1N","Sezen Aksu","Sarı Odalar","SN Music",81,145,8,"497794"
178,"spotify:track:7p0ODIG60DRkcTiVlJPgck","Semicenk, Reynmen","Yana Yana","Eva Records & Lais Records",1,173,53,"495786"
179,"spotify:track:0WpNYQlysYRiEyLj7oq9n8","Melis Fis","Kara Kedi","DOĞAN MÜZİK YAPIM",74,191,16,"494709"
180,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,159,78,"493579"
181,"spotify:track:0Dj36bCRSouqzx8wHwB9dR","Gökhan Türkmen","Bal","Gökhan Türkmen",80,178,3,"491101"
182,"spotify:track:6aWMgtj4rlhKjMqxYzxexi","Ero","KONTROL","SONY MUSIC TURKEY",85,176,27,"487463"
183,"spotify:track:1UOmVab2gB09lsu82lSc3r","Batuflex","DUNYA","Batuflex",36,164,4,"487120"
184,"spotify:track:7wy9gDTUipeY35NKn45ru5","Sezen Aksu","Firuze","SN Music",36,165,64,"485172"
185,"spotify:track:006oGnrSZevqZTimsD2oh4","Melike Şahin","Diva Yorgun","Gülbaba Records",2,177,34,"483833"
186,"spotify:track:4dGAUUU1IoXxxB0fCJYBGL","Velet","Gözlerimi Kapattım","Müzik Bankası",2,192,44,"483446"
187,"spotify:track:4qcngMZ8yF98sAnFKlvXPN","Lvbel C5","GELMEZSEN GELME","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,182,90,"481304"
188,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,199,21,"476020"
189,"spotify:track:5JJw3tdnwfNBpjk41I8aZE","Sezen Aksu","Hata","SN Music",91,187,22,"475320"
190,"spotify:track:1oXPC49KHbnMT5coMVZijN","Erkal Sonel","Dilber Evin Barkın Yok Mu ?","Oskar Yapım",167,167,2,"474254"
191,"spotify:track:1a9CYYvZHorDJpCICeo9VV","cakal","Aşk Olsun","Perros Blancos",5,189,35,"473357"
192,"spotify:track:7yCF65vpc7sUwPjftI0iFb","Ace of Base","Happy Nation","Playground Music",192,-1,1,"473285"
193,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,190,70,"473213"
194,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",194,-1,1,"468336"
195,"spotify:track:38QSynLcDBfbETORhSsssH","ATE","Diğer Yarım","ATE",1,158,83,"468310"
196,"spotify:track:2rP7pI2WpMWcUraYAX2xiT","Sezen Aksu","Tükeneceğiz","SN Music",170,183,23,"466433"
197,"spotify:track:7GitJE9DnKQKgddj4Bv71J","Semicenk","Kalbim Usandı","Eva Records TR",89,-1,34,"465832"
198,"spotify:track:4yEcv66XHFSgNpV0Zn3q5P","Müslüm Gürses","Bir Ömür Yetmez","PASAJ",175,175,3,"465433"
199,"spotify:track:4H2KhOR9QOHHv4ttjV5Lhz","Sagopa Kajmer, Mine Koşan","Geceler","Melankolia Müzik",48,195,19,"465057"
200,"spotify:track:5uSbSk6rQjOISbWdVNQ0Iw","Zakkum","Seni Rastgele Sevmedim","Zakkum Müzik",51,-1,75,"465044"
