rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
16,"spotify:track:2M7BEoyAzxLBKgnFQqUGmF","Lvbel C5","DOĞUŞTAN BERİ HAKLIYIM (tmm)","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,19,21,"1846058"
17,"spotify:track:3ExN5IQsWu2otaXOI3EJGt","Aydın Kurtoğlu","Hayırlı Günler","DOĞAN MÜZİK YAPIM",4,12,13,"1809699"
18,"spotify:track:40IbMWcOQ3eTkyYcdFSEjM","KÖFN, Simge, Salman Tin, BKE","Yakışıklı","Hypers",5,26,28,"1799823"
19,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,18,59,"1744914"
20,"spotify:track:1whKKdtCiFjN7MW7DrIRUH","Zeynep Bastık","Lan","Hypers",1,13,13,"1742450"
21,"spotify:track:7rHLpc3SZobYPDyBF06uok","BLOK3","LAF","Mundo Music",3,16,8,"1705955"
22,"spotify:track:0ay0rJ0zPpu5yGLCxqz5oE","Reynmen","Cennet","Houze Istanbul",18,23,3,"1522087"
23,"spotify:track:4T73JmNNhtkFBzjRfCeMzN","Derya Uluğ, Asil Gök","Yansıma","DU MUSIC",1,20,29,"1506075"
24,"spotify:track:5tjWDHOCqsbKPuiivil0BM","M Lisa","ARABA","TİİZZ RECORDS",2,44,21,"1497763"
25,"spotify:track:3Gpffv3gaD1UxQPeElIjCp","Semicenk","Batık Gemi","Eva Records & DMC",5,24,25,"1457203"
26,"spotify:track:1wIdx6xw7B01SnnJoamriL","Amo988","Yüreğim Ağlar","ETL Records",3,31,31,"1447501"
27,"spotify:track:4NYYwPTLIgoyPNG2iu3OrG","Doğu Swag, Aleyna Tilki","Bir Gün Ol Yerimde","Eva Records & DMC",19,21,27,"1446685"
28,"spotify:track:5h4MeMaKxsJaHpUIqikkCe","Motive","pVg","OSC ENM.",3,38,20,"1379165"
29,"spotify:track:4bbndwPQlPaEQQGmXPPkTw","Jeff Redd","SAGOLUYORUM (BIG TERORISTA)","OSC ENM.",29,63,2,"1377382"
30,"spotify:track:0pFL8GjwSssk4uLBQafhAn","cakal","Damlarsın","NinetyFive",30,33,2,"1338634"
31,"spotify:track:1cnx5g8kHElNAf28sV3mRJ","Emre Fel","Sana El Pençe Durmam","Hoze",31,48,2,"1304422"
32,"spotify:track:3wtOAcctakLBwmzbCkRSHR","Burak Bulut, Ebru Yaşar","Kehribar","Mahzen Media Production",3,41,36,"1293582"
33,"spotify:track:6Q0LyWaNDsLi6KefnEKAMd","Gülden Karaböcek","Sen Evlisin","Jet Plak Kaset",14,22,24,"1291496"
34,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,30,57,"1269342"
35,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,36,64,"1216206"
36,"spotify:track:0fu7d7LgXjClCkgBmnNlc0","Bengü Beker","Sana Yıldızları Ödediğimden","Pose Records",28,28,11,"1214852"
37,"spotify:track:408CB6C3xSUJJJpMopjJ1y","Mert Demir","Cehennemin Dibi","Pale Records",11,34,24,"1208567"
38,"spotify:track:4SRgqhtJjo210gkdwMoHNw","Ati242","Kaptan","SST",6,35,9,"1188513"
39,"spotify:track:2rkDwpmqASO9ZmUFjqwrR3","Hande Yener","Sopa - Clup Remix","Poll Production",7,45,25,"1162363"
40,"spotify:track:6pZ31N4gd3Yk9277ptUHjb","Yener Çevik","Hüznü Hecem","ILS Vision Music",31,37,15,"1155927"
41,"spotify:track:2XHozQfA0T57iHczS9N4sl","Jeff Redd","MINI TERORISTA","OSC ENM.",4,29,30,"1154315"
42,"spotify:track:3IcAfhBe6frmou4B6zC8M5","KÖFN, Salman Tin, BKE","ZAR ZOR","Dokuz Sekiz Müzik",42,51,3,"1126054"
43,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",36,148,15,"1125365"
44,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",44,56,10,"1121858"
45,"spotify:track:30kd9r9pbMn6bs6CKyFOCu","Ebru Yaşar, Siyam, Zeyd","Kafamın İçi","EY MÜZİK",45,70,2,"1117310"
46,"spotify:track:5kR2RqcjHEyCDXkE9WHhoF","Hande Yener","Bir Bela","Poll Production",26,32,8,"1106182"
47,"spotify:track:3BMS2ZxodzjxPKzb2iHxze","BLOK3","Salla Salla","Mundo Music",2,79,27,"1104724"
48,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,39,271,"1097524"
49,"spotify:track:7DVu7wGni4DHx9P8L1zbIO","Melike Şahin","Durma Yürüsene","Gülbaba Records",49,-1,1,"1095346"
50,"spotify:track:7FVpfqKuhl9OYsFUHiZV4T","cakal, Lvbel C5","JET BABA","Lais Records",9,27,27,"1091899"
51,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,49,91,"1085134"
52,"spotify:track:0NcrorHQw7tB1ykMIsZkGD","Mert Demir","Acı Veriyor","Pale Records",12,43,14,"1052632"
53,"spotify:track:1PiyTtoNn0m4kfJWLfjHny","Canbay & Wolker, Heijan, Muti","Bertaraf","Canbay & Wolker",4,46,36,"1041180"
54,"spotify:track:3ZwRkdnTb4az8X5n4WXuHA","BLOK3","aklına ben gelicem","Mundo Music",1,74,37,"1027747"
55,"spotify:track:0vTv4JqDAjhix5KCUmJDou","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,58,43,"1026145"
56,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,42,154,"983249"
57,"spotify:track:2RojZW2380o281z4LF0wTh","Gülşen","BAL","Ozinga & DMC",32,53,3,"961510"
58,"spotify:track:1mJiGkr8Ydci5TTLisVVer","Çağan Şengül","Yokmuş Sevenim Senden Önce","SONY MUSIC TURKEY",47,47,2,"960589"
59,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",50,67,154,"948062"
60,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,130,51,"918618"
61,"spotify:track:0Rb3Zf4wemUX45NNoo5H0L","Ebru Yaşar, Siyam","Yoksun","EY Müzik & Mahzen Media",11,87,18,"918387"
62,"spotify:track:3QJsSWa0Xo8MfaRn1gr4Be","Isabel LaRosa","favorite","Slumbo Labs/RCA Records",20,55,10,"915930"
63,"spotify:track:3MrnZlzlrR17CCustVoya8","Wegh","Kennedy'i Ben Vurdum","Mamba Music",3,90,14,"901595"
64,"spotify:track:3sHbx4dQJkdUTAxKkHMxTr","Mustafa Mert Koç","Sessizim","DOĞAN MÜZİK YAPIM",30,85,14,"888237"
65,"spotify:track:4XUjq1m4FEoFCQsjmJ9UKj","Semicenk","Tanrım Reva Mı","Eva Yapım & Eva Records",5,50,46,"887729"
66,"spotify:track:00zpoHL8I7zlPzWEbSYDgB","Fatih Bulut, Elmas","Gör Bak","Dark'n Dark Music",36,61,9,"885389"
67,"spotify:track:7p0ODIG60DRkcTiVlJPgck","Semicenk, Reynmen","Yana Yana","Eva Records & Lais Records",1,65,64,"885110"
68,"spotify:track:4Sdj67b8WF9PhAXh4tvBi6","Semicenk, Doğu Swag","Pişman Değilim","EVA RECORDS",1,62,53,"881982"
69,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,57,217,"869630"
70,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",70,76,6,"864296"
71,"spotify:track:0JU2QfhTrgFsVq5yQ4YQlu","Canozan","Ağlama ben ağlarım","Canozan",1,52,35,"859120"
72,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,84,38,"857421"
73,"spotify:track:51yVTZAAXjMuOCiBvN980F","Melis Kar","Yatıya","Alfa7",4,54,19,"854592"
74,"spotify:track:45cI1Cz1nyp1sHiUd2kgal","Bengü","Saat 03.00 (By Volga Tamöz)","AVRUPA MÜZİK YAPIM",74,98,8,"850622"
75,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,75,384,"839292"
76,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",43,73,21,"837513"
77,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,60,89,"833691"
78,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",19,77,10,"832767"
79,"spotify:track:1xEpgyKx4ZHtefFAh0SmU5","EDIS","Martılar","EDS Company",1,100,122,"828484"
80,"spotify:track:1CbzyWVel7o1EX7I2Ir372","Dedublüman","Günü Gelir","Avrupa Müzik & Hypers Music",69,91,31,"826593"
81,"spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv","UZI, Baby Gang","SIMARIK","GNG CLAN",12,78,28,"820344"
82,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,96,25,"814091"
83,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,59,120,"809785"
84,"spotify:track:7Ebb2WheOGGauCH2wuQB55","cakal, Arem Ozguc, Arman Aydin","Diyardan Diyara","DOĞAN MÜZİK YAPIM",7,102,75,"806888"
85,"spotify:track:2Id54XtcFLHSe0JNfHR45k","BLOK3","YAPTIRICAZ TIRNAKLARINI","Mundo Music",10,97,58,"803961"
86,"spotify:track:4CqokdSBNDhjOXkoH3FQr0","Sefo","KAPALI KAPILAR","3TR6AP2",4,82,19,"801381"
87,"spotify:track:4ehQRRPPelxT1hIYAy1pgy","Emre Fel","Senden Güzeli Mi Var","Hoze",11,69,18,"800480"
88,"spotify:track:4ist5GP5r7UDz9gdsiJmYd","Lvbel C5, Güneş","NKBİ X YAPAMAM - Remix","Lais Records & ℗ Universal Music Turkey; ℗ 2022 EMI - Kent Elektronik Sanayi ve Ticaret A.S. & M.O.B Entertainment",2,89,75,"795500"
89,"spotify:track:4prkrtPoc702AKjtC7fLZx","Halodayı, Azer Bülbül","Aman Güzel Yavaş Yürü","Barış Plak",1,175,50,"794110"
90,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",90,151,3,"787320"
91,"spotify:track:6dcYNJRora79VEpUj5S2w4","Emrah Karaduman, Merve Özbey","Bir İmkansız Var","DOĞAN MÜZİK YAPIM",1,68,17,"783536"
92,"spotify:track:6eGeSrKdUUYpXaq8BDDwZO","Mustafa Sandal","İsyankar","DOĞAN MÜZİK YAPIM",39,105,18,"776293"
93,"spotify:track:4rbXJipz3CaSQwtG3xXzzT","Semicenk","Fark Ettim","Eva Yapım & Eva Records",5,147,31,"776193"
94,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",3,92,85,"772833"
95,"spotify:track:42boV2FGsztYnQMAeoAjb6","Reynmen","Gitme","DOĞAN MÜZİK YAPIM",9,95,40,"771295"
96,"spotify:track:3LUFeTIPLxgZYdBxG0eV5k","BLOK3","GÜZEL VE İDDİALI","Mundo Music",24,140,17,"769755"
97,"spotify:track:5kSgXqXoTRJLbZzhyra4dW","Ozan Çolakoğlu, Gülşen","Seyre Dursun Aşk","Ozinga",97,120,9,"769281"
98,"spotify:track:4v1eCQCl3d5w8a6Czv4qTv","cakal","Cuma","Perros Blancos",15,115,50,"769271"
99,"spotify:track:4yThcjBXiBsiP8QxFraRG1","Defkhan, NELLIE, Fredo","Kapak Olsun","Füme Music",3,81,21,"761367"
100,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,110,42,"757283"
101,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,40,135,"755920"
102,"spotify:track:3e8mKYPfjTv3CZ7f5NRuIs","Gülben Ergen, Mustafa Sandal","Şıkır Şıkır","SEYHAN MÜZİK PROD.",102,126,29,"747047"
103,"spotify:track:5EYVnR5HANvHYrg3ooXX0K","Mavi Gri","İlaç Ol Yaralarıma","Mavi Gri",55,88,21,"741843"
104,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",89,153,76,"740713"
105,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,64,150,"738928"
106,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,93,91,"738484"
107,"spotify:track:5YbygGKXlC5HP55xGtSkx8","Yalın","Ben Bilmem","AVRUPA MÜZİK YAPIM",66,66,3,"732859"
108,"spotify:track:6LATAa81iyMHWhXgI4VHwL","Mabel Matiz","Numaracı","Pose Records",23,118,46,"732664"
109,"spotify:track:1a9CYYvZHorDJpCICeo9VV","cakal","Aşk Olsun","Perros Blancos",5,133,46,"728897"
110,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,80,73,"727577"
111,"spotify:track:3H2DdWCysSQcshvC0Sjwn6","Kleo, Segah, Motive","A La Carte","Warner Music Turkey",8,108,25,"723265"
112,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,72,152,"714250"
113,"spotify:track:6gxLEbRJlorva6uVRW4gof","UZI","PAPARAZZI","Ava Music / Avrupa Müzik",1,172,130,"709756"
114,"spotify:track:1O8WpKURk9MawnBVJTjfxN","Hande Yener","Kırmızı","DOĞAN MÜZİK YAPIM",114,149,6,"698014"
115,"spotify:track:752upQf49gu5dRFendP3O2","lusttqwe","Evli̇, Mutlu, Submariner","Nudacy Records",115,-1,1,"697188"
116,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",60,99,74,"696853"
117,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",71,71,3,"690799"
118,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,109,182,"689715"
119,"spotify:track:49Iygx392WIEaP29lq7FOR","Mustafa Sandal","Aya Benzer","DOĞAN MÜZİK YAPIM",92,142,13,"689288"
120,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,83,130,"689221"
121,"spotify:track:4nMiTtF7L3rttRFrfIfBME","KÖFN, Salman Tin, BKE","Bi' Tek Ben Anlarım","Hypers",1,111,116,"683163"
122,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,116,291,"680495"
123,"spotify:track:3auN910HHNYykQo8i9q5J1","Mert Demir","Ateşe Düştüm","Pale Records",1,101,37,"676094"
124,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,94,116,"670457"
125,"spotify:track:0rjtocRvOFrYcsmJiAJP5V","ElMusto","Kaynanam","Growl Music",125,146,8,"665123"
126,"spotify:track:2luWadHsYhuZJF54vw4bTb","Gülşen","Ne Kavgam Bitti Ne Sevdam","DOĞAN MÜZİK YAPIM",126,191,4,"661912"
127,"spotify:track:0K2nzvf5Pn6IO0Xyt36iNi","Halodayı","Özür","OSC ENM.",18,137,63,"660579"
128,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,121,19,"657992"
129,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,125,127,"648189"
130,"spotify:track:65tIJClJx8fHo6YW4wVDhi","Güneş","Suçlarımdan Biri","M.O.B. Entertainment",1,178,115,"643810"
131,"spotify:track:4mGcrLq0JSjumS1GyyQOYj","Buray","Olmuşum Leyla","GOMMA & WASP ENT.",15,136,43,"639481"
132,"spotify:track:6tHhAUAMwUwlEGpAVq1jlX","Emir Can İğrek","Can Dostum","Hypers",5,131,48,"636313"
133,"spotify:track:4UySkSnMBKf1PS32agnwxp","ALIZADE, BEGE","24/7","New Wave",1,171,58,"633533"
134,"spotify:track:0nGaoa9b9Ovpr0G3Y3Nidd","Reynmen, Bilal Sonses","Tavrına Hayran","Houze Istanbul & Sonses Müzik",69,134,4,"633161"
135,"spotify:track:7luWd1SxRPkuV8NgnuOsSi","Amo988","Yandım Gönlüm","ETL Records",61,106,33,"631959"
136,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",51,114,100,"630790"
137,"spotify:track:6Bd1IXmQB9YZa7yI8j98fM","Eypio, Zara","İmdadım","Zirve Müzik",86,119,9,"629549"
138,"spotify:track:4okPOMAwj6xzDBLPmntzdL","Muti, Azer Bülbül","İlle De Sen","Barış Plak",1,-1,27,"625131"
139,"spotify:track:333y41DcVB1R1Ly1vPNFKO","Lotusx","Nerdesin","Dip Müzik",22,127,22,"623429"
140,"spotify:track:1KGvrw4RWClq7yt42sGG1v","Ezhel","Margiela","StageArt Europe",1,145,32,"621442"
141,"spotify:track:7u7e4PHL2uUelj9TcrUBEr","Mert Demir","İkimize Birden","Pale Records",55,139,9,"618153"
142,"spotify:track:19HdIQ0egn5OE3tjOIyYbD","Çağan Şengül, emre aydın","Yansın","SONY MUSIC TURKEY",68,112,17,"615731"
143,"spotify:track:44UZWruF4P4uMZ10fd1eMK","KÖFN, Salman Tin, BKE","Al Aramızdan","Hypers",26,104,60,"611523"
144,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,117,71,"605864"
145,"spotify:track:3ywc913X84eM289aIhsNIT","Rober Hatemo","Senden Çok Var","AVRUPA MÜZİK YAPIM",145,161,11,"605497"
146,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",122,192,38,"602529"
147,"spotify:track:4K5IIAsu1g5baNEonmTAwu","EDIS, Gülşen","Sor","DOĞAN MÜZİK YAPIM",19,168,22,"602400"
148,"spotify:track:4ObQ5sbaP5PDCSfv1y6RdT","Kamuran Akkor","Ben Sarhoş Oldum","DE-KA YAPIMCILIK PAZ.",148,-1,1,"600566"
149,"spotify:track:39rkZXX9ATB0uSzWubwlaX","Hadise","Aşk Kaç Beden Giyer","SEYHAN MÜZİK PROD.",133,200,14,"599606"
150,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,129,50,"598576"
151,"spotify:track:3sgBQybW08n0CzVmkOEtAp","Hande Yener","Aşkın Ateşi","DOĞAN MÜZİK YAPIM",151,180,6,"597028"
152,"spotify:track:2prqm9sPLj10B4Wg0wE5x9","Billie Eilish","BLUE","Darkroom/Interscope Records",113,113,3,"591172"
153,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,-1,32,"590275"
154,"spotify:track:4uKCFesMVkUIzJPXdAPGlI","Narkoz Ex","Tatlı Tecrübe","2045845 Records DK",47,152,11,"589995"
155,"spotify:track:3ABGx9FyeEdMCjDR5TyfdV","Mavi Gri, Ahmet Hatipoğlu","Ölümle Yaşam Arasında","Mavi Gri",6,135,96,"588809"
156,"spotify:track:2owWvIUIG8jfMsE8VmbH0u","Rota","İyi Uykular Peder","Rota Records",133,159,21,"587688"
157,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",63,162,134,"587384"
158,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",103,103,3,"585304"
159,"spotify:track:3XqVExsAlVN7UDcEUjwqmy","Semicenk","İlkbaharım Kışa Döndü","Eva Records & DMC",35,128,25,"584272"
160,"spotify:track:4qcngMZ8yF98sAnFKlvXPN","Lvbel C5","GELMEZSEN GELME","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,-1,102,"582928"
161,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,138,34,"582426"
162,"spotify:track:0tHWG2M4GAvT7E59oZrJLi","Lvbel C5","İZLEDİ MAHALLE","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",34,-1,50,"582421"
163,"spotify:track:46f5m73YzI227nseI9LquF","Burcu Güneş","Anıları Yak","DOĞAN MÜZİK YAPIM",17,132,56,"582108"
164,"spotify:track:4zTOUtukd52LzS3bLWwzGc","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",74,190,85,"580606"
165,"spotify:track:5qLnFAfF07nwUiARNSWZBJ","BLOK3","Patlat","Mundo Music",17,143,58,"580272"
166,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,160,107,"580244"
167,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",122,183,26,"578779"
168,"spotify:track:1abxpxR02QBwzEWJal3Khb","ElMusto, Decrat","Seni Yazdım","Babil Mood",13,193,17,"576048"
169,"spotify:track:4xMDN8uwikMBJrmJc9dqG3","Motive, Cairo, Narco","GANG","Mundo Music",14,164,63,"574862"
170,"spotify:track:5wSj1BUYLvYf8NWJy9MQuM","Semicenk","Eyvah Neye Yarar","Eva Records & DMC",17,-1,22,"572739"
171,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,163,285,"571972"
172,"spotify:track:1KtqOkEN42OUqs9ombxk1E","Murat Boz","Geri Dönüş Olsa","Dokuz Sekiz Müzik",85,173,9,"571656"
173,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,141,87,"571014"
174,"spotify:track:0Yyy5dSNK3cgknZ86Cto9g","Aleyna Tilki","Başıma Belasın","DOĞAN MÜZİK YAPIM",15,167,64,"571013"
175,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,122,323,"569062"
176,"spotify:track:4HJPlJMtvDUeaQ7LCNczLW","Ozan Doğulu, Gülden Mutlu, Bahadır Tatlıöz","Uzun Lafın Kısası","DGL",22,-1,44,"568868"
177,"spotify:track:0xB1twgXnL1hEwLRWdRUIe","Göksel","Sen Orda Yoksun","AVRUPA MÜZİK YAPIM",128,155,6,"566732"
178,"spotify:track:7rP7Cf8BMGCQlPBmcxPObM","cakal","Promilim Yüksek","Perros Blancos",42,-1,31,"565012"
179,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,123,66,"562661"
180,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,169,90,"560041"
181,"spotify:track:7gJqhu7UvkJvpEGBntRmJx","cakal","YAKALARSAN","Perros Blancos",17,199,52,"554255"
182,"spotify:track:7AeN1Miu6Io3ewNUdBzhyy","Rafat Hasanlı","Kısa Mesafe","TİİZZ RECORDS",33,154,25,"553437"
183,"spotify:track:0XNX9BCSWvEwsdBwUTRhMh","Emir Can İğrek","Kor","Hypers",6,-1,130,"549744"
184,"spotify:track:0TbeXCwQz1oSK5eZVLnEIn","Lvbel C5, Arem Ozguc, Arman Aydin","GAZ PEDAL","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,-1,44,"549069"
185,"spotify:track:2PaQb8AtQqIxawPA2O7Vaw","Kubilay Karça","Celladına Aşık","Wovie",6,150,55,"548121"
186,"spotify:track:2MvIexkUblP1QdpBzKot3N","UZI","CINDY","Ava Music / Avrupa Müzik",1,-1,136,"547956"
187,"spotify:track:3cFZAMrb0ME7AvZ71UDG9P","KAVAK","118 80","Podos Müzik",183,-1,2,"547761"
188,"spotify:track:2I72h0vAqdF0x3GSBs8t2N","Melis Fis","Gülü Sevdim Dikeni Battı","SONY MUSIC TURKEY",74,194,24,"547351"
189,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,182,129,"547344"
190,"spotify:track:18Vn4vr3bT29Zb3B11gMcJ","papi, Tepki","Papi Chulo","URBN",190,-1,1,"545580"
191,"spotify:track:3TFMVGgmdXF8Iab5OoLkdF","Tuğba Yurt","İnceden İnceden","DOĞAN MÜZİK YAPIM",10,144,68,"544254"
192,"spotify:track:4bLNcWlObRwarB6zJEZX4P","M Lisa","DAMLALAR","TİİZZ RECORDS",36,166,13,"541207"
