rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
37,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",37,49,170,"1165963"
38,"spotify:track:0a56Y5XrlRQ0JYg6jse5QJ","Emir Can İğrek","Bir Karanfil","Hypers",19,40,16,"1158904"
39,"spotify:track:3blRKhNNedjdZFR0b9Wtxw","Jeff Redd","La La La","Lais Records",23,23,5,"1141716"
40,"spotify:track:5OSGbpKvvi0iAJg6XHUois","Lvbel C5, AKDO","behzat ç","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",14,38,12,"1139549"
41,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",33,39,37,"1130931"
42,"spotify:track:1Ma4fLShd0hpZSNH37mEkR","Lvbel C5","nE !?","Mundo Music",6,34,24,"1130143"
43,"spotify:track:2norl4Q0EjACN5kIshyP7k","Batuflex, Ali471","I WANNA DANCE","Batuflex",29,33,5,"1127869"
44,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,42,75,"1117561"
45,"spotify:track:57w7FOfLpXZ9GWlAooYrSK","Canbay & Wolker","Düşmez Kalkmaz","Canbay & Wolker",45,46,4,"1103248"
46,"spotify:track:0vTv4JqDAjhix5KCUmJDou","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,43,59,"1087293"
47,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,60,105,"1072148"
48,"spotify:track:7DVu7wGni4DHx9P8L1zbIO","Melike Şahin","Durma Yürüsene","Gülbaba Records",48,48,14,"1071306"
49,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,45,287,"1069909"
50,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,56,170,"1043857"
51,"spotify:track:5fuPdS5jBncmRu9uu1MLOr","Critical, UZI, Heijan, Muti","HER YER FAVELA","TFB Records",51,-1,1,"1041013"
52,"spotify:track:4E10qEzOmTIVmrg6Wz2RHj","Bengü","Saygımdan","DOĞAN MÜZİK YAPIM",52,78,31,"977301"
53,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",53,69,92,"974202"
54,"spotify:track:3wtOAcctakLBwmzbCkRSHR","Burak Bulut, Ebru Yaşar","Kehribar","Mahzen Media Production",3,51,52,"966019"
55,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,44,54,"953638"
56,"spotify:track:1PiyTtoNn0m4kfJWLfjHny","Canbay & Wolker, Heijan, Muti","Bertaraf","Canbay & Wolker",4,63,52,"941664"
57,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,47,73,"936642"
58,"spotify:track:2gSRr7OuGdZ960VndIDgGS","Keskin","DOMDOM","RedKeys Music UK",20,57,10,"929089"
59,"spotify:track:7rHLpc3SZobYPDyBF06uok","BLOK3","LAF","Mundo Music",3,53,24,"915315"
60,"spotify:track:4T73JmNNhtkFBzjRfCeMzN","Derya Uluğ, Asil Gök","Yansıma","DU MUSIC",1,58,45,"912180"
61,"spotify:track:6Q0LyWaNDsLi6KefnEKAMd","Gülden Karaböcek","Sen Evlisin","Jet Plak Kaset",14,66,40,"911419"
62,"spotify:track:5JklTqhlU2hHinghsTvlX5","Ati242","Kalbim Yanımda","SST",45,64,46,"906658"
63,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,70,136,"905942"
64,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",16,61,31,"903611"
65,"spotify:track:2L39N1sTAiaKbN8NBtOH4I","AKDO, Lvbel C5","SUBMARINER","Lais Records",1,50,26,"890139"
66,"spotify:track:1d02igesB9DREknAVXRiBd","Reynmen","Renklensin","Houze Istanbul",1,59,23,"889142"
67,"spotify:track:62vGsOS9SLZwjdqirRrakL","Jeff Redd","MINI TERORISTA","OSC ENM.",4,75,46,"883217"
68,"spotify:track:076Dr6X4H6hoAML95QVlhn","Lvbel C5, AKDO","TEMPO","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",68,72,7,"877588"
69,"spotify:track:4FmvHUteJvJa0z2HjXrlRM","Ati242","Telefon","SST",52,68,55,"872488"
70,"spotify:track:24hOyYdxmTp3ERdwOhTiqg","UZ4Y","KUNG FU","SONY MUSIC TURKEY",70,119,2,"871044"
71,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,73,123,"868114"
72,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,65,233,"860088"
73,"spotify:track:4ktTv8OPQDbahR4opPanNq","Ceza","Med Cezir","Hammer Müzik",39,71,26,"856800"
74,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,74,400,"853030"
75,"spotify:track:3gdY5WFt7i6BWVLie3t6hQ","Mela Bedel","Ben Sana Gelemem","Mundo Music",7,54,24,"853005"
76,"spotify:track:3OKCljxHDet7MaQ83o6l6s","Yener Çevik","Hüznü Hecem","ILS Vision Music",31,67,31,"843185"
77,"spotify:track:1HcbuJlFXlXaYw1S1M04KG","Yalın","Ki Sen","AVRUPA MÜZİK YAPIM",77,87,10,"816355"
78,"spotify:track:4SRgqhtJjo210gkdwMoHNw","Ati242","Kaptan","SST",6,84,25,"811837"
79,"spotify:track:4JqP7JwWNG8I7xY40E6IWh","Duman","Kufi","PARAVAN",12,62,14,"795422"
80,"spotify:track:14y1hmMvxwpDLbZnY5i0Ne","Ezhel","Kadehimi Boş Bırakma","StageArt Europe",15,77,9,"790866"
81,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",55,86,54,"787271"
82,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,98,143,"784185"
83,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,93,35,"782716"
84,"spotify:track:1e6BkMSpHCTNoBGyn1C6oV","Jeff Redd","SAGOLUYORUM (BIG TERORISTA)","OSC ENM.",19,89,18,"782036"
85,"spotify:track:3TbZb6udQT4iqyQXmwBe7T","Mabel Matiz","Kömür","Pose Records",8,81,20,"780520"
86,"spotify:track:1wIdx6xw7B01SnnJoamriL","Amo988","Yüreğim Ağlar","ETL Records",3,100,47,"780323"
87,"spotify:track:6rDS12tA5szXrKyvL77wSb","Kayra","Mesela Yani","Zemin Kat",73,109,41,"779608"
88,"spotify:track:2RojZW2380o281z4LF0wTh","Gülşen","BAL","Ozinga & DMC",32,82,19,"778187"
89,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM Medya",17,104,77,"774911"
90,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,76,146,"768872"
91,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",91,120,15,"766897"
92,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",43,107,26,"765615"
93,"spotify:track:30kd9r9pbMn6bs6CKyFOCu","Ebru Yaşar, Siyam, Zeyd","Kafamın İçi","EY MÜZİK",25,79,18,"761543"
94,"spotify:track:45cI1Cz1nyp1sHiUd2kgal","Bengü","Saat 03.00 (By Volga Tamöz)","AVRUPA MÜZİK YAPIM",37,85,24,"759431"
95,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,83,80,"758202"
96,"spotify:track:3VvqVGcebdeKkzVUP5bCtg","M Lisa","Kim Bilir","TİİZZ RECORDS",96,102,3,"749497"
97,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,105,168,"745236"
98,"spotify:track:2jn5hDx3LNlPlwhTWb9uB8","BLOK3","GÜZEL KIZIM","Mundo Music",55,55,2,"744828"
99,"spotify:track:0JU2QfhTrgFsVq5yQ4YQlu","Canozan","Ağlama ben ağlarım","Canozan",1,95,51,"740566"
100,"spotify:track:3Gpffv3gaD1UxQPeElIjCp","Semicenk","Batık Gemi","Eva Records & DMC",5,88,41,"738808"
101,"spotify:track:3miyN5Xj06i5cfy8vNZfDU","Ati242","Shoote Shoote","SST",58,99,16,"733291"
102,"spotify:track:3ExN5IQsWu2otaXOI3EJGt","Aydın Kurtoğlu","Hayırlı Günler","DOĞAN MÜZİK YAPIM",4,90,29,"723457"
103,"spotify:track:19fvecF3Ewyh8V9nMoLeCp","Yalın","Sonsuz Ol - Remastered","Y Prodüksiyon",67,97,10,"722266"
104,"spotify:track:4jdpkoZR2tUT4m4UTEUuvK","Bayhan","Tiryakinim","Bayhan Gürhan",1,91,22,"720360"
105,"spotify:track:0VOnehekjQz9cvUwLzmYSQ","Semicenk","Sen Kaldın","Eva Yapım & Eva Records",39,92,7,"718166"
106,"spotify:track:4wrThHGMM2xOoxMwE7TbhZ","Semicenk","Tek Başıma","Eva Yapım & Eva Records",4,94,21,"713325"
107,"spotify:track:4hQVobSCtZ6zI7cjCyIOF4","Cevher","Merhametsiz","Benjamin Records",23,116,15,"708732"
108,"spotify:track:4ObQ5sbaP5PDCSfv1y6RdT","Kamuran Akkor","Ben Sarhoş Oldum","DE-KA YAPIMCILIK PAZ.",41,106,17,"705091"
109,"spotify:track:5YbygGKXlC5HP55xGtSkx8","Yalın","Ben Bilmem","AVRUPA MÜZİK YAPIM",66,118,19,"698949"
110,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,124,87,"698355"
111,"spotify:track:1TxvnXbTRmYwtlkFEn8Rpb","Göksel","Uzaktan","AVRUPA MÜZİK YAPIM",111,133,14,"695843"
112,"spotify:track:0fu7d7LgXjClCkgBmnNlc0","Bengü Beker","Sana Yıldızları Ödediğimden","Pose Records",28,112,27,"688469"
113,"spotify:track:7oVfTik9UQxJAndLm3ZSQD","Şenol Evgi HD","Çek Kamaracı","Evgi Music",98,114,5,"685688"
114,"spotify:track:3BMS2ZxodzjxPKzb2iHxze","BLOK3","Salla Salla","Mundo Music",2,101,43,"684044"
115,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",82,173,72,"682156"
116,"spotify:track:1CbzyWVel7o1EX7I2Ir372","Dedublüman","Günü Gelir","Avrupa Müzik & Hypers Music",69,137,47,"680626"
117,"spotify:track:4tMqaNjQxHsWpYORQ7renT","Murat Dalkılıç","Neyleyim İstanbulu","KAYA MÜZİK YAPIM",117,117,11,"679028"
118,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,80,166,"677775"
119,"spotify:track:2Id54XtcFLHSe0JNfHR45k","BLOK3","YAPTIRICAZ TIRNAKLARINI","Mundo Music",10,122,74,"677052"
120,"spotify:track:46NbMk4UvceAERweyAgBtU","BLOK3","ESKİSİ GİBİ","Mundo Music",52,52,2,"676780"
121,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",60,150,90,"671845"
122,"spotify:track:03LlyuzR1zbPjMypv1Y1rp","Sakiler","Aşığın Kaderi","Zeyn Music",23,96,33,"669683"
123,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,171,151,"668805"
124,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,130,67,"667841"
125,"spotify:track:1kI1NiHbVZVmYJA78k0IAy","cakal, Berk Erdemanar","Yerli Plaka","Sinerji",97,131,3,"660231"
126,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,160,48,"659480"
127,"spotify:track:5kR2RqcjHEyCDXkE9WHhoF","Hande Yener","Bir Bela","Poll Production",26,132,24,"655350"
128,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",128,-1,1,"654773"
129,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,127,57,"650474"
130,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,140,41,"645863"
131,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",3,113,101,"643052"
132,"spotify:track:7c610NPD7aqC9654KMUS2o","Retrobüs","Ankara Rüzgarı","AVRUPA MÜZİK YAPIM",68,103,5,"642676"
133,"spotify:track:4RC8B7vYRcM6Kkg5x80ezG","Lvbel C5, Melis Kar","DACIA X YATIYA - Remix","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,115,31,"634991"
134,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,121,338,"632545"
135,"spotify:track:4nMiTtF7L3rttRFrfIfBME","KÖFN, Salman Tin, BKE","Bi' Tek Ben Anlarım","Hypers",1,135,132,"631335"
136,"spotify:track:2M7BEoyAzxLBKgnFQqUGmF","Lvbel C5","DOĞUŞTAN BERİ HAKLIYIM (tmm)","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,110,37,"627584"
137,"spotify:track:0xB1twgXnL1hEwLRWdRUIe","Göksel","Sen Orda Yoksun","AVRUPA MÜZİK YAPIM",128,157,15,"626879"
138,"spotify:track:7pwagmoDkhaKiGJGd9YhJp","Misha Xramovi","В экстазе","CDLand music",128,128,2,"625119"
139,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,111,107,"622763"
140,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,158,49,"620943"
141,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,169,307,"620046"
142,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,152,127,"619882"
143,"spotify:track:2xn46pU9FhiiUm7hvhdabh","Murat Boz","Üzüleceksin","Poll Production",143,153,14,"618909"
144,"spotify:track:4wwZyKI0OtpRfHmpxv6JdR","Amo988","Elini Ver","ETL Records",3,129,19,"617534"
145,"spotify:track:0XNX9BCSWvEwsdBwUTRhMh","Emir Can İğrek","Kor","Hypers",6,123,141,"615558"
146,"spotify:track:4I29KUtM6IwZyxqAiHZ6RH","BLOK3, Stefflon Don","Habibi","Graduation",10,108,20,"613952"
147,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,139,144,"606231"
148,"spotify:track:5h4MeMaKxsJaHpUIqikkCe","Motive","pVg","OSC ENM.",3,125,36,"604614"
149,"spotify:track:7cCreOFQhqqhCm82twJg0u","İzel","Düşer O","Poll Production",9,162,25,"603915"
150,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,136,89,"603553"
151,"spotify:track:6Bd1IXmQB9YZa7yI8j98fM","Eypio, Zara","İmdadım","Zirve Müzik",71,144,25,"599443"
152,"spotify:track:2luWadHsYhuZJF54vw4bTb","Gülşen","Ne Kavgam Bitti Ne Sevdam","DOĞAN MÜZİK YAPIM",108,145,20,"597752"
153,"spotify:track:4prkrtPoc702AKjtC7fLZx","Halodayı, Azer Bülbül","Aman Güzel Yavaş Yürü","Barış Plak",1,147,66,"595970"
154,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",56,154,107,"595592"
155,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,146,105,"595064"
156,"spotify:track:4NYYwPTLIgoyPNG2iu3OrG","Doğu Swag, Aleyna Tilki","Bir Gün Ol Yerimde","Eva Records & DMC",19,142,43,"591241"
157,"spotify:track:49Iygx392WIEaP29lq7FOR","Mustafa Sandal","Aya Benzer","DOĞAN MÜZİK YAPIM",92,176,29,"589706"
158,"spotify:track:7gI0722sWUhVpI0xOpejmZ","Emir Can İğrek","Beyaz Skandalım","Hypers",16,180,116,"589623"
159,"spotify:track:6lwLuPcwMNbO5Uvda7V251","Mabel Matiz","Ya Bu İşler Ne","Zoom",6,161,67,"585732"
160,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",46,-1,138,"583181"
161,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",63,175,150,"577512"
162,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,178,299,"574046"
163,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,-1,100,"573704"
164,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,-1,103,"573085"
165,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",51,143,115,"572557"
166,"spotify:track:7p0ODIG60DRkcTiVlJPgck","Semicenk, Reynmen","Yana Yana","Eva Records & Lais Records",1,159,80,"570966"
167,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,195,41,"569463"
168,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",168,-1,3,"569208"
169,"spotify:track:0SrrvZUjqo1MtUyno4gGhA","Onur Can Özcan","İntihaşk","Wovie",126,126,68,"568521"
170,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",122,-1,28,"568514"
171,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,148,64,"561965"
172,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye",40,174,67,"561643"
173,"spotify:track:4Q8RkSigphYoi9lFm5nFBW","Nilüfer","Ta Uzak Yollardan","YAŞAR KEKEVA PLAKÇILIK",151,151,13,"561627"
174,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",59,177,22,"556813"
175,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,141,288,"555988"
176,"spotify:track:4Sdj67b8WF9PhAXh4tvBi6","Semicenk, Doğu Swag","Pişman Değilim","EVA RECORDS",1,164,69,"555333"
177,"spotify:track:3UPrUZ9mJWEPjXzgF7GS8f","Mabel Matiz","Aşk Yok Olmaktır","DOĞAN MÜZİK YAPIM",42,163,61,"550459"
178,"spotify:track:2owWvIUIG8jfMsE8VmbH0u","Rota","İyi Uykular Peder","Rota Records",133,185,34,"550035"
179,"spotify:track:6tHhAUAMwUwlEGpAVq1jlX","Emir Can İğrek","Can Dostum","Hypers",5,172,64,"549127"
180,"spotify:track:7tbD2Rl5Rxs7836NFZBQxM","Yaşar","Birtanem - Night Club Mix","LİRİK MÜZİK",111,194,17,"547103"
181,"spotify:track:4bLNcWlObRwarB6zJEZX4P","M Lisa","DAMLALAR","TİİZZ RECORDS",36,138,25,"546869"
182,"spotify:track:3sgBQybW08n0CzVmkOEtAp","Hande Yener","Aşkın Ateşi","DOĞAN MÜZİK YAPIM",114,155,19,"544684"
183,"spotify:track:4BaDMyA1nxnLn9mBOEvC39","Keskin, Merdov, Ege Boran, Kuty","NAM NAM","OSC ENM.",183,-1,1,"542244"
184,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,-1,133,"540437"
185,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,-1,67,"540021"
186,"spotify:track:0Rjq84ntnHd3olOXHPacVr","Ebru Yaşar, Burak Bulut, Kurtuluş Kuş","Anılara Dalarız","Mahzen Media Production",136,-1,2,"536631"
187,"spotify:track:2mgN0kh91PY3hlY88s3Zz5","Kayra","Hikaye Bitti Çoktan","dijitaldagitim.com.tr & somilk under exclusive license to Kayra.",187,-1,1,"536559"
188,"spotify:track:1O3utGlqPaNnTX1ZeRXLQY","BLOK3","UYUZ","Mundo Music",188,-1,1,"533011"
189,"spotify:track:7qFF2A2i18gBq8knhNDN04","No.1","Bu Benim Hayatım","talentino*",164,198,10,"532153"
190,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,170,17,"531393"
191,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,183,336,"528448"
192,"spotify:track:5kSgXqXoTRJLbZzhyra4dW","Ozan Çolakoğlu, Gülşen","Seyre Dursun Aşk","Ozinga",79,-1,24,"526778"
193,"spotify:track:4fpVozMARIh1ZoLVaHSjtt","cakal","Damlarsın","NinetyFive",28,165,18,"525507"
194,"spotify:track:2Tv2XmPGs0A8esmc4gBkX4","Model","Mey","GNL",59,193,29,"525484"
