rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
39,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",39,40,105,"1351790"
40,"spotify:track:1ppnRAPv8zJjrNy4TW5w7M","AKDO, Gülşen, Murat Boz, Lvbel C5","ILTIMAS X SUBMARINER","Elimon Records & Ozinga",3,48,24,"1330919"
41,"spotify:track:1PiyTtoNn0m4kfJWLfjHny","Canbay & Wolker, Heijan, Muti","Bertaraf","Canbay & Wolker",4,42,57,"1330736"
42,"spotify:track:7DVu7wGni4DHx9P8L1zbIO","Melike Şahin","Durma Yürüsene","Gülbaba Records",41,41,19,"1309966"
43,"spotify:track:0SwRpscOdj6PBhudNVIGpW","BLOK3","ZEHİRLİ GÜL","Mundo Music",10,25,7,"1303180"
44,"spotify:track:72Zc1OvPqpZUqxArlAS0QW","Mert Demir, Duygu Edis","Olmazlara Vuruluyorum","Pale Records",13,36,11,"1282553"
45,"spotify:track:2j7M9A1Ko4LHi46sAmgLSF","Ati242","Maybach","SST",15,38,3,"1269604"
46,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",33,49,42,"1190286"
47,"spotify:track:36oBlwSPNtA48TLYqk4SNp","Shawty","Kabul Olan Tek Duamsın","Flow Music",8,46,12,"1179797"
48,"spotify:track:0a56Y5XrlRQ0JYg6jse5QJ","Emir Can İğrek","Bir Karanfil","Hypers",19,47,21,"1166569"
49,"spotify:track:7rB7UrKvW1yfFEiRrZsrXt","Ati242","Yarasalar","SST",19,39,3,"1162879"
50,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",33,55,175,"1149679"
51,"spotify:track:7AxK6ojozGBLlxuRaXwQQ1","Mert Demir","Ölüyorum Anla","Pale Records",6,45,18,"1131643"
52,"spotify:track:7JVUP1J9urt49OdiFbWGeZ","BLOK3","ESC*BAR","Mundo Music",4,52,17,"1104794"
53,"spotify:track:1Ma4fLShd0hpZSNH37mEkR","Lvbel C5","nE !?","Mundo Music",6,57,29,"1082568"
54,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,56,59,"1052744"
55,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,51,292,"1045360"
56,"spotify:track:1HcbuJlFXlXaYw1S1M04KG","Yalın","Ki Sen","AVRUPA MÜZİK YAPIM",56,97,15,"1018785"
57,"spotify:track:7oVfTik9UQxJAndLm3ZSQD","Şenol Evgi HD","Çek Kamaracı","Evgi Music",57,96,10,"1015768"
58,"spotify:track:4X5si99I9YSbJ12g2yL6gh","Cash Flow, Wegh","9mm","ZUNA",58,-1,1,"982818"
59,"spotify:track:1cnx5g8kHElNAf28sV3mRJ","Emre Fel","Sana El Pençe Durmam","Hoze",4,58,23,"970992"
60,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,62,175,"968591"
61,"spotify:track:65txmqjijZoGYs1irX6tBU","Ati242","Her Nerdeysen","SST",31,54,3,"964919"
62,"spotify:track:1whKKdtCiFjN7MW7DrIRUH","Zeynep Bastık","Lan","Hypers",1,65,34,"961080"
63,"spotify:track:2mgN0kh91PY3hlY88s3Zz5","Kayra","Hikaye Bitti Çoktan","dijitaldagitim.com.tr & somilk under exclusive license to Kayra.",63,78,6,"952002"
64,"spotify:track:7rHLpc3SZobYPDyBF06uok","BLOK3","LAF","Mundo Music",3,74,29,"949402"
65,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,69,110,"944149"
66,"spotify:track:2crO2eSwgjOoAanagD2sFc","Semicenk","Kader Sağ Olsun","Eva Yapım & Eva Records",1,59,12,"939835"
67,"spotify:track:5fuPdS5jBncmRu9uu1MLOr","Critical, UZI, Heijan, Muti","HER YER FAVELA","TFB Records",51,72,6,"939668"
68,"spotify:track:0vTv4JqDAjhix5KCUmJDou","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,60,64,"927644"
69,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",53,83,97,"927402"
70,"spotify:track:2norl4Q0EjACN5kIshyP7k","Batuflex, Ali471","I WANNA DANCE","Batuflex",29,64,10,"927340"
71,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,67,141,"924385"
72,"spotify:track:1ACI7zmoUY34xcrKrYeypb","Semicenk","Sahte Sonbahar","Eva Yapım & Eva Records",17,61,12,"920595"
73,"spotify:track:6sVqMxZnOMyZrATLR6v5Ft","Lvbel C5, Arem Ozguc, Arman Aydin","KASA ORIJINAL","TİİZZ RECORDS",56,66,4,"900728"
74,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,93,173,"898269"
75,"spotify:track:5OSGbpKvvi0iAJg6XHUois","Lvbel C5, AKDO","behzat ç","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",14,68,17,"891995"
76,"spotify:track:0mYqW8vhiw9rgwSwB21JQz","Semicenk, Rast","Canın Sağ Olsun","EVA RECORDS",1,71,80,"888393"
77,"spotify:track:3blRKhNNedjdZFR0b9Wtxw","Jeff Redd","La La La","Lais Records",23,70,10,"881967"
78,"spotify:track:6Q0LyWaNDsLi6KefnEKAMd","Gülden Karaböcek","Sen Evlisin","Jet Plak Kaset",14,90,45,"876363"
79,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,81,85,"871004"
80,"spotify:track:6rDS12tA5szXrKyvL77wSb","Kayra","Mesela Yani","Zemin Kat",70,75,46,"857158"
81,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",79,92,20,"855852"
82,"spotify:track:2Kr6T3wiXhfA4AsHisn11m","Lvbel C5","PRENSES","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",82,-1,1,"853146"
83,"spotify:track:4ktTv8OPQDbahR4opPanNq","Ceza","Med Cezir","Hammer Müzik",39,73,31,"851124"
84,"spotify:track:0GuWyPyj4MVvT4qYsl6BOS","Lvbel C5","Sezen Aksu","Mundo Music",1,82,29,"847977"
85,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",55,100,59,"845595"
86,"spotify:track:0tUu5krJnjTs3ebdeHP3uL","Tarkan","Şerbetli","HİTT MÜZİK PRD.",76,76,15,"845334"
87,"spotify:track:62vGsOS9SLZwjdqirRrakL","Jeff Redd","MINI TERORISTA","OSC ENM.",4,84,51,"840506"
88,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,94,405,"835330"
89,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,121,21,"832690"
90,"spotify:track:2RojZW2380o281z4LF0wTh","Gülşen","BAL","Ozinga & DMC",32,91,24,"826935"
91,"spotify:track:1clLR0ZWsPijZZ8PvAJyi2","Ati242","Hoşçakal","SST",27,63,35,"826277"
92,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",86,106,6,"810125"
93,"spotify:track:4KTeeyIWQTwXWI7hw0boRK","Bengü","Yaralı","DOĞAN MÜZİK YAPIM",93,120,5,"809515"
94,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye",40,86,72,"808617"
95,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM Medya",17,105,82,"808122"
96,"spotify:track:3miyN5Xj06i5cfy8vNZfDU","Ati242","Shoote Shoote","SST",58,80,21,"806161"
97,"spotify:track:3OKCljxHDet7MaQ83o6l6s","Yener Çevik","Hüznü Hecem","ILS Vision Music",31,87,36,"799580"
98,"spotify:track:3wtOAcctakLBwmzbCkRSHR","Burak Bulut, Ebru Yaşar","Kehribar","Mahzen Media Production",3,88,57,"795240"
99,"spotify:track:4T73JmNNhtkFBzjRfCeMzN","Derya Uluğ, Asil Gök","Yansıma","DU MUSIC",1,115,50,"788171"
100,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,103,312,"787348"
101,"spotify:track:0AmmgEGKTWenTt14e4B7PV","Alişan","Dön Hadi","AVRUPA MÜZİK YAPIM",101,145,4,"781839"
102,"spotify:track:2Nt4eocAv9wi1vHshhSdpF","BLOK3","VUR","Mundo Music",7,122,73,"777955"
103,"spotify:track:30kd9r9pbMn6bs6CKyFOCu","Ebru Yaşar, Siyam, Zeyd","Kafamın İçi","EY MÜZİK",25,85,23,"777442"
104,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,101,238,"772555"
105,"spotify:track:2cUxSSw9mh85DwccYrT41E","KÖFN, Simge, Salman Tin, BKE","Yakışıklı","Hypers",5,44,49,"763474"
106,"spotify:track:4AF4SBaAnrqYNWxJgz3vjV","Hande Yener","Bir Kış Masalı","Poll Production",20,79,9,"761149"
107,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,119,72,"760076"
108,"spotify:track:1fxl1Lf3URpDDQFBOeEMlD","Wegh","Karardı Bulutlar","Mamba Music",19,95,8,"758179"
109,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,155,138,"756544"
110,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",60,98,95,"749567"
111,"spotify:track:076Dr6X4H6hoAML95QVlhn","Lvbel C5, AKDO","TEMPO","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",61,89,12,"747840"
112,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,107,92,"745284"
113,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,139,304,"744403"
114,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,117,148,"738720"
115,"spotify:track:5Y5fFEqazjbtNAgbx9noTF","M Lisa","VURDUM TELLERİNE","TİİZZ RECORDS",115,129,3,"737124"
116,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",43,116,31,"735964"
117,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,104,94,"731175"
118,"spotify:track:3gdY5WFt7i6BWVLie3t6hQ","Mela Bedel","Ben Sana Gelemem","Mundo Music",7,113,29,"727308"
119,"spotify:track:0JU2QfhTrgFsVq5yQ4YQlu","Canozan","Ağlama ben ağlarım","Canozan",1,108,56,"724735"
120,"spotify:track:4EC9KUi9fXKFzK17Or0A1a","Canozan","Acıtır gibi severek","Canozan",77,77,2,"724151"
121,"spotify:track:1e6BkMSpHCTNoBGyn1C6oV","Jeff Redd","SAGOLUYORUM (BIG TERORISTA)","OSC ENM.",19,109,23,"723250"
122,"spotify:track:4JqP7JwWNG8I7xY40E6IWh","Duman","Kufi","PARAVAN",12,133,19,"707262"
123,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",16,144,36,"706129"
124,"spotify:track:5ogI17YppHAaBZlzitwyxE","Sezen Aksu","Biliyorsun","SN Music",97,-1,80,"703878"
125,"spotify:track:4hQVobSCtZ6zI7cjCyIOF4","Cevher","Merhametsiz","Benjamin Records",23,131,20,"701571"
126,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",100,140,33,"697626"
127,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,124,171,"690957"
128,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,127,343,"689628"
129,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",3,128,106,"685279"
130,"spotify:track:09jOIuHj9xZMJxk0opiqRg","Göksel","Aşkın Yalanmış","AVRUPA MÜZİK YAPIM",130,130,4,"684855"
131,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,118,77,"682985"
132,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,110,132,"675667"
133,"spotify:track:1hlVcQCwARlFc8fqUb0Z01","Can Toğrulca","Boş Yere - Lan ben sana nerden tutuldum","Voom",18,102,9,"671641"
134,"spotify:track:4jdpkoZR2tUT4m4UTEUuvK","Bayhan","Tiryakinim","Bayhan Gürhan",1,147,27,"671488"
135,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,146,72,"669168"
136,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,185,112,"666882"
137,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,136,110,"664210"
138,"spotify:track:0xB1twgXnL1hEwLRWdRUIe","Göksel","Sen Orda Yoksun","AVRUPA MÜZİK YAPIM",110,134,20,"664052"
139,"spotify:track:2gSRr7OuGdZ960VndIDgGS","Keskin","DOMDOM","RedKeys Music UK",20,125,15,"661475"
140,"spotify:track:2xn46pU9FhiiUm7hvhdabh","Murat Boz","Üzüleceksin","Poll Production",126,161,19,"659531"
141,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,150,151,"656708"
142,"spotify:track:0VOnehekjQz9cvUwLzmYSQ","Semicenk","Sen Kaldın","Eva Yapım & Eva Records",39,132,12,"655709"
143,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",46,175,143,"653272"
144,"spotify:track:5ZOeN08jw7d7kpVOjlQEqs","Müslüm Gürses","Sigara","PASAJ",77,168,29,"653246"
145,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",145,163,4,"652830"
146,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,156,46,"650040"
147,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,137,54,"643033"
148,"spotify:track:2XY8epv0D64xqErIL21PJx","Heijan, Azer Bülbül","Bu Gece Karakolluk Olabilirim","Barış Plak",21,126,18,"637586"
149,"spotify:track:2L39N1sTAiaKbN8NBtOH4I","AKDO, Lvbel C5","SUBMARINER","Lais Records",1,135,31,"635484"
150,"spotify:track:5kR2RqcjHEyCDXkE9WHhoF","Hande Yener","Bir Bela","Poll Production",26,112,29,"632842"
151,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,148,78,"629197"
152,"spotify:track:6Bd1IXmQB9YZa7yI8j98fM","Eypio, Zara","İmdadım","Zirve Müzik",71,162,30,"627787"
153,"spotify:track:45cI1Cz1nyp1sHiUd2kgal","Bengü","Saat 03.00 (By Volga Tamöz)","AVRUPA MÜZİK YAPIM",37,183,29,"626690"
154,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,167,46,"620145"
155,"spotify:track:4ObQ5sbaP5PDCSfv1y6RdT","Kamuran Akkor","Ben Sarhoş Oldum","DE-KA YAPIMCILIK PAZ.",41,142,22,"619952"
156,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,178,108,"619765"
157,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,180,62,"619763"
158,"spotify:track:3r4JGqyBhcIpOKRQLYjD5C","Şebnem Ferah","Mayın Tarlası","PASAJ",158,-1,1,"616554"
159,"spotify:track:19fvecF3Ewyh8V9nMoLeCp","Yalın","Sonsuz Ol - Remastered","Y Prodüksiyon",67,123,15,"615735"
160,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",82,158,77,"615278"
161,"spotify:track:3TbZb6udQT4iqyQXmwBe7T","Mabel Matiz","Kömür","Pose Records",8,143,25,"614031"
162,"spotify:track:5kSgXqXoTRJLbZzhyra4dW","Ozan Çolakoğlu, Gülşen","Seyre Dursun Aşk","Ozinga",79,194,27,"613311"
163,"spotify:track:2EZbRSf8OVdFvtQY4QDv6O","Sezen Aksu","Kaybolan Yıllar","SN Music",104,172,55,"612166"
164,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",164,181,8,"611203"
165,"spotify:track:44ANlZqGoKm61vGckOyLy9","Ayten Alpman","Ben Böyleyim","ADA MÜZİK",153,160,11,"604045"
166,"spotify:track:4wrThHGMM2xOoxMwE7TbhZ","Semicenk","Tek Başıma","Eva Yapım & Eva Records",4,184,26,"601615"
167,"spotify:track:2LX6XfSqCKBrt2qJngS87z","Sıla","Yan Benimle","SONY MUSIC TURKEY",10,173,94,"601450"
168,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,141,40,"600850"
169,"spotify:track:1wIdx6xw7B01SnnJoamriL","Amo988","Yüreğim Ağlar","ETL Records",3,164,52,"596377"
170,"spotify:track:3n0VsLOc3n9wU8KNJUU0Ws","Norm Ender","Parla - 100. Yıl Marşı","Norm Müzik Medya",8,-1,3,"595721"
171,"spotify:track:4biLp5rLnSeDTnn5lYW2V0","Derya Bedavacı","Deme","2K Prodüksiyon",120,-1,23,"593136"
172,"spotify:track:5VjH7PZSH1CH0YtDSAkDk1","Aksan, UZI","Kanıtlandık","Vidos",99,99,2,"591985"
173,"spotify:track:7qFF2A2i18gBq8knhNDN04","No.1","Bu Benim Hayatım","talentino*",156,177,15,"590424"
174,"spotify:track:4NYYwPTLIgoyPNG2iu3OrG","Doğu Swag, Aleyna Tilki","Bir Gün Ol Yerimde","Eva Records & DMC",19,165,48,"590392"
175,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",51,193,175,"589997"
176,"spotify:track:3ExN5IQsWu2otaXOI3EJGt","Aydın Kurtoğlu","Hayırlı Günler","DOĞAN MÜZİK YAPIM",4,171,34,"589526"
177,"spotify:track:6b0uusCo20LOsfG1OTyu1V","Ati242","Yıldızlar Parlar","SST",38,111,3,"588291"
178,"spotify:track:14y1hmMvxwpDLbZnY5i0Ne","Ezhel","Kadehimi Boş Bırakma","StageArt Europe",15,114,14,"587369"
179,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,152,53,"587359"
180,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,-1,155,"583110"
181,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,157,149,"581447"
182,"spotify:track:2M7BEoyAzxLBKgnFQqUGmF","Lvbel C5","DOĞUŞTAN BERİ HAKLIYIM (tmm)","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,154,42,"578628"
183,"spotify:track:2luWadHsYhuZJF54vw4bTb","Gülşen","Ne Kavgam Bitti Ne Sevdam","DOĞAN MÜZİK YAPIM",108,166,25,"576806"
184,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,170,68,"575534"
185,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,-1,197,"574333"
186,"spotify:track:5YbygGKXlC5HP55xGtSkx8","Yalın","Ben Bilmem","AVRUPA MÜZİK YAPIM",66,159,24,"570816"
187,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,149,293,"563372"
188,"spotify:track:2QS0u6yVOGq0GBXJ1GtqUi","Göksel","Gittiğinde","AVRUPA MÜZİK YAPIM",167,182,5,"563090"
189,"spotify:track:7luWd1SxRPkuV8NgnuOsSi","Amo988","Yandım Gönlüm","ETL Records",61,189,43,"558260"
190,"spotify:track:3ihSHXwWbL1vLp1gbrJEEG","Model","Sen Ona Aşıksın - Kabullenme","GNL Menajerlik",145,-1,18,"555374"
191,"spotify:track:03LlyuzR1zbPjMypv1Y1rp","Sakiler","Aşığın Kaderi","Zeyn Music",23,-1,37,"553154"
192,"spotify:track:0fu7d7LgXjClCkgBmnNlc0","Bengü Beker","Sana Yıldızları Ödediğimden","Pose Records",28,187,32,"552266"
193,"spotify:track:7tbD2Rl5Rxs7836NFZBQxM","Yaşar","Birtanem - Night Club Mix","LİRİK MÜZİK",101,169,22,"551259"
194,"spotify:track:4RC8B7vYRcM6Kkg5x80ezG","Lvbel C5, Melis Kar","DACIA X YATIYA - Remix","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,-1,35,"551010"
195,"spotify:track:4xdl1mVmS8lwVdwadHXL3A","EDIS","Azar Azar","EDS Company",50,151,5,"549865"
