rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
41,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",5,36,38,"102843"
42,"spotify:track:2yR2sziCF4WEs3klW1F38d","Odetari","KEEP UP","APG, Inc. - Odetari II",42,44,4,"99992"
43,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",3,38,10,"99840"
44,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",44,57,15,"96062"
45,"spotify:track:3qcreqi8RaGqahtJSQDxNI","GReeeN","Panama","recordJet",1,45,18,"95666"
46,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",4,46,54,"94068"
47,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",47,58,269,"93420"
48,"spotify:track:6leQi7NakJQS1vHRtZsroe","Pashanim","Mittelmeer","Urban",1,50,19,"92926"
49,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",40,56,5,"92686"
50,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",18,48,26,"92625"
51,"spotify:track:5AQyVssLj6Xj5ryPENxntm","Amo, Aymen","Picasso","Epic/385i",51,-1,1,"92186"
52,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",14,68,195,"90041"
53,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",27,70,19,"89710"
54,"spotify:track:3WOhcATHxK2SLNeP5W3v1v","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",3,52,9,"88206"
55,"spotify:track:5Fyot7NVMcBOEi5vrd3BTp","Levin Liam, reezy","aufwachen","Four Music/LLL",55,-1,1,"88195"
56,"spotify:track:5QllDVWTd3lOLcceZsekwX","RIN, oddworld","1994","GOLD LEAGUE/DIVISION",20,20,2,"87679"
57,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",31,62,11,"86420"
58,"spotify:track:4MQEO1kn7nPytvAImsLyzs","Ufo361, Paula Hartmann","RED CUPS (feat. Paula Hartmann)","Epic/Stay High",12,12,2,"84225"
59,"spotify:track:3ilgxZl5g7MOQCUiky3VOG","Pashanim","Ms. Jackson","Urban",2,66,58,"84141"
60,"spotify:track:1cXo8i9dgutdqjhjz3Zwqq","Zartmann, Drumla, Dauner","eehhhyyy","Bamboo Artists/Epic",30,59,13,"83652"
61,"spotify:track:59hwJ5R44DZIGrP5LX8xPT","AYLIVA","Beifahrer","Whiteheart Records/WM Germany",31,78,17,"83004"
62,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",6,83,111,"82638"
63,"spotify:track:4oevkKHMUdSJkCspP2ebAE","Dardan","Ich bring dir keine Blumen","Hypnotize Entertainment",25,25,2,"82493"
64,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,63,26,"81579"
65,"spotify:track:4FkFhmuX1rnAyZIp336AdB","Ski Aggu, makko","IMMER (MIT MAKKO)","jungeratze & Bamboo Artists",3,53,5,"81208"
66,"spotify:track:1bJRd2ey6ER7neSxZwYdAG","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",52,71,11,"79725"
67,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",45,67,10,"79260"
68,"spotify:track:0Rgdhptwk0A3Clbu5RpYI1","Luciano, Jazeek","Starboy","URBAN",1,61,11,"79052"
69,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",32,74,15,"76854"
70,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",2,90,33,"75867"
71,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",5,82,92,"74871"
72,"spotify:track:31IhzT94l1iqqTcwohZzbY","Bobby Vandamme","AMA DOREN","RCA & GOLD LEAGUE/GOVA Ent.",21,64,5,"74509"
73,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",6,69,13,"74380"
74,"spotify:track:0Mvc2FRCYnVjMTd4jx4DMq","Zartmann, Ski Aggu, Dauner","wie du manchmal fehlst","Bamboo Artists/Epic",10,77,19,"74085"
75,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",17,79,242,"73834"
76,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",3,80,26,"72902"
77,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",27,87,10,"72866"
78,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",78,103,6,"72589"
79,"spotify:track:6mMbqCwLkQlyfG7UARf4Md","LACAZETTE","PKS","LACAZETTE",73,73,3,"72135"
80,"spotify:track:14PkTcqjxqsUk5pO9Cz74a","Eno, Olexesh","GUNSHOT","Warner Music Central Europe",47,76,3,"71453"
81,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",15,122,197,"71110"
82,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",8,81,17,"70621"
83,"spotify:track:2c7z5oRcPBbqRaBY2mLWcf","Don Toliver","NEW DROP","Cactus Jack / Atlantic",83,110,3,"70443"
84,"spotify:track:7xLbQTeLpeqlxxTPLSiM20","Pashanim, RB030, Selim61","aç bleiben","Urban",42,42,2,"70288"
85,"spotify:track:1NjLNGrLWN5q1A4A3xCra3","LACAZETTE","AZR","LACAZETTE",85,95,3,"70228"
86,"spotify:track:64CWBV60WRWZhb92wmxNNd","Niklas Dee, René Miller","Around The World","Bamboo Artists",68,96,7,"69939"
87,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",75,97,25,"69791"
88,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",23,93,28,"69340"
89,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",11,129,41,"69224"
90,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",17,88,40,"69152"
91,"spotify:track:3dDaZtrQzWW9IPJz4Az2oY","Provinz","Pazifik","Provinz",65,65,2,"68121"
92,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",29,99,142,"67436"
93,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",27,108,51,"66905"
94,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,102,79,"66837"
95,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",10,94,44,"66573"
96,"spotify:track:6MzofobZt2dm0Kf1hTThFz","Addison Rae","Diet Pepsi","Columbia",96,184,2,"66513"
97,"spotify:track:0nJz0YOgj4iXWayoewi6F8","DJEZJA, Rockywhereyoubeen","Nardo RS","DJEZJA under exclusive license to Amuseio AB",97,-1,1,"66427"
98,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",20,98,70,"66300"
99,"spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea","Coldplay","feelslikeimfallinginlove - Single Version","Parlophone UK",16,91,15,"65993"
100,"spotify:track:4IRk0nB8LDQYosqv1qJYio","AYLIVA","Nein!","Whiteheart Records/WM Germany",23,86,11,"65850"
101,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",83,115,45,"65534"
102,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",102,116,5,"65513"
103,"spotify:track:1NifMX1JqCz9caJowG8dxq","$OHO BANI, Herbert Grönemeyer, Ericson","ZEIT, DASS SICH WAS DREHT","Epic/$OHO BANI",1,92,32,"65509"
104,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,126,60,"65491"
105,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",74,113,45,"65240"
106,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",74,104,44,"64745"
107,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",107,141,10,"64711"
108,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",59,114,207,"64219"
109,"spotify:track:3K4HG9evC7dg3N0R9cYqk4","Linkin Park","One Step Closer","Warner Records",85,101,5,"64205"
110,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",4,100,148,"64203"
111,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",2,106,61,"63980"
112,"spotify:track:7oQepKHmXDaPC3rgeLRvQu","Udo Lindenberg, Apache 207","Komet","Warner Music Central Europe",2,112,89,"63705"
113,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",12,109,37,"63647"
114,"spotify:track:4WvqHkM4217e14FE9InM59","ENNIO, Nina Chuba","Fühlst du gar nichts? (feat. Nina Chuba)","Orgel Enterprise",55,55,2,"63552"
115,"spotify:track:2cZOYofOX4d6g0OXxkaIjA","Playboi Carti","ALL RED","AWGE/Interscope Records",4,75,3,"63435"
116,"spotify:track:24XihnoVPWXlKJ4BgXqjVM","Tate McRae","It's ok I'm ok","RCA Records Label",54,72,3,"63162"
117,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",91,121,98,"63080"
118,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",16,111,28,"62976"
119,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",49,153,88,"62550"
120,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",2,147,104,"62520"
121,"spotify:track:4yNd1xo3DZ75MqPMscauEG","YAKARY, Jamule","Moonlight Dreams","Life is Pain",54,54,2,"62496"
122,"spotify:track:4mVnqNiw2Kf5AHj9j0KD6u","RAF Camora, Ski Aggu","Liebe Grüsse","Indipendenza",1,117,49,"62426"
123,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",61,85,17,"61950"
124,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",58,118,11,"61732"
125,"spotify:track:7qiUjLVo6zLj8WmxPMqoXD","CRO","Einmal um die Welt","BMG Rights Management",33,145,137,"61233"
126,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",69,136,93,"60751"
127,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",18,130,68,"60587"
128,"spotify:track:0GXAKI05bFfhHtZIg8ftA6","Sosa La M","DNA","GOLD LEAGUE",83,89,5,"60176"
129,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",22,120,22,"60117"
130,"spotify:track:6TfBA04WJ3X1d1wXhaCFVT","The Offspring","You're Gonna Go Far, Kid","Concord Records",126,128,39,"60043"
131,"spotify:track:2jPCbFrFlyGbKgblxub8Lm","The Outfield","Your Love","Columbia/Legacy",101,135,25,"59556"
132,"spotify:track:1B62o4CbdL9ckGvwsz2cgn","SYML","Where's My Love","Nettwerk Music Group",95,146,21,"59219"
133,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",42,105,27,"59025"
134,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",2,125,166,"58988"
135,"spotify:track:1jKXjxMWlq4BhH6f9GtZbu","Don Toliver","TORE UP","Cactus Jack / Atlantic",135,162,4,"58858"
136,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,119,110,"58611"
137,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",137,-1,11,"57994"
138,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",126,170,10,"57918"
139,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",6,137,90,"57543"
140,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,165,20,"57344"
141,"spotify:track:7wMq5n8mYSKlQIGECKUgTX","The Script, will.i.am","Hall of Fame (feat. will.i.am)","Epic/Phonogenic",141,160,29,"56976"
142,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",27,188,220,"56843"
143,"spotify:track:0GONea6G2XdnHWjNZd6zt3","Bryan Adams","Summer Of '69","A&M",83,177,111,"56665"
144,"spotify:track:0HPD5WQqrq7wPWR7P7Dw1i","Kesha","TiK ToK","RCA Records Label",144,200,14,"56597"
145,"spotify:track:7r2cCbhAbGUE4Izor1ZnlZ","LAVINIA, Ely Oaks","K.O.","JINX Music",90,159,6,"56451"
146,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,138,70,"56427"
147,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",9,187,18,"56337"
148,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",96,132,44,"56198"
149,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",15,144,21,"56182"
150,"spotify:track:14OP5aVwq3aAP2200Fbj2B","reezy, OZ","MYLOOOVE","Four Music/Teenager Forever",51,51,2,"56153"
151,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",78,142,27,"56146"
152,"spotify:track:3FcqFCeCD6QRtRo6WGLCnC","Alligatoah","Willst du","Trailerpark",109,124,80,"56049"
153,"spotify:track:6BfKdypkSis6aTgNTHpMmz","Sophie Shaw, Oscar Yuan, Solven","Leave It - Solven Remix","Loud Memory",9,24,3,"55852"
154,"spotify:track:7AOJcugo17Kr1WUheSI6Oq","Luca-Dante Spadafora, Niklas Dee, Octavian, Peter Plate, Ulf Leo Sommer","Mädchen auf dem Pferd","Zeitgeist",1,139,71,"55566"
155,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",39,194,230,"55380"
156,"spotify:track:6YRObRlRln6sRd7w83l67G","Bonez MC, Trettmann","Hab Bock","187 Strassenbande",20,84,4,"55247"
157,"spotify:track:4jdnrwe1H7zSIRzN952Wkh","Tream, treamiboii","BITTE KEIN ...","3AM MUSIC",157,-1,1,"55151"
158,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",93,166,36,"55036"
159,"spotify:track:7lQdJEWeNuZO8mlUUCfPMj","Berq","Mein Hass tritt dir die Haustür ein","Urban",159,-1,1,"54927"
160,"spotify:track:0zBOXwDbCEM0Wbx3rqVdQb","Kurdo, CAPO","Alors (feat. CAPO)","ALMAZ",57,140,16,"54893"
161,"spotify:track:5kDgJffgJ0lYHTSiaXFWNw","The Kid LAROI","BABY I'M BACK","Columbia",103,148,5,"54873"
162,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",2,152,24,"54794"
163,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",13,181,250,"54681"
164,"spotify:track:3kXoKlD84c6OmIcOLfrfEs","Earth, Wind & Fire","September","Columbia/Legacy",130,131,6,"54569"
165,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",79,169,30,"54523"
166,"spotify:track:4aVuWgvD0X63hcOCnZtNFA","TOTO","Hold the Line","Columbia",119,176,12,"54149"
167,"spotify:track:2qGCbovPihUJFbaRlGsFLL","IBRA","ex und so","GOLD LEAGUE",105,134,4,"53965"
168,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,163,55,"53910"
169,"spotify:track:3VIEbpdr64a1mNSa8MqBAm","Fäaschtbänkler","ALL IN (Lieblingslieder)","Rosenklang",64,158,51,"53857"
170,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",3,195,20,"53310"
171,"spotify:track:3an1JVi8OsE0aG6dMS4Pes","AYLIVA","Hässlich","Whiteheart Records/WM Germany",4,190,33,"52941"
172,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,-1,87,"52609"
173,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",25,157,107,"52475"
174,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",45,149,31,"52459"
175,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",104,-1,38,"52443"
176,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",135,183,26,"52174"
177,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",177,-1,1,"52101"
178,"spotify:track:6VObnIkLVruX4UVyxWhlqm","Adele Adkins, Paul Epworth, Adele, J.A.C. Redford","Skyfall","XL Recordings/Columbia",124,171,6,"51924"
179,"spotify:track:2Lumsra3kuU61wXkEKzKaK","Surf Curse","Disco","Surf Curse",178,178,4,"51700"
180,"spotify:track:23SqoExnmW4BTJEYzMJze8","RAF Camora, Bonez MC","Blaues Licht","Indipendenza",1,179,153,"51640"
181,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",5,150,22,"51609"
182,"spotify:track:6X1mehC9bJ1ExEip4HB79W","Die Prinzen","Alles nur geklaut","BMG Rights Management GmbH",144,-1,9,"51586"
183,"spotify:track:7z7kvUQGwlC6iOl7vMuAr9","The Weeknd","Dancing In The Flames","XO / Republic Records",44,123,3,"51444"
184,"spotify:track:3qmvK8QARSPkFTuKeIXSbs","Linkin Park","Bleed It Out","Warner Records",86,-1,3,"51417"
185,"spotify:track:5qEGAHerczFt3HmL9lhh4j","Miksu / Macloud, makko","Nachts wach (Lila Wolken Bootleg)","Futura",5,-1,104,"51378"
186,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",24,189,156,"51296"
187,"spotify:track:2QM9YY78uvdaRwWKjMqErv","LACAZETTE, JR.","SCH","LACAZETTE",127,182,3,"51251"
188,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",13,-1,10,"51178"
189,"spotify:track:0fq2RzyyUoqELsONRF8ZzP","Ski Aggu, SIRA","mietfrei","jungeratze & Bamboo Artists",13,199,55,"51088"
190,"spotify:track:559mLg44MrcA7JzYGbpXfL","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",100,127,15,"50874"
191,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",171,-1,3,"50812"
192,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",63,154,34,"50794"
193,"spotify:track:2ZoO0uLQRp2WhTlyIH8PJf","Adel Tawil","Lieder","BMG Rights Management GmbH",147,-1,4,"50708"
194,"spotify:track:5REMa10O4aA2mLtYyflWxs","Kygo, Imagine Dragons","Stars Will Align","Kygo",194,-1,1,"50699"
195,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",24,-1,33,"50236"
