rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
48,"spotify:track:1Ss5QjczHsdYkvNsiBmoqS","Muyeez, Seyi Vibez","Instagram","Dvpper Digital",1,50,36,"419741"
49,"spotify:track:7JKGyMt8qkTaUHXFpxgjY2","Wizkid, Tiakola","Après Minuit (feat. Tiakola)","Starboy/RCA Records",10,40,6,"410300"
50,"spotify:track:0CbmiJiGy6sN4RJ75mJthR","Shallipopi","Free Service","Dvpper Digital",13,53,12,"407644"
51,"spotify:track:4G5IYu1QYKo7DeSecKtNXA","Ayo Maff","7 DAYS","CiDAR Africa",21,46,39,"397346"
52,"spotify:track:1HBWK4lSLU6b4MjeK5OA2B","T.I BLAZE, Tml Vibez","Hope","Dvpper Digital",45,51,6,"389859"
53,"spotify:track:3NbhGCx2XzyxwzL8YT8rCU","Dj Yk Mule, Slimcase, Kashcoming, Qdot","Oblee (Remix)","Dvpper Digital",53,85,2,"383977"
54,"spotify:track:7ySC0IjVS1PMEdsZOvsUK2","Rema","OZEBA","Mavin Global Holdings Ltd",1,56,26,"376699"
55,"spotify:track:0d1rbxaODhWDBLJ7ywooEj","Wizkid","Time","Starboy/RCA Records",7,48,6,"355167"
56,"spotify:track:12uJDbjH0gwh0fs4gFgDhQ","Llona","Comforter","Encore Recordings",47,52,22,"347580"
57,"spotify:track:0K0Zf1bVzI0IEFz5pvbAC2","Llona","Another Day","Encore Recordings",57,66,37,"345782"
58,"spotify:track:0UJMgRVNBrnMmAeZ8p1iMc","Young Jonn","Aquafina","Chocolate City Music",5,58,88,"342881"
59,"spotify:track:4UDGX1loNNJkNOpJoyKmgT","Berri-Tiga, Peruzzi","Relationship","Tiga Music /Davido Music Worldwide",48,197,5,"336022"
60,"spotify:track:2WHM3orrvvqziSkG0xp8sy","Asake","Fuji Vibe","YBNL Nation / EMPIRE",3,67,21,"324144"
61,"spotify:track:6VX4hVDmDMfClxp6EwDNQP","Ayra Starr, Seyi Vibez","Bad Vibes (feat. Seyi Vibez)","Mavin Global Holdings Ltd.",2,62,34,"322270"
62,"spotify:track:0EI0H7VQ7SNk7cwpuxG1DC","Wizkid","Break Me Down","Starboy/RCA Records",12,55,6,"321824"
63,"spotify:track:6iHVLqSeDVj70pcVULZzGj","Seyi Vibez","Cana","Dvpper Digital",3,77,56,"312277"
64,"spotify:track:3Ae97zTfGTtJzDfmCweNn8","Wizkid, Jazmine Sullivan","Bad For You (feat. Jazmine Sullivan)","Starboy/RCA Records",16,57,6,"311627"
65,"spotify:track:0YDM0oOxp3GLTqWQ6yrcfA","Zinoleesky, Naira Marley","Abanikanda","Marlian Music",6,78,18,"305759"
66,"spotify:track:35MU2MEhQMw0NhXZztAP9m","ODUMODUBLVCK, Bloody Civilian, Wale","BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale)","Native Sounds/Def Jam PS",1,61,65,"305520"
67,"spotify:track:6l7opVclJEHReImCPkMc5o","Victony, Asake","Stubborn","Encore Recordings",3,80,34,"303075"
68,"spotify:track:4opORvHYNtCXxF6c5yOpMC","Shoday, Batife","Queen N More","CiDAR Africa",68,76,12,"300056"
69,"spotify:track:4hH9eVrAzlKR0jbLmHUkPD","Wizkid","Soji","Starboy/RCA Records",13,59,6,"299076"
70,"spotify:track:5oUDNEJSEjsVT7LeWya4Gv","Rema","HEHEHE","Mavin Global Holdings Ltd",1,68,26,"297912"
71,"spotify:track:70kzTb35rANBc5TRvX2OH6","Pa Salieu, ODUMODUBLVCK","Big Smile (Pose For Me) [feat. ODUMODUBLVCK]","Warner Records",63,63,7,"297832"
72,"spotify:track:5ZtK8XAVnoaGdBXZWCEVCY","Asake","Lonely At The Top","YBNL Nation / EMPIRE",1,64,81,"296433"
73,"spotify:track:1t6yJs1WSeetp1OdFf9oHJ","Wizkid","Don't Care","Starboy/RCA Records",15,60,6,"295892"
74,"spotify:track:6BWgLorAwF17ofyu8361HM","Shallipopi, ODUMODUBLVCK","Cast","Dvpper Digital",1,71,61,"287004"
75,"spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve","Bnxn","Pidgin & English","T.Y.E. / EMPIRE",6,91,66,"285705"
76,"spotify:track:5ycsqezujKrwviU3VFhci1","Asake","Terminator","YBNL Nation / EMPIRE",1,74,124,"285611"
77,"spotify:track:75c5cm8y5Fzb6aTZM3MOpN","Young Jonn","Bahamas","Chocolate City Music",3,73,38,"284879"
78,"spotify:track:1qxKva4IzWde7m2jLpZvDU","Asake, Travis Scott","Active","YBNL Nation / EMPIRE",2,75,22,"282111"
79,"spotify:track:4K5lYtD8r6OFRbzWc6MwCS","Rema","AZAMAN","Mavin Global Holdings Ltd",7,79,26,"280973"
80,"spotify:track:4g52MWu8RhJYIkM9NdLvUN","Naira Marley","Giddem","My Type Of Music",20,116,28,"279565"
81,"spotify:track:0VjzaXw81JQJM61pzWwP8b","Asake","Nzaza","YBNL Nation / EMPIRE",6,96,92,"276192"
82,"spotify:track:5nRbkLjmA6IoeJ8megl81f","Blaqbonez, Ayo Maff, Bella Shmurda","Louder (feat. Ayo Maff & Bella Shmurda)","Chocolate City Music",45,81,4,"275303"
83,"spotify:track:7vKXc90NT5WBm3UTT4iTVG","Davido, FAVE","KANTE (feat. Fave)","Columbia",5,70,93,"274192"
84,"spotify:track:4sHR4SfCBR7iaoi1PNi1W1","Wizkid","Lose","Starboy/RCA Records",17,69,6,"273244"
85,"spotify:track:6rOqLUy3kp0PVQQEtNPpbQ","Sarz, Asake, Gunna","Happiness (feat. Asake & Gunna)","1789 under exclusive license to UnitedMasters LLC",5,72,56,"270284"
86,"spotify:track:2YNLzBRGyCAzHEGPO3J2Sb","Omah Lay","Moving","KeyQaad/Sire Records",6,82,19,"269536"
87,"spotify:track:3tH6wzTJ1IdlBoMJh6oG8a","Tml Vibez, Dj 4kerty","Wavy","Dvpper Digital",30,84,7,"266903"
88,"spotify:track:4Tgt15dD8P2m68HYxA8DCG","Tml Vibez, Lasmid","Maria","Dvpper Digital",23,89,26,"266462"
89,"spotify:track:63sgKgx5GSfmQYrCTCWM9O","Young Jonn","Sooner","Chocolate City Music",19,86,8,"264025"
90,"spotify:track:0WeU5EfNFu1wmlmCdMNDEJ","Olamide","Metaverse","YBNL Nation / EMPIRE",2,101,28,"261995"
91,"spotify:track:731NDNG7VQOA2KBnS43jqr","Bnxn","PRAY","T.Y.E. / EMPIRE",3,105,87,"256436"
92,"spotify:track:0ectw8g5yRkC7GNsh6gP4h","Omah Lay","reason","KeyQaad/Sire Records",1,87,82,"255000"
93,"spotify:track:3n7kzSJ246VvIe4lRmxV9X","Asake","Worldwide","YBNL Nation / EMPIRE",7,97,21,"254503"
94,"spotify:track:1SDOo6cNNrvarL9wqEVAJT","Fido, Tiwa Savage","Awolowo - Remix","Heatwave Records",35,140,9,"250171"
95,"spotify:track:7sVH3E4Ea7vmggCkffdU4q","Qing Madi","Goosebumps","Bu Vision",82,93,10,"248632"
96,"spotify:track:7jDMQi5XZooBgF5i7m3DBo","Bnxn","Phenomena","T.Y.E. / EMPIRE",23,111,20,"247867"
97,"spotify:track:42Xw4kv2Wy75UugmQ4kv8P","Asake","Uhh Yeahh","YBNL Nation / EMPIRE",14,104,21,"243541"
98,"spotify:track:1gc2RyrBm1PYdSnG65yuAl","Rema, Shallipopi","BENIN BOYS","Mavin Global Holdings Ltd",1,94,28,"243143"
99,"spotify:track:3r1xguZdjdgl8W0LO4ZtBF","Rybeena, Teee Dollar","World Best","Dvpper Digital",99,103,3,"242342"
100,"spotify:track:0YeUYYOh25Cn57DKTC8uS4","Bnxn, Kizz Daniel, Seyi Vibez","GWAGWALADA","T.Y.E. / EMPIRE",2,92,99,"240756"
101,"spotify:track:73dICKKEByYyyzv34ohD5e","Young Jonn","Ten Times","Chocolate City Music",69,100,4,"240640"
102,"spotify:track:6EUcP55GlbmsmCzfL2vxtZ","Gunna","on one tonight","300 Entertainment",81,109,15,"233139"
103,"spotify:track:6qS9yoAUIXNfno5t4YLQdn","Victony","Risk","Encore Recordings",8,98,28,"231276"
104,"spotify:track:7IFoyt4ZL7raIETupyDCYM","KAESTYLE, Omah Lay","My Dealer","Keyqaad",3,122,33,"229360"
105,"spotify:track:4blQwVErtSbSC27wvSxsyx","Monaky","The Goat","TKM Entertainment",105,132,8,"228130"
106,"spotify:track:2oVzb93uUGTqWSOCNdRb9v","KTIZO, Tiimie","Broken Souls","Ktizo Recordings",105,-1,13,"226466"
107,"spotify:track:6qk3jI8bKCgURI3h0d8zBZ","Wande Coal","Again","Starstruck Management, Inc. / EMPIRE",43,83,144,"224417"
108,"spotify:track:6IEYlownuHoYdpMikoyj58","Asake","Mentally","YBNL Nation / EMPIRE",10,114,21,"223168"
109,"spotify:track:7d2oqmG3bFZjw3BhfPAOS7","Tml Vibez, Dj 4kerty, Balloranking","365 Days (Remix)","Dvpper Digital",50,107,7,"222901"
110,"spotify:track:6O2hrfRRPBJ59PwKhSKFHz","BoyPee, Hyce, Brown Joel, Davido","Ogechi (feat. Davido) - Remix","Azuri",9,88,28,"222446"
111,"spotify:track:1r1Xz7MMUotaxziNtqcstp","Rybeena","Agba Singing","Dvpper Digital",55,110,16,"222302"
112,"spotify:track:7vT1tAmx5F8P2Fat7gqsZz","Bnxn","No Spoil My Steeze","T.Y.E. / EMPIRE",112,-1,1,"221938"
113,"spotify:track:6al03F4hh8LUPRMcnrM3H5","Ajebo Hustlers, Victony","Ave Maria","Avante Entertainment, with exclusive license to ONErpm",33,138,7,"216403"
114,"spotify:track:6MM54UW97YvBPPz2Z0Eokf","Chris Brown, Davido","Hmmm (feat. Davido)","Chris Brown Entertainment/RCA Records",16,95,39,"215210"
115,"spotify:track:4tw5Za3CCg7QpFj3sGDGww","Rema, ODUMODUBLVCK","WAR MACHINE","Mavin Global Holdings Ltd",11,106,26,"212769"
116,"spotify:track:0PmnXWLh2KXKF4K65HH0SY","Sarz, Asake","C'mon Look! (feat. Asake)","1789 under exclusive license to UnitedMasters LLC",45,90,3,"212488"
117,"spotify:track:1AU9i0OPKywwrrpKJpV5ZG","TitoM, Yuppe, Burna Boy, S.N.E","Tshwala Bam (feat. S.N.E)","Boundary Entertainment",1,108,34,"210992"
118,"spotify:track:4XeskUroaTIAkwJ9zR5mrt","Monaky","The Suitor","TKM Entertainment",102,113,19,"208549"
119,"spotify:track:0CUJV0Hh512Ns7U2yGflqt","Asake","Ototo","YBNL Nation / EMPIRE",7,134,121,"205666"
120,"spotify:track:7i4m8FybgjufzfvhO7gAKf","Asake, Central Cee","Wave","YBNL Nation / EMPIRE",2,117,28,"203195"
121,"spotify:track:37neENY88EhsuW7ZqJsy6C","Victony","Everything","Encore Recordings",10,115,47,"203032"
122,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",122,136,4,"202491"
123,"spotify:track:55nKxeuQ63YLqhtxPWMCgN","DJ Tunez, Wizkid, Seyi Vibez, Terry Apala","APALA DISCO (feat. Wizkid, Seyi Vibez & Terry Apala) - Remix","BT Music Worldwide",7,155,28,"200612"
124,"spotify:track:3OmFjWkgsIPDuTPRVgFbFG","Wizka","Jerimoyah","31st Alley Distro",99,99,2,"197620"
125,"spotify:track:1kM5fFSFcsYPshdMpjp8EM","T DOLLAR","Rise","D6R ENTERTAINMENT LTD.",118,145,39,"196731"
126,"spotify:track:37PVItglTwpHi9nq0ftOjg","FOLA, BhadBoi OML","alone (feat. BhadBoi OML)","Dangbana Republik",15,124,20,"196311"
127,"spotify:track:4vpx4cL7IRedZul0j0bL2c","Gunna, Roddy Ricch","let it breathe (feat. Roddy Ricch)","300 Entertainment",102,157,34,"195634"
128,"spotify:track:5s33nLb8BCeeKep2rfG7To","Ruger, Bnxn","Bae Bae","Blown Boy Ent. / T.Y.E / EMPIRE",12,121,38,"195088"
129,"spotify:track:36GYWNzc0MwGSSmXZLP6bX","Fireboy DML","iseoluwa","YBNL Nation / EMPIRE",8,172,19,"194988"
130,"spotify:track:7nomKLY56JGEOE0N3V1yGs","Chike, Mohbad","Egwu","Brothers Records, under exclusive license to ONErpm",1,153,52,"194436"
131,"spotify:track:4kdLYxqvPduwC5oAdXhMLh","Seyi Vibez","Karma","Vibez Inc / Dvpper Music",34,143,80,"192255"
132,"spotify:track:6U6usyI67RBLnGxL2MWGKC","Morravey","Ifineme","SM Entertainment West Africa Limited",55,102,12,"190769"
133,"spotify:track:3eFcKC5LPq4jgyPa9xh4ak","Fido","Mr Lover","Heatwave Records",133,-1,1,"189640"
134,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,127,137,"189457"
135,"spotify:track:6OhEAnxF6FzPoUU3KxH44F","Seyi Vibez","Man of The Year","Vibez Inc / Dvpper Music",7,161,80,"188284"
136,"spotify:track:3EfMWIEGQB24dQv5x4Hwvx","ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda)","Native Sounds/Def Jam PS",5,135,84,"188127"
137,"spotify:track:3tEzyNbV0BS9AS0HRSsy3Q","Shallipopi","High Tension","Dvpper Digital",2,158,38,"187286"
138,"spotify:track:7EzWkg2eZjwXwHEEhVcnxJ","Zlatan, Olamide","Gimme Your Love","Zanku Records, with exclusive license to ONErpm",62,112,5,"186721"
139,"spotify:track:1mk8ZC9OeTZMr8Wy31LqRj","Davido","FEEL","Columbia",2,119,93,"186335"
140,"spotify:track:4oorpjVtcgijdBb0SJO8qG","Llona, Bella Shmurda","HBP Remix (with Bella Shmurda)","Encore Recordings",107,151,24,"185243"
141,"spotify:track:32rVqoR8Gtj405P3YEdYWv","Micle","AVE MARIA","Digitizers",141,177,2,"184355"
142,"spotify:track:5POf2ZCMOY1BmGF65js1xy","Tml Vibez","Alhamdulillah","Dvpper Digital",61,149,26,"183908"
143,"spotify:track:6bBQmflDHD8a35PeZjw44J","Zerrydl","Popo","Dvpper Digital",26,141,47,"183438"
144,"spotify:track:16iNDnZBlHEDPg8ZBAX9LC","Khaid","Orobo","EXPLO MUSIC",25,162,11,"182898"
145,"spotify:track:5gGB277HfBuamx9TbdaNjL","Llona, FAVE","Cold War (with FAVE)","Encore Recordings",78,139,27,"182611"
146,"spotify:track:3sKBph3ElueH1dVLmkHWZZ","Rema","YAYO","Mavin Global Holdings Ltd",5,131,26,"181373"
147,"spotify:track:5c1rWQAa8GX8LgCC9h3d1N","Qing Madi","American Love","Bu Vision",12,125,52,"181302"
148,"spotify:track:4cfJumsxrjjRSUUSDk0VK0","Balloranking","7.5G","Dvpper Digital",100,133,5,"180691"
149,"spotify:track:6z5y2kdxF4XrEVRFVqdGVL","Ruger","Asiwaju","Promised Land Recordings",1,123,110,"179751"
150,"spotify:track:0UCeIfzJQ4sZvALq33G9rd","Tml Vibez","My Padi","Dvpper Digital",48,128,27,"177389"
151,"spotify:track:7I6n8YzpPmbpVwElH9fi5Q","Shallipopi, Olamide","Order","Dvpper Digital",11,142,9,"175644"
152,"spotify:track:7vswUXjrCOydA5L1HJ0XyW","Runtown","Things I Know","Soundgod Music",33,118,39,"174887"
153,"spotify:track:4czmIR4NZXlwq8LABaetrc","Pheelz, Olamide, Dj Yk Mule, Poco Lee","5am in OJO Freestyle","Rii Collective",63,120,5,"174436"
154,"spotify:track:5FzsdlFgAFN1aSe9YwoN6s","Kizz Daniel","Marhaba","FlyBoy INC / EMPIRE",6,126,14,"174407"
155,"spotify:track:4GXW3Ne1jzdORKHvHjK31V","Ayra Starr","Commas","Mavin Global Holdings Ltd.",1,130,45,"173958"
156,"spotify:track:7CIhImlbs2RtT58oKnvROT","Zerrydl, Shallipopi","Puff & Pass (Remix)","Dvpper Digital",25,169,41,"172243"
157,"spotify:track:5KCXfpsF8Tx0Rln4b3P1Lg","Runtown","Flow","Soundgod Music",69,144,3,"172014"
158,"spotify:track:4rPaeHBlWY8MIruSNe5yZl","Rybeena","Id.Me","Dvpper Digital",80,129,60,"171076"
159,"spotify:track:0zVk3uuV9UhxAt48F3OL12","Omah Lay","Holy Ghost","KeyQaad/Sire Records",1,147,60,"170599"
160,"spotify:track:74CA9T8IpFzrLNFV6EoY3a","Joeboy, Qing Madi","Adenuga (feat. Qing Madi)","Warner Music Africa",6,137,37,"169637"
161,"spotify:track:4WYbYaibpIWj1FLbMUH2Yb","Kizz Daniel","Showa","FlyBoy INC / EMPIRE",5,156,43,"169477"
162,"spotify:track:1kW728xFsRBvunN1yiTsNf","Ruger, Bnxn","Ilashe","Blown Boy Ent. / T.Y.E / EMPIRE",4,165,38,"169348"
163,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",45,152,6,"168722"
164,"spotify:track:7MD8gswt08VhFwVF1PR8Mg","Mr Pilato, Ego Slimflow, Tebogo G Mashego, Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma, CowBoii","Biri Marung (feat. Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma & CowBoii)","New Money Gang Records",150,163,7,"167794"
165,"spotify:track:2n0lV8WqaH0WjIciYI2hoA","JoBlaq, Peller","Jo Vibe","City Plug",148,164,5,"166326"
166,"spotify:track:5wKKqwuoee1M9jhFcRpS1D","KAESTYLE, Kizz Daniel","My Dealer (Remix)","Keyqaad",17,150,21,"165581"
167,"spotify:track:4rYrmw13Viwwu3c5vM89ty","Kizz Daniel, Adekunle Gold","Pano Tona","FlyBoy INC / EMPIRE",19,173,8,"165255"
168,"spotify:track:0YgAGCU3kDEMTvndL9u3Tw","Seyi Vibez","Lagos","Dvpper Digital",22,154,25,"164752"
169,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",1,166,71,"162708"
170,"spotify:track:4bE2eWDiGBzRgfTl5IPBW4","Mohbad","Ask About Me","Imolenization",1,199,70,"161537"
171,"spotify:track:75q8hbmYdey6tQZig1ksXZ","BhadBoi OML","Testimony","Dvpper Digital",36,178,10,"160678"
172,"spotify:track:7BQnaquuCho6dWfkkhuxxl","Kvng Vinci","HAUSAPIANO","Heatwave Records",32,171,16,"160589"
173,"spotify:track:7CkDjDtJjCZA7AW7RBvrvC","Victony, Crayon, Bella Shmurda","OHEMA (with Crayon & Bella Shmurda)","Encore Recordings",5,148,58,"160374"
174,"spotify:track:5Ck0RUDWbZs5npuXRmjIKU","T.I BLAZE","Mario","Dvpper Digital",91,146,5,"160306"
175,"spotify:track:0ww0GM0f5USzNZidkcoCVX","Young Jonn, Kizz Daniel, Seyi Vibez","Big Big Things (feat. Kizz Daniel & Seyi Vibez)","Chocolate City Music",6,-1,43,"160007"
176,"spotify:track:03VSnJoeuY3BtyuZ8RSSF4","Fireboy DML","everyday","YBNL Nation / EMPIRE",10,180,35,"156635"
177,"spotify:track:49ytLGEP5S20N3AhB5YuwJ","Adekunle Gold, Zinoleesky","Party No Dey Stop (with Zinoleesky)","Adekunle Gold PS/ Def Jam",1,167,95,"155221"
178,"spotify:track:3raxjPdY70b4a9ks1Bd0mz","Tems, Asake","Get it Right (feat. Asake)","RCA Records/Since 93'",14,190,20,"154861"
179,"spotify:track:5dVJTSZhL2n81ZkT4PZu0x","Olamide","Jinja","YBNL Nation / EMPIRE",3,159,74,"153383"
180,"spotify:track:6J58Xb601IpU9cgk2h6kaT","EmmaOMG, Pelumi Deborah, BBO, The OhEmGee Choir","E Ti Tobi to - Live","OhEmGee Ltd",158,-1,6,"152954"
181,"spotify:track:4KlkxBdofvS4uIFsGB2YvI","Ayo Maff","Jama Jama","CiDAR Africa",104,181,35,"152781"
182,"spotify:track:4IBFL0LGePPUtRt6trsAvE","Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole","247","Dvpper Digital",59,194,32,"152509"
183,"spotify:track:20343pokdYcX08GtQQfaqX","Omah Lay","soso","KeyQaad/Sire Records",1,187,126,"151744"
184,"spotify:track:7t8xNV2VRh68TdpLXPabaY","Speed Darlington, Zlatan","In Love with My Hand","Speed Darlington",184,-1,1,"151238"
185,"spotify:track:1Cek6PV24GtEk4GDWqFbCk","Olivetheboy","Asylum","Bu Vision",53,182,36,"150963"
186,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,170,130,"150078"
187,"spotify:track:5obTyAhp9xms15FjibgrBy","Asake","Mood","YBNL Nation / EMPIRE",4,189,21,"149370"
