rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
26,"spotify:track:1IMRi5UVOV77PsAgdWDvzh","Chike, Mohbad","Egwu","Brothers Records, under exclusive license to ONErpm",1,23,24,"381671"
27,"spotify:track:0ww0GM0f5USzNZidkcoCVX","Young Jonn, Kizz Daniel, Seyi Vibez","Big Big Things (feat. Kizz Daniel & Seyi Vibez)","Chocolate City Music",6,26,14,"377858"
28,"spotify:track:6MM54UW97YvBPPz2Z0Eokf","Chris Brown, Davido","Hmmm (feat. Davido)","Chris Brown Entertainment/RCA Records",16,30,8,"374092"
29,"spotify:track:4ZlXMudBkzL4izYJzY7xBU","Vibez Inc, Tml Vibez","Wells Fargo","Dvpper Digital",12,34,5,"371572"
30,"spotify:track:6BWgLorAwF17ofyu8361HM","Shallipopi, ODUMODUBLVCK","Cast","Dvpper Digital",1,21,30,"370840"
31,"spotify:track:35MU2MEhQMw0NhXZztAP9m","ODUMODUBLVCK, Bloody Civilian, Wale","BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale)","Native Sounds/Def Jam PS",1,32,34,"361063"
32,"spotify:track:652eb66Jp9rLJ3erEwaCio","Seyi Vibez","Cana","Dvpper Digital",3,29,25,"357997"
33,"spotify:track:1SJQNDyy5OsL8kQHotWSh3","Shenseea, Wizkid","Work Me Out (with Wizkid)","Rich Immigrants/Interscope Records",33,-1,1,"357708"
34,"spotify:track:3yLREZjJFnYLAN4aOUqqP6","Hotkeed","My Way","Hotkid",31,31,5,"346938"
35,"spotify:track:1zM2WWrMOt5Jt2jR39cBDp","Seyi Vibez, Tion Wayne","Ogo","Dvpper Digital",7,24,4,"345577"
36,"spotify:track:2FCaYrweDiATqvZYDmHqlr","Adekunle Gold","Rodo","Adekunle Gold PS/ Def Jam",28,28,5,"345438"
37,"spotify:track:747cO9FmyVvRCrsRusfwdL","Omah Lay","reason","KeyQaad/Sire Records",1,36,51,"338654"
38,"spotify:track:60qIa2znv2BICoDyJS8rNv","ODUMODUBLVCK, Blaqbonez, Lekaa Beats","TECHNICIAN (feat. Blaqbonez & Lekaa Beats)","Native Sounds/Def Jam PS",6,33,6,"337595"
39,"spotify:track:4G5IYu1QYKo7DeSecKtNXA","Ayo Maff","7 DAYS","CiDAR Africa",38,38,8,"332259"
40,"spotify:track:6YYnBEMEaj960IX1evcTun","Brown Joel, BoyPee, Hyce","Ogechi","Azuri",40,179,2,"312920"
41,"spotify:track:0YeUYYOh25Cn57DKTC8uS4","Bnxn, Kizz Daniel, Seyi Vibez","GWAGWALADA","T.Y.E. / EMPIRE",2,40,68,"298858"
42,"spotify:track:3JozQbIWMHBTKIghXKehVy","Ayra Starr","Commas","Mavin Global Holdings Ltd.",1,37,17,"296895"
43,"spotify:track:0UJMgRVNBrnMmAeZ8p1iMc","Young Jonn","Aquafina","Chocolate City Music",5,43,57,"293860"
44,"spotify:track:6PdAiqbKP3Zmr3YHRdgT1y","Kizz Daniel","Sooner","FlyBoy INC / EMPIRE",12,44,12,"287263"
45,"spotify:track:7vKXc90NT5WBm3UTT4iTVG","Davido, FAVE","KANTE (feat. Fave)","Columbia",5,50,62,"279508"
46,"spotify:track:5ycsqezujKrwviU3VFhci1","Asake","Terminator","YBNL Nation / EMPIRE",1,42,93,"279380"
47,"spotify:track:5KV5UXd1uNZZafWTudrVft","Wizkid, Zlatan","IDK (feat. Zlatan)","Starboy/RCA Records",1,46,23,"273043"
48,"spotify:track:1JqxgXNhqWpFss7nZzlwOz","Burna Boy, Seyi Vibez","Giza (feat. Seyi Vibez)","Spaceship/ Bad Habit/Atlantic Records",2,52,40,"272659"
49,"spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve","Bnxn","Pidgin & English","T.Y.E. / EMPIRE",6,56,35,"271195"
50,"spotify:track:5MK0laOw0gGrdzejgs2viA","Seyi Vibez, Tml Vibez, ODUMODUBLVCK","On God","Dvpper Digital",36,48,3,"269984"
51,"spotify:track:7CkDjDtJjCZA7AW7RBvrvC","Victony, Crayon, Bella Shmurda","OHEMA (with Crayon & Bella Shmurda)","Encore Recordings",5,47,28,"266298"
52,"spotify:track:5s33nLb8BCeeKep2rfG7To","Ruger, Bnxn","Bae Bae","Blown Boy Ent. / T.Y.E / EMPIRE",12,51,7,"262298"
53,"spotify:track:0zCLxldZNgkpdmJgOpabaE","Wizard Chan, Joeboy","Loner (Alone)","Chan Empire",17,54,10,"255027"
54,"spotify:track:1Cek6PV24GtEk4GDWqFbCk","Olivetheboy","Asylum","Bu Vision",53,55,7,"254315"
55,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",35,35,4,"250571"
56,"spotify:track:5c1rWQAa8GX8LgCC9h3d1N","Qing Madi","American Love","Bu Vision",12,49,21,"248363"
57,"spotify:track:0zVk3uuV9UhxAt48F3OL12","Omah Lay","Holy Ghost","KeyQaad/Sire Records",1,53,29,"247809"
58,"spotify:track:1n3JvneU8FhfldfTQ8BdZs","Asake","2:30","YBNL Nation / EMPIRE",1,41,61,"247373"
59,"spotify:track:54seQV7MCcppBrznALCdlT","TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)","TitoM",3,39,14,"238778"
60,"spotify:track:731NDNG7VQOA2KBnS43jqr","Bnxn","PRAY","T.Y.E. / EMPIRE",3,58,56,"231861"
61,"spotify:track:3J6APt513Rv9lN7auorpw5","Tekno","Wayo","emPawa Africa Limited",61,-1,1,"230259"
62,"spotify:track:2H0w7oYDjUvgsFlNQ5swIg","Asake","Basquiat","YBNL Nation / EMPIRE",2,57,50,"228927"
63,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",1,61,40,"217062"
64,"spotify:track:3rRKu7N2zRgb0pF9DLrrBI","CKay","by now","Warner Music Africa",64,66,14,"210546"
65,"spotify:track:6qk3jI8bKCgURI3h0d8zBZ","Wande Coal","Again","Starstruck Management, Inc. / EMPIRE",43,80,113,"206632"
66,"spotify:track:3EfMWIEGQB24dQv5x4Hwvx","ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda)","Native Sounds/Def Jam PS",5,63,53,"206349"
67,"spotify:track:7fzHQizxTqy8wTXwlrgPQQ","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",62,62,4,"202600"
68,"spotify:track:7g1KHFtfJF1Xhp3QNIoEfH","Shallipopi","100","Dvpper Digital",4,60,7,"200709"
69,"spotify:track:0clDhQSahgP1U8vZUfblWS","Minz, Davido","wap","Never Stop Elevating LLC Under Exclusive License to emPawa Africa Limited",45,45,2,"198717"
70,"spotify:track:6UTXf9k0H3JDus2ZZDwGpC","Darkoo, Dess Dior","Favourite Girl","Black Pearl Music Group",70,84,2,"191921"
71,"spotify:track:06KTlwAvk8ioxuSpHZISoc","Sarz, Lojay","Billions","1789 under exclusive license to UnitedMasters LLC",69,69,2,"190864"
72,"spotify:track:3mARtPEP8hi1LzMctEwVN4","Skepta, Portable, JAE5","Tony Montana","Epic Records UK",1,64,13,"187264"
73,"spotify:track:4IBFL0LGePPUtRt6trsAvE","Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole","247","Dvpper Digital",59,81,3,"184707"
74,"spotify:track:3eWpfsYgd5OL2QdwcVcF6Q","Zlatan, Asake","Bust Down","Zanku Records",4,68,18,"183417"
75,"spotify:track:3yEPVODnT2tXcc3NN6ymIN","Magixx, Jeriq","Vibration","Mavin Records",65,65,2,"180784"
76,"spotify:track:0RPXUuLjVHolWYkaXCndXD","Rema","DND","Mavin Records / Jonzing World",1,75,31,"180506"
77,"spotify:track:5mhM7bfzv52bzfCzlq8vH1","Crayon, Ayra Starr","Ngozi","Mavin Records/Blowtime Entertainment",3,73,45,"177764"
78,"spotify:track:1mk8ZC9OeTZMr8Wy31LqRj","Davido","FEEL","Columbia",2,71,62,"177330"
79,"spotify:track:6OhEAnxF6FzPoUU3KxH44F","Seyi Vibez","Man of The Year","Vibez Inc / Dvpper Music",7,70,49,"176564"
80,"spotify:track:4VG9WzSYRAsHIVgkZXRX1C","Bella Shmurda","Loner","Dangbana Republik",24,72,11,"174204"
81,"spotify:track:6W87j9MnByZwdNPmXPlAjn","Zerrydl","O.U.A.T","Dvpper Digital",81,-1,1,"173419"
82,"spotify:track:3dWsXUC1wvR66VwBQx3xCd","Shallipopi, Reehaa, Zerrydl, Tega Boi Dc, Jenerall","Billion","Dvpper Digital",3,74,7,"173344"
83,"spotify:track:3kqE7QmylUIJV3QXC6arrR","Victony","Kolomental","Encore Recordings",3,88,110,"167723"
84,"spotify:track:6bBQmflDHD8a35PeZjw44J","Zerrydl","Popo","Dvpper Digital",26,94,24,"166214"
85,"spotify:track:3lvs7B8Drx1i8wymacHMIF","Ajebo Hustlers, Jeriq","Last Week","Avante Entertainment, with exclusive license to ONErpm",65,67,4,"164520"
86,"spotify:track:4kdLYxqvPduwC5oAdXhMLh","Seyi Vibez","Karma","Vibez Inc / Dvpper Music",34,82,49,"164166"
87,"spotify:track:5jYCb3QsnXxS2Qh5HzwT7J","Nasboi","Small Money","Eminent Transglobal Sounds Record Limited.",62,87,6,"163567"
88,"spotify:track:6z5y2kdxF4XrEVRFVqdGVL","Ruger","Asiwaju","Promised Land Recordings",1,97,81,"163147"
89,"spotify:track:5dVJTSZhL2n81ZkT4PZu0x","Olamide","Jinja","YBNL Nation / EMPIRE",3,78,43,"161082"
90,"spotify:track:0GeZh7YiQRqYwHS2IdEskL","Asake","Only Me","YBNL Nation / EMPIRE",5,76,20,"160959"
91,"spotify:track:1t7x7trXiq1rz0EN6g9JP0","Young Jonn","Sharpally","Chocolate City Music",8,85,45,"159954"
92,"spotify:track:6GkFuU6FVfx866bhM1T1Iz","Qing Madi, Bnxn","Ole (feat. BNXN)","Bu Vision",9,91,45,"158599"
93,"spotify:track:0CUJV0Hh512Ns7U2yGflqt","Asake","Ototo","YBNL Nation / EMPIRE",7,96,91,"158363"
94,"spotify:track:3qH7uGwlgr7tmoL4ksRhPi","Victony, Babyboy AV","Jaga Jaga (with Babyboy AV)","Encore Recordings",24,89,33,"157696"
95,"spotify:track:05A6mr7C2bP7uPrEQrj9qk","Burna Boy","Tested, Approved & Trusted","Spaceship/ Bad Habit/Atlantic Records",9,103,40,"154728"
96,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",59,59,3,"154727"
97,"spotify:track:2khv04F26pnJr4989Maowi","Kizz Daniel, Davido","Twe Twe","FlyBoy INC / EMPIRE",2,83,18,"150950"
98,"spotify:track:49ytLGEP5S20N3AhB5YuwJ","Adekunle Gold, Zinoleesky","Party No Dey Stop (with Zinoleesky)","Adekunle Gold PS/ Def Jam",1,98,64,"149640"
99,"spotify:track:3YPtN5X0HxIzeRCHxfoXTy","Asake","Mogbe","YBNL Nation / EMPIRE",7,92,50,"149059"
100,"spotify:track:2TfDq6YUBAiX09xTlH2bhX","Dunsin Oyekan, Lawrence Oyor","Worthy of My Praise","Dunsin Oyekan",41,90,7,"147301"
101,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,110,106,"147023"
102,"spotify:track:4rPaeHBlWY8MIruSNe5yZl","Rybeena","Id.Me","Dvpper Digital",80,130,29,"145485"
103,"spotify:track:5UwxpuGHkwiojKDaPC5ZNu","Asake","Joha","YBNL Nation / EMPIRE",1,106,91,"144820"
104,"spotify:track:4KlkxBdofvS4uIFsGB2YvI","Ayo Maff","Jama Jama","CiDAR Africa",104,122,5,"144199"
105,"spotify:track:6t2X8OIGbNqkNrF6k9bkPd","Pheelz, Young Jonn","JELO (feat. Young Jonn)","Warner Records",46,100,39,"143806"
106,"spotify:track:5piYXqHbxtCMQTZz8erQsu","Muyeez","Muyeez","Dvpper Digital",79,79,2,"143527"
107,"spotify:track:57DarSfRMIVRCeDBGW0l5S","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",1,105,107,"140805"
108,"spotify:track:1YgIvHDTvi1vosins1jyAC","Asake, Olamide","Amapiano","YBNL Nation / EMPIRE",1,104,54,"139555"
109,"spotify:track:6ZBXya9ewPZa6zXDRfPhog","CKay, Olamide","WAHALA (feat. Olamide)","Warner Music Africa",23,95,6,"134477"
110,"spotify:track:0QdQh3umB7stVOExuHlWvl","ODUMODUBLVCK","DECLAN RICE","Native Sounds/Def Jam PS",1,99,62,"134112"
111,"spotify:track:42HeU0dqtLi8mXPDmDs06G","Billion Solar, Tml Vibez, Balloranking","Alubarika","Dvpper Digital",111,143,4,"132781"
112,"spotify:track:4vpx4cL7IRedZul0j0bL2c","Gunna, Roddy Ricch","let it breathe (feat. Roddy Ricch)","300 Entertainment",112,114,3,"132609"
113,"spotify:track:7eo9YPXQqZjB1DxYAnvHqy","Bnxn","Sweet Tea (Aduke)","T.Y.E. / EMPIRE",15,117,39,"132566"
114,"spotify:track:5F4OfeowSReF93KcH2eUcG","Young Jonn","Xtra Cool","Chocolate City Music",1,123,88,"131316"
115,"spotify:track:1BXg4UrWg3GVCJZLWXVeGc","Young Jonn","Go Hard","Chocolate City Music",21,108,28,"130256"
116,"spotify:track:6ewsOjbC1jWAZcjAhVxDs0","Asake","Peace Be Unto You (PBUY)","YBNL Nation / EMPIRE",1,109,103,"129505"
117,"spotify:track:1aHy1ipWQRNauI0ee9uYfi","Lithe","Fall Back","GSL",117,150,4,"129106"
118,"spotify:track:3Czzw1naZtpz9cFxKtpRne","Magixx","Okay","Mavin Global Holdings",44,113,16,"128572"
119,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",60,118,25,"128344"
120,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,158,52,"128023"
121,"spotify:track:2dMDbU8IYPSltZayJLQ9Mb","Sunmisola Agbebi","B'Ola (Honour)","Sunmisola Agbebi",106,129,46,"127621"
122,"spotify:track:1jYIMLLTKnecfOgccQnaHb","Seyi Vibez","Today","Dvpper Digital",9,93,25,"126938"
123,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",13,102,10,"126152"
124,"spotify:track:20343pokdYcX08GtQQfaqX","Omah Lay","soso","KeyQaad/Sire Records",1,128,98,"125846"
125,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",48,157,120,"124370"
126,"spotify:track:7CIhImlbs2RtT58oKnvROT","Zerrydl, Shallipopi","Puff & Pass (Remix)","Dvpper Digital",25,116,32,"124359"
127,"spotify:track:5O7fTE396BVFRTkQv5ENSo","Shallipopi","Ex Convict","Dvpper Digital",3,120,47,"123442"
128,"spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD","ODUMODUBLVCK","COMMEND","Native Sounds/Def Jam PS",8,124,34,"123162"
129,"spotify:track:6XpEm7VJ7TZxZTawH8BCSW","Tyla, Gunna, Skillibeng","Jump","FAX Records/Epic",85,148,9,"121499"
130,"spotify:track:4nFrcGM7MY1mpoQCC7Kefj","Tems","Me & U","RCA Records/Since 93'",12,112,34,"119986"
131,"spotify:track:6EUcP55GlbmsmCzfL2vxtZ","Gunna","on one tonight","300 Entertainment",86,86,3,"118962"
132,"spotify:track:2gcOLxQioot3aJEzyVQZUr","Larry Gaaga, Patoranking, ODUMODUBLVCK","Devil Wears White","Ziiki Media",77,77,2,"118356"
133,"spotify:track:68d70XrR9yr5515EzmnE7e","Dai Verse","Salt","REBIRTH Music",133,147,6,"118076"
134,"spotify:track:0VjzaXw81JQJM61pzWwP8b","Asake","Nzaza","YBNL Nation / EMPIRE",6,145,62,"117691"
135,"spotify:track:25Kyv5SeEenT0EETpP2hYn","Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)","Encore Recordings",4,154,63,"117063"
136,"spotify:track:3SYsWlqIe7fL0PJc0rpMeC","Burna Boy","On Form","Spaceship/ Bad Habit/Atlantic Records",5,137,37,"115599"
137,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,164,99,"114662"
138,"spotify:track:7sFukIJffFFLwnazXIbqP5","ODUMODUBLVCK, Amaarae","KUBOLOR (feat. Amaarae)","Native Sounds/Def Jam PS",4,111,34,"114166"
139,"spotify:track:7wnsInSkMr5dwK2snGfT4R","Young Jonn","Tony Montana","Chocolate City Music",28,-1,6,"114157"
140,"spotify:track:1TGNfm1HCICFHIKM1DMmuL","Bella Shmurda, Zlatan, Jeriq","Oghene","Dangbana Republik, with exclusive license to ONErpm",43,101,5,"113989"
141,"spotify:track:3D9bfMv1mFaYZngz2kFmOn","Llona","Another Day","Encore Recordings",135,165,6,"113080"
142,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",130,168,26,"112776"
143,"spotify:track:4PKxskDMb62jvG5Li46vkH","Asake","I Believe","YBNL Nation / EMPIRE",9,132,50,"112713"
144,"spotify:track:2JtrWZrpNkbSEzG5m9phAV","Zinoleesky","Sunny Ade","Marlian Music",17,135,21,"112431"
145,"spotify:track:2oXElJdmnDXKkeWNEYiK7A","Kizz Daniel","Too Busy To Be Bae","FlyBoy INC / EMPIRE",15,125,25,"112247"
146,"spotify:track:43ZEiGYEJ5vcmjlBwanwyW","Qing Madi, Chlöe","Vision Remix (feat. Chlöe)","Bu Vision",74,134,4,"112029"
147,"spotify:track:4exL6dbobrj1WM2HmNvBJc","Seyi Vibez, Stonebwoy","Malaika","Dvpper Digital",82,136,4,"112007"
148,"spotify:track:7yKjDDd9w01nFEOD5adoHq","Phyno, Burna Boy","Do I - Remix","Penthauze / Spaceship Ent.",11,144,24,"111895"
149,"spotify:track:5jLBhr4USswMtmsItEAFqf","Qing Madi","Vision","Bu Vision",65,127,21,"111456"
150,"spotify:track:25k1dcqUAmq4uYKUFj7u3o","Kizz Daniel","My G","FlyBoy INC / EMPIRE",11,139,40,"111191"
151,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",140,155,83,"110780"
152,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",90,151,11,"110136"
153,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",128,153,94,"109343"
154,"spotify:track:0ESoMa1oGHddkMeNodec7u","Mohbad","Peace","Marlian Music",3,149,73,"108763"
155,"spotify:track:08tSNwcNYM9yjuYF9jFvOu","ODUMODUBLVCK, ECko Miles, Zlatan","PICANTO (feat. Zlatan and ECko Miles)","Native Sounds/Def Jam PS",9,167,80,"107524"
156,"spotify:track:1xet6MZrk4Zr5ebis0EF1Q","Khaid, Gyakie","Run Away (OMALICHA)","NEVILLE RECORDS",73,152,16,"107043"
157,"spotify:track:1OGZU2zmK6x0UnM3yeZ4lR","Victony","Apollo","Encore Recordings",10,163,90,"106780"
158,"spotify:track:7ydy7ryXw7XM5QtE3bNYaW","Blaqbonez, Young Jonn","NO SLEEP $$$ (feat. Young Jonn)","Chocolate City Music",31,166,31,"106452"
159,"spotify:track:77DRzu7ERs0TX3roZcre7Q","Kendrick Lamar","euphoria","Kendrick Lamar, under exclusive license to Interscope Records",29,107,5,"106414"
160,"spotify:track:4bE2eWDiGBzRgfTl5IPBW4","Mohbad","Ask About Me","Imolenization",1,162,59,"106391"
161,"spotify:track:6SQNUYQB4FEMS3UfTDZ5kd","Ruger, Bnxn","Calculate Love","Blown Boy Ent. / T.Y.E / EMPIRE",29,133,6,"106218"
162,"spotify:track:0tobbc6AascAPbYFk5d2v3","Chella","Nyash na Nyash","Chella Music / 222 Ent.",89,119,5,"106002"
163,"spotify:track:2uYDA8ZJoRhII3AqtAcIYL","Mdu a.k.a TRP, Bongza","Boomerang","Aluku Records",141,141,2,"105642"
164,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,193,98,"105620"
165,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",157,171,18,"104601"
166,"spotify:track:0UEct6UTSjqEex8AHOUf5z","Wizkid","Diamonds","Starboy/RCA Records",3,131,23,"104474"
167,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",80,175,13,"104318"
168,"spotify:track:46gfN72BxmLvACx6Pve4XU","Asake","Dull","YBNL Nation / EMPIRE",4,181,77,"103990"
169,"spotify:track:3ltc9j6uh3LvO7FuXm6Ix3","Burna Boy, Ed Sheeran","For My Hand (feat. Ed Sheeran)","Spaceship/ Bad Habit/Atlantic Records",1,188,95,"103375"
170,"spotify:track:3WBq1rpt6WVIQmGBBNAIBE","Spyro, Phyno","Shutdown","Azuri",60,142,9,"103306"
171,"spotify:track:4o9Byedt716sEyVFu1cQjZ","Seyi Vibez","Dejavu","Vibez Inc / Dvpper Music",10,156,51,"103208"
172,"spotify:track:5B7CN5EWwW5mo07wAymrLB","The Real Prechly, Shallipopi, DJ Guti BPM, Dj Lux","A Collision of Two Worlds 2.0","KAGO ARTIST MANAGEMENT",37,146,16,"102883"
173,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",47,187,16,"102409"
174,"spotify:track:5vNL6mCfgM4SzLB7xy4KXa","Boy Spyce, Khaid","I Don't Care","Mavin Records",35,115,14,"102204"
175,"spotify:track:2wgvxtggKVzPkl0smF2UzI","Asake","Organise","YBNL Nation / EMPIRE",1,173,91,"101411"
176,"spotify:track:0int0g8dikLn0uhd1b1iZu","Mohbad","Feel Good","Marlian Music",7,176,87,"101276"
177,"spotify:track:0cnxJjQ8T4GSz87TaIkwDY","Ruger","WeWe","Promised Land Recordings",25,194,48,"100894"
178,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",137,190,12,"100571"
179,"spotify:track:3IQT2MM49GkXfHF9eemaw5","Victony, Tempoe","Soweto","Encore Recordings",5,195,79,"100398"
180,"spotify:track:3yu5otkADG1ldufrPxABoo","Yarden","Wetin","ETINS RECORD LTD",68,159,50,"99921"
181,"spotify:track:30vg5dgv2jtW6LCjgLnRSd","Vector, GoodGirl LA","Early Momo","GRAP Entertainment Limited",90,-1,72,"99493"
182,"spotify:track:4k4pdUWX8632g7yByxC3rS","Asake, Burna Boy","Sungba (feat. Burna Boy) - Remix","YBNL Nation / EMPIRE",2,184,63,"99418"
183,"spotify:track:2kaH2Z8ezDUKf6fNw250rZ","Davido, Musa Keys","UNAVAILABLE (feat. Musa Keys)","Columbia",2,178,61,"99226"
184,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",115,183,39,"99157"
185,"spotify:track:5zNWfIlGEVQ72uzVOGgAiZ","Black Sherif","Oil in my Head","Blacko Management / EMPIRE",70,-1,49,"98878"
186,"spotify:track:37xumKXReRyER0jlfM3iVL","Balloranking, Seyi Vibez","Realize","Zero Panic / Dvpper Music",120,174,22,"98427"
187,"spotify:track:7t5lmOZhDrZa4GtAfL7GH7","Shallipopi","Find Me","Dvpper Digital",12,169,7,"98260"
