rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
40,"spotify:track:2LP8KwtvzUx1onvXKQCoKR","ODUMODUBLVCK, Black Sherif","WOTOWOTO SEASONING (feat. Black Sherif)","Native Sounds/Def Jam PS",2,39,60,"405471"
41,"spotify:track:52Krs3LCqtcfeiWUvhxncK","Ruger, Bnxn","POE","Blown Boy Ent. / T.Y.E / EMPIRE",2,40,42,"404444"
42,"spotify:track:4G5IYu1QYKo7DeSecKtNXA","Ayo Maff","7 DAYS","CiDAR Africa",21,44,42,"400608"
43,"spotify:track:46oyXrPbCSbk0TLJ1f7w6K","Seyi Vibez","Different Pattern","Dvpper Digital",1,38,59,"395412"
44,"spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve","Bnxn","Pidgin & English","T.Y.E. / EMPIRE",6,47,69,"390683"
45,"spotify:track:2irQkcW7o3v0tZoGZrtUsO","Darkoo, Rema","Favourite Girl (with Rema)","Darkoo LTD under exclusive licence to Black Pearl",3,37,24,"389459"
46,"spotify:track:0UJMgRVNBrnMmAeZ8p1iMc","Young Jonn","Aquafina","Chocolate City Music",5,52,91,"385980"
47,"spotify:track:12uJDbjH0gwh0fs4gFgDhQ","Llona","Comforter","Encore Recordings",42,42,25,"383986"
48,"spotify:track:6wN5G9LhuljafQRHzb4K6s","Lil Kesh, Fireboy DML, Ayo Maff","Vex For U (feat. Fireboy DML & Ayo Maff)","Ziiki Media",23,51,11,"383709"
49,"spotify:track:1vkaSsHzL6yPDkvdAZ3FxR","Sweet Brown","Roll Up","Sweet Brown",49,-1,1,"371574"
50,"spotify:track:1Ss5QjczHsdYkvNsiBmoqS","Muyeez, Seyi Vibez","Instagram","Dvpper Digital",1,48,39,"369243"
51,"spotify:track:5HeW3DSp2lsfcXXRuJkZUy","Wizkid","Pray","Starboy/RCA Records",9,43,9,"363596"
52,"spotify:track:7fA7mrYaXVDVVGCAV65NRN","Burna Boy","Higher","Spaceship/ Bad Habit/Atlantic Records",1,45,30,"362007"
53,"spotify:track:5emD8K39MmotlCLOx9qzCH","Central Cee, 21 Savage","GBP (feat. 21 Savage)","Columbia",53,-1,1,"337307"
54,"spotify:track:4H4l7wkB7UcEMFvfIbGsuq","Wizkid","Karamo","Starboy/RCA Records",4,46,9,"332858"
55,"spotify:track:19FyHGQSvrg8H88eaKvUQI","Ayo Maff, Zerrydl","FIND MONEY (feat. Zerrydl)","OCEANSTREET CREATIVE LTD / EMPIRE",28,49,8,"327979"
56,"spotify:track:2GZNKi3rgaT1ZKpkKDkA0Y","Wizkid","Bend","Starboy/RCA Records",5,50,9,"322812"
57,"spotify:track:0K0Zf1bVzI0IEFz5pvbAC2","Llona","Another Day","Encore Recordings",55,55,40,"320355"
58,"spotify:track:7JKGyMt8qkTaUHXFpxgjY2","Wizkid, Tiakola","Après Minuit (feat. Tiakola)","Starboy/RCA Records",10,54,9,"310887"
59,"spotify:track:4opORvHYNtCXxF6c5yOpMC","Shoday, Batife","Queen N More","CiDAR Africa",59,66,15,"304896"
60,"spotify:track:5ycsqezujKrwviU3VFhci1","Asake","Terminator","YBNL Nation / EMPIRE",1,62,127,"301529"
61,"spotify:track:731NDNG7VQOA2KBnS43jqr","Bnxn","PRAY","T.Y.E. / EMPIRE",3,79,90,"301386"
62,"spotify:track:2oVzb93uUGTqWSOCNdRb9v","KTIZO, Tiimie","Broken Souls","Ktizo Recordings",62,64,16,"299410"
63,"spotify:track:3r1xguZdjdgl8W0LO4ZtBF","Rybeena, Teee Dollar","World Best","Dvpper Digital",60,60,6,"296445"
64,"spotify:track:0YDM0oOxp3GLTqWQ6yrcfA","Zinoleesky, Naira Marley","Abanikanda","Marlian Music",6,68,21,"292603"
65,"spotify:track:4Tgt15dD8P2m68HYxA8DCG","Tml Vibez, Lasmid","Maria","Dvpper Digital",23,77,29,"288177"
66,"spotify:track:35MU2MEhQMw0NhXZztAP9m","ODUMODUBLVCK, Bloody Civilian, Wale","BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale)","Native Sounds/Def Jam PS",1,59,68,"287320"
67,"spotify:track:6l7opVclJEHReImCPkMc5o","Victony, Asake","Stubborn","Encore Recordings",3,73,37,"285037"
68,"spotify:track:3tH6wzTJ1IdlBoMJh6oG8a","Tml Vibez, Dj 4kerty","Wavy","Dvpper Digital",30,70,10,"279484"
69,"spotify:track:6iHVLqSeDVj70pcVULZzGj","Seyi Vibez","Cana","Dvpper Digital",3,69,59,"278094"
70,"spotify:track:3I0OL1oZUCYbI4GW4sVjWA","BhadBoi OML","Chocolate & Caramel","Dvpper Digital",70,-1,1,"277926"
71,"spotify:track:5ZtK8XAVnoaGdBXZWCEVCY","Asake","Lonely At The Top","YBNL Nation / EMPIRE",1,71,84,"271722"
72,"spotify:track:6mV6zxfQetBvsAwz6AWxtH","Vicoka","Port-harcourt","House Music | Awal Distribution",27,61,15,"270660"
73,"spotify:track:5V24zNpUfkiMx5eWYXXCHN","Outsyd DJ, Famous Pluto, Outsyd Eddie, Tega Boi Dc","Feel D Mood","OUTSYD ENTERTAINMENT / PLUTOMANIA RECORDS.",11,57,13,"270011"
74,"spotify:track:0d1rbxaODhWDBLJ7ywooEj","Wizkid","Time","Starboy/RCA Records",7,65,9,"267855"
75,"spotify:track:6BdhR1gE0lAGdPbHi53sOp","Dxtiny","Uncle Pele","Independent",75,78,2,"267620"
76,"spotify:track:5DfbRtg9E4jx7SuCTbUUq6","Olamide","Idan Buruku (Freestyle)","YBNL Nation / EMPIRE",76,-1,1,"267482"
77,"spotify:track:6VX4hVDmDMfClxp6EwDNQP","Ayra Starr, Seyi Vibez","Bad Vibes (feat. Seyi Vibez)","Mavin Global Holdings Ltd.",2,72,37,"267280"
78,"spotify:track:2WHM3orrvvqziSkG0xp8sy","Asake","Fuji Vibe","YBNL Nation / EMPIRE",3,63,24,"265714"
79,"spotify:track:75c5cm8y5Fzb6aTZM3MOpN","Young Jonn","Bahamas","Chocolate City Music",3,81,41,"264491"
80,"spotify:track:0CbmiJiGy6sN4RJ75mJthR","Shallipopi","Free Service","Dvpper Digital",13,56,15,"262977"
81,"spotify:track:0YeUYYOh25Cn57DKTC8uS4","Bnxn, Kizz Daniel, Seyi Vibez","GWAGWALADA","T.Y.E. / EMPIRE",2,97,102,"258694"
82,"spotify:track:7sVH3E4Ea7vmggCkffdU4q","Qing Madi","Goosebumps","Bu Vision",82,82,13,"258427"
83,"spotify:track:63sgKgx5GSfmQYrCTCWM9O","Young Jonn","Sooner","Chocolate City Music",19,84,11,"258310"
84,"spotify:track:0EI0H7VQ7SNk7cwpuxG1DC","Wizkid","Break Me Down","Starboy/RCA Records",12,74,9,"256706"
85,"spotify:track:7d2oqmG3bFZjw3BhfPAOS7","Tml Vibez, Dj 4kerty, Balloranking","365 Days (Remix)","Dvpper Digital",50,92,10,"255188"
86,"spotify:track:4g52MWu8RhJYIkM9NdLvUN","Naira Marley","Giddem","My Type Of Music",20,67,31,"254433"
87,"spotify:track:6qk3jI8bKCgURI3h0d8zBZ","Wande Coal","Again","Starstruck Management, Inc. / EMPIRE",43,83,147,"251308"
88,"spotify:track:4UDGX1loNNJkNOpJoyKmgT","Berri-Tiga, Peruzzi","Relationship","Tiga Music /Davido Music Worldwide",48,58,8,"250879"
89,"spotify:track:3Ae97zTfGTtJzDfmCweNn8","Wizkid, Jazmine Sullivan","Bad For You (feat. Jazmine Sullivan)","Starboy/RCA Records",16,76,9,"250363"
90,"spotify:track:0ectw8g5yRkC7GNsh6gP4h","Omah Lay","reason","KeyQaad/Sire Records",1,98,85,"244258"
91,"spotify:track:7nomKLY56JGEOE0N3V1yGs","Chike, Mohbad","Egwu","Brothers Records, under exclusive license to ONErpm",1,104,55,"242733"
92,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",91,91,7,"242409"
93,"spotify:track:2YNLzBRGyCAzHEGPO3J2Sb","Omah Lay","Moving","KeyQaad/Sire Records",6,85,22,"242248"
94,"spotify:track:3NbhGCx2XzyxwzL8YT8rCU","Dj Yk Mule, Slimcase, Kashcoming, Qdot","Oblee (Remix)","Dvpper Digital",53,86,5,"236873"
95,"spotify:track:6qS9yoAUIXNfno5t4YLQdn","Victony","Risk","Encore Recordings",8,112,31,"236559"
96,"spotify:track:7vKXc90NT5WBm3UTT4iTVG","Davido, FAVE","KANTE (feat. Fave)","Columbia",5,93,96,"234805"
97,"spotify:track:4sHR4SfCBR7iaoi1PNi1W1","Wizkid","Lose","Starboy/RCA Records",17,87,9,"233657"
98,"spotify:track:7ySC0IjVS1PMEdsZOvsUK2","Rema","OZEBA","Mavin Global Holdings Ltd",1,80,29,"233573"
99,"spotify:track:4blQwVErtSbSC27wvSxsyx","Monaky","The Goat","TKM Entertainment",99,103,11,"232200"
100,"spotify:track:7jDMQi5XZooBgF5i7m3DBo","Bnxn","Phenomena","T.Y.E. / EMPIRE",23,96,23,"231855"
101,"spotify:track:75q8hbmYdey6tQZig1ksXZ","BhadBoi OML","Testimony","Dvpper Digital",36,-1,12,"229411"
102,"spotify:track:1t6yJs1WSeetp1OdFf9oHJ","Wizkid","Don't Care","Starboy/RCA Records",15,90,9,"227455"
103,"spotify:track:3n7kzSJ246VvIe4lRmxV9X","Asake","Worldwide","YBNL Nation / EMPIRE",7,95,24,"227175"
104,"spotify:track:4hH9eVrAzlKR0jbLmHUkPD","Wizkid","Soji","Starboy/RCA Records",13,88,9,"227116"
105,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,113,140,"226856"
106,"spotify:track:6rOqLUy3kp0PVQQEtNPpbQ","Sarz, Asake, Gunna","Happiness (feat. Asake & Gunna)","1789 under exclusive license to UnitedMasters LLC",5,100,59,"225737"
107,"spotify:track:6BWgLorAwF17ofyu8361HM","Shallipopi, ODUMODUBLVCK","Cast","Dvpper Digital",1,94,64,"225265"
108,"spotify:track:4XeskUroaTIAkwJ9zR5mrt","Monaky","The Suitor","TKM Entertainment",102,110,22,"222867"
109,"spotify:track:42Xw4kv2Wy75UugmQ4kv8P","Asake","Uhh Yeahh","YBNL Nation / EMPIRE",14,106,24,"221359"
110,"spotify:track:1qxKva4IzWde7m2jLpZvDU","Asake, Travis Scott","Active","YBNL Nation / EMPIRE",2,89,25,"220980"
111,"spotify:track:4vpx4cL7IRedZul0j0bL2c","Gunna, Roddy Ricch","let it breathe (feat. Roddy Ricch)","300 Entertainment",102,115,37,"218221"
112,"spotify:track:7JMkjelaEgUOdV7926uzGi","Darkoo","Focus On Me (All The Sexy Girls In The Club)","Black Pearl Music Group LTD",112,141,2,"217528"
113,"spotify:track:6EUcP55GlbmsmCzfL2vxtZ","Gunna","on one tonight","300 Entertainment",81,109,18,"216264"
114,"spotify:track:519Fl0oCVYAgbXhcufV5v8","Ayox","PRAYED FOR","GPRODUCTION MUSIC GROUP",114,-1,1,"215334"
115,"spotify:track:6al03F4hh8LUPRMcnrM3H5","Ajebo Hustlers, Victony","Ave Maria","Avante Entertainment, with exclusive license to ONErpm",33,99,10,"213822"
116,"spotify:track:3VprBIMi8l5To21X4eOFWV","BhadBoi OML","Opueh","Dvpper Digital",116,-1,1,"211175"
117,"spotify:track:0WeU5EfNFu1wmlmCdMNDEJ","Olamide","Metaverse","YBNL Nation / EMPIRE",2,105,31,"206160"
118,"spotify:track:4kdLYxqvPduwC5oAdXhMLh","Seyi Vibez","Karma","Vibez Inc / Dvpper Music",34,116,83,"205927"
119,"spotify:track:5oUDNEJSEjsVT7LeWya4Gv","Rema","HEHEHE","Mavin Global Holdings Ltd",1,111,29,"202173"
120,"spotify:track:1r1Xz7MMUotaxziNtqcstp","Rybeena","Agba Singing","Dvpper Digital",55,102,19,"201663"
121,"spotify:track:70kzTb35rANBc5TRvX2OH6","Pa Salieu, ODUMODUBLVCK","Big Smile (Pose For Me) [feat. ODUMODUBLVCK]","Warner Records",63,107,10,"201504"
122,"spotify:track:4oorpjVtcgijdBb0SJO8qG","Llona, Bella Shmurda","HBP Remix (with Bella Shmurda)","Encore Recordings",107,126,27,"199211"
123,"spotify:track:37neENY88EhsuW7ZqJsy6C","Victony","Everything","Encore Recordings",10,114,50,"197812"
124,"spotify:track:6OhEAnxF6FzPoUU3KxH44F","Seyi Vibez","Man of The Year","Vibez Inc / Dvpper Music",7,128,83,"196866"
125,"spotify:track:3EfMWIEGQB24dQv5x4Hwvx","ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda)","Native Sounds/Def Jam PS",5,135,87,"196541"
126,"spotify:track:4K5lYtD8r6OFRbzWc6MwCS","Rema","AZAMAN","Mavin Global Holdings Ltd",7,108,29,"194874"
127,"spotify:track:5gGB277HfBuamx9TbdaNjL","Llona, FAVE","Cold War (with FAVE)","Encore Recordings",78,132,30,"194015"
128,"spotify:track:37PVItglTwpHi9nq0ftOjg","FOLA, BhadBoi OML","alone (feat. BhadBoi OML)","Dangbana Republik",15,118,23,"193469"
129,"spotify:track:1kM5fFSFcsYPshdMpjp8EM","T DOLLAR","Rise","D6R ENTERTAINMENT LTD.",118,119,42,"191786"
130,"spotify:track:7EqoATlXAKNwzv45LAlqRt","Burna Boy","23","Spaceship/ Bad Habit/Atlantic Records",130,152,14,"190812"
131,"spotify:track:0CUJV0Hh512Ns7U2yGflqt","Asake","Ototo","YBNL Nation / EMPIRE",7,124,124,"190440"
132,"spotify:track:2JtrWZrpNkbSEzG5m9phAV","Zinoleesky","Sunny Ade","Marlian Music",17,175,39,"189648"
133,"spotify:track:6IEYlownuHoYdpMikoyj58","Asake","Mentally","YBNL Nation / EMPIRE",10,121,24,"188916"
134,"spotify:track:36GYWNzc0MwGSSmXZLP6bX","Fireboy DML","iseoluwa","YBNL Nation / EMPIRE",8,142,22,"188648"
135,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",45,129,9,"187924"
136,"spotify:track:5s33nLb8BCeeKep2rfG7To","Ruger, Bnxn","Bae Bae","Blown Boy Ent. / T.Y.E / EMPIRE",12,120,41,"187231"
137,"spotify:track:1gc2RyrBm1PYdSnG65yuAl","Rema, Shallipopi","BENIN BOYS","Mavin Global Holdings Ltd",1,122,31,"185608"
138,"spotify:track:7nYvrKpbodXxGfYU2sMgIU","BhadBoi OML","Alimanjiri","Dvpper Digital",138,-1,1,"184951"
139,"spotify:track:5POf2ZCMOY1BmGF65js1xy","Tml Vibez","Alhamdulillah","Dvpper Digital",61,145,29,"183870"
140,"spotify:track:4rPaeHBlWY8MIruSNe5yZl","Rybeena","Id.Me","Dvpper Digital",80,130,63,"182386"
141,"spotify:track:4cfJumsxrjjRSUUSDk0VK0","Balloranking","7.5G","Dvpper Digital",100,134,8,"180853"
142,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",136,138,108,"178989"
143,"spotify:track:6O2hrfRRPBJ59PwKhSKFHz","BoyPee, Hyce, Brown Joel, Davido","Ogechi (feat. Davido) - Remix","Azuri",9,131,31,"177899"
144,"spotify:track:55nKxeuQ63YLqhtxPWMCgN","DJ Tunez, Wizkid, Seyi Vibez, Terry Apala","APALA DISCO (feat. Wizkid, Seyi Vibez & Terry Apala) - Remix","BT Music Worldwide",7,133,31,"176212"
145,"spotify:track:7IFoyt4ZL7raIETupyDCYM","KAESTYLE, Omah Lay","My Dealer","Keyqaad",3,123,36,"175935"
146,"spotify:track:5nRbkLjmA6IoeJ8megl81f","Blaqbonez, Ayo Maff, Bella Shmurda","Louder (feat. Ayo Maff & Bella Shmurda)","Chocolate City Music",45,136,7,"175361"
147,"spotify:track:6z5y2kdxF4XrEVRFVqdGVL","Ruger","Asiwaju","Promised Land Recordings",1,146,113,"175137"
148,"spotify:track:7vswUXjrCOydA5L1HJ0XyW","Runtown","Things I Know","Soundgod Music",33,151,42,"174694"
149,"spotify:track:1AU9i0OPKywwrrpKJpV5ZG","TitoM, Yuppe, Burna Boy, S.N.E","Tshwala Bam (feat. S.N.E)","Boundary Entertainment",1,137,37,"174257"
150,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",48,157,151,"173857"
151,"spotify:track:0VgkVdmE4gld66l8iyGjgx","Future","Mask Off","Epic/Freebandz/A1",151,155,18,"173629"
152,"spotify:track:0Xol9bu4ZcAhxbUYZDKKVf","oSHAMO","Why You Lying","emPawa Africa Limited",152,-1,3,"172748"
153,"spotify:track:1SDOo6cNNrvarL9wqEVAJT","Fido, Tiwa Savage","Awolowo - Remix","Heatwave Records",35,117,12,"172679"
154,"spotify:track:0YgAGCU3kDEMTvndL9u3Tw","Seyi Vibez","Lagos","Dvpper Digital",22,161,28,"170590"
155,"spotify:track:7i4m8FybgjufzfvhO7gAKf","Asake, Central Cee","Wave","YBNL Nation / EMPIRE",2,144,31,"170542"
156,"spotify:track:4XYpWMW1ec7GJW2Eq8UA9k","ODUMODUBLVCK","Dog Eat Dog","ANTIWORLD GLOBAL MUSIC",22,166,69,"169344"
157,"spotify:track:49ytLGEP5S20N3AhB5YuwJ","Adekunle Gold, Zinoleesky","Party No Dey Stop (with Zinoleesky)","Adekunle Gold PS/ Def Jam",1,170,98,"169225"
158,"spotify:track:3OmFjWkgsIPDuTPRVgFbFG","Wizka","Jerimoyah","31st Alley Distro",99,127,5,"168913"
159,"spotify:track:5c1rWQAa8GX8LgCC9h3d1N","Qing Madi","American Love","Bu Vision",12,140,55,"168525"
160,"spotify:track:0ww0GM0f5USzNZidkcoCVX","Young Jonn, Kizz Daniel, Seyi Vibez","Big Big Things (feat. Kizz Daniel & Seyi Vibez)","Chocolate City Music",6,139,46,"168326"
161,"spotify:track:6GkFuU6FVfx866bhM1T1Iz","Qing Madi, Bnxn","Ole (feat. BNXN)","Bu Vision",9,148,70,"168020"
162,"spotify:track:7CkDjDtJjCZA7AW7RBvrvC","Victony, Crayon, Bella Shmurda","OHEMA (with Crayon & Bella Shmurda)","Encore Recordings",5,167,61,"167954"
163,"spotify:track:6MM54UW97YvBPPz2Z0Eokf","Chris Brown, Davido","Hmmm (feat. Davido)","Chris Brown Entertainment/RCA Records",16,147,42,"166175"
164,"spotify:track:3Ylsz9OXSTfEehgx2s3w9q","BhadBoi OML","Toxic Love","Dvpper Digital",164,-1,1,"164672"
165,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,192,78,"164241"
166,"spotify:track:4bE2eWDiGBzRgfTl5IPBW4","Mohbad","Ask About Me","Imolenization",1,188,73,"163605"
167,"spotify:track:0UCeIfzJQ4sZvALq33G9rd","Tml Vibez","My Padi","Dvpper Digital",48,143,30,"163304"
168,"spotify:track:20343pokdYcX08GtQQfaqX","Omah Lay","soso","KeyQaad/Sire Records",1,168,129,"162374"
169,"spotify:track:4tw5Za3CCg7QpFj3sGDGww","Rema, ODUMODUBLVCK","WAR MACHINE","Mavin Global Holdings Ltd",11,150,29,"161742"
170,"spotify:track:4GXW3Ne1jzdORKHvHjK31V","Ayra Starr","Commas","Mavin Global Holdings Ltd.",1,153,48,"160889"
171,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",120,165,39,"160542"
172,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",170,181,8,"160118"
173,"spotify:track:6S2nSU6FmY2xCJFkh1lHER","Llona","Forgive Me","Encore Recordings",94,176,23,"159337"
174,"spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD","ODUMODUBLVCK","COMMEND","Native Sounds/Def Jam PS",8,169,67,"159057"
175,"spotify:track:7scINjDU13FTbCakH7bf2E","Bnxn","Outside","To Your Ears Entertainment",28,160,53,"158529"
176,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,183,133,"158404"
177,"spotify:track:0zVk3uuV9UhxAt48F3OL12","Omah Lay","Holy Ghost","KeyQaad/Sire Records",1,156,63,"158328"
178,"spotify:track:4KlkxBdofvS4uIFsGB2YvI","Ayo Maff","Jama Jama","CiDAR Africa",104,179,37,"155363"
179,"spotify:track:04HaRnRxAv5DdN0qUMQLHB","Carterefe, Khaid","PRAY","EXPLO MUSIC",75,75,2,"155151"
180,"spotify:track:6JWWPQY2pxzIXt4lKqHSvh","Sunmisola Agbebi","B'Ola (Honour)","Sunmisola Agbebi",96,164,72,"154130"
181,"spotify:track:74CA9T8IpFzrLNFV6EoY3a","Joeboy, Qing Madi","Adenuga (feat. Qing Madi)","Warner Music Africa",6,163,40,"153836"
182,"spotify:track:7vT1tAmx5F8P2Fat7gqsZz","Bnxn","No Spoil My Steeze","T.Y.E. / EMPIRE",112,189,4,"153122"
183,"spotify:track:3raxjPdY70b4a9ks1Bd0mz","Tems, Asake","Get it Right (feat. Asake)","RCA Records/Since 93'",14,162,23,"151113"
184,"spotify:track:2T5GZC1hlOr9DahCK2WnFy","Seyi Vibez","Casablanca","Dvpper Digital",23,174,25,"150083"
185,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",128,173,120,"148984"
186,"spotify:track:3eFcKC5LPq4jgyPa9xh4ak","Fido","Mr Lover","Heatwave Records",111,125,4,"148906"
187,"spotify:track:1mk8ZC9OeTZMr8Wy31LqRj","Davido","FEEL","Columbia",2,193,96,"148263"
188,"spotify:track:5obTyAhp9xms15FjibgrBy","Asake","Mood","YBNL Nation / EMPIRE",4,184,24,"148071"
189,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",1,195,74,"148009"
