rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
14,"spotify:track:4xXvGEiTkoaIkOMWa4u3Mn","Renzo ED, elaggume","COLOCARTELO","Forez Producciones 2024",5,8,10,"1716234"
15,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,9,50,"1685685"
16,"spotify:track:4eqXTlaHeK6xkM1fRx9wR5","Pinky SD, Un Poco de Ruido, Uriel Lozano","Conmigo Te Gustó","Pinky SD",13,15,22,"1611467"
17,"spotify:track:0iKo4pNNjHHdKUcFARlfCa","Bad Bunny","EL CLúB","Rimas Entertainment LLC.",17,30,6,"1602169"
18,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",3,12,64,"1591664"
19,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",19,63,2,"1576488"
20,"spotify:track:1Q9Efnm5csdCMFynISxL2x","Bad Bunny, RaiNao","PERFuMITO NUEVO","Rimas Entertainment LLC.",20,46,2,"1570778"
21,"spotify:track:5AkLEnorFvb7WIJOGqKYVT","Big One, Emanero, Valentino Merlo","Si Un Día Estás Sola | CROSSOVER #7","Fifty One",4,10,19,"1533942"
22,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",14,20,9,"1459167"
23,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,11,34,"1449220"
24,"spotify:track:5rQSQlZXXjMcevPGoAfE1z","Salastkbron, Diel Paris","Un Besito Más","WEA Latina",2,13,44,"1438526"
25,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",25,96,2,"1320938"
26,"spotify:track:6hLsMjw00j3HGrkUjKwmgo","King Savagge, Jairo Vera, Bayron Fire","A200","King savagge",23,23,8,"1262065"
27,"spotify:track:42mrOMjkQb7jRKatu0bqg4","Q' Lokura, Luck Ra","Mil Preguntas","Q' Lokura",15,22,40,"1248407"
28,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,17,34,"1245698"
29,"spotify:track:1R3ubqAHKHE6f64Hz37q8h","La T y La M","Un Montón de Estrellas - En Vivo Gran Rex","GraceMusic",13,16,16,"1228341"
30,"spotify:track:2xbH0CuDbid800YW5nMPzR","Emanero, Karina, j mena, Angela Torres","SINVERGÜENZA - con Angela Torres","Fifty One",14,21,58,"1224980"
31,"spotify:track:4c2Pc0NrfkesPR0jff6q3F","Bad Bunny","KETU TeCRÉ","Rimas Entertainment LLC.",31,69,2,"1210769"
32,"spotify:track:7yrTny7FLWLbfIzsxoicWj","Emilia","noviogangsta <3","Sony Music Latin",2,14,14,"1202712"
33,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",5,19,58,"1189690"
34,"spotify:track:1MErjQ93iYHCjayOT1hl9N","Luck Ra, Elvis Crespo","SUAVEMENTE","Sony Music Latin",20,24,4,"1181646"
35,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",1,26,11,"1181302"
36,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",10,28,34,"1179389"
37,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",1,25,16,"1145839"
38,"spotify:track:7tCuCjhxzjX2XCz4JiiAsp","Bad Bunny","TURiSTA","Rimas Entertainment LLC.",38,89,2,"1113256"
39,"spotify:track:79x7xtoCLpf6l32Zz6mWo4","Bad Bunny","BOKeTE","Rimas Entertainment LLC.",39,83,2,"1102331"
40,"spotify:track:2otAnGaeFFFeIDV8nbu5uA","TINI","el cielo","5020 Records",8,27,6,"1100231"
41,"spotify:track:1YYfyJ2yCvGFCxwjsIqEK9","Rauw Alejandro, Romeo Santos","Khé?","Sony Music Latin/Duars Entertainment",24,40,9,"1096082"
42,"spotify:track:5aZ8rf2aPfZrnRWLA7bByo","Big One, Tiago PZK, La Joaqui","Pa´Que Te Acuerdes | CROSSOVER #8","Fifty One",12,29,15,"1064581"
43,"spotify:track:1yg1tWFaYajN4b7vsKtYRE","La T y La M","El Doctorado","GraceMusic",26,33,18,"1057390"
44,"spotify:track:6ViJgiKfyqfs52x2pGhuPF","Hernan y La Champion's Liga, Callejero Fino, BM","Despójate Vol.2","Impronta Music",16,31,15,"1035489"
45,"spotify:track:1K11lq4qn0DdPfljQcHkNE","Yami Safdie, Luck Ra, Q' Lokura","En Otra Vida - Versión Cuarteto","WM Chile",24,34,5,"1024912"
46,"spotify:track:4OWh4q7qfZpVFFXmmbnLbd","Valentino Merlo","Loco","Parulo Records",46,50,19,"1015356"
47,"spotify:track:1db75lVrSgDFZI1gZh8JlV","Paulo Londra, Luck Ra, Valentino Merlo","Princesa","Paulo Londra / DALE PLAY Records",9,36,18,"1002588"
48,"spotify:track:5DSMm0BZXlSvqArsTX00Ge","Luck Ra, Nicki Nicole","DOCTOR","Sony Music Latin",2,37,20,"978836"
49,"spotify:track:6VNXmo59yDYgcwLS17UNAW","Bad Bunny, Los Pleneros de la Cresta","CAFé CON RON","Rimas Entertainment LLC.",49,134,2,"928827"
50,"spotify:track:0fKK51bU6lcCCwdNnv64t3","Blessd, Anuel AA, Ovy On The Drums","DEPORTIVO","WEA Latina",50,60,8,"928072"
51,"spotify:track:3cWo162YkfLIFyB3DWbVoH","Q' Lokura, Valentino Merlo","Tu Foto - En Vivo","Q' Lokura",1,35,35,"921808"
52,"spotify:track:0CgpCtEPvyDizcg2p47VrU","No Te Va Gustar","A las Nueve","Elefante Blanco",28,39,316,"912457"
53,"spotify:track:14QaXYIK3K3QPtezqxRRPN","Bad Bunny","PIToRRO DE COCO","Rimas Entertainment LLC.",53,70,2,"909233"
54,"spotify:track:7JKptWv4YXmievid0HajID","Luck Ra, KHEA","HOLA PERDIDA","Sony Music Entertainment Chile S.A",1,41,54,"882108"
55,"spotify:track:2AFC9ad4nGauS1cgm7FCqU","Luck Ra, Chayanne","UN SIGLO SIN TI","Sony Music Latin",4,45,25,"878443"
56,"spotify:track:3G7agPwWfcORnWCAGMDOpm","Bad Bunny","LA MuDANZA","Rimas Entertainment LLC.",56,173,2,"859701"
57,"spotify:track:5g2Jqe1D2qnZc6LcvWL3e1","Pinky SD, Un Poco de Ruido, El Mago Y La Nueva","Te Vas a Arrepentir","Pinky SD",42,56,20,"850830"
58,"spotify:track:2RmtEc2ZNDCzAU3vH0AbKx","Nicki Nicole","Ojos Verdes","Sony Music Latin/DALE PLAY Records",4,42,38,"850285"
59,"spotify:track:5eqZZLLZ4CkuUznPCOimsi","Lucky Brown, Mateo on the Beatz","Cosa Linda","Lucky Brown",48,48,8,"843116"
60,"spotify:track:6vRQqxOhUFd78p5tL8jXr7","Luck Ra, BM","La Morocha","Sony Music Entertainment Chile S.A",1,47,80,"840372"
61,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",17,38,54,"833219"
62,"spotify:track:2N9LvPp7o61eerdZEyKQ19","Valentino Merlo, Salastkbron","Me Voy","Parulo Records",52,54,10,"831388"
63,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",39,51,22,"784244"
64,"spotify:track:2Xetks48zQL2K7xUbJBHRn","Q' Lokura, Los Herrera","Cuidado Que Te Supero","Q' Lokura",42,65,36,"774355"
65,"spotify:track:6ryIAZUcqNrMi5D9kVaU7x","Luck Ra, Ke Personajes","VUELA","Sony Music Latin",42,58,9,"762103"
66,"spotify:track:4jn3R3KF5hx2fCiXlj89yE","YSY A, Bhavi, Milo j","FLECHAZO EN EL CENTRO","Ysy A",12,57,71,"759588"
67,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",15,67,21,"741624"
68,"spotify:track:5vHWh24GAsXJ7tnIu8v7UN","Airbag","Por Mil Noches","DALE PLAY Records / Airbag",27,64,261,"736921"
69,"spotify:track:5wcghdKONQcc5TKx9jCcns","DJ Tao, Roze Oficial","ROZE | DJ TAO Turreo Sessions #22","WM Chile",5,49,54,"735597"
70,"spotify:track:6VbNzSrjWjTMfrDLJ6Jt5D","Pinky SD, Un Poco de Ruido, Uriel Lozano","La Piel Bien Caliente","Pinky SD",39,66,21,"729849"
71,"spotify:track:6MuJUSYCqA4FpMogUHzb2R","No Te Va Gustar","Ese Maldito Momento","Elefante Blanco",28,62,165,"729207"
72,"spotify:track:61qPUnazSdkvua4wgA4L8C","Babasonicos","Como Eran Las Cosas","Universal Music Argentina S.A.",48,52,96,"726622"
73,"spotify:track:1Hg0e997pObvZ91w1FCPFk","Bad Bunny","LO QUE LE PASÓ A HAWAii","Rimas Entertainment LLC.",73,170,2,"721179"
74,"spotify:track:4zbEItKoaRId1vRZkoO0Uh","Danny Ocean, Kapo","Imagínate","Atlantic Records",74,99,2,"700929"
75,"spotify:track:3n6EihEumKlLky7mfeOj71","Pinky SD, Un Poco de Ruido, Q' Lokura","Yo Era","Pinky SD",51,76,9,"696806"
76,"spotify:track:2F3j0BgLcRjuAd7gAvrlQp","The La Planta, Pablito HC, Pushi","Si Esta Casa Hablara","The La Planta",76,82,18,"685095"
77,"spotify:track:76lXtXJP6VqX6r9Ks3AUy0","Peipper, DobleP, Locura Mix","Si Las Gatas Se Amotinan","SUPERNOVAS MUSIC",46,75,8,"677356"
78,"spotify:track:44m9PAUZYeOEGeaTYh6NAl","No Te Va Gustar, Juan Casanova","Tan Lejos","Elefante Blanco",63,71,129,"674893"
79,"spotify:track:0u6JsFiEEXb6kaF0oqyeFi","Luck Ra, La K'onga, Ke Personajes","Ya No Vuelvas (Versión Cuarteto)","Sony Music Entertainment Chile S.A",1,61,111,"674004"
80,"spotify:track:3tiJUOfAEqIrLFRQgGgdoY","Big One, FMK, Ke Personajes","Un Finde | CROSSOVER #2","Fifty One",1,74,94,"658038"
81,"spotify:track:3OJDtCdYs8QJnui708tEU3","Shakira","Soltera","Sony Music Latin",18,72,16,"656457"
82,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",69,73,13,"651503"
83,"spotify:track:7khla88C1xwKeI6qzwcOuH","Pinky SD, Un Poco de Ruido, Uriel Lozano","No Va a Venir","Pinky SD",48,87,21,"643994"
84,"spotify:track:5HYUrHf4TAHzMs30T84NZd","Pinky SD, Un Poco de Ruido, Uriel Lozano","Mojada Por Dentro","Pinky SD",47,86,22,"640811"
85,"spotify:track:3KeYEr9ogMBemsOfQIJmZp","Big One, Maria Becerra, Trueno","Cuando Te Vi | CROSSOVER #5","Fifty One",2,55,29,"637477"
86,"spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR","Emilia, TINI","La_Original.mp3","Sony Music Latin",1,68,63,"635882"
87,"spotify:track:3TQozt8h0YlDD6tFItl5x3","Olivia Wald, Q' Lokura","en la cara - En Vivo","EMI",82,98,15,"624626"
88,"spotify:track:0u605hoZG0qHfjqxoE8Cro","Pinky SD, Un Poco de Ruido, Uriel Lozano","Pechos Calientes","Pinky SD",54,95,21,"616693"
89,"spotify:track:0mJRX0WnqWlu8Boe7gpQ1P","Salastkbron, Omar Varela","Tal Para Cual","WEA Latina",4,80,53,"612339"
90,"spotify:track:20gpiaTYpTe32d40mkT9az","Pinky SD, Un Poco de Ruido, Q' Lokura","Frágil","Pinky SD",59,92,10,"599285"
91,"spotify:track:1Zh6HllrXT0Khrwk2j3TrZ","La T y La M","No Se Va","GraceMusic",56,88,12,"599247"
92,"spotify:track:11PV8CaPqlto9Uejx92C35","Grupo Frontera, Ke Personajes","OJITOS ROJOS","Grupo Frontera",4,84,78,"597499"
93,"spotify:track:1MCArCVJUgBUrBnzUoZqmq","Salastkbron, Omar Varela","Dimelo Mami","WEA Latina",22,79,20,"596352"
94,"spotify:track:4ZXZub1pPCWib6xlSHiTj6","Luck Ra, La T y La M, Rusherking","Quiero Creer","Sony Music Entertainment Chile S.A",11,97,102,"595377"
95,"spotify:track:3oNnzH6hmqIGIhJ1NcHlrh","Maria Becerra","CORAZÓN VACÍO","WEA Latina",1,81,82,"581524"
96,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",11,77,26,"559827"
97,"spotify:track:3pCkC3Ahgl7MShJbafchZz","Los Ángeles Azules, Maria Becerra","El Amor de Mi Vida","OCESA Seitrack",11,90,74,"556578"
98,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",33,91,25,"555372"
99,"spotify:track:3UVM7rdOSbm2vKDXB9SsWo","Cosculluela","Manicomio","Rottweilas, Inc.",18,102,52,"554289"
100,"spotify:track:39Pc4a04VgCtcc7m0XKi9M","Myke Towers","TAMBIÉN","WEA Latina",17,100,19,"547489"
101,"spotify:track:1AX4aybSRyXHWrjg27wTFE","Ke Personajes, Onda Sabanera","Pobre Corazón - En Vivo","Ke Personajes",2,93,92,"545128"
102,"spotify:track:6Z28dALKtAgZ7AZRfjMQjY","Big One, Ulises Bueno, Rusherking","Mentiras | CROSSOVER #3","Fifty One",5,112,78,"518550"
103,"spotify:track:4DnrAI8WyUY6gkOwl8GlPN","Alleh, Yorghaki","capaz (merengueton)","CONMUER LLC",103,-1,1,"516459"
104,"spotify:track:1Hs1uUl8o2VtDp1DABFq0O","LIT killah, Tiago PZK, Maria Becerra, Duki, Emilia, Rusherking, Big One, FMK","Los del Espacio","WEA Latina",1,111,85,"514185"
105,"spotify:track:3ezO8gfskSWM3rk0GTfhFl","Emanero, Ulises Bueno, Migrantes, Los Palmeras","ATORRANTE - con Los Palmeras","Fifty One",15,127,80,"512686"
106,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",3,104,101,"510551"
107,"spotify:track:0EVxchTHYIgx618OrpcrdQ","Maria Becerra","AGORA","WEA Latina",2,78,18,"510195"
108,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",42,122,25,"508699"
109,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",37,85,13,"502976"
110,"spotify:track:23FJGRug9hlYUIBnrmkIBX","Airbag","Cicatrices","DALE PLAY Records / Airbag",71,108,39,"501627"
111,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",10,110,132,"488089"
112,"spotify:track:5f4mOETLngamMDTJnbF9s7","Emilia","Exclusive.mp3","Sony Music Latin",3,107,63,"486803"
113,"spotify:track:2hi1aFllOFRNH8gIHxQvD9","Cosculluela, Nicky Jam","Te Busco","Rottweilas, Inc.",113,157,9,"480797"
114,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",30,138,21,"480660"
115,"spotify:track:1kqH58eGh2ZTOHwqBIB2tM","Mesita, Nicki Nicole, Tiago PZK, Emilia","Una Foto Remix (feat. Emilia)","Mesita",1,117,54,"480637"
116,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",67,113,331,"480376"
117,"spotify:track:6uiCq7VixbvjdDNigtDBvE","Pinky SD, Un Poco de Ruido, El Mago Y La Nueva","Hojita Seca","Pinky SD",74,116,19,"478774"
118,"spotify:track:67Q93kXygxCskeQiIP0V0j","Ciro y los Persas","Me Gusta","300 Producciones",60,119,412,"474752"
119,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",11,124,59,"472284"
120,"spotify:track:2qBirMakpTdz9ymxrZEyzg","Luis Alberto Spinetta","Seguir Viviendo Sin Tu Amor","EMI Argentina",58,109,365,"467482"
121,"spotify:track:4HuCvSUsveC5jCbYE5qllc","La T y La M, Sael","Aquellos Tiempos","GraceMusic",86,106,12,"465653"
122,"spotify:track:14rcLGX83RpsORAIzC4U4g","Patricio Rey y sus Redonditos de Ricota","Un Poco de Amor Francés","Patricio Rey Discos",82,118,194,"462585"
123,"spotify:track:0ZAJ660VP57lLK4U7NlGOy","Intoxicados","Nunca quise","Pop Art",68,120,416,"459550"
124,"spotify:track:7upAH0ezzsThyvr33YKn4u","Turf","Pasos Al Costado","Pop Art",84,133,343,"459040"
125,"spotify:track:7ricDBUakN3N0YkkKE8Obu","Beéle, Ovy On The Drums","Mi Refe","5020 Records",125,184,2,"457740"
126,"spotify:track:04bg4edMdpKhsgkSzYqj55","Callejeros","9 de Julio","Pelo Music S.A.",79,103,38,"455954"
127,"spotify:track:6Soxxi73U6SO4rOGJwYYxI","Los Piojos","Tan Solo","El Farolito Discos",55,105,111,"453514"
128,"spotify:track:5Bi9Cq5oVFy1OtUgecbegZ","Callejeros","Creo","Pelo Music S.A.",93,128,289,"451299"
129,"spotify:track:2pmHBQiIjVfTyn3p1rRbSB","Intoxicados","Esta Saliendo El Sol","Universal Music Argentina S.A.",95,123,44,"449887"
130,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",28,149,114,"449702"
131,"spotify:track:2xApi9QyGunvy7DCaHKVGd","Pinky SD, Un Poco de Ruido, Q' Lokura","Bailando Bachata","Pinky SD",77,140,10,"448874"
132,"spotify:track:2kjtg7XGjcCTBVXqwPFuZN","La Joaqui, Alan Gomez, Gusty dj","BANDIDAS RETIRADAS","LA JOAQUI / DALE PLAY Records",94,94,4,"448761"
133,"spotify:track:48H3BsuIXKMYRTuFtxkRhh","YSY A","El Amanecer","Ysy A",64,121,42,"448221"
134,"spotify:track:0T25HZGE0WwyELWBlXQVbY","DJ Tao, Ponte Perro","PONTE PERRO | DJ TAO Turreo Sessions #24","WM Chile",50,148,33,"445590"
135,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",64,125,35,"441895"
136,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",7,166,136,"441200"
137,"spotify:track:29s2n02oe1K1hTxBDHpYJh","Pinky SD, Un Poco de Ruido, Angela Leiva","Llamadas Extrañas","Pinky SD",107,165,5,"439882"
138,"spotify:track:3eaI7pm5Epr3Wurhe36sfG","Q' Lokura, Valentina Olguin","Aventura - En Vivo","Q' Lokura",102,156,15,"439124"
139,"spotify:track:3kGMgEDHQoWykByLL6Jut3","Brytiago, Anuel AA","Kilerito","Business Music",135,135,6,"437019"
140,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,131,34,"435567"
141,"spotify:track:7FwSZyO5ynlN0OJGVOjE6k","Yami Safdie, Milo j","El Bolero","WM Argentina",71,177,29,"435437"
142,"spotify:track:7qIw4D1PcDHigDohKkLB0W","Andrés Calamaro","Te quiero igual","DRO/EastWest Spain",135,143,14,"432291"
143,"spotify:track:6kUopck7LHVadAjAFcXiTj","Patricio Rey y sus Redonditos de Ricota","Un Ángel para Tu Soledad","Patricio Rey Discos",119,132,121,"428918"
144,"spotify:track:5ISajXj2M1yvkrC0KsgbR5","Los del Fuego","Jurabas Tu","Los del Fuego",74,153,49,"428636"
145,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",3,141,39,"427630"
146,"spotify:track:286g5cgqOwKMJwybQPcy3G","Pinky SD, Un Poco de Ruido, Q' Lokura","Que Onda Perdida","Pinky SD",104,176,7,"427417"
147,"spotify:track:5gx39tUko6htjixWpIMqzM","Emanero, La K'onga, Antonio Rios","ADICTO","Fifty One",63,169,64,"425004"
148,"spotify:track:2Ue6HKn8jqcOaOT467gQHw","El Reja, Lauty Gram, DJ Tao, El negro tecla, Roze Oficial","Soltero Hasta la Tumba - Remix","Montevideo Music Group",76,115,4,"424931"
149,"spotify:track:6q6aChVJ5LLXFUSfakwpxW","Maria Becerra, Chencho Corleone, Ovy On The Drums","Piscina","WEA Latina",21,136,50,"422349"
150,"spotify:track:2Ii4Yw4phq3dYpcrH15BSQ","Q' Lokura","Cuarteto Sessions #3","Q' Lokura",24,162,51,"421955"
151,"spotify:track:7w7BrPbOjF5OxChs2dxFve","Big One, Emilia, Callejero Fino","En La Intimidad | CROSSOVER #1","Fifty One",1,146,102,"421801"
152,"spotify:track:6KuS9WnV0GqXzVRUMIJ9aa","Flor Alvarez, Pushi","Tattoo","1.8Music",115,142,6,"421255"
153,"spotify:track:0oCiPqIEL5218yu2D996eP","Los Piojos","Bicho de Ciudad","300 Producciones",103,161,13,"421216"
154,"spotify:track:2PkTjm1QAJCZbJ9MqC4RqA","Fito Paez","11 Y 6","EMI Argentina",65,129,128,"420024"
155,"spotify:track:2n0NCtkvHx1oPqgiAvexiB","Tan Bionica","Loca","Pirca Records",62,151,67,"416715"
156,"spotify:track:0H9WU0OIXPpbOVgzzOanXb","BM","Ni Una Ni Dos","DALE PLAY Records / Wesaisons Records",2,147,81,"411990"
157,"spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA","Emilia","La_Playlist.mpeg","Sony Music Latin",9,101,30,"411844"
158,"spotify:track:11sIo7j1LPwveR6huGjFrJ","DesaKTa2","Monaco","Almenara Network",148,197,4,"411747"
159,"spotify:track:5IgmWwbNUeZzvYrODLletR","Max Carra","UWAIE - versión cumbia","Max Carra",159,-1,1,"410376"
160,"spotify:track:2kB1rqoTaZ3j6ChtIWGurm","Viejas Locas","Me Gustas Mucho","Universal Music Argentina S.A.",117,139,33,"410094"
161,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",34,145,75,"410078"
162,"spotify:track:5kfg05FFAsnW4ikMqSfI3g","Callejeros","Prohibido","Pelo Music S.A.",86,126,15,"408250"
163,"spotify:track:1y9pPW5hmmlLRLOc2h8HWD","Pinky SD, Un Poco de Ruido, Uriel Lozano","Voy a Morir Dentro Tuyo","Pinky SD",105,195,5,"408229"
164,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",8,144,66,"407629"
165,"spotify:track:0pj1P1kA7Tgeg9PVEeYIFA","Angela Leiva","Amiga Traidora","World Music",106,-1,8,"406709"
166,"spotify:track:1Mqfdem6pgGVoULjSkkcc9","Airbag","Cae el Sol","DALE PLAY Records / Airbag",94,168,49,"406520"
167,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",167,185,2,"400126"
168,"spotify:track:4HnFARgZZdzuXSWLhfoRp1","Bauti Mascia, The La Planta, Q' Lokura, Meri Deal, Marama","Hasta La Luna (feat. Meri Deal, Marama) - Remix","WM Chile",129,137,3,"399291"
169,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",11,187,55,"398043"
170,"spotify:track:2UIFEzinNxkSv9fY93SYhx","Emanero, Abel Pintos, The La Planta","BORRACHO Y LOCO","Fifty One",91,-1,10,"396935"
171,"spotify:track:4k3K6Ke6KfAWb7zyQWrTEA","Los Pericos","Pupilas Lejanas","EMI Odeon S.A.I.C.",159,159,20,"396591"
172,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,178,136,"394005"
173,"spotify:track:06WyITrA2pZJT5Nt79AOrb","Ulises Bueno, DesaKTa2","No Puedo Fingirlo","Almenara Network S.A.S",156,-1,3,"393776"
174,"spotify:track:0N361WhEqVunVl5ZBkfd70","Árbol","El Fantasma","Surco",103,152,32,"389870"
175,"spotify:track:0vnrhysrKKRdNYFKLAGzRc","KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","MUEVA",6,-1,76,"389746"
176,"spotify:track:3qoCOROhkDhf242FvEOmAC","Pinky SD, Un Poco de Ruido, Uriel Lozano","Y Se Arrepentirá","Pinky SD",104,-1,6,"389103"
177,"spotify:track:6TnZSXypAbIozg8BlodtWe","Q' Lokura, La K'onga","La Última Granada - En Vivo","Q'Lokura",113,-1,19,"388974"
178,"spotify:track:3oqWr0jDWNXxWufNogGREp","Gustavo Cerati","Crimen","Ariola",88,175,407,"388354"
179,"spotify:track:0poQY3RMThmIiutOGv3yH3","Maria Becerra","AUTOMÁTICO","300 Entertainment",4,158,88,"387445"
180,"spotify:track:2gCdlkqAvzMsmoWd2UfpID","Pinky SD, Un Poco de Ruido, El Mago Y La Nueva","Tu Presa Fácil","Pinky SD",89,-1,18,"386409"
181,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",20,164,122,"384646"
182,"spotify:track:65DBZofI0b79kfHTcWWDuU","Soda Stereo","Trátame Suavemente - Remasterizado 2007","Columbia",56,188,379,"384595"
183,"spotify:track:0aPs3kmiqmt9QG7gWXdefA","Bizarrap, Milo j","No soy Eterno","DALE PLAY Records",13,-1,63,"383300"
