rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
19,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",2,14,68,"645996"
20,"spotify:track:7Cnpb1vBbC46RgVyyKLH7p","aespa","Whiplash","aespa",5,18,13,"635636"
21,"spotify:track:7jGiXLzchqbDTW7WzSU7a3","YEW","ปล่อยดาว (Flaw)","YEW",11,20,66,"618759"
22,"spotify:track:4KZRjuldIGTS7AQUPbUvbs","PUN","ที่เดิม","Universal Music (Thailand) Ltd.",15,22,17,"599829"
23,"spotify:track:1gagehYgkm4azlIyIasuAO","เล็ก รัชเมศฐ์","ใจเป็นนาย กายเป็นบ่าว","GMM Music Public Company Limited",15,21,8,"583183"
24,"spotify:track:2a78JDp7YVCyEydtRiHOn7","PUN","I Just Wanna Know","Universal Music (Thailand) Ltd.",12,24,18,"563095"
25,"spotify:track:5jj7yXcilVsZPpyYtmD28X","NONT TANONT","จำนน","LOVEiS Entertainment",11,27,44,"551456"
26,"spotify:track:25n8diXqpb6LKyL0Dwzwoy","Saran, BlackHeart, Pondering","Promethazine","SARAN",24,25,118,"548990"
27,"spotify:track:5QxNmQBXpLPemzpDvsuiLM","PUN","DAY ONE","Universal Music (Thailand) Ltd.",6,26,32,"542596"
28,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",28,28,8,"539057"
29,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records",11,32,8,"536073"
30,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",22,37,322,"530717"
31,"spotify:track:4jyfcb5s4H3hKl0CJXjYei","fellow fellow","Proud","Kicks Records",8,39,27,"514539"
32,"spotify:track:2CjNvED1BSLPG1jYENA0QS","Only Monday","จดจำ","GMM Music Public Company Limited",14,36,51,"511379"
33,"spotify:track:2OULHL0yM3KbaHC1vlTffC","Violette Wautier","The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""","Chandelier Music",11,29,13,"503660"
34,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",34,43,7,"499479"
35,"spotify:track:4oCZ6UlTx0WFolzaHLJWym","fellow fellow","ไม่เปลี่ยนเลย (Best Luck)","Kicks Records",10,38,58,"498316"
36,"spotify:track:1z5ebC9238uGoBgzYyvGpQ","ROSÉ","toxic till the end","Atlantic Records",10,30,6,"496143"
37,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",3,34,14,"491735"
38,"spotify:track:30ho6wAl9w53sCtcqzHVMA","Saran, GTK","ใจพัง","SARAN",28,42,57,"490019"
39,"spotify:track:7jq0O5rfrzEIqNOsc7v9JT","First Anuwat, Saran","เดินมาส่ง - BYE","Marr",11,41,88,"476881"
40,"spotify:track:1rNYuv63emsYt4Jjv8RlgJ","Mirrr","เจ้าของที่","What The Duck",10,33,149,"472086"
41,"spotify:track:5BmF05GWZpmm5JZ5p3yMJr","Mirrr","กำแพงหัวใจ","What The Duck",15,35,74,"465956"
42,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",10,47,78,"463459"
43,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,45,79,"459846"
44,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",8,31,14,"458971"
45,"spotify:track:0zLFNFvbnPmWZfDewtyaVg","Three Man Down","ไม่ให้ไป","GMM Music Public Company Limited",22,40,31,"456857"
46,"spotify:track:5u8iqPNTa3ryOqeiNdgi6o","Musketeers","แค่คุณ","Believe Records",41,50,123,"454325"
47,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",47,57,3,"444021"
48,"spotify:track:7yjFvJAufNg3izdi2EFxDr","Only Monday","ทิ้งไป","GMM Music Public Company Limited",48,51,7,"443712"
49,"spotify:track:2LJerOY5jSwO5K6OF9Cyuz","Ink Waruntorn","พบรัก","Boxx Music",16,44,27,"442822"
50,"spotify:track:2yDEfRpX5tRUcAo4VM0wFA","Basher","เสียดายของ","Music bugs",50,60,64,"418971"
51,"spotify:track:72qkpImFQ25A2APz0Wto7L","Big Ass","เล่นของสูง","GMM Music Public Company Limited",51,61,44,"418721"
52,"spotify:track:0e9sgOLZzNcrpXTyNR4sId","MEYOU","วันนี้ปีที่แล้ว","GMM Music Public Company Limited",11,62,72,"406024"
53,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",13,59,11,"404958"
54,"spotify:track:1RIcNj56JKuH0WB9AyNARB","SPF","9 นาฬิกา","Mono Music",42,66,52,"400997"
55,"spotify:track:6qW5qH8qvA8xaSk6Miod9n","Silly Fools","ขี้หึง","GMM Music Public Company Limited",50,68,213,"400217"
56,"spotify:track:6vvPecFTmWxDfEJ6cYT1wa","LISA","Rockstar","Lloud Co./RCA Records",1,46,29,"399199"
57,"spotify:track:7F9ptErLnyt0r4Q0azfqDG","Bedroom Audio","ไม่บอกเธอ","Bedroom Audio",32,71,45,"394876"
58,"spotify:track:6d8gjGmu1uNrjjJbLvgyaH","BOWKYLION","วิงวอน (ex-change)","What The Duck",33,53,8,"392495"
59,"spotify:track:5F4fAhzhdHtaQ8nNqWAufl","Jeff Satur","เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]","WM/Thailand",6,84,21,"391276"
60,"spotify:track:3DhUCW79UtTVIAeZJQxlge","BOWKYLION","ส่วนต่าง (do it without me)","What The Duck",16,52,36,"388139"
61,"spotify:track:4UyEA5UP6ducMaV9NiggTr","Paper Planes, JOEY PHUWASIT","สาริกาลิ้นทอง (Smooth-talker)","GMM Music Public Company Limited",20,48,19,"380052"
62,"spotify:track:5eJs6NSVDkiUNlBdS0JaUV","Only Monday","ทุกความทรงจำ","GMM Music Public Company Limited",41,49,66,"379743"
63,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",49,69,147,"378973"
64,"spotify:track:0cHtr7i0P0TpEODZr2WZDE","fellow fellow","ดาวหางฮัลเลย์","Kicks Records",3,75,72,"377035"
65,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",65,93,2,"374756"
66,"spotify:track:6rgF7lJWhf0jR5ZEJk3cY5","YENTED, BlackHeart, Williams","ที่รักใจเย็น","Yented",41,65,46,"374091"
67,"spotify:track:5nvdbRKg9fOixXotcZIQuF","Jeff Satur","ซ่อน(ไม่)หา","WM/Thailand",5,76,52,"372046"
68,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",68,79,7,"371965"
69,"spotify:track:6OtTqu9t1RitlU1RjUfEXe","Bedroom Audio","กอดไม่ได้","Bedroom Audio",69,82,73,"370790"
70,"spotify:track:0ZcyX8hFV1jdJNWOI8mMXF","YEW, LANDOKMAI","Summertime","YEW",3,73,145,"370699"
71,"spotify:track:50D7ptFXhgR9GZ9g7G20SF","Saran, BlackHeart, Rifle","2AM (คุณเคยรักใครมากๆมั้ย?)","SARAN",47,72,9,"369826"
72,"spotify:track:79qhHPvit6BeOVu2wNnLgJ","The Parkinson","Onlyfan","Spicy Disc",45,58,26,"365319"
73,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",17,54,40,"364369"
74,"spotify:track:6m1TWFMeon7ai9XLOzdbiR","BTS","FAKE LOVE","BIGHIT MUSIC",1,55,88,"357964"
75,"spotify:track:6JtHYZAi56uJEBc8iihR7j","No One Else","วันที่นาฬิกาของเราหมุนไปพร้อมกัน","Spicy Disc",33,64,21,"355739"
76,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,56,91,"355528"
77,"spotify:track:24KtV9epEPcolK3Cctm2ni","YENTED, ARARYOZI, Chocolate - t","Her","Yented",61,80,135,"355411"
78,"spotify:track:7mKWZhB6AdIPqRMuzuiRsO","NONT TANONT","คลั่งเธอ (Dopamine)","LOVEiS Entertainment",57,63,14,"354017"
79,"spotify:track:3qMYr2bVu2HpSKrSJ2zj8K","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",17,78,167,"350654"
80,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",80,143,2,"348645"
81,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",19,85,45,"342108"
82,"spotify:track:01rXepgii5VjwHUaajNMmm","PUN","Goodbye","Universal Music (Thailand) Ltd.",10,74,51,"339700"
83,"spotify:track:08NGk13plUmQ5E5yjxIPIz","BUS","แค่น้องชาย (brother zone)","SONRAY MUSIC",10,67,33,"338809"
84,"spotify:track:0D9lpJts3mXxe0fvovYUFv","AYLA's","จากตรงนี้ที่(เคย)สวยงาม [La La Bye]","WM/Thailand",10,87,104,"335197"
85,"spotify:track:4njC4CPPqAQZ5bo6eEjP0e","PURPEECH","หากจะเพียงขอ (Sincare)","MILK!",31,94,172,"332124"
86,"spotify:track:021QfEXbcQjwwUHmXuDswD","Saran, 2T FLOW, BlackHeart","ONE GIRL","SARAN",41,81,11,"327726"
87,"spotify:track:3jQEXiy7AtzDMiilrYlO0H","Musketeers","งานเต้นรำ","Believe Records",66,70,134,"327581"
88,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",55,86,223,"323904"
89,"spotify:track:0mHD9bPUsI3qbKZzMpxXFh","เล็กสเร็น","ผิดตั้งแต่เริ่ม (ชู้รัก)","BE StudiO",30,77,16,"321300"
90,"spotify:track:7C6EhXCf4ARp5mOTBtle0a","Season Five","ต่อให้","ME Records",56,101,82,"318656"
91,"spotify:track:1Uirva9dJEp3Ctq3p6ejFQ","Saran, Pondering, WHALJAY, SLOWVXNZ","อะไรฉันก็ยอม","SARAN",65,98,103,"316695"
92,"spotify:track:0Fye2qtgBqOzHxb4cPSjWb","ASIA7","Loop (ฉันจึงวนกลับมา)","GMM Music Public Company Limited",24,88,21,"315854"
93,"spotify:track:6EZNUMSuukeCbvqz1YtNfm","WanMai","เป็นไปได้ไหม","White Bird Music",86,89,5,"314137"
94,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",66,102,159,"312264"
95,"spotify:track:1WbqdJzBawPmNVBL1tT7dK","Whal & Dolph","ดีใจรึเปล่า","What The Duck",11,83,48,"311578"
96,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",40,91,102,"309531"
97,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",97,110,140,"309350"
98,"spotify:track:13fTUwOsAtNtZtxAcBOtWy","มนัสวีร์","ความรู้สึกของตัวฉัน","9 Arkkhan - Music",23,92,56,"308180"
99,"spotify:track:6pTSm2Sw6fEEO4iKfOJqTL","Goy Arachaporn","จางหาย","Arachaporn Pokinpakorn",16,90,38,"307936"
100,"spotify:track:3dKiS7M3Rkqtj9dsOkvzW6","Tilly Birds, Polycat","ล้มแชมป์ (Only You Can)","GMM Music Public Company Limited",100,-1,1,"306578"
101,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",60,104,187,"305522"
102,"spotify:track:36VP0QLf0R3KqcWeyJxuEO","Paper Planes","กลับมาเพื่อบอกลา (Just To Let Me Know)","GMM Music Public Company Limited",32,99,60,"303745"
103,"spotify:track:5SP4XIuwGjbA5xTEkTQq7E","MEYOU","อิจฉา","GMM Music Public Company Limited",11,97,59,"302609"
104,"spotify:track:34bbjxV7eJWOWdHHs5ZKn7","guncharlie","ไม่มีที่ไปก็ต้องไป","Kicks Records",104,112,7,"298962"
105,"spotify:track:79S6mQUxOs8ANRmJTS7agU","LANDOKMAI","เพลงรักเพลงแรก - Blooming","What The Duck",18,96,74,"298240"
106,"spotify:track:59yaUIntVy5CFzMjEtueu5","HANGMAN","รักเธอหัวทิ่มบ่อ","GMM Music Public Company Limited",106,113,4,"296444"
107,"spotify:track:7uMQlau2mW31kf0prr1ir9","FREEHAND","ขอให้เธอใจดี (May she be kind)","Freehand",12,114,78,"293924"
108,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",24,105,82,"293339"
109,"spotify:track:69xqPYmTq0dt9vpHRM6Irj","HANGMAN","พยายามกี่ครั้งก็ตามแต่...","GMM Music Public Company Limited",106,106,7,"292148"
110,"spotify:track:249de7UhMG0Q0ZntVgdBy0","Only Monday","บรรยากาศ","GMM Music Public Company Limited",19,95,83,"289534"
111,"spotify:track:1QbP49w60Db4mrhYbsQ8bg","PURPEECH","อาจเป็นเพราะฉันเอง (me.)","MILK!",22,108,93,"289398"
112,"spotify:track:36czGZFR3xI0F38AiZ0Xdq","Rifle, Saran","ที่สุดเลย","Rifle",42,124,73,"287676"
113,"spotify:track:4SAHOroe7DThzEjgNOJ54T","Dept","คงต้องบอกลาแล้ว","Smallroom",28,122,145,"287076"
114,"spotify:track:1X3VD4oXVFe314hJ9AcvVy","K6Y, Lazyloxy, Jayrun","กอดกัน","Chonburi Flow",88,121,63,"281813"
115,"spotify:track:2l8WRaQeDx9aYdgGe4c3PE","Highhot","ไร้รัก","DAHIGH",105,115,24,"280364"
116,"spotify:track:4n8TKmRLfD82RWnhb6HMNw","Cocktail, ตูน BODYSLAM, ปั๊บ Potato","ความคาดหวัง","GMM Music Public Company Limited",45,117,14,"278658"
117,"spotify:track:4ZU069vAYkr7soRzdzNdjF","YOUNGOHM","ไฟเย็น","Already Deadd",77,103,128,"275308"
118,"spotify:track:6KRj0vz2JEk8Ykt1Q0KKZX","Bedroom Audio","เพลงที่เธอไม่ฟัง","Tero Music",11,111,42,"271009"
119,"spotify:track:3ZajpwGfKsToCEAuLTtoxF","Polycat","ข้อความรูปยิ้ม :)","Smallroom Bangkok Pop Music Label",27,100,19,"270664"
120,"spotify:track:0DrbzBvi4h8HZBpmtJqq0J","Saran, BlackHeart, DIAMOND MQT","Promethazine - Hidden World Live Session","SARAN",117,123,5,"267222"
121,"spotify:track:1EOWBTE1GPKcxz3wlR08tW","D Gerrard","Luxury","WM/Thailand",15,120,105,"265467"
122,"spotify:track:7HQKaP8RgTl3igRPFrjGg2","Big Ass","ทิ้งไว้ในใจ","Music bugs",122,159,22,"264314"
123,"spotify:track:45FSW9JohxF1SMTGWLw8Ue","Saran, BlackHeart, DAVIDBOIE","เติบโต (โดยไม่มีเธอ)","SARAN",109,135,23,"263796"
124,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",21,116,32,"262697"
125,"spotify:track:2Ab1HQjbMcqHY3TkTycrYr","FREEHAND","รสหวาน","Freehand",28,138,114,"261185"
126,"spotify:track:0WCpX9pvNy081MsecZY0Nk","ALIE BLACKCOBRA, เบบี้โจลี่สตาร์","ดูมีไร (DO ME RIGHT)","Alie Blackcobra",126,158,2,"258810"
127,"spotify:track:2QV4JzbjMvgBRXsZHE0vW5","LITTLE JOHN","ฉันไม่ต้องการตัวเธอในตอนนี้","9 Arkkhan",23,118,22,"258477"
128,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",65,154,157,"257546"
129,"spotify:track:1DP09IaGCCSbr8JTXTzWVg","Silly Fools","น้ำลาย","GMM Music Public Company Limited",110,139,53,"257266"
130,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",92,141,119,"257223"
131,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",2,119,12,"253153"
132,"spotify:track:2pZHN502u6Wyas2M9yAVon","Illslick","Best Thing","Bang Baht",54,126,23,"252721"
133,"spotify:track:7gPJ0LnpLQOhqH1Gx13cwv","BUS","แค่ไหนแค่นั้น (NO MATTER WHAT)","SONRAY MUSIC",22,136,37,"250286"
134,"spotify:track:7tdHbxpbEaQF4WKj8Hc7vn","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",12,131,161,"249999"
135,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,134,199,"249447"
136,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",12,129,120,"247335"
137,"spotify:track:1rJZTErhdRMtm2uhfFrCSS","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,163,186,"247096"
138,"spotify:track:28WUoGt6gycR4gWHdIOkKP","เรนิษรา","ผู้ถูกเลือกให้ผิดหวัง (ดอกไม้ฤดูหนาว)","Reinizra",1,127,112,"246023"
139,"spotify:track:5Sq1Ve9l71ampFLesHp1WK","Zeal","สองรัก","GMM Music Public Company Limited",115,128,16,"245223"
140,"spotify:track:1JxRZB6gjp3nsn2jUIaXMs","TAEYONG","TAP","SM Entertainment",5,109,47,"244562"
141,"spotify:track:11sWcMeRIGlUR5rwvV6IS3","Musketeers","นิทาน","Believe Records",106,162,37,"243847"
142,"spotify:track:5sfq1jt5iX3Xxp2S97SzdK","เบนซ์ ปรีชา","สีแชทบ่คือเก่า","พนมรุ้ง เรคคอร์ด",66,144,31,"243766"
143,"spotify:track:62JNTeWcfx9wyff4g0e796","Kantong Tungngern","จื่อบ่","GMM Music Public Company Limited",73,125,14,"243412"
144,"spotify:track:1O1MTazGw4u7MOUQpagofb","WANYAi","เงา (Silhouette)","HOLYFOX CO., LTD.",124,153,92,"242475"
145,"spotify:track:5OaXaynJZgklXEwzhouey5","Newery","กลิ่นดอกไม้","LiVE HiGH",2,140,104,"241948"
146,"spotify:track:5VaGb3kUO8P7p6wu56531y","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",15,152,176,"239828"
147,"spotify:track:3DPWP2aAMbGoMvT84zGQyO","Gift My Project","คนทางนั้น","Gift My Project",135,174,13,"239748"
148,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",53,150,93,"239077"
149,"spotify:track:2qKJrcfRkh7ZgvyhsrPkZL","No One Else","ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น","Spicy Disc",1,133,117,"239032"
150,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,132,62,"237864"
151,"spotify:track:4ehoivTPrgYmgKl7lFw6Ta","Bodyslam","สักวันฉันจะดีพอ","Music bugs",115,172,28,"237114"
152,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",28,130,21,"236120"
153,"spotify:track:79yQQnouyRz6n9TEKxbHM5","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,146,206,"235071"
154,"spotify:track:1I9haJLxBkxrb3ZLyjwP0d","Cocktail","ช่างมัน","GMM Music Public Company Limited",79,183,22,"234319"
155,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,192,153,"232190"
156,"spotify:track:5oC32WxxER4uaVwJo23RN9","Lower Mansion","เพลงรักในวันลา","Lower Mansion",24,180,93,"232048"
157,"spotify:track:6xg3Z8DykInGB2OPIaWAnZ","Three Man Down","ฝนตกไหม","GMM Music Public Company Limited",1,188,251,"231647"
158,"spotify:track:5dku3LQx6cBWk0Wp91O5Dh","atom chanakan","PLEASE","GMM Music Public Company Limited",98,137,157,"231504"
159,"spotify:track:1MkgN3lRBf5mXbxY6CWU9s","Mild","ซาโยนาระ","Spicy Disc",137,181,9,"231328"
160,"spotify:track:4iQTpRoRZUvXRdgZtI3KUi","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,145,265,"231176"
161,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",11,142,106,"231101"
162,"spotify:track:25a2Lu7yr7UiZjGhCsZBE0","The BESTS, Saran, BlackHeart, SLOWVXNZ, -","อยากให้เธออยู่ตรงนี้","Slowvxnz",143,157,10,"230403"
163,"spotify:track:4rmspWmdoJIjw6Rm3cEvGm","Violette Wautier","ตั้งแต่มีเธอฉันมีความสุข (This Time)","Universal Music (Thailand) Ltd.",16,155,68,"230073"
164,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,151,181,"229204"
165,"spotify:track:3xFr4jmkeRCwX34WtT7xH0","Tilly Birds","คิด(แต่ไม่)ถึง (Same Page?)","GMM Music Public Company Limited",1,-1,210,"228377"
166,"spotify:track:0AGhwXsWpVOwjHY5yf4dtD","F.HERO, Txrbo","จำเลยรัก - Defendant Of Love","What The Duck",2,164,155,"227102"
167,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,167,192,"226679"
168,"spotify:track:3XCoEJvCYqTbM8bhples8N","Musketeers, Maiyarap","พิจารณา (Consider)","What The Duck",1,149,110,"226430"
169,"spotify:track:2CYwGsVZxzNM7JvRZ6Yv5D","Pop Pongkool, Da Endorphine","สลักจิต","GMM Music Public Company Limited",7,190,129,"226222"
170,"spotify:track:1ZanPS4zG0fXMKcMN3Rknl","THE TOYS","หน้าหนาวที่แล้ว","What The Duck",23,-1,66,"225165"
171,"spotify:track:5oqvhMzI9P4hjU3hA6EvL8","Big Ass","ดีแต่ปาก","GMM Music Public Company Limited",171,185,4,"224828"
172,"spotify:track:3lEKVsTevzcoffF6uSudZe","CDGuntee, NARA THEPNUPA, GUYGEEGEE","ลอยทะเล (Original by Joey Boy) (feat. NARA THEPNUPA & GUYGEEGEE)","Sony Music Entertainment Thailand",172,175,2,"224387"
173,"spotify:track:6FngEZyo8Gg5P4fzckJeX4","Bedroom Audio","รักมือสอง","Tero Music",22,147,100,"223541"
174,"spotify:track:36zlZYQZQ6QpXwSxnBRAa0","PUN, URBOYTJ","BF","Universal Music (Thailand) Ltd.",55,148,24,"222295"
175,"spotify:track:3UsQrCADPuRe1NoZUMffam","PUN","Therapist","Universal Music (Thailand) Ltd.",61,168,55,"218948"
176,"spotify:track:3FUAv32u0F64kcaaLRimPr","BOWKYLION","วาดไว้","What The Duck",1,170,100,"218198"
177,"spotify:track:7oCYQrmEzVfmMNfeqr3yi7","Cocktail","ไม่เป็นรอง","GMM Music Public Company Limited",6,195,93,"217545"
178,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,179,259,"216474"
179,"spotify:track:6koztzfSaFalbFxpiaFpjk","YOUNGOHM","เด็กอินเตอร์","Youngohm",41,156,81,"215106"
180,"spotify:track:6eJiPXkiMFeSgaNVXE4oDe","Pop Pongkool","ภาพจำ","GMM Music Public Company Limited",1,-1,104,"214771"
181,"spotify:track:2MnVrkbwL6ViB7q4NI7oVK","ZENTYARB, PUNYARB, LAZYLOXY","ฉบับปรับปรุง","Digital LUV",2,189,158,"213210"
182,"spotify:track:5hXcptJwH8dr3s9ibOZUvp","Musketeers","ของขวัญ","Believe Records",92,171,82,"212155"
183,"spotify:track:5wpiZoOgO0L8xAxHhJaUn7","Room 39","ความจริง","LOVEiS Entertainment",144,173,16,"211240"
184,"spotify:track:1E9X3arqhhm3woKCQtEv01","ALIE BLACKCOBRA","ดิ่งดาวน์ (DOWN)","ALIE BLACKCOBRA",82,178,15,"210324"
185,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",151,161,12,"209507"
186,"spotify:track:5lJga1VVh3oMpVsfQAc6dZ","Loso","ใจสั่งมา","GMM Music Public Company Limited",186,-1,1,"208915"
187,"spotify:track:1BAIaOr39e7FsxRYjbPiyz","มนัสวีร์","โลกที่แบกไว้","9ARKKHAN",24,186,41,"208191"
188,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",74,194,69,"207852"
189,"spotify:track:6fON5gco8TNy1di0oBUr1Y","DIAMOND MQT","Victoria's Secret","DIAMOND MQT",136,182,36,"207691"
190,"spotify:track:5TTGoX70AFrTvuEtqHK37S","Arctic Monkeys","No. 1 Party Anthem","Domino Recording Co",190,-1,1,"207562"
