rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:5jj7yXcilVsZPpyYtmD28X","NONT TANONT","จำนน","LOVEiS Entertainment",11,25,45,"534774"
30,"spotify:track:30ho6wAl9w53sCtcqzHVMA","Saran, GTK","ใจพัง","SARAN",28,38,58,"529618"
31,"spotify:track:4oCZ6UlTx0WFolzaHLJWym","fellow fellow","ไม่เปลี่ยนเลย (Best Luck)","Kicks Records",10,35,59,"527263"
32,"spotify:track:4jyfcb5s4H3hKl0CJXjYei","fellow fellow","Proud","Kicks Records",8,31,28,"526356"
33,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",28,28,9,"521613"
34,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records",11,29,9,"510649"
35,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",34,34,8,"504069"
36,"spotify:track:2CjNvED1BSLPG1jYENA0QS","Only Monday","จดจำ","GMM Music Public Company Limited",14,32,52,"498709"
37,"spotify:track:7jq0O5rfrzEIqNOsc7v9JT","First Anuwat, Saran","เดินมาส่ง - BYE","Marr",11,39,89,"495049"
38,"spotify:track:1rNYuv63emsYt4Jjv8RlgJ","Mirrr","เจ้าของที่","What The Duck",10,40,150,"482308"
39,"spotify:track:2OULHL0yM3KbaHC1vlTffC","Violette Wautier","The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""","Chandelier Music",11,33,14,"480788"
40,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",10,42,79,"477180"
41,"spotify:track:0zLFNFvbnPmWZfDewtyaVg","Three Man Down","ไม่ให้ไป","GMM Music Public Company Limited",22,45,32,"470035"
42,"spotify:track:7yjFvJAufNg3izdi2EFxDr","Only Monday","ทิ้งไป","GMM Music Public Company Limited",42,48,8,"466507"
43,"spotify:track:7Cnpb1vBbC46RgVyyKLH7p","aespa","Whiplash","aespa",5,20,14,"464568"
44,"spotify:track:2yDEfRpX5tRUcAo4VM0wFA","Basher","เสียดายของ","Music bugs",44,50,65,"455697"
45,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",45,47,4,"452747"
46,"spotify:track:2LJerOY5jSwO5K6OF9Cyuz","Ink Waruntorn","พบรัก","Boxx Music",16,49,28,"452265"
47,"spotify:track:1z5ebC9238uGoBgzYyvGpQ","ROSÉ","toxic till the end","Atlantic Records",10,36,7,"448345"
48,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",48,80,3,"436890"
49,"spotify:track:5u8iqPNTa3ryOqeiNdgi6o","Musketeers","แค่คุณ","Believe Records",41,46,124,"435183"
50,"spotify:track:6vvPecFTmWxDfEJ6cYT1wa","LISA","Rockstar","Lloud Co./RCA Records",1,56,30,"434101"
51,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",13,53,12,"430079"
52,"spotify:track:1RIcNj56JKuH0WB9AyNARB","SPF","9 นาฬิกา","Mono Music",42,54,53,"426384"
53,"spotify:track:3DhUCW79UtTVIAeZJQxlge","BOWKYLION","ส่วนต่าง (do it without me)","What The Duck",16,60,37,"414388"
54,"spotify:track:72qkpImFQ25A2APz0Wto7L","Big Ass","เล่นของสูง","GMM Music Public Company Limited",51,51,45,"413073"
55,"spotify:track:0e9sgOLZzNcrpXTyNR4sId","MEYOU","วันนี้ปีที่แล้ว","GMM Music Public Company Limited",11,52,73,"405314"
56,"spotify:track:7F9ptErLnyt0r4Q0azfqDG","Bedroom Audio","ไม่บอกเธอ","Bedroom Audio",32,57,46,"400901"
57,"spotify:track:5BmF05GWZpmm5JZ5p3yMJr","Mirrr","กำแพงหัวใจ","What The Duck",15,41,75,"398002"
58,"spotify:track:4UyEA5UP6ducMaV9NiggTr","Paper Planes, JOEY PHUWASIT","สาริกาลิ้นทอง (Smooth-talker)","GMM Music Public Company Limited",20,61,20,"397773"
59,"spotify:track:6d8gjGmu1uNrjjJbLvgyaH","BOWKYLION","วิงวอน (ex-change)","What The Duck",33,58,9,"397635"
60,"spotify:track:2kol6tv2jcinBERq425Ahv","GOT7","PYTHON","Kakao Entertainment",60,-1,1,"397038"
61,"spotify:track:021QfEXbcQjwwUHmXuDswD","Saran, 2T FLOW, BlackHeart","ONE GIRL","SARAN",41,86,12,"396084"
62,"spotify:track:79qhHPvit6BeOVu2wNnLgJ","The Parkinson","Onlyfan","Spicy Disc",45,72,27,"394287"
63,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",49,63,148,"386521"
64,"spotify:track:6rgF7lJWhf0jR5ZEJk3cY5","YENTED, BlackHeart, Williams","ที่รักใจเย็น","Yented",41,66,47,"385098"
65,"spotify:track:6qW5qH8qvA8xaSk6Miod9n","Silly Fools","ขี้หึง","GMM Music Public Company Limited",50,55,214,"378337"
66,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",3,37,15,"377946"
67,"spotify:track:50D7ptFXhgR9GZ9g7G20SF","Saran, BlackHeart, Rifle","2AM (คุณเคยรักใครมากๆมั้ย?)","SARAN",47,71,10,"376459"
68,"spotify:track:6OtTqu9t1RitlU1RjUfEXe","Bedroom Audio","กอดไม่ได้","Bedroom Audio",68,69,74,"376372"
69,"spotify:track:0cHtr7i0P0TpEODZr2WZDE","fellow fellow","ดาวหางฮัลเลย์","Kicks Records",3,64,73,"376330"
70,"spotify:track:5F4fAhzhdHtaQ8nNqWAufl","Jeff Satur","เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]","WM/Thailand",6,59,22,"375507"
71,"spotify:track:7mKWZhB6AdIPqRMuzuiRsO","NONT TANONT","คลั่งเธอ (Dopamine)","LOVEiS Entertainment",57,78,15,"375423"
72,"spotify:track:0cvETHNq3ZkPHdYCqRXhzk","PP Krit","ขอโทษละกัน (friend to friend)","PP Krit Entertainment",16,-1,13,"374437"
73,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,43,80,"373042"
74,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",65,65,3,"359833"
75,"spotify:track:6JtHYZAi56uJEBc8iihR7j","No One Else","วันที่นาฬิกาของเราหมุนไปพร้อมกัน","Spicy Disc",33,75,22,"359549"
76,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",68,68,8,"354227"
77,"spotify:track:5nvdbRKg9fOixXotcZIQuF","Jeff Satur","ซ่อน(ไม่)หา","WM/Thailand",5,67,53,"353927"
78,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",8,44,15,"353307"
79,"spotify:track:1WbqdJzBawPmNVBL1tT7dK","Whal & Dolph","ดีใจรึเปล่า","What The Duck",11,95,49,"350868"
80,"spotify:track:34bbjxV7eJWOWdHHs5ZKn7","guncharlie","ไม่มีที่ไปก็ต้องไป","Kicks Records",80,104,8,"347773"
81,"spotify:track:24KtV9epEPcolK3Cctm2ni","YENTED, ARARYOZI, Chocolate - t","Her","Yented",61,77,136,"347364"
82,"spotify:track:01rXepgii5VjwHUaajNMmm","PUN","Goodbye","Universal Music (Thailand) Ltd.",10,82,52,"346955"
83,"spotify:track:5eJs6NSVDkiUNlBdS0JaUV","Only Monday","ทุกความทรงจำ","GMM Music Public Company Limited",41,62,67,"346726"
84,"spotify:track:3jQEXiy7AtzDMiilrYlO0H","Musketeers","งานเต้นรำ","Believe Records",66,87,135,"346545"
85,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",17,73,41,"346164"
86,"spotify:track:3ZajpwGfKsToCEAuLTtoxF","Polycat","ข้อความรูปยิ้ม :)","Smallroom Bangkok Pop Music Label",27,119,20,"342865"
87,"spotify:track:3qMYr2bVu2HpSKrSJ2zj8K","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",17,79,168,"341949"
88,"spotify:track:0ZcyX8hFV1jdJNWOI8mMXF","YEW, LANDOKMAI","Summertime","YEW",3,70,146,"337766"
89,"spotify:track:13fTUwOsAtNtZtxAcBOtWy","มนัสวีร์","ความรู้สึกของตัวฉัน","9 Arkkhan - Music",23,98,57,"337045"
90,"spotify:track:1Uirva9dJEp3Ctq3p6ejFQ","Saran, Pondering, WHALJAY, SLOWVXNZ","อะไรฉันก็ยอม","SARAN",65,91,104,"336934"
91,"spotify:track:08NGk13plUmQ5E5yjxIPIz","BUS","แค่น้องชาย (brother zone)","SONRAY MUSIC",10,83,34,"336180"
92,"spotify:track:6m1TWFMeon7ai9XLOzdbiR","BTS","FAKE LOVE","BIGHIT MUSIC",1,74,89,"333400"
93,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",19,81,46,"332686"
94,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",55,88,224,"329314"
95,"spotify:track:0D9lpJts3mXxe0fvovYUFv","AYLA's","จากตรงนี้ที่(เคย)สวยงาม [La La Bye]","WM/Thailand",10,84,105,"329170"
96,"spotify:track:0Fye2qtgBqOzHxb4cPSjWb","ASIA7","Loop (ฉันจึงวนกลับมา)","GMM Music Public Company Limited",24,92,22,"327027"
97,"spotify:track:79S6mQUxOs8ANRmJTS7agU","LANDOKMAI","เพลงรักเพลงแรก - Blooming","What The Duck",18,105,75,"326857"
98,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,76,92,"325962"
99,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",40,96,103,"324555"
100,"spotify:track:0mHD9bPUsI3qbKZzMpxXFh","เล็กสเร็น","ผิดตั้งแต่เริ่ม (ชู้รัก)","BE StudiO",30,89,17,"320828"
101,"spotify:track:4njC4CPPqAQZ5bo6eEjP0e","PURPEECH","หากจะเพียงขอ (Sincare)","MILK!",31,85,173,"319999"
102,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",66,94,160,"319032"
103,"spotify:track:6pTSm2Sw6fEEO4iKfOJqTL","Goy Arachaporn","จางหาย","Arachaporn Pokinpakorn",16,99,39,"313833"
104,"spotify:track:5SP4XIuwGjbA5xTEkTQq7E","MEYOU","อิจฉา","GMM Music Public Company Limited",11,103,60,"311888"
105,"spotify:track:7uMQlau2mW31kf0prr1ir9","FREEHAND","ขอให้เธอใจดี (May she be kind)","Freehand",12,107,79,"308749"
106,"spotify:track:2l8WRaQeDx9aYdgGe4c3PE","Highhot","ไร้รัก","DAHIGH",105,115,25,"307631"
107,"spotify:track:7C6EhXCf4ARp5mOTBtle0a","Season Five","ต่อให้","ME Records",56,90,83,"305444"
108,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",24,108,83,"304889"
109,"spotify:track:4SAHOroe7DThzEjgNOJ54T","Dept","คงต้องบอกลาแล้ว","Smallroom",28,113,146,"304637"
110,"spotify:track:1QbP49w60Db4mrhYbsQ8bg","PURPEECH","อาจเป็นเพราะฉันเอง (me.)","MILK!",22,111,94,"302657"
111,"spotify:track:7HQKaP8RgTl3igRPFrjGg2","Big Ass","ทิ้งไว้ในใจ","Music bugs",111,122,23,"302245"
112,"spotify:track:1X3VD4oXVFe314hJ9AcvVy","K6Y, Lazyloxy, Jayrun","กอดกัน","Chonburi Flow",88,114,64,"301272"
113,"spotify:track:1JxRZB6gjp3nsn2jUIaXMs","TAEYONG","TAP","SM Entertainment",5,140,48,"300322"
114,"spotify:track:4n8TKmRLfD82RWnhb6HMNw","Cocktail, ตูน BODYSLAM, ปั๊บ Potato","ความคาดหวัง","GMM Music Public Company Limited",45,116,15,"297681"
115,"spotify:track:69xqPYmTq0dt9vpHRM6Irj","HANGMAN","พยายามกี่ครั้งก็ตามแต่...","GMM Music Public Company Limited",106,109,8,"296190"
116,"spotify:track:59yaUIntVy5CFzMjEtueu5","HANGMAN","รักเธอหัวทิ่มบ่อ","GMM Music Public Company Limited",106,106,5,"295602"
117,"spotify:track:36czGZFR3xI0F38AiZ0Xdq","Rifle, Saran","ที่สุดเลย","Rifle",42,112,74,"293036"
118,"spotify:track:6EZNUMSuukeCbvqz1YtNfm","WanMai","เป็นไปได้ไหม","White Bird Music",86,93,6,"291717"
119,"spotify:track:6KRj0vz2JEk8Ykt1Q0KKZX","Bedroom Audio","เพลงที่เธอไม่ฟัง","Tero Music",11,118,43,"288017"
120,"spotify:track:4ZU069vAYkr7soRzdzNdjF","YOUNGOHM","ไฟเย็น","Already Deadd",77,117,129,"287214"
121,"spotify:track:28WUoGt6gycR4gWHdIOkKP","เรนิษรา","ผู้ถูกเลือกให้ผิดหวัง (ดอกไม้ฤดูหนาว)","Reinizra",1,138,113,"286235"
122,"spotify:track:249de7UhMG0Q0ZntVgdBy0","Only Monday","บรรยากาศ","GMM Music Public Company Limited",19,110,84,"284877"
123,"spotify:track:5Sq1Ve9l71ampFLesHp1WK","Zeal","สองรัก","GMM Music Public Company Limited",115,139,17,"281973"
124,"spotify:track:0WCpX9pvNy081MsecZY0Nk","ALIE BLACKCOBRA, เบบี้โจลี่สตาร์","ดูมีไร (DO ME RIGHT)","Alie Blackcobra",124,126,3,"280296"
125,"spotify:track:1I9haJLxBkxrb3ZLyjwP0d","Cocktail","ช่างมัน","GMM Music Public Company Limited",79,154,23,"279470"
126,"spotify:track:0DrbzBvi4h8HZBpmtJqq0J","Saran, BlackHeart, DIAMOND MQT","Promethazine - Hidden World Live Session","SARAN",117,120,6,"277995"
127,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",60,101,188,"277983"
128,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",97,97,141,"277423"
129,"spotify:track:2pZHN502u6Wyas2M9yAVon","Illslick","Best Thing","Bang Baht",54,132,24,"275999"
130,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",92,130,120,"270801"
131,"spotify:track:79yQQnouyRz6n9TEKxbHM5","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,153,207,"266733"
132,"spotify:track:2QV4JzbjMvgBRXsZHE0vW5","LITTLE JOHN","ฉันไม่ต้องการตัวเธอในตอนนี้","9 Arkkhan",23,127,23,"261281"
133,"spotify:track:1EOWBTE1GPKcxz3wlR08tW","D Gerrard","Luxury","WM/Thailand",15,121,106,"261094"
134,"spotify:track:2Ab1HQjbMcqHY3TkTycrYr","FREEHAND","รสหวาน","Freehand",28,125,115,"256720"
135,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,135,200,"256582"
136,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",12,136,121,"254353"
137,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",2,131,13,"254208"
138,"spotify:track:7oCYQrmEzVfmMNfeqr3yi7","Cocktail","ไม่เป็นรอง","GMM Music Public Company Limited",6,177,94,"250811"
139,"spotify:track:5OaXaynJZgklXEwzhouey5","Newery","กลิ่นดอกไม้","LiVE HiGH",2,145,105,"250520"
140,"spotify:track:36VP0QLf0R3KqcWeyJxuEO","Paper Planes","กลับมาเพื่อบอกลา (Just To Let Me Know)","GMM Music Public Company Limited",32,102,61,"249162"
141,"spotify:track:5sfq1jt5iX3Xxp2S97SzdK","เบนซ์ ปรีชา","สีแชทบ่คือเก่า","พนมรุ้ง เรคคอร์ด",66,142,32,"247064"
142,"spotify:track:5oqvhMzI9P4hjU3hA6EvL8","Big Ass","ดีแต่ปาก","GMM Music Public Company Limited",142,171,5,"245769"
143,"spotify:track:4ehoivTPrgYmgKl7lFw6Ta","Bodyslam","สักวันฉันจะดีพอ","Music bugs",115,151,29,"245533"
144,"spotify:track:2qKJrcfRkh7ZgvyhsrPkZL","No One Else","ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น","Spicy Disc",1,149,118,"245033"
145,"spotify:track:1rJZTErhdRMtm2uhfFrCSS","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,137,187,"244147"
146,"spotify:track:1DP09IaGCCSbr8JTXTzWVg","Silly Fools","น้ำลาย","GMM Music Public Company Limited",110,129,54,"243437"
147,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",65,128,158,"243286"
148,"spotify:track:6FngEZyo8Gg5P4fzckJeX4","Bedroom Audio","รักมือสอง","Tero Music",22,173,101,"242365"
149,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",21,124,33,"242298"
150,"spotify:track:4iQTpRoRZUvXRdgZtI3KUi","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,160,266,"240995"
151,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,155,154,"240119"
152,"spotify:track:7gPJ0LnpLQOhqH1Gx13cwv","BUS","แค่ไหนแค่นั้น (NO MATTER WHAT)","SONRAY MUSIC",22,133,38,"239767"
153,"spotify:track:45FSW9JohxF1SMTGWLw8Ue","Saran, BlackHeart, DAVIDBOIE","เติบโต (โดยไม่มีเธอ)","SARAN",109,123,24,"239325"
154,"spotify:track:5oC32WxxER4uaVwJo23RN9","Lower Mansion","เพลงรักในวันลา","Lower Mansion",24,156,94,"238146"
155,"spotify:track:25a2Lu7yr7UiZjGhCsZBE0","The BESTS, Saran, BlackHeart, SLOWVXNZ, -","อยากให้เธออยู่ตรงนี้","Slowvxnz",143,162,11,"235467"
156,"spotify:track:5dku3LQx6cBWk0Wp91O5Dh","atom chanakan","PLEASE","GMM Music Public Company Limited",98,158,158,"234583"
157,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,164,182,"234553"
158,"spotify:track:1BAIaOr39e7FsxRYjbPiyz","มนัสวีร์","โลกที่แบกไว้","9ARKKHAN",24,187,42,"234141"
159,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",11,161,107,"233799"
160,"spotify:track:3XCoEJvCYqTbM8bhples8N","Musketeers, Maiyarap","พิจารณา (Consider)","What The Duck",1,168,111,"233683"
161,"spotify:track:3FUAv32u0F64kcaaLRimPr","BOWKYLION","วาดไว้","What The Duck",1,176,101,"233184"
162,"spotify:track:2CYwGsVZxzNM7JvRZ6Yv5D","Pop Pongkool, Da Endorphine","สลักจิต","GMM Music Public Company Limited",7,169,130,"233060"
163,"spotify:track:5VaGb3kUO8P7p6wu56531y","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",15,146,177,"232134"
164,"spotify:track:62JNTeWcfx9wyff4g0e796","Kantong Tungngern","จื่อบ่","GMM Music Public Company Limited",73,143,15,"231750"
165,"spotify:track:1O1MTazGw4u7MOUQpagofb","WANYAi","เงา (Silhouette)","HOLYFOX CO., LTD.",124,144,93,"231745"
166,"spotify:track:3xFr4jmkeRCwX34WtT7xH0","Tilly Birds","คิด(แต่ไม่)ถึง (Same Page?)","GMM Music Public Company Limited",1,165,211,"231733"
167,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,167,193,"230757"
168,"spotify:track:1MkgN3lRBf5mXbxY6CWU9s","Mild","ซาโยนาระ","Spicy Disc",137,159,10,"230433"
169,"spotify:track:3UsQrCADPuRe1NoZUMffam","PUN","Therapist","Universal Music (Thailand) Ltd.",61,175,56,"229278"
170,"spotify:track:6koztzfSaFalbFxpiaFpjk","YOUNGOHM","เด็กอินเตอร์","Youngohm",41,179,82,"228960"
171,"spotify:track:7tdHbxpbEaQF4WKj8Hc7vn","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",12,134,162,"228757"
172,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",53,148,94,"228479"
173,"spotify:track:11sWcMeRIGlUR5rwvV6IS3","Musketeers","นิทาน","Believe Records",106,141,38,"228264"
174,"spotify:track:3lEKVsTevzcoffF6uSudZe","CDGuntee, NARA THEPNUPA, GUYGEEGEE","ลอยทะเล (Original by Joey Boy) (feat. NARA THEPNUPA & GUYGEEGEE)","Sony Music Entertainment Thailand",172,172,3,"227549"
175,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",74,188,70,"225531"
176,"spotify:track:5wpiZoOgO0L8xAxHhJaUn7","Room 39","ความจริง","LOVEiS Entertainment",144,183,17,"225228"
177,"spotify:track:6fON5gco8TNy1di0oBUr1Y","DIAMOND MQT","Victoria's Secret","DIAMOND MQT",136,189,37,"223830"
178,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,178,260,"223175"
179,"spotify:track:0AGhwXsWpVOwjHY5yf4dtD","F.HERO, Txrbo","จำเลยรัก - Defendant Of Love","What The Duck",2,166,156,"222370"
180,"spotify:track:3DPWP2aAMbGoMvT84zGQyO","Gift My Project","คนทางนั้น","Gift My Project",135,147,14,"222186"
181,"spotify:track:36zlZYQZQ6QpXwSxnBRAa0","PUN, URBOYTJ","BF","Universal Music (Thailand) Ltd.",55,174,25,"220780"
182,"spotify:track:0TM8yOGueqFxCw85eaSdtF","Whal & Dolph","ใจเดียว","What The Duck",10,-1,189,"220566"
183,"spotify:track:5iXqJk5DSfS5l57s0x8dTV","WANYAi","ไปได้ดี (So Long)","HOLYFOX CO., LTD.",6,196,78,"220103"
184,"spotify:track:7r5JYKVci5HbGk9fOIfjPd","Cocktail","คู่ชีวิต","GMM Music Public Company Limited",99,-1,14,"218892"
185,"spotify:track:4p0oGQd3tEFbZSIwh29sJK","atom chanakan","ทางของฝุ่น (Dust)","GMM Music Public Company Limited",85,197,76,"218459"
186,"spotify:track:2MnVrkbwL6ViB7q4NI7oVK","ZENTYARB, PUNYARB, LAZYLOXY","ฉบับปรับปรุง","Digital LUV",2,181,159,"216778"
187,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",52,-1,162,"216517"
188,"spotify:track:4rmspWmdoJIjw6Rm3cEvGm","Violette Wautier","ตั้งแต่มีเธอฉันมีความสุข (This Time)","Universal Music (Thailand) Ltd.",16,163,69,"216271"
189,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",28,152,22,"215977"
190,"spotify:track:1E9X3arqhhm3woKCQtEv01","ALIE BLACKCOBRA","ดิ่งดาวน์ (DOWN)","ALIE BLACKCOBRA",82,184,16,"215400"
