rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
131,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",2,114,31,"28249"
132,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","Jin","The Astronaut","BIGHIT MUSIC",1,-1,35,"28153"
133,"spotify:track:6Riku4Bk302O6eU7Ys5D61","Nasrat Al Bader","خالتك مو زينة","Nasrat AlBadr",133,-1,14,"28131"
134,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",3,127,72,"28009"
135,"spotify:track:7mE7qSqqq7Bv5lm7r7ObMf","Shela","Akhsamna Tandas - Remix","Rock records",24,184,159,"27949"
136,"spotify:track:5bjbMxVmG3VMGATqJvQIPv","Abass Ibrahim","Nadeit","Mega Star",96,131,14,"27949"
137,"spotify:track:45DbtGwLq1NRUN4L2jcfzJ","رعد وميثاق","مهموم","Al Haneen",96,180,35,"27824"
138,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",69,146,221,"27706"
139,"spotify:track:0DuWDLjriRPjDRoPgaCslY","Adele","Love In The Dark","XL Recordings",78,186,43,"27695"
140,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",42,139,13,"27444"
141,"spotify:track:4VL5XwfATZuAVTW471Wpro","xxanteria, isq","FUNKED UP - SLOWED","25/7 Records LLC.",23,103,38,"27419"
142,"spotify:track:6vvPecFTmWxDfEJ6cYT1wa","LISA","Rockstar","Lloud Co./RCA Records",5,106,16,"27278"
143,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",25,148,98,"27246"
144,"spotify:track:43iIQbw5hx986dUEZbr3eN","Laufey","From The Start","Laufey",35,136,65,"27187"
145,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",90,102,10,"26677"
146,"spotify:track:2OSxxCfS81wcds5RbQ0Ztq","TUL8TE","حبيبي ليه","MDLBEAST Records",32,107,11,"26625"
147,"spotify:track:5okjGjbI5S9GON1fM0delO","Hassan El Rassam","Alak Alak","Sada El Remas",147,-1,1,"26537"
148,"spotify:track:5KnVP62QZhBeViSV0JUVmU","Ayed","Tejene (2)","Luxury Ksa",79,132,75,"26453"
149,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",7,128,309,"26418"
150,"spotify:track:5ks7fVLJY4QRlAALIqJfMR","TUL8TE","ماتيجي اعدي عليكي","MDLBEAST Records",56,109,10,"26380"
151,"spotify:track:26o4C4VP7zGJcaPvram8Ni","umiy","حرام عليك - مسرع","7403765 Records DK",151,-1,1,"26326"
152,"spotify:track:466x7CJlVwiFdNTLvIXwZl","Irokz","FUNK UNIVERSO","MTMelody",115,188,6,"26325"
153,"spotify:track:4ZZ3GUOdgbGfIhgCAyzFOZ","عايل","الله يعوض علي","Ayil",66,151,10,"26227"
154,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",10,120,74,"26210"
155,"spotify:track:6xBpb9zNWlRHTslOAe6kXF","DJ FNK, Polaris","Slide da Treme Melódica v2","Polaris Records UK",78,155,19,"26189"
156,"spotify:track:4hXKUpx4Rl5yBNGISoB5UK","احميده البرهومي","الناس انواع","Saber Mohamed",19,189,61,"26151"
157,"spotify:track:2FP3VlH0UT5cXxqlFiAGu4","Habeeb Ali","Walla Haram","Habeeb Ali",31,198,119,"26027"
158,"spotify:track:6fdjPVlCwFryREAsmRHy4C","vtze archive, Mc Ster","MONTAGEM DIAMANTE ROSA - SLOWED","broke",21,112,34,"25966"
159,"spotify:track:6zZixDRd8sHRwtR9mhvQzz","Abdul Majeed Abdullah","ياما حاولت","Rotana Music",133,133,19,"25957"
160,"spotify:track:1De425SCFJULIHbcmeebUw","Chris Grey","LET THE WORLD BURN","PLVTINUM LLC",94,147,20,"25904"
161,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",6,137,59,"25875"
162,"spotify:track:0COqiPhxzoWICwFCS4eZcp","Evanescence","Bring Me To Life","The Bicycle Music Company",123,197,20,"25728"
163,"spotify:track:48SdtsEKujibZPrd6UMfAr","Lana Del Rey","Diet Mountain Dew","Polydor Records",33,157,136,"25712"
164,"spotify:track:6fPan2saHdFaIHuTSatORv","Billie Eilish","L’AMOUR DE MA VIE","Darkroom/Interscope Records",21,140,22,"25600"
165,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",3,175,178,"25466"
166,"spotify:track:37vVp2sWHuuIBOSl1NswP6","Isabel LaRosa","i'm yours","Slumbo Labs/RCA Records",87,125,47,"25403"
167,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",114,126,48,"25393"
168,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",168,-1,1,"25341"
169,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",8,161,69,"25337"
170,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",21,170,149,"25307"
171,"spotify:track:6hZGsChumRhWG24OEh698c","Mc Pogba, DJ Guih Da ZO","Ela Joga na Hora","SUNDAY",104,163,8,"25293"
172,"spotify:track:0kbBU3ey5IkKwPvDHXJOry","NBSPLV","The Lost Soul Down X Lost Soul","NBSPLV",124,142,23,"25291"
173,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",6,160,181,"25175"
174,"spotify:track:1dtdhDZ5ApMKaI6YGMDyaX","ابو سراج","ياحلوه يا مظلومه","ALPHA Music",16,-1,46,"25147"
175,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",35,177,112,"25101"
176,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",103,145,7,"25046"
177,"spotify:track:0UIGmEr4yaWGF1rRoNQKay","ذكرى","الين اليوم","توفيق الدالي",82,-1,13,"24856"
178,"spotify:track:3znIACSXPLn3HFCf7moZ28","高橋あず美, Lotus Juice, ATLUS Sound Team, ATLUS GAME MUSIC","It's Going Down Now","ATLUS GAME MUSIC",99,182,6,"24838"
179,"spotify:track:2ogKhhoMClkFXek7ZgxAhN","Camila Cabello","Shameless","Syco Music/Epic",53,130,74,"24813"
180,"spotify:track:1I7Pdx7hEYo3E30efYHO6x","DJ RIO, 0to8","AUTOMOTIVO PA PA PAPAI - Slowed","0to8",105,-1,8,"24710"
181,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",61,150,138,"24672"
182,"spotify:track:6skGMlljk0s5yeBKZ7sN5n","James Arthur","Impossible","Syco Music",155,193,13,"24585"
183,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",35,135,118,"24496"
184,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,164,254,"24496"
185,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",17,166,30,"24368"
186,"spotify:track:4ahP7eXPoreEVMEh5IpOHh","Ahmad Alsultan","Law Sabrah","Al Haneen",186,-1,1,"24360"
187,"spotify:track:6ilc4vQcwMPlvAHFfsTGng","Cigarettes After Sex","Sweet","Partisan Records",105,165,65,"24356"
188,"spotify:track:1dVGCdJ4SibwgThXlUBU0l","Amr Diab","وغلاوتك","Delta Sound",51,143,25,"24328"
189,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",6,191,24,"24236"
190,"spotify:track:5HeZquObI5L19NEDL8KnIc","LXNGVX","BRUXO FANTASMA - SUPER SLOWED","LXNGVX",168,168,2,"24128"
191,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",11,183,145,"24112"
192,"spotify:track:7uDUb37h7Xdhza1eWMkoJv","Chase Atlantic","Friends","BMG Rights Management (US) LLC",174,174,2,"24086"
193,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",37,-1,115,"24061"
194,"spotify:track:6eygbzyL6hY8jFQTARDuo9","Lana Del Rey","White Mustang","Polydor Records",118,149,7,"24037"
195,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",4,195,269,"23894"
196,"spotify:track:4ABphncklN523T7p7h20iQ","Abadi Al Johar","Eyounak","Abadi Aljohar",196,-1,1,"23778"
197,"spotify:track:2mEMKgLqH3VZaSYO7iYCzp","David Kushner","Daylight","Miserable Music Group, LLC / David Kushner",9,-1,76,"23716"
198,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,190,132,"23709"
