rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",3,23,23,"47315"
24,"spotify:track:2T3jgoAMbBXiMMD8pSc6QL","Amy Macdonald","This Is The Life","EMI",1,21,27,"45446"
25,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,-1,17,"44142"
26,"spotify:track:4hXKUpx4Rl5yBNGISoB5UK","احميده البرهومي","الناس انواع","Saber Mohamed",19,19,29,"42649"
27,"spotify:track:1dtdhDZ5ApMKaI6YGMDyaX","ابو سراج","ياحلوه يا مظلومه","ALPHA Music",16,22,21,"42366"
28,"spotify:track:1R69Raqo1YOHxk2fOpk9xS","Yazan Haifawi","Wainek Min Zaman","Yazan Haifawi",24,24,3,"42140"
29,"spotify:track:2WazybrAdTHvtwcfCAIlVj","Billie Eilish","watch","Darkroom",29,114,4,"42005"
30,"spotify:track:1gVT9clRR3jRvgJYK2KsIp","Ayed","Rdy","Luxury Ksa",21,31,14,"41989"
31,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",17,35,49,"41322"
32,"spotify:track:1FWsomP9StpCcXNWmJk8Cl","Cigarettes After Sex","K.","Partisan Records",28,34,93,"40964"
33,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",25,36,8,"39395"
34,"spotify:track:0EF1EE8zusg3Y869e56JFd","Rio Romeo","Nothing's New","FRTYFVE",14,28,11,"38805"
35,"spotify:track:0nOYzdwXVX4ATRYVENxOyb","Nasrat Al Badr","Haram Aliek","Chello",30,30,79,"38326"
36,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",9,40,27,"37613"
37,"spotify:track:0SpkyS1Q4MD8GaVcP5YjT4","Cigarettes After Sex","Sunsetz","Partisan Records",37,49,97,"36991"
38,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",9,38,47,"36930"
39,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",37,45,27,"36681"
40,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",8,41,85,"36397"
41,"spotify:track:3Ucr6hQQuY8cZ0UqXV8uO2","Gala, Molella, Phil Jay","Freed From Desire - prod. Molella, Phil Jay","Do It Yourself",7,32,40,"35911"
42,"spotify:track:6njJR3OIp3oA0Kc4aC9Tzf","S3BZS, Mc Gw, Mc Menor Do Alvorada","MONTAGEM - PR FUNK","S3BZS",3,33,40,"35875"
43,"spotify:track:0EqczV3o6fwksegAavIHpX","ZWE1HVNDXR, yatashigang","LOVELY BASTARDS","ZWE1HVNDXR",25,39,27,"35430"
44,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",7,46,176,"35080"
45,"spotify:track:70YTBH8vOGJNMhy6186yFm","Cigarettes After Sex","Heavenly","Partisan Records",45,53,59,"35000"
46,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",8,83,114,"34432"
47,"spotify:track:04VLn8dMpxN8s0UoZCYFoL","Nasrat Al Bader","المهزلة","Nasrat AlBadr",16,42,15,"34212"
48,"spotify:track:6VObnIkLVruX4UVyxWhlqm","Adele Adkins, Paul Epworth, Adele, J.A.C. Redford","Skyfall","XL Recordings/Columbia",17,37,29,"34181"
49,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",3,54,25,"34111"
50,"spotify:track:7KpMGvnrttA4zqqRm7cx4a","Aziz Maraka","Mafi Mennik","Global",47,47,2,"33929"
51,"spotify:track:3IznIgmXtrUaoPWpQTy5jB","TV Girl","Not Allowed","TV Girl",29,43,28,"33910"
52,"spotify:track:5NHUYa3IOB8ZggEFxQbsk7","Nabeel Aladeeb","Khber Fzzni","Hguitara Studio",52,77,3,"33599"
53,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",8,58,80,"33577"
54,"spotify:track:4VL5XwfATZuAVTW471Wpro","xxanteria, isq","FUNKED UP - SLOWED","25/7 Records LLC.",51,51,6,"33077"
55,"spotify:track:2ksyzVfU0WJoBpu8otr4pz","INTERWORLD","METAMORPHOSIS","INTERWORLD",3,44,79,"32708"
56,"spotify:track:4tKBEzm5jPrV4b1GYZnN2P","Abdul Majeed Abdullah","يا ابن الأوادم","Rotana Music",16,50,60,"32483"
57,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",21,67,80,"32463"
58,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",8,48,37,"32388"
59,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",59,96,66,"31894"
60,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",60,74,2,"31857"
61,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",1,52,153,"31806"
62,"spotify:track:0ywKzyhWxFQWGiQyjDBQFw","رعد وميثاق","وين صرتي","Al Haneen",41,55,74,"31798"
63,"spotify:track:1oh3WIRKgoNi60o9SMykwS","Haifa Wehbe","Woseltelha","Haifa Wehbe",16,56,8,"31475"
64,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",64,112,5,"30880"
65,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,60,65,"30377"
66,"spotify:track:5K2onWVFDevmZ5y9AgiEcr","Clovis Reyes","Fluxxwave","The System",57,57,12,"30371"
67,"spotify:track:5WZXyEQupNTbIEIUPk7rzr","Dick Groves","Til We See The Sunlight - Radio edit","Dick Groves Music",67,73,3,"30368"
68,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",35,70,80,"30065"
69,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",32,65,8,"29975"
70,"spotify:track:2V3hsJU3bTOATih0Fm4aDp","Eternxlkz","BRODYAGA FUNK","Eternxlkz",70,75,5,"29738"
71,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",19,78,116,"29397"
72,"spotify:track:1z9kQ14XBSN0r2v6fx4IdG","Rihanna","Diamonds","Def Jam Recordings",9,69,43,"29334"
73,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",40,79,20,"29312"
74,"spotify:track:42qNWdLKCI41S4uzfamhFM","bôa","Duvet","Nettwerk Music Group",34,64,51,"29266"
75,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",2,61,31,"28862"
76,"spotify:track:1JgknGBbrfmEHeOZH051SS","SUICIDAL-IDOL","ecstacy (slowed)","AVR",16,68,26,"28570"
77,"spotify:track:6RodD6CVu4mHQRrQJD8XhP","Tayseer Al Safeer","هذا دمعك","Al Hannen",65,108,45,"28558"
78,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",26,72,32,"28516"
79,"spotify:track:1dSZXgfz8AHkWzLDH2b8xr","Mohamed Mahrous","اغاني عراقي حزين | يتعبك يتعبك كون الله يتعبك .","Mohamed Mahrous",62,62,17,"28470"
80,"spotify:track:3K5KXm1uZjiyQk0J7op1xf","Memphis Cult, Groove Dealers, SPLYXER","9mm","Memphis Cult",63,63,9,"28295"
81,"spotify:track:7bxyNLXYaEYaZTxAuQTHlD","CURSEDEVIL, DJ FKU, Skorde","TUCA DONKA","Tribal Trap",66,66,18,"27988"
82,"spotify:track:0X4e6WZ901ycwRO0iCee8s","Fouad Abdulwahed","كل أحبك","Rotana Music",32,71,11,"27979"
83,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",71,84,57,"27764"
84,"spotify:track:6jmfIBz48HVwuaPafuZO7g","Mohamed Mahrous","اغاني عراقي حزين | ولا واحد طلع صافي - بطيئ","Mohamed Mahrous",84,106,2,"27681"
85,"spotify:track:48vIfHaK7by6x0T6ucpODL","Madison Beer","Make You Mine","Epic/Sing It Loud",38,95,4,"27557"
86,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",12,99,24,"27509"
87,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",21,89,119,"27504"
88,"spotify:track:4hcnbu7PdISGGj82ZuDpFQ","NXVAMANE","FRESH","NXVAMANE",56,81,36,"27071"
89,"spotify:track:5NAOhPAZ57eFAXr3qatS6i","Yeat","Breathe","Field Trip Recordings/Capitol Records",89,120,2,"26829"
90,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",37,115,79,"26737"
91,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",15,101,34,"26719"
92,"spotify:track:5pOrEeFOLrZiWaQPv9l1Qn","Mohamed Mahrous","اغاني عراقي حزين | الله وياه راح انساه - ترك الروح بالم خلاها - بطيئ","Mohamed Mahrous",90,90,3,"26662"
93,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",25,91,66,"26657"
94,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,85,101,"26625"
95,"spotify:track:6sQ833YbGp8SbtGcLCBwHw","Cigarettes After Sex","Tejano Blue","Partisan Records",95,-1,1,"26513"
96,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",5,87,168,"26437"
97,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",26,98,3,"26026"
98,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,92,223,"25924"
99,"spotify:track:54L7uacUGRkvoLokUlNWfH","Lilithzplug","CLEARED - Remix","Lilithzplug",34,76,8,"25770"
100,"spotify:track:0WFryfbNKPXVtVQlz5dZ8H","Billie Eilish","hotline (edit)","Darkroom/Interscope Records",59,105,43,"25638"
101,"spotify:track:2Y8BkRBgG3sGQlNHi98P8Y","Talal Madah","مقادير","Horus Music Limited",59,59,59,"25458"
102,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",62,160,138,"25341"
103,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",2,100,73,"25136"
104,"spotify:track:65zIby9Z03d1bhGvLNJNrA","Shy Smith","Soaked","Robots & Humans",104,161,3,"24955"
105,"spotify:track:6ilc4vQcwMPlvAHFfsTGng","Cigarettes After Sex","Sweet","Partisan Records",105,119,35,"24725"
106,"spotify:track:2aEuA8PSqLa17Y4hKPj5rr","Modern Talking","Cheri Cheri Lady","Hansa Local",99,109,10,"24683"
107,"spotify:track:45DbtGwLq1NRUN4L2jcfzJ","رعد وميثاق","مهموم","Al Haneen",96,111,15,"24678"
108,"spotify:track:4xF4ZBGPZKxECeDFrqSAG4","Øneheart, reidenshi","snowfall","Øneheart & reidenshi",9,97,79,"24658"
109,"spotify:track:5gp2YvvqRre1LO9iNsEogZ","Astknan Maghribi","مغربية طيارة","Solo Record",80,80,3,"24624"
110,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",33,150,91,"24452"
111,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",27,170,142,"24418"
112,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",15,102,57,"24360"
113,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",39,117,16,"24155"
114,"spotify:track:0Sm62mG7sgagO4wF8w8NsY","Amy Macdonald, Speed Radio","This Is The Life - Sped Up Version","UMC (Universal Music Catalogue)",3,88,27,"24102"
115,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",2,118,8,"24012"
116,"spotify:track:5eRUK0x3XJSbrk57aET9aX","Balqees","Da Elly 7sal","Balqees",10,82,48,"24010"
117,"spotify:track:2JIzOc3HHo4MhiyZzhpBUV","Bibi Babydoll, Dj Brunin XM, KZA Produções","Automotivo Bibi Fogosa","WM Brazil",6,93,32,"23936"
118,"spotify:track:698ItKASDavgwZ3WjaWjtz","Alan Walker","Faded","Kreatell Music",11,136,108,"23849"
119,"spotify:track:2BBNDFmnw2QxcPR7RZGKAi","Shamma Hamdan","معجبة","Shamma Hamdan",107,107,3,"23614"
120,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",10,124,42,"23558"
121,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",121,129,2,"23512"
122,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",39,145,14,"23402"
123,"spotify:track:3quHorw9IRJWtWaZKpl6I1","Oumaima Taleb","الفين باب","Rotana Music",28,144,60,"23325"
124,"spotify:track:0hEjvk5rMwLzt9rUcFmZG7","TRASHXRL, Mc Menor Do Alvorada","Sequência da Dz7","broke",38,166,29,"23262"
125,"spotify:track:04CyMEHliadfQWMUJb1w99","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",50,125,4,"23251"
126,"spotify:track:5KnVP62QZhBeViSV0JUVmU","Ayed","Tejene (2)","Luxury Ksa",91,134,50,"23241"
127,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",58,103,19,"23179"
128,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",30,110,124,"23163"
129,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",35,-1,86,"23081"
130,"spotify:track:2HBLe2Hkm1l2Om72BJ9Bxx","Ayed","Kareh Nafsi","Luxury Ksa",45,130,22,"22915"
131,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",25,131,133,"22861"
132,"spotify:track:43iIQbw5hx986dUEZbr3eN","Laufey","From The Start","Laufey",35,152,34,"22827"
133,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",65,165,21,"22809"
134,"spotify:track:5ydjxBSUIDn26MFzU3asP4","V","Rainy Days","BIGHIT MUSIC",3,138,30,"22706"
135,"spotify:track:4bzBPrGYD3fQfAadLgIiwT","Passenger","Let Her Go","Embassy of Music",14,128,114,"22622"
136,"spotify:track:4QlbWOnT3ZoR2mTsyg362u","Aws Al Saber","شلون بية","Aws Al Saber",104,171,23,"22561"
137,"spotify:track:2EGHdJhQR1ncxB2oZ7dn1k","Khaled Abdul Rahman","بقايا جروح","AlKhuyul Audiovisual",65,94,37,"22561"
138,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",7,154,278,"22548"
139,"spotify:track:6VkhLP2SLbXmwX9ROWlWlX","Ferket El Khamsa Mazag","Shaht Maht, Pt. 2","I Media",86,86,11,"22485"
140,"spotify:track:6gEa7GHeHpcPvWtKRktvyo","Mohamed Mahrous","اغاني عراقي حزين | اسأل عني ميت عايش - بطيئ","Mohamed Mahrous",140,190,3,"22395"
141,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",141,187,5,"22329"
142,"spotify:track:5RLyQK3o0mVIjmjbFM0sT2","Abdul Majeed Abdullah","تتنفسك دنياي","Rotana Music",56,147,60,"22232"
143,"spotify:track:1lS2qOUk6GA20XvjjrWc25","Ariis","MANDA BALA","Tribal Trap",113,113,5,"22162"
144,"spotify:track:1VGuvYSbcCbHR1yrojYtiu","toomyhfr","ياعراقي يعينك الله","6610959 Records DK",9,-1,4,"22127"
145,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",114,123,42,"22121"
146,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",19,122,22,"22078"
147,"spotify:track:2xU7NuKi2pUyvylMOf37EK","Nasrat Al Bader, Qaed Helmy","ويلي","Nasrat AlBadr",87,156,25,"21910"
148,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",2,140,96,"21904"
149,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",11,-1,127,"21834"
150,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",9,158,150,"21801"
151,"spotify:track:19eghoyd6TxcIk5KR1AGes","Oumaima Taleb","Mezlaaj","RotanaAudioVisualL.L.C",87,126,36,"21784"
152,"spotify:track:7mE7qSqqq7Bv5lm7r7ObMf","Shela","Akhsamna Tandas - Remix","Rock records",33,104,129,"21750"
153,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",2,157,66,"21572"
154,"spotify:track:6PnSITYfgUE5vTCLRy3Y8S","Majid Almohandis","جننت قلبي","Rotana Music",47,133,27,"21561"
155,"spotify:track:7qLXBcYW78is9LygQBziAU","Sherine","Sabry Aalil","Free Music - Nasr Mahrous",46,116,15,"21543"
156,"spotify:track:2WuP742LZAVBU21UQXkj5e","Ramy Gamal","جيت متأخر","Ramy Gamal",142,-1,5,"21543"
157,"spotify:track:70jiETKdlLEram2zJSHdHH","Britney Manson","FΛSHION","Columbia Local",86,153,21,"21495"
158,"spotify:track:6QeYSvYqYUsfBzsApbjDHO","TV Girl","Cigarettes out the Window","TV Girl",105,146,18,"21443"
159,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",16,151,87,"21315"
160,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",20,-1,8,"21287"
161,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",15,183,36,"21144"
162,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",2,141,128,"20985"
163,"spotify:track:6fdjPVlCwFryREAsmRHy4C","vtze archive, Mc Ster","MONTAGEM DIAMANTE ROSA - SLOWED","broke",159,159,2,"20766"
164,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",25,142,19,"20686"
165,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",61,167,118,"20642"
166,"spotify:track:6yVjjQA31SLM1kc4j5jPwF","6YNTHMANE, RXDXVIL","BRAZILIAN DANÇA PHONK","6YNTHMANE X RXDXVIL",15,121,38,"20580"
167,"spotify:track:1oJTggHzEqSsapyp49RXPm","Mohamed Mahrous","اغاني عراقي حزين | حبنا انتهى وراح خليني ناسيك - بطيئه","Mohamed Mahrous",167,176,4,"20536"
168,"spotify:track:6v9tjIDuN0anXNoPMytvbQ","Kordhell","MURDER IN MY MIND","Kordhell",5,132,87,"20304"
169,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",63,148,7,"20261"
170,"spotify:track:3I10CpyWcseAMRzPCY2uPB","TalkinToys","Bleeding","TalkinToys",3,185,21,"20242"
171,"spotify:track:0qC4KxOmWoSaMqwj9rHp49","Mohammed Saeed","Alo Aleky","Mohammed Saeed",2,127,62,"20148"
172,"spotify:track:5l6hpyTGBK0LAAxgPnqTQL","The Fray","Look After You","Epic",116,137,11,"20145"
173,"spotify:track:0mL82sxCRjrs3br407IdJh","The Weeknd","Is There Someone Else?","XO / Republic Records",19,188,45,"20121"
174,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",4,164,253,"20101"
175,"spotify:track:4e7lA8xFXF1Fw7v2nZqtro","Assala Nasri, Ahmed Saad","سبب فرحتي","Rotana Music",175,-1,1,"20049"
176,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",12,182,72,"20012"
177,"spotify:track:4mMEvkDeY56be4l7Itb5aZ","Lumi Athena, jnhygs","SMOKE IT OFF!","25/7 Records LLC.",63,143,30,"19995"
178,"spotify:track:45JYEmfoWSpCA3Paut7YXE","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society",2,173,114,"19895"
179,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",26,195,13,"19892"
180,"spotify:track:1lf0H4Ub6Ui38LCHuTEJUm","Nasrat Al Badr","Bosa Lerohak","Chello",180,194,2,"19882"
181,"spotify:track:4Guq7XrO1FjduwFBsVbr0E","Ramy Sabry","يمكن خير","Ramy Sabry",119,199,31,"19809"
182,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",109,186,15,"19767"
183,"spotify:track:2ogKhhoMClkFXek7ZgxAhN","Camila Cabello","Shameless","Syco Music/Epic",53,168,62,"19764"
184,"spotify:track:2xql0pid3EUwW38AsywxhV","The Neighbourhood","Reflections","Columbia",133,184,38,"19708"
185,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",3,139,132,"19690"
186,"spotify:track:3ilp9U50Ak4CKkS7jdCY4L","Ahmed Saad","اختياراتي - من فيلم مستر إكس","El Sobky proudctions",36,191,27,"19667"
187,"spotify:track:5XF583kr3Eojotxl6SOKF0","DYSTINCT","La","Avalon Music",159,178,8,"19666"
188,"spotify:track:6p0fXx2c5dm4qJzkuuUI2P","bommelg, سجاد حقي","حرام","bommelg",16,-1,28,"19654"
189,"spotify:track:7vtGOauV0Zz8Px5EJYm7d7","Slowboy, NUEKI, Crazy Mano, TOLCHONOV","Life in Rio","Void of Phonk / Aurorian Records / Black 17 Media",90,149,25,"19639"
190,"spotify:track:6RiiSy9GzSwiyDEJDiMuKe","Eyedress, Dent May","Something About You","Lex Records",160,-1,19,"19601"
191,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",11,-1,74,"19581"
192,"spotify:track:7zwn1eykZtZ5LODrf7c0tS","The Neighbourhood","You Get Me So High","Columbia",153,-1,16,"19576"
193,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",37,180,87,"19510"
194,"spotify:track:6zZixDRd8sHRwtR9mhvQzz","Abdul Majeed Abdullah","ياما حاولت","Rotana Music",194,-1,3,"19455"
195,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",85,179,24,"19449"
196,"spotify:track:0kbBU3ey5IkKwPvDHXJOry","NBSPLV","The Lost Soul Down X Lost Soul","NBSPLV",126,169,13,"19399"
197,"spotify:track:74txiZpCwypUVhWVRbontE","Zaid Al Rashed","Wallah Zalah","HFM.Productions",197,-1,1,"19283"
198,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",100,-1,14,"19185"
